"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"寄妮-太美","男","无IP","8337054","6","","10000","182","","八点领了第一个兑换码  然后打了个盹 哦豁"
"洛花緣汐风","男","无IP","35314323","6","碧蓝航线2020","10000","174","","啊 是良心官方 wsl   居然没有更改卡池概率[doge]"
"咕咕鸮","男","无IP","47286627","6","崩坏3·天穹流星","10000","154","","其实还有个小变化不知道大家发现没有，从双子之后吧，出的武器圣痕大部分都是有一定通用性的，除了理律基本不存在一个武器圣痕除了专属职业别的都用不了的情况了，武器加伤大部分都是全伤，单件圣痕也很不错了比如瓦尔特卡夫卡。,希望稍微差一点的通用型圣痕能提升大家的游戏体验吧，祝崩三越来越好，mhy加油！！！"
"极乐净土即是正义","保密","无IP","80248012","6","","10000","139","1","那么多人在喷喷三蹦子，但是这个视频的评论很和谐，很温馨,我也是退游三次的舰长[滑稽]每次回来其实都是入戏太深,想想第一次退游时看到回归剧情的惊讶,第二次回归的落泪（那一次是在现实世界中受到挫折，看着牵着我的手把我待会到教室的琪亚娜，和里面等着我的女武神，那次我哭了，真得了，跟傻子一样的对着屏幕里的女武神说谢谢你们等我，也只有你们能在原地一直等我）,但是因为一些原因我又离开了,但是我劈叉清洁工又回来了！,这一次我绝对不会离开了！绝对不要！,我也要用什么守护崩坏三，守护那些唯一真心陪着我的女武神们！直到世界的尽头,这一次我真心的说出，崩坏三，我爱你"
"繁曦简夕","保密","无IP","44756834","6","","10000","110","","@崩坏3第一偶像爱酱 能不能把学院嘉年华的bgm放送一下？bgm好好听"
"ALEXEMD","保密","无IP","23817844","6","","10000","105","","tx收购mhy碰壁,腾讯抄袭米哈游，被米哈游发律师函，然后当场拆包拆出吼姆,腾讯带原神节奏自爆,限流崩三，把米哈游加入到举报关键词,不愧是腾讯操作，LJTX,举报我引战的请随意吧，事实就在这里搁着[无语]"
"米粉不要点三两","男","无IP","4545634","6","","10000","104","","不要告诉我只有我错过了350水"
"狗菇Sama","男","无IP","4714573","6","崩坏3·天穹流星","10000","99","13","以后有机会也想跟大家一起喊这句口号：我爱看动画看漫画，爱玩崩坏三，光翼展开！[2233娘_耶]"
"迷迭香的蒸理","保密","无IP","386488911","5","","10000","78","","大伟哥头发挺茂盛的啊"
"n猫雫n","男","无IP","13363177","6","","10000","64","","三周年圣痕套装:,策划（作死）上,大伟哥（氪金）中,美工（续命）下,偶然看到分享出来，希望出一个[蛆音娘_滑稽]"
"柊泽顺","女","无IP","23161689","6","","10000","64","","直播粗线的女舰长偷偷冒个泡[害羞]（没人看到我没人看到我）"
"酒兔Neun","保密","无IP","34898782","6","泠鸢yousa登门喜鹊","10000","55","","哎！崩三几个男主好像都死老婆，就差杨了......编剧你是不是玩不起[doge]"
"黎星kiana","保密","无IP","107837603","6","琉绮Ruki","10000","55","","在这里把祝福送给我最爱的崩坏3，祝崩坏3越来越好"
"极乐净土即是正义","保密","无IP","80248012","6","","10000","53","1","还有还有,在这里说出我一个心愿,我希望三蹦子最后是一个完美温馨的结局，不需要什么教育意义的结局，不需要什么太现实的结局，也不需要煽情,我希望三蹦子的结局温馨，只有笑声，没有遗憾,德莉莎叼着鸡腿在跑，德莉莎在后面追，芽衣和班长在做饭，姬子做在沙发喝着酒，丽塔和幽兰戴尔微笑站在一旁看着眼前的闹剧,西琳借着塞西莉娅留给她的最后一丝温暖，找回那个想做普通人，那个唤醒k423时候心意，让西琳放下仇恨，留在k423，留在德莉莎的身边(=ω=)也让塞西莉娅的心意白费，还给西琳一丝这个世界的温暖,让阿波显双子，希儿，布洛妮娅给可可利亚送上一个生日蛋糕，战争结束了，可可利亚能做回好妈妈，她对这些孩子的爱是真的，希望这些孩子也能明白，这个崩坏世界本就无情，我感觉可可利亚能为了世界上的孤儿做成这样很了不起了，漫画片巴比伦塔那里出场的可可利亚明显还不是狐狸，不那么狡诈无情，是这个世界让她必须那样做,让嘤嘤嘤离开圣痕空间，给嘤嘤嘤一个属于她的身体，德莉莎静静得躺在嘤嘤嘤腿上听嘤嘤嘤讲卡莲的事(=ω=),如果可以的话，请让奥拓再见一次真正的卡莲吧，他并没有错，错的是世界，是世界无情的夺走了他的一切，卡莲死的时候奥拓的心也就死了，很多人恨恨奥拓，骂奥拓，但是我恨不起来，我好心疼奥拓，也心疼西琳，崩坏三的反派甚至让我落泪，可是我恨不起来他们，请让奥拓再见一次真正的卡莲吧，他真的很努力了，背着骂名，作着恶人，哪怕与全世界于全宇宙为敌也要救活卡莲，其他的男的能做到吗？[滑稽],让崩坏三的结局充满美好吧，请不要留下遗憾，拜托了（鞠躬）,这是你们所创造的世界，也是我们所深爱的世界，为世间的美好而战，请留给它一个美好的结局，美好的回忆（￣▽￣）"
"FGD丶Aki","女","无IP","368949","6","","10000","40","","是芽衣！wsl！"
"萝莉泡水","保密","无IP","215262800","6","","10000","34","6","腾讯的游戏玩不出感觉，但是崩坏三可以。,为什么？,应为崩坏三玩的是一种情怀。,住崩坏三三周年快乐！,米哈游nb，崩坏三nb！！！！！（⌒▽⌒）"
"龙の叔","男","无IP","12192227","6","","10000","33","","崩崩崩的故事不讲完我是不会离开这个地方的[小电视_赞][小电视_赞][小电视_赞]"
"账号已注销","保密","无IP","77328022","0","","5000","31","","说件事，mhy被限流了"
"叱咤月海鱼鱼猫plus","保密","无IP","291123298","5","崩坏3·天穹流星","10000","30","","网太卡没法看直播的我真的是十分抱歉！[大哭]"
"天色1st","保密","无IP","352994772","6","刺客伍六七","10000","23","","猝死党福禾"
"不虚的人","男","无IP","28471363","6","","10000","22","","请先说下氪三万反30的问题怎么解决?[黑洞]"
"丨Sable丨","男","无IP","5612901","6","原神","10000","21","11","昨晚看直播的时候舰团群里都笑炸了。。你好歹直播的时候稍微暗改一下出货率啊ww80发前70发都是保底出的还歪了3个重复了1个 太真实了"
"破晓流影","男","无IP","11623264","6","","10000","19","6","赫萝老师是“赫萝的苹果”？不是吧……我记忆错乱了？"
"咸鱼翻身还是闲","男","无IP","326328640","5","","10000","19","","WLU78W3PPX,GUU9HS4J5P,EUUPHS4K9X,[2233娘_耶]"
"欧洲鼹鼠","保密","无IP","182976969","6","","10000","19","","我娶到丽塔了！多谢大伟哥！"
"白屋之间","男","无IP","17399874","6","","10000","18","","米桑，因為你看不懂簡體，我專門轉成了繁體,4.2版本終極區深淵改版前–冷處理,4.4福利版本兩套聖痕被沖–冷處理,4.5金鵝專屬boss冰律被沖–冷處理,4.6陰間元寶被+活動沖–冷處理,4.7呆鵝dlc+兩套聖痕+累充–冷處理,4.7兔女郎+國際服+艦長這邊請+黑淵白花+命之座–冷處理"
"风骨寒","保密","无IP","12156920","6","","10000","16","","崩坏三被限流了，一条动态三四十万，一个视频才几万播放量，真能搞"
"喂鱼的肖恩","男","无IP","20778784","6","","10000","15","4","这次三周年不错，送的卡抽到月魂+皮里三件套，武器还有六七发保底出，三周年最后大伟哥还道了歉，这次我就当米卫兵了[doge]"
"荒墟闲客墨尘歌","男","无IP","202632378","6","","10000","14","","我就喜欢看他们直播抽卡[画风突变]"
"这货不是たつまき","保密","无IP","181108740","6","","10000","13","","哇，还真被限流了啊，B站限流自家合作游戏，真是good jop"
"夕萌吹嘘","保密","无IP","12585576","6","","10000","13","","腾讯股东这限流限的不行啊，怎么忽略了动态的浏览量呢。"
"小A同学Auir","男","无IP","9220682","6","春原庄的管理人小姐","10000","12","","错过直播，不过看到最后确实可以，支持，能有主动承认过失的确实不易。,不过居然看到有弹幕说改概率这种节奏党不予理睬，总有一些人自己以自我为中心自以为是，做的坏喷做得好也要找点瑕疵喷。觉得不好就别玩啊，结果这人还是继续玩。"
"-林涅","男","无IP","291956500","6","","10000","12","","你看大伟，他笑得多开心啊[doge]"
"何處繁華笙歌纙","保密","无IP","53861628","6","","10000","12","","女又艹大伟出奇迹[点赞][点赞]"
"这三个板块","男","无IP","216691166","6","","10000","10","","回来看看[大哭]"
"玄幻天凡","男","无IP","297628786","6","","10000","9","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"恶魔ン","保密","无IP","29392807","6","湊-阿库娅","10000","9","","批站有腾讯股，给米限流，流批"
"情风已怅","保密","无IP","70793023","6","","10000","8","","崩3是不是被限流了?"
"胸酱","保密","无IP","50149","6","AZI2","10000","7","","最后一个兑换代码，截止到10.4号,EMYR8S2K7P"
"三月柒雨","女","无IP","148213545","6","异常生物","10000","7","","所以菊花花的B站号到底是啥[无语]我找不到，我太菜了"
"可莉世界第一可爱","保密","无IP","7712616","6","","10000","7","","赫萝你在干什么啊赫萝。[doge]"
"谜之萌虎x","男","重庆","86853215","6","","10000","7","","小小的直播间 满满的情意"
"YGRGSN","男","无IP","35204718","5","","10000","6","","崩崩崩被限流了   b站和鹅厂搞一起了?"
"一只不肥的宅","男","无IP","356374854","5","","10000","5","6","也算是入坑后过的第一个周年庆，蛮有纪念意义的，时间真快，两年居然过去了[tv_doge]"
"往生堂上任堂主","保密","无IP","397973857","5","","10000","5","11","我在想如果游戏里出个塞西莉亚那，你们懂滴[滑稽][滑稽][滑稽]"
"Awkwaless_文若桑","男","无IP","156734950","6","","10000","5","","我只是来得晚（2018年夏活入坑），但终究会来,也不会提前撤出（wdnmd还咸鱼呢[滑稽]）"
"桫椤齐藤","保密","无IP","131481520","6","","10000","5","","啊诺，我昨晚跟丽塔结婚去了，错过了350氵，请问现在还能兑换吗"
"星之盟约","男","无IP","298332022","6","崩坏3·天穹流星","10000","5","","忙忘了，当发现好像是晚上直播的时候已经10：06了（/TДT)/感觉错过了一个亿啊（/TДT)/"
"悄悄从世界路过","女","无IP","97485857","6","","10000","5","3","这个赫萝是苹果么[惊讶]"
"KU100","保密","无IP","359041390","5","","10000","5","","早起党胜利"
"轻音折纸","保密","无IP","34431083","6","领风者","10000","4","","啥时候大厅设置改版一下，能自选三蹦子BGM当大厅音乐"
"弦归_咕宝想打会儿拳","保密","无IP","363772","6","","10000","4","","这游戏有毒，自从玩了崩崩崩，其他游戏都觉得没意思了[阴险]"
"分天地","男","无IP","253374525","6","","10000","4","9","屁梨屁梨牛皮，限流嗷"
"小bilibili啊","男","无IP","286125249","5","","10000","4","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzU4NDMzMjQ3MSFodW4wMQ%3D%3D#/share"
"翻身翻不动的咸鱼","保密","无IP","37738580","6","","10000","4","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！（秃子100水）https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcwODQzMDQ1MyFhbmRyb2lkMDE%3D#/share"
"我病起来自己都怕","保密","无IP","8434117","6","咕噜咕噜22酱","10000","4","","河神：以下哪个兑换码是你掉的呢？,A：wlu78w3ppx,B：guu9hs4j5p,C：euuphs4k9x,D：emyr8s2k7p,你：A河神：小孩子才做选择(=ω=)"
"挽狂灡于既倒","保密","海南","474713921","5","碧蓝之海","10000","4","11","感觉三周年比六周年直播好啊"
"7v不讨厌","男","福建","275626453","6","乃琳Queen","10000","4","6","小小的直播间 满满的情意"
"_乱花迷人眼_","男","无IP","335038735","6","","10000","3","","这就是传说中尬到爆炸的直播[tv_doge]"
"inmannlk","保密","无IP","450637931","4","","10000","3","","角色黑biss，不接受反驳！"
"狐狸嗷呜叫","男","无IP","168866846","5","","10000","3","","作为一个微氪玩家，其实觉得崩三变化还是真的挺大的，以前一周年之后我就不怎么玩了，二周年直接退游，三周年听了活动之后回归，终于出货，对我而言，我觉得三周年的活动最棒，让我有去体验的乐趣和奖励（说了本人微氪），而且感觉奖池的出货率也变高了，扩充，七个十连出了三个个空律，十三个十连出了空律专属圣痕上下一样一个，空律武器七把，符华拳套一个，薛定谔乐队上下一样一个，还有一个杂圣痕[呆]感觉比以前棒多了"
"前方？","男","无IP","551331","6","","10000","3","","我这里还有200水，有爱自取吧我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3Nzc0NzgyMSFiYjAx#/share"
"EndessParadox","保密","无IP","6660422","6","","10000","3","","200水,我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcxMTMxNzc1NSFhbmRyb2lkMDE%3D#/share"
"野生的非洲咸鱼","男","无IP","375639377","6","提摩西小队","10000","3","","大伟哥我怀疑你针对我，扩充马上就要20发保底还不出货，保底不是游侠就是各种没用的东西，我感觉我需要一个解释[生气][生气][生气][生气][生气]"
"秦先森の号","保密","无IP","381300391","6","BW2020","10000","3","","你们这些刷礼物的，我真的想把你们一个一个都举报了，分享不会自己找游戏群里，到这里刷楼层影响别人有意思吗"
"鹭宫詩織","保密","无IP","20804157","6","Kizuna AI","10000","3","","我要做人群中最闪亮的那颗光头"
"NAVYBLUE223","保密","无IP","115316914","6","原神","10000","3","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY5NTM4MTk4NyFpb3MwMQ%3D%3D#/share"
"拾枂","男","无IP","383923718","6","","10000","3","5","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3MzYyMzI2NyFiYjAx#/share"
"从不傲娇的贞德Alter","保密","无IP","38213065","6","仲夏幻想","10000","3","","人妻露出了娇羞的笑容[画风突变]"
"神奈铭雪online","男","无IP","255540321","4","","10000","3","","笑起来很精神的大伟哥"
"黑馆晴奈","保密","无IP","9159738","6","","10000","3","","早起党胜利×,夜班党胜利"
"王哈桑ザ","男","无IP","31822081","6","","10000","3","","老绅士的眼睛不自觉的看向了最右边。"
"源泉の守护","男","无IP","9669461","6","异常生物","10000","3","","昨天打王者带妹去了。。。水晶没换[委屈]"
"4年没注册账号的萌新","保密","无IP","455005906","4","","10000","3","","各位少侠们早上好，欢迎来到卡特亚视频"
"我脸上有字吗","保密","无IP","8028299","6","","10000","3","","忘了有直播结果水晶码都过期了，哭了"
"jnm奈伊","男","无IP","87676435","5","","10000","3","","猝死党的胜禾"
"抽风的外乡人","男","无IP","383927058","6","","10000","3","","在线等大佬发兑换码[妙啊]"
"大扑棱蛾-希儿","男","无IP","364118063","6","","10000","3","","大伟哥快拆别墅去整牙[尴尬]"
"___Royal丶梦萦","保密","无IP","259873523","6","星座系列：处女座","10000","2","","五周年回来看看"
"鸽子星绅士","保密","无IP","11660332","6","原神","10000","2","11","一如既往的尬[崩坏3_魔法少女][崩坏3_路过][崩坏3_糖葫芦]"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","2","","早上好。"
"_犹大的誓约_","男","无IP","392687960","5","","10000","2","","热搜来的[来古-疑问]"
"荪荃","男","无IP","98557348","5","","10000","2","","2020-12-03，空降于此，策划是否还能记得大伟哥的这番话，哎。"
"Fei-飞笠","女","无IP","441774490","5","","10000","2","","2020年4月回归舰长前来考古,并许愿雷律,（可以吗可以吗？不会被封号吧？）"
"弎塊錢","保密","无IP","35084235","6","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzU2ODI1NzgwNyFodW4wMg%3D%3D#/share"
"mio゛","男","无IP","336258623","5","","10000","2","5","GVY79SLSM7,100氵不是直播间的还没过期"
"玉燐yl","男","无IP","86227438","6","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzIyODY2NjIzMCFhbmRyb2lkMDE%3D#/share"
"八云幻-唯爱渡","男","无IP","95116260","6","","10000","2","","大佬们问一下，米服以前可以用QQ登录（我的号就是）但是我新手机下载的却不能用QQ登录，这是怎么回事？"
"月神文明","女","无IP","415580657","5","","10000","2","","[洛天依_打尻][洛天依_打尻][小A和小B_撒花][小A和小B_撒花][小A和小B_低头][小A和小B_低头]这三年我错过了一个亿"
"大长草团子","女","无IP","350728209","5","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=Mzc0ODgyMTIxNiFpb3MwMQ%3D%3D#/share"
"以逝一刻一刻","保密","无IP","44947805","6","","10000","2","","崩坏3，加油。"
"反练易筋经","男","无IP","102306214","6","","10000","2","3","三周年快了蹦蹦蹦"
"不需解释123","男","无IP","82924995","6","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY2MTYzMzI5NCFodW4wMQ%3D%3D#/share"
"科北_official","男","无IP","231284161","6","","10000","2","","米哈游被批哩批哩限流了"
"益调闲鱼","保密","无IP","96836375","6","hanser","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzI3NDQ4Mzg5OCFhbmRyb2lkMDE%3D#/share"
"琴里情理琴里","男","无IP","5953776","5","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3ODM0OTU0OSFiYjAx#/share，"
"Call_me_JJ","女","无IP","31091332","6","明日方舟音律系列","10000","2","","大伟哥额头的头发是拿毛笔画的吗[doge]"
"被风吹走约定","保密","无IP","285821403","5","","10000","2","","感觉精准概率还行，50抽直接冰塔毕业"
"改名竟然真的能中奖耶","保密","无IP","144854101","6","","10000","2","","菊fafa"
"犹如星尘","保密","无IP","407244353","5","","10000","2","","聚众斗殴，全员保底[2233娘_喝水]"
"舞璐璐","男","无IP","15703784","5","","10000","2","","水晶不能用，录像有毛用"
"Noah-Gai","男","无IP","301751596","6","崩坏3·天穹流星","10000","2","9","猝死党的胜利[妙啊]"
"花燃何须浴火","保密","无IP","71409810","5","","10000","2","","上学回家看"
"pipi符","保密","无IP","4194121","6","公主连结凯露","10000","2","11","第一？"
"逸晨ii","男","无IP","91500520","5","花园Serena","10000","2","","某舰长:大伟哥听说你直播抽补给又双叒叕吃保底了？,大伟哥:？？？你保底没了...(回去又有理由怼策划了),策划，食屎啦你.jgp"
"大仙不要污","男","无IP","17475544","6","","10000","2","","这个点也是没谁了虽然说四点就下班了肝完了每日任务[滑稽][滑稽][滑稽]"
"可爱的申鹤","女","无IP","474706593","5","","10000","2","","[吃瓜]名场面"
"卖营长的意大利炮","保密","无IP","376290676","5","","10000","1","","都怪原神，只要大伟哥不管游戏ch就会开始测试玩家的底线[无语]"
"Rhodesisland阿普鲁派","保密","无IP","479107338","3","","10000","1","","跪求福利码时候的BGM，好听到炸"
"时间の环","保密","无IP","32833112","6","","10000","1","","这次比二周年更长[支持][doge]"
"无敌d小除霜","保密","无IP","444065442","3","","10000","1","","传说中的大伟哥[doge][doge][doge]"
"小小汤aaa","保密","无IP","72618705","5","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=Mzc1MDYwODU0NiFpb3MwMQ%3D%3D#/share"
"涵ser","保密","无IP","438554496","5","hanser","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzI4NDc4MTA0NiFhbmRyb2lkMDE%3D#/share"
"凭栏闻雨声","男","无IP","102578485","5","湊-阿库娅","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzU4NjUwNTAyNSFodW4wMQ%3D%3D#/share"
"御坂01024号","保密","无IP","14120345","6","","10000","1","","我叫热评，我看看有多少人对我图谋不轨"
"シャナ醤","女","无IP","255784048","5","三周年恋曲","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY4MTA5MTM0NSFiYjAx#/share"
"最爱优菈了","男","无IP","170992429","5","","10000","1","","看的人变少了"
"风尘幻想","保密","无IP","307476374","6","","10000","1","","我再也不敢怒艹大伟哥的，大伟哥还是埋到阿伟乱葬岗吧。"
"Abgallu","保密","无IP","76991588","6","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3MTIxMzIwOCFiYjAx#/share"
"尼古丁真丷","男","无IP","226950660","6","雪未来","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3NTg1Mjk1OCFiYjAx#/share"
"星际仓鼠大海盗","女","无IP","22081610","6","初音未来13周年","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcxMjQzNDYwNiFhbmRyb2lkMDE%3D#/share"
"浊心娜娜米","男","无IP","175309396","6","夏诺雅","10000","1","3","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY5NDc1NzM1NSFhbmRyb2lkMDE%3D#/share"
"一身的正气","保密","无IP","209532131","6","","10000","1","","等我把国庆作业写完我就可以玩崩崩崩了(╥ω╥`)"
"清风徐来齐先生","保密","无IP","4932746","6","梦塔·雪谜城","10000","1","","30号的活动链接呢？？？？"
"糯米烧卖多点胡椒","男","无IP","174546177","5","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzU2NjA2OTkzNiFodW4wMg%3D%3D#/share"
"从草丛路过的鲁班","男","无IP","243650961","6","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzU4NTY4ODE0MyFodW4wMQ%3D%3D#/share"
"EndessParadox","保密","无IP","6660422","6","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcxMTMxNzc1NSFhbmRyb2lkMDE%3D#/share"
"Sarainle","保密","无IP","59325175","6","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY5OTMxOTI3NSFpb3MwMQ%3D%3D#/share"
"純白の水","男","无IP","31480717","6","2021拜年纪","10000","1","1","1088的我想问还有谁[2233娘_第一][2233娘_第一][2233娘_第一]"
"bio么么哒","男","无IP","14678443","4","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzU4Nzk2MTEyNiFodW4wMQ%3D%3D#/share"
"球球是韭菜","保密","无IP","35114292","6","#EveOneCat","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3MzQzNzc3MyFiYjAx#/share"
"银河MAX","男","无IP","29154519","6","崩坏3·天穹流星","10000","1","4","我在想，既然崩坏引出了崩坏之神这个概念，那以后的剧情发展可不可以这样：众人最后推翻了奥拓，把他关了起来，然后由德丽莎主教带领的天命与逆熵和世界蛇一起去对抗神。但神的力量过于强大，众人不敌，关键时刻，世界蛇牺牲自己把女武神们和逆熵推进由崩坏神创造的企图吞没世界的黑洞中。而此时，在一个熟悉而又陌生的世界，一位周身被火焰包围、挥舞着一把烈焰大剑的红发女子，忽然有所感悟的望向天空，自从掉入深渊来到这个世界，她很久没有这个感觉了，她耸了耸肩，从腰间掏出了一个印有玫瑰图案的酒瓶，但却不小心被里面的液体呛了一下，随着女子的咳嗽，她胸前的宝石越发闪耀——仿佛一团疾熠的烈焰。总之就是主角团吸入黑洞后，各自掉入了不同的平行世界所发生的故事，有点老套但很吃香。"
"NIGHTRAID_XLS","男","无IP","39442929","6","","10000","1","","看了直播，再回想我700多天的游戏历程[吐]对不起，你们的努力是指努力捞钱吧？祝你们早日倒闭。"
"阿果阿果啊狗","保密","无IP","181114421","4","","10000","1","","送号有人要吗"
"折翼_angel","保密","无IP","66091953","5","良辰美景·不问天","10000","1","","求一个300水晶的礼包[大哭]"
"我战败CG呢","保密","无IP","171993938","6","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！（秃子100水）https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcwODQzMDQ1MyFhbmRyb2lkMDE%3D#/share"
"-Helios-","男","无IP","281163210","5","","10000","1","","不说了 米哈游牛"
"闭愠桃汁","保密","无IP","292679854","6","","10000","1","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY2NjkxNzcwMiFiYjAx#/share"
"终之言始之歌","保密","无IP","401281409","4","","10000","1","","EMYR8S2K7P"
"SylvanYan","男","无IP","38790118","6","","10000","1","","水晶都抽完了，全保底不说，还歪的很[2233娘_喝水]"
"一人公园","男","无IP","85679775","6","","10000","1","10","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY2NDc4NDE5OSFodW4wMQ%3D%3D#/share  200氵"
