"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"羽渡世尘","保密","无IP","470099854","5","","10000","220","","为啥评论一堆说剧情和pv不行的啊？是我见识太少了吗？新主线感觉把奥托塑造的更立体更深入人心了感觉很好啊。pv里的电音个人感觉和布洛妮娅现在的科技感很契合啊。,是我跟不上时代了吗？[藏狐][藏狐][藏狐]"
"栀子花酱-","女","无IP","38217559","6","星座系列：水瓶座","10000","93","","好巧啊今天正好是我登录1200天。。。不知不觉间也过了这么久了，从一开始强袭雪帝带大到之后抽到女王乱杀，从第一部短片reburn到最新的薪炎永燃，一路见证了崩坏3从温热到巅峰再慢慢平稳下来。自己的队伍也从之前带3个c位到开始练第一个辅助再到之后抽到神恩慢慢有了完备的队伍，从一开始只有物理队到迅雷拉起来雷队也能拉出来看看，火队依旧盐巴杀遍，现在也抽到了萤火虫，冰系的③个c也在周年庆版本和这个版本都获得了。这一路，我见证了琪亚娜从天而降开始梦的旅途（老版本片头）； 见证了虫虫变成女王，见证了姬子以凡人之躯比肩神明，影响了虫虫的后半程旅途；见证了鸭鸭前往量子之海经过重重试炼被老杨认可成为理之律者，见证了希儿为了鸭鸭一刀劈开量子之海；见证了虫虫只身化作流星拯救一座城市，而芽衣为了拯救虫虫成为了雷之律者加入了世界蛇；见证了识之律者与符华的故事，最后，众人将希望寄托于虫虫身上，虫虫化身薪炎之律者斩杀了千人律者。这一路下来，她们仿佛不再是故事里的角色，而是实实在在的我所认识的朋友，我陪她们一起哭，一起笑，我看着她们从天真一步步变的成熟。希望崩坏之后可以变的更好，我想陪她们走到故事的终结，陪她们走过下一个“1200天”[打call]"
"追风之羽","保密","无IP","16934731","5","","10000","65","","第一个是零散的材料，后两个一个200水一个400水"
"奥托主教单推人","男","无IP","445012705","5","","10000","3491","","兄弟们，我宣布个事，其实我是, , , , , , , , , , , ,  ,, ,“立雪，只能陪您到这里了”,符华:我经历过的背叛太多，信任我的人也都被殃及，无论怎么样都挡不住岁月的流逝(上仙的记忆在岁月的冲刷下已记不清曾经友人的模样，友人丹朱苍玄因无法继续陪伴赤鸢而所赠予的苍玄之书也在陪伴上仙千年后睡去……自始至终终是孤身一人),克莱因:她是纯粹的存在，纯粹的探求者，纯粹的……恶 但也许正是因为在末世之中，这样的【恶】才是可以存在吧 博士并不想要理解者，她想要的只有答案,梅比乌斯:一份曾经的存在，催生出了新的生命 而她又将以这份存在为基石，在这个世界上继续前行 这或许就是人类称之为【进化】的旅途又未尝不是一种【答案】呢，克莱因?再见了……我的【理解者】 ,姬子:琪亚娜，我已经没有什么可以教你的了。因为不管前方遇见了怎样的困难，你都能战胜它们。你都能做出正确的选择。我永远相信你。 ,姬子温柔的注视着你，不再言语 , [原神_欸嘿][阴险][阴险][阴险]"
"美有问题","保密","无IP","373590284","6","快把我哥带走","10000","71","","以前都很期待mhy的pv，但我感觉……最近的pv的调调都好像啊（不要骂我[2233娘_大哭]）"
"老大非酋","保密","无IP","36071255","6","#EveOneCat!","10000","22","","德丽莎应该没事[思考]毕竟后崩也在 还是主教,二崩的时候德丽莎也用过一次犹大[思考]虽然自损八百但后来也没事了,哎还是希望轻点刀[难过]"
"顾问呀","男","无IP","1279470","6","初音未来13周年","10000","9918","9","[笑哭][笑哭][笑哭],看到弹幕，真有人觉得亏了300氵，在那骂赫萝的。,明摆着“赢一场给200水”。,因为第二场输了，所以第三场就特意发400,。,真的是“升米恩斗米仇”。"
"潜水の青蛙","保密","无IP","9319951","6","","10000","408","","怎么这么多站双的开始在这刷了？出个新角色自信来了属于是，新角色我也看过，皮不错，真要比被提朵米乱杀"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","127","","带节奏的人也是牛逼啊，都带几年了，每次直播都要带节奏，这奥斯卡不得给你们颁个奖什么的[doge]"
"改名真的能得奖吗","保密","无IP","697229743","5","","10000","79","","在？？？记得给我的奥托大人出一部动画短片[doge]"
"eLrinY","保密","无IP","381372120","5","","10000","84","7","“犹大，我的老朋友，最后再帮我一次吧”这明显要刀犹大啊，对抗奥托的最后，犹大破碎化为虚无，德莉傻永远失去了她相依为命的女武神犹大"
"红尘不染璎华珞","保密","无IP","160371142","6","","10000","83","","3T65CHWPRELF"
"croler","保密","无IP","441640934","5","hanser","10000","122","","正经人谁拿初始A打乐土拿周常奖励啊[辣眼睛][辣眼睛]，雷律闪a流拿脚打130不香吗[藏狐][藏狐]"
"进不去的小派蒙","男","无IP","442542154","5","原神","10000","76","","爱酱你怎么不早说有两个兑换码啊？我换了第一个200水的之后继续肝原神。结果玩到9点未成年人限制来看b站才知道还有个400水的。我TM现在又登不了号，明天晚上8点才能登陆兑换码都过期了[原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭]"
"英治expulsion","保密","无IP","272016091","6","","10000","66","","“锦筝叹啊锦筝叹啊…你就陪我到最后吧。”,“犹大，我的老朋友…最后再帮我一次吧。”"
"维特兰的愚神","男","无IP","1590479970","5","战双帕弥什","10000","1480","","“直播码呢！？当我们是傻子是吧”,“连码都没了血亏350水这边建议您早点倒闭哦”,“尬死了别开直播了烦”,[tv_doge][tv_doge][tv_doge]我还能说什么"
"ー只小团雀","保密","无IP","38832798","6","星座特典","10000","70","4","奥托：犹大的第零额定功率不分敌我，只要在结界内就都会受到影响。普通人会直接死亡。用崩坏能作战的女武神身体机能会发生混乱，失去行动能力。尤其是你德莉傻。你的身体内有崩坏兽的DNA，在犹大的结界中你会受到更多的伤害。就算是我，也没法在结界中行动自如。所以我一直没有教你犹大的第零额定功率。使用这种力量会害死你。"
"鸽-无止境","男","无IP","525693670","5","","10000","534","","新增超限武器：手机（战损版）,主动技能：烟雾缭绕：使用烟雾对敌人施加中毒效果（对机械类敌人无效）,特殊技能：爆炸：使用威力非凡的 密技-超限手机对敌人和舰长分别进行魔法和物理攻击,[doge][doge]"
"椿湫鸫夏","保密","无IP","386094105","6","碧蓝之海","10000","60","","兄弟们 为了玩后崩2我把手机换成了iQOO8，我做的对吗[doge]"
"扭曲的纯爱战士","保密","无IP","114186310","5","","10000","994","","注意一下，弹幕说的是“我码呢”懂吧，都这么说自己了大家就别管了[doge]"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","133","12","我tm现在就想玩《后崩坏书第二章》！！！[崩坏3_干杯],还有就是，五年了啊，让我看看是谁还没有动画短片[泠鸢yousa_滑稽]"
"晓美_焰","男","无IP","3122500","6","初音未来13周年","10000","367","8","啊哈哈哈哈 刀子来咯"
"鳶一折紙的老公","保密","无IP","39248171","6","风灵玉秀收藏集","10000","149","9","第二偶像爱酱，咱是不是少了个350水的直播码[脱单doge]"
"呓语不做梦","男","无IP","372748709","5","","10000","52","","11号的视频，这个“新”就很灵性。,我啊就爱搞事啦[给心心][给心心]"
"喜欢黑暗的不止你一个","男","无IP","286366141","6","崩坏3·天穹流星","10000","279","11","一三五骂玩家，二四六侮辱角色，周日唱衰。可给猴子玩明白了。"
"晚风渐息丶","保密","无IP","386349220","6","崩坏3·天穹流星","10000","39","12","缇米朵那句台词好像希儿啊[藏狐]"
"柒夏绮霞","女","无IP","446152606","5","hanser","10000","71","","好想玩崩三啊，有没有大佬指引一下萌新该怎么玩啊？[哭泣]"
"AnOneAnother","女","无IP","21137286","6","","10000","28","","刚给老公洗完衣服，手搓的，平时洗之前手要消5遍毒，今天因为漏了一遍被老公打了两巴掌，现在心里有点委屈，十二月十六号，后崩开服，s冰大鸭扩充累计抽卡即送毕业圣痕，v我几个648，我边玩边跟你说我平时在家里都怎么受罪的[大哭][大哭]"
"辰号机不止是好看而已","男","无IP","22932792","6","","10000","165","","笑死了，想起之前在群里跟别人争的一件事,好像是说崩三已经下坡路了，到了数值膨胀的后期，用户开始流失了，大部分抽卡手游都走向这种末路,我说虽然数值膨胀用户流失这些问题依旧存在，但是崩三还可以再战一百年，为什么呢，就拿最近的说崩三做出了后崩系列，别的厂做不到拿出这种东西,后来今天看到群里有人说想玩后崩了,哈哈哈哈哈哈，总之崩三加油！"
"风趣珂学梦","保密","无IP","677094777","5","","10000","43","","德丽莎:我什么都做不到[委屈],犹大:懂了[OK],密码正确（）[星星眼]"
"咸鱼-躺","保密","无IP","431320675","5","","10000","128","","水晶奖励虽然有点剧本杀，但是这种方式挺不错的，挺好的。"
"の尼桑","男","无IP","39788079","6","","10000","56","13","犹大 我的容器啊！你终于想起我呢？[崩坏3_吃惊]"
"魔法少女-昕薇","女","无IP","12793430","6","萌妻食神","10000","178","","“我码呢？”,你“码”没了，别找了[tv_腼腆]"
"天上有三头猪在飞哎","男","无IP","455706089","5","","10000","116","","尬到爆炸的直播又来了，小特眼镜在哪里"
"虎頭2333","男","无IP","14176273","6","崩坏3·天穹流星","10000","49","8","演又如何，氵不是多了？再说第二场那个操作有多少人能打出来？结论就是水多了，血赚不亏好吧"
"丿柒肆","男","无IP","422534850","5","","10000","109","","就问你一句，手机啥时候超限[傲娇]"
"萤火虫的黎明","保密","无IP","131316296","5","","10000","53","","各单位注意各单位注意，在此通告所有休伯利安舰长及船员，进入一级战备状态，米哈游已将变成刀子的形状，预计会有新的一波冲击到来，请各单位自行叠甲做好一切抗冲击准备。"
"史尔特尔_offical","男","无IP","437712757","5","明日方舟","10000","106","","直播间刷战双的可以入土了"
"雪辰沙","保密","无IP","352751792","5","","10000","52","","有句话说得好，不想被刀，那我们就手中执刀，刀在手，跟我走！[藏狐][藏狐]"
"中二咖喱棒","男","无IP","10277022","6","","10000","38","11","德丽莎：犹大 我的老婆哟 最后再帮我一次吧[doge]"
"东南不满","男","无IP","442875138","5","","10000","74","","弹幕一群进来就问“我码呢”真是奇怪，怎么会有不知道自己码在哪里的人，那节目不管多长放完了码肯定不会少啊，你码找不到了不反思反思自己什么心理。如果你们找的码和我说的不是一个码，那你码没了跟前瞻直播有什么关系？"
"叉七叉八","男","无IP","40219296","6","","10000","30","","大鸭鸭真的是充满魅力，,开始我以为我喜欢的只是身娇体弱，小小只的，但是慢慢的被丽塔这个坏女人吸引,而鸭鸭自从这样优雅了之后简直是！！！！好的不能再好了！！！我的鸭鸭！鸭鸭！！！[hanser_痛哭][hanser_痛哭]"
"为美好世界献上希望","男","无IP","34692317","6","","10000","33","9","这次要刀万能的犹大了吗[热词系列_知识增加]"
"瘋火戏猪猴","保密","无IP","40566056","5","","10000","33","6","德莉傻？犹大挂件罢了[藏狐]"
"磁爆步兵54","男","无IP","3443416","6","","10000","42","","""童年""""博弈""""谎言""""故友""""自由""""延续""""羁绊""""启示""""审判"",“虚空万藏！”,“以神之名，命令你退场！”"
"奶嘴mua","男","无IP","21086133","6","hanser","10000","24","9","犹大：你撒手，我要开始C了"
"开拓星穹的无名客","保密","无IP","628893995","5","异常生物","10000","31","","德莉莎，你不会要开神恩结界了吧，woc，别啊，一切都好说，别动不动就玩命啊[捂脸][捂脸][捂脸]"
"伊伊星","男","无IP","472954189","6","","10000","22","11","问个事，两天前的视频，为什么会有个（新）这个标签？[思考]"
"御坂19097","保密","无IP","191176","6","","10000","28","10","3T65CHWPRELF    DBNLDYF68EM3[热词系列_可以]"
"星穹铁道第一人气偶像","男","无IP","306473415","6","","10000","36","13","放码过来！[脱单doge]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","48","25","___________万岁！"
"茉莉茶饼","男","无IP","38056659","6","","10000","32","","放码过来！"
"天命前任主教奥托","男","无IP","226267376","6","","10000","43","","我的乖孙女要出事了呜呜呜（）"
"-言述-","男","无IP","237208976","5","","10000","24","","德莉莎最后那句话……不会要刀犹大吧[脱单doge][脱单doge]"
"克拉拉的亲人","保密","无IP","225342540","6","","10000","27","10","“升米恩斗米仇”[脱单doge],来啦来啦"
"五柯森","男","无IP","10925208","6","","10000","39","","花钱上热搜我见过不少，米哈游花钱撤热搜[笑哭]"
"DK断空","保密","无IP","285292014","5","","10000","23","","叔叔你想干什么[微笑][微笑][微笑][微笑]"
"伊伊星","男","无IP","472954189","6","","10000","22","11","估计米哈游已经发现了，叫b站降下来了"
"-穆__","保密","无IP","345206063","5","","10000","48","6","还有人说整这种活动要承担被骂了风险？？？那你自己也承担承担发这个评论被骂的风险呗，给你600还不乐意？等了以后350绝不多给，可以少个但绝对不多给，给多了还要被骂，为什么要给[吃瓜]反正给少也是骂，还有战双我不知道什么样我没玩过，不要来这找存在感说你们那动作多好多好，崩坏动作越来越差了sb[无语][无语][无语]信不信我下次去战双那说你们动作多差，说崩坏三动作多好[阴险]"
"枫丹前执政-芙宁娜","保密","无IP","496920391","5","崩坏：星穹铁道","10000","17","","各位注意，这个视频是12月11日的，不是今天"
"无吴2001","男","无IP","30958728","6","","10000","28","","能不能把直播时布洛妮娅在发布会上的那个也发出来 那个布洛妮娅太好看了"
"你听大笨蛋","保密","无IP","350660654","5","总之就是非常可爱","10000","25","","你可不要被三次元的女人骗了啊(摇晃).JPG"
"真飞鸟-卡斯兰娜","男","无IP","426307603","5","","10000","71","","这个pv表现力感觉没之前强，希望下个版本pv能再带给我3.9到5.1那样震撼的表现力吧，以上仅代表个人观点"
"游击队长优菈","保密","无IP","498871859","5","洛天依·最美的夜","10000","20","5","东晋元帝今犹在，何处去寻王将军[大哭]"
"Dr-Falls","保密","江苏","343404842","5","","10000","11","","第二次见崩三角色PV的音乐……上次还是识之律者……各位请让我冷静亿下……这这这什么神仙音乐………………"
"巴西尔之枪","保密","无IP","1943604332","5","","10000","19","","东晋元帝今犹在，何处去寻王将军[大哭]"
"齐华坦尼荷的蔚蓝","男","无IP","37178328","6","三周年恋曲","10000","19","","叔叔你滴麻麻似了"
"枫丹前执政-芙宁娜","保密","无IP","496920391","5","崩坏：星穹铁道","10000","14","","终于下去了，谢谢各位"
"术力口没有力","保密","无IP","1908496","6","雪未来","10000","14","","有没有人总结下片尾BGM变调[doge]我看米忽悠还能变多少次"
"丽塔的爱宠","女","无IP","437460298","5","星座系列：水瓶座","10000","14","","神恩增幅专武犹大超限[doge]"
"萤火虫琪亚娜","保密","无IP","121264363","4","崩坏3·天穹流星","10000","17","","总算下去了，谢谢各位"
"绝灭大君_焚风","女","无IP","525706751","5","","10000","17","","有无内蒙的兄弟，赶紧开两把游戏，打上单"
"pragmatist99","保密","无IP","32472694","6","","10000","27","","之前5000+人的时候没热门，现在200+就有热门，蚌埠住了[喜极而泣]"
"1CeAckerman","男","无IP","18758806","6","明日方舟音律系列","10000","17","","帝君在出征之时，曾言道：“提前十秒。”"
"泉奈VI","男","无IP","32266005","6","","10000","27","","叔叔巴不得米死是吧"
"希灵恒存","保密","无IP","518390453","6","","10000","42","10","假如李素裳如能出来的话，请在动作上多下一些功夫，希望在z轴基础上，将中国的一些功夫融入李素裳，五百多年前的高手，会些500年前的功夫是很正常的，最后，祝崩坏三稳步发展，稳健向前[抱拳][抱拳][抱拳][打call][打call][打call]"
"After-Alive","保密","无IP","4185271","6","","10000","16","10","玩原神不热 玩崩三烫手[笑哭][笑哭][笑哭]"
"流光忆庭_PIONEER","保密","无IP","38020323","6","贝拉kira","10000","19","4","我们需要成吉思汗对抗路"
"霸王别寄","男","无IP","35298048","6","嘉然今天吃什么","10000","15","9","懂了,下个动画短片是犹大的[doge]"
"炽若红镰","男","无IP","3057274","6","","10000","15","7","震惊，女武神犹大即将被刀[崩坏3_危险]"
"以后脸皮揣兜低头走","男","无IP","405753005","5","","10000","12","","众所周知，后崩里德丽莎是主教，所以……,犹————大————[大哭]"
"沉迷mayu和大西的斜斜","男","无IP","2601632","6","实验品家庭","10000","12","10","懂了，这次主线刀犹大[藏狐]"
"栀晚鸢尾","保密","无IP","437263848","5","赏樱大会欧皇","10000","20","11","刷码的差不多得了，本来没开弹幕，看见要刀德莉莎发了俩问号，好家伙全是要码的差不多得了，还有剧本都看不出来？？？真就电子竞技不想要视力是吧[藏狐]"
"死海の火","男","无IP","110940366","6","异常生物","10000","66","11","[战双帕弥什_哼]在崩崩崩底下用战双表情，是不是一种牛头人？[doge]"
"你认识伊泽特吗","男","无IP","269074315","6","","10000","14","","我们需要蒙古对抗路玩家！"
"伊伊星","男","无IP","472954189","6","","10000","20","11","开始了水军进场了，然后节奏一带，完美[笑哭]"
"狮子陪伴天秤","男","无IP","146995580","6","","10000","17","","3T65CHWPRELF"
"崩坏3第一偶像帕朵","保密","无IP","471098999","5","原神","10000","11","","大鸭鸭和我结婚吧[doge]大了好，不希望以后孩子受苦[脱单doge]"
"妖落雨","保密","无IP","1552646641","5","","10000","30","","看前几天爱酱评论区的惨状，我还以为崩三要凉了，结果节奏又起来了，看来崩三还能再战几年。[热词系列_妙啊]"
"夜语晨曦昼言夕","男","无IP","431045501","6","","10000","34","2","乳鸭真的是越看越给我惊喜。,亭亭玉立时似高山雪莲，神圣不可侵犯，之前官方动态图里的表情也是带有七分高冷两分傲娇一分不屑；而新增的语音与动作却给人一种邻家小妹的感觉，尤其那撅起的小嘴和展开双臂然后再背在身后晃晃身子，真的……太可爱了～（失血过多写不出来了，敬请期待赏评视频补完后续）"
"逸空QwQ","男","无IP","382823931","5","","10000","16","","[笑哭]二次元质量游戏这块先别说对标原神，先把崩坏三给摁在地上摩擦再来对标原神[吃瓜][吃瓜][吃瓜]"
"木之本樱世界第一可爱","男","无IP","475341145","5","","10000","13","","犹大，我的老婆哟"
"やまうち桜よ","男","无IP","14879246","6","三周年恋曲","10000","13","","最后出现的德莉莎不是后崩，是主线的"
"猫头鹰不怕困难","男","无IP","159256593","5","","10000","15","","布洛妮娅小队的狙击手呢？什么时候下线了"
"爱摸鱼的徐才彬","女","无IP","279625845","6","花园Serena第二弹","10000","12","","赶鸭子上架。烤鸭上架。[doge][保卫萝卜_笔芯][保卫萝卜_笔芯][保卫萝卜_哇][保卫萝卜_哇][给心心][给心心][爱心][爱心][花园Serena2_豆芽][花园Serena2_豆芽][花园Serena2_豆芽][花园Serena2_偷笑][花园Serena2_偷笑][花园Serena2_偷笑][C酱_果咩捏][C酱_果咩捏][C酱_果咩捏][C酱_AWSL][C酱_AWSL]"
"举世无梨","男","无IP","3109239","6","希萝Hiiro","10000","12","","犹大温柔的看着你，不再言语。[doge]"
"-优克莉伍德-","保密","无IP","31442316","6","","10000","12","","让我看看多少人不抽等过年[藏狐][藏狐]"
"账号已注销","保密","无IP","402497214","0","","5000","7","","45抽缺中，直接泳装中用起"
"H15A","男","无IP","116557802","6","hanser","10000","14","7","犹大，我的老婆哟，最后再帮我一次吧[崩坏3_路过]"
"子霏丿","保密","无IP","82254112","5","","10000","14","","DBNLDYF68EM3"
"先黒者無親","男","无IP","345657902","5","时光代理人","10000","16","","开发组放水明显，第一把让了10秒都能追上来超过去，结果后面就开始""失误""了。第二把都不带演的，直接拿下。第三把不用说了吧，明摆着就是给400，哪怕彩笔输了那还有个保险"
"Koakok","保密","无IP","265994080","5","","10000","11","","wow，居然还有“鬼泣玩家”来这里闹事的[吃瓜]"
"不知叫什么好n","女","无IP","19222553","6","","10000","11","","看这预告和剧情新年的s不会是犹大吧[思考]"
"白兰喽","男","无IP","2668411","6","原神","10000","11","","你刀我犹大是么？？"
"嵩语丶花香","男","无IP","483347485","6","","10000","11","","鸭鸭nb[打call][打call]，我爱鸭鸭[打call][打call]，八年就做到了某人五万年做不到的事情[打call][打call]"
"一笑奈何dx","男","无IP","106174813","6","","10000","15","","兄弟们，兑换码领的水单抽出了炎律，这个池子我刚抽了两发十连，米哈游就tm是这个世界的主宰"
"机械降神--","保密","无IP","27210645","6","","10000","21","","来点胡扯的PV主线分析,那段德丽莎的剧情看样子是犹大第零额定功率（二崩的时候奥拓传授的）外带身上穿的是神恩颂歌那一套而不是暮光，在漫画里神恩是卡莲在八重村给予德丽莎的力量，也就是说大概率卡莲露脸了或者是怎么的，难不成德丽莎要和奥拓来一个领域对撞？（笑）总之希望下次主线更新可以痛快点…还有大家之前都在猜第三章名字应该叫《阿波卡利斯如是说》（捏他尼采的三部曲），结果都猜错了，不过“彼岸”，还有直播的时候那张图，奥拓说的三句话，结合预告PV，首先是呆鹅，虫和德丽莎三个人汇合了，一同面对已经成神的奥拓，至于鸭子那一组估计是打酱油了（笑）,总之还是希望下一张可以超过二十七章给我更加惊艳的体验吧，二十七章奥拓的独白给我一种想哭的感觉（毕竟骂这个狗比五年了，有感情了），一样编剧老师加油[崩坏3_注入灵魂]"
"账号已注销","保密","无IP","233911556","0","","5000","13","","我啊，最喜欢..."
"珂学技术是第一生产力","女","无IP","19956471","6","星座系列：金牛座","10000","10","","chen某，你想干什么？"
"Koakok","保密","无IP","265994080","5","","10000","13","","一个两个眼睛都是瞎的吗？不看看发布日期？[吃瓜]"
"芽衣什么都做不到","保密","无IP","438487998","5","原神","10000","10","","看完拿着泽塔升华器在床上乱挥[辣眼睛]"
"时崎狂三0fficiaI","保密","无IP","174425744","6","湊-阿库娅","10000","13","","蚌埠住了，又犯病了属于是"
"GalaxY_Cluster","保密","无IP","92708795","6","原神","10000","18","","妈耶，别刀德丽莎好不好，其他人都有自己的cp。只有德丽莎是完全属于舰长了，球球别刀/(ㄒoㄒ)/~~[崩坏3_哭哭][崩坏3_哭哭]"
"白一泊","女","无IP","38234412","6","阿萨Aza","10000","15","","把猴举报了"
"噔噔噔ps","女","无IP","500137151","5","","10000","8","6","希望次次都能这么有趣，还是要感谢三位大佬的水晶(米忽悠你为什么发水)[doge][doge][doge]"
"夜鸮","男","无IP","356052212","5","","10000","8","","没玩过崩坏三，一见到大鸭鸭就沦陷了，目前没有其他一眼就对上胃口的角色[捂眼]"
"源代码灬","女","无IP","434124648","5","EveOneCat2","10000","8","","mhy你是狠人，我天使重构开始追剧情（听群友说三蹦子费钱所以没入坑）顺带厨了板鸭，我忍了这么久，一个大鸭鸭给我整坑底去了，怒戳xp了属实是[笑哭]"
