"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"月星眼影","保密","无IP","13653520","6","","10000","62","","“氯化娜，有人要抽氯化娜吗？”寒冷的西伯利亚，氯化娜仍在大街上叫卖着。如果不把这几个氯化娜骗氪出去，她就没有晚饭吃了，也没有崩坏结晶升武器了。可是现在，大家都攒着水晶等黑板鸭，有谁会给可怜的氯化娜。,“叔叔，你就抽抽氯化娜吧，空之律者呢，求你了。”,“空你个头的律者！现在这年头了谁还用氯化娜？”路过的清洁工双腿一叉，毫不留情地挥开了氯化娜。氯化娜跌坐在地上，手里用来充数的冰姬散了一地。她趴下身子捡着角色卡，看到了窗子里的黑板鸭。大概是刚生日吧，她坐在温暖的屋子里，开心地抱着大家给她的水晶，桌上摆着美美的吼姆玩偶。真是幸福的女孩啊，氯化娜心想。,她搞不懂为什么人和人的差距这么大，明明大家都是初始S，为什么有的女武神能抱着成堆的水晶，坐在温暖的房子里，而她连肚子都填不饱，只能在寒冷大街上骗氪。  ,暴风雪更猛烈了，氯化娜觉得又冷又饿。街上的人都去攒水晶抽火刀了，没有人来氪她的西琳·升华。,她找了一个角落，打开了一个别人丢给她的补给箱，想要让自己更暖和点。突然间她看见，氯化娜的技能被增强了，被对半砍的技能全加倍了，连专属圣痕都加强了，特效也改回来了，又是响指又是爆炸，就连数值都暗改了。她打开了第二个补给箱，她看见全世界的舰长都来抽氯化娜，抽不到氯化娜的舰长露出了悔恨的表情。她感到非常的幸福，她再也不用出门，大家涌上门去为她氪金。她打开了第三个补给箱，看见了贝纳勒斯，看见了芽衣，看见了等着她的崩坏兽们。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这补给抽完，我知道你们就要消失了！”氯化娜一口气打开了所有的补给箱，她看见芽衣离她越来越近，贝纳勒斯着在雪原上飞翔。崩坏兽们天天给她崩坏能，她再也不怕绿托大主教了！突然间，大家抓住她的手，一起去往了没有痛苦的崩坏世界…………,,第二天舰长们在角落里发现，他们的黑板鸭池子里抽出了游侠"
"班人","保密","无IP","16995706","4","","10000","51","","我曾经自信，只要奥托敢亮血条，我就敢杀他。直到我遇到出生点前的崩坏兽。"
"小小鱼不说话","男","无IP","89589363","5","","10000","48","","我:我把两位卡莲带来了,主教:快！开门迎接！"
"PTiH","保密","无IP","1951451147","5","","10000","23","11","不知道为什么刷到以前的视频了...不过那个时候真怀念啊...能操控机甲飞来飞去 挺好玩的 角色也没怎么退环境...[来古-震撼]"
"板鸭不是最棒的吗","保密","无IP","12855618","6","湊-阿库娅","10000","55","","为什么字幕没有自动变绿"
"初雪-冰封天下","保密","无IP","1296595","5","至尊戒","10000","22","","爱酱一路偷电，最后天命总部因电力不足而坠落了，胜利是属于爱酱的。。。（￣▽￣）"
"墨菊blackflower","男","无IP","6856420","6","初音未来13周年","10000","48","","姬子被抓，德莉莎被抓，,琪安娜本尊被囚禁，k423被律，,我堂堂休伯利安舰长今天就要踏平天命总部!,,,开玩笑我一个空中劈叉清洁工踏个jb[小电视_笑]"
"寒更承永夜","男","无IP","142797589","6","","10000","22","4","清洁工们注意了，以后打扫的不止休伯利安甲板，天命总部了解一下(￣△￣)"
"秋岛香奈子","男","无IP","537327","6","湊-阿库娅","10000","46","","德丽莎占领空港对你奥拓的确造成不了什么威胁 但是本舰长占领了你可爱的卡莲[蛆音娘_滑稽]"
"瑟萝的猫","保密","无IP","91379288","6","","10000","21","","天命还能活多久ch说了算，ch活多久我们说了算，所以天命活多久我们说了算"
"玖んO灵枫","女","无IP","35129070","6","","10000","21","","停靠在欧洲上空？你确定不是非洲？"
"魍般御","男","无IP","59858921","6","","10000","41","","所以，现在的崩3是一个动作，塔防，养成，射击，沙盒，闯关等等一系列的结合体了。"
"起司豆","男","无IP","12597511","6","","10000","21","","奥拓如此在意爱酱的原因一定是包菜也是绿的"
"星野-加奈","男","无IP","30266619","6","","10000","46","","原来天命连避雷针都没有的..[蛆音娘_滑稽][蛆音娘_滑稽]"
"rzl_","保密","无IP","166615432","6","星座系列：双鱼座","10000","21","","身边跟着偷电狂魔的话，雷元素伤害不是应该变弱吗[蛆音娘_疑问]"
"通常召唤啾啾团子","保密","无IP","11961979","6","","10000","37","","此时一个天天被艾特让我出来挨打的天命主教路过"
"玲奈子我喜欢你啊","保密","无IP","229563159","6","洛天依8th生日纪念","10000","34","","绯玉丸:大姐大姐，你回来了。,爱酱:氪嘛，氪嘛，舰长你氪一单嘛。"
"请问是警察吗","男","无IP","23810539","6","","10000","20","","奥托：来来来，我手把手教你们拆我家"
"小草队长","男","无IP","107999291","6","","10000","33","","奥托：敌人的ai好像是同道中人（一样绿）嗯～一定要了解一下……()"
"太古仙人gamer","保密","无IP","318612157","5","","10000","32","","你可能浮在欧洲上空，但我永远在非洲"
"有糖的孩纸","男","无IP","2928808","6","","10000","19","","别的不说，奥托这个配音真心不错。"
"我还可以改名好多次","保密","无IP","177783299","6","明日方舟音律系列","10000","19","","我，会用你引以为傲的老婆和孙女打败你"
"飞花般绚丽","保密","无IP","39615961","6","赏樱大会欧皇","10000","30","10","绯玉丸的盾一戳就破，而爱酱还能强行锁血加回血……emmmmm"
"雪中阁","保密","无IP","32919611","6","","10000","16","","氯化娜:我就是崩坏！！,奥托:我就是绿者！！！,版本:绿者降临"
"锁月无心","保密","无IP","169176257","6","","10000","16","","奥托你别得意，你将面对的是数不尽的休伯利安舰长和女武神。"
"阶斗历史矛盾运动","保密","无IP","1276888","6","领风者","10000","30","","卡莲：……那要是我也跟着入侵呢？,奥托：不不你不算入侵你就算把我炸了都不算入侵的！,卡莲：好，这些都是我的人。,奥托：？"
"inno未吮","保密","无IP","34536935","6","hanser","10000","28","","奥托：这次侵略者中有个绿绿的让我很在意[2233娘_大笑]"
"传统用户","男","无IP","104127101","6","","10000","16","","先是老婆跟别人跑了，然后孙女被舰长攻略了一夏天，现在又看上了爱酱，那爱酱岂不……"
"TrapOVO","保密","无IP","11758280","6","","10000","16","","为什么没有攻击键！"
"泉奈的微笑","保密","无IP","693080517","5","","10000","26","","怎么突然出现在新pv下面了[崩坏3_疑惑]"
"初丶筱晴","女","无IP","23626126","5","2021拜年纪","10000","26","","爱酱甚至可以让你天命总部没电。"
"白痴喜欢面包","男","无IP","7037916","6","雪未来","10000","25","","我听爱酱最多的就是 “讨厌”(_)"
"沢泽纱羽","男","无IP","12564130","6","2020拜年祭（鼠）","10000","15","","说一说对新版开放世界的看法，垃圾不好找捡垃圾的时候容易不小心捡到炸弹关键是炸弹这个道具完完全全就是个垃圾东西、捡到之后必须丢掉才能继续捡垃圾拿炸弹去炸怪除了引起不必要的战斗之外没有什么卵用也炸不死怪就很好奇，策划设计这个道具居心何在？八重村的炸弹打谁都是一击秒到了天命到好了谁都炸不死而且影响游戏体验，到处都是的无人机小怪分布密集捡垃圾的时候容易被发现引起不必要的战斗捡垃圾体验降低，垃圾也不好找有些垃圾找到了还捡不了，驾驶的泰坦尼玛比女武神还脆挨不了几下就gg，总的来说就是这样、策划可以把怪弄少点么？我是来捡垃圾的，不是来没事儿找架打的[小电视_差评]"
"墨语X_X","保密","无IP","28058948","6","","10000","15","1","天命总部连个防护恶劣天气的护罩都没有嘛？？我到底在一个怎样的黑心工厂工作啊？？！？"
"被迫营业的苏千宇","男","无IP","21238182","6","","10000","26","","绿托大人说得真好，我决定把两个卡莲的好感度外加夏活信赖度刷到满！"
"昱心YX","保密","无IP","453372458","5","hanser","10000","15","","为什么机甲防线这么好玩的一个模式没了呢"
"Lively_rock","保密","无IP","489620661","5","","10000","15","","怎么会出现在新pv下？[崩坏3_？]"
"不吃青椒鸭","女","无IP","5437190","6","","10000","25","","妈蛋回归女舰长刚到五十级，开了天命发现一脸懵逼，地图都走不明白，第一次觉得我路痴了，还有偷袭技能也不知道咋用，风好大我好想回八重村"
"刻施诗","保密","无IP","383216794","6","神楽Mea","10000","29","","问一下第一章最后一个任务怎么没有攻击键我打完一波又来一波(╯°口°)╯(┴—┴"
"旅人之途","保密","无IP","49728624","5","汉化日记","10000","14","","可以开机甲?那我能开自爆小蜘蛛吗？盼了好久了(=ω=)"
"CCGDQ","男","无IP","10478768","6","","10000","14","","内啥，奥拓主教，你把血条露出来让我能看看呗(=ω=)"
"波动不开cece","保密","无IP","478213383","6","","10000","35","","为什么我看5.7pv会推荐这个[热词系列_知识增加]"
"叮_莉莉娜-当","保密","无IP","38055892","5","白蛇2：青蛇劫起","10000","23","","我们将从天空开始，向着欧洲人的领土投掷出信仰的长矛，天命无道，我们将以性命拿回属于我们的补给！"
"要热死了啊","保密","无IP","45356376","6","","10000","13","7","看到我手中的卡莲了吗绿托，给你一次重新组织语言的机会(=ω=)"
"日常望天","保密","无IP","31051334","5","","10000","13","","下载上写的标准配置:运行内存4G,自从暑假活动开始，我每次玩崩崩崩都卡的一批,进宿舍都卡（别跟我说只有我一个人这样）"
"黑暗的幽灵小哥","保密","无IP","13468870","6","2021拜年纪","10000","16","","真怀念啊，当年在总部捡垃圾的生活"
"珍惜生活费远离安利人","女","无IP","259295660","6","","10000","12","","卡莲:有本事你再说一遍"
"带红帽的小明","男","无IP","174404505","6","","10000","12","2","幸好新配了一台电脑，要不就玩不了崩坏了[2233娘_汗]"
"肆一一無神","女","无IP","15699632","6","原神","10000","12","10","崩坏长存，而汝等肝脏必将长痛！！！"
"阔乐加雷碧","男","无IP","243803381","5","","10000","12","","突然看到了这个视频...."
"莫卡烦","男","无IP","452255148","5","","10000","12","","新pv下推荐"
"玄阳上尊","男","无IP","132263925","6","崩坏3·天穹流星","10000","14","9","为什么会突然刷到好几年前的视频啊[热词系列_知识增加]"
"咸鱼君心做","男","无IP","22685750","6","","10000","14","","你对一个会空中劈叉的，睿智清洁工说有毛用啊。反正救人也不是我救，休伯利安号也不送我开。我管你们怎么打，我在休伯利安号上帮你们洗地板就可以了(;_)"
"Kakuu_Official","男","无IP","4890785","6","艾露露两周年纪念","10000","11","","我帶著卡連去攻打天命總部，那你奧拓不是要來跪下求我？～(￣▽￣～)"
"只狐丶嘤逝二度","保密","无IP","17962872","6","","10000","11","","奥托大人，大事不好，有个自称卡莲的女人说"
"占星的黎博利","保密","无IP","107924668","6","","10000","11","","奥拓你说话给我注意点蛤，我sp满20了[狐妖_抽打]"
"洛秋漓月","男","无IP","49698910","6","黄绿合战5th","10000","11","","奥托：逆熵长存而我等必将灭亡(°°)"
"gbtaay","女","无IP","34349752","6","","10000","11","","再嚣张我就把卡莲和嘤嘤嘤亲嘴的图片给你看"
"EX虫子菌","保密","无IP","168295244","5","","10000","11","","炽翎：听说你的亚神机很NB，不知道能不能抗住我一次乌鸦坐飞机"
"-见素抱朴-","男","无IP","7616888","6","","10000","11","","欢迎欢迎，入侵者们。此刻奥托大人的语气开心的像个五百岁的宅男一样"
"豆沙ball","男","无IP","27917338","5","","10000","11","","绿托的声音真好听( _ゝ｀)不过这并不能改变我希望他在剧情里快点去世的决心"
"-单身猫-","男","无IP","11317208","6","","10000","11","","八重村赛跑大赛要在天命总部开第二届了?"
"乌龙茶假面","保密","无IP","13478177","6","领风者","10000","11","","天父还没建好呐，奥拓都辞职了"
"残叶的红","男","无IP","17781731","6","洛天依8th生日纪念","10000","11","","好怀念，以前刚探索天命总部的时候还是相当好玩的，现在捡垃圾没了机甲防线也没了"
"劳资素从紫苑镇出来滴","保密","无IP","8126055","6","","10000","11","","那个去什么二楼怎么去啊？我边上全是怪还不能攻击，打了一个小时都没打完，不停的刷怪"
"--寂缭--","男","无IP","392396257","5","崩坏3·天穹流星","10000","11","9","考古来了[脱单doge]"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","13","7","TMD，绿托老贼，有能耐亮血条，在这废什么话，还如此嚣张，你不信亮出血条试试，无论你藏在哪，无论你有几个分身，劳资保证用600+的体力把你拖出来，挨个Biu了的X了，七万个大伟哥也保不住你，而且我还要用夜想曲卡莲+御神装八重樱+樱火轮舞德丽莎这一家人揍你，保证你再多几顶和500年前一样的新鲜绿帽，这次连孩子都有，加量不加价，只要你有种亮血条，劳资一定回归，顺便带上身边的几个小伙伴，他们也看你不爽很久了[小电视_好怒啊][小电视_好怒啊][小电视_好怒啊]"
"轮盘式自动抬杠机","保密","无IP","8389018","6","","10000","10","","三天了，两波驱魔过后的材料根本不够升T5，还差一小节，基本上没什么游戏体验啊"
"算无遗策-策天凰","男","无IP","54194618","5","","10000","10","","亮血条的，出门那里有个BOOS你们可以打一下←_←我自己把自己秒了"
"夕沐枭","男","无IP","33360152","6","七濑胡桃","10000","10","","绿托声音真好听Σ>―(〃°ω°〃)"
"123agf","保密","无IP","283490960","5","","10000","10","","帮一下绿托，他肝了500多年都没有卡莲。"
"純白型純黒","保密","无IP","38895439","6","","10000","10","","bug总部，了解一下"
"L_Cxin","保密","无IP","33484936","5","","10000","9","","有谁是和我一样一直被卡回原位到现在都还没有过剧情的吗"
"若惜丶勿忘","男","无IP","36138553","6","三周年恋曲","10000","9","","奥拓大人，别多说了，等你在地图里出了我保证打的你合不拢腿"
"跟风之","保密","无IP","19685574","6","","10000","9","","限时任务难的一匹→_→，时间短，以至于吃个寒冰崩坏兽AOE或失误时间就gg，波次还多，策划你是想让我们这些手残党去死吗←_←→_→"
"will_祈愿","男","无IP","14579649","6","","10000","9","","奥托总是会对绿绿的东西感兴趣"
"nice狐","保密","无IP","286277816","6","","10000","9","","只要奥拓敢亮血条,那便会有一堆空中劈叉的睿智保洁工打的你站都站不起来（￣へ￣）"
"一路俯冲","保密","无IP","38104610","6","","10000","9","","米忽悠可能忘了他们是做手机游戏的"
"御坂19099号","保密","无IP","167502633","6","","10000","9","","跟你讲个笑话，崩坏3是手机游戏"
"可可可_可露希尔xr","保密","无IP","430407748","5","","10000","9","3","机甲防线没有了…[辣眼睛]"
"もう振り向かない","保密","无IP","113371940","6","2021拜年纪","10000","11","","新的破烂已经出现，怎么能够停止不捡(￣△￣)"
"羊炸天","男","无IP","401264282","6","崩坏3·天穹流星","10000","10","5","b站的神之相关推荐[笑哭]"
"狱友三","男","无IP","33271893","5","","10000","8","","咋快速升科技等级啊，不到等级东西没发捡啊"
"Jay十年老粉","保密","无IP","159878943","6","","10000","8","","这个视频怎么只有声音，全屏绿色，我死机了?"
"T2222Si","保密","无IP","43789253","6","EveOneCat2","10000","8","","用手机玩新开放世界，然后开到最高画质，我估计手机会和无限深渊一样烫"
"大为不会摘下他的面具","保密","无IP","23288376","6","","10000","8","","奥托出来了肯定是世界boss"
"赛博米诺的电子道理","男","无IP","13418150","6","嘉然今天吃什么","10000","8","","女装绿托，在线解说"
"北纬不卑微呀","女","无IP","293314032","6","","10000","8","","在爱酱的帮助下，舰长们可以肆意地空中劈叉"
"萋萋小草七夕","女","无IP","25796912","4","","10000","8","","奥拓主教你为什么要告诉我呢？我明明什么都不知道的啊！"
"加帕里鹳狸猿","男","无IP","20990","6","","10000","8","","为了在天命的浮空要塞行走，空中劈叉是必备技能[蛆音娘_滑稽]"
"邪神畸变","保密","无IP","159195408","6","","10000","8","","主教大人要抓爱酱…总总部的电量储备足够吗？"
"诚曰是世界的错","男","无IP","2018464","6","碧蓝航线","10000","8","","包菜头，既然你已经都被这个世界最大的反派给盯上了，所以为了防止世界被破坏，为了守护世界的和平……就把小闪电还给三蹦子呗[蛆音娘_滑稽]"
"字典上没有的字","男","无IP","4634253","6","","10000","8","","良心敌人，介绍自己[小电视_笑]"
"Teriri-砂糖","女","无IP","201778236","6","#EveOneCat","10000","8","10","爷爷，不要玩了，快回去女装吧！啊！等等，爷爷你的帽子掉了！没关系，让德丽莎来帮爷爷捡起来，爷爷，不要跑啊！……犹大的誓约！展开！不要让爷爷跑了！……"
"御坂10762号","保密","无IP","518996384","6","","10000","8","","考古，现在后蹦原神出来，我觉得这不太能算开放世界了，那会撞空气墙和玩尼尔那会差不多让人恼火[doge]"
"橙子不emo鸭","保密","无IP","62362179","6","洛天依8th生日纪念","10000","8","","有大佬知道哪个什么破坏生成装置的那个任务为什么，我不能攻击只能等死还出不去，还有两个炮台狙击你"
"A客服小祥","男","无IP","34948338","6","琉晶之礼","10000","8","","2月2日，天父还是没能修好"
"-布布狸","女","无IP","108936679","5","","10000","8","","休伯利安常年浮于非洲上空，今日有幸得以驾临被欧气吹浮的欧洲总部。天命长期以来靠欧非间气压顺差坐享不义之财，衣食无忧，主教由于长生不死终日无所事事，靠造各种妹纸获取一星半点成神的欢愉。所以独享实则可恶，不知是否有会空中劈叉的睿智舰长愿前往一起抢夺(°°)"
"油炸花","保密","无IP","5799398","6","湊-阿库娅","10000","10","","文盲奥托，AI和A1傻傻分不清楚"
"不知道叫啥名字吖","保密","上海","441025410","5","","10000","9","","考古，6.0了天父还是90%"
"鑈亇的厃榊癦","男","无IP","178794697","5","","10000","9","7","活在视频里的机甲防线[笑哭]"
"高羡鱼","男","无IP","14468169","6","","10000","7","","主教得到爱酱以后是要做成帽子戴上去么？(=ω=)"
"御坂15846号","保密","无IP","150575919","6","2021拜年纪","10000","7","","我已经准备好接受手机卡爆的事实了"
"极北天狼星","保密","无IP","317043798","5","","10000","7","","各位，你们的补给是从天命总部发来的吧……小心点，别被奥托记iD"
"夕颜凝露-","男","无IP","18268082","6","","10000","7","","你天命就那么一个s级，我床上有一窝s和双s，来呀快活啊"
"AC_君","男","无IP","13046229","6","EveOneCat2","10000","7","","奥托主教，你那强烈的占有欲表现出了如此的幼稚，是你的终究是你的，不是你的想得也得不到，就好比卡莲[小电视_笑][小电视_害羞]"
"伊兰迪尔_","男","无IP","23272077","6","","10000","7","","为什么要定期？不定期的话夺回阵地的概率不会更高一些吗"
"云漫梦泽","男","无IP","9123199","6","雾山五行","10000","7","","官方视频都卡，米忽悠是不是好好做做优化"
"翎鸢xy","男","无IP","148165432","6","","10000","7","4","浮在欧洲上空这么多年了，一点欧气也没有，标志还是个大大大大大的“非”。"
"SXT-KNIGHT","男","无IP","21167425","6","EDG战队","10000","7","","亮血条呀！亮血条呀！你有本事抢琪安娜(k423)你有本事亮血条呀！(雪姨警告)"
"浮生怜若梦","男","无IP","16626273","6","花园Serena","10000","7","","哪个怪敢对卡莲动手[蛆音娘_滑稽]"
"花洛兮丶洛天依","保密","无IP","37713275","6","洛天依8th生日纪念","10000","7","","为什么我的天命总部漂浮与非洲上空？？？我们的世界不一样？？(Д≡д)!?"
"秦沙","女","无IP","9361670","6","","10000","7","","qwqqqq作为奥托厨的我真的是被迫背叛的啊啊啊啊啊啊啊！奥托大人！我我我一点也不想占领第三空港马马马马上就还给您[小电视_害羞][小电视_害羞][小电视_害羞],超喜欢你啊啊啊啊啊啊啊[小电视_害羞][小电视_害羞][小电视_害羞], ,等我潜伏在众多舰长之中打探到情报就回到你身边！[小电视_太太喜欢][小电视_太太喜欢][小电视_太太喜欢]"
"不挠真刚","女","无IP","334947475","5","有兽焉动画收藏集","10000","8","","考古"
"今天吃的食物有毒吗","男","无IP","357770663","5","","10000","8","","突然刷到好几年前的视频[响指]"
"月星眼影","保密","无IP","13653520","6","","10000","6","","“氯化娜，有人要抽氯化娜吗？”寒冷的西伯利亚，氯化娜仍在大街上叫卖着。如果不把这几个氯化娜骗氪出去，她就没有晚饭吃了，也没有崩坏结晶升武器了。可是现在，大家都攒着水晶等黑板鸭，有谁会给可怜的氯化娜。,“叔叔，你就抽抽氯化娜吧，空之律者呢，求你了。”,“空你个头的律者！现在这年头了谁还用氯化娜？”路过的清洁工双腿一叉，毫不留情地挥开了氯化娜。氯化娜跌坐在地上，手里用来充数的冰姬散了一地。她趴下身子捡着角色卡，看到了窗子里的黑板鸭。大概是刚生日吧，她坐在温暖的屋子里，开心地抱着大家给她的水晶，桌上摆着美美的吼姆玩偶。真是幸福的女孩啊，氯化娜心想。,她搞不懂为什么人和人的差距这么大，明明大家都是初始S，为什么有的女武神能抱着成堆的水晶，坐在温暖的房子里，而她连肚子都填不饱，只能在寒冷大街上骗氪。 ,暴风雪更猛烈了，氯化娜觉得又冷又饿。街上的人都去攒水晶抽火刀了，没有人来氪她的西琳·升华。,她找了一个角落，打开了一个别人丢给她的补给箱，想要让自己更暖和点。突然间她看见，氯化娜的技能被增强了，被对半砍的技能全加倍了，连专属圣痕都加强了，特效也改回来了，又是响指又是爆炸，就连数值都暗改了。她打开了第二个补给箱，她看见全世界的舰长都来抽氯化娜，抽不到氯化娜的舰长露出了悔恨的表情。她感到非常的幸福，她再也不用出门，大家涌上门去为她氪金。她打开了第三个补给箱，看见了贝纳勒斯，看见了芽衣，看见了等着她的崩坏兽们。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这补给抽完，我知道你们就要消失了！”氯化娜一口气打开了所有的补给箱，她看见芽衣离她越来越近，贝纳勒斯着在雪原上飞翔。崩坏兽们天天给她崩坏能，她再也不怕绿托大主教了！突然间，大家抓住她的手，一起去往了没有痛苦的崩坏世界…………,,第二天舰长们在角落里发现，他们的黑板鸭池子里抽出了游侠,推荐视频 av29214157，点进去我们就都是欧洲人ヽ(`Д),另外新视频推荐av29304630，动漫里那些可爱的会长(>﹏<)"
"柒樂風","男","无IP","184549383","6","雪未来","10000","6","","我的机甲被他们打爆了。"
"国际暗中观察会副总裁","保密","无IP","83512189","5","","10000","6","","嘤嘤怪的是樱色轮回，这个是不是叫绿色轮回(｀ω)"
"拒绝大会员从我做起","保密","无IP","42611980","5","","10000","6","","这地图也太累眼和手了吧 八重村这么一比较也不无聊了啊"
"魔法闘姫","女","无IP","37796101","6","HINA","10000","6",""," no o ou u I os uonq  l u no 'uuppux l osl no  su ssd s p u no  'ssd s u uos no ll o  I :p "
"夏含风雨","保密","无IP","326515073","6","","10000","6","","绿托，你敢亮血条吗？#米哈游##崩坏##奥托#（￣▽￣）（￣▽￣）（￣▽￣）"
"国际共运归来","男","无IP","228036614","5","","10000","6","","这是又要加几个G的节奏"
"奋斗啊少年","保密","无IP","52744745","5","","10000","6","","热评应该是三个会空中劈叉的睿智清洁工"
"天鹰墨水","保密","无IP","69679210","6","","10000","6","","包菜头的名字就是守护型自律作战单位a1，a1是编号，分类是ai，不要搞混了，官方漫画和愚人节发的文里面有提到过。"
"账号已注销","保密","无IP","17481531","0","","5000","6","","这就叫官方劝退，官方演示都卡，我怀疑下个版本我手机还能带动游戏运行不"
"独语丶斜澜","保密","无IP","5560985","6","","10000","6","","奥托主教加油啊"
"弱音小宝宝","保密","无IP","27188691","6","2021拜年纪","10000","6","","嗯说的好所以我决定好好的用卡莲跟姨妈爆打你一顿(=ω=)"
"KillerRabb1t","保密","无IP","45238684","6","","10000","6","","先把第一绿者的帽子拿下来再和我说话好吗奥拓大人(｀ω)"
"是小冷昂","保密","无IP","179485070","5","2021拜年纪","10000","6","","奥托大人的声音好苏啊~~~~~~~~"
"KGura","保密","无IP","17024589","6","希萝Hiiro","10000","6","","你们都在许愿律化娜，而我在许愿新手机(=ω=)"
"柊静SAMA","男","无IP","33497934","6","","10000","6","","我跟你讲你老婆还有老婆的老婆都在我手里，我还要带着她们去怼你！"
"神乐祗靖岚","保密","无IP","175270417","4","","10000","6","","你别忘了卡莲在我们手里"
"暮岭_","保密","无IP","3295848","6","三周年恋曲","10000","6","","_(:3」∠)_卡莲在我手上，奥托大人，你看着办吧！"
"是逸轩呀i","保密","无IP","39724045","5","","10000","6","","我求求你了，出个端游好不好[小电视_发愁]"
"青之苍穹","男","无IP","4549702","6","","10000","6","","新开放世界要出了，然而我还是没打赢村霸卡莲[小电视_哭泣]"
"春罗浅染珠玉莹然","保密","无IP","13170895","6","异常生物","10000","6","","抱歉，我们这次带了卡莲╮(￣▽￣)╭"
"两个孤单的影子","男","无IP","8206926","6","罗小黑战记","10000","6","","空之律者：崩坏常存，而天命必将灭亡。此刻即为审判之时！"
"精神科九科长","女","无IP","111692540","6","良辰美景·不问天","10000","6","","天命长存，尔汝等必将灭亡。,我肯定是死在卡莲身上的（滑稽）"
"无我妄心空妙有","男","无IP","24848711","6","","10000","6","","你给我红莲24级别面板的泰坦开，我把你总部都拆了"
"昨夜之冬","男","无IP","31317974","6","","10000","6","","恕我直言，做手游真的限制了米哈游的发展空间"
"可乐今天半价","保密","无IP","571564","6","#EveOneCat!","10000","6","","准备好以你们的手机性能为冒犯我的代价了吗"
"黑化艾露迪","男","无IP","10274977","6","","10000","6","","用卡莲去打，我们必定胜利(｀ω)"
