"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"头巾当抹布","保密","无IP","1727276","6","","10000","12356","","这次其实没有什么战力崩坏。因为整场战斗都是意识空间里进行的。最后黑符输了其实是一开始就注定了，游戏里短片结束还有一小段对话，黑符早就知道她自己是律者了。这次战斗是为了证明自己是符华，可她自己也清楚自己根本不是符华，所以开打之前就早已注定败局。与其说是三人对波，不如说是黑符终于面对自己。而到最后，黑符认可的还是符华，而不是崩坏，这也是为什么符华会希望她能留下。可以说被封印也是她自愿的结果，只是草履虫打破了封印动摇了符华，也因此没能成功封印。最后黑符选择离开算是自然而然的结果，她虽然是个小孩子，也有她自己的骄傲。估计接下来的剧情就该是上仙去把别扭小孩找回来了吧。这孩子确实挺可爱的，就是脾气大了点，而引发崩坏本身也非她所愿。"
"布丁娘你去哪里了呀","男","无IP","27089247","6","崩坏3·天穹流星","10000","16932","","几章后的另一个世界,立雪见到一只白毛符华晃悠悠的走过来,立雪：师~父~,识律（兴奋）:叫我吗？叫我吗？你就是立雪吗？唔姆~不愧是我的徒弟，一看就十分乖巧~,立雪看到反常的师傅有些惊讶,立雪：总觉得您有些奇怪,识律：别在意那些细节啦，再叫我一下那个~,立雪（豆豆眼）：啊？,识律：就是那个啊,立雪依旧懵逼,识律：师父啊，再叫几声嘛！（期待脸）,立雪：师……父？,识律（开心）：再叫一次嘛！,立雪：师父,识律（开心到跳起）：不愧是我的徒弟简直就是天使！,立雪看着这个熟悉又陌生的师傅不禁问了一句：你不是师父吧？,识律拍着胸脯：怎么会不是，师父长什么样都忘了吗？,此时赤鸢从远处走来,符华：立雪……,立雪：师父！,识律：切！老古董又来了……,识律看到符华不耐烦的走到一边,立雪：师父，您为什么在这里？您难道已经……,符华：世界上已经没有符华了，我只是上个世代的幸存者，这个时代还要人类自己把握命运,识律：老古董这不也想通了吗？,符华：但是不能一味暴力解决,识律：又来了又来了！我才不会听你说教呢！大笨蛋！老古董！（说我便跑远了）,立雪：师父，她……,符华：听我说立雪，她是这个时代的识之律者,立雪：律者！？,符华：虽说是律者，不过她本质也只是个孩子，一切行动只是基于本能,立雪：您的意思是？,符华：我曾经在八重村遇到过一名拟似律者，她能完美的控制崩坏能，琪亚娜没有完全消灭识之律者，识之律者的意识可能会转移到任何人身上，到时候识之律者会再度复活,立雪：我们要怎么做？,符华（看像远方）：立雪……虽然你一直叫我师傅，但是我也不是什么都擅长的,立雪（坚定）：您有什么需要我的吗？,符华（看着远处和幻化的蝴蝶玩的识律）：立雪，你会带孩子吗？,（转自热评）"
"RainballII-彩球P","男","无IP","282388435","6","","10000","15697","","本来以为是,结果来了一口,谢谢你，编剧，今天的原神不上号了[吃瓜][吃瓜][吃瓜]"
"RC099","男","无IP","98820547","6","","10000","7891","","崩坏意志：去吧，我的律者，消灭人类,识律：他们不承认我是符华,崩坏意志：啊这，你该代表崩坏消灭人类了,识律：但他们不承认我是符华！,崩坏意志：你是律者本来就不是符华啊,识律：我一定要让他们承认我是符华！！！,崩坏意志：啊这，可你确实不是符华啊,识律：我不管我不管我就是符华，我什么都做的到，我还要消灭崩坏！！！,崩坏意志：？？？"
"看烟云浩渺","保密","无IP","30223778","6","","10000","8184","7","那一年的周年庆，是《崩坏3》对阵《原神》，最终流水对比是40:1。,当时我看见爱酱颓坐在椅子上泣不成声，这个画面我永生难忘。,那一刻我在想，如果我符华能成为律者，我一定要赢下所有。,如今新春版本已经摆在眼前，我必须考虑会不会是我此生仅有的机会。,我相信米哈游能有现在的霸主地位，《崩坏3》功不可没。重铸“崩坏”荣光，我辈义不容辞。"
"时间之类","保密","无IP","86123717","6","","10000","17079","","你知道吗？爱酱的粉丝有278万，同时，仅原神就有466.9万粉丝，如果原神决定抢热门第一，那么每一个清洁工都要打1.68个旅行者，你不知道，你不在乎，你只知道自己有双倍的快乐[doge]"
"功夫卢蛋","男","无IP","46870714","6","星座系列：天蝎座","10000","3656","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       空之律者 隔壁        \,\　　 　/ ∠    旅行者让  我带句话：      /            ,  ＼　　 イ　   \   把他的妹妹还回来,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"发芽橘子籽","保密","无IP","27620715","6","","10000","15892","","这里可以看出有一个分歧点，短片里是琪亚娜成功救出符华的剧情，在另一个世界线中还有琪亚娜没能救出符华，接连失去身边重要的人让琪亚娜对自己的使命产生了怀疑，如果拯救的代价是牺牲，那么是否还要拯救呢？在之后的剧情中，符华会发挥重要的作用，但是在这个if线中符华没有被拯救，所以本能活下来的德莉莎等人也接连在琪亚娜面前死亡，琪亚娜产生了这一切都是命中注定的“天理”的想法，最后终焉律者出现，琪亚娜放弃战斗，抛弃一切为人的感情和终焉律者融合变成真正的神，新的神坚信一切的发展都是世界的铁律，人的奋斗不过是蝼蚁的挣扎，而祂的作用就是捍卫天理，度过了漫长的岁月之后，她在某一个世界的大门前遇到了一对兄妹……[妙啊]"
"蒾纞·","保密","无IP","11630201","6","","10000","2751","","——我经历了太多欺骗和背叛,“赤鸢仙人，我没有说谎”,——班长，我绝对不会欺骗你!,,——信任我的人，也被我殃及,“立雪，只能陪你到这了......”,——我很强的，你不要担心殃及到我!,,——无论怎么努力，你都挡不住岁月流逝，到头来，我还是孤单一人。,七徒终究过去,——我不会让你，孤单一人的!,,琪亚娜，你怎么在这?如果封印被破坏的话。。,那我就再打爆它一次!你想从我身边逃走，门都没有!,,可以看出符华是要用自己的一切来封印律者，但是琪亚娜经历了她的心境之后，依然坚定的要找出符华。符华开始想触碰琪亚娜伸出来的手，但是想到封印又缩回手，琪亚娜不能忍受所谓的牺牲换来的胜利，最终还是带回了班长。,,日月沉浮 沧海桑田,历尽了离别 习惯了绝望,不知时间为何物,亡命于无尽的轮回 只为——,使命,,最后一段画面,初生的符华,身为赤鸢仙人的符华,身为云墨当心的符华,身为影骑士·月轮的符华,身为班长的符华,【这这里，一切有了改变】"
"亚食人","男","无IP","80304","6","","10000","15122","","死宅DNA震颤！"
"哼哼哼阿阿阿阿阿阿丶","男","无IP","485940100","5","","10000","25149","","大家抽到识律的数量[doge],↓"
"圆桌骑土","男","无IP","291615315","6","","10000","12852","","我剧情还没打,短片也没看,一群人剧透和私信塞我连上了,这好么,这当然好[doge],热度更高二次元老年活动中心不是更热闹嘛,,都忙～忙～,忙点好啊,,别让你的崩三,咸（ao）鱼（fen）朋（han）友（pi）,感到孤独[tv_鬼脸]"
"北冥有魚丶其名為咸","保密","无IP","13683331","6","","10000","3082","","这个短片映射的是草履虫成长，真正明白了什么是“守护”：,有人说姬子牺牲的时候不就成长了么？其实不是的，那时候她更多的是自责和愧疚，所以选择了逃跑，去天穹市也是为了履行和老师的约定和承诺，并不全是主观的守护。这一状态符化又何尝没经历过？为了mei博士、为了苍玄丹朱、为了神州，隐藏自己的意愿，守护世界。,但是在芽衣罪人挽歌之后、符华牺牲自己封印识律之后，草履虫才真正明白了芽衣当时的“比起这个世界，你更重要”的真正含义，理解了“用牺牲还来所谓胜利”的真正含代价。,这次他选择了放弃世界，挽救身边之人，不是抱着“牺牲自己拯救别人”的态度才能拯救世界。,说这些可能有点空泛，举个例子：你高考失利无缘升学（空律觉醒），但是家里人没多责怪你，还全力帮你还劝你再来一次（最后一课）。结果你还是没听话，自己一人跑南方打工了（拯救天穹市，天穹流星），结果为了找你你姐丢下学业，只身一人来南方找你，本来很有潜力的她也无缘升学（罪人挽歌）。这时候你才明白，原来自己所谓的负责都是逃避，只有在亲人身边才是最好的道路，这才是成长。"
"萌えろmo","保密","无IP","2832268","6","星座系列：双鱼座","10000","4826","9","求求快出个剧场版动画吧，至于成本可以找隔壁原神买单[滑稽][doge]"
"清墨尽染","男","无IP","282211291","6","","10000","3044","","刀刀刀刀刀刀刀刀刀,   刀刀刀刀刀刀刀刀,     刀刀刀刀刀刀刀,       刀刀刀刀刀刀,     刀刀刀刀刀刀刀,刀刀刀刀刀刀刀刀刀刀,刀刀刀刀刀刀刀刀刀刀,刀刀刀刀刀刀刀刀刀刀,刀刀刀刀刀刀刀刀刀刀,刀刀刀刀刀刀刀刀刀刀,刀刀刀刀刀刀刀刀刀刀,刀刀刀刀刀刀刀刀刀刀,刀刀刀刀刀刀刀刀刀刀,     刀刀刀刀刀刀刀,      刀刀刀刀刀刀,     刀刀刀刀刀刀刀,   刀刀刀刀刀刀刀刀,  刀刀刀刀刀刀刀刀刀"
"月光中心_official","保密","无IP","25289147","6","","10000","5585","","符华……我的班长……"
"渔火灯影丶az","保密","无IP","353614120","6","天谕","10000","2652","","一小时，我要看到在座的各位舰长把这个短片抬上榜一，什么？你不抬？你看着失智符小华再说一遍[doge][doge]"
"赫萝老师","男","无IP","1351379","6","","10000","9677","22","班长！我们也不会让你孤单一人的！"
"这个昵称只值6个硬币","男","无IP","87360392","5","","10000","9158","","我要这短片在1小时内上热搜，各位旅行者有意见吗[崩坏3_快乐]"
"丢人代言人","男","无IP","329871363","6","","10000","1474","","虚数空间:你被个小姑娘几圈锤爆，丢不丢人,量子之海:。。。,一年后,量子之海:你醒啦，你被草履虫一拳锤爆了"
"balala_baka","保密","无IP","8805842","6","","10000","2483","","果然mihoyo是世界上最大的eva厨，真就真嗣救凌波呗"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","5874","25","来了，前排参见符华！[热词系列_知识增加][热词系列_可以]"
"兔子今年要戒色","男","无IP","16043949","6","","10000","6591","","幕后小剧场,芽衣：班长，剧本你好像拿错了，那是…,芽衣此时推开摄影棚的门,芽衣：我  的  剧本[tv_冷漠],此时芽衣看到琪亚娜与班长牵手，说着台词,芽衣坐在地上，两眼空洞,芽衣：我果然还是什么都做不到。"
"紫荆香之恋","保密","无IP","30946087","6","赛尔号收藏集","10000","4614","","这么短的战斗已经不够精彩了，一人血书以后短片加长到10分钟[doge],↓"
"在那遥远的彼岸","男","无IP","6402301","6","","10000","1581","","虚假的EVA联动：指4.5明日香上舰芽衣扮演真嗣驾驶天父拯救世界,,真正的EVA联动：指4.6动画短片琪亚娜一拳打爆立场救回符华"
"組尓意","男","无IP","456990973","6","异常生物","10000","1753","6","《云归》,玄衣素裳青云中，阴阳柔刚轻化重。,只羽渡江游尘世，云墨丹心一抹红。,本是云鬟女儿身，却因鏖战戍边门。,红颜断剑七尺恨，手握太虚换此生。,自认战死于关边，涅槃浴火沙场间。,鸾凤火羽归神州，众人尊称赤鸢仙。,观称拂云离凡世，太虚山中见天池。,时来彩凤抟云起，四海再无不平事。,曾携天坛两女还，名为丹朱与苍玄。,寂寞寥寥换怡颜，笑语声声年复年。,奈何时光总不顾，千年已逝人尽故。,画轴相递登云步，尽汇其言于此书。,画轴舒卷掩泪痕，长松落雪复一人。,下山缕履寻寻觅，收得太虚七门生。,可怜寸心归妒颜，伴身只留七折剑。,身骸筋脉皆俱废，一心剑气入眉间。,山中松枝枯柴尽，山上烟云火殷殷。,本是七子杀师去，却言仙人归太阴。,不知漫漫多少年，身居黑暗朦胧间。,炎上微光赤羽携，归魂抱朴返真元。,哀怨长恨情不再，重握轩辕来者败。,自言万象终扭转，回首轻语诉归来。,离人衷语寄思量，感其携手藉彷徨。,双翼从栖归云上，相守神州望苍茫。,花开花败总归尘，寸拳寸心为何人？,云飞墨散亦如是，归守丹心入仙门。,煌煌神州千载过，灾殍又起惹潮祸。,沙场孤影空落寞，人心哪堪承蹉跎？,琴语笛吟月下归，仙鸢散羽又飞回。,知其所罹轻言慰，只手拭尽离合悲。,离上离下空门前，分久之合尽缠绵。,相存一瞬言不遍，执手泪眼颐天年。,此生有幸终相会，青羽惠赠不曾萎。,秉烛掩去朱颜泪，情意和谐知者谁？,鸢声复起东海边，拂云又立天穹间。,阴阳柔刚七指剑，拳虽寸劲也开天。,忽尔魂归旧枕席，身旁泪痕尽别离。,浊酿倾杯入梦里，忆此八一自匀息。,一战有幸得成仙，一对离人自流连。,一羽颠沛尘世烟，一曲神话传千年。,一曾七子折剑回，一朝鸟散情义摧。,一心剑意太虚泪，一腔呓语墨云归。——转载"
"无敌喵Lalala","男","无IP","12551805","6","","10000","4130","","上一次看短片哭是为什么为什么,这一次哭是太好了太好了[大哭][笑哭]"
"有一白狸子","男","无IP","360242251","5","异常生物","10000","1528","10","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的崩3        \,\　　 　/ ∠    我已经去隔壁原神   /            ,  ＼　　 イ　   \    把牛吹出去了    /,／　　　＼　   \    加把劲吧！！  /,/　|　　　 \ \　\______________/,|　|　　　  | |     ,|    |               | |"
"星河流","男","无IP","35551554","6","实验品家庭","10000","5193","6","动画短片指路,《Reburn》:BV1Tx411V7be,《女王降临》:BV1aW411P7UJ,《最后一课》:BV1Ut411v74a,《天使重构》:BV1v4411A7kc,《希儿》:BV1cE411Z74g,《天穹流星》:BV1U7411N7vr,《罪人挽歌》:BV1UT4y1J7xN"
"人应该至少试试","男","无IP","32781001","6","","10000","1653","","怎么分别抄袭跟致敬：,抄袭是生怕你看出来,致敬是生怕你看不出来"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","14089","12","给从排行榜慕名而来的吃瓜朋友稍微科普一下，你们好，崩坏三的最新动画短片又双叒叕如期般热上门榜了。这次的动画短片讲的是又一位老师/朋友/长辈为求大义，舍身成仁的故事，全片基调正如歌词所唱：生命如花朵绽放；或许遥远，或许就在路边，等待着那个人，找到回归的路。,,对于那些早已做好牺牲的觉悟之人，吾等再多作牵留，才是对其黄金信念的亵渎。,还未到将故事翻到末页的时候，所以，一切还未结束！！！,,各位舰长也无需觉得多刀多难受，崩坏三这个故事，从一开始就面临着向神挑战的宿命，为此不惜赌上一切，时光流淌过天地间，我们的旅程不会结束，直至与你相拥，并献上一株茜草。所以从一开始，崩坏三就注定了几乎不会迎来欢喜大团圆的结局。正是有着无数的或诀别，或伤痛，我们的女主角们才能逐渐成长，跨越崩坏，誓死为了世界上所有的美好而战！！！,,愿跨越终焉末的崩坏，我们的脑海中仍然铭记着那身披羽翼的守护之人。"
"雨落满枫秋","保密","无IP","186869481","6","hanser","10000","1475","4","片中的细节很多，开始识律的几处杀招琪亚娜挡不住都是力量衰微的符华用羽渡尘挡下来的，黑符的行为语言与之前初生律者的意识互相回应，与琪亚娜漫长的陪伴和教导成功的使出了太虚剑神，此时班长的意识就将枯竭的时候，虫虫以溃散的羽渡尘作为媒介，进入了符华封印识律的意识空间里。并且感受到了符华所经历的那些不为人所知的过去和痛苦，在失去芽衣之后，我们的琪亚娜也更加坚强。,符华一如既往地以一个长辈的架子挡下了一切，但她没有料到的是，在自己时间停滞的时候，一直在她背后的琪亚娜，芽衣，布洛妮娅她们都没有停止努力。,用牺牲换来的的胜利，真的算胜利吗？,跨过无数的记忆碎片，琪亚娜来到了封印深处的班长身边。,“这一次我不会再让你孤单一人的！”,“想从我身边逃走！门都没有！”,还有深深的倾情演唱，情到深处伴奏响起的那会我眼泪就止不住了[大哭][大哭][大哭][大哭]一时被眼泪模糊的我连屏幕都看不清！[大哭][大哭][大哭][大哭]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","5937","6","看完了，我直接哭爆！！符华这一路走的太辛苦太辛苦了[大哭][大哭],对抗崩坏的路上一直见过太多的牺牲，自己总是一个人，现在有人可以有能力来拯救她了。,,短片太多的细节了，EVA的名场景，记忆中的过往人物回忆，一路以来的服装代表着经历的点点滴滴。[大哭][大哭][大哭][大哭]"
"の尼桑","男","无IP","39788079","6","","10000","1372","13","[热词系列_知识增加]: 我跪在 琪亚娜 的面前,                         45°角仰望着 对她说,                                教练 我想打律者[小电视_哭泣]"
"shinano信浓","男","无IP","3095471","6","原神","10000","4489","","总觉得有很多既视感……,最后一课、希儿、天穹流星、罪人挽歌,这就是集大成者吗[点赞]"
"马猴烧酒小何","保密","无IP","24888725","6","","10000","1518","","华，以后我就把这家武馆留给你了。,,华，别人说：走这条路，你就走这条路。但那条路是你的人生哎。,,回忆是非常重要的东西，我想永远记住。,,华，有一句话我常挂在嘴边，遗忘是良药苦口。这很有用。,,华，再见就是万年之后了。,,晚安，普罗米修斯。,,我想把你的事情传承下去，我想所有人都能喜欢你。,,抱歉，把这种事都推给你一个人了。,,我的电池总有一天会损坏，记忆体也会冷却，我会陷入沉眠。但我不会离开你，赤鸢。,,立雪只能陪您到这了。,,姬子少校，承蒙你一直以来的教诲。如果有缘的话，我们未来再会吧。,,谢谢你，班长。,,谢谢你，琪亚娜。律者……就交给我了。"
"大饺子之王","男","无IP","20220534","6","","10000","3190","","很明显致敬了福音战士剧场版真嗣救凌波那一段 米忽悠是真的喜欢EVA啊"
"三五加良","女","无IP","46855920","6","","10000","4853","","周深粉丝受前方指示，赶来刷短片了。登顶登顶[OK]"
"暗猫の祝福","保密","无IP","888465","6","","10000","2196","","开始填坑（）符华我来了[捂眼]"
"裔丿殇","保密","无IP","389102662","5","不思议之旅","10000","982","","从这个视频就能看出制作崩坏3的公司比制作原神的公司强[doge][doge]"
"苍月草盛开","女","无IP","581347","6","赏樱大会欧皇","10000","3730","","知名游戏公司米哈游（X）,知名音乐公司米哈游（√）,知名动漫公司米哈游（√）[狗子][狗子]"
"永肥塔触","保密","无IP","281414611","5","","10000","1165","","现在才明白为什么扭转万象皮肤出来是给了迅雷，原来是伏笔[热词系列_知识增加]"
"aBigVans","男","无IP","1415629","6","黑白无双","10000","1888","","榜一了，我是不是可以走了？[doge]我要去围观周深微博评论了[doge]"
"掉线狂魔☆火星","保密","无IP","520492","6","","10000","925","10","[委屈]阿——符——！"
"死亡人鱼","男","无IP","5725190","6","","10000","1092","","守护世界的崩坏×,守护自家的律者[笑哭][笑哭][笑哭]"
"长枪不长长枪长","保密","无IP","12266886","6","","10000","1022","3","[崩坏3_糖葫芦]大姨妈也想要短片"
"散不尽的理塘雾霾","男","无IP","358358941","5","","10000","2319","","分享给女友她不看，我当场就分了，兄弟们我做的对吗[OK]"
"许以臣民无数梦","保密","无IP","504951674","5","","10000","2272","","希儿砸地板救鸭鸭，希鸭贴贴,虫虫砸地板救阿符，符琪贴贴,只有某个揍了老婆的煮饭婆受伤的世界完成了,你都拯救了些什么啊.jpg[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"Dobemate","男","无IP","33435727","6","","10000","1035","","夭寿啦，女王会用火元素攻击啦"
"苏童小诺","保密","无IP","19454862","6","橘猫挂件","10000","802","","刀片厂客服：老板，我们突然接到好多订单啊！,三分钟后,客服：老板，他们全都退单了！"
"梅初丶","男","无IP","259922702","6","","10000","1076","","你看既然玩家对于崩三干翻原神的热情这么高..,建议把原神里至冬国第八使徒改成识之律者，第七改成岩律，以此类推，替美工爸爸们省头发(),崩三出食物系统，去八重村捡垃圾进深渊凹分前磕一串萝卜丸,那天，爱酱喝醉了，派蒙也喝醉了.jpg[doge]"
"三眼仔阿查","保密","无IP","11085361","6","乃琳Queen","10000","970","5","符华人气至此属实不易，还记得志玲版本时候出的班长主题曲之下，大部分人并非讨论班长本人，而是对于当时关闭触摸系统的阴阳怪气与不满，只有少数人对主题曲本身进行分析。这也正常，当时的班长形象还不够丰满。可我就是从那时候喜欢上符华，这一千年的守护者，在如此漫长的岁月依旧坚守初心，保护人类。但随着对于符华的深度刻画 我也知道了符华并非对于自己的信念深信不疑，她也怀疑，她也厌恶梅博士。但在遭遇背叛，伤害之后，她依旧帮助琪亚娜，帮助人类，让琪亚娜控制住自己的力量，让她不再惧怕自己的力量，在琪亚娜使出太虚神韵，剑心之后坦然的面对自己的死亡，不是以守护者，而是班长的身份。琪亚娜拯救班长这一段感觉致敬了真嗣救丽的一段，其中她看到了符华沉重的记忆，她将万年的重量承担下来，并将班长从万年的束缚中彻底解脱。最让我感动的是琪亚娜是笑着打破束缚 我想这不仅是班长，也是她自己的心结，接受了律者的力量，背负着西琳的罪恶，笑着前进。最后符华是以班长的姿态重新回来，我想这就是她放下了万年的职责，不再是先行者，而是以这个时代的少女身份作战。最后，欢迎班长回家！"
"麦耶","男","无IP","372837","6","魔兽世界怀旧服","10000","605","19","转带作家评论,几章后的另一个世界,立雪见到一只白毛符华晃悠悠的走过来,立雪：师~父~,识律（兴奋）:叫我吗？叫我吗？你就是立雪吗？唔姆~不愧是我的徒弟，一看就十分乖巧~,立雪看到反常的师傅有些惊讶,立雪：总觉得您有些奇怪,识律：别在意那些细节啦，再叫我一下那个~,立雪（豆豆眼）：啊？,识律：就是那个啊,立雪依旧懵逼,识律：师父啊，再叫几声嘛！（期待脸）,立雪：师……父？,识律（开心）：再叫一次嘛！,立雪：师父,识律（开心到跳起）：不愧是我的徒弟简直就是天使！,立雪看着这个熟悉又陌生的师傅不禁问了一句：你不是师父吧？,识律拍着胸脯：怎么会不是，师父长什么样都忘了吗？,此时赤鸢从远处走来,符华：立雪……,立雪：师父！,识律：切！老古董又来了……,识律看到符华不耐烦的走到一边,立雪：师父，您为什么在这里？您难道已经……,符华：世界上已经没有符华了，我只是上个世代的幸存者，这个时代还要人类自己把握命运,识律：老古董这不也想通了吗？,符华：但是不能一味暴力解决,识律：又来了又来了！我才不会听你说教呢！大笨蛋！老古董！（说我便跑远了）,立雪：师父，她……,符华：听我说立雪，她是这个时代的识之律者,立雪：律者！？,符华：虽说是律者，不过她本质也只是个孩子，一切行动只是基于本能,立雪：您的意思是？,符华：我曾经在八重村遇到过一名拟似律者，她能完美的控制崩坏能，琪亚娜没有完全消灭识之律者，识之律者的意识可能会转移到任何人身上，到时候识之律者会再度复活,立雪：我们要怎么做？,符华（看像远方）：立雪……虽然你一直叫我师傅，但是我也不是什么都擅长的,立雪（坚定）：您有什么需要我的吗？,符华（看着远处和幻化的蝴蝶玩的识律）：立雪，你会带孩子吗？"
"清泉水潺潺","保密","无IP","293938437","5","良辰美景·不问天","10000","780","","你们崩坏玩家连热门都要凹吗？,是的[doge]"
"T1saber","保密","无IP","97778251","5","2021拜年纪","10000","88053","","是否单抽一次兑换识律？,是        否,↓        ↓"
"宝贝别说啦","保密","无IP","34609856","6","","10000","679","","／  ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　  |　/                                        \,\　　 / ∠       ，已经是米哈游的形状了     |       ,  ＼　　 イ　       /,／　　　＼　    \___________________/,/　|　          \ \　,|　|　　        | |     ,|    |                | |"
