"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"沉默也幽默","男","无IP","284885276","6","","10000","39","","忽然发现乔斯达家族和卡斯兰娜家族有许多类似的地方：,1.都和一个金发男子有着千丝万缕的联系，而且那个金发男子的年龄还都是过百的,2.都被那个金发男子搞得家族辈分混乱,3.那个金发男子还都和家族里的某个人以一种特殊的方式一起有一个特殊的孩子[思考]"
"莫人Tian","保密","无IP","353476992","5","","10000","1079","","你们摩托罗鸭出了吗[微笑]没出就来点赞"
"转生为田中美海的孩子","女","广东","362772703","6","崩坏3·天穹流星","10000","17","","小奥托的声优是喵酱，莫里亚蒂声优也是喵酱。居然这都能回旋镖"
"想和小N贴贴","保密","无IP","109054651","5","hanser","10000","195","","抽到氯化鸭的过来报道[蛆音娘_滑稽]"
"奈奥格索希普","男","无IP","26551461","6","初音未来13周年","10000","24094","","今天不管你之前是什么人，只要你没出摩托鸭我们就是好朋友[2233娘_大哭]"
"miluzh","男","福建","282594540","6","崩坏：星穹铁道","10000","193","","“飞机……我的飞机……”（哭腔）,,“啊！它刚刚飞的好高！！”,一名少女，以无人能想到的方式突然出现在墙头。,“这个是你的吗？”,,“……是我做的”,,“哇……你这么厉害，以后一定会成为大发明家！”,“可惜它坏了……”,,“如果你需要的话……”,“我可以……再帮你做一个！”,,“真的吗？谢谢你！”,,感觉自己被所有人抛弃的他，第一次听到了这样正面的鼓励。,男孩不是不懂亲人们对他的担心……但是他们也的确毫不顾忌男孩内心的需求和渴望。,这是他第一次知道——,原来有人对自己抱有这样的期待。,原来有人认真地需要这样的自己。,,“我的名字叫卡莲！「卡莲·卡斯兰娜」！”,“你的名字呢？”,,“……奥托。”,“奥托·阿波卡利斯。”,,“那么，奥托——我们可以做朋友吗？”,,“……当、当然可以啊。”,,朋友。那是一个男孩之前只在书本上了解过的概念。,,“嗯……大发明家，我有一个请求，你愿意答应我吗？”,,“咦？请求……吗？”,,“嗯！等我们长大之后……你就来和我一起拯救世界吧！”,“——而在那在之前，你可要把自己变得健健康康的哦？”,——“永别了，我的大发明家...”"
"--蓬莱寺九霄--","保密","黑龙江","296853622","6","崩坏3·天穹流星","10000","9","","草，我才反应过来[笑哭][笑哭]这小奥托好像莫里亚蒂啊[笑哭][脱单doge]"
"Allongense","保密","无IP","179257352","5","巅峰荣耀","10000","39","","现在回过头来看，呜呜呜呜呜，这一集既视感简直要飞出天际了，小奥托，白发蓝眸的、长相酷似她的德丽莎.......[大哭][大哭][大哭][大哭]"
"江户川瑞凌","男","无IP","431471","6","","10000","737","","啊啊啊啊这一集太棒了啊 奥托主教好帅啊啊啊啊又萌又帅 德丽莎也是啊哈哈 还有最后一本正经的丽塔 这感觉好棒啊哈哈哈哈 话说奥托主教为什么要说“这个味道 难道是” 接着就是符华的镜头 难道是认出了这是符华做的吗？这个酱牛肉一点也不好吃 哼(3｀)(｀ω)"
"风雪拾薪的弦瑜","男","无IP","14596823","6","","10000","53","","女武神的餐桌,40岁的小萝莉照顾500岁的小正太"
"江户川瑞凌","男","无IP","431471","6","","10000","737","","啊啊啊啊这一集太棒了啊 奥托主教好帅啊啊啊啊又萌又帅 德丽莎也是啊哈哈 还有最后一本正经的丽塔 这感觉好棒啊哈哈哈哈 话说奥托主教为什么要说“这个味道 难道是” 接着就是符华的镜头 难道是认出了这是符华做的吗？这个酱牛肉一点也不好吃 哼(3｀)(｀ω)"
"隐形于山","保密","无IP","87110094","6","碧蓝航线","10000","817","","唉，崩坏三的百合传统害了奥托，要是奥托一开始就是女的卡莲绝对能把奥托啪晕[滑稽]"
"吞噬理性的灾厄之兽","男","无IP","19585776","6","良辰美景·不问天","10000","141","","道理我都懂，你是怎么吃出上仙的味道来的？？？？"
"白蝴蝶的梦","保密","无IP","1476685","6","","10000","445","","很不错的表现出了奥托主厨对于普通食物的不屑，但也能体现出他对这份食物烹饪用心的认可，不愧是“把菜放在那里他自己就会做好的”德莉莎女士的爷爷"
"化灰土","男","无IP","14096534","6","初音未来13周年","10000","133","","五十旬高龄老人化妆成小孩找自己快年满五旬的孙女骗吃骗喝[蛆音娘_滑稽]"
"琉璃之幻","男","无IP","25095683","6","明日方舟-愚夜密函","10000","133","","是正太奥托，wsl"
"大家不要歧视异性恋哦","男","无IP","415194234","3","","10000","797","","这游戏这么厉害都出动漫了啊，我玩的时候还是个单机游戏呢"
"草莓红茶拿铁","保密","无IP","10712151","6","罗小黑战记","10000","88","","自从我看了阿波卡利斯如是说后就一直给我推配图还是少年体型的奥托，上赶着给我发刀子是吧[阴险]"
"bili_8532","保密","无IP","89285010","5","","10000","207","","提前许愿女王"
"仌猫下人","男","无IP","14010007","6","","10000","351","","崩坏三下载,购买扩充补给卡x10,获得：女武神 游侠已化为碎片18,崩坏三卸载"
"腐蚀菌","男","无IP","23921582","6","明日方舟音律系列","10000","142","","祝大家单抽摩托鸭"
"iBluerAin","男","无IP","200494398","6","","10000","364","","根据b站的流量，布洛尼亚的车速，偷电狂魔发视频的时间，我应该。。。,是个没上热评的舰长"
"妖精茜米拉","保密","无IP","243904998","5","","10000","137","","禀舰长, ,我本住在天命的城边, ,家中有屋又有田,生活乐无边. ,谁知那八重樱,他蛮横不留情面, ,勾结狐狸目无天,占我孙女夺我妻. ,我提刀跟他来翻脸,反被他一刀来打扁, ,我老婆骂他欺善民,反被他抓进八重村, ,YY了一百遍啊,一百遍! ,啊~最后她悬梁自尽,遗恨人间…… ,,他还诱拐我孙女,逃出了家园,离开到江边, ,我为救孙女,只有独自行乞在庙【神社】前. ,谁知那八重樱,她实在太阴险, ,知道此情景,竟氯化来暗算,把我爷孙狂殴在村前! ,,我身尚健壮,残命得留存, ,可怜孙女她,再也长不高! ,为求医孙女,唯有卖身为奴,自作践. ,一边当教主,一面做反派, ,发誓把功名显,手刃仇人意志坚啊, ,从此第一绿帽在头顶, ,我铭记这仇不共戴天."
"Sreed_Kira自闭中","保密","无IP","289375941","6","崩坏3·天穹流星","10000","969","","符页画诸侯,华樽始献酬,我无饥冻忧,老病如孤舟,婆娑独客愁,(注意每行第一个字[doge]不要喂我吃桃子[doge])"
"博麗のそら","保密","无IP","4040324","6","良辰美景·不问天","10000","140","3","看个美食番都要关弹幕 刷还愿的不会去PV刷？都是今天发的视频你们是瞎么"
"啃刀舰长在这","保密","无IP","698537742","4","","10000","248","","他很爱德丽莎，总是用小身体去圣芙蕾雅看她，却仅在远处，因为他害怕，害怕被认出，害怕被讨厌。当德丽莎带人把休伯利安开走时奥托没有阻止，仅仅是在天命之上观望。他知道德丽莎喜欢苦瓜汁，做那魔法少女最忠实的粉丝……他被世界痛击，漫长岁月未尝到爱，但他愿将自己的爱给了他亲爱的孙女。弥留之际，最关心的也是她，活着时庇护她，在彼岸献上最真挚的祝福"
"一身的正气","保密","无IP","209532131","6","","10000","53","","只要我把倍速调到0.5我就有十分钟可以看了啊哈哈哈哈"
"兔兔吃图图","男","无IP","228736966","6","湊-阿库娅","10000","305","","让我康康还有多少人没抽到鸭子,"
"收藏夹仙人","男","无IP","375025222","6","贝拉kira","10000","110","","睿智清洁工破门而入,鬼铠:您好，舰长，有什么能帮你的吗？,舰长:有一件非常恐怖的事，你们千万别害怕,鬼铠:我们都是律者，我们不会怕，您请说,舰长:我一万多水晶，抽摩托罗鸭，全沉了,鬼铠（肃然起敬）:摩托罗鸭是哪位？,舰长:她不是哪位，她是有律者力量的女武神,女王:刷刷刷.ing（草履虫）,舰长:不是这个，她有智商的,女王:刷刷刷.ing（温蒂）,舰长:也不是这个，人家是女武神,女王:刷刷刷.ing（上仙）,舰长:律者呢？都跟你说是律者了！,鬼铠:一把拿过，刷刷刷，递过去,女王:律者，女武神（天穹游侠）,一把拍飞,舰长:摩托罗鸭啊，版本有没有更新？就是那个双涡轮的八重村最速传说啊！,鬼铠:明白了，你继续,（编不下去了，后面接上）"
"-又开始了-","男","无IP","65511053","6","","10000","211","","啥时候拍一集“逆熵家的饭啊”,这样的话肯定会有fate玩家吐槽“为什么爱因斯坦是女的啊，为什么特斯拉也是女的啊”……画面感十足"
"转生崩崩","保密","无IP","13978080","5","","10000","105","","哈哈哈哈哈哈哈刚看完阿波卡利斯如是说嘻嘻嘻嘻"
"莫人Tian","保密","无IP","353476992","5","","10000","1079","","你们摩托罗鸭出了吗[微笑]没出就来点赞"
"睡再岩浆里","保密","无IP","479001824","5","","10000","94","","按时间排序的你，新年快乐"
"炎头队长没有倒下","保密","无IP","249383198","6","中野五月","10000","187","","爷:那个，德丽莎[微笑],德丽莎:咋么啦舰长,爷:你的爷爷，今年好像不能陪你过新年了[尴尬],德丽莎:哈？为什么？[酸了],爷:emmm，我不知道，是幽兰戴尔告诉我的，很晚了，去睡觉吧[尴尬],德丽莎:爷爷告诉过我，只要把食谱和食材放在厨房里，饭就会自己做好[大笑],第二天早上,德丽莎:诶？魔法失效了吗[大哭]"
"想养猫的第648天","保密","无IP","43897129","6","实验品家庭","10000","102","","谁抽到摩托了？把命给我交出来[生气][生气][生气]"
"符笙_hr","女","无IP","308029833","6","崩坏3·天穹流星","10000","185","4","啊啊啊 为什么不是餐蛋面"
"_莫顿_","保密","无IP","383433184","5","","10000","44","","精准推送[辣眼睛]"
"东风破浮生","男","无IP","280583209","6","","10000","174","","德丽莎：“爷爷教过我，只要把材料和菜谱准备好放在调理台上，再睡一觉菜就会好啦。”,奥托：抱歉了好孙女，睡觉做菜的魔法消散了"
"小花栗鼠永远意气飞扬","女","无IP","564570170","5","","10000","42","","为什么要给我推送这集啊啊啊啊啊，你到底要让我哭几遍[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"空灵之光-","男","无IP","290817083","5","","10000","210","","各位b站的朋友们的房子我给你们买好了：,　　　　　　,　　 　　　 　　,　, /　 l　 \,　/　   l 　  \,  /　      　l　　 \,/　　   l   　　\"
"骚飞主义","保密","无IP","59686526","6","","10000","2537","","抽到律化鸭的人数,↓"
"塔帕兹Tarpaz","男","无IP","12042483","6","EveOneCat2","10000","64","","我真他妈的当场破防，当年我最后一次点开这部番看的就是这一集。,然后今天，他又出现在我的首页了，可我的心境完全不一样了。[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"洺俞_","保密","无IP","475375473","5","","10000","37","","作为奥托的狗，我会出现在每个奥托的视频"
"广元西安","保密","无IP","297987704","5","","10000","156","","奥托主教是吃出寸劲开天的味道了吗？[滑稽]"
"琈弦","保密","无IP","617361322","5","明日方舟","10000","36","","拿刀追着我砍是吧[原神_哼]昨天今天推送这一集三次了"
"梦轮千悲","男","无IP","13831849","5","","10000","164","","德莉莎:这是芽衣做的酱牛肉,奥拓:冷的?这能吃?!,德莉莎:这是我亲手做的酱牛肉,奥拓:哇！真的香!!"
"佚名弋人","男","无IP","237826931","6","明日方舟","10000","72","","非酋们来这点个赞顺便比比惨吧，我五十发银狼和游侠双双s，你们呢"
"极乐净土即是正义","保密","无IP","80248012","6","","10000","144","1","唉，看着这集如果崩三的剧情真的这么暖就好了，战争之后奥拓和德莉莎好好的吃顿饭，西琳放弃了毁掉这个虚伪恶心的世界的想法，用奥拓给的其他复制体身体和琪亚娜一起回到学员，感受这冰冷无情的世界最后一丝温暖，姬子阿姨活着回来了，符华死了之后会在未来的某一天重生归来，然后阿波显双子把希儿和布洛尼亚的房间搞得一团糟被俩人追的到处跑，丽塔砍完世界蛇回到海边躺在比利安小姐姐的腿上，八重樱被从德莉莎的圣痕空间里抽了出来，和复活的卡莲在八重村里做奇怪的事，不知道哪来的塞西莉娅突然跑出来在琪亚娜头上敲出个包来，芽衣在厨房给大家做饭找最后的存在感之类的……可惜一切的一切都是不存在的，三蹦子文案从来不走暖心剧情，处处是悲剧，遍地是遗憾，只有活动剧情莫名的暖心，像圣诞活动真实到让我似乎隔着屏幕感受到体温和体香的板鸭，莫名的真实和温暖，仿佛真的坐在你对面一样，国战是睁开双眼看到没有敌意新角色双子笑着出现在眼前，跟在身边的舒适安心的感觉，丽塔令人猝不及防挽留，作为一切“危机”的始作俑者希儿微笑着像舰长打着招呼[无语],我怀疑三蹦子有两个文案，一个管不干人事（求你做个人吧）一个管甜,差距太大"
"月语君","保密","无IP","249271773","6","","10000","61","","我也玩崩崩崩，也懂大家花大把水晶（生活费）玩游戏的不易，更理解砸那百分之几的概率的崩溃[囧],但请大家不要在开头天天刷‘XX许愿 -XX还愿’,相信我，这不会让你今晚开箱子时一发入魂（￣▽￣）,同时也请考虑剧情党与新人的感受，理性发弹幕。,最后，即使钱已飞头已秃，我也从未后悔踏入那部电梯。"
"Gleyma","男","无IP","3605957","6","","10000","143","","请问一下有没有喜欢奥托大人的男生[笑哭][笑哭]"
"松花江上的守望者","保密","无IP","688032684","5","","10000","60","","这个时间节点回来看奥托的，现在才感觉到这番日常的可贵"
"余术_","女","无IP","291310507","5","","10000","59","","绿帽子梗刷的过了吧？奥托这样的反派也不是没有，真当厨他的人少就能随便乱玩梗？看到弹幕我真的无能狂愤，我知道这个角色让很多人憎恨，但是我真的欣赏他的反派魅力。再说了，主线外有他的故事他不都是搞笑担当嘛，你们老是玩绿帽梗，真的让厨很无力的。因为他又不是正派角色，找不到理由啊。[大哭][大哭]"
"想和小N贴贴","保密","无IP","109054651","5","hanser","10000","195","","抽到氯化鸭的过来报道[蛆音娘_滑稽]"
"今天学数学撩嘛","保密","无IP","414748535","6","赏樱大会欧皇","10000","56","10","［今天是德丽莎第一次和崩坏兽作战的日子］,［幸好要讨伐的只是区区战车级崩坏兽］,［她使用的装备我也仔细检查过了］,［在食物配给中也放上了她喜欢的苦瓜汁］,［修女服的裙子也好好洗过了］,啧…我最近是不是对德丽莎过分溺爱了呢,以后德莉莎睡一觉饭就能做好的的魔法就失灵了。,生命……还真是一种脆弱的东西啊,德莉莎，我亲爱的孙女，你正在成为一个伟大的领袖……,假以时日，你终将让人们忘记你的爷爷，让他的是非功过，湮灭于历史，消亡于谈资。,只是……,偶尔也吃一点苦瓜之外的水果和蔬菜吧。,昂……,你总是熬夜，身体应该补充更丰富的营养才对。,啊……（叹气）你知道吗……明天的加冕典礼，爷爷给你亲手缝制了大主教的肩衣……,如果你不会嫌弃，那么就用它开启属于你的时代。,洗去那些爷爷曾留在上面的污渍吧。,德莉莎……,[大哭][大哭][大哭]"
"萌新小徐","保密","无IP","491869376","3","","10000","56","","德丽莎：“爷爷教过我，只要把材料和菜谱准备好放在调理台上，再睡一觉菜就会好啦。"
"gfwy","保密","无IP","152983673","6","洛天依·最美的夜","10000","55","4","主教大人好可爱(/ω＼)……"
"暗黑风忍","保密","无IP","74209765","5","","10000","61","","日常迫害爱酱"
"风雪拾薪的弦瑜","男","无IP","14596823","6","","10000","53","","女武神的餐桌,40岁的小萝莉照顾500岁的小正太"
"Absolutely丶枫","女","无IP","599967371","5","时光代理人","10000","52","","首页给我推我们的大发明家来刀我了，哈哈哈哈哈哈哈哈哈哈呜呜呜呜[大哭][大哭][大哭][大哭]"
"croon_","保密","无IP","252901586","6","","10000","77","","这推送真TM好，刚刚吃完刀子。,他妈的，来吧！"
"幽谷梦中人","男","无IP","49524655","6","#EveOneCat","10000","47","","wdm这是什么傲娇小可爱！"
"一条聋咸鱼","保密","无IP","356914861","5","","10000","28","","这大概是主教大人最后一次吃德莉莎一行人的酱牛肉了吧[大哭][大哭][大哭]"
"舰长sama-","男","无IP","40868871","6","崩坏3·天穹流星","10000","45","","短篇才出没几天这一话就一直在我首页推荐，一定是米哈游干的乆乆乆！"
"白衣与鹤","男","无IP","22116040","5","","10000","27","","奥托大人好可爱啊……该不会只有我一个人喜欢可爱又迷人的反派角色吧？[小A和小B_喝茶]"
"若某人ifh","女","辽宁","495303365","5","","10000","27","","我受不了了，这个小奥托太可爱了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊，好可爱好可爱好可爱啊啊啊啊啊啊啊啊啊（阴暗的爬行，蠕动，痴笑，流鼻血，尖叫，翻滚）"
"Gleyma","男","无IP","3605957","6","","10000","43","","好歹是奥托大人的主场弹幕们能不能手下留情一点，真当奥托没人厨嘛[笑哭][笑哭]"
"奥托大人的粉狐","保密","无IP","442237901","5","崩坏3·天穹流星","10000","42","8","德丽莎：“爷爷教过我，只要把材料和菜谱准备好放在调理台上，再睡一觉菜就会好啦。”,奥托：抱歉了好孙女，睡觉做菜的魔法消散了"
"OfforBY","保密","湖北","1010834564","5","","10000","40","","奥托我劝你最好在隔壁出货[吃瓜]"
"谛空-绝尘","男","无IP","359962946","5","","10000","39","","追踪刀是吧，这什么离谱的推送啊[大哭]"
"Allongense","保密","无IP","179257352","5","巅峰荣耀","10000","39","","现在回过头来看，呜呜呜呜呜，这一集既视感简直要飞出天际了，小奥托，白发蓝眸的、长相酷似她的德丽莎.......[大哭][大哭][大哭][大哭]"
"随缘但不只随缘","男","无IP","107715896","6","少前小剧场","10000","54","","印象曲下面给我推这个，刀我是吧"
"坐忘道ー北风","保密","无IP","6473404","6","","10000","38","","奥托比女武神都好看233制作组全员奥托厨石锤了"
"西红柿炒番茄好吃的","保密","无IP","394918648","5","崩坏3·天穹流星","10000","52","","一年前奥托要死，“好死开香槟”[崩坏3_GKD]；,如今的奥托已死，“桌子上怎么还剩一杯？”“给他留的……”[大哭]"
"光钻夜刀神当麻求蒂朵","保密","无IP","52730804","5","","10000","51","","偶尔也吃一点苦瓜之外的水果和蔬菜吧,爷爷给你亲手缝制了大主教的肩衣，如果你不嫌弃，那么就用它开启属于你的时代，洗去那些爷爷曾留在上面的污渍吧"
"锅炉上的咸鱼人","保密","无IP","475027323","4","","10000","23","","反复考古,幼托太可爱了啊啊啊完全让人讨厌不起来,喵酱老师配的少年音都超棒的（从这集粉上的）[热词系列_芜湖起飞]"
"魈温过家家","女","天津","622744572","4","","10000","23","","小奥拓是喵☆酱配的!"
"绝区零第一女仆可琳","女","无IP","38678004","6","","10000","36","5","没有抽到鸭子的来吧，非酋欢迎你！"
"存在于今天的夜汐惹","保密","无IP","218490305","6","乃琳Queen","10000","49","4","？？？上次渡尘完你给我天天推阿符的咸菜馒头，阿波卡利斯如是说完了你给我推奥托这集？b站你是魔鬼吧[崩坏3_吃惊]"
"我只是一旅行者","男","无IP","637088429","4","","10000","35","","瞻仰奥托主教的生前影像。[热词系列_破防了]"
"簇黎_","保密","无IP","438559549","5","","10000","48","","编剧：大过年的杀个反派给大家乐呵乐呵，笑，笑啊！tm的怎么都不笑！不笑是吧，不笑，一个爱莉希雅都别想活着！哈哈哈哈大伟哥！蔡总！我滴任务完成了！！！[脱单doge][脱单doge][脱单doge][脱单doge][doge][doge][doge][doge][doge]"
"霁姜姜姜姜","女","无IP","356764475","6","","10000","22","","补刀，谢谢你米哈游"
"purelimit123","男","无IP","305818529","6","EveOneCat2","10000","46","","现在给我推这个？还专门推奥托这集？你是不是想刀我？[崩坏3_乆]"
"已经不想喝奶茶了","保密","无IP","33744028","5","","10000","21","","这刀怎么还会追着人坎啊？"
"宇世浮生","男","湖北","343420347","5","良辰美景·不问天","10000","32","","这时候弹幕还在说奥托亮血条呢，转眼奥托也走了那么久了"
"台湾不回不改名","保密","无IP","387253964","4","","10000","31","","配合今天的断片食用，直接胃穿孔[保卫萝卜_哭哭]"
"茶疏亭雨","女","无IP","67343658","6","","10000","41","","？b站太懂事了，刚想知道小奥托的片段到底出自哪里，就直接推荐了。"
"罪人的未来","男","无IP","1429924","6","","10000","30","","奥托:这味道是……这酥麻的口感是断光，这治愈的感觉应该是百鸟，这口中的动态感是星环，这火气是残火？不对，残火更内敛这雄厚的感觉是太虚，老朋友的技术越来越好了，不过看来拳套系武器的透气问题该改进一下了"
"盒饭君Kavina","男","无IP","179614377","6","","10000","40","","不知道大家注意到没有，主教记录德丽莎行程的时候，眼里除了德丽莎周边其他景物行人都是灰色"
"泠沄霄","男","无IP","88087056","6","","10000","29","6","在？修复一下我抽不到理之律者的bug，急，整个村的司机都在等我"
"pluoert","保密","无IP","364829497","5","","10000","29","","wnrrrrrrrrrrrrr（奥托真可爱）[画风突变]"
"无法显示135792","男","辽宁","1662743892","5","","10000","29","","主教已死，前来怀念"
"沉默也幽默","男","无IP","284885276","6","","10000","39","","忽然发现乔斯达家族和卡斯兰娜家族有许多类似的地方：,1.都和一个金发男子有着千丝万缕的联系，而且那个金发男子的年龄还都是过百的,2.都被那个金发男子搞得家族辈分混乱,3.那个金发男子还都和家族里的某个人以一种特殊的方式一起有一个特殊的孩子[思考]"
"奇妙的鸽子先生","保密","无IP","228733317","5","","10000","38","","从今往后金色只应为他一人独有"
"-余决-","女","无IP","188506954","5","","10000","18","","阿波卡利斯如是说时代前来考古"
"璀璨星辰之辉","保密","无IP","24367886","6","雪未来","10000","27","10","还没过头七啊，为什么要给我推荐这个"
"3D龙LONG","男","无IP","495648346","5","","10000","36","","还记得第一次看的时候，感觉迫害奥托老有意思，现在看着绿色弹幕，真的完全高兴不起来，这是为什么呢？一定是米哈游干的，乆乆"
"一般路过樋口翔太","男","无IP","45034452","6","星座系列：摩羯座","10000","35","","追到nm首页了是吧[大哭]"
"新世纪爬行战士","保密","无IP","226621727","5","","10000","35","","还好意思给我推奥托，刀死谁了，寸劲开颅！"
"虎式不想吃战后破甲弹","保密","无IP","324293625","6","","10000","35","","德莉莎，饭菜自己做好的魔法已经消失了……[tv_难过]"
"幻化天羽","男","无IP","137826332","6","崩坏3·天穹流星","10000","33","3","这绝b是故意的。封面还正好是奥托。"
"妖精之愿","男","无IP","142677193","6","良辰美景·不问天","10000","32","","主教刚走就给我推荐这个，还tm是这一集"
"ihewoP","男","无IP","185865275","6","崩坏3·天穹流星","10000","32","9","为什么要在今天给我推这一集[崩坏3_哭哭]"
"李舰伥","男","无IP","342936439","6","洛天依8th生日纪念","10000","24","","网易有赵路唱的主题曲，非常好听，不能只让我一个人受苦[笑]"
"Mr-Lily","男","四川","674605771","4","","10000","24","","又重新回味了一次…主教音容笑貌犹在[大哭]尤其是看到他和德丽莎互动心里很不是滋味"
"我磕耀菊怎么你了","女","无IP","440169151","5","初音未来13周年","10000","16","","舰长，你又在按时间排序哦...呜呜呜我也是奥托主教一路走好[大哭]"
"长为云中客","男","无IP","661202656","5","崩坏：星穹铁道","10000","16","","我的推送也刀我[囧]"
"正良修","男","无IP","204407236","5","","10000","16","","是奥托，awsl"
"落月丷无名","保密","无IP","700379694","5","橘猫挂件","10000","16","","评论越来越少了，看来我的推测是对的"
"虚岁季节","保密","无IP","86158056","6","拜年祭粉丝专鼠","10000","31","","为什么要在这段时间推这集，叔叔你是算好了是吧[辣眼睛]"
"斑纹龙天道two","保密","无IP","397113986","6","hanser","10000","23","7","舰长，你们又打开时间顺序来找猴了[doge]"
