"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"紙上談冰","男","无IP","28329309","6","","10000","69","","1.0版本 刚刚开服，百废待兴。琪亚娜，芽衣，布洛尼亚3个女武神和12款女武神装甲，无限深渊。半成品游戏,1.1版本 姬子加入休伯利安女武神队列，B级疾风和A级深红女武神装甲，新的外传系统-轩辕篇，新的武器和圣痕等。半成品游戏,1.2版本 A级凯旋和S级玫瑰女武神装甲加入队列，新的外传系统-蚩尤篇，皮肤系统加入，新的武器和圣痕，本成品游戏,1.3版本 舰团系统上线，新的舰团BOSS-八重樱和黑化姬轩辕加入，家园增加社交系统，新的武器、圣痕和皮肤。半成品游戏,1.4版本 联机模式和组队模式上线，八重樱加入休伯利安女武神队列，冰樱和绯樱加入队伍，圣痕词缀大幅度改变增加分解圣痕选项，更多新的武器、圣痕和皮肤，还有未知的新内容。。。半成品游戏。,1.5版本 符华加入休伯利安女武神队列？更多新的武器、圣痕和皮肤？和。。。未知无数的新内容？。。半成品游戏,1.6版本？。。半成品游戏,1.9版本？。。半成品游戏,2.0版本？。。半成品游戏,.,.,4.0版本？。。半成品游戏,.,10.0版本？。。还是。。半成品游戏,再然后？。。崩坏4th？,永远的半成品，意味着制作不完美，同时也意味着无限进步的可能。,永远的半成品游戏，但是我就是喜欢这种看着一个游戏慢慢从最初始的走向越来越丰富的过程。,诸君，我愿意继续为这个国产游戏等下去，因为我知道，哪怕我不想玩了，弃坑了。然后过了2年我突然想玩了，重新搜索这个游戏的时候，这个游戏还不温不火的活着。,因为崩坏系列一直都是这样的不是吗？崩坏2nd已经续了3年了，我相信崩坏3rd还会继续延续这条路。,（刚刚看完1.**v和 最新的测试服的新内容，再加上刚刚上线的日服。突然有感而发，有些太煽情了。虽然一直说着药丸药丸，但是更新新的内容还是有些忍不住的高兴啊（笑））(=ω=)"
"Gypsophila__zwx","男","无IP","3355701","5","","10000","29","","许愿八重樱，s的更好QAQ总之我愿意用我丁丁小10厘米作为祭品换取机械八重樱，在此立下愿望"
"哆啦·大雄","男","无IP","106981","6","碧蓝航线","10000","37","4","啊！每出一个新版本的PV都会回来看一次1.4版本的PV，这果然还是最好的版本没有之一啊，从宣传PV，BGM，到游戏内容，新女武神的出现，“八重樱，请求出击。”，“这一击，分出胜负吧！”，到现在都还能让我热血沸腾……说实话即使只是为了八重樱，出新的装备来契合她，女武神本身不用多大的改动，我觉得还是会有很多人为小樱买单的，让她有能力重回战场跟现在那些T0T1的输出角色比一下……[小电视_哭泣][小电视_哭泣][小电视_哭泣]"
"我有好多玩具","女","无IP","51767673","4","","10000","19","","3.2PV回访，希儿出来了,,专门回来看看1.4PV勿忘那传说中拿圆规画的胸"
"蓬萊寺九霄","保密","无IP","15385511","6","","10000","17","","这个世界怎么可能存在这样的神明，这完全就是邪神，八重樱快跟我跑吧"
"fandiswan","男","无IP","17509914","6","","10000","17","","个人认为这是各大版本以来最好的宣传pv"
"泉奈VI","男","无IP","32266005","6","","10000","9","","2.3了，还是无法超越这个pv，是真的震撼"
"楠子酱油","保密","无IP","15421680","6","良辰美景·不问天","10000","9","","那句八重樱准备出击真是燃爆了！！！"
"布衣盆","男","无IP","22736930","6","","10000","14","","八重樱：这一击，分出胜负吧！,但丁：看看你……如此戏剧性的登场把我的风头都给盖住了。,          …………………………,          …………………………,八重樱：饿…啊啊～,但丁：太可惜了没有人旁观这场表演，这里没有小女孩的位置，老兄，表演结束了!"
"遗忘视界","保密","无IP","3361870","6","","10000","15","","一个好游戏不需要靠卖肉这种手段来提高销量。,PV每次都做这么好，希望早日把beta  bug修复一下"
"此身为miku之葱","保密","无IP","1707366","6","少前小剧场","10000","16","","下个版本不是肝坏就是手机坏"
"病名不二","保密","无IP","42802415","6","","10000","9","","最喜欢的版本，还记得那时候刚上高中拿着个生八打天下的感觉，唉，一晃五年过去了"
"书断","保密","无IP","8298570","6","","10000","12","","17年看到这个pv是真的兴奋了很久，以前的村子回不来了"
"PaIII-SENSATION","女","无IP","2487615","6","","10000","8","","越做越水的新PV，还是1.4棒啊"
"烟柳画桥゜","保密","无IP","11223996","6","","10000","8","","唉，1.4的人物1.9才弄到"
"风见沧溟","男","无IP","14903911","6","","10000","12","11","基本是原神立项的时候,鬼角改了几次现在还是战场常客，战场玩法也是从这会开始出现,这个版本真的对米忽悠影响深远"
"裤袜脱落大尉m2","保密","无IP","911302","6","至尊戒","10000","11","","我TM实在不懂本朝的审核机制，比基尼泳装3次元都能上ccav1黄金时间，2次元3d建模个胖子就要被和谐，简直油饼"
"抱枕的有爱","男","无IP","22139494","6","","10000","9","","在当时，这pv是游戏里的画面就离谱，好多游戏都是用心做pv 用脚做游戏，你看到的个游戏里的就不是一个东西，所以当时开始玩崩崩崩看到里面的画面只能说  我C！"
"一个假人类","男","无IP","34431729","6","","10000","9","","当年刷罐子刷吐了"
"空心结衣","女","无IP","5681915","6","","10000","13","10","你可以忘了八重樱，但是你永远不会忘记八重村的一人，一马，一车，一剑[崩坏3_哭哭哭]"
"社保机器desu","男","无IP","38749202","6","","10000","13","","这一氪 分出欧非吧"
"美如梦婧","保密","无IP","15195763","6","","10000","10","","2.5pv依旧没有这个棒，在我看来能跟1.4pv打的只有1.8的pv"
"(⊙o⊙)哇","男","无IP","1452608","6","星座系列：射手座","10000","10","","个人感觉这是所有pv里最震撼和最好听的一个，它也把我拉进了崩坏3这个大坑。"
"山崎渡部","男","无IP","13617684","5","","10000","7","","1.8 1.4版这两个版本最喜欢的"
"ArSpiritual","保密","无IP","3743617","6","","10000","10","","看了往世乐土勿忘剧情，回来看看当初的坑和现在的改动[热词系列_知识增加]捏麻麻的，玩了4年这游戏，感觉剧情没看懂，是不是你们老是吃书改设定"
"空心结衣","女","无IP","5681915","6","","10000","7","10","考古，感慨。谁能知道八重村和天命是原神的试验田呢[笑哭]"
"東郷友奈","女","无IP","8550739","6","hanser","10000","7","","最燃的版本pv(°°)"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","7","","那时候顶级大佬玩出的核弹刃返现在随便一个c就能轻松打破[doge]"
"落晚樱","保密","无IP","435319961","4","","10000","7","","勿忘拔刀的样子是我心中永远的白月光"
"枫伤之影","保密","无IP","10165881","6","2021拜年纪","10000","7","","想要BGM啊，该死的米忽悠还不放出来[2233娘_郁闷]"
"dzxa2","男","无IP","35991974","6","","10000","10","","这pv太帅了 不过1.5版本的一般那"
"真红之火鸡","男","无IP","488080","6","","10000","10","","看到现在，还是1.4的PV做的最震撼。当然BGM也有很大功劳。相比1.4PV，1.5的PV缺少一种触动人心的感觉。我认为其原因，一个是玩家们经历了1.4的感动和骗氪后有点审美疲劳，二是德莉莎原本就曾作为使用角色，一种“啊，这个角色早晚会出”的定论早就在玩家潜意识里面了。"
"恩奇都alter","女","无IP","23975794","6","","10000","10","","提问！米忽悠真的不考虑转行来做电影么！？"
"目前1050个币","男","无IP","50930641","5","","10000","7","","这一氪，分出胜负吧"
"饮水机管理机器人","保密","无IP","12693107","5","","10000","10","","这一氪，分出胜负吧…,我摸了摸自己空了的钱包"
"星蓝宝石","男","无IP","14962820","6","","10000","7","","为了八重，我决定3rd和伏羲之书都不抽了，然而到那时也就够**十连，爱酱大伟保佑让我出八重啊（/TДT)/"
"あまのじゃく","男","无IP","11530346","6","","10000","10","","就我一个把卡莲得袖子看成胸的吗？_(:з」∠)_"
"C3mile","男","无IP","15228974","6","","10000","7","","昨晚大伟直播的视频可以上传到B站或者官网吗？还有昨天结束后播放的两段PV，大家都非常喜欢想重新看看，还有有些人错过直播的没看到哦"
"梅明字","男","无IP","28001169","6","珈乐Carol","10000","10","","八重樱，请求出击,,这句话超帅,同意赞一个"
"我鞠一生推","保密","无IP","18946929","6","首批购买大会员","10000","7","9","生日快乐，樱！"
"狂暴炸裂夜猫子","男","无IP","291459777","6","","10000","7","","五年后的今天回来看看，不得不感叹，米哈游的技术是肉眼可见的大跨步"
"鲮鲤麟","保密","无IP","237447169","6","","10000","10","6","希望以后还能有小八的装甲，一直没抽慢慢等了，等到崩坏故事的结束"
"爱吃提拉米苏ya","保密","无IP","69008116","6","原神","10000","15","","原神2.5八重神子版本前来考古[傲娇][傲娇]"
"弁才天official","保密","无IP","21473605","6","","10000","8","6","这是八重神子尚未登上宫司之位的珍贵历史影像（大嘘）"
"Ayanami0807","男","无IP","1494327490","5","","10000","8","","八重神子考古"
"修伊づ","保密","无IP","412405976","6","泠鸢yousa","10000","12","","崩3 八重村开放世界到今天的渊下宫，米忽悠的进步没的说[崩坏3_惊]"
"落月丷无名","保密","无IP","700379694","5","橘猫挂件","10000","9","","想知道今天的编剧会不会想刀了曾经曾经写樱色轮回的编剧。"
"三千界___切那","女","无IP","240787975","6","","10000","10","","能让米哈游换logo的女人"
"黑色白色的旋律","男","无IP","13390786","6","雪未来","10000","10","4","米哈游在乱做游戏，根本不按游戏的正确流程做，已经走偏了，迟早要完。不应该1.4版出使魔精灵系统吗?然后开主线第五图，刷刷刷，搞什么世界地图，联机，垃圾，会不会骗氪啊。1.5版再出SSSS突破，再来宝石镶嵌。1.6版再出新角色，再出6图，然后开通VIP系统。1.7版本精灵再增加一倍，宝石升级系统再来，又是一波氪金，这才爽。1.8版本开7-8图，再来战力和氪金排行，前百送神级精灵，宝石。1.9版再开新角色，这次新角色要搞限定，必须V10以上才能抽，V10要1W元，也不算贵，剔除一些垃圾玩家。在开世界PVP联赛，肯定很多人充钱(°°)。2.0版在循环1版的所有，不过在基础上在升级，比如超圣阶精灵，绝世级装备，X级角色等等。搞那些花里胡哨的东西干嘛╮(￣▽￣)╭，垃圾游戏。（此条5毛，大概16点左右发，记住删掉括号里）"
"屿修-","保密","无IP","32532223","6","","10000","6","","怀念 差不多这会入的坑 主要是pv里放的实景真的吸引了我！比一些史诗级却毫无战斗实景的pv骗人游好太多了"
"AkuokxE","保密","无IP","27701255","6","","10000","6","","三蹦子最好的版本，对开放世界的第一次尝试，八重村意境绝美 情节动人 每天都致力于去后山清扫崩坏 比起后期宏大剧情来说更能给到那种为世界美好而战的实感"
"我鞠一生推","保密","无IP","18946929","6","首批购买大会员","10000","6","9","[小A和小B_喝茶]坐等2.0PV，感觉1.4真的是这几个里面最好的"
"狄威伽","男","无IP","16817836","6","全职高手","10000","6","7","看了5.1  一路看回来[藏狐]"
"P站天下第一","保密","无IP","363066987","6","","10000","6","","早在2017年时，米哈游就已经意识到开放世界的玩法了吗？！"
"你号没得了","保密","无IP","14683595","6","","10000","6","3","我入坑的时候是2016年12月，那个时候应该是1.2版本吧，反正没有舰团这个东西，舰团我记得是1.3才有的，我记得2017年4月我还在读高三，学校组织踏青，我给我的室友们一边爬山一般玩崩三，我们一个寝室都玩崩三，这个pv那天我还给他们看呢，最记得室友看见冰八重樱目瞪口呆的样子哈哈哈哈"
"琳琳是勇者","保密","无IP","550090","6","","10000","6","","我觉得这个pv比德丽莎的看着热血"
"AslanTeetor","男","无IP","1613875","6","","10000","6","","求背景音乐。。。。。。。。。。"
"ararin","保密","无IP","930874","6","崩坏3·天穹流星","10000","6","","PV做的太好了"
"冇节操の八云Yukari","男","无IP","5879990","6","洛天依·最美的夜","10000","6","6","其实比起八重樱我更想要岳母_(:3」∠)_"
"-阿拉rua克-","保密","无IP","25323814","6","星座系列：双鱼座","10000","6","1","当年的物理天花板和元素天花板，最高的颜值，最帅的招式，最猛的输出"
"流光易闪","男","无IP","131696710","6","三周年恋曲","10000","6","","来看看传说中的圆规胸"
"阴郁肥宅","女","上海","40045987","6","","10000","6","","哎，考个古，最爱的版本。今天把号出掉了"
"原神代肝-小宋","男","江苏","1916230105","4","","10000","6","","“舰长补给吃保底，舰长副本零掉落”[doge]"
"带着崽子先走","保密","无IP","226156429","4","","10000","6","","今天直播了2.7版本，下周四就要更新了。八重樱人气一直都很高，却从来没加强过。越来越跟不上版本。米忽悠在骗氪的路上越走越远。不管怎么样，八重樱是我最喜欢的女武神，没有之一。咸鱼就咸鱼吧，我会在养八重樱的道路上越走越远。"
"瑞特曼","男","无IP","291044202","5","圣诞节快乐","10000","6","","感谢各位考古的大大们，能和你们玩一个游戏很高兴[崩坏3_哭哭哭]"
"The--Mafia","保密","无IP","6525581","6","","10000","9","","先是抄了**使魔女然后忍龙这次竟然鬼泣的维吉尔都不放过大伟哥你什么时候抄一波奎爷呀？我可是等着玩娘化奎爷的呀！23333"
"FiNer05","保密","无IP","2687911","6","","10000","7","","这么用心的pv 怕是用脚做的游戏"
"山岸知明","保密","无IP","11657393","6","三周年恋曲","10000","5","","回顾一下1.4和1.8这两个最喜欢版本"
"路人甲的随波逐流","男","无IP","22566002","6","","10000","5","","版本:织翎已经出了。不过这是最燃pv，也是最喜欢的，没有之一"
"-T0K1-","男","无IP","198531933","5","","10000","5","","今天我回看了这个pv，泪目了"
"未来的脚步2020","保密","无IP","15328229","6","","10000","5","","最好pv"
"夏小昭","保密","无IP","8804784","6","原神","10000","5","","四年前，这个村子到底发生过什么事？,怎么可能存在这样的神明，这完完全全就是邪神。,不行，绝对不能让她一个人……,舰长，请传送下一行动目标。,Kiana……,,,八重樱，请求出击！,这一击，分出胜负吧!"
"克拉拉的亲人","保密","无IP","225342540","6","","10000","5","10","许愿八重神子，求求了[大哭]这是我稻妻最后一个想要的角色了，许愿许愿，小保底不歪，求求了"
"绯色克莉丝","保密","无IP","11259608","6","","10000","5","","无论看多少遍，这都是质量最高的一个PV"
"身高143厘米的逢坂大河","保密","无IP","28557631","6","#EveOneCat!","10000","5","","找了一天的bgm"
"沧璐","保密","无IP","74430034","6","","10000","5","","只有我一个人求bgm吗？(=ω=)"
"无谓丶无畏","男","无IP","11279067","6","星座系列：金牛座","10000","5","7","感觉最帅气的pv"
"紙上談冰","男","无IP","28329309","6","","10000","5","","这一氪 决出非欧吧！(｀ω)"
"我永遠喜歡四糸乃","男","无IP","3239209","6","","10000","5","","_(:3」∠)_所以几号更新啊"
"橙月_y","男","无IP","35429720","6","EDG战队","10000","5","","我只想知道更新时间"
"成海瑠奈","保密","无IP","16792450","6","#EveOneCat","10000","5","","这个pv我可以看一年，bgm好好听"
"中二班马赛克君","男","无IP","260302","6","2021拜年纪","10000","5","","这么疯狂的特效…鬼锴求重制平A方式"
"垠分_","保密","无IP","12527377","6","","10000","5","","看到一堆许愿八重樱的弹幕，我想大伟别墅又添金砖了"
"SolarisZ","男","无IP","11701169","6","魔兽世界·暗影国度","10000","5","","只有我求bgm吗。。。顺便许愿八重樱"
"Shinichi新一","男","无IP","7412635","4","","10000","5","","PV的BGM是什么"
"Mr·Kid","男","无IP","13574182","6","","10000","5","","震惊！逆神巫女竟为维吉尔私生女！"
"咸烧白da-ze","女","无IP","23373506","5","","10000","5","","我的实力。。。被削弱了。。。qwq"
"打开闪退一气呵成","男","无IP","4474954","6","","10000","5","","“舰长，八重樱请求出击”“你等会儿我再试试能不能氪出来…”"
"纽芙兰的狞笑","男","江苏","39400636","6","原神","10000","5","","我的勿忘是肝的！纯肝！好怀念！现在还囤着两个罐子。[脱单doge]"
"苦瓜韭菜柠檬汁","保密","无IP","85886387","5","","10000","5","","最喜欢这个版本，感觉应该是崩坏3的巅峰"
"琳家狐狸","男","无IP","95783758","6","乃琳Queen","10000","6","2","进入这个故事的时间，如今已经不知道多久没去看樱了...在崩三的故事中似乎也没有了樱的身影..."
"融化的豆花花","保密","无IP","176628179","5","","10000","6","","2022了，不知不觉已经这么久了"
"爱吃汉堡的Ryan","男","无IP","37350535","5","","10000","6","","搜1.4风花节pv结果看见了这个"
"叶宣语","保密","无IP","371712052","5","","10000","13","","只要你官方出来表个态，玩家都很愿意给你个台阶下，但是你这一副一点不在乎玩家感受的态度才是玩家想要你死的原因"
"浅夏の忆ペ","保密","无IP","31474674","6","湊-阿库娅","10000","6","","你看看，明明有实力来做动漫，却偏偏用来骗氪，外传更了这么多，就是不更新主线(;_)"
"月下の尘","保密","无IP","21240739","6","中野三玖","10000","6","","只要女武神不性转，我就不弃坑23333"
"战魂天翔","男","河北","438331866","6","","10000","5","","所以呢，樱色轮回里的东西都被你吃了吗？,樱变成圣痕附在德丽莎身上,终章圣痕计划结束也没见你讲"
"-neuron","男","无IP","363311914","6","崩坏3·天穹流星","10000","5","","勿忘进乐土了，留下纪念"
"Cosmo_polit_an","男","无IP","28967912","6","原神","10000","5","","你们不知道 17年这pv刚出惊得我人都没了 每天看好几遍"
"花葬礼空冥","男","无IP","49482889","6","崩坏3·天穹流星","10000","5","8","2022年4月18日，勿忘sss在此留意[崩坏3_笛子]"
"四年洗剪吹","男","无IP","382380229","6","","10000","5","3","“已经很久没有出场了呢”"
"黎幻の夜","女","无IP","325481879","6","","10000","5","","想起当年还是因为这个入坑的[大哭]"
"-30k","保密","无IP","51234361","6","","10000","4","","最强PV，没有之一"
"西太平洋老船长","男","无IP","10724697","6","三周年恋曲","10000","4","","这个pv依旧是做得最好的那个"
"哀の隙间","保密","无IP","111573281","6","初音未来13周年","10000","4","","今天四个小八全部SSS了！最初的梦想达成！[初音未来_抱抱]"
"木上烟云","男","无IP","50048587","5","","10000","4","","不知道还能不能看到，异能八重樱和生物卡莲[笑哭]"
"9875324863","男","无IP","291108989","5","","10000","4","","开放世界梦开始的地方[热词系列_知识增加]"
"彡萝莉控彡","保密","无IP","6728397","6","赏樱大会欧皇","10000","4","10","哎，最燃的还是1.4的pv[小电视_赞]"
"路易斯安娜石板人","保密","无IP","260212595","5","","10000","4","","入坑版本，我会陪伴她们直至一切终结[打call]"
"明上之草","保密","无IP","89002451","6","雪未来","10000","4","","当年就是看到了嘤嘤嘤才入坑的，现在还在玩。作为嘤嘤厨原神八重神子我必得。"
"此身为miku之葱","保密","无IP","1707366","6","少前小剧场","10000","4","","开罐子开出s8了，前来还愿。"
"LostAFound","保密","无IP","3303345","6","","10000","4","6","梦开始的地方，希望稻妻上线的时候能联动崩坏把八重樱加入到原神里[大哭]"
"天目影打刀","男","无IP","629569830","5","崩坏3·天穹流星","10000","4","","考古队来这里集合吧[吃瓜]"
"游子吟的梦","男","无IP","82499893","6","三周年恋曲","10000","4","","给萌新的邀请码SN9RYF(10级前在好友栏填写，萌新升级有奖励),萌新开局不要上来就氪金，除非非常有钱。,这个游戏，肝度不小，提前预警。,月卡党体验很不错，不伤财。,不要盲目的抽卡池，要有选择性的，看自己的需求。,最好去贴吧找找攻略贴，有助于你的前期发展，随后自己懂得多了就知道怎么玩了。"
"Bili_10561647","男","无IP","10561647","4","","10000","4","","迦尼萨：嘿嘿，看我滚死战车这个哈~宝，哎，算求了，让她妹的躲了，怂狗，******吗断裂时空了！卧槽紫苑QTE！！刹车刹车！雅咩……"
"薯片味儿薯片","男","无IP","13666697","6","","10000","4","","神之结界.开现在貌似改成樱花.散了（￣▽￣）"
"无量塔姬子真红的凯旋","保密","无IP","33427674","6","","10000","4","7","崩坏3有史以来播放量最高的pv"
"突破次元の堺限","保密","无IP","23858675","6","","10000","4","","八重樱:舰长补给全保底，舰长副本零掉落！(▔□▔)/"
"风神大人灬","保密","无IP","30416322","5","","10000","4","","BGM是什么，求大佬告知"
"神圣泰拉忠嗣学院院长","男","无IP","27700649","6","","10000","4","","1.4估计会出现很多没有机八的人"
"火种-fyb","保密","无IP","35857424","5","","10000","4","","我才发现其实我早就认识八重樱和卡莲了……玩崩3之前就看过漫画，现在终于要出了。不说了，感觉游戏就是为了她玩的……一定要出来啊（￣▽￣）"
"守暮的愚者","男","无IP","6863439","6","HINA","10000","4","","然而我最关心的还是BGM"
"樱夜花落恋雨时","保密","无IP","76480659","3","","10000","4","","只有我觉得八重樱攻击时候的喊的，嘿，哈呀可爱么(⌒▽⌒)"
"MarsDDD","保密","无IP","3074537","6","","10000","4","","赶紧出买断制吧 200都没关系的[小电视_发愁]"
"かいらい伯爵","男","无IP","7745499","6","","10000","4","","白胖次估计又是大伟的阴谋，当人们淡化了对八重樱的存在时，粉白回归之时就是对八重樱重拾地位之际_(:3」∠)_"
"锅炉工人刘师傅","保密","无IP","30992559","5","","10000","4","","和维吉尔的技能模型一样啊"
"牛口村的牛土山","男","无IP","12037581","6","","10000","4","","什么时候加入标准啊？我。。。我去一趟银行。。。"
"横空出世-596","保密","无IP","94897963","6","","10000","4","","己经有了2800钻石就等1．4版开抽"
"狐米米米草","女","无IP","10368551","6","崩坏3·天穹流星","10000","4","8","音，音乐制作厂(Д≡д)!?"
"路过の炸蛛","男","无IP","19081147","6","总之就是非常可爱","10000","4","","刚刚看到伏羲之书up，把攒了好久的钻全拿去抽了。。。25次，没有出(；ω；`)大伟哥你骗氪"
"法老控小迷弟","男","无IP","8169542","6","","10000","4","","BGM是什么啊？跪求"
"灵狐狐","男","无IP","33329281","4","","10000","4","","米忽悠在挑战手机的极限"
"Sebastianono","保密","无IP","2833423","6","碧蓝之海","10000","4","","勿忘机八,逆天改命寻常事，,神机妙算文武全。,污浊末世缭乱刃，,女狐睇目落樱斩。,,,仓促之作……为了藏头和对应技能牺牲了很多     (￣△￣)"
"哈鱼か","男","无IP","12810710","6","","10000","4","","我就为了这个才滚进的崩三 开服水晶攒到现在。"
"煤球儿MEI","保密","无IP","11737255","6","","10000","4","1","三级舰团收人啦~~团号：1003841,马马虎虎打完广告滚去睡觉啦啦啦啦~,最后祝崩坏3加油"
"绯月°","男","无IP","3792052","6","","10000","4","","过气游戏代表团发来贺电"
"Undyne的正义之矛","保密","无IP","20261276","4","","10000","4","","我的符华班长你到底出不出(●￣()￣●)"
"陈皮大屑鱼","男","无IP","12192693","5","","10000","4","","今天放出来，你们以为是真的么(=ω=)"
"你眼里的我已遥不可及","保密","广东","29933177","6","","10000","4","","当初因为八重樱入坑的，登录1123天，已经好几年没玩了，八重樱已经是时代的眼泪了早已经打不动深渊和战场了我也没有玩下去的意义了"
"請直面黃昏","男","湖南","386639628","6","","10000","4","11","崩三1.4御神装·勿忘,星穹铁道1.4镜流,都是冰属性,都是杜冥鸦配音[吃瓜]"
"旭光科斯魔","保密","四川","515165632","5","公主连结凯露","10000","4","5","欢迎回到，颜文字时代！"
"亚德安黛","女","广西","99179741","6","","10000","4","7","入坑版本,当时小学六年级,现在是昨天刚高考完的准大学生"
"bronyar","保密","云南","229553501","5","","10000","4","","小八[大哭][大哭]还有八重村,时代的眼泪了"
"YOEK","保密","无IP","37782939","6","格兰芬多","10000","4","","五年的等待，勿忘终于归来，现在是让往世乐土掀起寒天狂舞的时候了"
"希望希望不再失望","男","无IP","76572468","5","","10000","4","","想知道樱色轮回的音乐ost还上不上架了，等着买呢"
"欺负狼的小羊","保密","广西","12264256","6","","10000","4","","误导了无数萌新舰长的错误演示"
"檩檩樱","女","河南","1636096114","3","","10000","4","","没想到啊，已经是六年前辣"
"木易晓风","保密","广东","283791924","5","三周年恋曲","10000","4","","五年前还是好纯粹啊"
"好战火星社汇洋","男","北京","78994075","6","","10000","4","","入坑版本，八重村当时的时间可真跑不动[笑哭]"
"小光头和大光头","男","广西","15643140","6","良辰美景·不问天","10000","4","","人生第一个648就给的我最爱的冰8"
"咸鱼牧子李","男","浙江","343675731","5","良辰美景·不问天","10000","4","","来了来了入坑版本"
