"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"ゼーレ_フェレライ","男","无IP","89051259","5","鹿乃","10000","195","","刚点进来就发现我是前排，想着整点瑟瑟骚话上个热评，可是看到开头孩子们在树底下玩耍，转眼却只剩荒凉的墓地。那么温柔的阿波尼亚，泪水混杂在雨水之中，在雨中自责，没能救下大家的她，想利用自己的能力去赎罪，可是戒律却又造成了一桩惨剧。,阿波尼亚是个悲情的角色，渴望救赎他人的她，却是最应该得到救赎的。"
"伏特加の梦","保密","无IP","24505821","6","格兰芬多","10000","1190","","杨梦露配音的 是雷伤 喜欢照顾叫雷电的 有大翅膀的 和一个热血男儿（确信）关系密切的 没错 还是九条裟罗[doge]"
"眠于沧澜","男","无IP","651201560","5","","10000","151","","夏夏的烟斗，莫医生的怀表，小陆总的项链[辣眼睛]别告诉我未定是崩坏发生前的前文明"
"飘丹不会哭","保密","无IP","190942638","6","崩坏3·天穹流星","10000","681","","主说：“可以涩涩！”,所以我来了~[给心心][给心心],阿~波~尼~亚~酱~！,我要涩涩！涩涩！[崩坏3_送你一朵花][崩坏3_送你一朵花],[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"彦子今天吃什么","女","无IP","325716432","6","","10000","143","","未定人闻刀而来……"
"黯樱-","男","无IP","23371438","6","魔法学院","10000","263","","原神有1074万粉丝,爱酱只有347万粉丝,爱酱放出角色预告后，一个舰长要1打3个旅行者,但是，有芽衣在的话，就相当于有100个人的力量了，347万×100＝3.47亿,3.47亿＞1074万，所以优势在我[doge]"
"银色布狼牙","保密","无IP","248025964","6","","10000","272","","隔壁凌华在那里发糖，屁颠颠的来看崩三，然后一刀捅到心脏[原神_哼][原神_哼][原神_生气][原神_生气][原神_生气]"
"cookie-NANA","女","无IP","30751170","6","","10000","225","","尼亚姐还是挺温柔的呜呜呜呜[大哭]可是她好可怜啊，活下来的人为什么总是这么可怜，好大一把刀，捅了你我她[大哭]漂亮蝴蝶翅膀都拖地了啦，真让人心碎活着的人为什么不可以幸福呢，麻烦写点幸福的看看！"
"栗原純一","保密","无IP","7946310","6","","10000","71","","未定那三个东西是怎么回事……"
"小紫的小号","女","无IP","14829832","6","","10000","298","","没有阿波尼亚的版本我是一秒也待不下去了！,阿波尼亚快来我舰里！！[保卫萝卜_哇][保卫萝卜_哇]"
"秋夜楓","保密","无IP","28545192","6","","10000","132","","彩色的大扑凌蛾子"
"Kiraboshi绮罗星","保密","无IP","372784089","6","","10000","365","","阿波尼亚能够看见一定程度的未来，也可以改变过程，但唯独没办法让结果变得更好，往往她出于好心的干涉都会使得当事人迎来更加凄惨的结局[tv_笑哭]樱妹妹的悲剧也是源自于此，【戒律】带来的结果不一定是正面的"
"名十二","男","无IP","9588289","5","星尘","10000","162","","是谁在疯狂点刷新？"
"夏彦要长命百岁呀","保密","无IP","324262751","5","EveOneCat2","10000","199","","焯？我为什么大晚上看吃这么大一个刀。我的夏彦小天使我的莫医生不！！！！我的泪在止不住的流。太坏了。都是刀子[大哭][大哭]"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","231","12","《健康阳光，积极向上》[崩坏3_乆]"
"邱花烟月","女","无IP","1993532369","4","","10000","96","","啊，我伟大的神明——阿波尼亚。,您忠实的信徒已准备了三十张精准与二十张扩充诚心期待您的光临。,请您于5.7版本于小舰暂作歇息,阿门[保佑]"
"耀辉阳","男","无IP","249501919","5","","10000","145","","“■■.■■，和华一起去赏花，世界上最美的花在华的身边~”,“■■.■■，陪伊甸去定制礼服，她的手艺最棒了~”,“■■.■■，去练习送给凯文的生日歌，歌很难，但是要送给凯文当礼物，所以不难~”,“逐火之蛾的大家最好了~”[大哭]"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","96","12","前文明的每个人都是一把大刀，向我们诉说着早已无法改变的既定的悲剧，在那一天，“英雄”，不，是英桀们站在埋葬无数人的土地上，立下血誓,「人类，一定会战胜崩坏！」"
"星幻翎羽","保密","无IP","352956784","6","","10000","77","","好家伙，崩二崩三原神轮着刀[藏狐]话说隔壁未定是不是也刀了？"
"磁爆步兵54","男","无IP","3443416","6","","10000","977","","阿波尼亚有三双手，能做的事情一定有很多吧[藏狐]"
"Frost霜若无","保密","无IP","397204706","5","","10000","90","","woc我挂着原神看，正好在渊下宫，那个BGM和这个PV配起来，真的[大哭][大哭][大哭]阿波尼亚抬头的时候，阿贝多正好说了一句：就把这一幕画下来吧，我哭死[大哭][大哭][大哭]"
"arrowice","男","无IP","414356695","5","","10000","142","","阿波尼亚就像天使降临人间，然后发现人间满是悲伤，最后天使绝望了"
"誓约の王之圣剑","保密","无IP","389409636","5","实验品家庭","10000","102","10","崩三发刀隔壁也发刀，mhy编剧真的是有心理创伤"
"夜缘丶TY","男","无IP","124033715","6","三周年恋曲","10000","183","8","是糖！又是糖哈哈哈哈[打call][打call]"
"云明星海","男","无IP","548108559","5","","10000","52","","当你们都在叠甲然后破防再叠甲的时候，我选择直接点减伤[滑稽]                                                     我去怎么减不了百分百啊[委屈][委屈][大哭]"
"真理钻钻鸭","女","无IP","639573047","5","","10000","159","","我什么都做不到（阿波尼亚限定）[doge]"
"奶盖zzzz","保密","无IP","37792897","6","崩坏：星穹铁道","10000","48","","要不你和隔壁原宝打一架吧，两个pv看不过来了（[崩坏3_你好]"
"遥岑tanya","女","无IP","260273434","5","2233幻星集","10000","320","","阿波尼亚走过的墓碑上有隔壁未定夏彦的烟斗，莫弈的怀表，小陆总的项链，结合开屏动画难道最后留下的是左然吗[保卫萝卜_哭哭]……,米哈游你没有心！为什么在隔壁也要刀我！[大哭]"
"梨花雨烟花笑","保密","无IP","387942525","5","","10000","40","","来玩崩坏三吧！剧情可甜了[doge]"
"我家壶还蛮大的","男","无IP","510992392","5","","10000","40","","有人相爱，有人夜里看海，有的屑官方大中午发刀子给舰长吃[无语]"
"果てしない幻","保密","无IP","438861968","5","原神","10000","232","7","「请」什么都做得到,虽然都骂S+sp，我就看看到时候有多少抽出来开祷的[doge][doge][doge]"
"空莉萝QwQ","保密","无IP","286942896","6","","10000","113","8","在这个PV里，甚至每一句话都是一把刀子[辣眼睛]"
"一只被生活打败的社畜","保密","无IP","30771459","6","崩坏3·天穹流星","10000","52","","又是刀是吧，这就是喝完苦瓜汁才能想出来的剧情？米哈游你没有心[崩坏3_叹气]"
"吃土少女想氪金","女","无IP","177241825","6","徵羽摩柯","10000","51","","所以未定也在树海体系下吗？！居然看到了未定的刀子"
"我家猫叫狗子","保密","无IP","9856295","6","","10000","60","","不够涩不够涩 舰长说不够涩就是不够涩！！！（大声"
"甜甜阔卡","女","河北","211234504","5","","10000","34","","那什么，我好像看见了墓碑上夏彦的烟斗[辣眼睛]"
"平沢口隹","男","无IP","403821807","5","2233白色情人节","10000","34","","都是崩坏的错[捂脸]，如果除去编剧的心里创伤，整个崩坏3所有剧情里的所有悲剧全都是崩坏的问题，如果没有崩坏，这个故事一定会很美好吧[捂脸]"
"来个人教我起名","保密","无IP","81599544","6","星尘","10000","46","","不是吧，这还能发未定的刀[热词系列_破防了]"
"总是伤到胃","保密","无IP","25237554","6","","10000","51","","凯文给人的感觉是坚冰覆盖的火山，冰冷的外表下恐怖的力量在不断积蓄，等待着临界点的到来。阿波尼亚就像破茧失败的蝴蝶，在生命形态转换的过程中被重重束缚不断压迫，看起来差一点就可以展翅高飞，实际上早已在挣扎中耗尽了一切力量，只能慢慢的消亡"
"茶夏ouo","女","无IP","17493619","6","赏樱大会·初级","10000","32","","卧槽，还有未定的刀"
"立志刷遍绫人视频","女","黑龙江","456286298","5","","10000","28","","听说有和未定的小联动[脱单doge]过来康康"
"徴羽慕","保密","无IP","429175953","5","徵羽摩柯","10000","28","","前面还能撑住，后面那一大片墓碑一出现当场傻眼，前文明居然有正常人我敢感到很吃惊[辣眼睛]"
"饱经风霜的企鹅兽","保密","无IP","13192244","6","#EveOneCat","10000","99","","罪（zui）愆[doge]"
"七里香-ing","男","无IP","361776661","6","明日方舟","10000","45","","她就是人间的美好,胸怀着远大的理想,真知灼见心摹手追,大千世界不负于她"
"四壹叁","女","无IP","51257491","6","时光代理人","10000","40","","不要啊真的是未定的他们吗，我不敢相信[大哭][大哭][大哭]"
"红尘幽梦","男","无IP","24350970","6","","10000","40","8","阿波尼亚作为一个从一开始就知道结局的人，尽管如此，仍然拼尽全力想去改变自己已知的命运，可惜不管如何努力，事情的发展最终还是向着自己预知的未来前进。相比起其他英杰，在结局还没到来之前，起码还有希望。"
"东南亚小观众","保密","无IP","1057745756","5","","10000","30","","Wc,我隔壁原神过来的。。这里的刀好沉啊，[囧][捂脸] 那种一刀砍下来再接着使力压那种。。。[囧][囧][囧]"
"莉卡梅梅","保密","无IP","383143738","5","","10000","82","","我躺在icu病床上，连拿起手机都有些费劲，此刻，我脑中只剩下了我和阿波尼亚的回忆，还记得我们初见是在超市，我缓缓流出一滴泪，想要重温，艰难的地打字：,“阿波尼亚，超市，我。”"
"时间之类","保密","无IP","86123717","6","","10000","80","","【请】听我说谢谢你因为有你温暖了四季谢谢你感谢有你世界更美丽我要谢谢你因为有你爱常在心底谢谢你 感谢有你♂♂♂把幸福传递"
"不知要什么名字所以","保密","无IP","285319557","6","","10000","29","","明明拼尽了全力，却还是什么都没能改变？早已知晓结局，知晓了他们命中注定的死亡，却还是要看着他们说出的谢谢，然后再也不见，就算能给予他们最温暖的最后一刻，但那一刻无论如何对于她都算不上是快乐吧，将释然献给他人，将痛苦加于己身，然而她却永远不会逃离"
"知觉沸腾","保密","无IP","36943177","6","乐正绫五周年生日","10000","51","","简单分析下阿波尼亚,老规矩，话不多说直接开始[乐正绫_黑恶势力],个人认为苏和阿波尼亚是十三英桀中最难分析的两位角色，因为与他俩相比，其他角色要显得“纯粹”一些——例如科斯魔几乎扭曲的纯粹英雄主义，梅比乌斯自始至终都在为探索未知和死亡奉献，试图让自己照亮时代的伊甸……即使是千劫也拥有纯粹的心，鏖斗就是向他表达认可的途径。,但自打觉醒了「戒律」的能力，能够知见他人命运的那一刻开始，阿波尼亚就一直活在矛盾和痛苦中。她看见了每人的结局，她试图救下每个人，但结局却是让自己亲眼见证命运不可逆转。,她打心底里看不起某些放弃了生命的人，但她也打心底里想要将每个人从命运的提线木偶这一身份中挣脱。,如果说前文明在约束的惨剧和侵蚀律者事件中感受到了时代洪流面前自己有多么渺小，那么阿波尼亚就是早在得见命途丝线的那一刻就知道了人类的无力。作为具有母性光辉和圣母色彩的女士，她本应共享自己所爱的人们的生命，却提前看到了结局。,“我知我罪，我罪常在我前”，短短十个字便将她的悲剧色彩体现得淋漓尽致。"
"厨偶像的Friends","男","无IP","9406692","6","魔法学院","10000","46","","谢谢你，米哈游，刚看完绫华的超流畅live2D的PV，被开心甜到了，留下了感动的泪水，好嘛！你这边上来就是当天一棒槌，感动的泪水变成伤心的泪水，又是被米哈游刀晕的一天[tv_流泪][灵魂出窍]"
"快乐小果吃狗冻","保密","湖北","284608979","5","","10000","20","","未定玩家慕名而来 吃刀（咯嘣咯嘣）"
"永不停息波浪海","保密","无IP","481356456","5","2233幻星集","10000","20","","tnnd来刀子是吧！？直接来吧！（迫不及待"
"富贵大饭桶","女","湖北","4052217","6","斯莱特林","10000","25","","原神兼未定玩家，崩坏三玩了一阵子就退了肝不动了，过一段时间就来看看阿波尼亚[大哭]老婆真的好漂亮，里面唯一戳中我xp的角色"
"偏见盖事实狭隘惧畅谈","男","无IP","263323194","5","","10000","23","","看过很多小说/动漫/漫画，里面拥有预知能力的人都很悲惨，,因为自己总是能提前知道什么人要遭遇什么悲剧，然后自己却又无能为力，只能眼睁睁的看着未来的发生，少数人会有能力改变未来，但终究杯水车薪，代价不低，知道最后变的冷漠，变的学会坦然，然后又又被人认为太过无情。[tv_笑哭]"
"Aza与流浪者都是我老婆","保密","无IP","16248648","6","星座系列：水瓶座","10000","29","","里面怎么有未定的代表物啊？不会是未定也是里面的一个分支吧？"
"爱丽希恩","男","无IP","2193681","6","","10000","31","10","难得看到这三游戏同时发布PV动画，现在是下午1点25，崩2点赞4535，崩3点赞2.5w，原神点赞16.5W，说明米哈游游戏越做越好，也越来越受大家的肯定了[星星眼][星星眼][星星眼][星星眼]"
"d艺术家耶格尔b","保密","无IP","443382719","5","","10000","39","","347万粉丝347个视频，爱酱这不抽347个人送347原石[傲娇][傲娇]"
"__筠__","女","湖北","220801158","6","","10000","22","","别告诉我未定真就是没爆发崩坏的时候的前文明[大哭][大哭]ch真就心理创伤"
"微末莉","保密","无IP","51747984","5","","10000","20","","突出一个“我什么都做不到”[热词系列_可以]"
"天狐爱狸猫","保密","无IP","435432599","5","","10000","20","","，学校要我们画一幅治愈阳光的四格漫画，看了看我八十四级的账号，我真不知道怎么画"
"来自方舟小麦地","保密","无IP","249710387","4","","10000","19","","隔壁发糖你发刀[热词系列_知识增加]"
"月茉_","男","无IP","13528229","6","hanser","10000","32","","目前：10w对50w,优势在我[脱单doge]"
"弑羽诺心","保密","无IP","496204225","5","","10000","19","","woc，那群小孩咋死的？[惊讶][惊讶][惊讶]"
"帷幕VMovie","女","无IP","2169841","6","崩坏：星穹铁道","10000","18","","卧槽这也太顶了8~[惊喜],呜呜呜！爱了爱了！帷幕娘的新老婆！！[给心心][给心心]"
"苍玄丶极端","保密","无IP","175876726","5","","10000","21","","[妙啊][妙啊][妙啊]六双手，能怎么涩涩我都不敢想！[脱单doge]"
"茶冭不是叉叉","女","无IP","12287545","6","","10000","29","","这是揍嘛啊？神经病吧这也能刀到未定 我真他吗服了 男主都寄我玩寡妇模拟器？"
"观星者_记录与守望","保密","无IP","470231550","5","","10000","17","","最无力的是：看得见结局，却改变不了它！"
"-漫天星月-","保密","无IP","322003546","6","","10000","19","10","我的好伊甸也要！[崩坏3_送你一朵花]"
"我是汐月鸭","女","安徽","204976406","5","","10000","13","","？？？？？？我草。。。。。别刀我[保卫萝卜_哭哭]未定不能这种刀吧！？"
"冰帝麒麟","保密","无IP","62268220","6","洛天依·最美的夜","10000","13","","自从入坑崩坏发现每个剧情都是刀，每个角色都是刀"
"阿诺那家伙","男","无IP","178132829","6","原神","10000","13","","我什么都做不到,这个世界一点都不美好！,掏出律者核心，乆乆乆！,编剧你好冷的心，全是糖！我没疯[保卫萝卜_哭哭]"
"星辰下的守护神","男","无IP","99766721","6","","10000","19","","我很怕阿波尼亚来一句《我，就是崩坏！》[笑哭]"
"咕噜咕噜的梧枂","女","无IP","452595092","5","良辰美景·不问天","10000","15","","好耶！，来啦[来古-注意]"
"万叶的围巾","保密","无IP","1056892165","5","崩坏3·天穹流星","10000","15","","不是，未定也能刀？[未定事件簿_不开心]"
"爱吃土豆9527","女","无IP","354521510","5","","10000","12","","杨梦露老师！！！！！！！！[跪了][跪了][跪了][跪了][跪了]"
"别后叶蓁蓁","保密","无IP","39705002","5","异常生物","10000","18","","联动了。。好大的刀。后面烟斗是未定的大刀啊。米哈游你好狠的心"
"谭某摆烂","保密","浙江","3461576101202650","4","","10000","5","","回来考古，然后发现了未定（？）夏彦的烟斗，莫弈的怀表，陆景和的项链（是项链吧？不是陆推不清楚）左然的（暂时）没找到。米哈游你该死啊！在墓地里放这些！（第9章和12章被插了一刀[大哭]）是不是在暗示什么（未定最终的结局？"
"原罪T0","保密","无IP","476347103","5","早稻叽","10000","14","","戒律只能断绝人对某一方面的感知，而现实并没发生任何改变。阿波尼亚隐瞒了一切，也承受了一切，现实是对阿波尼亚的无情诅咒[崩坏3_哭哭][崩坏3_哭哭]"
"绯色新生","保密","无IP","43179156","6","崩坏：星穹铁道","10000","14","","这个pv跟隔壁雷神的pv风格几乎是同出一源啊，我充分相信是同一批人操刀的，我觉得应该不会只有我一个人是这个感觉？这种风格的pv我非常喜欢"
"水涣月","女","无IP","433863163","5","2021拜年纪","10000","14","","哟呼"
"生鱼切片丿咸鱼安乐","男","无IP","107646659","6","EveOneCat2","10000","14","","那一刀，是米哈游策划发病的极致[大哭][大哭][大哭]"
"凌肖妻子","女","无IP","479920862","5","","10000","11","","？？？放过我彦（夏夫人痛哭）"
"小红猫保护协会会长","保密","无IP","442156803","5","","10000","11","","(请)编剧让我切开，剁碎一千遍！"
"账号已注销","保密","无IP","305636566","0","","5000","10","","自己全力拯救的人却一个个的死在自己眼前，最讨厌死亡的人却目睹死亡夺走了自己所爱的一切"
"烦恼的感觉","男","无IP","415390885","5","","10000","10","","这PV的刀里没有一点糖！！！！[热词系列_破防了]"
"阿草草w","保密","无IP","131376784","5","","10000","15","","米哈游的刀法有三个特点，快，狠，笑着死。江湖传言，米哈游的刀法之精髓不在其技，而在其刀。据说，米哈游的刀乃是以糖为材，辅之以感情，羁绊，逻辑三料，令其下铸剑大师文案锤锻打磨七七四十九天而成，轻若片羽，薄如蝉翼，利能破三层甲而不费吹灰之力，诡谲难寻，刀者自甜，便能含笑而终,另有传言，米哈游的刀是以感情为材，羁绊为料，令其下文案(便是我等常人所称之铸刀匠)用一种米氏祖传之法逻辑锤锻打磨，以旗下美术大师之“背景”“画面”等淬火，以配音者之音抛光，最后饰以“音乐”。如此，刀身华丽令人向往，然而诡谲难寻，直刺心窝，有不刺人而刺心之能，易溶于糖，味甜，有刺激性，观者无不落泪,（偷）"
"荒诞浪漫主义管人痴","男","无IP","277957886","5","","10000","12","","编剧又要开始了是吧？"
"鱼戏双生","男","无IP","417495001","6","","10000","12","3","先吃糖，后吃刀。我们都是好宝宝。[吃瓜]"
"永恒绿洲","女","无IP","543268216","5","","10000","9","","我超 我一个圈外人一见钟情了 就喜欢这种有负罪感的神职人员(如果不是请见谅) 请问崩三是跟原神一样角色有专属任务还是角色故事都在主线当中呢 如果是后者请问哪到哪是关于她的 如果贯穿全篇了我有时间看看吧(她真的好美 我没文化实在是没有太多褒义词的积累 啊 我是钕酮)"
"一之心芯","保密","无IP","387720145","5","","10000","13","","12点，三崩子和原宝同时发布PV，三崩子顿时被原宝打的体无完肤！加油啊！三崩子！[doge]"
"哆冷的隆冬","保密","无IP","98966353","6","","10000","11","","退游起码有一年了，记不清了，今天是时候下载回来了，85级秃驴申请夹板清洁工职位[脱单doge]"
"哈哈哈哈哈哈哈CAO","保密","无IP","426652193","5","","10000","11","","好家伙，崩二崩三原宝一块发，我刚要放下手机睡着[辣眼睛]"
"忧零还是幽灵","女","无IP","456166158","5","","10000","10","","你又点开时间排序了哦[傲娇]，看什么嘛，还不快走开[傲娇]"
"墨林寒","男","无IP","386268578","6","","10000","8","6","爱莉希雅.....阿波尼亚.....我知道了！！没有什么刀子！！都是糖！是甜的！！[大哭]"
"nm浅笑","保密","无IP","33588584","6","","10000","12","","阿波尼亚在雨中行走的时候奶盖是半透明的[捂眼][捂眼]，hso，开祷！阿门"
"_我们终将重逢","保密","无IP","387506985","6","泠鸢yousa登门喜鹊","10000","12","","偷偷冲一下会有人发现吧[妙啊]（应该"
