"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"溴麝香草酚蓝水溶液","男","无IP","2900670","6","","10000","109","","这首歌实在太有感觉了，不依靠节奏的爆发却依旧能传递出那种恢弘之势，尤其女王那两句话如此静谧更是给人一种强烈的无法兴起反抗之心的压迫感，堪称神曲，不接受任何反驳。[蛆音娘_吃瓜群众]"
"0258Q","男","无IP","17473461","5","","10000","52","","每有一直白泰坦被杀害，就有一只爱茵和小冰箱被残害，关爱泰坦从我做起！！！～(￣▽￣～)"
"旋转乌龟咖喱猫","保密","无IP","45370068","6","#EveOneCat","10000","104","","一般人真唱不出这种史诗感[小电视_赞]"
"小島啾啾","女","无IP","8672919","6","","10000","30","","尚老板唱的太好了（/TДT)/"
"bili_696969123","女","无IP","527472846","5","异常生物","10000","42","","女王万岁，不绝于耳！,纪念一下，空无之钥已超限，还差升华下毕业，,我永远爱女王！期待进乐土[锦鲤]"
"班吉克斯卿","女","无IP","16585421","6","","10000","29","","尚雯婕老师唱的太棒了！！[小电视_害羞]"
"溴麝香草酚蓝水溶液","男","无IP","2900670","6","","10000","111","","一个劲刷泽野的省省吧，根本不是一个风格，这首Befall是一种更为静谧更有压迫感的燃，和泽野那种依靠爆发完全不是一个感觉，听了好几年泽野的音乐，并不想夸一贬一，但是不偏袒的说，这首befall比泽野这两年的音乐都要好听，也更切题。最后——女王万岁。"
"血猫酱沾丸子串","女","无IP","23896608","6","","10000","45","","崩坏三是唯一一个让我听日语配音尴尬的游戏ヽ(`Д)"
"蕉迟但一定到","男","无IP","273063601","6","明日方舟音律系列","10000","70","","于是尚雯婕也成了肝帝"
"砾智的笙箫","男","无IP","27584578","6","","10000","44","","之前一个一口草履虫，现在一口一个女王，真是搞不懂你们（女王万岁.jpg）"
"小驴子の秋天","保密","无IP","39850146","6","","10000","67","","用钱做音乐，用心做剧情，用爱塑造每一个人物，用脚做策划。"
"老老白嗷","保密","无IP","403334521","5","","10000","26","","当时帅的批的女王现在杀青沦为伤害计量单位（惋惜）"
"闲鱼跃","保密","无IP","27734067","6","C酱です","10000","67","","miHoYo Anime，看到没，这才是米忽悠真正的名字，记住了。以后别叫错了[蛆音娘_滑稽]"
"子房今天也决胜千里","保密","无IP","12579309","6","","10000","24","","女王，为什么你不愿意上我的休伯利安，我可以给你表演空中劈叉啊(；ω；`)"
"小马哥真就是我","男","无IP","50172280","5","","10000","75","","以前我都觉得往手游里充钱的都疯了把，直到我下载了崩坏3，真香╮(￣▽￣)╭"
"安全的鱼","保密","无IP","23108157","6","明日方舟音律系列","10000","43","","由衷的希望米哈游能给k423出一个角色曲，不是琪亚娜，不是西琳，而是k423，只是k423"
"混沌-恶","保密","无IP","20827189","6","三周年恋曲","10000","82","8","崩坏3，领奖游戏，因为这款游戏获得了众多奖项，所以说是领奖游戏，也有玩家简称为LJ游戏。[芮小凸小凹_超棒]"
"艾蕾什基迦尔","保密","无IP","5904781","6","战双帕弥什","10000","23","","只有我心疼芽衣吗，最终的敌人竟是挚爱之人"
"月星眼影","保密","无IP","13653520","6","","10000","82","","“氯化娜，有人要抽氯化娜吗？”寒冷的西伯利亚，氯化娜仍在大街上叫卖着。如果不把这几个氯化娜骗氪出去，她就没有晚饭吃了，也没有崩坏结晶升武器了。可是现在，大家都攒着水晶等黑板鸭，有谁会给可怜的氯化娜。,“叔叔，你就抽抽氯化娜吧，空之律者呢，求你了。”,“空你个头的律者！现在这年头了谁还用氯化娜？”路过的清洁工双腿一叉，毫不留情地挥开了氯化娜。氯化娜跌坐在地上，手里用来充数的冰姬散了一地。她趴下身子捡着角色卡，看到了窗子里的黑板鸭。大概是刚生日吧，她坐在温暖的屋子里，开心地抱着大家给她的水晶，桌上摆着美美的吼姆玩偶。真是幸福的女孩啊，氯化娜心想。,她搞不懂为什么人和人的差距这么大，明明大家都是初始S，为什么有的女武神能抱着成堆的水晶，坐在温暖的房子里，而她连肚子都填不饱，只能在寒冷大街上骗氪。  ,暴风雪更猛烈了，氯化娜觉得又冷又饿。街上的人都去攒水晶抽火刀了，没有人来氪她的西琳·升华。,她找了一个角落，打开了一个别人丢给她的补给箱，想要让自己更暖和点。突然间她看见，氯化娜的技能被增强了，被对半砍的技能全加倍了，连专属圣痕都加强了，特效也改回来了，又是响指又是爆炸，就连数值都暗改了。她打开了第二个补给箱，她看见全世界的舰长都来抽氯化娜，抽不到氯化娜的舰长露出了悔恨的表情。她感到非常的幸福，她再也不用出门，大家涌上门去为她氪金。她打开了第三个补给箱，看见了贝纳勒斯，看见了芽衣，看见了等着她的崩坏兽们。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这补给抽完，我知道你们就要消失了！”氯化娜一口气打开了所有的补给箱，她看见芽衣离她越来越近，贝纳勒斯着在雪原上飞翔。崩坏兽们天天给她崩坏能，她再也不怕绿托大主教了！突然间，大家抓住她的手，一起去往了没有痛苦的崩坏世界…………,,第二天舰长们在角落里发现，他们的黑板鸭池子里抽出了游侠"
"SaKiLLyou","男","无IP","8371898","6","","10000","36","","坐看有多少傻子刷“泽野弘之”，上次《千年之羽》的弹幕简直服了个气。[小电视_好怒啊]"
"猫龙果","男","无IP","76975804","6","","10000","66","","中文不适合这种风格，别吐槽不是中文的了。"
"埃敢心劈尔","女","无IP","28319736","5","","10000","22","","表白小尚老师，火星人鞠躬，谢谢把我花送出道！"
"清白不","保密","无IP","2118654","6","","10000","66","","不肝不氪的我不配拥有女王……沮丧"
"蜜雪冰寺官方丈号","保密","无IP","12114270","5","","10000","33","","寻人启事,姓名:无量塔 姬子,性别:女,年龄:29,身高:167CM,容貌特征:红发金瞳,2018年12月14日，只身与空之律者展开决战，惨胜之后坠入虚空，生死下落不明，失踪时身穿弑神铠甲真红月蚀，外观为红黑色。,望广大群众提供消息，重金酬谢,联系人:休伯利安清洁工 ,             雷电芽衣,             德丽莎 阿波卡利斯,             符华,             布洛尼亚 扎伊切克"
"泛言Az","男","无IP","202765207","6","良辰美景·不问天","10000","66","4","不想走灭世线的情怀玩家们，过来跟我一起报道了,[2233娘_无言]"
"释明空驱魔师","男","无IP","22722449","6","","10000","41","","风格不是一样的吧，泽野惯例二段爆发燃出天际，这是偏向史诗风格的，总体更好一点（个人感觉）"
"mlny","男","无IP","525848","6","萌宠小狗","10000","66","6","外文歌有个好处就是外服更新的时候不用再请人唱[小电视_害羞]"
"万灵剑魂","男","无IP","53442033","6","琉晶之礼","10000","31","","这首曲子在游戏里就值俩金币"
"精准看番法","男","无IP","6191409","6","","10000","96","","国内也就尚雯婕能唱出这种史诗感了吧，忽悠粑粑好眼光"
"碧海无限","男","无IP","79394929","5","","10000","30","","呜呜呜，整个班里就我在玩崩崩崩，想让同学们听又怕被喷，就快初中毕业了。"
"绳之以法滴之以蜡","男","无IP","22850662","6","","10000","30","","我才发现原来我氪金不是为了装备，而是为了看动漫来着"
"账号已注销","保密","无IP","13887364","0","","5000","74","","Befall（以色列版本歌词）,Music by HOYO-MiX,演唱：尚雯婕,, ,  '  ,当你的面容枯萎 飓风大作,    ,这便是在我脚下粉碎的世界,   ,烈火与风暴，降雪与迷雾, ,    ,忍痛于怀，辅我知觉,    ,  ,女王万岁，不绝于耳,     ,阴晴圆缺有其涨落,, ,  ,休止声声无休无止,,      ,侧耳倾听汝之心声,      ,,在你的失色的瞳孔中我看见自己,    ,幻觉过后我的情感倾泻而出, ,    ,忍痛于怀，辅我知觉,    ,  ,女王万岁，不绝于耳,     ,阴晴圆缺有其涨落,, ,  ,休止声声无休无止,,      ,侧耳倾听汝之心声,【 ,     ?,【公义之月，你会盈满我空洞的目光吗？】"
"山薪","保密","无IP","215854820","6","","10000","36","","我芽衣先去充电 等我回来看到10个赞就变身雷之律者打死氯化娜 否则就让氯化娜终结这个世界(=ω=)"
"黑暗草莓圣代","男","无IP","5687511","6","","10000","32","10","完美契合，不可超越。唱得无话可说，这么久过去了听了无数遍，那种震撼依旧不减"
"新眼yyds","保密","无IP","85907606","6","hanser","10000","18","5","卧槽，上班要迟到了！！！有谁去天命上班？快上车！！！Σ(д;)"
"永雏那啥子铜钱","女","无IP","230219891","5","","10000","27","","谢谢尚雯婕老师！谢谢谢谢"
"Terujian","男","无IP","267522731","4","","10000","26","","奥托把女王当成棋子的原因是因为琪亚娜的觉醒是卡莲，没想到变成了女王！,这时候奥托没办法才说:她。。她是我的。。棋子。。！（妻子）。。。(っ °Д °;)っ"
"想你了小尚","保密","广东","489588562","4","","10000","17","","终于有路人留意演唱者了，好欣慰啊[笑哭]"
"单一心","保密","无IP","13679976","6","明日方舟-愚夜密函","10000","25","1","6666666百度一下hoyo mix原来和小林未郁也合作过啊?……米哈游的团队都是顶尖人物啊?……这音乐…这旋律…太厉害了……国内也能做出这种大气震撼的史诗向音乐……感动啊……"
"四级考六年年年420","男","无IP","13854987","6","","10000","25","","以前各位不是草履虫草履虫喊的很开心的么？,怎么突然改口了,接着叫啊？(ω)"
"Terujian","男","无IP","267522731","4","","10000","25","","先等下，女王等于氯化娜，氯化娜等于NaCi，NaCi等于盐巴，盐巴等于炎八，炎八等于真辛炎魂，原来是这样！我早就有女王了！(  ω  )"
"舞花亭","女","无IP","7000573","6","洛天依8th生日纪念","10000","29","3","女王诞生于西琳最绝望的时刻，带着对人类深深的恶意而来，作为崩坏意志的传达者女王这个角色的塑造堪称完美，后面的退场又是被西琳自己的善意识击败的，退场也干净利落，成王败寇，这才是王者风范。希望琪亚娜以后能走得更远，女王，永别了！"
"咸坞","男","无IP","5945556","6","","10000","24","","这歌两天内学校放了两次"
"在蓝色的世界","保密","无IP","18125960","6","","10000","24","","为啥这首歌在国外人气不如韩语版啊。油管上的尚雯婕的英文版播放量29万，韩语翻唱版则是播放量42万。而且韩语版才上传两个月而已，播放量就比上传六个月的原版还高了……"
"Assinrfly","男","无IP","41797314","6","","10000","24","1","mei关系，有姬会，布要怕，别放琪，打德过，会樱的，不符输！"
"月星眼影","保密","无IP","13653520","6","","10000","31","","“氯化娜，有人要抽氯化娜吗？”寒冷的西伯利亚，氯化娜仍在大街上叫卖着。如果不把这几个氯化娜骗氪出去，她就没有晚饭吃了，也没有崩坏结晶升武器了。可是现在，大家都攒着水晶等黑板鸭，有谁会给可怜的氯化娜。,“叔叔，你就抽抽氯化娜吧，空之律者呢，求你了。”,“空你个头的律者！现在这年头了谁还用氯化娜？”路过的清洁工双腿一叉，毫不留情地挥开了氯化娜。氯化娜跌坐在地上，手里用来充数的冰姬散了一地。她趴下身子捡着角色卡，看到了窗子里的黑板鸭。大概是刚生日吧，她坐在温暖的屋子里，开心地抱着大家给她的水晶，桌上摆着美美的吼姆玩偶。真是幸福的女孩啊，氯化娜心想。,她搞不懂为什么人和人的差距这么大，明明大家都是初始S，为什么有的女武神能抱着成堆的水晶，坐在温暖的房子里，而她连肚子都填不饱，只能在寒冷大街上骗氪。 ,暴风雪更猛烈了，氯化娜觉得又冷又饿。街上的人都去攒水晶抽火刀了，没有人来氪她的西琳·升华。,她找了一个角落，打开了一个别人丢给她的补给箱，想要让自己更暖和点。突然间她看见，氯化娜的技能被增强了，被对半砍的技能全加倍了，连专属圣痕都加强了，特效也改回来了，又是响指又是爆炸，就连数值都暗改了。她打开了第二个补给箱，她看见全世界的舰长都来抽氯化娜，抽不到氯化娜的舰长露出了悔恨的表情。她感到非常的幸福，她再也不用出门，大家涌上门去为她氪金。她打开了第三个补给箱，看见了贝纳勒斯，看见了芽衣，看见了等着她的崩坏兽们。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这补给抽完，我知道你们就要消失了！”氯化娜一口气打开了所有的补给箱，她看见芽衣离她越来越近，贝纳勒斯着在雪原上飞翔。崩坏兽们天天给她崩坏能，她再也不怕绿托大主教了！突然间，大家抓住她的手，一起去往了没有痛苦的崩坏世界…………,,第二天舰长们在角落里发现，他们的黑板鸭池子里抽出了游侠,推荐视频 av29214157，点进去我们就都是欧洲人ヽ(`Д),另外新视频推荐av29304630，动漫里那些可爱的会长(>﹏<)"
"无口无心-无表情","男","无IP","106951418","5","","10000","27","","mei关系，有姬会，布要怕，打德过，会樱的，不符输！"
"JimHzXun","男","无IP","5576555","5","","10000","23","","我的水晶大概贡献了一个词"
"魇夜星渊seele","男","无IP","10425878","6","崩坏3·天穹流星","10000","23","","女王从出生到死亡，一直都是骄傲的王，将这份傲慢贯彻到底，无愧女王之名。[打call]"
"可爱的申鹤","女","无IP","474706593","5","","10000","30","","[tv_偷笑]女王：去隔壁打工了，上线就拆散一对天天抽卡保底，圣遗物生命全拉满的倒霉兄妹[tv_目瞪口呆][tv_目瞪口呆]"
"泪柒倾城z","男","广东","290792667","5","鹿乃","10000","29","","现在女王签到就能送[脱单doge]"
"海绵包子啊","男","无IP","290419835","4","","10000","22","","偷偷表白尚雯婕▂"
"_园神凛祢_","保密","无IP","80190116","6","","10000","22","","人类，你们的存在就是一个错误，战争，欺骗，嫉妒，贪婪，你们曾让我失去了所有，而今天，我将吞噬一切，因为我，就是崩坏。,                               ——byNaCl,我看到，神抛弃了这个世界，战争，牺牲，孤独，毁灭，绝望但这一切都已过去，因为今天，神，已经臣服于我,                            ——by奥托"
"大爷团子","保密","无IP","105495415","6","","10000","15","","不是德语不是法语，应该是夹杂了几句所谓的古英语，记得以前英语课涉及到了一点"
"砾桥","男","无IP","22675789","6","初音未来13周年","10000","25","","谱尼hhh对崩崩崩从开服玩到现在基本全收集除了轩辕剑徽章，蚩尤徽章，蚩尤打到百分之九十，手机被班主任缴了150天我高三呀今天才放出来，会继续玩下去的"
"d不动了d不动了","男","无IP","27017525","6","","10000","21","","本来这游戏是基友推荐的 ,然后又看到日语cv这么豪华才玩的,玩一阵之后发现中配还不错 ,最后变成中配无敌"
"热犬丶","男","无IP","4266780","6","","10000","21","","从老婆变成女儿再到女王  鬼知道经历了什么"
"Eternal丶言坑","女","无IP","19105138","6","","10000","21","","我们学校动漫社活动室里一帮玩崩崩崩的聚在一起看这个，边看边喊爸爸加油→_→"
"mygohaya","保密","无IP","330126","6","","10000","21","","下了片场，草履虫今晚会被芽衣踹下床吧[2233娘_大笑]"
"面包超人啊cc","男","无IP","21569093","5","","10000","19","","一年前我就不该登上那破船_(:3」∠)_"
"道_途","保密","无IP","171335969","6","","10000","19","","我大崩3的歌排名竟然没魔道高，舰长门咱把排名顶上去ヽ(`Д)"
"木薯カッサバ","保密","无IP","19786979","6","","10000","19","3","琪亚娜：这是老娘的角色曲！,芽衣，姬子，布洛尼亚，德丽莎，八重樱，浮华，白狐：不稀罕"
"不爱凹分的Seele","女","江苏","497022624","5","刀说异数","10000","19","","现在听女王的歌还是感觉好帅"
"-椎名ましろ-","保密","无IP","106271108","6","星座系列：摩羯座","10000","18","","北京里,我要飞行,去飞着玩,为这玩,来自医生,艾玛非,这非，按着说,按着手,按咪,这床,沟里塞,好命给你塞,吼买非哦沟里闹,,……编不下去了[小电视_害羞][小电视_害羞]"
"Jim-Morrison","保密","无IP","33070300","5","","10000","18","","这歌是真的可以，起码在国内还是算得上超级优秀的水平"
"02の16","男","无IP","4289616","6","","10000","18","","这年头是个厉害一点的BOSS都得会打响指吗？？？"
"Mr_psz","男","无IP","199202068","6","citrus","10000","18","","可以，比日本人唱英文歌好多了[蛆音娘_滑稽]"
"五彩大泡泡","保密","无IP","179256295","6","星尘","10000","18","","琪亚娜and芽衣角色曲:《崩坏世界の歌姬》但是二者的曲风有些不同,白狐角色曲:《独法师》,板鸭角色曲:《罪の天使》,姬子角色曲:《end of day》印象曲:《nightglow》,大姨妈角色曲:《星与你消失之日》,杏大爷角色曲:《罪の本愿》,嘤嘤嘤嘤嘤嘤嘤嘤角色曲:《八重樱》,神州平板角色曲:《千年之羽》,博士角色曲:《science＆dreamer》,九霄角色曲:《光之救世主》,西琳角色曲:《befall》,希儿角色曲（迫真）:《漆夜雪》,希儿 板鸭 杏 不知道算什么的歌:《喵酱!fight》,柯罗伊and耀夜姬 歌画戏月:《拔牙歌》,其他的歌:《reburn》《gril inside》"
"八重云Official","保密","无IP","4632678","6","","10000","38","","说一下我听歌的感受，虽然是挺好听的吧，但就是有点不太畅快，不太爽快的感觉。,歌曲前面一直在蓄力，越蓄力我就越期待高潮爆出来的部分，心理还感觉会有核爆神曲爆炸的震撼呢，，结果到了高潮部分根本没爆出来，还有一种回缩的感觉，就感觉很不爽。,女王之声并没有给我带来震撼。"
"未来结构","男","无IP","10896393","4","","10000","17","","不输泽野弘之的感觉啊！中国的二次元歌曲认真起来也很赞！"
"农粥共济建设嘉原","保密","无IP","8422970","6","少前小剧场","10000","17","","那个……不考虑考虑出个德语的吗？拉丁文也行～（滑稽）[2233娘_卖萌][洛天依_滑稽]"
"烤全牛","保密","无IP","4015982","6","崩坏3·天穹流星","10000","17","12","mihoyo Anime注意啊 看来没白氪金啊~动画部门氪出来了[蛆音娘_滑稽]"
"喰时倒霉蛋","保密","无IP","28192438","6","崩坏3·天穹流星","10000","17","7","这首歌我贡献了一个音符[蛆音娘_滑稽]"
"账号已注销","保密","无IP","9373910","0","","5000","17","","草，右上角这水印[笑哭]"
"无明之渊","男","无IP","133395090","6","","10000","17","","当你们都在哭姬子的时候我在哭西琳。"
"陌问花期づ","男","无IP","1745919","6","崩坏：星穹铁道","10000","20","3","朋友：为什么充那么多钱。                        我：我天命上班！                                     朋友：？？？？                                          我：wtmsb……"
"溪珏月","男","无IP","361713972","5","崩坏3·天穹流星","10000","20","4","女王在主线里面杀青了，[崩坏3_叹气][崩坏3_叹气]，不过以后可能常驻活动，当精灵了[崩坏3_思考][崩坏3_思考]"
"识律修改了我的意识","保密","无IP","651232015","5","","10000","21","","时隔四年，依旧无法超越的神曲"
"账号已注销","保密","无IP","201261734","0","","5000","16","","我一天总共听女王的印象曲15次 早上5次中午5次晚上5次，所以说女王什么时候跟我回家啊！[蛆音娘_滑稽]"
"拉伯党飘过","男","无IP","11503194","6","","10000","16","","期待板鸭的俄语印象曲(｀ω),还有大浮华的重置下吧(>_>)真的想听浮华的中文印象曲啊。"
"LTSOURTIME","男","无IP","37654207","6","","10000","16","","教大家打倒律化娜的方法，包教会！,在战场上喊一声:芽衣被板鸭。。。。,或者是回到战舰上，把冰箱拿来[小A和小B_OK]"
"-爱夜夜夜夜夜","男","无IP","27825978","5","","10000","16","","《崩坏世界的歌姬》，《reburn》，《千年之羽》，《befall》都是蔡近翰做的曲诶。"
"野生招财韭菜","保密","无IP","212153","6","","10000","16","6","等了这么久 终于看到楼下的水军来了，辛苦了 不玩游戏不看漫画小说的你们进来就是一通批评，水军还招人吗，多少字给钱呢↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓"
"DSilver00","保密","无IP","785119","6","赫奇帕奇","10000","16","","不管律化娜多么帅气和强大~我等逆熵议员都要代表人类文明向你宣战！！(°°)"
"此酒即忘情","保密","无IP","77629619","5","","10000","16","","这首歌作词作曲还有演唱都是中国的我觉得挺好的，不能总是依靠别的国家，要有自己的技术嘛"
"无铭之剑士","男","浙江","482383158","5","","10000","16","","https://b23.tv/BV16x411j7Lb 我这才发现唱女王处刑曲的这位，居然也唱过我的童年"
"么得感情的三三","保密","无IP","11795145","6","hanser","10000","19","19","漫画有了，主题曲有了，做CG的人也有了是不是该做动画了[小电视_笑]"
