"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"mizhi-酱料","保密","无IP","382937223","5","碧蓝航线2020","10000","48","","你们这个是什么天命啊，你们这是害人不浅啊你们这个组织。麻烦你们，真的太过分了你们搞这个天命干什么，琪亚娜每一科的成绩都不及格呐，你叫琪亚娜怎么办啊，她还不到B级好不好。你们这是什么天命啊，你们害死我家琪亚娜了。谁是奥托，快点出来，再不来我去报警了啊。 ,,我想上一次热评[2233娘_委屈]"
"REf0","男","无IP","323957021","5","星尘","10000","44","","符华：今年下半年……由我主演的神州折剑录即将开工……我将继续扮演上仙这一角色……携手七位弟子……弘扬神州文化……文体两开……"
"罓雨季","男","无IP","37445046","6","","10000","43","","策划，希望你能让姬子回来，希儿登场。要是你找不到如何让姬子会来和希儿登场的理由的话，我来教你。,首先，姬子和氯化钠对决好像是在数据或者虚拟空间吧，然后，你在视频说了量子之海吧，两者应该有一定关联，然后，希儿在量子之海呢，再然后，你懂的。这样，不光希儿出场，姬子也回来了！,希望你在讲完逆熵后能让希儿登场和我的姬子姐姐回来。"
"鹌鹑鸟的窝","保密","无IP","34464249","6","","10000","41","","从大伟哥不管崩三的第一天起，就再也出不来了,,希儿，错失了最后的被她姐捞出来的机会,,受策划犯二持续增强影响，希儿将于3.0版本更新时丢进废稿箱,这是一场注定徒劳的声援,,MAYDAY MAYDAY MAYDAY,,官方水晶太多无法维持玩家呼声，官方水晶太多太多无法维持玩家呼声！,,看来，粉丝们只能靠信仰了,,多久以来玩家和粉丝从来没有如此大量的热爱一个角色,,这不是简单的声援计划,,我们摊上大事了,,warning,,出希儿投票system falling,,correction,,反对达到两亿,,correction,,反对达到五亿,,correction,,correction,,correction,,correction,,correction,,嘟嘟嘟嘟————————,,为了我们的希儿,,我们已经没有什么不能失去的了,,这是要上封神榜的，你疯了吗,,这么做等于同归于尽啊,,是不能再氪金了,,仓库里几百圣痕,,我女王鬼凯全TM白氪了!,,你要想好,,这是我们唯一可以让希儿出的机会了,,快啊,,快啊,,快啊,,我原以为米忽悠一塌糊涂,,现在才知道,,希儿不好出"
"-younike-","保密","无IP","93328862","6","初音未来13周年","10000","39","","大伟哥 虽然你和其他人演戏的样子十分墨迹和狼狈 但你们发水晶兑换码的样子真的很靓仔（竖起鼓励的大拇指）"
"麻雀啄电线","男","无IP","28080720","6","希萝Hiiro","10000","39","","感觉崩三是天上请来的美工，地里刨出的策划(;_)"
"多糖去冰-","男","无IP","26484655","6","","10000","37","","我们要出新人物了，下面是新人物的特征关系,同是可可利亚孤儿院的小孩,希儿:!,是布洛妮娅儿时的朋友,希儿:!!,新版本还跟量子之海有关,希儿:!!!,没错！新人物就是萝萨莉娅·阿琳和莉莉娅·阿琳(°°)"
"cener1","男","无IP","22670028","5","","10000","36","","大伟：3.0版本要出新角色,希儿：那我岂不是......？,阿湿波：没错就是我哒！"
"玄谣","保密","无IP","21322614","6","乐正绫五周年生日","10000","35","",":,直播内容:,,下版本我们不打算出希尔,,【完】"
"Dear_Xiley","男","无IP","59403419","6","原神","10000","33","11","你们越喊希儿，策划笑得越开心，就越要吊你们胃口[小电视_发愁],下次要这么说：希儿是谁？再不出我就快忘了[蛆音娘_滑稽]"
"冷玉萧-冷玉灵","女","无IP","49149180","6","","10000","32","","板鸭：希儿下版本有两个新角色。,希儿：什么！！！两个！！！！,板鸭：是孤儿院里的。,希儿：孤～儿～院～,板鸭：猜猜是谁～,希儿：难道是…,萝萨莉亚：没错,莉莉娅：正是我们,希儿：………,板鸭：希儿你难道不开心么。,希儿：**的，为什么！！！"
"日月楚宇","保密","无IP","55260844","5","花园花玲头像框","10000","29","","希儿没出来又又又又被双胞胎和大闸蟹插队了，,符华上仙失去力量的大大大大坑依然没填反手出来七个徒弟，,天穹市还没研究透透透透然后就出来了深海秘境，,舰长等级提升开启竞速奖励让更多新人加加加加速冲进高级区，,然后被崩坏兽锤锤锤锤死在深渊战场。"
"中国BOY超级大腥猩","男","无IP","33605072","6","","10000","29","","听说：不吃早饭是慢性自杀。。。。,          晚上熬夜是慢性自杀。。。。,          一直不动是慢性自杀。。。。,          玩电脑太久是慢性自杀。。。,         。。。。都是慢性自杀。。。。,,    合着我一个寒假没干别的光自杀了(=ω="
"北长尾","保密","无IP","10514090","6","","10000","27","","“因为量子之海的原因，让我们的武器出现人格化的现象”。这是一句非常重要的话，因为重装小兔是希儿送给布诺妮娅的礼物（凭空创造武器，理解为将量子实质化），而我们以前有讨论到，量子之海和希儿是有关系的（量子化）。那么，武器会人格化，在到达量子之海后，就有了联系希儿的可能。但是觉醒肯定是丽塔觉醒，我在这里猜测一波，会出现天命黑科技，让希儿和丽塔的镰刀有所联系，方便觉醒希儿。武器人格化是一个新系统的同时，也为希儿觉醒做出了铺垫。,另外，依照6月，10月会有强势角色的出现。我奶一波希儿的初始s应该就在这两个月里诞生。"
"请叫我更改单","保密","无IP","21142972","5","","10000","24","","个人感觉双胞胎的名字应该是阝氵氵和可显皮。"
"是菲儿哦","保密","无IP","54494510","6","","10000","23","","休伯利安号清洁工提醒您:,老婆千万位，希儿第一位。,谁敢再插队，策划两行泪。"
"希霙小天使","女","无IP","6472607","6","","10000","23","","策划对布洛尼亚使用了“无中生友”，效果拔群。,布洛尼亚:你们不要过来啊啊啊啊啊我不认识你们啊啊啊啊啊"
"安娜-科穆宁长公主","保密","无IP","18024179","6","崩坏3·天穹流星","10000","22","10","呵呵，就喜欢看希儿厨们尬吹，提了希儿是要出了，没提是故意留悬念。直播前信誓旦旦这就是希儿专场，直播完就是策划吊胃口。,精神胜利法万岁！,祝，关服后出希儿，"
"Forchid","保密","无IP","19178108","6","","10000","21","","我都要心疼希儿党了 官方老是这么明示暗示吊人胃口 故意利用这一点造些声势结果是别的莫名其妙的东西……遛玩家有些过分了 这届官方求生欲不行"
"幻海科技董事长","保密","无IP","5981470","6","","10000","21","","啊哈……啊哈哈哈哈哈……,希儿已经不抱任何希望了……,,,2019年将会推出量子之海！,难道说……希儿……,女武神，薛定谔，很高兴来到这里，舰长。"
"七つ一旋樱","保密","无IP","8394327","6","首批购买大会员","10000","20","3","看到萝萨莉娅我不禁笑出了声，看看丽塔的名字，莉塔·萝丝微色，这三个角色绝对是同一个人设计的，而且还是个资深***。不过我还是要说，干的漂亮[小电视_害羞]"
"让我觉觉猪","保密","无IP","205074566","6","","10000","19","","休伯利安提醒您:老婆千万位，希儿第一位，丽塔再插队，侧滑两行泪"
"落水鸟","保密","无IP","3987338","6","","10000","18","7","总结一下：,1、那个女人还没出来（T_T）,2、暗杀名单多了两个（我国有完整的宪法）,3、阳澄湖大闸兽,4、崩崩武器觉醒/宠物系统？（大姨妈我已经不需要你了）,5、春季活动（肝）！,6、视觉小说联动幽兰两开花，大家支持支持。,7、等级上限提升,8、瓜分1E水晶（100水？）"
"嘤速","男","无IP","15015770","5","","10000","18","","新女武神。希儿.芙乐艾。深海思念。属性:异能。初始阶级:S级女武神。武器:镰刀。 中近距离范围攻击。,（真实伤害不会被加成、暴击、翻倍）,,    特点:将无法传递的思念，转换为人形对敌人造成伤害以及控制；有强大的冰元素伤害和真实伤害的技能；必杀技将seele兵器实体化协助战斗。,,队长技能:,   默契:队伍中有布洛妮娅时，全队造成的全伤害则提升24%；所有召唤物提升20%全伤害、攻速、移速。"
"八面玲珑的孤独郎中","保密","无IP","330673093","6","早稻叽","10000","18","","姬子浮华回不来,策划送上断头台"
"那片彩虹海","保密","无IP","112984744","6","七濑胡桃","10000","17","","就我在他们说头发不同颜色怎么做双胞胎的时候想怂他：,隔壁五胞胎都没说话轮到你发言吗[蛆音娘_扶额]"
"ghostmust","保密","无IP","5398302","6","X契约","10000","16","2","没有能力做出别人画出来的皮肤就不要夸下海口，不要搞到最后把人家的好作品排名硬生生往后排，你们良心不会痛吗？而且理由也不写在上面，你们谁告诉我凭什么竹兰行不如一等奖？你们对于画师的尊重去哪里了？这是我第一次这么用力去喷这群shab活动评委，你们真的是shab。就算被封号了我要要骂你们是shab。利益相关：崩坏3深度测试服组员。[小电视_差评][小电视_差评][小电视_差评][小电视_差评]"
"坂井_悠二","保密","无IP","328062910","5","","10000","16","","你们这些都是什么评论啊，你们这是害人不浅啊你们这些评论，麻烦你们，真的太过分了，你们搞这些评论干什么，我崩坏每个人的战力都不过那个平均战力呐，我现在200战力，你们叫我老婆怎么办啊，她还不到500啊好不好，你们这是什么评论啊，你们害死我的账号了，谁是热评，快点出来，你们中的热评，再不来，我去氪金了啊，我跟你们说你们这一帮人啊，一天到晚啊搞这些什么评论啊骚话啊会害死你们哒！你们没有前途我跟你说你们这些发评论的好好打游戏不好吗，一天到晚说骚话，上热评有什么意思，有什么意思啊。麻烦你们重视一下你们生活的目标好不好，有一点养老婆的目标好不好，一天到晚上热评是不是人啊，你们一天到晚上热评害死我老婆了"
"奏たんの犬","保密","无IP","22337812","5","hanser","10000","15","","你们这个直播害人啊！我那个希儿啊！她才16啊，整天被你们插队插队的，好好给我们老婆不好吗？一天到晚想着骗氪，你让我们老婆怎么办呀！你们这个直播真是害人不浅啊！（滑稽）"
"小白流手","保密","无IP","1475159","6","","10000","15","","讲真的，把更新外传的精力拿来更新崩3主线，现在都可以十几章了。以前的的故事不能放一放，或者说，像黑魂那样隐藏在主线剧情、道具里，哪怕加入到NPC对话也可以啊。16开始，快3年了，主线说了啥，御三家拿到月光王座，回家日常摸鱼，板鸭暴走芽衣被抢，抢回芽衣草履虫被抢，草履虫超进化律化娜，姬子瞬间去世，没了( _ゝ｀)"
"名字无法二个字","保密","无IP","9863529","6","","10000","15","10","送人偶都有人婊？求求你别玩了，快滚回去学习吧，没看到你每科都不及格吗？"
"曾有逐光者","保密","无IP","258870007","6","","10000","15","","那现在我们的一些影视作品卡莲不叫八重樱叫嘤嘤，八重樱不叫卡莲叫莲莲，你们好笑，我是笑不出来，我说我这个眼泪在肚子里，卡莲怎么能和八重樱谈恋爱呢？人妖不分是非颠倒，有意思吗？年轻人还在笑，像这样的一个天命英雄世界怪盗，如果如此恶搞，那么这个剧的主创人员编导演需要向全国崩坏玩家谢罪的。"
"爱骑车的酒鬼","男","无IP","5262360","6","","10000","15","","你们这个是什么直播间啊，你们这是害人不浅啊你们这个直播间.麻烦你们，真的太过分了你们搞这个直播间干什么，我儿子每一科的成绩都不过那个平均分呐，他现在初二。,你叫我儿子怎么办啊，他还不到高中啊好不好。,你们这是什么直播间啊，,谁是直播间管理员快点出来你们，再不来我去报警了啊。,我跟你们说你们这一帮人啊，,一天到晚啊搞这些什么游戏啊动漫啊会害死你们哒！,你们没有前途我跟你说你们这四百多个人好好学习不好吗，天到晚在肝肝肝有什么意思，有什么意思啊。,你们害死我儿子了。,麻烦你们重视一下你们生活的自标好不好有一点学习目标好不,一天到肝肝肝是不是人啊，你们一天到晚肝肝肝"
"新手大丈夫","男","无IP","188989127","6","大航海嘉然","10000","14","","你们这个是什么公司啊，真是害人不浅啊,你们搞这个崩坏3干什么，琪雅娜每一科的成绩都不过平均分那!她现在才B级，你叫我老婆怎么办啊!你们这个是什么啊你们害死人那。,谁是大伟哥，快一点出来，再不出来我去报警辣？  ,我跟你们说啊，你们这帮舰长一天到晚，搞什么元宵特别补给啊什么新年活动啊会害死你们的!你们没有前途，你们这15多万人，好好氪金不好吗？一天到晚在爆肝，有什么意思，有什么意思啊!哎，麻烦你们重视一下自己 的生活的目标"
"是呼呀怪哒","男","无IP","150016815","6","崩坏3·天穹流星","10000","14","","直播的时候，一堆人在喊希儿，谁不想呢，但是要想想，剧情还没到量子之海，希儿还没有载体（载体可能是那个量子机器人）板鸭在量子之海也还没有找到希儿，在剧情没有推动到关键的时候希儿是不会出的（我也想要希儿啊）"
"崩坏3非洲酋长","保密","无IP","272340428","6","崩坏3·天穹流星","10000","14","","其实武装人偶的灵感不是源自崩坏2，而是早已存在我们崩坏3世界的一位女武神-女武神犹大"
"Viubus","男","无IP","85775734","6","崩坏3·天穹流星","10000","14","","在Teacher符华的监督下，七名Student相互厮杀争夺奥拓的故事"
"丨井上心叶丨","男","无IP","3581883","6","良辰美景·不问天","10000","14","","米哈游提醒你 : 策划千万位，骗氪第一位。理智不氪金，大伟两行泪。"
"萝莎莉娅","保密","无IP","108712209","6","","10000","13","","我是萝萨莉娅，我现在慌得一笔，生怕某个蓝紫色镰刀量子佬跳出来砍我[小电视_嘟嘴]"
"神秘說書人","保密","无IP","35810921","6","良辰美景·不问天","10000","13","","休伯利安号提醒您：老婆千万位，希儿第一位，不管谁插队，策划两行泪。(=ω=)"
"这里没有狐狸呀","保密","无IP","57704231","5","","10000","12","","休伯利安提醒您：,老婆千万位，希儿第一位；,新人物插队，板鸭两行泪。"
"Killer_Boki","保密","无IP","167525680","6","明日方舟音律系列","10000","12","","你这个是什么up啊，你这是害人不浅啊。你这个up,麻烦你，真的太过分了。你搞这个视频干什么,影响我儿子每一科的成绩都不过那个平均分呐，他现在初二。你叫我儿子怎么办啊,他还不到高中啊好不好。你们害死我儿子了。谁是站长快点出来你们站长，再不来我去报警了啊。我跟你们说你们这一帮人啊,一夭到晚啊搞这些什么游戏啊视频啊会害死你们哒!你们没有前途。我跟你说你们这破站几千万人，好好学习不好吗，一天到晚在玩游戏打游戏有什么意思，有什么意思啊。麻烦你们重视一下你们生活的目标好不好有一点学习目标好不好。一天到晚发视频是不是人啊,你们一天到晚不嘤嘤嘤会没前途的。b站害死人。"
"巴则","保密","无IP","15191821","6","","10000","12","","绝了，屏蔽了希儿以为可以安心看了结果还有一堆希尔( _ゝ｀)"
"seaya舞","女","无IP","27914329","6","雪未来","10000","12","","你们这个是什么视频啊，你们这是害人不浅啊你们这个视频。麻烦你们，真的太过分了你们搞这个视频干什么，我儿子每一科的成绩都不过那个平均分呐，我儿子现在才初二怎么办啊，他还是个孩子啊好不好。你们这是什么游戏视频啊，你们天天玩游戏，害死我儿子了。谁是空中劈叉的睿智舰长的快点出来你们舰长，再不来我报警了啊。我跟你们说你们这一群舰长啊，一天到晚啊搞这些女武神老婆啊会害死你们哒!你们没有前途我跟你说你们这几百万个人好好*大伟不好吗，一天到晚在玩崩崩崩有什么意思，有什么意思啊。麻烦你们重视一下你们受人爱戴的大伟哥好不好有一点目标好不好。一天到晚凹战场是不是人啊，你们一天到晚日深渊不好好*大伟会没前途的。崩崩崩害死人。[2233娘_卖萌]"
"路过的网友423","保密","无IP","94934199","6","","10000","11","","那个服装设计大赛特等奖和一等奖有点太敷衍了点吧，几千票被二十几票吊着打也是佛了，那些洗的说难做的那你一开始就说啊，说要个容易做的，人气组里容易做的少？那个德莉莎阿努比斯感觉就是加了个外套，特等奖，心疼那些画师"
"御坂16548号","保密","无IP","354168031","5","","10000","11","","那里笑疯了，老师说那血之拥抱也肝吧，大伟一愣，真的吗？然后看向左手边的那位，那位小声说，现在直播呢，正直播着呢。。"
"粉丝最爱吃粉丝","女","无IP","23961170","6","","10000","11","","希儿肯定不久后就会出，玩过冬活的都能感觉到，布罗妮娅与舰长的互动变多了，而且动不动就脸红，疯狂刷好感。这是为什么呢？芽衣都沦为“旁白酱”了为什么要给地位还不如她的布罗妮娅那么多剧情？我猜是为了之后希儿的推出做缓冲，如果希儿出之后布罗妮娅一被拐走，舰长就真的舔到最后一无所有了。现在给你刷点好感，告诉你“她还是喜欢你的，你就原谅她吧”，之后再光明正大的搞百合。"
"FactualFractured","男","无IP","283404496","6","","10000","11","","8说了，你游啥时候能开天父"
"摆烂的周欣晨","保密","无IP","159429328","6","崩坏：星穹铁道","10000","11","3","大伟哥“各位舰长瓜分一亿……”,我拼命计算自己最后能拿多少,大伟哥“……水晶”,我转身把计算器砸到地上"
"趴趴丿","保密","无IP","4581945","6","","10000","11","","每次直播都有一群智障，从头到尾一直在问兑换码，兑换码呢？怎么还不发兑换码？神经病一样……"
"Dio哒丶","保密","无IP","7188550","6","","10000","10","","我们先开放个85版本，在来个20人团本，接着在开放武器强化，圣痕附魔，增幅等一系列功能，以后还有90版本，将推出更好，更实惠的武器，剧情增加深渊模式，可以铲出4星武器及碎片，还将有概率遇见包菜头商人出售武器碎片(｀ω)"
"oyasumi_诗音","男","无IP","337610","6","","10000","10","","截止2019.2.17，目前47740水晶+65张扩充卡+8张精准卡，以及今年的首充还留着，就为了等希儿直接2S毕业，这是不打算让我氪了吧，希儿啥时候出啥时候抽爆"
"逢何怪","男","无IP","15167954","6","","10000","10","","希尔:没事，我还能等。,希儿:你能等我不能等啊！大伟鸽你说你啥意思啊，过年你不让我给布洛妮娅姐姐祝福你让我给舰长祝福我忍了，年夜饭10级你不让我抱布洛妮娅姐姐抱舰长我也忍了。您那些大大小小的暗示我就当是为了和布洛妮娅姐姐相会我都忍了。现在新版本没我一点消息你啥意思啊？,,不明真相的围观群众:嗯？不是说是版本方向么？好像还没到新版本吧？,,大伟鸽:感谢诸位围观群众的贴心解读，我大伟哥又可以接着鸽了。,,二代清洁工提醒您:,老婆千万位，希儿第一位。,别人再插队，大伟两行泪,,ps:二代清洁工不等于甲板清洁工"
"布冻布冻","男","无IP","169519655","6","崩坏3·天穹流星","10000","10","6","希儿的路人缘迟早要被某些人败光"
"X000-Y000","男","无IP","339325541","5","少女前线","10000","10","","你这个是什么up啊，你这是害人不浅啊。你这个up,麻烦你，真的太过分了。你搞这个视频干什么,影响我儿子每一科的成绩都不过那个平均分呐，他现在初二。你叫我儿子怎么办啊,他还不到高中啊好不好。你们害死我儿子了。谁是站长快点出来你们站长，再不来我去报警了啊。我跟你们说你们这一帮人啊,一夭到晚啊搞这些什么游戏啊视频啊会害死你们哒!你们没有前途。我跟你说你们这破站几千万人，好好学习不好吗，一天到晚在玩游戏打游戏有什么意思，有什么意思啊。麻烦你们重视一下你们生活的目标好不好有一点学习目标好不好。一天到晚发视频是不是人啊,你们一天到晚不嘤嘤嘤会没前途的。b站害死人。"
"予铃Toring","保密","无IP","10825908","6","Kizuna AI","10000","10","","崩坏学园2玩家，崩坏3开服玩家从开服等到现在，三次直播疯狂暗示每次爱酱的问卷都会反馈，这次直播更是疯狂暗示结果又出两个，上次丽塔可以解释为做铺垫灵魂觉醒，心想S丽塔冰箱主人出完可以出了结果又来两个，而且一点剧情都没有，塞西莉亚、甚至杏玛尔出了我都能理解，就算你出特斯拉爱因斯坦都可以理解，你出两个新角色……话虽如此，直播无脑跟风刷的绝对不在少数，求求那些人把名字刷对再说吧"
"Sakura_Eli","保密","无IP","37109746","6","","10000","10","","当潮流发型老师说要放出最后一颗大卫星的时候我满心欢喜的期待着希儿的出现,结果是兑换码！为什么不是希儿艸**艸艸(╯°口°)╯(┴—┴,哎等等…兑换码…先把这个换了(｀ω),一会再看有没有希儿(=ω=)"
"MedizinischeBox","保密","无IP","155959590","6","","10000","9","9","侧滑:关与希儿的角色，我们已经将其延后了,玩家:什么⊙⊙？，我的刀呢←_←,侧滑:与此同时，会开发其他的新角色,玩家:我不管，还劳资希儿,侧滑:（自说自话)是**哦还是三，,玩家:**！！！(｀ω),希儿:等我出来就把那些插队的人都杀了（/TДT)/"
"有条咸鱼叫梦鱿","男","无IP","16550571","6","","10000","9","","希儿：等我出来  就把所有和我抢布洛妮娅姐姐的人全杀了  还有叫做名字的和喊我老婆的        我：老婆   awsl[蛆音娘_滑稽]"
"湮兮SEIYA","女","无IP","182601525","5","","10000","9","","天空,                绿帽子,                绿帽子,                绿帽子,                 奥托,                 礼服,         手 紫色西服手,       手   紫色斗篷   手,     手     白色衬衫     手,                  皮带,  山         腿     腿,             腿       腿,            腿         腿,         皮鞋     皮鞋,钢管钢管钢管钢管钢管钢管钢管   ,  你媽的，为甚麽"
"X沾血的黄瓜X","男","无IP","86828112","6","沈剑心","10000","9","","只是说说对武装人偶的感想,1.武器觉醒人偶可能需要材料，一个送，另一个免费活动给，那么你如果没有武器那……那是不是在出个血犹up池…最后你懂的,2.人偶会不会类似崩2使魔，有特殊被动buff对女武神有效…那着以后又是一磕金点，玩过崩2的就知道有多坑了…,3.开放世界那俩喊大姐和老板的是不是可以下岗了吧(｀ω)"
"琴尔酒罗斯","女","无IP","6425176","6","","10000","9","","没事你们继续吧，我给希儿存了扩充精准各50张+648×3，你们不出我还可以继续存。"
"DaiMu子","女","无IP","33271520","5","hanser","10000","9","","miHoYou：希尔我不是出了你的圣痕了吗？你还要怎样？,希尔：我要和姐姐大人团聚。在说我出来后，很多玩家都会为我爆肝。,miHoYou：不行有新角色，你再等等，明年看能不能出你。,希尔：等我出来把那些掐队的都杀了。"
"东方_丈助","男","无IP","55780716","6","崩坏3·天穹流星","10000","9","","希儿：听说下个版本有新角色，应该是.......（被捂嘴）[2233娘_吃惊],鸡儿：没错就是我[洛天依_滑稽]"
"喝了假酒的瓜瓜","男","无IP","226082333","5","","10000","9","","希儿:听说要出新角色了，哎呀策划居然没忘记我，难道说我终于……,双胞胎:没错就是我们啦,希儿:好的我知道了（小本本疯狂记录，暗杀名单又多了两个呢）"
"一块猪五花肉","男","无IP","290494400","6","琉晶之礼","10000","9","","所以天命总部的天父到底开不开了，还有那几个奇行种"
"无人知的流星","保密","无IP","178779632","6","","10000","9","","一群人喊叫着要希儿要希儿的，能不能考虑一下剧情？你看现在哪个人物不是按剧情顺序出的？现在剧情连量子之海的边都没摸到呢，你急什么？-_-||"
"鸽子精_喜欢","保密","无IP","384531212","3","","10000","9","","你们这是什么逆熵啊！你们这是害人不浅啊这个组织！麻烦你们真是太过分了你们搞这个逆熵干什么，杏的每一课成绩都不及格呐，你叫杏怎么办啊，她还不会开暴走泰坦啊！你们这是什么逆熵！你害死我家杏了！谁是瓦尔特，快点出来！再不出来我报警了啊！(д )┬─┬ノ┻━┻"
"我鲅灞","男","无IP","38289251","6","","10000","9","","你们这个是什么爱酱啊，你们这是害人不浅啊你们这个爱酱。麻烦你们，真的太过分了你们搞这个群干什么，我保底每一次都歪呐，现在没水晶了。你叫我怎么办啊，才月中啊好不好。你们这是什么爱酱啊，休伯利安都停电了。谁是大伟 快点出来大伟，再不来我去报警了啊。我跟你们说你们这一帮人啊，一天到晚啊肝这些什么深渊啊战场啊会害死你们哒！你们没有前途我跟你说你们这60多个人好好学习不好吗，一天到晚在擦甲板有什么意思，有什么意思啊。麻烦你们重视一下你们生活的目标好不好有一点学习目标好不好。一天到晚擦甲板是不是人啊，你们一天到晚擦甲板 不好好学习 会没前途的。老婆害死人。"
