"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"该口","女","无IP","457454648","5","","10000","21","","我是从未来穿越回来的,听我说崩坏3这个游戏真的，又肝又氪，策划越来越不当人[无语]，而且明明是律者版本却还变卦搞玩家心态，玩法无聊也就只有老婆可以看看罢了。但作为一个十几G的启动器观摩老婆明显不值得，这边不建议萌新接触[tv_生气]，还有建议老玩家周年庆再回坑，你想要的都有复刻。并且少玩一个版本还能有不错的回归奖励"
"诺亚亚的轩公公","保密","河北","451784574","5","","10000","35","","琪亚娜，出击！[大哭]"
"D级小白","保密","无IP","360739082","6","","10000","16","","5年了，这段cg放在如今的手游宣传片里质量依然上乘[脱单doge]"
"七重樱嘤嘤嘤","男","上海","12006065","6","崩坏3·天穹流星","10000","33","7","可恶啊，当初就是被这个cg骗进坑，现在甚至跑去米忽悠上班了，真是感慨"
"关连","保密","无IP","592366805","5","","10000","20","","六年依然在动作游戏里当爹[笑哭]"
"野生招财韭菜","保密","无IP","212153","6","","10000","32","6","地铁大电影过来扫墓，出动画啦！"
"是萃香不是西瓜吖","保密","无IP","106582568","6","三周年恋曲","10000","19","","考古，谁是因为少女跳飞机入的坑[泠鸢yousa_滑稽]"
"怠惰の滑稽","男","新疆","36037453","6","不吉波普不笑","10000","32","","“当一个故事要结束的时候，我们总会想起他的开始，就像是一切回到了从前”"
"符碧鹤","保密","无IP","493151242","5","神乐七奈","10000","32","","崩坏三：没想到吧六年后我依旧是跨时代手游[tv_目瞪口呆]"
"娱乐detective","男","无IP","472354179","5","","10000","15","","星穹铁道前来考古"
"迷路的丘丘酱","男","无IP","178023153","5","","10000","15","","当时拿着最好的手机我怎么没看早点看到这么好的擦甲板的工作[崩坏3_糖葫芦]"
"今天的涛宝也敲可爱","女","浙江","34525521","6","见习爱神头像框","10000","15","","卧槽，这个白发美少女从战舰上纵身一跃的cg好帅"
"叶小凛吃手手","保密","北京","49470810","6","","10000","31","","若是爱她，那就从世界的始源，爱到世界的终焉。[崩坏3·终焉归始_摸头]"
"苦痛三扛把子","保密","四川","67629411","5","","10000","15","","当一个故事要结束的时候，我们总会想起它的开始[墨镜]"
"bili_8860964","保密","无IP","8860964","6","","10000","18","","当年看，这新cg不错啊，2次元风格还原的不错。,进了游戏:？？？这cg还能玩的？,第二次下副本:外国游戏那么nb的吗？"
"双霜就是霜霜","男","无IP","319750912","6","","10000","14","","千人律者暴毙时代考古"
"不想被埋了的七七","男","广西","2092976499","4","","10000","14","","我依旧不知琪亚娜干嘛要踢友军飞机？[笑哭]"
"我永远喜欢吃货公主","保密","四川","387828551","5","","10000","14","","琪亚娜这一跃，跃过了女王降临、最后一课、天使重构、罪人挽歌、天穹流星、薪炎永燃、阿波卡利斯如是说、因你而在的故事。越过了逐火英杰、奥托、姬子和律者的大家。跃过了自身，小小的琪亚娜到终焉的律者。跃过了六年的时光。最终，也跃过了我们的青春。感谢你，感谢我们所有人，将不完美的世界，变成了我们所期望的样子！"
"Dr_舰长大人","男","无IP","252135536","6","","10000","14","5","好怀念当时的cg啊"
"盐川载人航天运输飞船","保密","无IP","25000070","6","bml十周年","10000","31","","用心做CG，用脚做游戏"
"abcde-aiueo","保密","无IP","200277169","5","","10000","19","","崩坏三一直没有变，变的只有越来越恶劣的玩家群体和被搅浑的社区环境"
"乌鲁克的杂修","男","无IP","49480548","6","","10000","13","","2021年10月五号崩坏三五周年，并且官宣新作崩坏新穹铁道，本人崩三，原神开服玩家前来考古（虽然崩三已经退坑，但是剧情和pv一直都有关注[笑哭]）。"
"Lex不可能是个女孩","保密","无IP","8036083","6","崩坏3·天穹流星","10000","13","","薪炎之律者过来登记[脱单doge][脱单doge][脱单doge]"
"某零氪百盒子","男","无IP","36021902","6","国民老公带回家","10000","13","","和新cg对比了一下，还是老的好看，当初要不是因为这个cg我可能都不会入坑( _ゝ｀)"
"坏-耶","保密","浙江","23461692","6","EveOneCat2","10000","13","","入坑晚的同志们可能无法体会当初开服时这段cg和游戏本体给手游界带来的震撼[吃瓜]"
"里森堡人民文工团","保密","浙江","190084645","5","沈剑心","10000","16","","舰长，为什么点按时间？[脱单doge]"
"紫黎昼","男","无IP","30242329","6","琉晶之礼","10000","15","","回来了，五年半了啊，承载着我们青春的回忆"
"高山流水觅知樱","女","无IP","323702504","5","公主连结可可萝","10000","15","","好耶！崩坏三可以下载了[doge][doge][doge][doge]"
"小小小小小阚","女","无IP","318919299","5","","10000","12","","后崩pv下面推荐来的[藏狐]"
"☆安风☆","保密","河南","14824486","6","初音未来13周年","10000","12","7","感谢六年的陪伴"
"钢铁咸鱼","保密","山西","11596985","6","","10000","12","","回到了最初的起点，那个梦开始的地方"
"非之律者-保底滴神","男","河南","301868715","6","少女前线","10000","14","","各位都是怀着什么样的心情和理由点开了这个视频和按时间排序呢"
"古明地不向恶势力低头","保密","广东","11876660","6","实验品家庭","10000","14","","再看一遍还是感觉很离谱   你们当年怎么敢的啊。。。在那个用卡面框框对着砸的年代。。。全游戏开场就搞这种CG。。。   放现在也没几个游戏一上来就敢搞这种CG啊[崩坏3_？][崩坏3_？][崩坏3_？]"
"冬天乀来啦","男","无IP","22982704","6","绯赤艾莉欧","10000","14","10","当年的次世代动作手游，现在依然是次世代动作手游[崩坏3_点赞]"
"浲凌洛雨","保密","无IP","17488791","6","崩坏3·天穹流星","10000","11","","5.0萤火虫版本考古，再回来看看她最初的样子[大哭]那个女孩，真的长大了啊[大哭]"
"慕雪清梦","保密","河南","1858510655","5","幻星集","10000","11","","琪亚娜，出击！"
"枰烛九寄","男","云南","505637324","5","","10000","11","","毕业旅行短片预告下面推送这个视频，我真的哭死"
"苏月凛_offical","男","无IP","178348726","6","神乐七奈","10000","11","","看到这个CG的时候我真的以为是个美少女贴贴的游戏[崩坏3_哭哭哭]"
"利姆鲁我养的","男","四川","74209319","6","国民老公带回家","10000","13","9","[脱单doge]"
"K416舰长","保密","无IP","174582454","6","崩坏：星穹铁道","10000","13","","这真是梦开始的地方啊，当年看着确实震撼"
"瑞东桑","男","无IP","1460956","6","","10000","10","","刚注册的时候爱酱还在量子之海的某个地方迷路呢[doge]"
"星野Kuroha","男","江苏","30821864","6","","10000","10","","女儿长大了啊[脱单doge]当年还是羞涩的摸两下就被t下线的小女孩呢"
"冯宝宝的菜刀","男","无IP","10923981","6","","10000","12","","还是喜欢信仰之跃这个版本，米哈游你要不忘初心继续加油啊(Д)"
"玖万里风鹏正举","保密","山西","429854191","6","","10000","12","","未来会有人考古我这条评论么"
"小天使家的hamburger","男","无IP","41833105","6","hanser","10000","12","","16年刚踏上舰桥的时候，谁知道后面会有那么多的悲欢离合呢？[hanser_小天使]"
"卖营长的意大利炮","保密","无IP","376290676","5","","10000","12","","我是不是有病，去把四五月份的评论一个一个看一遍，进首页默默看着这帮老哥有的魔怔了，有的难过的再也没有说话，tnnd，b站什么时候能和网易云一样上线个抱抱[大哭]"
"BigFun以得全身","保密","无IP","482185755","5","2233白色情人节","10000","9","","再见了，崩坏三"
"蔚羽灰翎","男","无IP","397723921","6","崩坏3·天穹流星","10000","9","6","刚开始玩时就是这个cg，现在不知道为什么改成琪亚娜在地上打架了?"
"冰橙口腔圈扛把子","保密","黑龙江","16672381","6","","10000","9","","两张图证明自己来过，也给大伟的别墅添砖加瓦了。虽然菜，充的不多，但是多少留下点痕迹"
"七剑之魔术师","男","湖北","260647216","6","","10000","9","","当一个故事快要完结的时候，人们总会想起它的开始，感谢这个追求美好的故事，让我了解到了，无论世界多么残酷，仍有一群人，会为了爱她们的人和她们所爱的人不断奋斗的故事"
"承包世界最美的02","保密","山东","396223408","5","呜米","10000","9","","承自「往昔」，跨越「现在」，直至「未来」！"
"寂寞如雪的神大人","男","浙江","6417457","6","崩坏3·天穹流星","10000","9","11","当一个故事快要结束的时候，我们总是会想起它的开始"
"八重村一届巫女","男","云南","53944659","6","约战·狂三","10000","9","8","当一个故事要结束的时候，我们就会想起它的开始！"
"把作业扔进海里","女","江西","163981315","5","2020拜年祭（鼠）","10000","9","","在故事要结束的时候，我们总会想起它的开始"
"一条咸鱼QwQ","保密","无IP","701003371","5","洛天依·最美的夜","10000","11","","怀念，删了怪可惜的"
"尘埃決心がつかない","男","浙江","1159110643","4","","10000","4","","当年这一跳，跳进了我的心巴里"
"逆熵AI","保密","浙江","6365772","6","#EveOneCat","10000","10","8","时间过得好快呀"
"改名也不可能中奖的吧","保密","无IP","152106169","5","","10000","10","","撅区零时代前来考古，你已经不是次世代动作手游了[藏狐]"
"指尖上的笑笑","男","无IP","27459933","6","崩坏3·天穹流星","10000","10","6","冬之记忆引流到来，顺带考古[歪嘴]"
"止初之心","保密","无IP","488304488","5","","10000","8","","不是 这怎么给我推荐五年前的视频啊[笑哭][笑哭]"
"晨曦く","保密","无IP","397759607","5","","10000","8","","欢迎2021崩坏星穹铁道考古团到来。"
"秒息往事生","男","无IP","281078775","5","","10000","8","8","5周年音乐会前来考古[脱单doge]"
"爱莉超可爱的捏","保密","无IP","510685266","5","","10000","8","","这个开头挺好的，不知道为什么要换[脱单doge]"
"白井宇佐子","保密","无IP","275582791","6","屑狐狸","10000","8","","来自2021的考古[doge]"
"MoMeaken2","女","湖北","310757064","6","崩坏3·天穹流星","10000","8","","超爱这个cg，不容易啊当时就能做出来，琪崽的活力和诱人展现地淋漓尽致"
"白猫白夜","保密","广东","411123071","5","","10000","8","","2023.3.3 琪亚娜，我们等你回家！"
"深海带鱼O","男","黑龙江","549636372","5","","10000","8","","完结考古[大哭],彦祖又按时间看评论呢"
"爱虾的鱼呐呐呐","保密","河北","634502486","5","刀说异数","10000","8","","崩坏六年，陪伴四年，怅然若失之际，又确信自己得到了很多很多。崩坏三，不仅仅是一部游戏，更像是我的同伴、朋友、老师。我见证了故事的发展，一次又一次的成长蜕变，它同样见证了我的青春。当然，中间也有许多我们一起经历的艰难之处，但很庆幸，我和许多人一起走到了现在，见证了第一部故事的完结。希望若干年后，回首这一段记忆，我们终将重逢那时的自己。最后，为世界上所有的美好而战！"
"罪業の魖無","男","广东","27828705","6","星座系列：天蝎座","10000","8","","当一个故事结束的时候，总能回想起开始。"
"御坂妹的皮卡酱","女","宁夏","399226459","5","","10000","8","","感谢陪伴"
"空想家妄想着白日梦","保密","广东","91549777","6","","10000","8","","时隔六年，再次回顾，一如既往，美好依旧"
"青冥写意","男","无IP","8223406","6","","10000","8","","没有崩坏屁股玩我要闹了"
"刻师傅的牛杂汤","男","无IP","102416876","6","","10000","12","","各位想回坑嫖零食不用回了，今年不送了。换成了原画集，几十张纸而已，具体获得办法就是下个版本退坑一版本，等下下个版本上线直接领就行，所以各位下版本就不用回坑了"
"在下洛希","男","湖南","333850073","5","良辰美景·不问天","10000","10","","恭喜毕业琪亚娜同学，圣芙蕾雅的大家会一直等着你回来的[不问天_大哭]"
"终极零食","保密","无IP","11522637","6","","10000","10","","偷电这点确实是真的，游戏优化很好，耗电太快了"
"渭城丶十三","保密","山东","38493292","6","","10000","13","","谁能想到，最后人设在美术上崩塌了呢？给这个故事一个美好的结局不好么？好饭不怕晚，你们真的不懂吗？六年的感情啊[微笑]"
"恩骨嘴里的棒棒糖","男","无IP","30913198","6","绯赤艾莉欧","10000","7","8","崩坏星穹铁道的pv出啦！"
"幽色幽幽幽","保密","无IP","470252843","5","崩坏3·天穹流星","10000","7","","考古，还行吧现在这cg，果然还是这个cg最好，为什么要换cg啊"
"Crimsonee","男","无IP","46985289","6","","10000","7","5","梦开始的地方 回不去了 [热词系列_泪目]"
"Q_Q-w-w","保密","无IP","372159167","6","风灵玉秀收藏集","10000","7","","X﹏X这个cg给删了现在[大哭][大哭][大哭]"
"空心结衣","女","无IP","5681915","6","","10000","7","10","快过年了，例行考古。祝愿崩崩崩在新的一年里越来越好，期待后崩坏书[打call]"
"流心越","保密","无IP","2269769","6","崩坏3·天穹流星","10000","7","3","我tm被这个cg骗得不要不要的。。。。不过。。不后悔╮(￣▽￣)╭"
"空樱美樱","保密","福建","9234176","6","赏樱大会欧皇","10000","7","","亦是结束，亦是开始[崩坏3_送你一朵花]"
"碧夜月","保密","甘肃","1531073945","5","","10000","7","","琪亚娜！出击！[委屈]"
"柳柒-L","保密","湖南","402947253","6","2233十一周年纪念","10000","7","8","当一个故事结束的时候，人们总会想起它的开始，就像，现在这样。"
"野老yarrow","保密","中国台湾","358608367","5","","10000","7","","16年10/22入坑,琪亞娜，畢業快樂"
"爱莉希雅的粉色气球","男","广东","1505741316","4","","10000","7","","究极无敌巨TM可爱的琪宝！"
"琪亚娜-准备出击","保密","上海","1678599256","4","","10000","7","","从白练开始，到现在白练结束，感谢你一路陪伴[给心心][给心心]"
"熊猫真他喵的帅","保密","新疆","396385152","5","","10000","7","","命运曾向世界提问,于是，英雄给出了回答,跨越漫长的轮回,创造属于每一个人的故事,【然后，向着明天】"
"听缄","男","山西","204513319","6","崩坏3·天穹流星","10000","7","11","一切的开始就在于此，结局亦是新的旅程"
"灬梁萧灬","男","广东","3141434","6","2021拜年纪活动专属","10000","7","7","20230303前来考古。,琪亚娜，毕业快乐！[崩坏3·光辉矢愿_比心]"
"昂-安安","男","江苏","522005311","5","BW2021","10000","7","","2023.3.1舰长前来考古。,那个不完美的故事，正在变成我们期望的样子"
"SYFSQS","保密","江苏","1789525761","4","","10000","7","","“当一个故事要结束的时候，我们总会想起，它的开始。就像…现在这样”"
"挽狂灡于既倒","保密","海南","474713921","5","碧蓝之海","10000","7","11","从2016年九月到2023年二月，整整六年零五个月。第一眼认识崩坏3时我无法想象这最后会是一个盛大且壮烈的故事。你给我带来了太多惊喜，感谢一路相伴，幸运青春有你[崩坏3·光辉矢愿_比心]"
"良京明云氏","男","陕西","40290899","6","hanser","10000","7","10","今天来看看崩三，铁道版号今天也拿到了。明天去看看海哥，后天抽始源律者。第一部快结束了啊[崩坏3_哭哭哭]"
"豆芽sama丶","男","无IP","7379834","6","","10000","7","","前一万的我，材料难刷的一比，对手机的要求不大，我朋友的红米2都能带的动。总体来说吊打现在的一些手游。玩法也不错打击感非常强。不枉费我等了这么长时间。话说大伟哥又能买几套别墅了。。"
"啜饮上帝的沉默","男","无IP","7734713","6","崩坏3·天穹流星","10000","7","9","第一不死于话多"
"霏霰","女","江苏","490112786","5","","10000","7","","18年下了一次，那时还是这个cg，记得特别清楚，20年重新开始玩，发现开头跟以前不一样了[大哭][大哭]"
"new房昭之","男","无IP","5390043","6","雫るる","10000","7","","现在看，仍然惊艳"
"喜欢阿符","保密","无IP","435789484","6","","10000","7","","确实是梦开始的地方[吃瓜]"
"海盐咸鱼子","保密","无IP","108081022","5","","10000","7","11","考古，当初那抹从舰桥上一跃而下的风光，真的没曾想能让人留下这么久呢……"
"仁生不容翼-悠着点","男","广东","20883712","6","崩坏：星穹铁道","10000","8","7","感谢6年的陪伴，这场因你们而在的故事终于还是迎来的结束的那一刻。纵使有千言万语想说但无论怎样都没办法很好的表达出来。那，就这样吧，再见了我的青春。还有，毕业快乐琪亚娜，早点回家，芽衣和鸭鸭还有你的姐姐他们都还在等你。你便是世界上的美好，永远闪耀。为世界上所有的美好而战！"
"Gattojung","保密","甘肃","13472639","6","#EveOneCat","10000","8","","毕业旅行下面第一条就是这个cg"
"泠澪七弦曲幽清","男","上海","12499576","6","言和7th生日纪念","10000","8","","2023年3月3日，我的旅程结束了，现在该等待着琪宝回家了[崩坏3·终焉归始_摸头]"
"我讨厌深渊","保密","无IP","1975712047","5","","10000","8","","看来是因为原画寄回坑的玩家多了吗,不过这本原画集我势在必得[doge]"
"吵闹的兔斯基","保密","安徽","82655061","6","","10000","3","","为世界上所有的美好而战！,琪亚娜，出击！"
"风见沧溟","男","无IP","14903911","6","","10000","6","11","为什么最新的动态视频会直接推荐到这里[崩坏3_惊]"
"崩坏三第一偶像符华","保密","无IP","446140221","5","原神","10000","6","3","星穹铁道登记处"
"阿蒙头号分身","保密","无IP","372311373","5","崩坏3·天穹流星","10000","6","","不要在弹幕里考古不要在弹幕里考古不要在弹幕里考古"
"棋艺超群丹小朱","保密","无IP","386810182","5","hanser","10000","6","8","2021年来考古,这个画面现在好像没有了[崩坏3_叹气]"
"一条海带じ","女","无IP","285802589","6","崩坏3·天穹流星","10000","6","4","考古，四周年快乐"
"毕业吧","男","无IP","11266047","5","少前小剧场","10000","6","","谢谢你带给我的一切，和朋友说了几年的辣鸡游戏退坑卸载，但是说完之后深渊该打的还是要打，日常要肝的还是会肝，不知从什么时候我发现好像并没有那么喜欢这个游戏了，真的有点坚持不下去了，没有了以前对着一个boss凹分凹一天只为了超过前一名的热情，没有了以前天天等着四点刷新收日常的动力，可能我真的有点累了吧，啊有点不知说些什么好，就这样吧祝崩崩崩越来越好"
"无毒の钴硫酸","男","无IP","286653258","5","初音未来13周年","10000","6","","啊啊啊这游戏刚出的那会我玩了，但现在玩的是新号，因为我以前玩的都是瞎玩，玩不会，慢慢的就不玩了，然后就忘掉了崩坏三这事，然后账号同样丢了，唉...一个远古号没了，之后因为手机缘故玩不了崩坏三，直到两月前我又一次接触了崩坏三[大哭][妙啊]"
"鸭片上瘾中","男","福建","570460324","4","","10000","6","","谢谢你，按时间排序的陌生人[doge]"
"仙灬卿","男","内蒙古","45090464","6","","10000","6","11","终于赶在6.5版本前一天把主线打完了，18年被朋友带入坑，从大二玩到工作，他退坑了我却还留了下来，哪怕疫情最忙的时候我也像挤海绵一样挤出自己的休息时间去打剧情，想想都觉得我真特么牛逼[崩坏3_lay了],最后，琪亚娜，毕业快乐[崩坏3·光辉矢愿_比心]"
"伏特加加冰兑可乐","保密","广东","6909039","6","明日方舟音律系列","10000","6","","当一个故事结束的时候，我们总会想起他的开始"
"什么都不想干的喵喵喵","男","湖北","33523174","6","","10000","6","","属实梦开始的地方，想当年我还是初中，跟俩哥们一起玩的开服，现在都大二了，那俩哥们也没联系了。。。"
"AlearnZ","男","广东","348649173","5","向晚大魔王","10000","6","","2023.3.3，崩坏三第一部完结，6年老玩家前来考古"
"麟火羽","保密","河北","290489347","5","","10000","6","","当一个故事结束的时候，人们总会想起它的开始，就像，现在这样。"
"部长jimlee","男","广东","250686784","6","","10000","6","11","命运曾向世界提问 于是， 英雄给出了回答 跨越漫长的轮回 创造属于每一个人的故事！"
