"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"爱恰甜辣味の十一","男","无IP","43742615","5","","10000","36","","大伟哥，出场崩坏电影吧，我们战舰们有钱的氪金，没钱的肝帝走起，怎样？[吃瓜][吃瓜]"
"空美町","保密","无IP","168687092","6","","10000","354","","做动画做上瘾了[大笑][大笑]"
"夜零零","男","无IP","1669749","5","公主连结可可萝","10000","45","","前几天刚在米游社看到的一篇科普，讲了布洛妮娅的名字由来，除了谐音的板鸭之外，还有一方面是因为崩2里的布洛妮娅作为敌方boss出场时就是举着一块门板子一样的大盾牌。,另外，布洛妮娅这个名字就是按俄文取的音译，符合人设，也不是瞎取。她原名的两个单词在俄文里就是【装甲】【小兔子】。,单词组合起来，就成了【重装小兔】，即板鸭在游戏里最具代表性的武器。"
"bilbil樱灵","保密","无IP","24196474","5","","10000","224","","点赞我都出希儿，没出我女装[蛆音娘_机智]"
"189狐妖家の兔仔","保密","无IP","11873172","6","初音未来13周年","10000","25","11","别在这个短片下面问剧情了，这个短片和游戏主线剧情没关系"
"左徙徒","保密","无IP","390432098","6","","10000","137","","布…布双鹰，没想到是你，布双鹰！别忘了我们的交易！你不能违反交易，希儿还在我手上，你要清楚你这么做的后果，布双鹰！（走近，小兔指头）不…不……不！你不能这么做。布双鹰，你不能这么做！,交出希儿，布洛妮娅，就会放过你。否则，布洛妮娅，会让你看到，自己的脑浆。（搭上扳机）,不，布双鹰，不要这么做！请再给我一点时间，再给我一点时间，就一点时间。我马上就能攒够了。（缓缓扣动）不，我现在就充钱，现在就充，明天我一定能抽出希儿，一定能。"
"我只是个披萨","男","无IP","153971392","5","","10000","22","3","衣服穿错了，山吹才是免疫物理伤害的"
"大熊在摸鱼","保密","无IP","109883463","6","汉化日记","10000","167","","你管这叫失去双腿的未成年？"
"永不归来之人","男","无IP","29412608","6","原神","10000","23","9","我来告诉你们为什么枪林弹雨打不中板鸭，其实已经打中了，但是崩坏无所不能，抵消了子弹的动能，所以即使打中了也毫发无损，崩三看我编的理由还行，保佑我出彼岸双生呗[doge]"
"随风飘咩咩","保密","无IP","21519362","6","","10000","92","","明显这只部队的素质堪忧，面对高移速近距离攻击的目标没有利用扇形阵压制，更关键的小口径smg制退力太低，如果换成固态汽油火球炮和7.62压制，中距离枪榴弹弹幕化射击，近距离使用喷火器和霰弹枪阻止近身，能打的那么惨吗，最后压制弹幕停了完全看不懂，有那时间搬出绝杀兵器不比集体瞻仰幼女有意义，高斯技术都用在手枪上，搬出高斯机枪扫射还不就是一梭子的事，知道最大的原罪就是火力不足吗？像我狙击目标绝对不用栓动步枪，从来都是高速制导导弹，杀伤半径大，对运动目标效果好，让我端着镜子瞄半天是不可能的。让我上的话几秒钟就结束了，练家子的我举手投降不到1秒，要怪都怪板鸭太可爱了。[画风突变]"
"キズナアイ","保密","无IP","2192799","6","","10000","51","9","在？手撕包菜？,大家都在抽卡，你却蹦出来发视频？[doge]"
"峰行山XD","男","无IP","6485","6","BW2020","10000","342","","是的！！这个味对了！比希儿动画好太多了！这才是天穹游侠之后该达到的质量！Mihoyo牛逼！"
"老丶宋","保密","无IP","55876153","6","至尊戒","10000","30","","众所周知，敌人的枪是打不中主角的。"
"传说级发光月光私酿","男","无IP","34531283","6","","10000","93","","你知道乌拉尔银狼布洛尼亚吗？我看到她一个人打翻了一个军队，只用了一只该死的蝴蝶!A f**king butterfly!"
"阿笙ちゃん","保密","无IP","11554241","6","初音未来13周年","10000","15","","这一段要是硬往游戏剧情里插的话可以理解为当时板鸭在量子之海各个世界泡穿梭，然后到处找希儿的时候其中一个世界泡里发生过的战斗情节，就主线来说属于无关紧要的小插曲，所以拿来做技术测试动画了"
"风铃ming","保密","无IP","433038236","5","","10000","90","","唉，策划眼中的银狼，可以穿墙，还可以劈叉[奸笑]"
"勤勤恳恳喝可乐","男","无IP","240808070","6","快把我哥带走","10000","18","","今天我要是能把s希儿抽到，我就当场把这个手机吃掉。"
"夜白月kira","男","无IP","1823654","5","","10000","81","","希儿沉船的在这集合[大哭][大哭][大哭][大哭]"
"23612454663_bili","男","无IP","403912700","5","","10000","13","8","崩坏要想做动漫的话，不能急，必须先把世界观构建的足够完备，在构建世界观的过程中可以做多做一些短篇以及一些试水动画，一边积累经验一边积累受众，就像FGO的动漫在他的背后是型月庞大的世界观的支持就算不玩这个游戏但只要对fate有了解的都不会一脸懵逼，世界观对动漫的影响是很大的，希望崩坏的世界观可以构建的更好。作为崩坏三玩家我等得起。"
"菜鸟制糖师","保密","无IP","7934063","6","","10000","13","","不是人体描边，你们放慢一点看就会发现有很多子弹其实是打中了布洛妮娅的，不过被一个空气墙挡住了而已，不过这些士兵的指挥官也是傻，常规武器根本打不过女武神这么简单的道理都不知道。"
"是夏语酱了","男","无IP","168498653","6","花园Serena","10000","88","2","终于明白为什么都烦刷许愿，对不起了各位我是以后不刷了，太影响观看了[蛆音娘_扶额]"
"大河内2楼","男","无IP","19331354","6","少女前线","10000","54","","我认识你！你就是半人半鬼 神枪第一的燕双鸭[doge]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","15","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"用户810975","保密","无IP","86631879","6","","10000","47","","游侠！是游侠在池子里埋伏我！"
"神沙映月Elu","保密","福建","1019059117","5","","10000","11","","看完视频的我感慨万千，决定把所有短片再看一遍[doge][保佑]"
"MKSayaka","女","无IP","2669632","6","中野四叶","10000","52","","这么牛逼的动画就拿来给你们刷他妈的许愿？你们对待艺术就是这种态度？"
"薯餅惡魔","保密","无IP","38318049","6","斩兽之刃","10000","35","4","所以这个短片究竟讲了什么[2233娘_困惑]"
"bili_443216685","男","无IP","443216685","5","","10000","43","10","啧，弹幕好多无脑吐槽啊[水瓶座_住口]，都是“人体描边大师”。,没玩过游戏的人或者云玩家就不要乱发弹幕啊[tv_皱眉]，人家板鸭有小兔的护盾，知道么[tv_目瞪口呆]，下个游戏不要钱的。,什么？你说山吹才是物理盾，银狼是元素盾[tv_黑人问号]？拜托，这是剧情cg好吧，你跟我扯游戏里那套设定[辣眼睛]？,照你这么说，角色在剧情里需要穿对应衣服才有对应的能力[疑惑]？但《天穹游侠》里琪亚娜还是白练呢，却可以凭空召唤棒球棍，好神奇啊对不对，穿白练居然可以用空律的能力，呵呵[tv_目瞪口呆]。,所以你不觉得自己发“山吹是物理盾，这是银狼”这种弹幕很打脸吗[tv_目瞪口呆]，发弹幕都不过脑子的吗[无语]"
"水银子君","保密","无IP","6429354","6","","10000","10","4","前面枪体描边暂停看的话，可以看到在布洛妮娅周围有枪打中，但被透明的盾挡住了，所以说就是后面重装小兔盾的显形，之前盾都是一直存在的，所以枪打不到，以及最后结尾处的强行突破，应该是运用了理之律者能力，说明板鸭此时以及收了一段时间的训练练习律者核心使用了，所以时间点肯定是未来，而不是一些人猜的过去绑架希儿事件，盲猜可能是世界蛇抓走了希儿研究希儿体内的圣痕，然后板鸭去救她"
"一战功成舍我其谁","男","无IP","17052144","6","","10000","43","5","地球上每一次昼夜变换只有约86400秒。,,而每一秒我最想做的事情，都是和你在一起。,,——摘自崩坏学园2希儿生日小剧场，官方狗粮，品质保证，就是好吃。"
"金-苹-果","男","无IP","403810119","5","","10000","9","","看完新鸭就想到这个视频[doge]"
"可以吃的米饭","女","无IP","322121701","5","星座系列：天蝎座","10000","9","","正好最近小兔被什么都做得到的上仙锤爆了，给银狼出个增幅当新的物理c吧[doge]"
"破罐开始破摔","男","无IP","9038782","5","","10000","9","","雷电芽衣：动画短片都是他们的，我什么都没有。是我不配，我不是崩坏御三家[doge]"
"我的王小美在哪里","男","无IP","8209268","6","","10000","9","","老听希儿说“拜托了，另一个我”，我原以为是白希对黑希说的，抽完卡才知道是s希对a希说的"
"豪哥想吃肉","保密","无IP","2269714","6","","10000","42","","一个赞充一块钱，我特么要冲爆！！"
"酸味酱skr","保密","无IP","382289010","6","初音未来13周年","10000","42","","“你要小心这个国家的孩子，他们在学会拿刀叉前，就已经学会了抬枪”"
"转生成为魔剑使","男","无IP","44925908","6","","10000","9","","看到弹幕一堆人发许愿我就心烦的很"
"过气乌贼","保密","无IP","21235821","6","","10000","9","2","草履虫出来挨打，看看人家的枪斗术"
"遗迹0v0","保密","无IP","42480964","6","绽放收藏集头像框","10000","72","","不愧是mihoyo总裁布洛妮娅[小电视_赞]"
"君与姬的回忆","保密","无IP","83905653","5","","10000","8","","从现在开始这个广场叫板鸭广场[画风突变]"
"十六夜命运女神","保密","无IP","289739171","6","","10000","8","4","把骗来的钱全部拿去作动画游戏的鉴公司，爱了爱了"
"Sakura丶伊人泪","男","无IP","28933032","6","泠鸢yousa登门喜鹊","10000","8","2","女王两个主角短篇,希儿一个主角短篇,板鸭三个主角短篇,姬子一个主角短篇,芽衣路过一次脸。"
"玻璃一般透明の风","女","湖南","1131968842","3","","10000","9","","舰长你看，那白真云"
"啊咧咧咧lie","女","无IP","44248172","6","","10000","7","8","别刷人体描边了。。。这个角色在游戏里面是有护盾的"
"ZcPlayEr丶","男","无IP","24798802","6","","10000","7","1","真的就服了，好好看动画不好么？非要一直刷许愿什么的，开始刷也就算了，一直刷的我真的懒得说你[小电视_差评]"
"雏罂未来","保密","无IP","108018614","6","不吉波普不笑","10000","7","","众所周知，鸭鸭是替身使者，不是子弹打不中，而是子弹被我们这些普通人看不见的小兔之星给挡了[吃瓜]"
"圣文森特姐姐的狗","男","无IP","8379291","6","","10000","7","","还有别吐槽描边枪法了，设定上所有女武神装甲都自带崩坏能防护罩，从最开始的琪亚娜空降月光王座的pv就体现了,不过这个短片还在么。。。剧情都重置了,总之这群杂鱼本来就是送的"
"纸欣Dream","男","无IP","1992514","6","","10000","7","","米哈游的美少女建模太色了"
"崩坏的栗子_108番","男","无IP","298134792","6","觉醒穆小泠头像框","10000","7","","是作画味的走位! 这才是让人震奋的动画味!,之前的短片仍然是3D动画的味道, 这次终于有日动的趣味,实在太好了 吾立方 米哈游NB!"
"你别急_听我说","男","无IP","282911804","6","","10000","12","","希儿，姐姐带着补给卡，来救你了！"
"桂心訚","男","无IP","31060208","6","","10000","12","","这个应该是和杨的训练吧，主线里说板鸭拜师了"
"抚子是真的可爱","男","四川","226159814","5","","10000","8","","请各位朋友注意，在此处看到乱刷的，乱带节奏的一律视作反串黑处理，举报就对了，谢谢各位，我们不会伤害到其他任何人，也无意诋毁其他人，但是鱼龙混杂什么污渍都有，跟大家说声对不起了"
"_幻想の彼方_","男","无IP","13238008","6","至尊戒","10000","6","","所以这到底是那个时间线[笑哭]"
"阿笙ちゃん","保密","无IP","11554241","6","初音未来13周年","10000","6","","但就板鸭有展现出部分理律能力来说，又有些不符合剧情时间线…嘛，反正是个炫技动画，看看就好了[跪了]"
"部迹sir","保密","无IP","266747859","5","Overidea京华","10000","6","","你以为希儿是用枪炮干掉这些兵的吗,不,是用丝袜勒死的[doge]"
"涂山怜怜","保密","无IP","87659507","6","","10000","6","","再说一遍，鸭子有盾，放慢可以看见子弹在空中被弹开了……吧(￣△￣)"
"景中雪","保密","无IP","349994609","4","","10000","6","","才15万你们给力点24小时霸榜可以吗？"
"消失的亚特兰蒂斯","保密","无IP","135225363","6","花丸晴琉","10000","6","3","mhy：不是说上一个短片没打戏嘛，来来来，这次全给你补上（有一说一，这次的打戏质量真高。）"
"天梦之光","男","新疆","350002426","5","崩坏：星穹铁道","10000","7","","其实不是子弹打不中，而是隐形护盾挡了[2233娘_大笑]后半部分不久说了吗，稍微想想也应该知道那种密集的弹幕，打一个人还是没问题的吧[2233娘_无言]"
"橙子不是菊子","女","无IP","57723280","6","","10000","23","","赞我希儿毕业[微笑][微笑]"
"小狗AI","保密","无IP","5724016","6","新科娘","10000","5","5","芽衣只有一个罪人挽歌动画短片吗？[崩坏3_脱非]"
"街边的路灯少了装饰品","男","无IP","230065794","5","","10000","5","","破案了，原来板鸭就是在这里站起来的啊，骇兔来啦[脱单doge][脱单doge][脱单doge]"
"-燚_龘-","保密","无IP","323509498","5","","10000","5","","以下文字所描述的场景皆为亲眼所见。,板鸭因为无证驾驶而导致摩托车被扣，回家后躺在床上辗转反侧，左思右想都心怀不满，因此决定去车库抢回自己的摩托。为此她还换上了当年她被人称为乌拉尔银狼时的装扮。,斗志昂扬的板鸭出发了，她经历炮火的洗礼，终于来到了存放自己摩托车的车库。可谁知摩托车没有在库房中，等待她的却是更加猛烈的炮火。,板鸭怒了，她绝对不允许自己的摩托再也找不到，因为她要用那摩托寻找自己的妹妹。于是她下狠手将车库内的人都灭掉了。,在她准备走出库房时，一只蓝色蝴蝶吸引了她。她情不自禁的跟着蝴蝶走了过去，却听到黑暗中有一个熟悉但又不相似的声音响起：姐姐，你的摩托车在我这里哟！"
"夜魇Yume","保密","无IP","10859740","6","良辰美景·不问天","10000","5","","我布洛妮娅，没有开挂"
"si想","男","无IP","106153898","6","","10000","5","","我就想问，有没有跟我一样的开服玩家，看着布洛尼亚整天浮在空中，一度以为她的腿又问题，结果后面才发现他可能只是单纯懒得走路"
"先拔出来再道歉","男","无IP","19201531","6","","10000","5","","谢谢包菜，用银狼学着短片里面那样打冰猪出了980，下次换个号继续抄"
"A1o_nE","保密","无IP","406008050","6","","10000","5","","懂了，这就那银狼去和女王对线"
"追忆星隐","保密","无IP","346197597","5","拜年祭粉丝专鼠","10000","5","","被凯文吊销驾照后，布洛妮娅干起了老本行"
"绝界的观测者","男","无IP","4118779","6","花丸晴琉","10000","5","","在？这身手上仙教的？"
"带着宇宙队偷电瓶车","男","无IP","155551185","6","崩坏：星穹铁道","10000","5","","常年屏蔽许愿，还愿，还原，保佑，大伟哥，献祭，出货，就能获得良好的观影体验"
"Ee落木","保密","无IP","414648738","5","","10000","5","","女武神对常规武力果然是碾压"
"黎明寒星","女","无IP","53955027","6","","10000","5","","没出双生的来集合一下？？"
"ghost江","男","无IP","36339025","6","","10000","5","6","吾立方质量好高啊"
"枭袅货","男","无IP","10137382","6","","10000","5","","众所周知动漫公司，崩坏3大电影啥时候上线啊，别人都是先电影在游戏，你逗先游戏了肯定有电影说什么时候才上线，我去看10次（   ,[妙啊]"
"灬Yi","保密","山东","290422296","6","","10000","5","8","银狼的利爪撕开彻骨寒流，追寻着湛蓝色的蝶翼，那是来自另一个「希儿」的呼唤。"
"流旗枫","男","无IP","649880616","5","","10000","10","","猜猜我是从那个评论区过来的？"
"仸","保密","湖北","443272385","5","碧蓝航线","10000","18","","还在看时间排序吗[脱单doge],快去为爱莉而战斗！舰长！"
"换个正常点的名字-","男","无IP","508662550","5","","10000","5","","我是怎么从幻塔过来的？"
"待宰彘","保密","无IP","7072562","6","","10000","5","2","再看一次，,黑希啊，你怎么从病娇变成现在这幅希管严的样子啊。[笑哭]"
"家妻企业","男","无IP","413292377","5","","10000","4","","不做个动画公司都可惜了"
"你是来找可莉玩的吗","保密","无IP","94241606","6","崩坏3·天穹流星","10000","4","4","我可是记得银狼出的时候，是能肝的，还送好多碎片，没用多久吧，不到两个版本，我就肝到了2S，那时候这个银狼的盾也是出场率很高的。"
"龗旎蒽","保密","无IP","384721027","6","hanser","10000","4","","[doge]有位眼尖的发现这短片有在十二章的某关的某个地方以手机播放的形式出现过"
"plouku","保密","无IP","16731725","6","","10000","4","","0.5倍速可以清楚看到子弹被挡了，别刷人体描边了"
"優醤一生推","保密","无IP","67820474","6","","10000","4","","重装小兔，快用你无敌的板鸭想想办法！"
"超高功率电葫芦","保密","无IP","343786039","6","","10000","4","","外网上米忽悠说与剧情无关，所以应该不能用现有剧情去解释片子到底讲了什么……"
"X克罗米X","保密","无IP","32964072","5","","10000","4","","肯定是伪装成板鸭的班长，视频实锤了。"
"稻长9","保密","无IP","23941338","6","","10000","4","","跑这么快，就为了去骑鬼火啊(=ω=)"
"急死你捏","保密","无IP","77361785","6","","10000","4","","小兵枪法真烂。什么？物理加元素护盾。打扰了。[滑稽]"
"深海の咸鱼","保密","无IP","12262500","6","","10000","4","","哈哈哈封面：瓦尔特盟主，我没有说谎！"
"成分复杂の爱莉酱","男","无IP","56125304","6","崩坏3·天穹流星","10000","4","7","在？会做动画就多做点[滑稽]"
"酥猫摄氏度C","男","无IP","19753175","6","","10000","4","","在？会做动画多做点！"
"我不是蓝魔","男","无IP","296724107","6","","10000","4","","每一部割草动画都会有无数的龙套丧生,珍爱龙套，拒绝割草[doge]"
"孤独谈笑间","男","无IP","13541412","6","崩坏3·天穹流星","10000","4","9","米哈游和吾立方的又一次合作！质量好到炸裂！"
"什么都撅只会身强体壮","男","无IP","20269505","6","","10000","4","","“姐姐大人”？？姐姐原来是个名字[doge]"
"繁荣见证","女","无IP","30848111","6","工作细胞","10000","4","","我同学当着我的面在课上单抽一发出黑希，我差点没当着老师的面把他打死[阴险]"
"砒霜菇","女","四川","667595149","4","","10000","4","","那个，话说回来，剧情里为什么没有这个Pv"
"亡我鄉","男","无IP","32726573","6","","10000","5","","一群憨批  我不是来看你们许愿和祭献的  要点素质好吗  弹幕礼仪忘完了？？？？？"
"罗娜_克罗雷","男","无IP","162432375","6","","10000","3","","这是穿越无数的世界泡的其中一个吗"
"I--401","女","无IP","384762129","6","星尘","10000","3","","我预言一波:明年希儿律化死之律者，凯文抓她给符华造身体。上仙和炎律关系复杂，应该是后年一起出现。"
"总能考过","男","无IP","3223368","6","","10000","3","","多好一个动画公司，为什么想不开做游戏呢？"
"S-芥末日","保密","无IP","73861599","6","","10000","3","","短片里板鸭有重装小兔，时间线必然在希儿实验之后；后面使用了理律重构的能力穿透盾牌，说明此时已经板鸭获得理律力量；主线中并没有短片中的这段剧情，推测这件事是发生在板鸭宝石被夺走之后很久(体内残留理律的力量，参考被夺走宝石的芽衣)，而且希儿可能是被世界蛇给抓了，毕竟自带圣痕的香饽饽，以上就是所有推测，等待打脸[doge]"
"冬天屋里太阳真暖","保密","无IP","27991539","6","","10000","3","","话说回来，布洛尼亚是俄罗斯的，为啥开会时要说fire，不说俄语呢，比如喊乌拉[doge][doge]"
"Mk23的指挥官","保密","无IP","41814695","6","","10000","3","4","按照之前Reburn的样子来看，这个视频应该又是伏笔之一，这里看着像世界蛇的某个基地。"
"CurryPuffs","保密","无IP","86853097","6","","10000","3","6","把俺氪的钱用在这种地方。会用多用点。奶一口出剧场版"
"野翎鸢","保密","无IP","26488510","6","","10000","3","","奶一口：看士兵的服装样式像是世界蛇那边的，所以到后面希儿还回脱离逆熵并投入世界蛇，并成为（或被迫成为）其中的干部，逆熵在后期要与世界蛇有点合作（天命重新成为最大敌人？）。[妙啊]"
"我的人生wza","保密","无IP","236632120","4","","10000","3","","众所周知，在游戏剧情里，德莉莎是s级女武神，符华刚刚到a级，鸭子是b级[滑稽]"
"言和の粉゛低音未来゛","女","无IP","94841204","5","","10000","3","","远程角色（x）点燃动作之魂（√）"
"神算子ヾ依白","女","无IP","29462198","6","","10000","3","","卡莲芽衣属实没有排面"
"華灯初上の茳柒","保密","无IP","350583709","5","","10000","3","","我一直在想，莉莉娅是孤儿院剑圣，那罗莎莉亚是什么(o;？孤儿院剑魔么？[吃瓜][吃瓜][吃瓜]"
"雨巷观月","保密","无IP","28695090","5","","10000","3","","血书求芽衣动画呜呜呜芽衣做的饭它不香吗！！（？"
"超超超高校级的非酋","女","无IP","13421210","6","","10000","3","","是不是又限流了？[微笑]"
"别看了找个班上吧","男","无IP","247869252","6","","10000","3","","来个芽衣的好吗，秋梨膏[画风突变]"
"吃土有益身心健康","男","无IP","184647409","6","","10000","3","","众所周知，子弹属于元素伤害[吃瓜]"
"滚去学习syoushii","男","无IP","166777305","5","","10000","3","","毕竟是女武神啊，躲子弹不是基操嘛[doge][doge]"
"仇家太多不方便露名","男","无IP","243767960","4","","10000","3","","为什么每次更新都要重新下载1.8的游戏资源？就不能直接把扩展包安装到原来的游戏上吗？而且每次更新都不是周末下载一个大型的文件还需要跑到外面去找WiFi，少更新一天就要少领一次月卡，要不是这个游戏快900天早TM的卸载了。"
"miku艸粉事件受害人","保密","无IP","99431092","6","初音未来13周年","10000","3","9","话说板鸭的残疾人设定就是为了让她装上战术假肢然后让她跑得比记者还快吧[滑稽][滑稽][滑稽]（我没看过钢炼[吃瓜][吃瓜][吃瓜]）"
"化御烨珏","女","无IP","13707924","6","","10000","3","","我明白了，那些人打出来的一定是元素伤害。"
"学习不易小金叹气","女","无IP","12966669","6","","10000","3","","这些人的子弹歪的就像我的扩充"
"云鸾鸿惊","女","无IP","108146621","5","","10000","3","1","琪亚娜、芽衣:为什么你一个炮兵近战起来比我们还凶啊喂!"
"咳咳哈哈","男","无IP","5938502","6","","10000","3","","女武神手撕泰坦，拳打教父，躲躲子弹没啥奇怪的[妙啊][doge][滑稽][吃瓜]"
"玖柒咿咿咿唔","男","无IP","26481704","6","碧蓝航线","10000","3","5","这个仔细看弹道，并不是没有打中板鸭，而是被弹开了。如果没看错的话"
"kira-kiana","男","无IP","12479785","6","崩坏3·天穹流星","10000","3","9","大电影预告？"
"XMUIAMCOMING","男","江西","527509774","5","","10000","3","","这个能走能跑还能打鸭鸭子，帅了我4年[歪嘴]"
"宙己","男","河南","259488436","5","至尊戒","10000","3","","毕业快乐！"
"ILoveQiqi无望","女","中国香港","1344305606","5","","10000","3","","然后，向着明天！"
"konoha0402","保密","广东","2120625627","5","","10000","3","","莉可莉斯:好家伙"
"BlueA_S","男","无IP","85846626","6","","10000","6","2","这条世界线好像有问题？？？指引银狼的是黑希？？结合有几张画面第一次出现是在量子之海的屏幕，会不会是另一个世界的布洛妮娅，以银狼的黎明装甲前来营救希儿？可能是BE………"
"决曦","保密","陕西","294169216","5","","10000","3","","完结考古"
"不想被埋了的七七","男","无IP","2092976499","4","","10000","3","","89机枪能把女武神打伤吗？"
"中文嗦唱全记录","保密","无IP","525022842","5","","10000","3","","这个是什么动画啊 主线里好像没有"
"NCC_UFUGHI","保密","无IP","1919693734","5","","10000","3","","赞助商：西格绍尔,SIG:我家p226单挑mp5完全没问题[doge]"
"清木璃玖","保密","无IP","480300042","5","崩坏3·天穹流星","10000","3","","那个二创小说再说崩坏世界没有普通士兵。就把这个视频发给他[崩坏3_乱杀]"
"祝你B早日倒闭","保密","无IP","26091103","6","","10000","5","","吾立方这个色调不错~但是感觉有些僵硬…不是很流畅……(麻烦不要有人给我说什么抽帧(;_)去看看隔壁阴阳师CG！以及崩三之前CG！),虽说是炫技？就是太装逼了…尤其是最后还加了黑白闪！！！！给人的感觉更装逼了[笑哭][笑哭],燕双鹰啊…[笑哭][喜极而泣]"
"严傀","保密","无IP","287866398","5","","10000","4","","被忽略被遗忘的动画短篇"
"高温状态","男","无IP","842926","6","圣诞节快乐","10000","4","","这玩意的顺序是不是错了？应该是天使重构，布洛妮娅，双生之花才对吧？[疑惑]"
"不忘-研-D_Decker","男","无IP","37526548","6","乙女音","10000","4","","额 没了解过这个up，随便的看了下这个up的动画，如果是原创那就当我没说，我直接看原画的，只是3d的话，讲真实在一般，提不起兴趣，就模型来看，平时练的太少，手感差，望up以后多搞2d动画,[滑稽][滑稽][滑稽]"
