"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"逆回十六夜神乐","保密","江苏","86027006","6","","10000","13","","你的游戏宣传简介与实际情况不符，已帮你更正：,,《逼氪3》——点燃测话PUA玩家之魂！,3D全视角「卡顿发热卡进度」开放世界地图、无限可能的「S级角色连发」，酣畅淋漓的超强「数值膨胀」感…… 打造次世代氪金抽卡抗压提纯游戏！,扣人心弦的「歪卡」故事、沉浸感十足的「许多舰长」、豪华的全方位补给阵容：「家园补给」「扩充补给」「精准补给」「服装补给」「活动补给」「天命武库」「火力补给」，以及最重量级的「打十二折」的「蒸理之律者」补给，更会让你感受到前所未有的代入感！,与强度保质期「越来越短」的女武神们「短暂相处」，用完就过气，她们爆出的「水晶」将会成为你「抽卡全歪吃保底」的力量！,,休伯利安号「氪金系统」已准备就绪，正在处理「付款请求」…校验完毕！,全舰听令，「蓝绿APP」解锁，「充值引擎」开始输送高浓度能量，「出货」倒计时10,9,8…,「珍贵」的「永寂之赫勒尔」on the bridge！！！,,从今天起，你就是我们的「ATM」了。,请和我们一起，为「MHY钱包的美好」而战吧！"
"鸿宇本本","保密","吉林","82432668","6","","10000","13","","47:42[doge]"
"loftISI","保密","新疆","1906729801","5","","10000","13","","老子箱子呢"
"阿鹅莫多","男","河南","560029630","6","","10000","12","","玩原神之后近期才入坑的崩三，感觉真的是不行，新手任务及各种活动真的难顶，不做的话又会亏很多东西，还有画面问题，感觉除了角色真的好糙啊，不说多好了，至少让人看着舒服一点，并不是每个人都有pc设备，我手机最高画质也是感觉光污染严重，也不知道其他玩家对画面有什么感觉，真就打起来各种粗糙，我文化程度也不高，找不到更贴切的形容词了，还有，对于新手来说，东西真的太多太乱了，支持我玩下去的动力就只有我的爱莉希雅了[热]"
"念亦忘","男","浙江","508681631","5","","10000","12","","我并不介意充钱，也不介意花时间在这个游戏上面，其实大家坚持到现在都是因为真心喜欢这个游戏，但谁都不愿意做冤大头啊"
"北冥超会喝","男","天津","241691147","6","","10000","12","","新人不懂，大家为什么在说一个叫自选箱的事？我解释一下就是更新频率越来越高，原本的福利没了，获得点卡难度越来越高，同时需要点卡的地方越来越多，给大家安慰的福利也没了，而这个福利就是大家所说的自选箱，可以给大家省很多抽卡次数，也就是资源。,举一个例子就像家长（米老贼）每年都给你压岁钱（自选箱），突然有一年不给了，问为什么？不想给你（试探底线）了，都给你几个弟弟（新玩家）了，你自己一边玩儿吧（不管老玩家反响）"
"巨他妈可爱的爱莉","保密","湖北","324041110","5","","10000","11","","三百水你他妈还分六分，您老真阔绰嗷"
"赤羽雪集","男","山东","102733440","6","","10000","11","","有本事把直播时候的弹幕自己看一看"
"我永远喜欢爱莉啊","男","重庆","355718411","5","","10000","10","","箱子不给了，角色不抽了，水晶不氪了，看完剧情就跑路[吃瓜]"
"啥破名会违规","保密","湖北","1959852937","4","","10000","10","","你的游戏宣传简介与实际情况不符，已帮你更正：,《逼氪3》——点燃测话PUA玩家之魂！,3D全视角「卡顿发热卡进度」开放世界地图、无限可能的「S级角色连发」，酣畅淋漓的超强「数值膨胀」感…… 打造次世代氪金抽卡抗压提纯游戏！,扣人心弦的「歪卡」故事、沉浸感十足的「许多舰长」、豪华的全方位补给阵容：「家园补给」「扩充补给」「精准补给」「服装补给」「活动补给」「天命武库」「火力补给」，以及最重量级的「打十二折」的「蒸理之律者」补给，更会让你感受到前所未有的代入感！,与强度保质期「越来越短」的女武神们「短暂相处」，用完就过气，她们爆出的「水晶」将会成为你「抽卡全歪吃保底」的力量！,休伯利安号「氪金系统」已准备就绪，正在处理「付款请求」…校验完毕！,全舰听令，「蓝绿APP」解锁，「充值引擎」开始输送高浓度能量，「出货」倒计时10,9,8…,「珍贵」的「永寂之赫勒尔」on the bridge！！！,从今天起，你就是我们的「ATM」了。,请和我们一起，为「MHY钱包的美好」而战吧！你说的对，但是《圣痕自选箱》是由米哈游自主研发的一款全新开放世界冒险游戏。游戏发生在一个被称作「逼氪3」的幻想世界，在这里，被米桑选中的人将被授予「美好能量」，导引逼氪之力。你将扮演一位名为「ch」的晚餐角色，在自由的旅行中邂逅性格各异、能力独特的抠门方式，和他们一起击败玩家，找回亲人的骨灰和圣痕自选箱——同时，逐步发掘「半价s」的真相。"
"在下袓安居士","男","黑龙江","514345718","5","","10000","10","","那个，我对比了去年同期的福利，圣痕自选箱换成武器了（去年是没有这个武器的）对于不抽鸭鸭的来说圣痕用不上，但是武器能，其实是比自选箱更好，而且抽鸭鸭的绝对是少数（不是我要硬洗，事实是这样）对于抽鸭鸭的，虽然少了个圣痕，但是多了个武器，亏了，但不完全亏。值得注意的是，这个武器早就在测试服出现了，为什么“都”对它视而不见，是“都”啊。而且在我们冲开放世界的时候，评论区里是有monkey的，自选箱事件一爆发，就全无了，是不是任务完成开香槟去了，但只是推测，不一定是真。然后，ch不当人不是一天两天了，但monkey对于我们这种臭打游戏的从来就不是ren。ch和monkey一样，一拍即合，多少次来恶心人了，那次不是上升到角色层面"
"夏_起","保密","云南","523627549","5","公主连结可可萝","10000","10","","不喜欢可以开骂，没必要沉默[doge]"
"火龍果呦","女","天津","381945962","5","实验品家庭","10000","9","","之前干什么无所谓，不影响我玩游戏，我也氪过金，但是现在你蹬鼻子上脸，每年都有福利给我克扣没了，池子里放之前就有的箱子，爱莉天元进新手池，就想把老玩家逼走换血让新玩家氪金是吧，反正这真理鸭我不会抽，氪金我也不氪了，其他玩家氪不氪是他们的事。总而言之我就是看不惯你ch蹬鼻子上脸骑脸玩家[调皮]"
"叁勼_","男","浙江","14424844","5","","10000","9","","你游直播怎么一直有群人只会刷6啊[微笑]"
"橘子汁橘教","保密","山东","286953165","4","","10000","9","","说瞎冲的，我到现在都不知道冲啥是对的，pv发布的时候冲箱子不对，冲卡池不对，冲剧情也不对（估计真是乐子人想看破防）那还能冲啥，老玩家抗所有啊？[热词系列_两面包夹芝士]"
"往梦已弑","男","四川","26291951","6","至尊戒","10000","9","","好奇这么一步步削下去最后会不会来个福利蚊子腿，一版本三s[吃瓜]毕竟现在不管怎么做，都有玩家买单啊，评论区已经有人对正经冲的人冷嘲热讽了[吃瓜]"
"狼来吧","男","浙江","434324404","5","汉化日记","10000","9","","箱子呢"
"明子入戏","保密","山东","366130114","5","","10000","8","","这个世界从来都不美好，因为有很多支配律者[doge]"
"道士老头","保密","北京","40749736","5","异常生物","10000","8","","省事:YSPRYS3AKN8P"
