"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"比零酱不忧伤","保密","无IP","242581975","6","","10000","85","","奥托：八重樱你这里欠我的用什么还？！（指了指头顶）"
"冬马和纱Winter","女","无IP","5823999","6","国民老公带回家","10000","20","","家园补给的处理方案呢，准备装死了?"
"止虑","保密","无IP","226797811","6","","10000","84","10","绿托大人，为什么你的解说不骚了？为什么你的帽子颜色这么鲜艳？被迫营业感觉怎么样[蛆音娘_滑稽]"
"御坂-20002","保密","无IP","135105978","6","","10000","14","","说实话，那一套流程太TMD复杂了吧？[无语][无语][捂脸][捂脸]"
"樱落六兆年","保密","无IP","398309083","5","","10000","82","2","宁愿为你副本零掉落，,宁愿为你十连出保底。,宁愿对你一看一整天，,宁愿重复那简单话语。,,知道你爱吃的是寿司，,知道你腰间的注连绳。,知道你擅长的是剑术，,知道你心底的那个人。,,想看你和同伴嬉笑打闹，,想听你抬起手心说好冷。,想和你明年一起看樱花，,想要你永远不要离开我。,,纵然身体不会再老去，,纵然歌声不会再消逝。,纵然已经看淡这一切，,纵然那个人已经消散。,,喜欢踮起脚摸你的狐狸耳朵，,喜欢听你在身边的喃喃细语。,想要守护的人又多了一个吗？,我也很想一直陪在你身边呢。,,只要再一次听到你的声音，,只想再一次触摸你的手心。,只能在阴暗角落默默流泪，,只有在皎洁月夜眺望群星。,,纵然樱花落了又开，,纵然夜风停了又起。,纵然梦境碎了又来，,怀念那个曾经的你。,,写给我美好的记忆。,—— to Yae Sakura月明堪久赏，阑夜绕清池。,人世皆纷扰，缘尽如樱逝。,,名月や池を巡りて，,夜もすがら。,人の世のものとは，,見へね桜の花。"
"牛杂外卖","男","无IP","9222812","6","","10000","17","","摆渡人=摇船的=开船的=舰长=摆渡人，嗯没毛病，我们又多了个身份[喜极而泣]"
"上杉洛阳","男","无IP","10957364","6","夏诺雅","10000","71","","带劲儿嗷，奥拓大人。"
"羽鴉翼","保密","无IP","15233669","6","","10000","15","","在？等了一年多的雷樱没有输出只有花里胡哨，就这？"
"这里是小熊那","保密","无IP","107628842","5","","10000","54","","可怜的主教，连活动剧情都要被绿[洛天依_吃包群众][洛天依_吃包群众]"
"丿纨绔彡","保密","无IP","37018993","6","","10000","11","","电驴霞 电驴侠[妙啊]"
"潸然泪雨","男","无IP","37139673","6","碧蓝之海","10000","38","","雷电女王的霞[小A和小B_问号]"
"蒙古上单嘘寒问暖","保密","无IP","299596895","6","星座系列：巨蟹座","10000","8","","问个问题，绯狱丸算召唤物吗，能兼容圣痕的属性吗"
"卡梅琳-芙兰","女","无IP","470866339","5","异常生物","10000","33","","人柱的意思是活人祭品，和火影忍者的人柱力没有半毛钱关系"
"凯尔瓦城的斯戴芬","男","无IP","288343927","6","明日方舟音律系列","10000","7","","奥托：不好看，不推荐，抽到建议退坑[滑稽]"
"某科超电磁炮","保密","无IP","228442390","5","","10000","7","","我杏大爷什么时候实装啊……(_`)"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","7","","我老婆的老婆，不是我的老婆系列[滑稽]"
"伊加路戈","保密","无IP","364234095","5","","10000","28","","怎么说呢，出了就是骗情怀会被某些道德警察骂的体无完肤，不出就是策划biss，策划真难啊"
"零落灬独奏","保密","无IP","5610667","6","三周年恋曲","10000","7","","我已经3S了（一本满足）[画风突变][画风突变]"
"白彦少佐","保密","无IP","59496061","6","登乐V计划","10000","28","9","那一刻起，奥托发现这把佩刀的心已经被人拐走了[偷笑]（卡莲）"
"往生堂堂主_胡桃鸭","男","无IP","160448226","6","","10000","32","","总结：又贵又菜[doge]"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","32","7","这个活动的世界，除了奥绿托之外，所有人物的身份基本都扭曲了，上次遇到这种情况还是原罪猎人和月下初拥的那个，由绿托用神之键的力量创造的虚拟世界，这个世界八成也是这样[吃瓜]"
"空心结衣","女","无IP","5681915","6","","10000","9","10","嘤嘤嘤又双叒叕死了[大哭]最后的散发卡莲太好看了不安排一个散发皮肤吗？[滑稽]"
"5个硬币想改名","男","无IP","273317836","6","","10000","39","","一只毒蛇和一只蟒蛇在讨论谁的捕猎方式最高效。,,      毒蛇:“我只需要咬对方一口，一段时间内它就会逐渐丧失行动能力，最后死亡。”,,      蟒蛇笑了笑:那还得等生效时间，我只需要缠住对方，就能立刻致它于死地。,,      毒蛇大怒:""你缠它身子，你下贱!"
"切つ先","男","无IP","348978617","5","","10000","8","9","神子能带天殛吗[脱单doge]"
"大河内2楼","男","无IP","19331354","6","少女前线","10000","21","","八重霞联机打不出光圈 只能一直平a"
"渐变の夜影","男","无IP","33325635","6","琉绮Ruki","10000","6","","在？霞能加强点？都比不过没超限的皇女了[委屈]"
"米娜女公爵","保密","无IP","157760924","5","","10000","6","","雷八，你要是真的了解了这个人物，真的是那些手残新手们的绝对主力之一了，像什么up说的，雷八不如迅羽啥的，个人认为那是他们眼瞎，雷八这个人物吃的是装备，别的雷伤啥的，不好意思，不差乎，崩坏3的女武神阵容是三人小队，她有缺陷其他队友弥补就是了，谁规定了雷伤就必须是纯雷伤阵容？大家别理会那些逗比up主瞎嚷嚷，每个女武神都有各自的存在价值的，雷八这个新女武神某种程度上，那位大神们看不上，可我们这些新人手残党看得上啊，你们这些嚷嚷雷八不好的，那你们抽她干啥？有病？"
"泉奈VI","男","无IP","32266005","6","","10000","27","","剧情她还真叫自己霞姬，果然就是想把招式名字起成“霞姬八闪”吧"
"獠落","男","无IP","6786904","6","","10000","20","","“如果说主人是持刀的手，那么忍者就是主人的佩刀。然而有些刀剑生来就不甘于被人掌握，在痛饮鲜血、久经沙场之后，会生出二心。这样的武器，往往难逃毁碎的下场。又或者，她能遇到一双手，为她涤清罪孽，重铸新生？”（奥托·阿波卡利斯评）,………………………………舰长大人的分割线………………………………,最初我们看到这句话的时候，总以为这双手说的是卡莲，然而直到霞隐散华抄结束之后才恍然大悟，原来向这个无处可归的可怜迷途少女伸出收留之手的并非卡莲，而是我等摆渡人……"
"斯摩格","男","无IP","61199","6","","10000","5","","看到吐槽说抄袭火影，那么岸本都说其实火影里面很多结界咒术就是学阴阳师里面的招式，而且还借鉴了大量阴阳招式和中国道家学说。请问这个到底是谁抄谁？"
"叱天风云","保密","无IP","4324179","6","乙女音","10000","5","","说好的外道六法比律者强，结果……"
"瓦尔特-杨","保密","无IP","40389376","6","嘉然今天吃什么","10000","23","6","奥托在外传里面以美狄亚公主自喻，,他的心情比大家想象的更微妙。"
"XiaoMingjun233","女","无IP","50382236","6","","10000","23","1","连其他世界的剧情都迫害奥托,加油啊，奥托大人"
"猫猫神教ztxn","男","无IP","29652126","6","","10000","5","","大招施加感电?好的   又一个犹大的工具人[蛆音娘_吃瓜群众]"
"账号已注销","保密","无IP","23538154","0","拜年祭粉丝专鼠","5000","19","","鬼铠:你在干什么舰长！那是我的东西！"
"终祈之未冠靖冕","保密","无IP","1889635390","5","","10000","5","","只有我发现她和枫原万叶用的是同一个普通攻击吗[吃瓜]（我流剑术）"
"顾未有路","男","无IP","24212181","6","","10000","8","","我说这次扩充怎么是奥拓嘛[捂脸]"
"Arthur_Rimbaud-","保密","无IP","33343846","5","","10000","6","","就我想嫖奥托吗[嫌弃][嫌弃][嫌弃]这个绿绿的奥托是不帅了还是咋的[害羞][害羞]"
"日目一","保密","无IP","35486626","6","","10000","6","","别说她厉害，我就是馋她身子！"
"神里老婆prprpr","保密","无IP","574530234","5","","10000","4","","啊这，2021年前来考古，这个好像七天登录免费送了[吃瓜]"
"南蛮老斑鸠","男","无IP","250213182","5","","10000","4","","那啥，不是要送夜隐重霞吗？我那个太刀自选箱要不要换个磁暴斩侯着？因为炎八已经有地藏御魂了。另外，你说的这个夜隐重霞，她强吗？[doge]"
"中国移不动有限公司","男","无IP","217592228","5","","10000","4","","三年前刚买iPhone7的时候玩过三崩子，后来元旦当天丢了，再也没碰过游戏，最近换了魅族16sp，从头开始肝的，才75级，我也不知道我在干什么[tv_委屈]放着好几个初始S级没用过，硬生生把暗蔷薇和八重霞肝到了SSS"
"火星之王大团长","保密","无IP","20829037","6","","10000","4","","夜樱八重，花叶同生，如云似霞。"
"梦境使者-爱梅斯","女","无IP","35383633","6","斗破苍穹","10000","4","","以前的活动剧情都是全程配音的，现在的活动剧情只配了开头和CG[捂脸]，你是把钱都拿去开发原神了吗[无语]"
"是不是有大病丶","保密","无IP","20014060","6","三周年恋曲","10000","4","","霞!击!八!闪!"
"隻眼いちばん大好き","保密","无IP","303507746","6","","10000","8","","這個雷八真的是八重櫻之恥，八重櫻角色沒這麼垃圾的[捂脸]噢對 它是霞[笑哭]...唉 上香吧，為雷八成為過渡版本用的祭品獻上最大哀悼[无语][大哭]"
"minecraft小白君","男","重庆","1061473711","4","","10000","4","","而在三年后，原神推出了一个角色叫八重神子，这个人也是一个长着狐狸耳朵的人"
"休伯利安舰长烛龙","男","无IP","341861431","5","崩坏3·天穹流星","10000","5","","看了结局，最后那双手指的是舰长？舰长不会又多了个cp吧。[吃瓜]"
"丿东少丶灵气","保密","无IP","91184077","6","","10000","5","","奥托专属表情包：咬牙切齿[doge]"
"摸鱼中的紫阳花","保密","无IP","253050014","6","明日方舟音律系列","10000","5","","我会赞一些让奥托主教主教难堪的视频[2233娘_大笑][2233娘_大笑][2233娘_大笑]"
"三尺卷柏","男","无IP","155110424","5","2233幻星集","10000","5","","奥托大人，亮血条吧[阴险]"
"不当人的感觉真好","男","无IP","74089005","6","赫奇帕奇","10000","5","","我先来，奥托主教你好惨啊~[doge]"
"ACDPCG小黑","保密","无IP","20646279","6","","10000","5","","奥托大人加油"
"青庭白鹭","保密","无IP","401589469","5","2233十一周年纪念","10000","3","","仙峰脚是吧？神之飞纸是吧！义父扔手里剑是吧！[doge]"
"散学白落","女","无IP","355103584","6","七濑胡桃","10000","3","10","原来都两年了"
"空心结衣","女","无IP","5681915","6","","10000","3","10","八重霞，yyds，第一期深渊干碎红色电电龙的女人"
"沫宋","保密","无IP","1852204213","5","","10000","3","","八重樱夜隐重霞如何签到领取"
"绝望魔神-伊斯莉斯","保密","无IP","411311692","5","","10000","3","","别再刷火影了，外道六法都是历史上的，火影的设定也来源于历史，那么……火影是万物起源吗？[doge][doge][doge]"
"么西某熙","保密","无IP","453844672","5","","10000","3","","其实吧，霞并不是一个合格的忍者。第一她在暗部工作。第二，现在一个正经的忍者，不需要结印。第三，众所周知，忍者浑身都是破绽也不用害怕，因为忍者不是对波就是开高达[滑稽][滑稽][滑稽]"
"kter-雷酱","保密","无IP","359366858","6","","10000","3","2","淦，摆渡人这b就是舰长"
"药医人医心","男","无IP","79105614","5","","10000","3","","雷丸:为白蘑科真菌雷丸的干燥菌核,别名:雷实（累死），竹苓，白雷丸，雷丸粉,味道:苦，寒，有小毒，归胃，大肠经,功效:杀虫用于绦虫，钩虫，蛔虫病，单用研末吞服，驱杀蛲虫，可与大黄牵牛子通用,脾胃虚寒者慎服"
"丶丿筱涵","男","无IP","8967669","6","","10000","3","","很前，想不到骚话怎么办？急，在线等。"
"可露希音","女","无IP","488454813","5","Kizuna AI","10000","3","","考古，从这个版本入坑崩3（虽然说已经退坑1年了"
"日月光天","保密","无IP","20959042","5","","10000","4","","须佐九尾都有了，霞把六道全部升齐变成六道霞，是不是会出求道玉？[妙啊]"
"千年游戏宅","保密","无IP","35903289","6","","10000","4","","往期的解说都透露出一股偷税，现在嘛[画风突变]"
"毛子你看如何","保密","无IP","308190530","5","","10000","4","","咆哮吧灵丸（）,开饭了飞鱼丸（）,[抠鼻][抠鼻][抠鼻]"
"青花印","男","无IP","177160583","5","","10000","4","","主教大人的帽子越发的绿油油啦，主教大人如今还可以这样的讲解，真不知道主教大人的内心世界是多少匹草泥马奔腾而过[滑稽][滑稽]"
"还是叫南无三吧","保密","无IP","12746796","6","","10000","4","","组团催炎律姬子阿姨（1/∞）"
"黯春色","保密","无IP","499576791","5","","10000","2","","新手刚领，和黑鸭比哪个好用啊？"
"玄幻天凡","男","无IP","297628786","6","","10000","2","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"离开了家的那一刻","保密","无IP","1374435201","2","","10000","2","","欢迎收看大蛇八重鸣佐飞雷樱"
"变成光守护真冬小姐","保密","无IP","319154728","6","","10000","2","","奥托：不看好，不推荐"
"八云潇","男","无IP","30224347","6","","10000","2","","骚话托来了[滑稽]"
"-高木","保密","无IP","365173705","5","hanser","10000","2","","感觉八重霞分支攻击撺掇伤害好低，感觉五段打满还没扔玩苦无后的追加普工伤害高[doge][大哭][大哭]"
"-----あ","男","无IP","76841152","6","","10000","2","","秘籍  夏姬八闪[doge][doge][doge]"
"逐梦的阿尔托莉雅","保密","无IP","43888465","6","","10000","2","","绿托可太绿了，节哀"
"有钱一定要当最咸的鱼","保密","无IP","21052494","5","","10000","2","","霞！姬！八！闪！[妙啊]"
"人畜无害的喵君","保密","无IP","397778379","5","","10000","2","","测试服可以闪避接奈落连接六下，正式服还没试过，难度还是有点高的，官方的那套连招可以用，但是有一个细节需要注意，打出大招一段以后要马上在背景黑屏的状态把咒力打完然后大招二段，因为他的这个大招一段对敌人施加咒印的时间正好是黑屏结束，所以这个黑屏结束了，你连大招二段都没打出来，那伤害要少很多，这个角色适合战场，深渊的话连招易断。大家看着办吧，反正我已经SS可以用了。至于SSS实在不打算肝，400片极度伤身。(=ω=)(°°)"
"小新Sn1w","男","无IP","281721486","6","","10000","2","","woc这字读ting,我以前一直读ding的[滑稽][滑稽]"
"夜樱∮月泪","男","无IP","1646519","6","","10000","2","","这角色强度和白练是五五开么=A= 我拿着65级的磁暴 毕业圣痕，打的输出竟然是一千多的雷伤。。,双S……伤害太低了吧= =白练拿个65级的武器 感觉伤害都比这高啊=A="
"奚季","男","无IP","28448229","6","","10000","2","","……怎么这么多人说打不出手里剑。我觉得挺好打出来的啊，炎八的追击就更好打了，有那么难掌握吗？"
"花椒油蟹蟹","男","无IP","7841061","6","","10000","2","","有谁把“我是你的影”的“是”字听成了“日”字的[洛天依_无言以对]"
"吉尔伽美什锦烧","男","无IP","351501292","6","","10000","2","","求cg的BGM啊啊啊啊！"
"人间来过不负值得","保密","无IP","69836198","6","魔法学院","10000","2","","什么都是你家火影"
"二宫宴鳐","保密","无IP","168187965","6","","10000","2","","哪里来的迷途的小狐狸？乱闯别人的家，可是不好的！"
"星澜wave","保密","无IP","93819375","6","星尘","10000","2","","为了放飞镖，头都被打爆了[笑哭]，强烈要求加抗打断"
"御坂派蒙","保密","无IP","306316982","6","","10000","2","","小八果然帅气"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","2","","肥鱼丸答应我，不要为了小闪电去当电驴的舔狗好吗？[滑稽]"
"丨Sable丨","男","无IP","5612901","6","原神","10000","2","11","加强下吧 我刚抽齐石套试了试 单s输出不够看的 沙石石又没有抗打断很难受"
"oimoy","女","无IP","286891502","5","","10000","2","7","看了视频教程的我，大脑:嗯，我会了，手:不你不会[doge]"
"海伦娜丽","保密","无IP","318025435","5","","10000","6","","和神子大招基本一样[脸红]"
"Mystery八尾猫","保密","无IP","312319794","5","","10000","3","","出来吧，九喇嘛"
"浪剑丿归心","保密","无IP","6357854","6","","10000","3","","当了三年虚无缥缈的舰长，也被那群可爱的女孩叫了三年舰长，我唯一的愿望就是舰长这个存在，能出现在剧情里和女武神并肩作战，哪怕是活动也好。现在好了，官方出了一个能够操控战斗的男角色，但是却告诉这不是那个我们所谓的舰长，而是一个之前啥剧情背景都没有的小白脸，并且能和陪了你三年你看着一步步成长到如今的女孩并肩作战。你说我难不难受？你说我能不酸吗？我吃柠檬！"
"窗边瞳子","保密","无IP","29150903","6","","10000","3","","一袋米[doge]"
"shangshanpainte","男","无IP","121910894","6","","10000","3","","奥拓出来挨打"
"我就是君子如兰","男","无IP","207408049","6","","10000","3","8","要坚强啊，奥托大人"
"JQKijuil","男","无IP","429633795","5","","10000","2","","考古"
"随心de少年","保密","无IP","438818923","5","","10000","1","","漏了一条把血量低于几百会自动恢复一点"
"嘤嘤果","保密","无IP","211914515","5","","10000","1","","一个月没上线，一上线就多了这个角色，是免费送得吗？"
"Super_Holy","保密","无IP","20566849","6","","10000","1","","超级哈尼机器人001号为您服务，本机现在处于测试模式,本次搜索的关键词为 崩坏3"
"南极热感应","男","无IP","441425613","5","","10000","1","","封面怎么来"
"鮙Fische","男","无IP","177664084","5","","10000","1","5","这次灭火器，我没有鬼角，就直接用懒惰下霞上感电了，最终还是被我玩成了辅助"
"假面骑士能天才","男","无IP","71561761","6","","10000","1","","有一说一，普通攻击四段有点像门师傅"
"数寒星_","保密","无IP","97922454","6","","10000","1","","为什么总觉得这个很像阿卡丽啊[笑哭]"
"不科学的电灯泡","男","无IP","295409993","5","","10000","1","","用不起，太耗材料了"
"咲筱纸鸢朵朵多","女","无IP","233490399","5","","10000","1","","[鸡腿]加油"
"呆毛就是本体","男","无IP","157729992","5","","10000","1","2","我是用星石买碎片得的"
"澜和汐","保密","无IP","335370580","5","","10000","1","","已经s"
"微笑的小莫","保密","无IP","143397221","6","","10000","1","","我先来！奥托大人绿了！"
"多厨の王","保密","无IP","397396359","5","","10000","1","","想说猜大部分都是从游戏来的吧？[吃瓜]"
"真武蕩魔天尊","男","无IP","2628837","6","","10000","1","","讚！！！！！！！！！！！！！！！"
"_A-KA","男","无IP","403190833","5","","10000","1","","三抽就抽中了，这个女武神这么容易中吗"
"丶闪光のFlash丶","男","无IP","10856893","5","","10000","1","","能出个毒属性八重樱吗？"
"武川问空","保密","无IP","7834769","6","","10000","1","","雷属性+狐妖[滑稽][滑稽]"
"Jacoct","保密","无IP","11208320","6","全职高手","10000","1","","我来还原。哈哈哈哈哈哈"
"walle118","男","无IP","160283526","6","","10000","1","","有人知道bgm是什么吗？怪带感的。"
"飱車不坐车","保密","无IP","387627797","5","","10000","1","","我也一发入魂了"
"贩浆煮粥","保密","无IP","199280796","6","hanser","10000","1","","宁可在她怀里含笑九泉,也不在视频中忍住不哭"
"最棒tc","男","无IP","24192344","6","","10000","1","","求告知八重霞片头cg  bgm拜托了！！"
"德麗莎のAKAsheep","男","无IP","297617818","5","","10000","1","","所以到底氪不氪啊"
"前任觉皇","男","无IP","24733191","6","","10000","1","","战双要出了，携排山倒海之势，扑面而来,崩坏3，巨大劣势,崩坏3，面如死灰,崩坏3，阵型很差,崩坏3，且战且退,崩坏3，进退维谷,崩坏3，无路可逃,崩坏3，被水军跳脸,崩坏3，技术革新爆敌！,（其实是靠同行衬托）,噢？这个策划，这个策划立功了！,画外音：崩坏3稳赢啦！"
"电子管","保密","无IP","27379555","6","","10000","1","","别的不说你这该加强吧"
"夜风轻醉","男","无IP","18768240","6","","10000","1","","我想回坑了"
"抛弃一切的汤姆","男","无IP","24665163","6","原神","10000","1","","这人物我单抽出奇迹[抠鼻]"
"Seek-freedomの鶴","保密","无IP","358364963","5","三周年恋曲","10000","1","","暗部？？？火影？？？又玩梗[笑哭][笑哭][笑哭]"
"锦衣卫中乔","保密","无IP","27505213","6","","10000","1","","女王啥时候出啊"
"锦衣卫中乔","保密","无IP","27505213","6","","10000","1","","这个角色太牛逼了 嘤嘤嘤 抽啊啊啊啊啊啊啊  嘤嘤嘤"
"乘风_飞花_泠","男","无IP","444002473","5","","10000","1","","我三张卡白嫖"
"GGGGunun","保密","无IP","478881994","5","","10000","1","","我一发入魂了"
"婴宁隐于笑喵","男","无IP","123777516","6","","10000","1","","想要一个女王+神恩b服 有的话私聊 （本人高中生周一到周日不在。。希望能体谅一下 骗子勿扰呀  蟹蟹 嘻嘻）"
"白河ことり酱","女","无IP","43472217","6","公主连结佩可莉姆","10000","1","","英雄联盟的孤儿又来了"
"哇嘞哇嘞哇花生death","男","无IP","10030814","6","","10000","1","","你能在表演一下那个吗？（bug）"
"摆烂也没什么不好","男","无IP","8483435","5","洛天依8th生日纪念","10000","1","","新角色定位是什么  生物属性绝色太多了  女王纯物理  白夜流血  炎八火属性  女仆冰  又来个雷   最难受的是她一个人吃光了我的紫菜！ 为了升级买了100多紫菜  绝了！"
"薜荔赑刕","保密","无IP","336045307","5","","10000","1","11","所以天命里到底还有什么组织没被公布[捂脸]"
"哈蛤铪妎郝","男","无IP","384541689","5","","10000","1","","你们信吗，我一连抽就开到夜隐重霞[喜极而泣][喜极而泣]"
"风勉乐尘","男","无IP","335199231","4","","10000","1","","本来60级的号今天一登一级了？求解，急。"
"NeKai","男","无IP","256602179","5","","10000","1","","我昨晚下载这个玩  现在27级了 做第三章的主线任务 让我至少有一个布洛妮娅这个女武神，女武神上面说9级免费送，但是现在我没有，你们看下，或者你们玩到9级看下送不送。我问了下社区，好多人都是这样的，你们赶紧修复下，等你们的消息。不然我这几天都不能玩，怕到时候还要重新浪费体力过星"
"泽山峰欣","男","无IP","308026391","6","国民老公带回家","10000","1","","我TM抽犹大抽了两套奥托，你给我死来"
"梓川咲大-","男","无IP","299528101","5","hanser","10000","1","","双s了 2小时前刚刚更新好[doge]"
"账号已注销","保密","无IP","167982075","0","","5000","1","3","然而是A级SP女武神"
"siry冷月","保密","无IP","110873497","6","#EveOneCat","10000","1","","被 迫 营 业[doge]"
"缘味儿烟花灬","保密","无IP","10195299","6","泠鸢yousa","10000","1","","麻烦把视频里的那张图安排一下[微笑]"
"bili_40302609","男","无IP","40302609","5","","10000","1","","闪避能主动触发，那强度和设定都会更好"
"霜闪_037","保密","无IP","364141986","5","2021拜年纪","10000","1","","我出了两次"
"Arc虹蔓","男","无IP","19268144","6","","10000","1","3","没错，我就是馋她身子，我正义[滑稽]"
"内华达数学教授","男","无IP","1835572","6","","10000","1","","每次看完解说就会玩了，谢谢"
"逢考一定必然过","保密","无IP","372258057","5","","10000","1","","这个很好抽吗？一次十连抽就中了三个角色卡"
"是镜花a","男","无IP","167411315","6","","10000","1","","我的磁暴终于能拿出来练练手了！！！[滑稽]"
"一之濑佳穗","保密","无IP","283379015","5","三周年恋曲","10000","1","","策划看火影啦？"
"飞翔的天鹅-","男","无IP","420464988","4","","10000","1","","问下，这个霞和月轮那个厉害点？"
"支配欲望","男","无IP","37840716","6","良辰美景·不问天","10000","1","","想不想英雄联盟里面吨叔的介绍口吻"
"拉菲official","保密","无IP","396841935","5","新科娘","10000","1","","爱酱我抽到了[doge]，而且还s1星了[滑稽]"
"帕朵九命难转","男","无IP","234359784","6","","10000","1","","狂笑吧，雷鱼丸。,哇哈哈哈哈哈哈哈。"
"抑郁贵妇z","男","无IP","382392289","5","","10000","1","","在？技能材料哪儿领[嫌弃]"
"Zzz13-","男","无IP","252133274","5","","10000","1","","真就火影呗[doge]"
"夜阐","保密","无IP","399399966","5","","10000","1","","雷之呼吸六连"
"寻泽sd","男","无IP","35570690","6","洛天依8th生日纪念","10000","1","","行云流水就完事了"
"纯白恶魔_","女","无IP","34199793","6","","10000","1","9","二十连两把磁爆的来这里哭了"
"书又_","保密","无IP","106322717","5","","10000","1","6","那你告诉我，我们群一欧洲一发十连除了95个霞碎片是怎么回事"
