"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"元气气气气冥","保密","无IP","8836329","5","","10000","2021","","这次我们将为八重樱设计一个全新的sp角色，在外形上我们将保持原来的狐狸耳朵，在发型上我们将突破原有的禁制，加上了双马尾，在攻击方面上我们一改常态，由冷兵器变为了热兵器，并将飞鱼丸改造成了悬浮机器，希望大家喜欢[2021]"
"の尼桑","男","无IP","39788079","6","","10000","244","13","看到这个攻击方式 我突然想起了 卡莲[doge]"
"安啦啦啦然","保密","无IP","275012303","5","","10000","1577","","那一年的记忆战场，是冰卡对决海大胖，最终以时间结束落败。我看见冰卡坐在椅子上泣不成声。那一刻我想，如果我能成为异能冰角色，我一定要赢下所有。作为占据了崩坏三三年最强异能冰C的冰卡，异能冰角色能有如此地位。，冰卡功不可没。重振异能冰角色，我辈义不容辞！[doge],————骇兔   布朗尼"
"你们能不能似一似","保密","无IP","352682554","5","","10000","271","","板鸭都核心两个了，下次该草履虫了吧，直接核心女王，蓝色眼睛的空之律者，大招就用太虚剑气了[doge][doge][doge]"
"乔老板的退休生活","男","无IP","497749570","5","崩坏3·天穹流星","10000","1374","11","一位无知少女即将被老子拐上舰[滑稽]"
"无瑕爱莉希雅","保密","无IP","42377816","5","真我无瑕","10000","2493","","↓我抽新板鸭毕业，需要的10连数（反正没人看到）[崩坏3_赞]"
"南洺桑","保密","无IP","253500866","6","","10000","775","","[脱单doge][脱单doge][脱单doge]你这个鸭鸭，又是兔子要素，又是热兵器要素，还是个“天才”。那她能不能开大的时候说一句‘’胜利的法则，已然决定‘’吗？"
"物理wryy","保密","无IP","353199766","5","","10000","254","","啊啊啊"
"风吹裙子PP凉","男","无IP","353256","6","希萝Hiiro","10000","1083","","P90丨迷城骇兔(StatTrak),仅限   Rush B   使用,布朗尼收藏品,磨损：0.00004534,★崭新出厂,因其独特的无托枪设计而更加容易辨认，凭借其高容量弹匣和低后坐力，P90这把武器非常适合边移动边射击。“怎么，你难道没见过会吃老虎的兔子吗？”,,已记录在案的击杀数：666"
"东方睦月","男","无IP","101355235","5","明日方舟音律系列","10000","181","","那把夏活送的水枪炮好像挺配的[滑稽]"
"猫抓在上_","男","无IP","11254353","6","","10000","861","","双腿离地了，这病毒就关闭了，聪明的大脑就占领智商高地了[doge]"
"星语starell","男","无IP","123894362","6","星尘","10000","197","","异能冰系主c角色，唯一的异能冰青春姬子骂骂咧咧的离开了主c位置！！！"
"蔡徐坤鉄粉","男","无IP","34219355","6","hanser","10000","885","","这个鸭子声线接近憨色原声了[hanser_滑稽]"
"榜一大哥的希娜小姐","保密","无IP","159529317","6","原神","10000","163","","小兔不能成为布朗尼，但是布朗尼可以成为小兔[脱单doge][脱单doge]有点熟悉"
"听见落霜的声音","保密","无IP","296589986","5","","10000","877","","希儿：你这家伙，到底是谁？,我：我只是个路过的女武神罢了，给我记好了！,Max Hazard On,骇客 兔子,best match,are you ready,Henshin,祝福时刻！,庆贺吧！全新的SP角色布朗尼诞生了，,她就是这个世界泡的王者。,迷城骇兔"
"Yuritas","男","无IP","291500409","6","绯赤艾莉欧","10000","191","","太好了，卡莲竟然出sp角色了，太好了太好了，希望以后能多多带卡莲玩[绯赤艾莉欧_不要停]"
"叮莉莉娜当","保密","无IP","24704828","6","","10000","604","","虚假的黑客：一台笔记本，噼里啪啦一顿乱按,真正的黑客：双持p90，物理入侵[doge]"
"论萌Saber的重要性","男","无IP","12645572","6","","10000","174","","这卡莲也太惨了，直接被米忽悠忘了。[笑哭]也是，卡莲的角色塑造也是米忽悠早期角色编剧塑造能力不足的一个黑历史。导致现在卡莲都没有其他角色一样的灵魂[辣眼睛]"
"-白筱白-","男","无IP","54762276","6","良辰美景·不问天","10000","970","","这是和德尔塔的情侣装么哈哈哈，下次带上希儿一起吧"
"魏日天","男","无IP","12364069","6","绯赤艾莉欧","10000","170","","肯定预谋已久，在崩崩崩里捏个憨色出来，说吧，技能里有没有“天才”“胆小好色”“买手脚”[脱单doge][脱单doge]"
"葵花籽猫猫","女","无IP","58851245","6","","10000","619","","话说ch呢，ch呢？我其实最想看到的人是策划啊，干嘛每次发布什么都躲着，我可是米卫兵啊，我又不会吃了你[脱单doge][脱单doge]"
"天穹波斯猫","保密","无IP","1293983","6","崩坏3·天穹流星","10000","181","11","好家伙  我刚吐槽完为啥那么多鸭子了还不出新琪亚娜  你这鸭子就能双枪射击+体术了 [崩坏3_吃惊][崩坏3_吃惊][崩坏3_吃惊][崩坏3_吃惊][崩坏3_吃惊][崩坏3_吃惊]"
"游吟诗人老桑","保密","无IP","298798779","6","","10000","490","","布洛妮娅.卡斯兰娜"
"玖璃子ぺ","保密","无IP","86006757","6","希萝Hiiro","10000","147","","布诺妮亚：我什么都做不到！,布朗尼：我什么都做得到！[doge]"
"牧云瀚海","保密","无IP","341062853","5","","10000","654","2","其实这是后路吧，崩坏三结束后，只能出SP角色剧情撑到崩坏四，所以在搭建世界泡舞台，感觉跟崩二好像"
"PresidentSmarry","男","无IP","159371131","6","激情三连·典藏","10000","894","3","迷迭剧情结束的时候我就说过，丽塔可以和呆鹅解绑，将来也会有芽衣和琪亚娜解绑，布洛妮娅和希儿解绑，从而有更多的SP角色当老婆。作为一个百合党，虽然是怀着沉痛的心情说出的这样的话，但还是成真了。。。。"
"honkalL","保密","无IP","289167068","5","","10000","407","","P90 渐变之色 崭新出厂,因其独特的无托枪设计而更加容易辨认，多亏了 P90 高容量的弹匣和低后坐力，这把武器非常适合边移动边射击。 这把武器以铬为外表，使用喷笔涂上了相互渐变的透明涂装。,“比起重装小兔，我更喜欢拿着这玩意突突突突突——军火少女布洛妮娅”"
"浮浅大大","男","无IP","38582362","6","明日方舟音律系列","10000","121","","崩三：这次更新，我们设计了一个全新角色,板鸭：哦？,崩三：他有着独特的风格与攻击方式，还有无人机跟随身边,板鸭站了起来,崩三：他有着黑客的技能以及区域轰炸的强力输出技能,板鸭：没错，新的角色就是wo……,崩三：没错，新的角色就是我们的相位技师——凯拉克斯[doge][doge][doge]"
"雪辰沙","保密","无IP","352751792","5","","10000","543","","我走在路上，街道旁张贴这新鸭的海报，好不热闹。突然听到深巷之中传来无奈的叹息，我循声而去，只见，暗处蹲着几个人，定睛一看，原来是卡斯兰娜家族的两位和一头红艳艳长发的姬子，外加狐狸耳朵的巫女正在那感叹，俏丽的脸庞上写满了羡慕，却也有着无尽的无奈。一旁，还站着一位娇俏少女[doge][doge][doge][doge]"
"我是一个敢敢","男","无IP","480662496","5","","10000","101","","其实刚开始点进来我是拒绝的，因为想到明天还要考试，但还好我自控力比较强，把学习的欲望压下去了。"
"魚某鹰","男","无IP","70892274","5","还有醒着的么","10000","358","","新的布洛尼亚增加了[热词系列_知识增加],,阿？布朗尼？,,是hanser是吧！,,是的也没错。。,,是吧！"
"谈笑古今-","男","无IP","272357372","5","","10000","112","","“你罩着我，我也会罩着你”,——护罩兄弟"
"Detective康桥","男","无IP","234075371","6","崩坏3·天穹流星","10000","434","11","重装小兔：感情淡了，不会再爱了（）[脱单doge]"
"李-恩菲尔德","保密","无IP","3999327","6","","10000","96","","sp德丽莎智力反转，sp八重樱人设大变，增幅粉毛让“没头脑”也变得可靠，识律也展现了符华非常不同的一面，这次轮到板鸭了。说实话已有的角色确实都太脸谱化了，适当出一些颠覆人设的设计个人是非常欣赏的，期待未来还能看到其他角色不一样的一面。,--,顺便催更一下被遗忘的卡莲和姬子阿姐，姬子这次禁限活动大概是为数不多不是简单加伤害的改动（疾风满蓄第二下追击），虽然没什么用，但是一个好的标志，随便出个剧情来个增幅或者sp吧，姬子党馋哭了[笑哭]。卡莲也挺惨的，禁限活动都抬不动，剩个哪里都能过两手的快乐卡莲。。。"
"神出居水","女","无IP","252637378","6","","10000","308","","好家伙,天穹游侠拿枪舞着刀,星锚拿着长枪打着拳,布若妮娅抗炮打着枪,[热词系列_知识增加][热词系列_知识增加][崩坏3_路过][崩坏3_糖葫芦][崩坏3_魔法少女]"
"天落不咕咕","男","无IP","137015713","6","","10000","106","","喔喔[大笑][大笑],鸭鸭也拿起了无脑的P90[doge]"
"冰兔Ice-X","男","无IP","396616178","6","崩坏3·天穹流星","10000","325","","虚假的枪斗术：拳打脚踢，用枪砸人，射一发子弹堪比便秘,真正的枪斗术：双持冲锋，不服就干，无人机炸弹火力覆盖"
"遠坂-凛-","女","无IP","11920142","6","崩坏3·天穹流星","10000","93","","真双兔傍地走,[崩坏3_吃惊]"
"追逐琉璃幻影","保密","无IP","38033269","6","星座系列：双子座","10000","578","","八重樱=雷八sp角色上船,德莉莎=观星sp角色上船,莉莉娅+罗赛丽亚=德尔塔上船,丽塔=失落迷迭上船,芽衣=破晓强袭上船,符华=emmmm,草履虫≈明日香sp角色上船,现在，板鸭=骇兔布朗尼,稍加思索，姬子老婆马上回归,,所以,为了姬子老婆，高举姬子大旗[脱单doge][脱单doge]"
"磁爆步兵54","男","无IP","3443416","6","","10000","113","","女人只会影响我网上冲浪的速度,但板鸭不会[脱单doge]"
"冷野煊","保密","无IP","32851127","6","碧蓝航线","10000","221","3","兜帽的兔子耳朵（×）,深渊法师（）"
"捌方通行丶","保密","无IP","19525201","6","","10000","90","","这个板鸭武器是双枪还是重炮呢？[doge]"
"肝不动了__","男","无IP","8465393","6","","10000","100","","看到评论区一群调侃卡莲的，然鹅，我姬子阿姨连调侃的人都没有了[笑哭][笑哭][笑哭][笑哭]"
"论一个名字有多难想","男","无IP","112339095","6","良辰美景·不问天","10000","97","4","因为没有参加X-10所以没有重装小兔,没关系，我们还有轻装小兔,话说战骑士月兔成废案了吗，之前还答错了这道题"
"D调の蛋丁","男","无IP","18515","6","","10000","84","","真怕打到一半的时候蹦出一句：17张牌你能秒我？[笑哭]"
"源来氏佐天","保密","无IP","68060544","6","","10000","79","1","我腿好了，,能小跑了，,还能大跳[doge]"
"寂寞残忍","男","无IP","55109021","6","原神","10000","75","","玩家：崩坏三凉了,新角色迷城骇兔发布,玩家：tmd，lz要充一个亿！"
"模拟椰羊","保密","无IP","65256627","6","","10000","115","","从幻塔PV推荐来的[doge]"
"拾叁维纸盒","保密","无IP","354347003","5","","10000","70","10","话说主世界的鸭鸭也能走路吧，你们这些假鸭厨[笑哭]"
"月夜观星相","保密","无IP","291854872","6","","10000","63","","大声告诉我米哈游都是谁在C！！！"
"舰载包菜","保密","无IP","290508707","6","","10000","63","","依旧是美术拯救世界的一天呢[崩坏3_点赞]"
"404bit","男","无IP","23362213","6","贝拉kira","10000","49","","我昨天刚觉得这个游戏已经让我感到无聊了，卸载只会感觉全身轻松。但是当我看到这个视频的时候我点下了下载键[崩坏3_路过]"
"我是摆子我骄傲","男","无IP","39648005","6","乃琳Queen","10000","44","","停一下，我来问问，敢不敢用大号发4.7出呆鹅新专属神之键？来来来出来走走"
"-阳奉阴违-","保密","无IP","451872048","6","","10000","44","","不会真的只有我一个人纠结武器类型是啥吧[脱单doge]"
"柑橘正墨阳","男","无IP","37444146","6","崩坏3·天穹流星","10000","50","","真就开始放飞自我了？对呀，开心就好，别整天想着恶心玩家嘛~[doge]"
"鱼南南丷","男","无IP","30335313","5","","10000","49","","新鸭鸭既然没经历过那些实验 就有感情 既然有感情为什么不给她设计点表情呢？顶我下[捂眼]"
"渲染虚幻","男","无IP","37744617","6","","10000","46","","快乐卡莲的传人 ？"
"李晗风","男","无IP","59461833","6","","10000","47","","我在首页刷到，一度以为这那个游戏抄袭啊。。。突然发预告惊到我了"
"薜荔赑刕","保密","无IP","336045307","5","","10000","42","11","编剧你好，月下和快乐卡莲的剧情什么时候能补完，我差点以为这是新卡莲了[热词系列_希望没事]"
"纯白恶魔_","女","无IP","34199793","6","","10000","42","9","鸭鸭要和麻麻一起玩CSGO吗！！就用P90 ruaB！！[tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑][tv_微笑]"
"萩天夏沫","女","无IP","15328540","6","原神","10000","86","","大家都在注意新角色和福利，却没注意又有三个s角色加入了命之座其中理律和月魄还是热门角色，[捂眼][捂眼][捂眼][捂眼]贫民的好日子快到头了，接下来都是氪佬的时代"
"布洛妮娅山吹","保密","无IP","91862952","6","","10000","45","6","话不多说，布洛妮娅世界第一可爱！不接受德丽莎的反驳[崩坏3_开心][崩坏3_开心]"
"Tarunx","保密","无IP","165551800","6","","10000","51","","？？？板鸭双脚着地了[惊讶][惊讶][惊讶]"
"隔壁大老宅","保密","无IP","13648189","6","","10000","33","","来了 来了 终于来了！,理律青春版Pro！,一键融合多种武器,瞬间爆发 超强火力,黑道千金 本色出演,没有摩托依旧可以飙车,无论用做烤箱[妙啊],还是野外采菇[脱单doge],都可轻松享受飙车,全新无敌角色现已登录天命store～,[OK][OK][OK]"
"坂本先生来了哦","男","无IP","67003751","6","#EveOneCat","10000","31","","我将“布洛妮娅”和“重装小兔”叠放！,构筑超量阵列！,漆黑之夜的炫彩天使,“迷城骇兔”布朗尼 堂堂降临！"
"人生孤旅","男","无IP","492198430","5","泠鸢yousa登门喜鹊","10000","35","7","一封感谢信：3月11日,心情真的不大好,究其原因是3月8日《新福音战士剧场版》在日本上映了,作为一个老EVA,明日香的忠粉,第一时间去找剧透，看到了枪版.看完之后的观感不再赘述.我认为电影、动画技术发展至今，EVA再怎么拉胯都不会差劲到哪里去，所以最让人不开心的，就是香香与某某（知道叫相田剑介，就是不想说名字），具体如何难过，又有网友如何分析反转等，这里就通通不提了。一评论偶然闪进眼里：建议mhy买EVA全部版权，然后自己改编，重做！我心里一提：米哈游之前在《崩坏3rd》里和EVA联动的，还白送了明日香角色卡给每个舰长，于是转回玩崩三想放松下，可这一玩，就玩出了感谢：米哈游是 EVA厨大家都知道，三创之一的蔡总是香厨也是公开的，而米哈游居然在联动把香香从EVA的世界故事里直接转移到了崩三的故事里，让明日香本人可以永远陪伴在崩坏三玩家，这实在是太赞了。细品，别家联动都是换皮、周边之类，而米哈游这次却是实实在在的设计了一整套完整的剧情，明日香从穿越，到融入崩坏三世界，再到被观星、丽塔“捞”上休伯利安，全堪称完整流畅，你仔细看对话，米哈游疯狂暗示香香的穿越是本人穿越，衔接EVA剧场版，而不是移植！同时，精致到连明日香穿特斯拉式的常服的坑都没给你忘记，全部填上了。在崩三的剧情里，为复刻剧情，是有 COVER的，其中芽衣COVER的啶真，鸭鸭COVER的凌波，而琪亚娜却COVER了明日香！对！当时没细品，现在回看，米哈游老心机了，这心机深深深几许啊，这是米哈游在告诉你，你将得到的，或者在舰上的明日香就是EVA里的明日香本人！想到这里，我突然想到一位朋友说，新综章里的香香分析是克隆人，我突然轻松了，当然是克隆人，真人本尊，在我身边，在我崩三的世界里！于是释怀了！于是赞叹！于是感谢！感谢米哈游的先见之明，感谢米哈游真的让不完美的世界给你变的完美，让你就算有遗憾，在米哈游的世界里也能弥补遗憾！乱七八糟写完后，我心情突然轻松起来，你可以说我阿Q也行，我明白了，我心中的明日香还在，至少在休伯利安上陪伴我。然后，我要给米哈游致以最真心的谢意，感谢他真的让现实的不完美在他给我们塑造的世界里变得完美！谢谢！通篇我都用了“米哈游”而不是常用的戏谑“米忽悠”，以表谢意与敬意，然后期待一下也许是遥远的将来，崩坏三与原神联动，到时候明日香与小哎米双双结伴，对战邪龙塔斯拉克。。。那画面太美，不敢想象呀"
"爱丢二向箔的歌者_","保密","无IP","349770462","6","","10000","28","2","我怎么觉得这个有点像快乐卡莲[滑稽]"
"七梓珈贝晚嘉乃","保密","无IP","12272031","6","","10000","27","8","憨色+痞子=憨痞[doge][doge][doge]"
"关注大爱仙尊喵","男","无IP","455732999","5","神乐七奈","10000","31","","为什么内鬼曝光的这么快？[脱单doge]原来是官方啊！[嗑瓜子]"
"一般路过板鸭","保密","无IP","390364234","5","","10000","26","6","彭于晏，别往下翻五月份的评论了，如果你要一个好心情马上退出罢[脱单doge]"
"CAVAN咔叽","保密","无IP","22442752","6","","10000","30","5","mhy - xp有限公司"
"啊牛666","保密","无IP","40297332","6","","10000","24","","喔！我的眼镜突然明亮了起来，这是何等神奇的功效啊"
"predawnの流泪","男","无IP","28539017","6","星尘","10000","28","10","我还吐糟是sp板鸭..还真是。我是提预言家挡刀的啊[热词系列_知识增加][笑哭]"
"你有猫饼嗎i","男","无IP","60151388","6","","10000","31","","我就是布洛尼娅卡斯兰娜！！！"
"天依天依殿下","保密","无IP","404893699","5","","10000","26","8","我是崩坏三的三年玩家同时是hanser的粉丝，说一下我的感受吧从最开始板鸭的攻击方式我是特别的不喜欢，之后出了理之律者攻击方式有很大的改版操作手感极佳，而看到sp华的板鸭后不得不说我非常满意以前的漂浮移动速度很慢用走的方式应该快不少，但没有了重装小兔还是感觉怪怪的[2233娘_汗]"
"深木槿花開","男","无IP","294699444","5","碧蓝航线2020","10000","22","","大胆预言，这之后每个角色必有一个sp角色上舰[脱单doge][歪嘴]"
"德德德德丽莎可爱捏","男","无IP","272029290","5","","10000","25","","《关于官方因为内鬼发而不得不早早发视频这档事》"
"苏木书","保密","无IP","351555742","5","神乐七奈","10000","25","","我可以一发十连就一个鸭鸭，但点赞的hxd一发十连五个鸭鸭直接s[脱单doge]"
"闪电批发328一个","保密","无IP","12918982","6","","10000","24","10","理鸭青春版"
"花梦忆笙歌","保密","无IP","73341089","5","三周年恋曲","10000","20","","XT6Z4SUZ22MB,3A7Z4SDYJ3K3,HSNYLBDH2227"
"我叫你看我手势","保密","无IP","396893383","5","","10000","23","","这次我们给次元边界突破增加了增幅核心，考虑到次元，边界，突破这三个词汇，开启增幅核心后人物会发生变化，武器也化作双枪，并且能够下地走路奔跑，完全突破了板鸭这个角色的设定，变得没有锚点[doge]，果然，米哈游肯定不会忘了咱这个初始S御三家的，嗯[OK]"
"蟹堡王最佳员工章鱼哥","保密","无IP","31171947","6","","10000","22","","鸭鸭p90:我今天就要rush b[doge][滑稽]"
"青柠土豆丝","保密","无IP","25751978","6","","10000","25","7","你怎么偷用人家卡斯兰娜家的枪斗术[妙啊]"
"在下喵太岁","男","无IP","7930682","6","","10000","18","","ch“要出新的双枪角色了”,卡莲“重振卡斯兰娜荣光我辈义……”[喜欢],板鸭“没错，正是在下”[歪嘴]"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","21","","桐 生 战 兔 [doge]"
"御坂阿姨洗铁路","女","无IP","8131104","6","崩坏3·天穹流星","10000","17","","重装小兔不能成为布洛妮娅，布洛妮娅可以成为重装小兔？你搞笑吧，小兔能变摩托车，布朗尼可以吗？[doge]"
"宅D博士","男","无IP","85306978","6","2233十一周年纪念","10000","17","","黑客（X）,悍匪（√）[脱单doge]"
"绯田美琴剑指s6","男","无IP","351323494","5","","10000","22","","这憨色味道不对劲[热词系列_知识增加]"
"唐麦官方账号","保密","无IP","1102455512","5","","10000","16","","直接一点，老婆，我来接你啦~[热词系列_好耶]"
"枯藤都","男","无IP","46518093","6","战双帕弥什","10000","16","6","量子之海出现了3道门扉:①卡莲增强 ②观星和失落迷迭和平共处，后宫一片和谐 ③rush B！！！[热词系列_锤]"
"9型算数","保密","无IP","472362936","5","租借女友","10000","15","","原来还送个10连的 现在米大人就给个5张意思意思喽今年这版本就突出一个恶心人 你游都几年了 大伙对你游的热情如何你不清楚 非要把春节版本奖励绑定pvp 奖励阈值还高的离谱 两个版本律者S两把氪金神之键问一下策划黑渊白花不是死律核心嘛 跟时停有屁的关系啊 就硬逼氪 硬延长游戏时间 学原神那套搞命座 我真不配玩你这游戏喽 米大人"
"黑白一零","保密","无IP","14253499","6","","10000","15","9","识律一出，马老师放飞自我,骇兔一出，憨色放飞自我,告诉我下一个是谁？[doge]"
"秋水生凉","保密","无IP","8151505","6","","10000","15","","看到这个鸭鸭 我觉得崩坏3可以下载回来了 其实还是为了零食"
"逍遥、自在","男","无IP","31032887","6","","10000","18","","你们在等角色，而我已经在期待主教大人的精彩说书了"
"看不到的阿卡林","保密","无IP","49377618","6","","10000","14","","好像每个SP（色批）角色都还挺强的[doge]"
"德德德德丽莎可爱捏","男","无IP","272029290","5","","10000","17","","这次将卡莲设计为双马尾电子少女的形象，无疑是一次大胆的尝试，对卡莲刻板印象的突破，果然我卡莲没有被人忘记"
"Ogiso-Kazusa","女","无IP","329806983","5","","10000","16","10","有腿了233"
"竹浆本色纸","保密","无IP","430288907","6","","10000","13","","夭寿啦，布朗尼把爱酱号盗啦[doge],盗的好[doge]"
"你亖不亖仨","男","无IP","25601769","6","","10000","13","","还好你们跟EVA联动是剧场版上映前啊，要不这波雪崩啊[怪我咯]"
"星竹若月QYdt","保密","无IP","402309856","5","","10000","13","","好家伙，这个黑客之所以强可能是因为她会冲进对手家里直接砸烂对方的电脑[嗑瓜子]。当初因为布狼牙入坑，玩了三年前一阵好不容易把最后一个没到手的黑鸭抽到了，又来新的鸭鸭，激动又脑阔疼[笑哭]我没水晶了啊！！！！放飞自我的鸭鸭，放飞自我的憨色。好家伙，我必须弄到手！双厨狂喜[脱单doge]"
"哔哔瓅里","保密","无IP","23362742","5","","10000","13","","异能冰系输出？"
"再叙一夏","保密","无IP","272727448","6","","10000","15","","幻塔过来的就离谱。。。"
"埃墨Amor","女","无IP","22984641","6","","10000","12","","评价评价黑渊白花大伙"
"是零一不是澪壹","保密","无IP","263368254","6","初音未来13周年","10000","12","","虚假的双枪:琪亚娜，卡莲,真正的双枪:迷城骇兔,[妙啊][妙啊][妙啊][妙啊][妙啊][妙啊]"
"羽末凌霄","保密","无IP","332202475","5","","10000","17","","这个跟随的是叫超能NONO吗？[doge]"
"北方拓芙老公","男","无IP","389380152","5","","10000","14","","预测新剧情的布洛妮娅，其他世界泡的，像八重霞一样。"
"山阴路的熊","男","无IP","191989840","6","","10000","11","","我看中的是人物吗？,我是那种好色之徒吗？,我看中的是你手中的渐变之色p90[doge]"
"墨墨今晚吃了没","男","无IP","499544296","5","花园Serena第二弹","10000","11","11","我以为之前体验服申请是要出S女武神了，然后把所有的水全花在扩充卡上了。好家伙结果你来了个SP…………[大哭]"
"世界第一偶像乀","男","无IP","55582489","5","","10000","10","1","为啥爱酱换上了鸭鸭的头像[吃瓜]"
"瘆白司书-安吉拉","保密","无IP","477932954","5","","10000","10","","“布朗尼，你输了” 舰长放下手柄勾起嘴角[歪嘴],,“啧 ... 行吧， 愿赌服输，舰长你有什么要求，可别太过分”,,“没什么， 就是让你换件衣服”[滑稽],,“这件蓝色的 ... 是礼服吗？ 好别扭， 没想到舰长你还有这种癖好”,,“全部都换上了吗？没漏掉什么或私自添加什么吧？”[嗑瓜子],,“额...当、当然没有”,,“我不信，让我检查下”[奸笑],,“啧 ... 果然是个变态”,一边说着，一脸嫌弃的撇开脸，一边夹着腿用手轻轻提起了裙子,(上一条被删了，再发一遍)"
"哀号召","保密","无IP","2178464","6","","10000","10","","黑渊白花你个官方号不敢发？你两百万粉不发让四十万粉的发，你也知道会被骂是吧？"
"木子氪","保密","无IP","162806729","5","","10000","10","","从前我是个黑客，直到我的膝盖中了一箭。——布洛妮娅"
"克洛喵","保密","无IP","16570452","6","","10000","10","","嗨符:符华不能变成律者，但是律者可以变成符华。,骇兔:布洛妮娅不能拥有小兔，但是布朗尼可以变成小兔。[热词系列_知识增加]"
