"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"沉默的商鞅","男","无IP","432317054","5","崩坏3·天穹流星","10000","9","","没玩过崩坏，听说但凡出个皮肤就得白嫖到手，但凡出个律者，就一定可以用水晶抽到毕业，因为好像什么活动的内容都可以白嫖到，不用存水，不用氪金。哦，对了，他是不是还要送一个列文虎克圣痕啊？听说很弱，这算什么福利吗，干嘛不送皮肤，送炎律啊。[藏狐]"
"小栗鼠呐呐","保密","无IP","455985451","5","","10000","232","","翻了翻评论区，不会真的有人以为什么都可以白嫖的吧而且人家官方也没准确说明每年都一样送，真要都免费了人家不用活了？[无语]"
"暌别多日半改颜","男","无IP","311399078","5","","10000","681","","道理我都懂，可是为什么1发出皮肤，4发毕业炎律的人给我点赞[脱单doge]"
"寒晓秋","男","无IP","86118258","6","","10000","136","","嘿！都什么时候了，出来玩呀！做那么多都没用啦，老板是不会心疼你的！,来来来，一起去海边玩吧！,#米哈游压榨员工敢怒不敢言只得简介暗语#"
"Village丶Sir","保密","无IP","92289068","5","2021拜年纪活动专属","10000","695","","给各位说个事，今天是我当暑假工的第九天，15点53分36秒时候，手机响了，我在工作，暑假工当京东客服，各位都懂的……然后在和客户说明情况，我一看，上海，马上就高兴了，直接一句:稍后评价，再见！,然后拿起手机安静的聆听老婆的问候，老铁们，我做的对吗？[脱单doge][脱单doge][脱单doge]"
"符青孜然正统","男","无IP","327541359","4","","10000","144","","1.发现节奏点,,2.夸大节奏,,3.半真半假，创造黑点,,4.引导玩家下场,,5.恶心玩家，引导舆论导向，破坏玩家环境，引导玩家进一步下场,,6.发掘黑料，不需要真，巨大多数玩家不会去求证。,,7.打上标签，快速传播，给游戏单方面定性。,,8.诱导官方下台，不管官方真的错了还是假的错了，等官方下台了。,,9.分支 下台了,寻找官方任意一点语言漏洞，二次扩大节奏，玩家官方都下场了，节奏带起来基本必杀，尤其是没有一点公关能力的公司可以直接搞死。,,9.分支 没下场,官方冷处理，不尊重玩家意见，重大标签带上。,,10.功成身退，不管后续怎么样，不尊重玩家意见这一个标签已经打上了，后面需要的是强化印象。,（转）"
"随零颖夏","男","无IP","396242055","5","","10000","599","","贵的话，相对而言确实挺贵的（546水晶直接哭死）,问题是，没人逼我，干嘛要买？这个游戏已经进化到没有皮肤就解锁不了剧情的程度了？还是说这个皮肤表面是件衣服，实际上是给你加攻击加会心加攻速加移速附带元素伤害并且给对面叠状态的……衣服？"
"介稳态","保密","无IP","19478765","6","嘉然今天吃什么","10000","536","","我先来如果你觉得崩坏三不好，你就去建设它，如果你觉得ch不好，你就去进入崩坏三去争取成为策划，如果你觉得剧情不行，就从你就去做一个更好的剧情，如果你觉得其他人愚昧无知，就从你开始学习并改变身边的人，而不是一昧的谩骂，抱怨，复仇"
"Hiyo-修竹","保密","无IP","85567019","6","","10000","499","","很好，经典看看算了[doge],评论区乞丐没钱买皮肤，但希望各位出货的陌生人不要忘了给这个可怜的乞丐一个赞[doge][doge][doge]"
"死に駆ける","保密","无IP","7668249","6","","10000","93","","往事乐土难度挺合理的啊，人家打过高难度的肯定凹了不少时间毕业角色也花了不少资源，而且还是有操作的，凭什么不能多拿水？,现在的玩家真的戾气好重，自己打不过关卡不反思反思自己菜的原因，一言不合就开婊，少了这点奖励跟玩不成游戏似的#(汗)"
"花落花舞花倾城","女","无IP","108271275","6","","10000","1008","","xdm，虽然我不玩仨蹦子了，但是我把yygq的评论通通举报了一遍，我做的对吗[崩坏3_星星眼]"
"体体-_-","男","无IP","150285587","6","明日方舟音律系列","10000","106","","有一说一，9600和侓者放一起个人觉得不合适，没水只能选一个，抽了皮肤等周年庆吧，虽然要被恶心两版本[原神_鸽子]"
"魂殿斗尊强者","保密","无IP","516498356","5","","10000","422","","这个皮肤怎么能只要9600氵呢，我攒的300块钱怎么办？举报了[吃瓜]"
"西木野真汽机","男","无IP","918246","6","贝拉kira","10000","206","","冷知识1，觉得贵可以不买,冷知识2，没钱别在氪金手游里叫"
"mexise","男","无IP","173887373","6","","10000","347","","大家理性氪金，不要因为9600皮，累销皮，萤火虫，薪火计划碰一起了就脑袋一热一拍大腿把钱扔里面了，你的生活过得怎么样只有你知道，希望大家生活越来越好，抽卡越来越欧！,ヽ(°▽°)ノヽ(°▽°)ノ"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","89","6","大招音效好评[doge][支持]"
"瓦尔特张","保密","无IP","390356937","4","","10000","266","","你们不觉得包菜这几天勤快不少吗？[doge][doge]"
"三姑娘本人","保密","无IP","111381478","6","","10000","86","","好家伙，现在高级黑都能整出这么多新花样出来，不过想想也正常，评论区百分百正常人那才叫不正常[辣眼睛]"
"39276658","保密","无IP","352852706","5","","10000","331","","我们是　　　            崩三的舰长,　   /　　　             ／　｜　　＼, )ノ　　　\( \( \( ,,我们喜欢                       看第三偶像的视频,　　/　　　                ／　｜　　＼, )ノ　　　    \( \( \( ,, 我们可以                 投币   推荐      吃包菜,　　/　　　              ／ 　   ＼　　     \, )ノ　　   　    \( \( \( ,,　 ......                            怎么了,　　　                             \,д)д)д)　　　(　                                    吃包菜！吃包菜！ 吃包菜！          我带路！,　／　　　/　　　｜　　　　      /, )ノ )ノ )ノ　      \( ,,                                  晚上好啊,                                                 /,д)д)д)д)            ( ,,冲啊！别跑！站住！ 乌拉！        ？？？,      /       /            /            /                      \, ) ) ) ) ノ          ≈ ≈ д),,好像听到第三偶像的惨叫。,　 ∧＿∧,　(　ω),　_|／(＿＿_,／ `-(＿＿＿_／,￣￣￣￣￣￣￣,她在哪里呢?,　 ∧＿∧,　(ω　),　_|／(＿＿_,／ `-(＿＿＿_／,￣￣￣￣￣￣￣,嗯，第三偶像应该被吃了吧。,　 ∧＿∧,　 ( ω ),　_|／(＿＿_,／ `-(＿＿＿_／,￣￣￣￣￣￣￣,我还是睡吧。,　＜⌒／ヽ-_＿,／＜_/＿＿＿_／第三偶像一定很香吧,￣￣￣￣￣￣￣,[doge][妙啊][脱单doge]"
"万世轮回不堕","保密","无IP","238153887","5","","10000","53","","嗨符：“嘿，老古董，你看我这身衣服怎么样？”,符华：“嗯…”,嗨符：“这就叫潮流，你你什么都不懂”[doge][doge][doge]"
"泠月limpid","保密","无IP","219321616","6","泠鸢yousa登门喜鹊","10000","286","11","无论怎么说，我都认为9k6氵皮肤和萤火虫一起出不太好。"
"爱莉cccccc","女","无IP","616535871","5","","10000","89","","识之律者修改了你的意识，现在你超级无敌喜欢她！[给心心],反转了，识之律者被妈妈偷走了权能，修改失败,但是我还是喜欢识宝，妈妈爱你[给心心][给心心]"
"楽咲","保密","无IP","43860396","6","呜米","10000","232","","建议策划组也开个号，方便我们提供建议反馈[藏狐]"
"Hander-One-","男","无IP","426738414","5","","10000","59","9","刚刚看到一个人的id叫 崩坏3第一偶像渡鸦[笑哭]"
"不二咲千寻_AE","保密","无IP","35747495","6","崩坏3·天穹流星","10000","254","","“如果你逛论坛看到大家都在骂策划，说明策划又作死了。”,“如果你逛论坛看到大家都在夸，说明不是发水晶了就是出动画了。”,“如果你看到论坛吵成了一团，那么没事，正常上号就行了。”,老玩家诚不欺我[藏狐]"
"明月何时入我怀","保密","无IP","198130953","5","","10000","70","","嘿！都什么时候了，出来玩呀！做那么多都没用啦，老板是不会心疼你的！[doge]"
"ゼロの露易兹","女","无IP","585502","6","初音未来·16岁生贺头像框","10000","262","","yysy这是我这么多年绘画、看作品、玩游戏见过最有夏天气息的一个设计，识宝和这套设计都很夏天[崩坏3_叹气]"
"紫砂紫鲨","男","无IP","15227073","6","碧蓝航线2020","10000","54","1","[给心心]小识腰上的小鸡好好看"
"崩舟原战月批","男","无IP","372700391","6","","10000","596","5","之前被千人律者蛊惑了，熔了自己的号，但是还是有在关注剧情，被文案拉回来了[崩坏3_无辜]看着自己半年没玩菠萝菠萝哒的账号，瞬间就后悔了，也算是当一个教训吧，要有自己的主见和意识（此评论纯属有感而发，不喜勿喷）"
"3418920301","男","无IP","7250858","6","崩坏：星穹铁道","10000","63","8","又逼我投身公益项目乆！[doge]"
"黯之玄溟","保密","无IP","283831635","6","崩坏3·天穹流星","10000","177","5","能不能换成累积充值获取[崩坏3_GKD]，这也太容易拿了，我拿到不好向同学显摆啊？（"
"自罚两杯____","保密","无IP","82439764","5","","10000","55","","评论区属实给我乐坏了[滑稽]，看来老哥们当初都说到做到了，ch再整活就集体当策划厨，谁喷mhy谁就是"
"GCss","男","无IP","4947574","6","","10000","173","","纯度高直接当成反串黑就行了，毕竟无脑护和无脑黑都不是什么好东西[吃瓜]"
"账号已注销","保密","无IP","121934761","0","菜菜子","5000","76","","刀又没架在你脖子上逼你买，透支花呗是你自制力不够，皮肤 累积消费 薪炎不是同理吗。,说策划飘了的大可不必，策划的职位就注定了必须要给公司创造利益，而且你花的每一分钱都是为后来的游戏打造基石。,策划理解你们，你们也该理解策划。"
"天熵天鏬","保密","无IP","613703722","5","","10000","182","","重新关注了，以前评论区太吓人"
"纯白恶魔_","女","无IP","34199793","6","","10000","32","9","怎么不放原声啊，我要听大鲨鱼的bia唧bia唧[妙啊]"
"小狗儿乖哎乖","保密","无IP","26105342","6","","10000","154","","mzr真是太辛苦了，明明不玩游戏，还时刻盯着动态发评论恶心人[捂眼]"
"四伍六ZFY","男","无IP","476046903","5","","10000","41","","活动很简单，尬黑差不多得了，打不过不知道从自己身上找原因吗，这都觉得难，要不要让ch直接把奖励发到你邮箱里？你问我打了多少，那我肯定不玩啊，前几周看了薪炎永燃，我整个人都感动了，泪水夺眶而出，评论都是好评如潮，这样的游戏公司，一定充满了爱与希望。前几天才知道有mzr这群破坏分子，怎么，现在你们又卷土重来了吗？换了个说法，说活动太难？笑话，我就看不惯你们这样说ch，人家运营了这么多年的游戏，怎样的操作能让游戏更好，难道你比ch还懂？你行你上，对ch有意见的，滚出崩坏三。破坏游戏社区差不多的了，觉得活动有问题，去和客服提，要不就在问卷提，一定要来评论社区恶心正常玩家？你说你不是mzr，那你破坏社区环境和mzr有什么区别。一个运营了多年的游戏自然有他的道理，你说一句，ch改一句，大伟是你爹？mzr差不多得了，爱玩玩，不玩滚#(呵呵)"
"幽兰呆鹅单推人","男","无IP","258147583","5","","10000","145","7","刚刚和一个魔怔人对线，成功的用语言激怒了他。让他说出粗鄙之语，还把我拉黑，然后进行举报。结果立即举报成功封了7天的号。兄弟们，你们说我做得对吗？[歪嘴][歪嘴][歪嘴][歪嘴][歪嘴]"
"一纸轻笺划流年","男","无IP","362051392","5","","10000","185","","很多人都是米忽悠不拿玩家当人，我就问问你，摸着自己良心说，这么多年了，你见过哪个游戏会在过年时稍微为你打破一下次元壁，每年为你的辛勤付出送上零食，每个夏天活动给你周边作为动力，策划的确搞了很多的阴间活动，但我敢说，放言，绝对没有哪个活动是你不充钱就玩不下去的，只有累不累！,我私信开着，来，喷我（转）"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","126","","三年月卡老咸鱼，从没抽过9600皮肤，圣女的雪月灵兔退坑原因没肝出来，列文虎克现在就差一个下，这个版本对我来说简直就是福利版本中的福利版本，我就抽个萤火虫加专属武器，然后泰泰苍/列泰列养老，等周年庆[doge],皮肤本来就是看厨力的东西，要不是我玩过这游戏，光看某些评论我还以为不买皮肤没法解锁新剧情[藏狐]"
"糇来给爷乐子快","保密","无IP","630855622","5","","10000","52","","三个多月到这个时候也该总结一下了：,1 融号的大佬带来福利了吗？答案是带来了，至少过去几个月没有神奇的操作，活动奖励也舒服了一些，感谢他们的付出，祝他们前程似锦,2 玩家提出的合理问题解决了没？答案是一部分解决了，剩下的不可能解决，只会成为遗留问题，下次再被拿出来说,3 这波玩家的反抗对流水产生了影响吗？从日均值和炎律池两点分析，日均值在原神出现后降低7%不到，而这三个月是16%；炎律在情怀拉满短片加成的情况下，首日未及理律雷律，次日仅有雷律峰值40%，这还是加了小识夏服的量，雷律理律并无服装加成,4 这次节奏获利最大的是谁？收钱的水军/不关心节奏的玩家/退坑的玩家,5 下一次节奏会不会更剧烈？不会，该走的都走了，很可惜沉默的大多数不是指每天洗地的人，并且今后都掀不起大波澜,经历此次事件，以及过去所有大事件，不会再有人跳出来为玩家争取，因为一旦乱起来帽子扣上你的所有作为在对面看来都是错误的，今后直到崩3养老之前都不会有特别好的待遇，发出一点“噪音”都会被打压下去或者无视，衷心建议新玩家只玩剧情，活动随缘，强度党...看你自身强度,最后感谢努力反馈的玩家们，感谢融号发声的大佬们，同时也勉为其难地感谢洗地的维持热度。接下来的崩3会成什么样，全看上头干不干人事儿了"
"不对线怼我算你对","保密","无IP","504828482","5","","10000","51","","还是建议别和别人对线，他们觉得贵可以冲可以不抽，我们喜欢我们自己抽，就这样。评论区还是和气点好"
"科尔菲亚","男","无IP","281610283","6","","10000","35","","9600能不能进累计消费！！！"
"冷雪满天飞","男","无IP","34086510","6","","10000","94","","你所氪的每一分钱，都是有意义的。若干年后，你所出钱的学校，会源源不断的向社会输送人才，她们会成为一个个像琪亚娜，芽衣，布洛妮娅有责任有担当的女武神，用自己的方式保护这个世界。而你，终究也成为了像德丽莎，符华，姬子这样的老师，xdm，冲啊，你现在充的每一笔钱，就是为美好世界贡献一份力量，让mzr们知道，我们充钱，不只是因为喜欢角色，更重要的是，我知道我充的钱会去哪，用在什么地方，我充钱不是赌气，这是米哈游应得的，为美好世界而战，这绝不是一句空话。加油，15号当天，让mzr们看看我们的实力，这就是你们最大的恶意吗？不过如此。"
"山药豆腐","保密","无IP","372400573","6","公主连结凯露","10000","59","","腾讯才捐一亿水军就开始吹了，看看到时候日本地震我米哈游捐多少[傲娇]"
"黑白各半","保密","无IP","42472730","5","","10000","65","","该走的都走了 ，剩下的有一些确实只玩游戏，像我们这种MZR也只是偶尔来看看，现在什么情况了（ps老是天天推送），冲是不想冲了，它米哈游要是在乎的话早就解决了，所以祝真心爱这个游戏的玩家，一直都要开开心心的"
"糖纸里的夜空","男","无IP","85910457","6","格兰芬多","10000","42","","还往下翻呢，彦祖。[doge]"
"叶不要face","男","无IP","206186110","6","全职高手","10000","78","","现在这个视频还有冲tnl的，xswl，真正的玩家冲的是ch和官方态度，某些冲tnl上升国家层面的都是些什么成分自己清楚吧。(我私信开了但我不显示，开了没完全开，快txz快冲我)"
"天命前任主教奥托","男","无IP","226267376","6","","10000","37","","楼下的反串黑属于是跟米哈游有深仇大恨了，什么游戏都有烂的地方，但是一直追着骂的我是真没见过[辣眼睛]"
"伪物の真心","男","无IP","149348215","6","","10000","36","","识律会返场吗？上次就没买到，这次攒够了！"
"jjjhff","男","无IP","147188986","5","","10000","32","","已经攒了四万氵压根不慌[歪嘴]"
"懂得的地","保密","无IP","38918079","6","初音未来13周年","10000","39","","笑死，现在消费者连维护自己权益的资格都没了，tx要有这群xz怕不是都要感动到哭出来了[大笑]，tx的玩家至少还有骨气，像dnf这种ch恶心玩家人家能全体同心去争取自己应该得到的东西，反观mhy，不合理的能给洗成合理的，溢价品能给洗成奢侈品，最后只能说一句,ch！支持！最棒！狂爱！冲啊！[喜欢]"
"塔寄巴拉桑","保密","无IP","86923737","6","","10000","35","","我就纳闷了，评论区说过不了的，这不是有手就行？我看到好几个地图装过的up了，自己不努力非得怪游戏了？也不看看自己刻了多少钱，人家做游戏不花钱吗，ch不吃饭吗，差不多得了[藏狐]"
"懂得的地","保密","无IP","38918079","6","初音未来13周年","10000","51","","不是很懂mzr，9600的皮肤怎么了？每个版本送的那么多钻还买不起个皮肤吗[翻白眼]？那么高质量的皮肤难不成还想着白送吗？这皮肤这质量，19600钻我都觉得值了[雪未来_太棒了]"
"变身嘉然守护贡品","保密","无IP","403429525","5","","10000","31","","这种活动多来点，拿不拿奖励不重要，我就喜欢看又菜又穷又不想花时间凹的人破防的样子"
"葵某屑","保密","无IP","520474744","5","","10000","53","","正常的mhy玩家哪里有护着mhy的行为?"
"残心此生不换","女","无IP","27109082","5","","10000","50","","活动很简单，尬黑差不多得了，打不过不知道从自己身上找原因吗，这都觉得难，要不要让ch直接把奖励发到你邮箱里？你问我打了多少，那我肯定不玩啊，前几周看了薪炎永燃，我整个人都感动了，泪水夺眶而出，评论都是好评如潮，这样的游戏公司，一定充满了爱与希望。前几天才知道有mzr这群破坏分子，怎么，现在你们又卷土重来了吗？换了个说法，说活动太难？笑话，我就看不惯你们这样说ch，人家运营了这么多年的游戏，怎样的操作能让游戏更好，难道你比ch还懂？你行你上，对ch有意见的，滚出崩坏三。破坏游戏社区差不多的了，觉得活动有问题，去和客服提，要不就在问卷提，一定要来评论社区恶心正常玩家？你说你不是mzr，那你破坏社区环境和mzr有什么区别。一个运营了多年的游戏自然有他的道理，你说一句，ch改一句，大伟是你爹？mzr差不多得了，爱玩玩，不玩滚[打call][打call][打call][打call]"
"地狱少女的彼岸花","保密","无IP","117026550","5","全职高手","10000","55","","煽动他人的时候，们通常都会拐一个“东西”来给自己作掩体的。,举个不久前的实例。,之前冲崩3二创，逐渐被二创up都粉丝反击之后，就曾这样改变策略。,1，首先疯狂的夸一下目标up的作品多么多么优秀。,2，随后立刻踩一脚【可惜是米哈游有关的二创】。,3，然后立刻加深反差【白瞎了这么好的二创，真替up感到不值】。,4，几个来回之后开始强调【都是mhy害了up，真不是我们想冲up】。,5，最终会导向们所期望的风向【让我们联合起来，一起声讨mhy，为up讨回公道吧】,顺便，当时还真有不少人中招了。[吃瓜]转"
"成为人类的爱莉希雅","女","无IP","471345030","5","","10000","37","","给那些魔怔人米孝子一个建议，米哈游崩三骗氪该骂就是骂，策划作死可以往死里骂，但是不要把节奏带到配音演员，二创以及其它的地方，我也是崩三老玩家了，1500天87级老空中劈叉的甲板清洁工了，魔怔人要是骂就别看见关于崩三的视频就直接开冲，有些人是真心喜欢游戏的，结果二创一堆人开冲是真的恶心，憨色唐爷被那个司马超级索玛带团冲，作品都给删了就很气，还有刺猬猫关于崩三的小说，百万字小说还没看完就被举报下架了，所以我特别讨厌所谓的魔怔人，恨不得它们原地蒸发的那种，再说说米孝子，不要觉得原神是天下第一，有些人不喜欢这种养成游戏很正常，有些人就是喜欢PVP游戏，萝卜白菜各有所爱，自己埋头玩游戏，你好我好大家好，也别在不是关于原神的地方到处刷，很容易引起别人的反感的，当然我还是讨厌魔怔人多一点，毕竟喜欢的东西被下架，喜欢的配音演员被一堆人骂，甚至还有人结婚了还一堆人带节奏，曾经我还在一个原神视频下面评论，结果被一堆人骂原批，还有原神刚出来说抄袭，稍微说一点好话就被一堆人问候，就这样，不要随意引战，你好我好大家好，游戏圈子里面玩个游戏还有优越感了，这是现实生活中有多么不如意才会做出来的事啊，就这样[OK]"
"从今天起单推谢老师","保密","无IP","525440883","5","嘉然今天吃什么","10000","33","","嘿！都什么时候了，出来玩呀！做那么多都没用啦，老板是不会心疼你的！,来来来，一起去海边玩吧！,,识之律者全新服装——「哦！夏天！」即将登场！"
"蚌埠尚书","男","无IP","386646244","4","","10000","48","","你所氪的每一分钱，都是有意义的。若干年后，你所出钱的学校，会源源不断的向社会输送人才，她们会成为一个个像琪亚娜，芽衣，布洛妮娅有责任有担当的女武神，用自己的方式保护这个世界。而你，终究也成为了像德丽莎，符华，姬子这样的老师，xdm，冲啊，你现在充的每一笔钱，就是为美好世界贡献一份力量，让mzr们知道，我们充钱，不只是因为喜欢角色，更重要的是，我知道我充的钱会去哪，用在什么地方，我充钱不是赌气，这是米哈游应得的，为美好世界而战，这绝不是一句空话。加油，15号当天，让mzr们看看我们的实力，这就是你们最大的恶意吗？不过如此。谢谢大家多多支持米哈游，不要白嫖。"
"三四_柒","保密","无IP","14519818","6","战双帕弥什","10000","38","","不要觉得少数人的伤痛是不存在的，因为可能你以后也会成为少数人。不要因为过硬的游戏质量和优点，就可以忘记它的错误。不要因为热爱，去盲目的维护，也不要因为愤怒，而完全失去理智，更不要因为谣言和节奏，而失去了原本的想法。tnl确确实实伤害到了我对角色的感情，但我从来没有辱骂过角色，至于cv和二创更不可能，但我还是被扣上了mzr，猴之类的称呼。,我舍不得融，刚刚把号卖了，退坑了，我本来一开始不打算退坑，但是这几个月来我所看到的官方的行为以及一部分人的评论评论真正让我心寒和感到不值。昨天我和朋友喝了很多，聊到这档子事的时候，我万万没想到我会刚开始说了几句话就突然情绪崩溃哭的说不出话来，直到今天上线，我才突然明白，这款我曾经觉得自己永远不会离开的游戏，还是到了该离开的时候了。,我爱你，芽衣。这是我第一次对一个虚拟角色表白但却也是最后一次。也许在他人看来对一个虚拟角色产生感情，整天yy想桃子很可笑，但是，她是真实存在于我的世界中的，这就够了。未经他人苦，莫劝他人善，留下来的人们啊，不管那边也好，请多多反思自己的行为，尝试着与对立面进行沟通，你可能会发现，其实有些人也没有想象中的那么不可理喻，这世间本就没有什么绝对的对错。最后，玩家们，我曾喜爱的角色们，See you good bye。"
"杰ZERO洛","男","无IP","178649824","6","","10000","66","","我真的想回来，可我是真累了，一开始或者说到现在我只想要个态度，别的我都无所谓，只要它能站出来，好好出来亲口道个歉，而不是一张白纸敷衍了事，我冲了这么长时间崩坏三，是因为我真的爱着这款游戏，家里崩坏三周边一堆，每次开冲就是想看看它是不是站出来道歉了，或者说不会再冷处理，我真正想要的，就是一个态度，你随便增加氪金点，我该有的都有了，我自己也能管好钱包，你活动随便出，只要不伤人设，你错误尽量少犯，只要能诚恳道歉，我真的只想要这么多，估计现在也没有用了吧，冷处理依旧战胜了一切"
"YuriWorld","男","无IP","11684829","6","","10000","27","","我喜欢崩坏三的世界，我喜欢美工，编剧,但ch必须死"
