"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"奥托主教单推人","男","无IP","445012705","5","","10000","27","","直播看了一半就忍不住了，刚开始还很合理地创呆鹅ch，后来什么牛马节奏都有，只要有一点动静弹幕直接跟风爆炸，还有在榜上改名哗众取宠恶意带直播节奏的，好不容易的春节特别直播的氛围直接给毁了，后来索性不开弹幕。麻烦各位下次发弹幕前动动脑子，这个现象不是一两个版本了，我是来看直播的，不是来看掐架的，这次禁言一些人我也举双手双脚赞成。就算我今天被人冲死在这里我也要把话说出来。"
"心渊一剑","保密","无IP","241352232","6","","10000","258","","说个中肯意见，天元的白色部分被弱化的太狠了，你走地鹅形态全是黑甲，到了创创鹅形态马还是黑甲，这个比例就不太对，实际上这个动作和特效已经可以了，手感的话把转轴灵活度还有判定范围改大点就差不多了，另外再加个走地鹅大招动画，我觉得就很不错了，讲道理，你们这次失误是典型的追求细节，大的架构上却出现了问题，至于火塔，我其实没多大意见，自选能送到2s还不，就是你那个动作能不能再涩涩一点，有风味一点，是迷迭太巅峰了吗？我觉得你们在这方面走下坡路了丫[吃瓜]"
"天王州丨雅典娜","保密","无IP","25364334","5","雪未来","10000","3","","真心希望编剧能处理好虫和呆鹅之间的冲突，现在的写法真的有些不妥，我是希望呆鹅的亲人能够给予她缺失的亲情，弥河她被割裂的两段人生，这才是真正的爱与美好。但是现在的剧情真是太艹了，我真的不知道要咋埋坑。。。"
"希德卡盖诺暗影","女","无IP","491729604","5","2021拜年纪","10000","3","","“飞机……我的飞机……”（哭腔）,,“啊！它刚刚飞的好高！！”,一名少女，以无人能想到的方式突然出现在墙头。,“这个是你的吗？”,,“……是我做的”,,“哇……你这么厉害，以后一定会成为大发明家！”,“可惜它坏了……”,,“如果你需要的话……”,“我可以……再帮你做一个！”,,“真的吗？谢谢你！”,,感觉自己被所有人抛弃的他，第一次听到了这样正面的鼓励。,男孩不是不懂亲人们对他的担心……但是他们也的确毫不顾忌男孩内心的需求和渴望。,这是他第一次知道——,原来有人对自己抱有这样的期待。,原来有人认真地需要这样的自己。,,“我的名字叫卡莲！「卡莲·卡斯兰娜」！”,“你的名字呢？”,,“……奥托。”,“奥托·阿波卡利斯。”,,“那么，奥托——我们可以做朋友吗？”,,“……当、当然可以啊。”,,朋友。那是一个男孩之前只在书本上了解过的概念。,,“嗯……大发明家，我有一个请求，你愿意答应我吗？”,,“咦？请求……吗？”,,“嗯！等我们长大之后……你就来和我一起拯救世界吧！”,“——而在那在之前，你可要把自己变得健健康康的哦？”"
"偷钻加特床底","女","辽宁","185850643","5","","10000","19","","其实这里鹅的这套就已经开始出现元素堆叠过于冗杂的问题了，不过主主体黑色压得住。这次始源压不住了"
"玩游戏哪有不混圈的","男","无IP","229593169","6","","10000","18","","有一说一，这次天鹅无论是从pv还是动作都凸显不出他作为一个新属性s和主线中的重要地位，角色动作缝合很明显，只希望mhy能吸取教训吧(现在看来识律和炎律真的是巅峰了)"
"稚气小哥","保密","无IP","281142485","3","","10000","93","","体验天元的手感很沉重，对已经习惯崩坏三内女武神快节奏攻击来说很拉胯，普攻很容易被打断动作近乎一秒一下，被打断后还有1秒多的僵直，武器冷却很长要四个闪避时间，大招开启后就是单纯动画，冷却和武器技能时间不会计算，全是缺点，没有足够的强度的话，嗯感觉会像我的空律一样一直压底。（刚刚登舰200多天很不习惯这巨慢的连招，没有什么操作性，就是硬灌伤害）"
"就是要吃冰激凌","保密","无IP","4353120","6","三周年恋曲","10000","231","","说真的很不想在自己喜欢的角色pv下面发这些，看到天元骑英时满怀欣喜的进测试服，v1看到角色手感很差，动画拖沓导致吃不到识律卡萝尔的buff。而且卫士形态基本无用。就在调查问卷里把自己想的都写出来了，v2看到无论手感还是打伤害的流畅程度都有加强，感觉心里想改改v3可能就符合自己心里期待了，昨天v3一出真的破防了，伤害肉眼可见的下降，外观上也没有大变化。合着天元骑英就是一个设计融合了怪猎长枪，铳枪，盾斧再加上自家荣光的融合角色，再配上一个高不成低不就的强度。不想出，真的可以不出！"
"Saint兵长","男","上海","57118672","5","","10000","9","","要不要看看你们2023春节会做什么玩意[微笑]"
"许卡斯太饿了","男","无IP","438357825","6","","10000","112","","我再发一次,我要克里希娜的出场动画！[大哭]我之前在别的动态底下说过了。由于我个人原因，导致大家误解了我的意思，也导致我后来争论的方向发生了变化，在这里我先说个抱歉。,我不反对呆鹅是骑士，她骑马也可以，因为之前有老哥向我解释过了，所以我纠结的不是呆鹅为啥要骑马，我是要给个马出场的镜头。理律有摩托的变形过程；炎律有手拿残破大剑的过程；空律有翅膀浮现的过程；双生还有换衣服的特写；蛇蛇也有崩落的描述。这么大匹马最起码得给一个出场的画面吧，不能镜头一转就出来匹马吧？排面呢？我以为主线没有给出画面，是留到短片来个帅的场面，结果短片是奥托的。这匹马就这样连个唰的一下出现了,有人可能会说，那识律的武器和雷律的大手子也没有动画描述啊。那再怎么样也属于附加在身上的装备了，你看呆鹅穿黑色铠甲的时候我没说什么吧。我要的是黑色铠甲剥落形成马的动画，没有这短变身过程就整的太不连贯了"
"单抽出奇迹qaq","男","无IP","73910665","6","","10000","61","","角色很棒！皮肤很棒！后崩二很棒！,氪度直线上升，福利没怎么见涨。,克利希娜，该创谁知道了吧[藏狐]"
"DarkDecadeDEC","男","无IP","21936271","6","三周年恋曲","10000","67","","谢谢你，三蹦子，给我今天的生日带来了期盼[妙啊]"
"快放我回家bot","保密","无IP","6951583","6","","10000","93","","先叠个甲，以下观点不针对任何一个角色，只是对28章第三节部分剧情表现和台词设计不满。奥托作为崩坏3最重要的反派角色，他当然值得一个短篇，并且我也知道这三章的主角是他。还有，不用和我说什么“从结果上看”。套用你编剧的一句话:结果是重要的，过程就不重要吗？,首先，28章第三部分的总体大纲在我看来是没有问题的，但是里面有些人物对话和剧情演示真的让我匪夷所思。真的但凡换个表达方式我都不会觉得这么恶心。比如幽兰黛尔在刚刚落下后第一次见到希儿就说:“看来黑渊白花很喜欢她的新主人。”你第一次见到一个人知道自己的武器很喜欢她？还说是新主人？上一个pv还在说小真琪把“黑渊白花”递给她，然后转手就送了？我知道现在需要希儿使用白花保护治疗鸭鸭她们，但是编剧设计的台词就像是把黑渊白花突然送给希儿了一样。哪怕幽兰黛尔说暂时把它借给希儿我也不会感觉这么奇怪。昨天测试服语音又加一句，编剧你提希儿就提老是要加黑渊白花干什么？你想提黑渊白花和希儿关系能不能自己在希儿语音多加一句？就这么想下一秒把黑渊白花给希儿？还有就是和虫虫在教堂门口时的内心独白。“这才像是真正的琪亚娜·卡斯兰娜，这才是齐格飞和塞西莉亚的亲生女儿。无论是十年前还是十年后。”我知道现在她还没有接受自己作为真琪的过去，我也知道虫虫配得上这个名字。但是为什么会说出“才是”“才像”这种词？作为常用词难道编剧不知道这些词含有一种“别的不是”的意味吗？这不是还没有接受自己是真琪的问题啊，这是直接把真琪撇开了。总之，就算编剧你设计台词带有一定目的性，也请你们好好地斟酌一下表达方式，不要最后从角色口中说出来的时候脱离角色又生硬。,而且在之后一起讨伐奥托的时候我并没有看出天元装甲的特殊作用。有人说这个力量和虚数有关，所以能对抗奥托，但是我真的没看出来它在剧情和演示里的表现。转换有限与无限的是空律的力量，跑酷时换地方也是空律能力，最后奥托也说的是“这是只有空之律者创造的奇迹”，那么天元装甲的特殊性和作用到底在哪？他有点出来吗？,这节剧情一出我真的心里很难受，并不是她没有高光和短片，这本来就是奥托的主场，我没期待她有太多剧情，而是因为编剧的台词设计真的很令人不舒服，让她表现得就是她把自己原有的东西一样样送给别人，下个送什么呢？克利希娜吗？为什么她的东西要一样一样地给别人？还有:幽兰黛尔是真琪对于她本人到底有什么意义？她需要“真琪”来弥补她的过去吗？"
"知觉沸腾","保密","无IP","36943177","6","乐正绫五周年生日","10000","5769","","老规矩，大伙儿该冲就冲，我来画面剧情分析（虽然版本pv信息量较少）,pv开始时的女声应该是塞西莉亚·沙尼亚特，齐格飞的妻子，德丽莎的挚友，琪亚娜之母。,琪亚娜坠落时的台词应当是“你带她跳伞，我自己能行！”同一镜头下的齐格飞的台词是“别莽撞！琪亚娜！”,不难猜测出2007年到底发生了什么：齐格飞父女救走虫虫乘坐飞行器逃离，天命部队随后进行追杀。本该及时出现接应的逆熵却没能及时到达，琪亚娜为了保护虫虫，让齐格飞带着虫虫先跳伞，自己驾驶飞行器引走追兵。飞行器随后被击毁，坠机的琪亚娜被拉格纳救回。由于头部被残片击中+从高空掉入雪山而失忆"
"月阙苍辉之犬","保密","无IP","16822266","6","","10000","8778","","4anlbanverub,,第一个码！,另外我宣布一个悲报,2022年1月22日,即日起，本人旅行者·舰伥正式退出空荧融合战士说！,呜呜呜我要荧妹的刻印，tnnd为什么，为什么不是融合战士！！不是也白想跑了，爱莉希雅的配音是包包，荧也是包包，所以爱莉希雅=荧=融合战士，哈哈哈.....哈....[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"常出差的叔叔","保密","无IP","455112","6","","10000","2203","","大家小心，今晚直播中编剧可是喝了不少苦瓜汁，以后剧情会怎么样大家自己想[脱单doge]"
"可以不强","保密","无IP","26438113","6","还有醒着的么","10000","1719","","后崩坏书2   5.5版本 （天雷重归）宣传pv,后崩坏书2   5.5版本即将开启，经典角色（雷之律者）（甜辣女孩）即将回归可操作角色池。更多的敌人，神秘的boss，圣方丹这个危机四伏的小镇仍然隐藏着许多的秘密,还有q版塔防，新春聊天室给玩家带来惊喜哦。,,崩坏三？什么东西？你肯定做噩梦了吧！"
"布洛妮娅を愛してる","男","无IP","20785072","6","良辰美景·不问天","10000","293","7","[热词系列_好耶]可以把主角踢下去了，我要看芽鸭乐[崩坏3_路过],不过有没有点大的啊，新年版本把去年那么棒的希鸭糖剧情变成废案了没点补偿吗，不来点动画什么的，或者给鸭鸭来个比例手办新建文件夹啊喂[崩坏3_危险],还有真让鸭鸭穿着旗袍在地上打滚啊，我是真想给你一拳，好生气啊，鸭鸭一败涂地[崩坏3_无辜], , , , , ,mhy你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏3_危险][崩坏3_危险][崩坏3_危险][崩坏3_危险]"
"白吟雪黑吟云","保密","无IP","439416074","5","萌妻食神","10000","202","","还有136天高考，一个赞一个数学题[doge]"
"你会给我写信吗","保密","无IP","115546890","6","新科娘","10000","122","","快高考了，不先不关注崩坏了，感谢崩坏陪我度过的五年，我该放一放了[崩坏3_看书]"
"GABA_98","男","无IP","16956955","6","魔法学院","10000","128","6","可以冲ch，但别把拱火mzr当成大哥咯"
"大绅士AA","保密","无IP","39417400","6","","10000","130","","不说，我想抽奥托，不想抽鹅，你看奥托，天使和恶魔的双重形态，帅到爆炸攻击模组，加上短篇的双重加持，不比鹅强"
"许卡斯太饿了","男","无IP","438357825","6","","10000","112","","我再发一次,我要克里希娜的出场动画！[大哭]我之前在别的动态底下说过了。由于我个人原因，导致大家误解了我的意思，也导致我后来争论的方向发生了变化，在这里我先说个抱歉。,我不反对呆鹅是骑士，她骑马也可以，因为之前有老哥向我解释过了，所以我纠结的不是呆鹅为啥要骑马，我是要给个马出场的镜头。理律有摩托的变形过程；炎律有手拿残破大剑的过程；空律有翅膀浮现的过程；双生还有换衣服的特写；蛇蛇也有崩落的描述。这么大匹马最起码得给一个出场的画面吧，不能镜头一转就出来匹马吧？排面呢？我以为主线没有给出画面，是留到短片来个帅的场面，结果短片是奥托的。这匹马就这样连个唰的一下出现了,有人可能会说，那识律的武器和雷律的大手子也没有动画描述啊。那再怎么样也属于附加在身上的装备了，你看呆鹅穿黑色铠甲的时候我没说什么吧。我要的是黑色铠甲剥落形成马的动画，没有这短变身过程就整的太不连贯了"
"卤大师i","男","无IP","475115249","5","","10000","101","","说句大家不太喜欢听的，这个pv看起来感觉两个新角色的手感似乎都不是那么的好..."
"咕哒official","保密","无IP","99711621","6","2233幻星集","10000","1663","","说句实话，就呆鹅瞒下自己真实身份这事以及她28章最后和丽塔的谈话，真的满满的flag感，说是合适的时机再讲出来，但给人钟这个讲出来的时机怕是其中一个人要离开了的时间点的感觉，这后面身份不可能一直瞒着，曝光的那刻只怕就是虫鹅飞三人里其中一个要被开刀的时候了[捂脸]"
"最最讨厌取名字啦","男","无IP","382589343","5","卡拉彼丘","10000","79","9","我倒要看看，最后那段变奏还能米忽悠到底能改成什么样子[doge]"
"mだ墨瞳汐","保密","无IP","481246005","5","","10000","57","","创死ch，克利希娜[doge]"
"二重反转","保密","无IP","65455435","6","","10000","720","","直播间才是支配剧场吧，神仙弹幕，没一个提角色问题的[疑惑]"
"石开_研","男","无IP","45783960","6","","10000","189","","恶意举报，没事，我再发，在你们口中榜一大哥（之前的）——tnl大部分节奏是他拱火拱出来的，绿帽本帽，漫展上恶心玩家，而且推特卖过py,800一次，是个男的[吃瓜]"
"彦川司介","男","无IP","471489148","5","","10000","1135","","别继续看评论了，好好玩游戏吧，别看人撕逼，看了只会自己心情不好，大过年的，要开心啊[虎年]"
"十画子","保密","无IP","14212490","6","良辰美景·不问天","10000","300","","看不到你们对天元这个角色的用心，无论剧情还是装甲操作，整篇下来就说她是真琪，她换了新装甲，然后呢，没了，奥托还得靠空律的能力打，没你呆鹅什么事，面对奥托连感情戏都没她的份，打毁了自己一家的人，高光都没有，说是强推她，我甚至觉得在贬低她，你变强有新力量有什么用，还得靠虫，给她新力量让她有些新力量的体现也好，觉醒了也只能在那看虫输出，看她在那喊“这是你欠她们的”甚至这个她们不包括真琪。德丽莎对开了黑渊白花第零功率救她的呆鹅也没有一点感谢，我怕之后救齐格飞的剧情里她出全力挨打，然后是虫爆发一波上去，顺便新装甲，最后救出来了齐格飞，齐格飞先抱虫，呆鹅还要在剧情里强调虫才是琪亚娜卡斯兰娜，“这才是齐格飞和塞西莉亚的女儿”，三次剧情更新下来，好几次是从她口中强调虫才是琪亚娜卡斯兰娜，才是齐格飞和塞西莉亚的女儿，很离谱，我本以为会有呆鹅的高光，但打奥托的剧情里一直在强调空律的重要性，空律能力可以打奥托，是不是呆鹅不上都行，我现在只想一件事，那就是冬公，这是塞西莉亚给自己亲女儿的礼物【亲爱的琪亚娜，生下你的那天起，就忍不住会想象你长大以后的样子，一不小心就把你长大后的生日礼服也给订做好了>w<,哎呀，真是迫不及待的想把这件衣服亲手送给你啊。一爱你的， 塞西莉亚】如果连这衣服也没有她的事，那制作组真的可以埋了"
"知绒","男","无IP","284620607","6","Kizuna AI","10000","432","","知道吗XDM，我现在对米哈游的游戏宽容度很高，知道为什么吗？就是每逢版本更新必有一波节奏，开始还容易被带进去，想想还挺气的，现在，我只想开摆[洛天依_滑稽]"
"扭曲的纯爱战士","保密","无IP","114186310","5","","10000","71","","见到乱拐的就举报，上次就是乱拐，本来武器池ex结果变成什么玩意[辣眼睛]这次别怂，不当盐神"
"艾莉丝エリス","保密","无IP","396059890","5","崩坏3·天穹流星","10000","1602","","这直播间神经病吧？,美好怎么了？这是别人编剧设计的理念,这个立意哪里有问题了？？？,别人的设计理念也要冲？,你要骂新年福利不好谁拦着你，骂也带和脑子好不好啊！"
"唯我xzl成幸","保密","无IP","1866831365","4","","10000","62","","4ANLBANVERUB[虎年][2022][虎年]"
"就是要吃冰激凌","保密","无IP","4353120","6","三周年恋曲","10000","231","","说真的很不想在自己喜欢的角色pv下面发这些，看到天元骑英时满怀欣喜的进测试服，v1看到角色手感很差，动画拖沓导致吃不到识律卡萝尔的buff。而且卫士形态基本无用。就在调查问卷里把自己想的都写出来了，v2看到无论手感还是打伤害的流畅程度都有加强，感觉心里想改改v3可能就符合自己心里期待了，昨天v3一出真的破防了，伤害肉眼可见的下降，外观上也没有大变化。合着天元骑英就是一个设计融合了怪猎长枪，铳枪，盾斧再加上自家荣光的融合角色，再配上一个高不成低不就的强度。不想出，真的可以不出！"
"长崎Anon","男","无IP","342705390","5","崩坏：星穹铁道","10000","151","","你说过年出一个英桀华多好，哪怕强度离谱点呢，那我们也能接受不是，开开心心过个年，再抽个新符，皆大欢喜的事，你非要搞个双s，双s就算了，泥头鹅做的还稀烂，当时看识宝PV给我的惊艳是我一定要抽这个角色，但是现在根本感觉不到了，哎。。。说你摆烂吧，崩三产能也挺丰富，说你不摆吧，泥头鹅做的一坨屎。"
"星月雪夜","保密","无IP","300222636","5","","10000","321","","4ANLBANVERUB"
"刀君梦星辰","保密","无IP","1738011482","5","","10000","34","","希望把新呆鹅再用心打磨打磨吧，不要太急着推出，现在感觉还是没有冲的愿望[思考]"
"心渊一剑","保密","无IP","241352232","6","","10000","258","","说个中肯意见，天元的白色部分被弱化的太狠了，你走地鹅形态全是黑甲，到了创创鹅形态马还是黑甲，这个比例就不太对，实际上这个动作和特效已经可以了，手感的话把转轴灵活度还有判定范围改大点就差不多了，另外再加个走地鹅大招动画，我觉得就很不错了，讲道理，你们这次失误是典型的追求细节，大的架构上却出现了问题，至于火塔，我其实没多大意见，自选能送到2s还不，就是你那个动作能不能再涩涩一点，有风味一点，是迷迭太巅峰了吗？我觉得你们在这方面走下坡路了丫[吃瓜]"
"海虎中的释天武","保密","无IP","196014","6","","10000","99","","2个角色都不满意。,天元改了很久，始终难以让人满意，技能越砍越少，还是做不好，策划技穷了？,星塔更是粗劣，大部分动作  模型 甚至结算界面都是直接复制月魂的。,既然2个s都做不好，何必硬着头皮一定要出双s？又没这实力做好她们？再看看上个s大鸭鸭，那么简陋的技能组[嫌弃],以后有实力好好做，再来连续3s吧，又做不好，又要出，贻笑大方[尴尬]"
"犹大降临在我身边","保密","无IP","441047987","5","","10000","515","","不知道今天搁直播间刷大哥nb的知道不知道那个是拱火的[吃瓜]"
"亚郗ovo","女","无IP","399038961","5","","10000","129","8","你们口中的大哥当初骂你们是最多的，，现在别装理中客冲策划了"
"0606752","保密","无IP","14379839","6","","10000","45","","哟，是你啊，一发出货的舰长[脱单doge]"
"红莉栖的超人","保密","无IP","400235365","5","hanser","10000","43","11","哪些直播开头就兑换码的啥成分啊[疑惑]还有从头到尾一直说尬的，觉得尬还一直看不ex自己吗，整活短片明明挺有意思，还一直搁那喊尬"
"可怜队长死的早","男","无IP","247514876","6","斯莱特林","10000","229","","一群人给拱火磨针人当小弟"
"幻-dream","保密","无IP","175552938","5","","10000","117","6","我不明白为什么要出2个s，好好打磨一个不好吗?为什么要强行赶工做出来?丽塔s完全没有任何铺垫，也没有什么介绍，也没有短片之类的，白鹅也是，渲染不够，真的不够，剧情中很强强的表现力。感觉还是以前空侓，理侓，雷侓，彼岸双生，火鹅这些角色出现的好，也伴随着一个有关新角色大活动。现在出角色也不做这种活动，再也回不到黑希加活动的那种惊艳了。"
"稚气小哥","保密","无IP","281142485","3","","10000","93","","体验天元的手感很沉重，对已经习惯崩坏三内女武神快节奏攻击来说很拉胯，普攻很容易被打断动作近乎一秒一下，被打断后还有1秒多的僵直，武器冷却很长要四个闪避时间，大招开启后就是单纯动画，冷却和武器技能时间不会计算，全是缺点，没有足够的强度的话，嗯感觉会像我的空律一样一直压底。（刚刚登舰200多天很不习惯这巨慢的连招，没有什么操作性，就是硬灌伤害）"
"单推人在此-","保密","无IP","33294774","6","梦100","10000","44","","放下s的节奏来说，新鹅这角色是真的不行，甚至美术表现连彼岸双生都不如"
"帕瓦找到你了","保密","无IP","98811210","6","初音未来13周年","10000","116","9","创死ch，克利希娜"
"小破竞","保密","无IP","229028926","5","良辰美景·不问天","10000","58","8","同样是剧情爆点，呆鹅这天元甚至连个高光都没有，真正重要的只是空律的力量，如果不是芽衣不在，布洛妮娅希儿德丽莎来不了，这个制服奥托的人物可以给他们任何一个人，甚至奥托自己就是甘愿被制服赌空律力量创造出的可能。这么说来琪亚娜一个人说不定一样可以完成任务。回头想想这段就算鹅没觉醒你给他去掉，琪亚娜带着芽衣的力量一个人去 是不是一样可以达成这个结局，毕竟关键就是琪亚娜的意志通过空律的力量扭转了虚数之树的全能和规则"
"i帕瓦","保密","无IP","16034639","6","","10000","33","9","VBNLTA7CEQUK,卡莲的两瓶口水（"
"-古明地雷-","男","无IP","39512642","6","","10000","73","","鹅厨等了几年就等到个这[呲牙]现在鹅要剧情没剧情要强度没强度要人设没人设要高光没高光，然后每次出新节奏都是鹅来抗，鹅厨鲨过你mhy劝架了？"
"梦雪Snow","男","无IP","192033284","6","原神","10000","36","","不管她是［琪亚娜卡斯兰娜］还是［比安卡阿塔吉娜］，她就是她，都是［幽兰黛尔］"
"艾德啦啦","男","无IP","393912295","5","少女前线","10000","556","10","直播看了一半就忍不住了，刚开始还很合理地创呆鹅ch，后来什么牛马节奏都有，只要有一点动静弹幕直接跟风爆炸，还有在榜上改名哗众取宠恶意带直播节奏的，好不容易的春节特别直播的氛围直接给毁了，后来索性不开弹幕。麻烦各位下次发弹幕前动动脑子，这个现象不是一两个版本了，我是来看直播的，不是来看掐架的，这次禁言一些人我也举双手双脚赞成。就算我今天被人冲死在这里我也要把话说出来。"
"_Wade-","男","无IP","179277272","6","","10000","31","7","都快过年了，冲不冲策划我是不管了，我只吹爆编剧、美工、音乐师。希望各位舰长少看一些莫名其妙的节奏，过个愉快美满的新年[崩坏3_脱非][崩坏3_入欧]"
"星澜wave","保密","无IP","93819375","6","星尘","10000","40","","我的关注点居然是cg渲染[笑哭]不知道非实机的部分是不是虚幻做的，真的太强了。目前为止看到的最舒服的虚幻。"
"起司哇哈哈","男","无IP","224837897","5","","10000","26","","不知从什么时候起，爱酱的每个视频我都会三连，可能是我太喜欢这款游戏了吧。"
"Bronya-世界第一可爱","男","无IP","490592134","5","hanser","10000","61","11","你们口中的大哥当初骂你们是最多的，，现在别装理中客冲策划了"
"派蒙干净又卫生","保密","无IP","341576349","6","","10000","36","","天元拉回去重做啊！数值什么的我都无所谓了，但是这个设计真的不喜欢，白色太少了，最好看的白色装甲核心居然是黑色的马?"
"您已经超神了","男","无IP","20429743","6","","10000","77","","这两个s做的真的垃圾，就像赶工出来的，对比同样作为2021年，首个s的识宝 ，越做越退步了是吧，我不管你这个版本出几个s，当起码的质量也要跟上吧[辣眼睛]"
