"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"鹿风kira","男","无IP","85300789","6","鹿乃","10000","1660","5","让我们接通热心听众“沙尼亚特的雪狼”：（滴）,奥拓（手动变绿）：喂，您……,电话：你们这个是什么天命啊，你们这是害人不浅啊你们这个组织。麻烦你们，真的太过分了你们搞这个天命干什么，琪亚娜每一科的成绩都不及格呐，你叫琪亚娜怎么办啊，她还不到B级好不好。你们这是什么天命啊,你们害死我家琪亚娜了。谁是奥托，快点出来，再不来我……（滴 滴 滴）,奥拓（手动变绿）：咳……刚刚这位女士还真是关心她的女儿啊……好我们再接下一个……"
"清洁工Crystal","女","无IP","86383649","6","八重樱","10000","1544","","奥托:我想听到大家的声音,舰长:我喜欢八重樱,奥托:你说什么！！！,舰长:我要娶八重樱！,奥托:快，立刻马上，立马娶走。,转手，奥托打电话:速度，准备，倾注财力，专注复活卡莲！"
"雾雨魔理沙x爱丽丝","保密","无IP","874391","6","","10000","1356","","狐狸小姐:主持人，你我素昧平生,奥托：狐狸小姐，你我仇深似海"
"账号已注销","保密","无IP","51960973","0","","5000","1598","","天命总部,德莉莎：爷爷我要放鞭炮！！！！！,奥托：呐，仓库钥匙，去山里放。,德莉莎：谢谢爷爷！,八重村,八重樱：今天，真是热闹的一天呢，大家都在年夜饭氤氲的热气中喜笑颜开，阖家团圆……凛，你那里也有新年吗……,村门守卫：巫女大人不好了！！有个又矮又疯的老女人拖着一大箱不知道什么的东西直接闯进来了，往神社那里去了！！！,八重樱：大过年的还有人捣乱吗……,神社,八重樱：这位小姑娘，你要干什么？,德莉莎：当然是放烟花啊！,八重樱：你的家长呢？,德莉莎：你说我爷爷？在天命总部说骚话呢！(点燃烟花),八重樱：等等！！！！你这是一箱！,(神社爆炸),(全剧终)"
"伏特加の梦","保密","无IP","24505821","6","格兰芬多","10000","1061","","山上一缕烟，拘留十五天,山上一缕烟，罚款万八千,星星之火，可以进所,放火烧山，牢底坐穿,上午一把火，下午拘留所,山上一把火，下午派出所,山上烟火旺，牢里饭菜香,谁家地里见了烟，立马拘留十五天,一秒山上火，十年派出所,一把火，一缕烟，一个人，一百天,山间一把火生，牢里度过余生,山上袅袅青烟，山下牢里过年,山上青烟冒一冒，山下所里跑不掉,今天一把火，明天把手锁,早上起床一把火，下午所里过生活,山上升起一缕烟，派出所里享单间,山上一缕青烟，山下警察成圈,前脚防火笑眯眯，后脚狱里哭唧唧,八月秋高风怒号，放把野火去坐牢,火是山上火，所是派出所,上午一把火，下午局里坐,饭后一把火，所长来找我,山上亮一亮，所里饭菜香,清晨一缕烟，所里笑开颜"
"大威大德龙宝宝","保密","无IP","97362548","5","","10000","969","","不放琪，咬紧芽，布要怕，努丽后，有姬会，心莲心，打德过，会樱的，不符输！"
"鹿璃Kasumi_","保密","无IP","350344434","6","hanser","10000","967","","德莉莎:花了31秒的时间，,跑到天命总部,到了奥托卧室,撬开了保险箱,去仓库拿炮竹,飞到了八重村,炸了八重神社,,问:她是怎么做到的?"
"CCAP_","女","无IP","31235933","6","明日方舟音律系列","10000","913","6","奥托大人只要出现在主线以外的剧情里就是个可爱的老头子(=ω=)"
"南客徊","保密","无IP","22072857","6","米诺高分少女-头像挂件","10000","1019","","大姨妈拿着她爷爷的鞭炮把她奶奶的老婆的村子炸了"
"草十郎你要给力啊","保密","无IP","20037826","6","","10000","105","","我希望官方可以修复一下 扩充抽不到角色的bug"
"暮伊雪","保密","无IP","98655469","6","一周年纪念装扮","10000","105","7","奥托：今天的节目不允许有任何差错,特别听众魔法少女teriri来电,德丽莎：爷爷我要放鞭炮,奥托：好好好，武器库的钥匙在我卧室的抽屉里,德丽莎：谢谢爷爷，我这就去找个偏僻的山里放,热心听众狐狸耳朵大饭团来电,八重樱：你好主持人，有个小女孩闯进了八重村,奥托：！丽塔快把这只狐狸的连线切了,八重樱（闯进电台）：主持人我和你素味平生，为什么你孙女要把我们村里唯一的神社炸了，快拿走你的武器不要再破坏八重村的宁静了,琪安娜：好大的鞭炮啊，还是绿色的...,奥托：等等这鞭炮怎么那么眼熟？,！！！这是我秘密研究的塌缩液！琪安娜不要乱丢,琪安娜举起塌缩液的瞬间（手滑）,塌缩液（飞向奥托）,奥托：你不要过来啊！！！,崩~~~（雾。。。,大家新年快樂鸭，皮一下很开心"
"荧光派蒙","男","无IP","305534125","5","","10000","563","4","舰长：奥托大人新年好,奥托：哦，你也是,舰长：我有一心愿，不知主教大人可否实现？,奥托：只要是我力所能及的,舰长：我想娶卡莲。。。,奥托：来人，给休伯利安几发战术核导弹庆祝下"
"白象牙黑杉木","男","无IP","5262214","6","","10000","98","","一人血书求第二期~~~~~~~"
"守刑英四郎","男","无IP","19547478","6","2021拜年纪活动专属","10000","515","7","琪亚娜：奥托爷爷！,齐格飞：？？？？？？？"
"整活的焱头队长","女","无IP","13637128","6","","10000","89","","我和你素昧平生无冤无仇，你孙女却把我村里唯一的神社给炸了，是不是该拿你孙女抵罪呢？(=ω=)"
"uM-BrEllasO","男","无IP","43813550","5","","10000","538","","各位没有空之律者但是有真炎幸魂的舰长听我一言，真炎幸魂我们叫什么？炎八对不对，炎八又等于盐巴，盐巴是什么？盐对吧，盐是什么？氯化钠对吧，氯化钠是什么？NaCl对吧，NaCl是什么？律化娜对吧，律化娜是什么？空之律者对吧，所以说有了真炎幸魂就相当于有了空之律者。哈哈哈！我有空之律者！哈哈哈！我有空之律者！哈哈哈！你放开！我没疯！哈哈哈！"
"城南第一咸鱼","保密","无IP","646502267","5","","10000","72","","有没有一种可能，过年要放奥托留给德丽莎的录音[微笑]"
"我的林家公子","保密","无IP","324325801","5","鹿乃","10000","455","","奥托到死都可能想不到，为什么身为神州守护者的符华不能启动弑神装甲，而姬子可以，呵，因为…….………………胸围不符。"
"Da_4","男","无IP","65183250","6","","10000","89","","奥托：我想听见你们的声音。,舰长：我喜欢卡莲。,奥托：你说什么？！,舰长：我要娶她。,一个按钮被按动的声音，休伯利安炸了"
"爱美家的aniじゃん","男","无IP","286232583","6","","10000","324","","掐了狐狸小姐的连线还行，符合奥拓的性格，当初塞西莉娅游戏分数超过他了，还把人家号封了"
"十七Akisre","保密","无IP","291433060","6","","10000","114","","实在不行……主教来个阴间电台吧，阴间和我们聊聊天也行啊…"
"深渊の帕瓦","男","无IP","34259950","6","","10000","325","","从这个视频能看出，主教的工资没有拖欠过，但是为什么我们依旧没有拿到工资呢？因为被某个魔法少女吃回扣了"
"月光熔铁星-","男","无IP","4345401","6","","10000","69","","我的名字叫奥托，33岁。住在天命总部的宿舍区一带，未婚。每天都要加班到晚上8点才能回家。我不氪金，抽卡仅止于浅尝。晚上11点睡，每天要睡足8个小时。睡前，我一定喝一杯温牛奶，然后做20分钟的柔软操，上了床，马上熟睡。一觉到天亮，决不把疲劳和压力，留到第二天。舰长都说我很正常。"
"奥托丶阿波卡利斯","男","无IP","39319010","6","","10000","323","","听闻主教心灵电台，深感高兴，我奥托和实验体k423都同属于天命，而且都耍得一手好段子。今年年初，圣芙蕾雅和天命总部合拍的心灵电台正式开机，我将继续在里面扮演大主教，为了一切美好而战，望大家多多支持。"
"阿尔法不是贝塔","保密","无IP","335768850","6","泠鸢yousa","10000","51","","德丽莎是绿托的孙女，琪亚娜是德丽莎的侄女，所以绿托是琪亚娜的外曾祖父……"
"博丽四季","男","无IP","35894645","6","中野三玖","10000","243","","突然觉得我对奥托的印象扭曲了,之前觉得是个疯子阴谋家,春活看完觉得这个家伙活脱脱就是逗逼"
"ほんまめいこ-面码","男","无IP","93238436","6","","10000","76","","点赞的都能出神恩，我自赞已经出了"
"掉线狂魔☆火星","保密","无IP","520492","6","","10000","218","10","[小电视_笑]催更！第二期呢！"
"王牌御史赏金猎","保密","无IP","87830196","6","崩坏3·天穹流星","10000","40","","奥托·阿波卡利斯。这个人所体现的精神也许会和人类本身有着莫大的冲突，但这只是我们的看法，就像他会因为杀死卡莲而感到痛苦与悔恨，就像那个依旧存在于电脑里的那个世界一样，为什么进入者的标准是卡斯兰娜血缘的人？他不想忘记这一切，即使已经活着几百年了，他依旧不想忘记，忘记过去等于背叛了卡莲也是背叛了自己。,也许他会悔恨，也许他也会感觉自己命运的不公，或者卡莲的不理解。但是请不要忘记了，畸形的家庭里诞生的他，拥有者畸形命运的他，会因为一个笑容而感觉温暖甚至是热爱。,卡莲打了他三巴掌，第一次让他明白了自己必须活着和眼前的这个女孩，自己要成为她最坚强的后盾。,第二次，让他明白自己所做的一切都是违反道德的，或者说伤害了眼前这个自己发誓要保护的女人。但他已经回不了头了。,第三次，他放出了崩坏兽。想要救个女孩的愿望，却回以着一巴掌。他不明白，为什么眼前这个女孩的意思，但他明白自己真的再次做错了。,卡莲死了，那个好心的奥托也死了，那个过去会笑着对女孩说出，“我会拯救世界”的男孩也死了，都被埋葬在岁月的长河和人类的历史之中。,他成就了天命最鼎盛的辉煌，也铸就了他这一生孤独的命运，他可以拯救这个世界却拯救不了自己和那个女孩。,他是勇者亦是魔王，女孩是公主亦是骑士。但二人的命运如同开玩笑一般，最后勇者成了魔王，公主成了骑士。,而我们只是看着他们这段故事的人而已，我们是舰长，是他一手栽培下去的。即使我们和他有许多恩怨，但我们要感谢他，成为这个舰长我不后悔。,谢谢你，奥托主教,但我们并不是你，也不会理解你的想法，所以请容我拒接，奥托主教。我们之间的战斗，现在才开始！,,#62来自安卓客户端2018-11-17 13:24复制黏贴滑稽"
"最帅最帅的点点酱","男","无IP","5522255","5","","10000","218","","主教大人，卡莲在舰桥被我摸到了五星好感了呢！"
"请您吃果丹皮","男","无IP","37919556","5","","10000","38","","奥托主教心灵手巧，拥有虚空万藏，可以使用拟态神之键，智力武力值点满，会做菜，会针线活，会设计服装，为了卡莲甘愿女装，被女武神包围始终钟情卡莲，花了几百年的时间去复活卡莲。奥托主教对卡莲的感情比珠穆朗玛峰还要高，比马里亚纳海沟还要深，实在让我等喜新厌旧老婆一版本一换的舰长汗颜。（非洲舰长想过几天抽残火，主教大人能不能安排一下）"
"嘤熊怪怪王","男","无IP","49018851","6","战双帕弥什","10000","179","","《被宠坏的德丽莎》,    爆竹律者特日日,    埋怨爷爷招生难,    疼爱侄女大姨妈,    百箱鞭炮能判国,    几箱横扫八重村,    留有一只害主教,    好汉不提当年勇,    炸翻天命又何妨"
"无牙の黒鳞","保密","无IP","393628508","5","","10000","48","","通缉令,姓名：奥托·阿波卡丽斯,性别：男,年龄：？？？？,身高：150mm,体貌特征：绿帽金发,天命挂牌猪脚，杀害塞希莉雅、符华；猥亵学园长德莉莎；非法女装；绑架琪亚娜；k423律者计划主谋，造成大量无辜者伤亡、重大破坏、无量塔·姬子重伤失踪，直接导致第二次崩坏。,望广大群众即见即打，打shi拍照，重金酬谢,联系人：休伯利安全体女武神,                天命全体执行舰长"
"国际暗中观察会副总裁","保密","无IP","83512189","5","","10000","253","","∵卡莲和崩坏兽的基因诞生德莉莎,∴崩坏兽绿了奥托,∵实验由奥托策划,∴奥托让崩坏兽哔了卡莲,奥托绿了自己,又∵奥托目睹实验,∴奥托当面被绿,∵德莉莎试验体有很多,∴崩坏兽和卡莲基因多次结合,∴奥托多次当面绿了自己(=ω=)"
"暮叶飞花_muye15","保密","无IP","78922311","6","","10000","46","","以后还会有这样迫害主教的活动吗[委屈]真的好欢乐[委屈]"
"玄都观里桃花仙","保密","无IP","10193481","6","","10000","152","","因主持人奥托永久下线，本电台暂停更新。"
"渚薰诱捕器_","保密","无IP","1911190273","5","","10000","45","","其实阴间电台也不是不行[doge][大哭]"
"好汁为之-","保密","无IP","347069649","5","","10000","147","","你们这什么天命啊，你们这是害人不浅啊你们这个组织，麻烦你们，真的太过分了你们搞这个天命干什么，琪亚娜每一科的成绩都不及格呐，你叫琪亚娜怎么办？她还是个B级女武神，你们这是什么天命啊！你还死我家琪亚娜了。谁是奥拓，快点出来，再不出来我去报警了啊！"
"你挑起对立有狗粮吗","男","无IP","39755510","6","","10000","44","11","今年炸稻妻喽[崩坏3_路过]"
"赤朦秘苑","保密","无IP","17555295","6","","10000","142","","这么看来，主线只是天命和逆熵投资的电影，各种日常和活动才是真正的崩坏世界。[小电视_赞]"
"拜星子","男","无IP","2923666","6","","10000","36","","请把电台做成常规节目谢谢"
"広島素世","保密","无IP","21543054","6","","10000","165","","祝b站里男孩子：,新年快乐万事如意诸事顺利心想事成天天开心幸福美满阖家欢乐福星高照喜上眉梢欢天喜地财运亨通吉祥如意工作顺利龙马精神寿比南山步步高升福如东海花好月圆神采奕奕飞黄腾达升官发财安居乐业龙凤呈祥四海增辉鹏程万里太平有象幸福无疆,,祝b站的女孩子：,落雁沉鱼 兰质蕙心 明眸皓齿 靡颜腻理 清词丽句 清辞丽曲 琪花瑶草 曲眉丰颊 螓首蛾眉 水木清华 爽心悦目 天生丽质 天香国色 我见犹怜 宛转蛾眉 霞光万道 小家碧玉 杏脸桃腮 煦色韶光 杏腮桃脸 雄伟壮观 香消玉殒 杏雨梨云 涎玉沫珠 妍蚩好恶 鱼沉雁落 宜嗔宜喜 旖旎风光 远山芙蓉 艳色绝世 余霞成绮 宜喜宜嗔 瘗玉埋香 艳紫妖红 朱唇皓齿 左家娇女 章台杨柳 阿娇金屋 闭月羞花 逞娇呈美 春暖花香 **满园 春深似海 彩云易散 姹紫嫣红 斗美夸丽 尽态极妍 斗艳争辉 蛾眉皓齿飞阁流丹 国色天香 胡天胡帝 花颜月貌 绝色佳人天生丽质 慧质兰心 秀外慧中 暗香盈袖 闭月羞花 沉鱼落雁 倾国倾城 温婉娴淑 千娇百媚 仪态万千 美艳绝世 国色天香 花容月貌 明目皓齿 淡扫峨眉 清艳脱 俗香肌玉肤 清丽绝俗 仪态万端 婉风流转 美撼凡尘 聘婷秀雅 娥娜翩跹 俏丽多姿 如花似月 风姿卓越 顾盼流转 清丝纠缠 举步轻摇 美若天仙 美愈天人 清秀高雅 艳冠群芳 剪水双瞳 美艳绝伦 神仙玉骨 楚楚动人 貌赛西施 姿容绝代 如花似玉 窈窕淑女 气质高雅 美丽四射 樱桃小口 静若处子 动若脱兔 小鸟宜人 善解人意 明眸善睐 娇艳妩媚 玲珑剔透 玉指如葱 肤如凝脂 眉如新月 秋波流转 樱桃小口 粉妆玉琢 桃腮杏脸 亭亭玉立 楚楚动人 贤良淑德 秀色可餐 水灵秀气 小家碧玉 完美无暇 娇羞可爱 婀娜多姿 美丽动人 人面桃花 柳眉杏眼 温文尔雅 明艳动人 天生尤物 芙蓉如面 娇艳惊人 冠压群芳 风华绝代 绝代佳人 一代佳人 一代容华 绝色美人 月里嫦娥 华如桃李 桃羞杏让,,祝奥托:绿帽常在"
"Myoster星辰","女","无IP","178549999","6","","10000","42","","所以，这个栏目........再也没有下一期了，对吗？"
"欧K归来","保密","无IP","87697013","6","","10000","108","","我突然好喜欢奥托啊，他怎么辣么可爱啊，简直就是小天使()……咳咳，说了这么多，各位懂我意思吧，求本(￣3￣)"
"奥格拉姆","男","无IP","16451300","6","原神","10000","35","1","身为舰长，我不但不领工资，还TM倒贴( _ゝ｀)"
"我可不是一只小呆猫","男","无IP","474981027","5","","10000","95","","各位听众晚上好，由于某种不可抗力，新春特别节目「主教的心灵电台」将于近日正式无期限停播，非常抱歉。"
"狱文菠","女","无IP","28183137","6","","10000","34","","带火一烧,警察发飙.,警车一响，神社遭遇.,山里有火，牢里有我.,上午一把火,下午派出所.,山里起清烟,劳资做神仙.,山上一把火,铁环手上锁.,山上一缕烟,拘留十五天.,放火烧山,牢底坐穿."
"Bella今天打什么","保密","无IP","325310851","5","向晚大魔王","10000","34","","抽升华池子，然后抽到了泰勒丝一套，猫一套，空无5个，我谢谢你啊，米忽悠，我感动的都想哭了，我现在就想在你们公司旁边放鞭炮"
"半萧君","男","无IP","22059519","6","拜年祭粉丝专鼠","10000","106","","其实德莉莎是奥托和卡莲为他们的孩子准备的名字，源自德文，意思就是上天赐予的礼物，可是卡莲英年早逝，而德莉莎的行为让奥托看见了卡莲的影子【温柔又强大】所以奥托才这么溺爱德莉莎(｀ω)"
"Aurumo","男","无IP","431912635","6","崩坏3·天穹流星","10000","29","6","看来今年，是收不到他的祝福了……"
"爱护肝的护肝茶","保密","无IP","35649967","6","战双帕弥什","10000","32","","崩坏世界四大势力，天命，逆熵，世界蛇，八重村。,——我这一驱灵炮下去，头都给你打烂"
"石墨or","保密","无IP","2044571215","5","","10000","35","","我不管，我就要在新年收听到主教的电台节目[傲娇]"
"仿生年兽梦见电磁炮","男","无IP","21951880","6","少前小剧场","10000","26","","从新闻发布会来的集合啦[画风突变]"
"无量塔姬子真红的凯旋","保密","无IP","33427674","6","","10000","26","7","过来捞一手[doge]"
"大鸟觉星野","保密","无IP","80286453","6","三周年恋曲","10000","30","","为什么都要说奥托大人。明明是剧情需要，都是导演让演的，没见姬子什么什么的都好好的再和你吃团圆饭啊？我奥托主教多可怜啊，说到底他才是一个人啊。(苦笑)"
"我要rua秃老鲤","保密","无IP","1332815817","4","","10000","34","","明年再也没有主教的心灵电台了"
"古明地沟油","男","无IP","278071294","6","","10000","37","","＂奥托，当你醒来，会看到一切都变了。你会发现，一堆舰长开着休伯利安，用主炮对着你，编剧策划横尸甲板……但是，不要放弃，永远不要放弃，坚定地戴上你高达几万米的绿帽，被我们绑着去八重村看樱与卡莲百合，那时你会知道，天命主教在众人面前不过是一个戴着绿帽的跳梁小丑。"
"屑屑泄","保密","无IP","1312817412","4","","10000","33","","生前影像蚌埠住了"
"辛垣梨醢","保密","无IP","381583992","6","崩坏3·天穹流星","10000","32","13","回来挖坟了[笑哭]主教我的主教"
"超值薯饼","女","无IP","394012709","5","","10000","32","","考古[大哭]官方现在也不怎么做整活小剧场了，还能看到和主教活动的互动吗[大哭]"
"花辞的好叠叠","女","无IP","418042073","5","","10000","28","","音容宛在，笑貌永存"
"日漫该补什么番","保密","无IP","327666773","5","","10000","21","","多好的电台啊，只可惜以后再也看不到了。再见了，大发明家[热词系列_泪目]"
"久清风不是人来疯","女","无IP","52815978","6","一周年纪念装扮","10000","24","","那些在德莉莎喊爷爷时答应的人怕不是想继承绿托的绿帽(｀ω)"
"麦辣辣","保密","无IP","5714121","6","碧蓝之海","10000","24","","奥托大人电台好可爱 爷孙组日常太暖了吧！崩坏里难得的微妙亲情戏[小电视_害羞]岳父岳母能一起在就更有一家子的味道了ww,大家剧情外的一面很有意思"
"曾经心灵","男","无IP","40778469","6","","10000","23","","我觉得国服女武神配音太好了，特别喜欢琪亚娜的配音，感觉就是琪亚娜，简直完美"
"大贤者僅","保密","无IP","279531564","6","","10000","22","","奥托:我奥托，宣誓一定要让经济落后区(指八重村)进行精准扶贫(指导弹精准扶贫)，让八重村的村民过上好生活，同时也感谢八重樱、绯鱼丸，将爱妻卡莲救回，我将亲自拜访八重村慰问(指天命气势汹汹地拜访)。"
"马音萌","保密","无IP","117522254","5","","10000","18","","我同你素昧平生，无冤无仇，点解你孙女要将我哋唯神社炸咗，人哋烧炮仗都系手指放，你孙女一箱箱放，快拎你嘅武器，唔好再破坏八重村嘅宁静！"
"我永远喜欢爱莉希雅I_I","男","无IP","299563323","6","","10000","27","11","祝男孩子：,新年快乐万事如意诸事顺利心想事成天天开心幸福美满阖家欢乐福星高照喜上眉梢欢天喜地财运亨通吉祥如意工作顺利龙马精神寿比南山步步高升福如东海花好月圆神采奕奕飞黄腾达升官发财安居乐业龙凤呈祥四海增辉鹏程万里太平有象幸福无疆,,祝女孩子：,多喝热水！"
"-墨羽白泽-","男","无IP","13345047","6","沈剑心","10000","21","","一想到大崩坏人类都快完蛋了，我还在休伯利安吃香喝辣过新年就感觉良心难安"
"流明青鸢","男","无IP","180009015","6","","10000","21","3","弹幕全是跟风ky的睿智，你们看个小剧场都要联系剧情是不是戏精本能呢，想轻松看个视频结果弹幕全是骂奥托的，全都是小学生么[小电视_差评]"
"遗心者丶絆","男","无IP","302300359","5","希萝Hiiro","10000","22","","谁能想到当年一堆希望奥托受死的人，如今却成愿了（包括我自己）,[tv_流泪][tv_流泪][tv_流泪][tv_流泪][tv_流泪]"
"凉宫正月","女","无IP","401384648","5","","10000","17","","再见，主教"
"零-银翼","男","无IP","385509707","5","","10000","17","","今年也整一个吧呜呜呜"
"無彩Colours","保密","浙江","224577190","6","","10000","17","9","弹幕被人点赞了回来考古，怀念那个时候还会整喜闻乐见的活的崩3，令人感慨，此情此景，却是不再"
"阿宅aza","男","无IP","352113323","5","","10000","17","1","德丽莎小时候这一鞭炮就把塞西妮娅放没了(；ω；`)"
"赛克思","男","无IP","631563","6","","10000","17","","小八：主持人，我和你无冤无仇···,绿托：什么？你确定？"
"我是海洋生物","保密","无IP","35841122","6","","10000","20","","将近十年了吧，我自认为是一个作风正派的人，从不抽烟，不乱跟女孩打情骂俏。我也是一个生活习惯好的男人，晚上从来不泡吧逛夜店。9点准时上床睡觉，早上6点准时起床，我性格好，文静，随和，非常听话，直到昨天，这一切都变了，因为，我终于出狱了。"
"风舞月夜","保密","无IP","385054812","5","阿梓从小就很可爱","10000","24","","https://b23.tv/BV1na411i7G7 ,纪念一下爷孙之间的羁绊，之后再也没有一个属于阿波卡利斯的家了[保卫萝卜_哭哭][大哭][大哭]"
"黑羽枫辽","保密","无IP","13423422","6","","10000","16","","听到花玲大大的声音瞬间流出了痴汉的口水（吸溜）"
"猫剑白猫","保密","无IP","113544620","6","","10000","16","","八重樱是开了大，然后一直瞬过来的吧(;_)"
"雨中诗音","男","无IP","33530424","5","绯赤艾莉欧","10000","16","","奥托:你的月亮我的心，好男人就是我，我就是奥托·阿波卡利斯！"
"郁闷的喵和它的傻手机","女","无IP","87093771","6","","10000","20","","今年主教能不能再主持一次？"
"橘色铠甲","保密","无IP","399374202","4","","10000","15","","舰桥放炮，禁闭室报道。犹大伤人，姬子上门。引雷上舰，德莉莎完蛋。这就是德莉莎在休伯利安的生存守则。"
"依托希范","保密","无IP","153426550","6","","10000","15","","新出千万人，希儿下一人。,排队不规范，舰长两行泪"
"阿宅aza","男","无IP","352113323","5","","10000","18","1","相信我，主教大人，您去街上逛一圈，不仅能听见我们的声音，还能听见磨刀的声音(｀ω)"
"梦幻联动","保密","无IP","351859018","5","纳米核心","10000","18","","沧海市烟火燃放部门提醒您：,烟花千万条，安全第一条,燃放不规范，舰长两行泪,［滑稽］(￣△￣)"
"濑名曦玲","女","无IP","302158129","5","良辰美景·不问天","10000","18","9","奥托我的奥托呜呜呜，没有你我怎么活啊呜呜呜"
"账号已注销","保密","无IP","269124875","0","崩坏3·天穹流星","5000","18","","再也不会有第二季了，对吗？"
"大威大德龙宝宝","保密","无IP","97362548","5","","10000","14","","第三律者,「雷之律者」雷电芽衣：雷电芽衣为Massive Electric（简称ME社）前社长雷电龙马的独生女，北辰一刀流传人，原千羽学园高中部二年级学生，后为圣芙蕾雅学院学生，天命B级女武神，第五女武神部队成员。能力是操控电磁场，包括“包围在周身绝缘物理和能源攻击的超电场”和“破坏分子内化学键的电磁脉冲”两种。在漫画中律者人格失控，引发了长空市崩坏，从而被天命总部确认为第三律者。幼年觉醒能力后被父亲雷电龙马封印，因为不能自由地操控雷之律者的力量，所以被分为两个人格，即作为人类的人格和作为律者的人格。因律者化而失控的芽衣被琪亚娜打败并拯救后成为琪亚娜的同伴。后来再度被律者人格侵入失控后与A级女武神姬子发生冲突时，全面压制了完全解放了Nexus系统的姬子，休伯利亚号也受到极大破坏，后来被琪亚娜撕下律者翅膀后再次被打败，同意在心脏植入炸弹后成为女武神进入圣芙蕾雅学园。在逆熵入侵篇，与瓦尔特复制人对抗占上风，后因心脏炸弹的干扰被打败。主线第8章中为了拯救K-423接受律者的力量，但被西琳轻松击败，二次败北后律者核心被取出，生命垂危被休伯利安回收[4]。律者核心为「征服宝石」。,,第三律者「雷之律者」雷电芽衣,第四律者,「风之律者」温蒂：曾是圣芙蕾雅学园的A级女武神，德丽莎也说过她是自己最优秀的学生，有着能成为S级女武神的潜力，后被天命在她腿部注入了渴望宝石而导致腿部落下终身残疾，再也无法站起来行走，同时失去了成为S级女武神的机会。又因为如果宝石被取出会释放巨大能量，所以无法取出宝石，从而被作为保管渴望宝石的容器。因布洛妮娅对她十分关心所以对布洛妮娅有好感。后来与宝石中的意识达成协商而变为风之律者，最后被可可利亚杀死（其真实度**，可能未死），利用渴望宝石来启动天父。温蒂的能力是创造理想流体，具体表现为操纵风。在漫画中曾引发飓风摧毁了大半个新西兰，从而被天命总部确认为第四律者。律者核心为「渴望宝石」。"
"vcnvcn","保密","无IP","391791214","5","斯莱特林","10000","17","","神里綾人：屑狐狸你给我等着，我妹妹马上就回来了！[doge][doge][doge]"
"StarRains_lover","男","无IP","15462449","6","","10000","16","","这个辈分。。。奥托大人是大姨妈的爷爷，八重樱和卡莲就算是大姨妈的父母，所以卡莲莫名成了奥托大人的子辈。。。。"
"阿萨坤","男","无IP","65711945","5","明日方舟","10000","16","","奥托：等我换个身体再来直播！,草履虫和丽塔在电台继续直播，接到热心观众“今天工资还是没有发”的来电,丽塔：好这一位听众你有什么想在奥托心灵电台想说的吗？,草履虫：舰长？,舰长：奥托我CNM我的工资咋还没发？,丽塔：舰长，你先冷静一下主教现在不在，等我……,舰长：心灵电台？我呸，GRD奥托你个***你不是人，拿着我的血汗钱搞什么幺儿子，实话告诉你我在八重村吃酒席被你孙女绑在炮仗上炸了，卡莲在照顾我可快管不住我的手了，你看这办吧！再见！"
"TO_MEANING","男","无IP","21534362","5","","10000","13","","别老更游戏了，能不能好好做这个？"
"罗翔说侯氏制碱法","保密","无IP","60526644","5","","10000","13","","今天我生日，恰巧又是情人节，但是，我不要女票，也不要蛋糕，我只要600元路费和48路上吃饭的钱，回家团聚，放心，我不知道三蹦子是什么，也不知道首充重置这回事。"
