"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"沧海唔姆","男","江西","22366310","6","","10000","9","","一眼以为是发音乐会了，点进来还是预告[保卫萝卜_哭哭]"
"aaaaaaaamy_wei","保密","马来西亚","691700849","5","","10000","21","","中午12点？？你让我一社畜怎么看直播？？？我看看是星期几……哦是星期天啊，那没事了[doge][doge]"
"某条不透露名姓的咸鱼","女","福建","23198929","5","三周年恋曲","10000","24","","手里的可乐突然变成了香槟[脱单doge]"
"一ge小白","男","北京","37477682","6","","10000","9","","要是有线下的就好了，上次在保利听了一个有六首曲子的不够过瘾，什么时候线下来一场全是原神的音乐会[大哭]"
"我叫尹丶樱","保密","天津","346361896","4","三周年恋曲","10000","26","","你也是来看最低播放的！？"
"凌语小浩","男","广东","399140089","5","","10000","26","","欢迎大家来b服群玩呀,群号：1029388901,不会写广告只能蹭原宝的视频和动态了诶嘿~,[脱单doge][脱单doge][脱单doge],（最好来点活跃的人[doge]）"
"焰天-","男","广西","505049938","5","","10000","29","","寻人启事,QQ曾用名，帅气、开朗的龙哥，喵☆恋，一起待过的群，原神b服聊天群（几个月前突然被封了，一点消息都没有）他是管理员。最后一次看到他的账号，57级以上，胡桃头像，优菈练度特别高。,麻烦大家帮我顶一下，球球了[酸了]"
"快乐大巴每一天","男","四川","396929486","5","公主连结可可萝","10000","10","","最低播放打卡"
"别想投胎嗷","男","江苏","81563953","6","三周年恋曲","10000","10","11","[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"Liyue-凤尘","保密","江苏","1291645644","5","","10000","23","","急急急，我是急急国王，快出完整版，我已经等不及力（喜）"
"究极DD天羽","男","上海","7555765","6","星座系列：水瓶座","10000","8","","淦！原宝你怎么改中午了，白天上班啊QAQ[大哭][大哭][大哭]"
"KuinTterZxioto","保密","河北","433716775","5","","10000","8","","我要听现场版的女士周本音乐啊！！！！！[大哭][大哭][大哭]"
"今天出门突然-_-","保密","广东","62434764","6","","10000","8","9","中午12点，看来只能拿我点外卖的可乐充当一下红酒了[doge]"
"独留丨清风醉","保密","广东","100479178","5","公主连结凯露","10000","8","","每次一出新视频，日常三连[doge]"
"虾推","男","安徽","340471314","6","崩坏：星穹铁道","10000","8","","换成芭芭拉，带乐团套，拿流浪乐章，我直接化身流浪大地乐团主唱[脱单doge]"
"找个地方睡觉QWQ","男","江西","470620357","5","","10000","8","","把你们的音乐做成音游吧，求求了(òó)"
"osjfl","男","广东","351968222","6","","10000","10","11","手里的杯子突然变成了高脚杯"
"鹫尾鹦鹦","保密","四川","269789523","5","","10000","10","","噢噢来了！期待[热词系列_好耶]"
"cccc_17","男","黑龙江","502203908","5","原神","10000","7","","这次应该就不会有公子的曲子了吧[难过]"
"好像无聊了","男","广东","446851369","5","","10000","7","","优雅，实在是太优雅了！身上的衣服突然变成了燕尾服，手中的矿泉水瓶突然变成了内含红酒的高脚杯！[热词系列_优雅]"
"柚子画圈圈_","女","浙江","24629379","6","粉妆玉琢·头像框","10000","86","","新晋最低播放视频"
"樱龙三觉手工代肝","男","山东","660664038","5","","10000","10","4","去年线上音乐会给的啥奖励来着[脱单doge][脱单doge]"
"LAPoter","男","河北","23646084","6","良辰美景·不问天","10000","6","","明天中午12点，各位旅行者记得穿好燕尾服带瓶红酒入座[原神_欸嘿]"
"玄剑子","男","上海","29403588","6","hanser","10000","6","","线上音乐会网页活动有30原石领[脱单doge],米游社→官方资讯-全部→线上音乐盒网页活动→点击参与活动→下滑分享票面30原石到手"
"兰兰蕗","男","福建","26806749","5","","10000","6","","一听到海岛，皇女秘境战斗曲——《仲夏夜绮思》应该稳了[原神_欸嘿][原神_欸嘿]"
"空山的风","保密","天津","85431590","5","崩坏：星穹铁道","10000","6","","优雅，实在是太优雅了[脱单doge]"
"-ludulge-","男","福建","436996031","5","","10000","6","","可以在生日当天看到这个真是太好了捏[鼓掌][鼓掌]感谢mihomo送来的生日礼物~"
"飞光历历目","保密","山西","6160419","6","珈乐Carol","10000","6","","又到了一年两度氪张大月卡的环节"
"海鱼QAQ二号","男","湖北","7488260","6","崩坏：星穹铁道","10000","6","","大家注意，就这么走的话可就亏了哦～（）"
"勋子今天吃饭了吗","女","江苏","1705632906","4","","10000","6","","燕尾服派上用场了啊[微笑]"
"趙文浩Evans","男","广东","94518801","6","","10000","6","","好耶！10月2日刚好是我生日[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_彩虹水枪]"
"爱瑞巴蒂66","保密","天津","200328700","5","领风者","10000","6","","还在吃华莱士的我瞬间变装[doge]"
"左九阳","男","天津","175607653","5","12周年夏日狂欢","10000","5","","太好了，是中午，我们学校晚上网贼烂[酸了]"
"猫派popちゃん","女","上海","2029662804","5","","10000","5","","我记得上次的音乐会还在上次"
"坐享祈乘","女","山东","86849567","5","","10000","5","","优雅，永不过时"
"KiriHaram_Oltra","保密","江苏","350713501","5","","10000","7","","我知道你很急，但是，听我说，让我先急"
"lg100只枕梦溪","男","北京","1687353958","5","","10000","6","9","这饼也太多了，比奏大家的煎饼还多[热词系列_知识增加]"
"百草沐蓉","男","辽宁","508651352","5","","10000","6","11","好耶！！！！[保卫萝卜_哇][原神_欸嘿]"
"殇隐璃","男","四川","351213491","5","hanser","10000","5","9","什么叫做排面？哦，这么有排面的事儿，已经好几次了？那没事儿了。[脱单doge]"
"神户砂糖盐","保密","贵州","98994372","5","","10000","4","","好耶！明天音乐会[打call][打call]"
"秋梦盈盈","保密","广西","1777188743","5","刀说异数","10000","4","","赏乐的价格也不菲，看来要细水长流[吃瓜]加个鸡腿"
"迟迟长夜m","女","浙江","14617397","5","","10000","4","","等等，音乐会这个时间，这算是生日礼物嘛[惊喜][惊喜][惊喜]"
"天小羽o","保密","河南","506567426","5","","10000","4","","好耶"
"三十三山川","保密","广西","20752764","5","","10000","4","","优雅的迪卢克已换上沉沦之心套装！！！"
"麟酥苏不骑麒麟","保密","黑龙江","274933916","6","EveOneCat2","10000","4","","好耶！是大冒险！[Cat2_Nyampage]"
"子鸢゛","男","陕西","197800511","6","星座系列：天蝎座","10000","4","13","好耶[原神_哇]"
"逍遥これ缘","保密","云南","1211695662","5","","10000","8","","还是那句话：加强刻晴[脱单doge][脱单doge]"
"东春百竹","男","四川","519894289","4","","10000","6","","没有坤曲，我不是很认可[doge]"
"窗边瞳子","保密","北京","29150903","6","","10000","4","","官方开直播还是直接发视频？[哦呼]"
"板鸭鸭第一","男","江苏","484688532","5","","10000","4","","你小子[捂眼]"
"穿越火钱灵狐姐","保密","上海","83676932","5","圣诞节快乐","10000","4","","他奶奶滴，饼吃不下啦，不要再喂啦[原神_哼]"
"太虚山符壮士","保密","江苏","95952741","6","","10000","5","","刚看完原神生日会，二创太卷了，看看官方的缓缓劲儿[doge][doge]"
"小傲院长丶","保密","河北","1018353844","4","","10000","3","","好低啊，不过质量高"
"D-FG-L","男","江西","443176652","5","","10000","3","","明天中午12点官方直播间二周年音乐会不见不散兄弟们[吃瓜][打call]"
"凉介之瞳","女","山西","19066123","6","","10000","3","","喜欢原神的音乐 能用交响乐团听简直是盛宴了！！抱抱原宝[原神_哇]"
"星野玥嵐","保密","广东","45657350","6","圣诞节快乐","10000","3","7","原来月卡的声音这么好听[崩坏3·光辉矢愿_小喇叭]"
"_zyyyyu","女","河南","523311101","5","","10000","3","","睡衣突然变成了燕尾服[热词系列_知识增加]手中的厕纸变成了红酒杯[热词系列_知识增加]"
"若谷谷谷子","保密","辽宁","28956643","6","","10000","3","","嗯？这是今年的？刚才还想怎么去年的都刷出来了"
"小二来一打萌妹子","男","内蒙古","88541654","6","","10000","3","","也就是我啦，完全没有问题呢，大家也一定非常期待我的演出吧，一定要来看哦，少女的邀请可不可以拒绝哦,我=荧，荧=爱莉，我=爱莉，完美[脱单doge]"
"_LindseyStirling","男","湖北","1693177904","5","原神","10000","3","","好耶[原神_欸嘿]"
"薛怡宁","男","山东","436602963","5","2233幻星集","10000","3","","卧槽，上流[脱单doge]"
"我在哪里abc","保密","湖南","299387984","5","原神","10000","3","","优雅"
"我永远单推星宫汐","男","天津","12527779","5","hanser","10000","3","9","来力"
"红炉上一点雪","男","贵州","1773833096","4","","10000","3","","好耶[打call]"
"大鹏小小-","男","广东","64818302","6","","10000","3","8","为达达利亚献出心脏！！"
"捌柒零零","男","辽宁","7226251","6","大会员5周年","10000","5","","我他娘太自豪了，我氪了十几个648啊，我算是赞助商吧？[星星眼]"
"魔法业界卖货人","女","辽宁","1077273009","3","","10000","3","","突然好奇能运行原神的电脑都有哪些，[脱单doge]"
"惜雪染","保密","广西","400661538","5","","10000","3","","[热词系列_优雅]实在太[热词系列_优雅]了"
"星露喵","保密","日本","1619269","6","雪未来","10000","4","","习惯点赞投币了,只要是原神的内容"
"幻书启世录2","保密","福建","499776599","5","","10000","4","","群星的航路终将指向，400年前的地球[大哭][大哭][大哭]"
"西皿西0口0","男","上海","505105471","5","崩坏：星穹铁道","10000","2","4","最低播放打卡"
"PY游戏","男","广东","439452849","6","新月冰冰","10000","2","","结束了啦！！！！已经结束了啦！！！都结束了啦！！！"
"我不知道叫啥来着呢","保密","湖北","523867591","3","","10000","2","","有点短[热]"
"witting-end","保密","湖南","454215893","5","","10000","2","","又到了一年一度的投资方聚会[doge]"
"cherry没____","保密","河南","356261355","6","","10000","2","","啥时候开始，在哪里看，怎么都没说0.0"
"瑞雪兆晴","保密","山西","343405987","5","","10000","2","","我的生日，爱了爱了[给心心]"
"沒這人","男","天津","491052440","5","EDG战队","10000","2","","可恶，身上的睡衣变成燕尾服了[脱单doge]"
"啦啦啦嚯呀","保密","山东","272818953","5","圣诞节快乐","10000","2","","今年会提前发节目单嘛？我想要仪式感，顺带一提我好希望有幽夜净土里的曲子哇！[保卫萝卜_哇]"
"随缘摇函树","男","安徽","471697539","5","","10000","2","","英语老师让我们做个PPT或者手抄报作文，写自己最喜欢的音乐人，我给老师露了一手了，直接把原神写上去了，刚写完就看到这个，确实很惊喜[脱单doge]"
"69LJH","男","河南","177317977","6","","10000","2","","老米是真拿钱给玩家搞福利呀，毕竟大伟哥也是个资深二次元。"
"L懒","保密","湖北","9650733","6","橘猫挂件","10000","2","","音乐会办的很好，良好的传统请继续延续下去！"
"对宝可梦公司无语","保密","山东","111181683","6","","10000","2","","@飞花灬雨 @苦修的张三酱 流浪大地的乐团"
"筱っ喵","保密","江苏","481933841","5","小试身手","10000","2","","这是由你开启的故事，这是因你而存在的故事"
"鸢语不华","保密","广东","97001959","6","","10000","2","","好耶！10月2日刚好我生日！[Cat_fight]"
"愿君勿来陶大","保密","江西","229461600","5","","10000","2","","？？？？？？10月2号中午，我记得还有崩坏3的同人电影啊，呜呜呜，原宝，你无情——[微笑]"
"院长HM","男","四川","26066461","6","原神","10000","2","10","等一下，中午十二点？"
"我怎么不记得了","男","马来西亚","490095696","5","","10000","2","","希望有渊下宫和层岩巨渊的OST"
"sisicy","保密","山东","67412491","5","三周年恋曲","10000","2","","现在买礼服还来得及吗"
"凌凌漆丶零","女","湖北","101037470","6","2021拜年纪","10000","2","","愿此世，如黄金般辉煌！[热词系列_优雅][热词系列_吹爆]"
"LXK-坤","男","陕西","386406463","5","","10000","2","","不用看我都知道是什么场景，音乐会就有音乐会的样子，我一开始就认为官方必不可能被比下去！"
"行走的云流走的水","保密","湖南","18347732","6","","10000","2","","好耶"
"不属于你的凛冬","保密","浙江","1890518904","4","","10000","2","","竟然是预告！还以为是正片"
"才没有关心你呢","保密","江西","673905937","5","","10000","2","","卧槽"
"万灯雪","保密","辽宁","259230128","5","","10000","2","","第一次这么前却不知道该说什么[藏狐]"
"独游鲸","男","湖南","522186290","5","","10000","2","","奈何本人没有文化，只能说一句卧槽"
"是赤鸢仙人呀","保密","新疆","85610846","6","","10000","2","","所以会有原石么？（为了即将要出现的妮露疯狂攒原石中）[打call][打call]"
"嘉碗糖","保密","贵州","190286738","5","星座系列：天秤座","10000","2","","是音乐会！！"
"獭獭开獭獭开獭獭开","男","广东","19775337","6","","10000","2","","礼服都准备好好了，冲[热词系列_优雅][热词系列_优雅]"
"Mrs_Chips","保密","中国香港","473095500","5","","10000","2","","期待住了[大哭][大哭][大哭]想听雷神pv无妄无执的现场版"
"黄大叔くみこ","男","山西","406330781","6","","10000","2","11","音乐会 好耶！！！"
"山田凉的喜多酱","男","江西","618479221","5","汉化日记","10000","2","","我超！"
"修马シ","男","江苏","449658758","5","EveOneCat2","10000","2","","优雅，太优雅了（来自完全听不懂的旅行者的感叹）"
"Evelyntwisted","保密","天津","488238443","5","","10000","2","","陈老师yyds"
"Op吃瓜群众","男","云南","22682624","6","","10000","2","","高脚杯准备好了[脱单doge]"
"栖肆_","保密","广东","687371199","5","工作细胞","10000","2","","我超"
"相看泪眼-","男","江西","18787857","5","","10000","2","","垂死病中惊坐起！"
"扶光入沧渊而明","保密","江苏","392851800","6","","10000","7","","真的好好听！！！！,（正确的，客观的，合理的，中肯的，明晰的，真实的，辩证的，理性的，审慎的，深刻的，通达的，优美的，巧妙的，精辟的，雅正的，机智的，全面的，明白晓畅的，不偏不倚的，恰如其分的，滴水不漏的，不容质疑的，切中要害的，一针见血的，淋漓尽致的，深谙事理的，真知灼见的，发蒙振聩的"
"无聊大饿余","保密","浙江","625820688","3","","10000","2","","《原神》及HOYO-MiX将联合多位音乐家，共同开启又一段美妙的音乐之旅。延续着往年的余音，那些在提瓦特大陆中回荡的动人旋律即将再次回响。,,音乐会将于10月2日12:00开始，旅行者可前往《原神》官方直播间收看。"
"我与她的先生","保密","福建","560479703","5","","10000","2","","来了"
"Amadeus-11","保密","湖南","1790298099","4","","10000","2","","这音乐会咋在饭点开呢[脸红]"
"莫娜の房东","保密","广东","516186373","5","","10000","2","","手里的炸鸡变成了狗肝，啤酒杯变成了四角羊尊杯，汗衫变成了丝绸，就连菜盆都变成了青铜鼎,总结：钟鸣鼎食，上流[脱单doge]"
"卡罗拉13","男","浙江","651676415","5","","10000","2","","我去"
"宇宙视觉Y","男","山东","391666044","5","#EveOneCat!","10000","2","","[原神_干杯][原神_干杯][原神_干杯][原神_干杯][原神_交给我吧]"
"無阳大王","男","河南","229118540","6","","10000","2","","管b互通"
"切丝菌","保密","福建","26606953","6","","10000","2","","这不得拿个格莱美？[tv_doge]"
"Seasons008","男","湖北","177697765","5","异常生物","10000","3","","[热词系列_知识增加]"
"我的娃滚筒洗衣机","保密","四川","1102421587","2","","10000","6","","官方大大，我的草神歪了，但是我真的很喜欢草神你看能不能把我的阿贝多退了七十八抽的原石退给我呀[委屈][委屈][委屈]"
"A哈哈咳咳","保密","陕西","310624223","6","","10000","3","11","新大剑精通早柚泥头车爽歪歪[脱单doge],BV1TY4y1K75w"
"香草花生逗","男","河北","22314547","6","年度打卡挑战","10000","6","","要是能在游戏里的大教堂里播放线上音乐会就爽了！！！！"
"看谛听嘉嚎友","保密","湖北","13879867","6","崩坏：星穹铁道","10000","4","","优雅，实在太优雅了！顺便催催新角色立绘[花园Serena2_力量]"
"聖心學社","保密","河南","485940847","5","","10000","1","6","【战斗曲现场版/官方MV情况】：,蒙德,战斗的秘仪 一周年音乐会,光辉的涨落 一周年音乐会,解决之道 无,不冻的激浪 无,,璃月,疾如猛火：官方MV、官方音乐会,鲜衣游侠：一周年音乐会（不同风格版）,激流逐浪：无,层岩前4首战斗曲：无,激扬的韧战：有二创演奏版,势若风雷：有二创演奏版,,稻妻,斩雾破竹：官方MV,空行不羁：官方MV,难逃之阵：无,驱敌逐北：无,寒光裂涛/鲸波鼍浪：二创演奏版,背水一战：无,,须弥,狮尾之舞：官方MV,堙谷的铙歌：无,流金疾驰/森芒倾动：无,流金的烈怒：无,星灭光离：无"
"佑巳_","保密","上海","673301037","5","","10000","1","","好好好听，！"
"癸狐","男","山东","275987088","5","平安物语","10000","1","","卧槽，说的在理啊"
"Alice-nuen","女","安徽","29025989","6","EveOneCat2","10000","1","","呜呜呜呜呜错过了"
"音灵创作","男","四川","1691799443","4","","10000","1","","开没开门"
"濡墨今天白嫖了吗","男","四川","364447963","6","明日方舟音律系列","10000","1","","你的音乐会呢？让它上前来!"
"快乐冲浪十级选手","保密","江苏","13839755","6","EveOneCat2","10000","1","9","今天中午？"
"台湾日本不回归不改名","男","江苏","490099136","5","","10000","1","","哇酷哇酷"
"我永远爱可莉小可爱","男","四川","22414648","6","","10000","1","10","就是明天了！"
"ND5-0072","男","江苏","666597952","5","","10000","1","","音乐会变成中午了？"
"彭城小恒","男","江苏","699148448","5","","10000","1","","这视频我只投一个币，因为我怕到了真正音乐会时我没有两个硬币投了。"
"咸鱼の猫粮","保密","海南","349272979","5","","10000","1","10","准点带着我的红酒杯倒上快乐肥宅水美滋滋的等待[打call]我已经迫不及待的想听啦[打call]"
"今天的饭也太好吃了","保密","湖南","129283571","6","","10000","1","","给原氪金让我感觉自己不是在给老板换车，给老板赚大钱，而是大家一起给游戏研发投资，众筹制作让大家喜欢的音乐和角色，以及下一个好游戏[赞了]，愿我们的旅途长久而快乐"
"四月风的笔记","保密","湖北","356575162","5","","10000","1","","有没有可能某高三学生十一只放一天半的假（三十号中午到一号晚上）从而看不了直播。。。。。"
"星叶花筠荞","保密","湖北","85309994","5","崩坏：星穹铁道","10000","1","11","二周年快乐！听到海岛曲我就速度麻溜的滚过来了[喜欢]"
"真实美国队长","保密","江苏","384711012","5","","10000","1","","想看音乐制作幕后的集合"
"兰与秋瑭","女","未知","3346249","6","","10000","1","11","这就是我氪的金啊！！！！"
"白娑伯穹","保密","四川","417371253","5","原神","10000","1","6","真好听呀"
"剑圣斗士的","男","安徽","26500071","6","","10000","1","","好听"
"赫国潜水员","保密","甘肃","1669787428","5","","10000","1","","我超，有鹭巢诗郎？！这位大佬"
"忧伤的秋酱丶","保密","广东","19628697","5","","10000","1","","期待好久了~~！！！！"
"翔尼克","男","陕西","248628406","5","","10000","1","","妙啊[脱单doge]"
"Twilight_0110","女","天津","1336137622","4","","10000","1","","你 好 短"
"Seampey","保密","天津","30222327","6","快把我哥带走","10000","1","","既然有海岛主题的音乐，盲猜一波有爷最爱的""Die Mittsommernacht-Fantasie 仲夏夜绮思"""
"缪云珏","保密","重庆","177143657","6","沈剑心","10000","1","","芜湖我2号刚好休假，我不用上班，可以蹲点开电脑看直播[大哭]"
"柳鹤白","女","湖北","341234239","6","","10000","1","","希望大师们不要介意我拖家带口端着碗蹲在电脑前面听[脱单doge]"
"暗羽尘","保密","辽宁","193103674","5","","10000","1","","正好十月二号过生日[脱单doge]"
"纵使梦醒","男","吉林","285698481","5","","10000","1","","妮露不歪玩到关服！"
"小西嘻嘻兮兮","保密","新疆","1694225634","4","","10000","1","","手里的可乐突然变成了红酒[脱单doge]"
"故事与秋刀鱼","保密","上海","342561958","5","罗小黑战记","10000","1","","真的不会再有线下音乐会了吗[抓狂]"
"浩浩漫漫o","男","黑龙江","47592882","5","","10000","1","","原宝，你好短[辣眼睛][热]"
"鯊鲨鱼","保密","江苏","470134518","5","","10000","1","","上流！（喝红酒）[脱单doge]"
"心上熊宝宝","女","江苏","270032002","5","","10000","1","","终于"
"Guu","男","北京","11067","6","","10000","1","","里面有个大叔一直面带微笑，好有感染力啊"
"1级小咸鱼苗","保密","浙江","27632182","6","原神","10000","1","12","最最最最最最喜欢海岛大冒险了[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女]"
"-桉桉桉-","男","江西","401701602","5","","10000","1","","海岛诶！"
