"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"给灵梦塞了6个硬币","保密","无IP","282995240","6","","10000","368","","看过别人对空壳的评论，我觉得说得很对。简要说明了，为什么之前流血狗和飘浮灵虽然恶心，但都不如空壳的反对声这么大。,他提到对玩家的奖励机制和惩罚机制，玩家的技能效果、元素反应(包含岩系元素结晶和风系聚怪）对玩家来说是奖励机制。流血狗和飘浮灵，一个盾防不了，一个风聚不了，简而言之就是取消了对玩家的奖励机制。这种情况下，即使有怨言，毕竟奖励没了，但也不至于完全打不了。,但空壳不一样！空壳是对玩家采取了惩罚机制！,换个角度用飘浮灵举例说明，众所周知飘浮灵不能用风系聚拢，即没有奖励机制，但只是不能聚拢而已，扩散还是照常玩。但是，如果把它换成玩家用风系尝试聚拢时，会给飘浮灵加血或加个增益buff，这就是对玩家的惩罚机制了。,空壳就是这么个玩意儿！,想想看，当巨斧丘丘人砍你时你反而被加血了，不要太爽啊！真就原魔游戏体验越来越好了！,转"
"冠军辅助遇上优菈","男","无IP","362175893","5","原神","10000","943","","课代表总结:（进一步修改）,1，三个兑换码,4AQNK5RWKXTJ,9S9NJMQF2FS6,PT8PJMQWJEDS。,2，八重神子大人和她的专武（你们就没有看见她攻击的时候耳朵会动吗?八重小姐是我的老婆！我的老婆祝你们抽卡天天金光，副本随便干 圣遗物必极品，还不谢谢我老婆！）[脱单doge],3，新的传说任务，雷神第二章和八重神子的（温迪表示作文七神之一为什么现在才一个任务，哭晕在厕所）,4，新周本，雷电将军人偶（大概是暴走了，按照规律，每个地区大概是两个周本）,5，渊下宫新怪物，旗手近卫弓手，注意旗手加buff，近卫会开盾。这怪物中应该是旗手的特殊机制会针对护盾自身有加强,池子，最开始是八重神子，后面是雷电将军和心海（都说了别信那些说的，这次没有万叶）7，活动方面,一，调酒师活动（迪奥娜模拟器）,二，设计迷宫地图然后自己跑完让别人跑（设计师模拟器，如果你设计的好建议去LOL，ow等当平衡设计师）,三，百人一揆,四，渊下宫限时活动（类似神樱树）,五，精通移涌,2.6版本，万众瞩目的岩层巨渊要来了，传说中若陀龙王和岩王爷大战的地区，因为由陨星坠落形成的天然大坑，新的风景，地上区域和地下区域，新的材料（暗示新角色）也会有新的传说任务吧，新的怪物是遗迹机关系列（看这描述好像隔壁雷克塞，不会到时候小怪是艾克塞，地区boss是艾克赛之王雷克塞吧[笑哭]）,官方今天的动态:神里绫人（昔日纯爱战神兼顾反派为了爱妻而死之后转生成为了国家贵族大少爷这种事情）,最后祝各位旅行者（或者是刀客塔，骑士君，指挥官，御主，提督，舰长，master，召唤师等等各种奇怪职业的你游戏开心）[脱单doge]"
"偏要吃热豆腐的D32钢","保密","无IP","430183508","5","","10000","434","","有一说一，我觉得打原神就图一乐的事属实没必要带着那么大的戾气上纲上线，有点甚至似乎是在刻意分化官方和玩家，还打着为玩家着想的旗子（我身边的有一位朋友就是这样），一味偏袒官方也没必要，但只是为了发泄情绪而单纯骂官方摆烂发病，甚至专门挑毛病而看不到新的闪光点不也显得很魔怔吗，我个人觉得官方出问题了就好好提出，没必要阴阳怪气，它改不改是它的事，正如我们玩家觉得被恶心到了也可以选择不玩。有时候看许多评论区底下大家都有点带着戾气，（说实话我一个玩家都觉得看了容易冲动），所以发表一下自己的看法。官方的各种大小问题不是没有，这次出空壳我一个1.5就抽了钟离的人也感觉有点难受，但也不至于完全坏了兴致（其实还没有我看到改衣服时难受）。（欢迎纯理性讨论，本人非孝子，只是一个狂暴推宵宫老婆的xp党，可以去看我米游社成分ID293932372，大号在b服，ID505706912，我壶里还蛮大的（其实根本懒得打理），欢迎你们都来玩）"
"Zeitcc","保密","无IP","80677435","6","一起看电竞","10000","1021","","针对新怪，有点话想说。,说实话，为了推新角色，出针对某个特性的怪来削弱之前的强势角色，可以理解，毕竟要赚钱。,,而且空壳看演示里攻速很低，前摇很长，是否需要开盾打也不一定。如果硬要一个角色玩通关或者硬要用被克制的机制去对付，那也不现实，毕竟还有远程角色，还有奶角色，还有嘲讽技能角色，再低点要求，还有个闪避键可以拉开距离。,流血狗这么久其实还好吧，闪避也基本能躲许多伤害，还可以站在岩造物上吊锤，而且狗的前后摇也挺长。相比起来还是深渊掉血debuff和之前在庆云顶那的累计掉血更恶心。至于很多人说的黄金王兽，我已经无伤很久了，大狗的机制很简单，或者说正式版已经被大砍过。,,不过玩家担心的是什么？现在还可以控制下新怪的强度，但按照原神的运营计划，还有好几年，这之间要出多少新角色，要出多少新怪物？为了控制某个角色的强度，对应克制的新怪物强度还会这么保守吗？,元素反应本来是个挺好玩的机制，但现在的新怪也基本不和元素反应有关。新怪物也越来越没有弱点，可不可以添加新的机制呢，如受重伤后强化但裸露核心，身上有元素瓶或其他类似设定，可以被击落并触发相应元素反应（比如零之曙光）？,,简单来说，就是新怪物的设计好像没有鲜明的特点。不是说都要血量薄如丘丘人，但也希望有些新的特色，比如要利用环境因素来削弱怪物（而不是仅针对角色），利用周边的小怪来攻击或者强化自身等等，而不是单纯针对角色机制做克制，再通过拉长前后摇来给玩家一些容错。这样出的新怪就感觉很没有噼咔的感觉。"
"楚酒良","男","无IP","268543343","5","","10000","386","","层岩巨渊地方，历来大规模征战五十余次，是非曲直，难以论说。但，原神玩家们无不注意到，正是在这个古战场上，决定了多少代魔神的盛衰兴亡，此兴彼落，所以，古来就有问鼎璃月之说……当年，先帝摩拉克斯向若陀龙王宣战，第二天若陀龙王见大势已去，宣告战败……,,       我不明白，为什么大家都在谈论着遗迹巨蛇，仿佛这层岩巨渊古战场对于我注定了凶多吉少。两年以前，我从蒙德踏上征途，开始了第二次南征，三国局面遂归于一统。本人与派蒙所到之处，策划竭诚欢迎，真可谓占尽天时啊。那种勃勃生机，万物竞发的境界犹在眼前。短短两年以后，这里竟至一变，而为我的葬身之地了吗？,       无论怎么讲，钟离大爷在我身边，优势在我！"
"玩偶姐姐yx","保密","无IP","531780282","5","","10000","213","","看看当初是怎么抬盾的捏：,“利用护盾，反制古岩龙蜥的原岩喷吐“,“若坨龙王的x元素攻击命中后，若角色不受护盾保护，会持续受到x元素伤害”,,注意在龙蜥家族眼中结晶盾是算护盾的，但是据说空壳不认捏，为什么呢，因为不能误伤了宝贝岩队呢"
"草柿我","保密","无IP","397140496","5","","10000","590","","我在这里预言一波,下个版本更新层岩巨渊还有神里绫人 很有可能复刻万叶和绫华,层岩巨渊一定会有一个大平台（像之前鹤观给黄金大雷泽的台子）,大活动在璃月小活动在稻妻,,下下个版本一定会有无相艹之类的艹boss,还会有白术(5星)瑶瑶(4星)（可能会有新的邀约）,应该有须弥的魔神任务前篇（八成从巨渊偷渡过去）,,如果预言对了的话，请回来踢我,（||||||以上论点只是个人猜测，不喜勿喷||||||）[原神_哼]"
"喂找鱼啊","男","无IP","28419254","6","","10000","374","","穿盾设计抬的是“需求”，让奶的需求上去，不会让你手里的东西变成的debuff；而现在这种机制针对，你如果杠你不会不带护盾啊，那么陪葬是部分队伍中本应享受的:双岩共鸣，逆飞套，磐岩套，结晶反应，护盾强效词条，螭骨剑，金璋皇极系列武器，等等，以及部分霸体需求高或躲闪代价高的角色遭殃，以及部分为了其他目的而产生的护盾附属产物（迪奥娜充电宝，弹反）。,这跟元素免疫，内鬼元素反应等不是一回事，属性之间的克制关系，共通弊端只存在于同一属性之内。而护盾/盾强效等，是跨属性存在的，护盾强效是作为人物面板存在的。作为增益buff，针对方式应该是的降低增益收益量，而不应该作为debuff或者白板浪费资源。,类推一下这种机制，敌方新角色打我方护盾，敌方回血/产盾，那我方某天出个新角色，打敌方护盾上，我方回血产盾，由于目前原神敌方盾多为元素盾，那结果画面就是:岩伤角色和结晶反应直呼内行然后表示一个人直接值班了一个体系。奶妈也直呼你出吸血了？（黑剑，风鹰剑:啊对对对）,再类推一下针对手段，今天我方撑盾导致敌方回血撑盾，来削弱盾的存在感，难道明天要是想削奶的地位了，我方吃奶结果对方撑盾或者也跟着吃奶？？不说对抗乐趣怎么样，至少萌新和刮痧党嗑药苟命党已经寄了。这样一想是不是就理解这种机制针对的不合理了？这还是正常的对抗环境吗，连吃奶都成了错，属实逆常规而行。你问这怎么克制？克制方法当然是堆伤害，既然挨打不能补给，我不想挨打，那我把对方秒了不就好了。,（策划:卧槽计划通,至于讨**速快慢是否好躲之类的，先这样想想，某个怪物的攻击方式只是这种怪物发挥一类机制的固定方式，但是机制的发挥不局限于一种怪物的一种攻击。举个例子，侵蚀，想想诱发侵蚀的技能有多少种，诱发侵蚀的敌人有多少个，甚至击杀后给自己挂侵蚀，这个没法躲了吧？难搞的不一定是这个怪，难搞的是这种针对性机制的存在。,——以上内容是一个月前写的，部分内容可能有所出入，但怪物已官宣实装，核心理论不变。"
"沉郁_cy","男","无IP","180232876","5","","10000","3528","","原宝提一提好友上限吧,作为一个没事干就去萌新世界逛街的长草玩家，45个好友太少了 好友申请都清了一批又一批了，旧好友是我一点点带大或是带我的人啊，都是回忆删不得啊，至于那些想加我的也是志同道合的人，特别是我在尘歌壶做的小迷宫小跑酷，只能好友来玩那些不是我好友却想来玩的群友我只能删好友，可这时发现没哪个旧好友能删啊,求求了顶我上去吧[大哭][大哭]"
"迦勒底第一偶像爱酱","男","无IP","429904746","5","","10000","243","","四星角色想达到璃月三c的输出量需要付出很大的成本，这并不是绝大多数玩家可以接受的东西。培养成本是很关键的东西，不光是四星，五星也一样，把一个角色拉到8级大世界能用的程度需要的资源也不在少数，就假如现在一口气给你三四个五星角色，让你一口气拉起来，光摩拉就要了老命了，现在不清楚为什么很多人在评论的时候从不考虑培养成本这个东西，你说的哪些角色克制相应怪物基本上玩了一段时间的人都知道，角色克制怪物是需要练度打底的，这要资源，你拿个一级角色去克制一下90级的怪，那肯定不行，得拿资源练，说实话，资源有限的情况下，我想大多数人宁愿攒着拉自己喜欢的角色，也不会去根据原魔拉人吧，那不就从为爱买单变成为原魔买单了吗，所以一定不能根据怪物找角色，这是不良循环。"
"草柿我","保密","无IP","397140496","5","","10000","590","","我在这里预言一波,下个版本更新层岩巨渊还有神里绫人 很有可能复刻万叶和绫华,层岩巨渊一定会有一个大平台（像之前鹤观给黄金大雷泽的台子）,大活动在璃月小活动在稻妻,,下下个版本一定会有无相艹之类的艹boss,还会有白术(5星)瑶瑶(4星)（可能会有新的邀约）,应该有须弥的魔神任务前篇（八成从巨渊偷渡过去）,,如果预言对了的话，请回来踢我,（||||||以上论点只是个人猜测，不喜勿喷||||||）[原神_哼]"
"曾经谭海难为水灬","女","无IP","57481013","6","","10000","2721","","我知道你们要看啥，传送门：16：41"
"小孤-独","保密","无IP","400379258","5","","10000","420","","空壳目前一共三种类型近卫 、旗手和破阵 《目前》[难过]"
"忄心旁-Tomoyo与影suki","男","无IP","490098412","5","","10000","4634","","哈哈哈tm的,今天我神樱大祓做了一个小时，防沉迷时间用完了,明天才能肝到做活动的进度！,结果前瞻说渊下宫有剧情和活动,哈哈哈哈哈哈哈哈哈,我渊下宫前置一个都没动，锚点一个都没开,哈哈哈哈哈哈哈哈哈"
"一脸懵逼的桔暖","保密","无IP","401799199","5","","10000","355","","2：39，8000+人在看，你们早点睡啊到是！[嘉然_番茄炒蛋拳]"
"别尽秋_","男","无IP","436576068","5","","10000","1983","","通知：由于枫原万叶春节期间坚持返乡，导致被隔离14天，无缘参加2.5up池。[doge]"
"啥时候能不收垃圾","女","无IP","86659873","6","","10000","1071","","听到新怪是打盾套盾后我觉得还行，因为据说测试服是回40%的血量[无语]怪多种多样可以，但我希望不要为了单纯的为了抬谁或者克谁而出怪，QQ人、遗迹系列、愚人众和深渊怪都有背景故事可循，就连流血狗也铺垫过，所以就更显的飘浮灵敷衍，原魔也是原神的一部分希望你可以好好做。"
"Schwarzischild","保密","无IP","316062388","5","三周年恋曲","10000","3651","9","2.5版本汇总,2.5版本名称为薄樱初绽时,更新时间2022年2月16日6点,新角色八重神子,特有天赋  合成角色天赋素材时有概率增加,雷电将军进周本,Up  上半    八重神子,        下半  雷电将军和珊瑚宫心海,新武器   神乐之真意和正誓之明瞳（三界路飨祭获取）,雷电将军新任务,天下人之章第二幕,八重神子传说任务,仙狐之章第一慕（环城天下人之章第二幕解锁）,全新怪物  暗色空壳分为敬畏骑手和破阵,新版本活动  ,三界路飨祭,神工天巧,曲生酌微梦,百人一揆活动复制,天赋秘境双倍,2.6层岩巨渊开放,传说中岩王帝君与肥坨此一战,因疫情防控原因一周年音乐会延期二周年举办,兑换码,4AQNK5RWKXTJ,9S9NJMQFFS6,PT8PJMQWJEDS,兑换码有效期至2022年2月5日12点,祝大家新年快乐"
"皮皮检yatineiko","保密","无IP","1841589697","4","","10000","310","","大家好，我是又一次错过300原石的大懒虫,[藏狐]"
"沉郁_cy","男","无IP","180232876","5","","10000","3528","","原宝提一提好友上限吧,作为一个没事干就去萌新世界逛街的长草玩家，45个好友太少了 好友申请都清了一批又一批了，旧好友是我一点点带大或是带我的人啊，都是回忆删不得啊，至于那些想加我的也是志同道合的人，特别是我在尘歌壶做的小迷宫小跑酷，只能好友来玩那些不是我好友却想来玩的群友我只能删好友，可这时发现没哪个旧好友能删啊,求求了顶我上去吧[大哭][大哭]"
"给灵梦塞了6个硬币","保密","无IP","282995240","6","","10000","368","","看过别人对空壳的评论，我觉得说得很对。简要说明了，为什么之前流血狗和飘浮灵虽然恶心，但都不如空壳的反对声这么大。,他提到对玩家的奖励机制和惩罚机制，玩家的技能效果、元素反应(包含岩系元素结晶和风系聚怪）对玩家来说是奖励机制。流血狗和飘浮灵，一个盾防不了，一个风聚不了，简而言之就是取消了对玩家的奖励机制。这种情况下，即使有怨言，毕竟奖励没了，但也不至于完全打不了。,但空壳不一样！空壳是对玩家采取了惩罚机制！,换个角度用飘浮灵举例说明，众所周知飘浮灵不能用风系聚拢，即没有奖励机制，但只是不能聚拢而已，扩散还是照常玩。但是，如果把它换成玩家用风系尝试聚拢时，会给飘浮灵加血或加个增益buff，这就是对玩家的惩罚机制了。,空壳就是这么个玩意儿！,想想看，当巨斧丘丘人砍你时你反而被加血了，不要太爽啊！真就原魔游戏体验越来越好了！,转"
"22点的太阳","保密","无IP","18268759","6","","10000","2004","","有预感，当你们去体验玩家设计的地图，才会发现原神设计师是多么温柔！！[doge][doge][doge][doge][doge]"
"Pluviophiしe","保密","无IP","11609937","6","黑白无双","10000","708","","都在骂ch和空壳，看来没什么大事，大家春节快乐，晚安[脱单doge][脱单doge]"
"YYSAAAAAA","保密","无IP","41383646","6","","10000","1683","11","蒙德可莉为您导航：,00:01：空、雷电将军、八重神子（和小狐狸）、甘雨稻妻茶会开场,01:45：2.5薄樱初绽时版本PV,04:40：第一期祈愿：八重神子；第二期祈愿：雷电将军、珊瑚宫心海,05:18：新长柄五星法器：神乐之真意,05:38：八重神子介绍（中：杜冥鸦、日：佐仓绫音）,11:10：传说任务：雷电将军第二章、八重神子第一章,13:47：新BOSS：影的分身？（雷电将军传说任务第二章解锁）,15:11：新原魔：黯色空壳,16:44：原神广告,17:22：版本活动：三界路飨祭（奖励四星武器证誓之明瞳）、神工天巧、曲生酌微梦、百人一揆复刻、精通移涌,25:00：层岩巨渊场景前瞻,旅行者们新年快乐！,兑换码:4AQNK5RWKXTJ、9S9NJMQF2FS6、PT8PJMQWJEDS"
"梦想是实现财务自由","女","无IP","11707614","6","","10000","276","","就是说，这个12+的游戏让我这个20+的玩家感觉越来越有压力了[笑哭]"
"星河依尘","男","无IP","356649462","6","崩坏：星穹铁道","10000","1289","11","原神，一败涂地,原壶，辉煌胜利,原食，肠道恢宏,原魔，鸣神永恒"
"YOU_Dad_coming","男","无IP","35725460","6","","10000","470","","《我们会让每一位旅行者喜爱的角色都有发挥能力的舞台》（官方原话）"
"东方言_钰","保密","无IP","175761253","6","","10000","1410","8","10:30 八重是我女朋友"
"晚安hhu","保密","无IP","474530514","5","","10000","244","","空壳怪太弱了，建议加强[doge]，还有修复普攻能打到飘浮灵的bug[doge]"
"快乐的蓝色巧克力","保密","无IP","350291426","5","","10000","1389","","有的人因为错过了300原石，难过地又哭又闹哦～[doge],啊，是我本人啊，那没事了[大哭]"
"龙小魁","男","无IP","287099766","6","崩坏3·天穹流星","10000","234","","所以，原宝，能不能把你家地图加个类似MC小地图的纵深调节，现在这地图纵深感是越来越高高，地图还是几乎平面的真的很难受[崩坏3_哭哭哭][崩坏3_乆]"
"心晴简单-_-","男","无IP","536267417","5","","10000","1089","","我自己凹了十个小时的关卡分享出去不过分吧[doge]"
"琉珈叶","保密","无IP","503215130","5","阴阳师·平安物语","10000","1678","","如果周本雷电将军boss不免疫雷的话，是不是能看见雷神一刀砍死雷军？[崩坏3_给你一拳]"
"琴柳与甜司康饼","保密","无IP","1130789374","5","","10000","1412","","都凌晨1点了，还有1.9万人在看，睡会觉好不好啊，阿伟"
"_未来_我好","男","无IP","453529169","5","","10000","264","","这2.6都！！我大胆一点，猜一下有帝君传说任务第三幕[doge],  温迪好好惨啊[原神_哼]怎么还不出第二幕啊！[大笑]"
"fjcjdbdkc","保密","无IP","518873746","5","","10000","1081","","当你看到这个评论时，兑换码已经过期了[doge]"
"mythicalFrontier","保密","无IP","1775326367","4","","10000","2121","","有没有这种可能，那个黑铠放水箭的技能，不是学的公子，而是反过来，以前公子在深渊中时学到了类似的技能？毕竟渊下宫已经是暗之外海接近深渊的地方了[思考]"
"诗月朦胧","保密","无IP","25586525","6","2021拜年纪活动专属","10000","2191","11","很好，吵成一片，看来没啥大事，上线清个树脂先[热词系列_害]"
"烬归落","男","无IP","475590798","5","多多poi","10000","1466","12","马上就是七七up了，相信大家都很难歪到兼具美貌和智慧的八重神子大人，所以我给大家整理了一下七七需要的材料,摩拉x7050030,琉璃袋x168,大英雄的经验x419,哀叙冰玉碎屑x1,哀叙冰玉断片x9,哀叙冰玉块x9,哀叙冰玉x6,导能绘卷x36,封魔绘卷x96,禁咒绘卷x129,极寒之核x46,「繁荣」的教导x9,「繁荣」的指引x63,「繁荣」的哲学x114,智识之冕x3,北风之尾x18"
"夜末盛典","保密","无IP","6355238","6","","10000","2770","","[辣眼睛]酒保这块记得加上未成年不得饮酒等相关提示"
"Kafuu香風","男","无IP","451599360","5","萌妻食神","10000","748","","2.5版本汇总,2.5版本名称为薄樱初绽时,更新时间2022年2月16日6点停服预计中午11点开服。,新角色八重神子,特有天赋  合成角色天赋素材时有概率增加,雷电将军进周本,Up  上半    八重神子,        下半  雷电将军和珊瑚宫心海,新武器   神乐之真意和正誓之明瞳（三界路飨祭获取）,雷电将军新任务,天下人之章第二幕,八重神子传说任务,仙狐之章第一慕（环城天下人之章第二幕解锁）,全新怪物  暗色空壳分为敬畏骑手和破阵,新版本活动  ,三界路飨祭,神工天巧,曲生酌微梦,百人一揆活动复制,天赋秘境双倍,2.6层岩巨渊开放,传说中岩王帝君与肥坨此一战,因疫情防控原因一周年音乐会延期二周年举办,兑换码,4AQNK5RWKXTJ,9S9NJMQFFS6,PT8PJMQWJEDS,兑换码有效期至2022年2月5日12点,祝大家新年快乐"
"一桌小菜","保密","无IP","171448602","5","","10000","253","","我可怜的旅行者啊，因为错过了兑换码兑换时间，难受地又哭又闹呜呜呜呜好可怜呐[doge]"
"恣思","男","无IP","214735084","6","","10000","1817","","高情商：有更多想要探究的历史,低情商：之前写得太拉了"
"雲曉夢","保密","无IP","157714816","6","","10000","1649","7","请各位原关卡设计师把关卡设置的像个碳基生物整出来的[辣眼睛]"
"折原-氷狐","男","无IP","416604169","5","","10000","445","","错过了兑换码的旅行者不用伤心，多了这300原石或许说明你离保底进了一步，但如果没拿这300原石说不定你几发单抽就出了"
"现在我们逆转了局势","保密","无IP","28576534","6","","10000","2273","","我想知道一件事，无相系列作为最高级的元素生物，在无相岩的材料文本上明确的写出了岩元素是最沉重的元素，无相岩用柱子把自己顶上去是为了更加接近与自己无缘的天空。那么请问岩漂浮灵是怎么飘起来的？他是不是比无相系列还要高级？"
"枫原鹤一","保密","无IP","272838889","6","","10000","649","","我的旅行者啊，因为没办法抽枫原万叶，气得内心崩溃，又哭又闹，呜呜呜呜，好可怜啊"
"林三酒sanjiu-配音版","女","无IP","13550527","6","","10000","192","","6:39，还有2000人在看？？？你们真的不碎觉的吗！？[辣眼睛]"
"雨霞单推人","保密","无IP","429629596","5","","10000","621","","“八重是我女朋友！”（超大声）"
"小熊Yuuki","保密","无IP","85327694","6","","10000","2906","","兄弟们，看到中间那动漫真的没有激动吗，我真以为原神要出动漫了，乖乖，它流畅和画质还贼好，结果就那么一小段！我好不容易心动一次，你却让我输的怎么彻底！[笑哭]"
"鹅鸭杀","保密","无IP","27624689","6","","10000","343","10","《原神》2.5版本「薄樱初绽时」将于2022年2月16日上线。,感谢各位旅行者的支持与陪伴，我们将为大家带来更多2.5版本的最新消息~,,（本次特别节目中的兑换码将于2月5日中午12:00失效，旅行者们要尽快兑换哦~）[doge]"
"传说中的超级萌新","保密","无IP","12731978","6","崩坏3·天穹流星","10000","1130","","希望可以出一期讲述漂浮灵怪物设计思路的视频！[给心心]真的很想知道这种怪物的设计思路！"
"柳宗元气满满","女","无IP","171355356","6","","10000","830","","？我能在自制地图里加满漂浮灵和流血狗吗？"
