"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"学习和生活再欧一点","男","上海","291116368","5","","10000","60","10","尝记盛宴落幕，耳畔音乐仍驻，相逢应不识，热爱却是同物，思慕，思慕，来年再见此处。,借亿仙姿的词牌名记下今天感受。,音乐向来是我所爱的，某虽五音不全七律不整，仍爱好音乐欣赏音乐，故写此篇。,音乐会刚散场，突然很多其他的情绪一下就涌上来了。,有幸抢到了原神交响音乐会的门票，也有幸听到了一场音乐的盛宴。,我一直都很喜欢原神的音乐，所以当听到诗人的工作（应该叫传奇的流风），璃月，尘世闲游，大梦的曲调都没绷住掉了眼泪，入坑原神仿佛就在昨天，我跌跌撞撞走进提瓦特大陆，开启了在提瓦特的旅行。,原神是少有我玩得很认真的游戏（此处可能被批评为mxz）我会认认真真的跑任务，看剧情，当然也对角色灌注了许多感情，如果说角色设计是爹，美术是妈，那我可能算是友，把每一位角色当做珍重的朋友对待。,很高兴我玩原神能一直感受到原初的快乐，我很少和朋友一起打原神。但今天在现场，看着观众席所有人跟着音乐一起挥动荧光棒，突然很感慨，所有人都在玩一个游戏，天南海北，相聚于此，何等缘分。,原神的故事已经来到第四年，我入坑原神也有了一年多。谢谢米哈游让我有幸能玩到这么优秀的游戏，祝原神三周年快乐，我会和你走到旅途的终点。音乐会，明年再见。,ヽ(°▽°)ノ"
"九夜流歌","女","上海","7378004","6","VirtuaReal朗星头像框","10000","83","","这个封面我也拍了，嘿嘿嘿"
"加勒比海的鳄鱼","保密","江苏","25631081","5","","10000","56","","音乐会太美好了 导致现在的戒断反应都还很严重[委屈][委屈]"
"FomalhautA","保密","江苏","32653064","6","","10000","88","","不知道12月官方录播里能不能听到那句响彻全场的“我是神里绫华的狗”[笑哭]"
"懸域神諭","保密","中国台湾","646273696","5","","10000","487","","希望台灣也有,票貴一倍都買啦！拜託拜託拜託[委屈]"
"喝喜酒都觉得看电视卡","保密","广东","11833058","6","三周年恋曲","10000","52","","什么时候开放门票礼包呢，想要翅膀～"
"Haz_Studio单推人3号","保密","上海","3461563486833594","4","","10000","475","","30号场219区，曲目单之外的开门曲还有枫丹曲坎瑞亚曲和第二遍可莉曲真的很惊喜，稻妻战斗曲的视觉效果也很震撼"
"爆炒神里绫华_","保密","湖北","647716789","5","原神","10000","58","","西服，红酒杯，皮鞋我都带了[墨镜][墨镜][墨镜]"
"灰色哀酱","保密","广东","573466309","5","","10000","343","","最喜欢看这种实录啦！因为自己没法到现场去[星星眼][星星眼]"
"原神七柚","保密","福建","471555294","5","","10000","50","","BV1ww411a7XU[doge]认真剪的[大哭]"
"燕闲清裳","女","上海","437855577","5","崩坏：星穹铁道","10000","95","13","去了，希望明年还能办"
"作死型水水","保密","上海","2549668","6","明日方舟音律系列","10000","43","","现场体验be like,蒙德：回忆最多的一集,璃月：手机举起最多的一集,稻妻：最认真听的一集（当狗最多的一集）,须弥：喊的最多的一集（有）,返场枫丹：最疯狂的一集！（乐手还在翻页！还在翻页！）,又双叒叕返场了：彻底疯狂！彻底疯狂！彻底疯狂！"
"不想睡觉的hanhan","保密","河南","1298385609","5","","10000","271","","无所谓到时候会有录播的，就相当于哥们也去看了[墨镜][墨镜]"
"VisionPro","保密","四川","413962580","5","电子喵","10000","97","","虽然陈老师离职了，但他还去了音乐会，说明只是想单干，希望将来还能以合作的形式参与创作"
"夜岚_晴雅","男","马来西亚","364504820","6","2233幻星集","10000","202","","我等录播[墨镜]"
"X-EBR","男","天津","94367404","6","","10000","215","","大哥：“我是神里绫华的！”"
"可乐天天喝可乐","男","上海","506739920","5","","10000","202","","如果有下次 抢票别再用大麦了好不好[doge]"
"印度蜜蜂搓搓手","男","山东","512037211","5","","10000","25","","太短了，重发！"
"unknownsplayer","男","江苏","352049332","6","","10000","14","","在现场[脱单doge]"
"为什么要吃盐","保密","上海","1044926218","3","","10000","27","","你怎么知道我去了[doge]"
"硯渡","男","上海","1980117","6","初音未来13周年","10000","8","","这次是真的在现场了[模糊小黄豆_！喜欢]"
"THORISDOMM","保密","山东","382153849","5","","10000","133","","完整版呢？？？我要看全场啊[大哭][大哭][大哭][大哭][大哭]"
"墨寒岐","女","上海","309707663","5","原神","10000","10","","嘀，现场卡！[doge]"
"五行缺中奖","男","江苏","399042477","5","","10000","23","","真 在现场[脱单doge]"
"优鸟z","保密","上海","181368100","6","EveOneCat2","10000","27","8","在现场好爽[脱单doge]"
"马稼骏","男","上海","34476796","6","","10000","92","","期待12月成片的发布！[呲牙][呲牙][呲牙]"
"学习和生活再欧一点","男","上海","291116368","5","","10000","60","10","尝记盛宴落幕，耳畔音乐仍驻，相逢应不识，热爱却是同物，思慕，思慕，来年再见此处。,借亿仙姿的词牌名记下今天感受。,音乐向来是我所爱的，某虽五音不全七律不整，仍爱好音乐欣赏音乐，故写此篇。,音乐会刚散场，突然很多其他的情绪一下就涌上来了。,有幸抢到了原神交响音乐会的门票，也有幸听到了一场音乐的盛宴。,我一直都很喜欢原神的音乐，所以当听到诗人的工作（应该叫传奇的流风），璃月，尘世闲游，大梦的曲调都没绷住掉了眼泪，入坑原神仿佛就在昨天，我跌跌撞撞走进提瓦特大陆，开启了在提瓦特的旅行。,原神是少有我玩得很认真的游戏（此处可能被批评为mxz）我会认认真真的跑任务，看剧情，当然也对角色灌注了许多感情，如果说角色设计是爹，美术是妈，那我可能算是友，把每一位角色当做珍重的朋友对待。,很高兴我玩原神能一直感受到原初的快乐，我很少和朋友一起打原神。但今天在现场，看着观众席所有人跟着音乐一起挥动荧光棒，突然很感慨，所有人都在玩一个游戏，天南海北，相聚于此，何等缘分。,原神的故事已经来到第四年，我入坑原神也有了一年多。谢谢米哈游让我有幸能玩到这么优秀的游戏，祝原神三周年快乐，我会和你走到旅途的终点。音乐会，明年再见。,ヽ(°▽°)ノ"
"智商下线的铃寒菌","保密","浙江","22083544","6","#EveOneCat","10000","21","","好耶（好耶）[原神_撒花]"
"pandajumper","保密","河北","97004598","6","","10000","7","","[脱单doge]"
"小麻花麻花麻","保密","上海","12523023","6","EveOneCat2","10000","21","","啊啊啊啊买到了生日那天的票，真的是为了马稼骏老师和杨杨老师而来[打call]心满意足！边看边哭的那种[大哭]"
"夜任木更骑","保密","浙江","9419861","6","","10000","16","","音乐会的录播什么时候有啊，我去准备西装红酒领带，投影机大屏纯享[墨镜]"
"寒浅梦","保密","安徽","62398658","6","","10000","16","11","还有2个月才能看见录播[doge]"
"Blind0211","女","上海","1920982","6","仲夏幻想","10000","19","","明年再来[保卫萝卜_哇]快上录播！温迪和若陀龙王的曲子现场好燃！"
"逆书静恩","女","上海","161345231","6","琉绮Ruki","10000","19","10","感谢一位原友与我更换了座位，换到了一个更佳视野[拥抱]"
"唉票","保密","江苏","477855325","5","","10000","15","","00:32的白绿色衬衫是哥们！[脱单doge]"
"归----零","保密","江苏","645832644","5","原神","10000","22","","[崩坏3·光辉矢愿_小喇叭]非常难忘的一次经历"
"Ariadneeee_","女","安徽","470144998","5","","10000","6","","现场真的很不戳！嘿嘿！下次还来"
"小钟有大来头","保密","江苏","3250176","6","","10000","6","","29号梅奔的月亮！"
"晨丶明","保密","浙江","102381554","6","三周年恋曲","10000","6","","和梦一样的现实，感受到了!期待明年再见"
"齐七1号","保密","安徽","637733777","5","崩坏：星穹铁道","10000","21","","29号524！氛围超棒音效超好！！感谢原宝，三周年快乐！"
"夜深人未静あ","男","江苏","386356421","5","原神","10000","17","11","来自612价位的最后一排，我后面那排就是432价位的，差一排差了200块钱，哭死[崩坏：星穹铁道_哭哭][崩坏：星穹铁道_哭哭]"
"新赛季谁在赢啊","保密","福建","91234256","5","","10000","14","","我的整点报时器怎么晚了十分钟[大哭]"
"黑蝶疫医","保密","四川","330049988","5","","10000","17","9","在哪看不是看啊？非要到线下吗？网上看录播一样是看，宅家还可以开新图"
"南蛮霄霄","保密","广东","3494360771464146","3","","10000","15","","别人：上海梅奔场，我：没奔上海场"
"不爱吃番茄的帆帆","男","上海","526292792","5","","10000","12","","你明年一定要有活动啊bw人太多，只排了你隔壁那几家，fes有事去不了，音乐会没抢到票[大哭]"
"彦一法师","保密","安徽","693894195","5","","10000","12","4","居然没有整点报时，可恶[doge][doge][笑哭]"
"是kari酱哦","女","上海","26131374","6","原神","10000","7","","感谢陪伴！！！"
"枭羽就是螃蟹先生","男","北京","1337652","4","","10000","5","","带着派蒙去看音乐会咯[原神_哇][原神_哇][原神_哇]"
"速食面----","男","上海","635468103","5","","10000","5","","在现场，这次是真的在现场（）"
"广德诗人","保密","上海","592786922","5","","10000","5","5","很荣幸参会，明年也会再来！"
"夏侯墨风","男","上海","6401571","6","崩坏：星穹铁道","10000","5","","day2的真的好开心"
"爱德文-Edwin","女","福建","269364543","6","","10000","28","","「原神交响音乐会2023——上海梅奔场」演出圆满结束，感谢旅行者们的陪伴，也感谢所有乐手们带来的精彩演出和所有工作人员的辛苦付出！,此次上海梅奔场音乐会录播版本预计将于12月上线，敬请关注。"
"捕灼灼","男","广东","374781762","5","异常生物","10000","11","10","音乐会？哪有在宿舍看我抽那维歪出来的琴舒服[墨镜]"
"-向阳四叶草-","保密","江苏","1336993561","4","","10000","12","","录播12月才上线，可给我一阵好等啊[大哭][大哭][大哭]"
"君沫妍","保密","上海","270341486","6","","10000","6","","抢到思索后没去,家就在上南，但还是不理解为什么交响乐为什么不放馄饨皮而是在梅奔，如果只是为了听个响或者氛围融入感的话又感觉有点可惜,至少璃月的录制是在馄饨皮的主厅，对于交响乐国内SSO是无可挑剔的"
"知月倾城__","保密","上海","170522979","6","全职高手","10000","9","","不就是音乐会吗，怎么可能会有人没时间去看呢[墨镜][墨镜]"
"天易易易易易子","保密","上海","1671372263","5","","10000","4","","很好看！！喜欢喜欢喜欢！！！！！！买的是内场前区17排的票，位置正好！（适合社死发言【不是】）现场氛围特别好！！能感受到因为原神来到现场的大家超有爱的！！印象最深刻的就是可莉那段很活泼的氛围（女儿来了）还有璃月来的时候，大家非常齐的摇着应援棒（回家啦！）！【散厨对阿帽对应的那段音乐结束的时候的彩蛋发言非常爱！（肯定）】总之如果有机会的话还想再听一次！！最后还是祝原宝三周年快原！！大家小保底不歪！！[大哭][大哭][给心心][给心心][保卫萝卜_哇]"
"Kr_华挺ん","男","安徽","350619653","5","","10000","4","","29号505报道！开心到流鼻血哈哈，体验非常好"
"劝惜一微尘_","保密","上海","25519409","5","","10000","4","","内场前体验特别特别好！！！明年还来！！！"
"不如试试红姜","保密","安徽","31356857","6","","10000","4","","有幸去到梅奔场，我还会二刷保利场[星星眼][星星眼]"
"神奇阿贝","女","广东","184759597","6","","10000","4","","好看爱看下次还看[大笑][大笑]"
"啾鹅","保密","江苏","30245582","6","罗伊","10000","4","","在现场！"
"Prici","保密","重庆","44606375","5","","10000","8","2","完整版会不会有那句:我是神里绫华的狗[妙啊]"
"笔捲沧澜","男","陕西","429583858","6","","10000","8","","哈哈哈哈哈哈哈哈，开始没啥，一听到原宝突然笑了，因为我妈给我家今年刚养的小博美起名叫元宝，我第一时间甚至没反应过来，心说我家博美现在还没一岁啊咋就三周年了。"
"厉害的果粒橙子","男","上海","249653166","5","","10000","8","","很荣幸参与了这次演出！我是左边第二排第三个椅子！"
"我是银枝大人的呜呜伯","女","四川","310764365","5","格兰芬多","10000","8","","西装，红酒，羊排我都带了！[墨镜],但是我没有买到票[墨镜]"
"静闻此曲无需言","保密","北京","240988483","6","汉化日记","10000","10","","氛围真不错啊 唉应该来上海场的 后边保利巡演场应该是没有这种气氛了"
"龙逸九","男","山西","504305625","5","","10000","5","","大家中午好[墨镜]"
"我对雪乃一心一意w","男","北京","11652313","6","","10000","7","","“我是神里绫华的狗！”超大声[doge]"
"-星辰夜魅-","女","江苏","91849466","6","国民老公带回家","10000","3","","下次还来[脱单doge]说真的非常精彩，值得票价"
"渊下唯余业障之影","男","上海","387190847","5","良辰美景·不问天","10000","3","4","打卡，这钱花的是真的值[爱心][干杯]"
"Elleonora","男","江苏","107141826","5","初音未来13周年","10000","3","5","29号206报到 真的太精彩啦！ 散场跑了一站地铁 妆花了 但还是好震撼！"
"Areio穹风","男","浙江","441818659","5","","10000","3","","在现场！！！[打call][打call][打call]"
"一格蓝冰","男","浙江","36484228","6","初音未来13周年","10000","3","","后排听个响系列，下次有机会一定要去内场看"
"浅语贺里","女","安徽","4203738","6","怪盗基德","10000","3","","在现场！！！开始的时候全场喊原神启动，璃月超级燃，现场听到阿散的小曲好感动啊啊"
"这里素0霖霂","女","上海","27728606","6","","10000","3","","原宝生日快乐！！！,视频里看到自己了！！！虽然只有一个瞬间！但还是开心的"
"AKIRA秋瞳","女","上海","20356883","6","汉化日记","10000","3","","玩得很开心！！！好看！爱看！多办！！[给心心][给心心]"
"Yoimiyaの花火","保密","上海","78147824","6","星座系列：狮子座","10000","3","","看见自己了,明年继续见！"
"Y-E-S-0-0-1","保密","上海","609666960","5","","10000","3","","诶嘿我去了！唯一可惜的是没抽到钟离的应援棒和流麻[笑哭]"
"桃桃乌龙全糖","女","浙江","96129779","6","","10000","6","","看掉眼泪了，如果我在现场那得是多么幸福的小女孩"
"心渡无月","男","广东","7174903","6","","10000","6","","[doge]又是羡慕上海人的一次，就近参加米哈游的活动"
"想要杨叔膝枕的喵呜子","保密","河南","79033778","6","斗破苍穹","10000","8","","卧槽卧槽我出息了[打call][打call][打call][打call]号前[星星眼][星星眼][星星眼]"
"_夏日漱石","保密","上海","43618503","5","","10000","5","","视频用到了夏活的两首BGM，都在原神专辑《珍珠之歌3》里：《逸兴欢跃》，《欢笑的凯旋》[脸红]"
"拉文克劳的夏洛克","保密","湖北","197484554","5","","10000","5","","原宝三周年生日快乐每到这时候就有点后悔当初没选上海的学校[酸了][酸了][酸了]"
"--Judgment--","保密","上海","319290166","5","梦100","10000","5","","火车票，机票，酒店，都定好了。哦？原来还有门票这回事啊，没见过呢，那没事了[墨镜]"
"喔布酱漫画","男","山西","201313923","5","","10000","5","","汪……汪……汪汪汪（翻译一下∶我是神里妹妹的狗）[doge]"
"爱喝奶茶的佛丁","男","新加坡","29060261","6","","10000","5","","今晚就去音乐会，期待一手[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"_Yiruo","保密","安徽","1894287069","4","","10000","5","","还是忘不了大伟哥的魔性晃脑袋[doge]"
"昊泽凯","男","安徽","498531085","5","","10000","8","","「原神交响音乐会2023——上海梅奔场」演出圆满结束，感谢旅行者们的陪伴，也感谢所有乐手们带来的精彩演出和所有工作人员的辛苦付出！,此次上海梅奔场音乐会录播版本预计将于12月上线，敬请关注。"
"折纸的小猫猫","男","河南","353750813","5","","10000","6","","我去，你怎么知道"
"草鱼Oxc","男","重庆","1074309142","3","","10000","7","","为什么不能吃炒米？因为吃了炒米厕所会炒弥[doge][doge]"
"三白00","保密","北京","3253160","6","","10000","2","","下次还来！"
"橙暮落","男","湖南","9161443","6","","10000","2","21","在现场手快摇麻了"
"Jiu694","女","重庆","399905702","5","","10000","2","","好看！！！！下次再来"
"那菈沧澪","男","浙江","1932512015","4","","10000","2","","体验相当好！伴手礼质量也很精致。演出开始前原神启动了好几分钟[脱单doge]980这一档的位子距离很不错，唯一美中不足的就是音质比较一般，毕竟梅奔本身也不太适合音乐会。但总而言之，是非常值得珍藏的一段回忆，明年再会！"
"Acoom陈情","男","上海","361795591","5","","10000","2","11","下次还来！"
"苦夏也困住了我","女","上海","330460989","6","","10000","2","","好！俩人俩阿贝多应援棒！下次还来！"
"坏猫sise","保密","上海","52651286","4","","10000","2","","气氛超好！希望下次有线下活动还能和原宝见面！"
"落花殇倾城泪ovo","保密","天津","396378846","5","","10000","2","","下次还来  现场气氛真的好[给心心][给心心]"
"二神233","保密","江苏","8978290","6","","10000","2","","30号在现场[打call]大家都是非常非常好的孩子！超级感动！还收到了边上小姐姐的无料！"
"飘落银河","保密","海南","4831389","6","","10000","2","","和友友们上镜了，真的太开心了！！"
"暗部成员琴里","保密","云南","175541456","6","泠鸢yousa","10000","2","11","00:43 这个喜茶甘雨[热词系列_爱了爱了]我死了"
"小毛毛熊丶","男","上海","177984856","6","","10000","6","","没抢到票[大哭][大哭][大哭]"
"-whea-","保密","上海","67929917","4","","10000","2","","现场的效果真的超级棒！！！明年再见"
"黯黯生笙默","男","上海","508545449","5","2233幻星集","10000","2","10","真的震撼"
"MinTYlx_有nu版","保密","浙江","104315501","6","","10000","2","8","在现场！山顶气氛超好的"
"嘟嘟可故事集W","保密","江苏","521553595","5","","10000","2","","下次还去[脱单doge]"
"Lad-Liang","保密","上海","350815755","5","总之就是非常可爱","10000","2","","旅行者们三周年快乐[原神_哇][原神_哇]"
"咸鱼的日常生活","保密","江苏","14578403","6","","10000","6","","回放？！ 嗯？？1分多钟！！ ,派蒙 你也太短了吧。[吃瓜]"
"魂淡第一深情","男","广东","1226442601","5","","10000","6","","不就是音乐会吗[墨镜]至于花那么多钱出去看吗[墨镜]不如在家看[墨镜][墨镜][墨镜]"
"为霜涵","男","湖北","88080614","5","","10000","5","","今年去了原神FES和音乐会，明年还来！"
"坂柳Alice","保密","湖北","256295498","6","三周年恋曲","10000","5","","怎么这会没人骂了，我记得之前节奏挺大的啊"
"E鸡蛋G","男","安徽","5075786","6","中野五月","10000","18","","30号内场，开场前此起彼伏的原神启动还让我担心会不会影响听音乐，后来发现大家都有在好好欣赏，恰到好处的欢呼让每一首都有别样的氛围（尤其可莉钟离宵宫一斗，现场充满了快活的氛围）。开门的小曲一响起来就忍不住泪崩了，不知道现场听居然能有这样的感染力[大哭][大哭]那天真的好幸福，现在想起来那么近又那么远，好希望每天都能有那样的轻松愉悦，可哪怕是游戏里的派蒙都无法倒转时间。时间会流逝，记忆会磨损，但是我们曾经共同经历过就足够啦，明年再见[初音未来_大笑]"
"铃铃猫qq","女","安徽","415871399","5","","10000","4","","但愿12月的上旬发录播版本。我是大学生，这学期选了一门《交响乐赏析》课，课程报告截止日期是12.31，我想赏析原神交响音乐会的歌，希望赶得上[doge]"
"Dr-Falls","保密","江苏","343404842","5","","10000","4","","虽然只能看我初中老同学的录屏，但依旧能听到现场当狗声此起彼伏[doge]"
"野生炒山笋","保密","辽宁","361469480","5","异常生物","10000","4","","能来青岛吗，能来青岛吗，能来青岛吗[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"馮祭雨","男","河南","630834916","5","","10000","4","","快点出美露莘的还原抱枕啊，我的钱包已经等不及了！！！[给心心][给心心]"
"C929星球的十七","保密","山西","409257367","5","","10000","4","","新的45级突破打不过，咋办，每次都差最后一个人"
"黑与鲤","保密","广西","165851448","6","","10000","4","","我才不羡慕你们抢到票能去现场的[墨镜]"
"愚人众第33席","保密","湖北","32037083","6","","10000","4","","有录播不就等于去了，没逝的[墨镜]"
"神里绫人和魈宝的狗","女","江苏","6667034","6","","10000","4","","三周年生日快乐，明年继续办嘛，我还来！"
"未熟花牛果","保密","广东","3315022","6","","10000","4","","woc，因工作已经放下原神了，听到可莉的BGM，又点燃我玩原神的动力了。"
"歆籁","保密","广东","300600896","6","崩坏：星穹铁道","10000","4","10","12月这么久"
"御风宸灰","保密","浙江","258938590","5","","10000","3","","每天耳机里循环的音乐，每一首曲子的音高，节奏，力度，情感，故事都早已被刻入DNA，这些曲目在现场被喜欢的音乐家演奏出来，真的是人生一大幸事。,听，感动; 看到各种细节的用心，感动。中间很多次都没绷住哭了。[点赞](《璃月》是我去年年度歌单第一名，听到的时候破大防了[大哭]),ps. 无论来自哪，年龄多大，从事何事，在原友聚集地场所，总能轻而易举找到灵魂的归属感！[爱心]"
"西天懂佛","男","新加坡","425200986","5","雾山五行","10000","3","","什么时候 会世界巡回演出 来新加坡啊"
"阿黄不是大会员","保密","广东","1178283594","5","","10000","3","","感谢mhy的精彩演出，专门从广州飞去上海看，coser们都很有热情一起合照，现场氛围拉满，再次感谢mhy"
"进击的嘤嘤怪nya","保密","未知","5692290","6","原神","10000","3","11","1分20秒被拍到了啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈阿空晃晃阿荧哭哭[原神_警觉][原神_1摩拉]"
"初音诗乃","保密","上海","8312759","6","","10000","3","5","可恶，只要是米哈游的视频，我都是习惯投币点赞后看了[微笑] （下意识的，真的"
"聪明の鸡蛋壳","女","河南","386342797","5","","10000","3","","官方会发这个音乐会的全时长的来吗"
"傻人有傻芙芙-","保密","山东","68389682","5","","10000","3","","那维莱特传说任务的过场动画抓紧放出来！"
"猫猫知我意","女","湖北","277431901","5","实验品家庭","10000","3","","我已经等不及要看官方版《神里绫华的狗了》[吃瓜][脱单doge][脱单doge]"
"K老师别肝了","保密","北京","33147982","5","","10000","3","","有没有人管管黄牛啊，票价都三倍以上了，到底是谁凭实力抢到了票啊[大哭][大哭][大哭][大哭]"
"猪一粒","保密","加拿大","14420191","6","","10000","3","","话说有人能总结一下这次音乐会的曲目顺序吗？想做一个歌单自己听"
"B_nnK","女","山东","542204051","5","崩坏：星穹铁道","10000","3","","最季度的一集"
"SayerXY","保密","浙江","452362596","6","原神","10000","3","","卑微凝光coser在线求返图[tv_大哭]"
"木琪琪-","保密","天津","91669071","5","","10000","3","","12月[大哭][大哭][大哭][大哭][大哭][大哭]我还想的上海完了就有录屏的"
"是Hermione呀","男","重庆","27642437","6","","10000","3","7","太棒了，抢不到票，期待录播[打call]"
"小C在哪里_","女","辽宁","296153566","5","原神","10000","3","","这么多人能都热爱同一个事物 真美好啊"
"鱼我所欲也o","女","浙江","15442652","5","全职高手","10000","3","","我两场都在！！！[原神_小事一桩][原神_小事一桩][原神_小事一桩]实在是太棒了！！！！可以炫耀一辈子的程度"
"侑晴YoKi","保密","河南","352513583","5","","10000","4","","「原神交响音乐会2023——上海梅奔场」演出圆满结束，感谢旅行者们的陪伴，也感谢所有乐手们带来的精彩演出和所有工作人员的辛苦付出！,此次上海梅奔场音乐会录播版本预计将于12月上线，敬请关注。[脱单doge]"
"机制的王二狗同学","保密","河南","35035210","6","电子喵","10000","3","","啥都不说了！啥时候能看到官方的录播"
"民国豌豆","保密","湖南","484465441","5","","10000","3","","我想三年前的米哈游，绝对没想到今天。自己梭哈一把只是想玩把大的，没想到玩的这么大。[doge]"
"夜岚_晴雅","男","马来西亚","364504820","6","2233幻星集","10000","3","","快把录播端上来把[墨镜]"
"虚掷_圭一","男","上海","499511434","5","碧蓝航线","10000","4","","「原神交响音乐会2023——上海梅奔场」演出圆满结束，感谢旅行者们的陪伴，也感谢所有乐手们带来的精彩演出和所有工作人员的辛苦付出！,此次上海梅奔场音乐会录播版本预计将于12月上线，敬请关注。[打call][打call][打call]"
"没人比你更好了","男","北京","278888162","5","萌宠小兔挂件","10000","5","","[星星眼]"
"北京第一深情男初","女","北京","570016865","5","","10000","3","","@我是帅哥TAT 亲爱的小狗  这是主人今天发现的有意思的视频  希望你快点来看  不然主人可就要惩罚你了"
"羊ter","男","江苏","4413102","6","2021拜年纪","10000","3","","[兔年]"
"大森帝国","保密","德国","32355962","6","","10000","4","","谁告诉你们我抢到了24年杜塞音乐会的门票[doge]"
"Number11-Ajax","保密","江苏","11322409","6","原神","10000","4","","大家一定都听到了那句：我是神里绫华的狗了吧[吃瓜]"
"红尘拂雪","男","重庆","3461571374221719","4","","10000","4","","期待明年[doge]音乐会翅膀文案很好，来张影宝抚琴图呗[doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"爱莉希儿_芙乐宁娜","保密","广东","571872109","5","崩坏：星穹铁道","10000","5","","广州怎么你了 为什么不来广州办[生气]"
"-_-不乖-","男","未知","3546556047297156","2","","10000","4","","为什么没有“我是山里灵活的狗”那一段[doge]"
"喵酱最大","保密","上海","8350153","6","","10000","1","","非常好体验，下次还来，爱来自梅洛彼得堡（ps29内场第三排，第四排就坐了一位那维莱特[傲娇]这是放风你们懂吧[傲娇][傲娇]）"
"廖小松鼠","女","浙江","15485709","6","异常生物","10000","1","","开心"
"mr_doux","保密","北京","483126481","5","","10000","1","","哈哈哈看到钟离的时候，下意识在镜头前挥了一下应援棒，没想到视频文件里居然有一帧对上了焦。"
"Ad_Impact","男","浙江","1990852706","4","春原庄的管理人小姐","10000","1","","980看台最高的一层，效果很赞"
"めいげつ名月","女","上海","179120689","5","","10000","1","","好耶[脱单doge]"
"无敌哒哒达","保密","湖南","6639527","6","","10000","1","","和妹子一起去的嘿嘿嘿,,妹子很开心[妙啊][妙啊][妙啊]"
"银两a","女","江苏","264961417","5","","10000","1","","超棒！"
"春风和白茹","女","云南","14019157","6","崩坏：星穹铁道","10000","1","","呜呜呜呜，下次都不知道还有没有机会，因为不知道我在不在国内，这次能抢到票真的是太好了"
"清风明月溯流光","保密","浙江","93673535","5","","10000","1","","啊啊啊啊，妈妈我上电视了！！[脱单doge][脱单doge][妙啊][妙啊]"
"寒凌漠","保密","江苏","65351741","5","","10000","1","","下次一定要抢到更好的位置！"
"-橙子阿巴阿巴-","女","上海","7989447","5","","10000","1","","内场第2排打卡[胜利]"
"子贤子","男","北京","51482049","6","干物妹！小埋","10000","1","","下次还来"
"你呼叫的袅音已睡着","女","江苏","94154617","5","","10000","1","","谢谢大家音乐会很好看哈哈哈哈哈"
"Brownie7","保密","江苏","298906933","4","","10000","1","","最好的回忆！"
