"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Hakarisan","男","四川","22943441","6","初音未来13周年","10000","1473","","还是说下大贤者的处理结果吧，有些朋友对这个结局不够满意，遗憾没有拿大贤者来祭刀。[藏狐],不过在我看来，这样的结局是最合理也是最合适的结局。,就大贤者本身而言，大贤者和他的同伙并不是为了利益而在行动，他们是一群追求神明给予智慧到了偏激和疯狂的学者，如果刀掉了大贤者，对他而言无非就是下刀的一瞬的肉体之痛，接下来便是永续的安宁，对他而言也不失为一种解脱。对于这样的他们而言，什么是最痛苦的？是余生放弃学术，赎罪至死，一生无法再接触自己付诸一切的信仰，甚至求si都会被驻守道成林的小提救下来。对于有着坚定信仰的人而言，这是比si亡更加可怕的事。就像当初钟离击垮盐神信徒的信仰作为食岩之罚一样，攻心为上。小草神的这种报复手段远比看上去要狠。,另一方面来说，小草神本就是一个仁慈的善神，和杀伐果决的影宝有着质的区别，本就不是会轻易下令鲨人的角色。大贤者虽是将她囚禁了500年，架空了她的地位，但也确实没有对她造成实质性的物理伤害，这种意义上，小草神的惩罚和报复也是相当合理的对等反制。,再扩展一下，可以看看教令院的问题。剧情结束时，我们也仅仅是清算了出现问题的贤者，其下在教令院中必然还存在大量dang羽，留下大贤者的命，也是给他们一个信号：乖乖听话，可保性命。这样可以很大程度上降低这部分人的躁动，为之后的清理打一个不错的基础。如果这时候鲨了大贤者，很有可能会让这部分人孤注一掷，拼死一搏以求生路，给正处于变动期的须弥局势雪上加霜，甚至出现更为严重的后果。这种层面来看，留下大贤者也是更为合适的决定。,最后再提一句，大贤者是被赛诺给逼的输密码的，那样的疯子都屈服了，可以想象一下赛诺的手段[脱单doge]"
"a2335250","保密","广东","29571897","5","","10000","3065","","这次大慈树王的中配，个人认为是诠释最到位的。首先是源语言的优势，这段旁白本身诗歌韵味很足，翻译后总感觉少了点什么。,,最终告别须弥子民的那一段，英配的略带哽咽，可能很多人会喜欢。但是联系旁白内容，大慈树王并未将自己视为救世主，她以须弥全体子民500年的梦境为代价，拯救了世界树。这既是神明做出的决断，也是神明背负的包袱。而在500年后，大慈树王终于等来了小草神，等来了将做梦的权利归还子民的那天。因此，她话语中的情绪，并非自身被遗忘的不舍，更多是一种平静的释然。显然这一点上，我认为中配的处理是更到位的"
"黑泽密花","保密","江苏","501495619","5","","10000","679","","大慈树王cv：,中配：李沐霏,代表作：,《崩坏三》 千人律者,《斗破苍穹》雪岚,《武动乾坤》穆芊芊,《斗罗大陆》千仞雪,《原神》埃洛伊,《绝区零》可琳威克斯,《有匪》段九娘等,,日配：石原夏织,代表作：,《在盛夏等待》谷川柑菜,《来自风平浪静的明天》久沼纱友（女四号，黄毛双马尾）,《来自多彩世界的明天》月白瞳美,《三人行必有我妹》鹤真心乃枝,《变态王子与不笑猫》小豆梓,《剃须，然后捡到女高中生》三岛柚叶等"
"芙卡洛斯-Justice","保密","江西","478107392","5","","10000","314","","大慈树王就如同她名字真的是个极其温柔善良的神明啊，整个提瓦特除了旅行者就没人记得她了，从那些语音可以看出，纳西妲没有与其余六神的记忆，因为这些是大慈树王所经历过的，而其余六神也只是知道有一位小草神拯救了世界；大慈树王与其说是死亡，更是遗忘，是将大慈树王这个存在本身给抹去，可以说对除了旅行者以外的任何生灵来说，她根本就不存在，没人记得她曾经存在过，没人知道是她曾经拯救了世界啊[大哭]，这点是最痛苦的[酸了]"
"星曜东方呐","男","广东","345990730","5","2020拜年祭（鼠）","10000","108","","直到最后，沙漠孤傲的王，我的王，选择了自我牺牲。,直到最后，森林慈祥的神，“我”的神，选择了自我牺牲。,,须弥这剧情走向绝就绝在，现实设定确实变成了玩家所期望的那样“草王是树王”。可最后玩家却因之感到伤感。也许就是，树王就是草王两人合一那是皆大欢喜的，而事实上，这是两个人，最后却被众人认作一个人，而另一个人被彻底掩埋。只有旅行者铭记这一切，故也承担这一切。"
"梨安の达达利亚","男","辽宁","456901643","6","","10000","398","","钟离:,         所以，旅行者，我想到了你,         你是远渡重天，跨越星海之人，把历史刻在你的记忆里，就可以在未来某日，随你一同前往别的世界,       身为旅行者的你，只要能够『记录』，那么，提瓦特的时代与历史，就获得了一种『存在的备份』"
"kisaki丶陌陌","保密","福建","89104440","6","","10000","355","","有些令我意外的是，初次听见前些pv里面的那句“世界，遗忘我”，我的第一反应这是谁的怨言，因被人遗忘而迟迟不散。如今看来这句话不仅没有充满怨意，反而彰显了她的高度自我牺牲与对芸芸众生满满的慈爱。"
"最善逢魔时王","保密","贵州","54160994","6","","10000","122","","【置顶】真的很刀，但也让我见识了米忽悠编剧的水准，从蒙德到稻妻，三位神明，我能感受到巴巴托斯那份无拘无束的自由，对子民的关心，我能感受到摩拉克斯护卫璃月千年的孤独和作为钟离默默守护的决心，我能感受到影作为雷电将军的不完美，能感受到她对永恒的执念，只因要一直护卫稻妻，护卫雷电真用生命护卫的稻妻，护卫稻妻人民的愿望，直到须弥，我真实见识到了神明亦有弱小的时候，大慈树王让我们见证了神明的极限，不只是死亡，还有彻底的遗忘，除旅行者之外再无一人记得大慈树王，大慈树王用生命铺垫了须弥的未来，见证了一位神明的成长。 "
"拉瓦酱","女","荷兰","384919249","6","","10000","1503","","这大概是我玩原神到现在为止，听到过的最富有哲理，最令人动容的独白。它的美感并不来自于离别的煽情，也不来自悲剧对人心的震撼，即使它有着诗一般的韵律。它的美感来自于永恒，来自于对时空和命运浪漫的解读，不可拯救的遗忘令人惆怅，但要明白，爱与死，同样强大。"
"随风飘咩咩","保密","江苏","21519362","6","","10000","159","","[保卫萝卜_哭哭]静静的看完pv之后才发现自己已经泪流满面了，真的，很多人应该都跟我一样，但却不知道为什么，我年少的时候因为睡眠障碍而多梦，比一般人行走过更多的梦境，大多数人可能随着睁开双眼已经不记得梦中的内容了，但我相信人心的深处静静沉淀的潜意识之中，即使模糊但一定印下了这么一个坚定的站在面前却又温柔的拥抱着自己的守护者的身影，当处于浅层梦境的时候内心的躁动潜在的焦虑会化身成非常复杂的现实意象让梦境变得破碎而痛苦，这种时候无论是人的理性思维还是感性感受都会变得紊乱，然而梦境终究是梦境他不会像现实一样不依不挠的追着你毒打，这种时候总会有一个你无法描述形象但却让你觉得无比熟悉且安心的身影挡在你的面前，他们也许会用轻柔的话语安慰着你，也许会用宽厚的臂膀拥你入怀，你会渐渐安心渐渐的可以隔离开那些扰动你心头的意象，而在他们的怀抱中一点一点的变得宁静，一点一点的慢慢浸入更加深沉的睡眠——然后开始遗忘他们。但我相信我们没有输给这份遗忘，每当现实的痛苦内心的顾虑以噩梦的形式投射入薄而浅的睡眠，痛苦的我们在内心呼唤宁静的时候，他们回来了！我们会变得大彻大悟重新铭记起来他们保护他们安慰我们的往昔，尽管只能在梦中，是啊这应该就是兰纳罗告诉我们的“森林会记住一切” 顺便仅仅是我个人的经历，因为睡得不好，有时候在梦中我是可以带有很强的主观意识的，有一次在守护着我的臂弯中我选择了强行苏醒，意识从梦中跌落出来的时候好不容易获得的安心感觉却没有消失，我感觉到了从额头到脸颊有轻轻的温柔触感，当我用尽所有的意志力终于勉强睁开一只眼睛的时候，我看见了母亲，她因为看我睡相不佳担忧的看着我，轻轻的用手抚过我的脸颊安抚着我在梦中的痛苦，所以就我来看无梦的须弥人，大该是第一次也是最后一次在他们的母亲轻轻的安抚之下，慢慢的陷入深层睡眠，开始了遗忘大慈树王的进程吧。"
"举手拖世界","保密","河北","285712955","5","","10000","28","","大慈树王？真不认识，而且这次剧情好甜啊[墨镜]"
"MewtwoS","保密","北京","18228455","6","原神","10000","25","","赤王的任何一个子民也都不会再记恨大慈树王了[藏狐]"
"木子きご","女","江西","2140551","6","","10000","941","10","原宝，[笑哭]你觉不觉得纳西妲在水里像小乌龟啊[笑哭]"
"KKOMDA","女","安徽","1740827542","6","","10000","1572","","剧情越来越用心，希望坚持下去继续！"
"噗叽噗叽呜噜呜噜","保密","安徽","198597314","6","","10000","598","","2.8：[星星眼][打call][脱单doge],3.0：[疑惑][囧][生气],3.1：[笑][奸笑][阴险],3.2：[灵魂出窍][热][点赞]"
"R2---D2","男","北京","266121761","6","原神","10000","995","","这次视频简介里甚至没有配音演员，是因为说话的是一个不存在的角色吗？[疼]"
"Maple_落枫","男","天津","38893708","6","","10000","25","","从此之后，那个惹人怜爱的“月亮”消失了，留下了一个自认为是“太阳”的家伙，在这个“太阳”的心里，黄毛也不再是最初的贤者，那段惊心动魄又充满美好的旅程只存在于黄毛一个人的心中了"
"Dice3927","男","辽宁","8044296","6","","10000","247","8","mhy，你把我最喜欢的大姐姐刀掉了所以什么时候给我出一个这样一个温柔到极致，兼具母性和神性的白毛大姐姐当自机角色给我阿"
"00后小小律师","保密","河南","1442162574","5","","10000","22","","最强主线!没有之一（在我心中）"
"bon不jour了-","男","广东","7427182","6","","10000","22","","如果剧情直接强调让所有人都不要忘记大慈树王，效果肯定不会像现在这样好。相反的，【让世界彻底遗忘我】用【彻底遗忘】的事实达到了让玩家【永远铭记】的效果，这是我认为这次主线剧情最优秀的一点了"
"北末星辰-","保密","内蒙古","2095164548","5","","10000","412","","散兵战败的pv也放出来呗原宝[脱单doge]"
"灼然゛","女","安徽","249446417","6","明日方舟","10000","366","8","这版本的剧情真是太神了，好感人，尤其是77左手薄荷右手飞雷出场时候，我的眼泪刷一下就掉下来了[大哭][大哭][大哭][大哭]"
"Dawn-Winery","保密","广东","85482988","5","","10000","22","11","须弥剧情到这里结束就好了，可惜"
"托勒密飞侠","男","浙江","93393745","6","","10000","137","","Beryl=布耶尔 Faker=伪神。命中注定"
"魔法的教科书目录","男","山东","638067893","5","实验品家庭","10000","543","","玩家：爱莉希雅一定是粉切黑！,米哈游：切开咯，还是粉的，但是拼不回去咯,玩家：,,玩家：哪个混蛋让纳西妲哭了？把他刀了！,米哈游：刀了哦，如你所愿,玩家：,,所以说，年轻人，不要，不要教米哈游做事"
"梦灬慕","保密","江苏","587195974","5","崩坏：星穹铁道","10000","113","11","3.2前：干掉让纳西妲哭的人,3.2后剧情策划：喏，帮你们干掉了"
"小紫的小号","女","江苏","14829832","6","","10000","168","29","这下是纳西妲亲手刀了让自己哭的人，哇的一声哭出来(_)"
"壹壹贰CN","男","广东","11437413","6","绯赤艾莉欧","10000","551","","海哥：为了不让领导影响我正常在公司上班，我把领导换了[妙啊]"
"该账号己经注销了","保密","广东","698503442","5","","10000","146","","各位旅行者们，你们的愿望完成了，把小草王弄哭的人死了[脱单doge][脱单doge]"
"ai-finch","女","江苏","104474213","4","","10000","79","","全是糖哪有刀？你看,糖,糖糖,糖糖糖,糖糖糖糖,糖糖糖糖糖,糖糖糖糖糖,糖糖糖糖糖,糖糖糖糖糖,糖糖糖糖糖,糖糖糖糖糖,糖糖糖糖糖糖,糖糖,糖糖,糖糖,糖糖"
"原子化的羊驼z","保密","湖北","2082127192","4","","10000","74","","开刀了开刀了！"
"蒸州汤山","保密","山东","297135877","5","","10000","83","","撸友魅力时刻[喜欢],什么叫ky定义权和ky豁免权啊[原神_哇]"
"洛水_山岭居室","男","广西","21587963","6","总之就是非常可爱","10000","66","","原宝啊，你不是把隔壁崩三编剧招来了吧，就差玩家操作小吉祥草王去抹去大慈树王了[崩坏3·光辉矢愿_让我摸摸]"
"绫依silent","男","上海","42877145","6","","10000","61","","撸特有的ky豁免权"
"期限度约","保密","重庆","334834085","6","明日方舟音律系列","10000","61","7","大慈树王与纳西达一个模型，我觉得没什么。总比是个NPC的脸好吧？"
"深深の雨棠","男","山东","1279572280","5","","10000","64","","致不灭的你，之前一直想为什么需要男主这个备份，现在，我想明白了[热词系列_破防了]"
"步同不","男","重庆","32369897","5","","10000","170","","别跟风了，无相草是被净化的，它巴不得旅行者来呢，别刷大贤者了"
"爱莉希儿_芙乐宁娜","保密","广东","571872109","5","崩坏：星穹铁道","10000","143","","全体目光，,向我看齐！,看我！,看我！,我宣布个事：,我是个,我们都栖息在智慧之树下,尝试阅读世界,从土中读  从雨中读,尔后化身白鸟  攀上枝头,终于衔住了至关重要的那一片树叶,曾经  我是世上唯一能够做梦的个体,在我的梦里  所有人入夜后也都会进入梦乡,人们的脑海中飘出奇思异想,有些滚落地面  有些浮到天上,它将所有事物  连接成一片万分夺目的网,三千世界之中  又有小小世界,所有命运  皆在此间沸腾,我逐渐明白,这些不可被描述  而又恒久变化之物,才是世间最深奥的东西,唯有它才能彻底驱逐那些疯狂,唯有梦  才能将意识  从最深沉的黑暗中唤醒,我乃命题之人  亦是求解之人,以世人之梦挽救世界  曾是属于我的答案,而今  你们也寻到了属于自己的答案,我会将所有的梦  归还世人,须弥的子民啊  再见了,愿你们今晚  得享美梦"
"虎牙给我摸下","女","北京","31254865","5","","10000","18","","3.2，从虚拟世界的大贤者手里救了她一次,3.6，何妨从真实世界的大贤者手中再救她一次,我的智慧之主 贤明之神 伟大领柚布耶尔,你终会有一天,成长到不再需要我拯救,但我会是你永远的信徒"
"虎牙给我摸下","女","北京","31254865","5","","10000","18","","纳西妲要是真哭也是被拿她当棋子辱角色的人惹哭。纳西妲很坚强，很智慧，她是独立的个体，她不是任何人的附庸，我尊重她的选择，须弥多个战力是好事，符合贤主人设。附上节奏实锤。"
"击进の大叔","男","江苏","3872106","6","","10000","30","","3.3前有多感动，3.3后有多恶心，不针对角色，唯有可惜"
"这是一个炸裂的昵称","保密","广东","521965454","5","","10000","414","","3.2前瞻时的旅行者：我要把让小草神哭的人干掉,大慈树王：6"
"WYX2023xm","男","湖北","294099923","5","","10000","293","6","说，你们有没有被海哥之前那段和大贤者对峙，红眼发疯的那段给骗到[嗑瓜子]"
"叶知离","女","北京","15713653","5","","10000","177","","大慈树王无愧大慈二字，是真正的智者与贤者，终于理解为什么须弥的民众拥护她爱戴她，世人爱神，神更爱世人，这次的剧情做的真的很棒，从中午吃完饭一直玩到了快5点，中间没想过要休息，一环扣一环，又有很多反转，实在是太精彩了，两天了还是意犹未尽[原神_躺平][原神_躺平]"
"首席工程师斯旺","保密","江苏","39490704","5","","10000","36","","旅行者:我要把让纳西妲哭的家伙干掉,米哈游:好的,旅行者：最好是让纳西妲自己来动手,米哈游：好的,米哈游：任务已经完成。你怎么不笑啊[tv_doge]"
"佳代子小姐请和我结婚","女","湖北","455889906","5","","10000","39","","这下不得不玩原神了[原神_哼哼]"
"奶皮冻冻奶皮","保密","河北","166553653","5","","10000","499","","视频里为什么纳西妲在对着空气自言自语还做奇怪的动作啊，米哈游经费多了让玩家看喜剧吗[微笑]"
"触网弹起的吉良双叶","保密","上海","10961256","6","","10000","37","","3.2前：我要杀了让纳西妲流泪的人！！！！！,mhy：我把她杀了，你开心吗[呲牙]"
"莱昂纳多沃夫斯基","保密","福建","294862333","5","","10000","31","","如果说孩子是母亲身上掉下来的一块肉，而纳西妲是大慈树王身上掉下的一条树枝。,再加一点，有的朋友应该看过迪士尼的一部电影叫寻梦环游记，里面介绍到当生者世界完全没有一个人记得死者的话，那么这名死者将迎来“终极死亡”。这比单纯物理上观测到的死亡还要恐怖，令人胆寒。 mhy 给大慈树王这样的结局是不是相当于把纳西妲的妈给,你该死啊，mhy的龙编剧"
"晦客","保密","四川","495260203","5","","10000","597","","可是3.1说：沙漠的子民啊，无需再记恨什么，唯独这份恩情，永远不要遗忘！,不行了我绷不住了，让我大哭一场"
"我是一张烤冷面","男","山西","402744674","5","","10000","26","","卧槽"
"安徽纠结伦","保密","安徽","473661057","5","","10000","14","","今天刚做完  太刀了"
"1909瓜","保密","北京","550254782","5","","10000","28","","智慧[原神_嗯]树上 智慧果,智慧[原神_哼]树下 你和我,智慧[原神_哇]树前 做游戏,世界… …彻底 遗忘我[阴险]"
"静源丿叶","保密","广东","14882275","6","2021拜年纪","10000","104","","所以说大慈树王的配音是谁啊……还以为简介会公布[崩坏3·光辉矢愿_吃西瓜冰]"
"Easter-呆","男","安徽","87836740","5","","10000","47","","羡慕豁免权"
"七千霖","保密","湖北","101166283","5","神乐七奈","10000","149","","须弥剧情薄纱稻妻"
"嘉其然","男","福建","343470363","5","嘉然今天吃什么","10000","21","","原宝，今天发生了一件特别神奇的事，我昨天跟暗恋了很久的女孩表白了，结果今天早上经过她家楼下看见垃圾桶里长出一束花，还跟我昨天送的一模一样捏，怎么样神奇吧"
"卿子白衣","女","云南","569313435","5","","10000","49","","为什么这算真正的刀？因为这才有那种为了伟大事业奉献一切的决绝，真正做到了牺牲自己的一切，恩惠百代，福泽千秋"
"神_骑的海螺","男","江苏","18796952","6","","10000","71","","只有旅行者见证了一切，做这个的时候真是催泪"
"四碗开水","女","湖北","177185309","6","","10000","508","","大慈树王cv: https://b23.tv/9WtfI1N,可能为了配合设定 大慈树王真的被遗忘了，简介里没写声优"
"R-11号","男","广东","1259785201","4","","10000","37","","所以说大慈树王被遗忘了，连CV也没有在简介里了吗[委屈]"
"欧皇阿俊","女","山东","353055302","5","citrus","10000","21","","那些金色的故事不会远去。"
"Aralya","保密","上海","51903963","6","","10000","61","","各位不得不玩了的xdm，不管玩不玩，下游戏的话记得玩官服，就是百度原神官网哪里下载"
"不知道该怎么起名_","保密","上海","3493076907591975","4","","10000","22","","已经被当情话了，np干的"
"真正的女主角--星降注","男","山西","33055565","6","","10000","22","","这下有不得不玩的理由了"
"不起床不起","保密","海南","200745829","6","","10000","83","","神中神，冠军皮肤选巴德，大招天动万象"
"双倍芋泥加奶","保密","湖南","49577430","5","","10000","75","","指路大慈树王cv：沐霏"
"腿毛很长的阿雷","保密","未知","348948462","5","","10000","12","","从前，有人想要活在梦里，,殊不知，有人被困在梦里。,我们想要获得解答，,去破除曾经创造出来的错误。,几经辗转，终于来到了世界的根源。,现在面临着我们的是与..."
"言正礼","保密","河南","39377824","6","","10000","19","","做完任务我感到很孤独，孤独源自于无处倾诉。提瓦特那么大，我也只是个过客……"
"一大只咕哒子","男","山东","486989587","5","","10000","78","","「诀别之时已至，其为放手世界之人」"
"4Tmars","保密","山西","29121688","6","","10000","17","","大家大可不必如此悲伤 旅行者作为提瓦特历史的见证者 是有备份的 根据剧情 反主作为提瓦特的亲历者本是外来之人 却在世界树中留下数据 说明记忆是可以导入的 不出意外这项黑科技应该掌握在深渊手里 而旅行者作为见证者将记录完这一切 旅途的终点 所有都将回归 我们必将重逢 所有的真相都会揭开"
"没流量的月子","女","江苏","1213523955","4","","10000","17","","3.2剧情太棒了！可摆烂的我3.0的剧情还没做"
"檹雉Z","保密","四川","54758831","6","","10000","17","","这下不得不玩了[傲娇]"
"落颖__","男","广东","25680214","5","","10000","585","","▇▇▇▇:致500年后的你,             「你好」，「谢谢」，最后是「再见」"
"wenskdhhd","保密","天津","1665883889","4","","10000","20","","“知道吗，这是你第168次尝试推掉我的水晶”"
"Old_bored","女","广东","357286071","6","","10000","20","10","“知道吗，这是你第168次尝试推掉我的水晶”"
"神之话legend","男","上海","489241038","5","","10000","20","","难怪钟离传说任务最后说需要旅行者来见证"
"方程式-XYZ","男","浙江","626172417","5","","10000","744","","“ 遗忘我......”我原本狭隘地以为是神明对世人抛弃的恨，没想到是神明对世人最后的爱[大哭]"
"麦当劳在逃麦乐鸡-","保密","湖北","363621854","6","","10000","21","","这下真大慈树王了"
"守中行者","保密","广东","425567321","5","","10000","20","","「我…还好，只是稍微有点不明白。」,「我们刚刚拯救了世界对么？」,「可是为什么…我好像在哭呢？」"
"进击的牛马","保密","广西","95645970","5","","10000","17","","这里被清除抹去的不只是仁爱理性的大慈树王，还有我们天真烂漫的小吉祥草王。二位，永别了，愿你们都能得享美梦。"
"唐言溯","保密","浙江","326892741","5","大理寺日志","10000","20","","做到这个动画，也不自觉跟着哭了，玩了那么久，遇到那么多刀子剧情，到这里我第一次哭，我哭的好伤心"
"可莉的蹭蹭炸弹","保密","河南","504431585","5","","10000","16","","“我需要你亲手杀死创造了你的我”,“代价是，彻底遗忘我”,,看得我真的好难受，,大慈树王这一刻，才是真的消失了，,永远的，彻底的消失在了记忆之中。,《寻梦环游记》中说，一个人真正的死去，是当所有人都把他忘记。,须弥所有人都忘记了大慈树王，唯独身为见证者的“我”记得她曾经存在过。,这次剧情最大的虐点就在于，有一个人曾经那么拼命了活了一世，为人们留下了数不清的美好，可到最后却没有人记得她，她在苦难中自我挣扎直至毁灭，她最后的愿望，是希望我们亲手抹去她的存在……[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"秀生辉","男","日本","109064734","6","Kizuna AI","10000","101","10","诞生之时已至，以此修正万象。,戴冠之时已至，以此启发万象。,诀别之时已至，以此舍弃世界。"
"雨夜没伞还没刀","保密","江西","629054295","5","","10000","19","","看似抹去的是大慈树王，但其实抹去的是纳西妲啊！[委屈]"
"宫欣紫蕊","保密","陕西","230346595","5","","10000","18","","虽然但是，两小只抱在一起的那一幕和摸脸蛋的那一幕，好可爱好想挼怎么办[惊喜]"
"isthsil1213","男","天津","301931092","5","","10000","18","","相比死亡，遗忘真的是很可怕的事，看到兰拉娜忘记拉娜，所有人忘记大慈树王，感觉心里说不出来的难受[委屈]"
"墨笙_Inkpipe","男","安徽","22370653","5","","10000","18","","下载原神助Beryl一臂之力"
"滑水的鲨鱼","女","上海","1250292808","5","","10000","17","","[明前奶绿_花花][明前奶绿_花花]前面我忘了。后面我忘了，总之文静就是我骄傲的资本，关注明前奶绿喵，关注Drx和Dk谢谢喵"
"阿雾jessie","女","广东","306389207","5","","10000","151","","说个离谱的事,这次是我玩原神哭的最惨的一次[保卫萝卜_哭哭],然后做完之后我睡午觉，做梦梦到大慈树王和小草神了，具体内容记不太清了，但是我非常非常清楚地记得我梦里在播的bgm是杨花落尽子规啼,醒来之后去搜这首歌，里面有句“倘若相逢即别离，迢迢千里无期”[保卫萝卜_哭哭][保卫萝卜_哭哭],我当时都惊呆了，因为我甚至都没有在音乐软件收藏过这首歌，我到底是怎么梦到的啊"
"Pumpkinhn","男","上海","171887716","6","","10000","15","","《德丽莎单杀卡莲》[崩坏3·光辉矢愿_不可以看]"
"一条鱼排","保密","江西","522924176","5","","10000","15","","为啥没有cv名单？"
