"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"都是凤凰湖","男","江苏","36949958","5","","10000","163","6","最后一句话实在是有感触啊，可惜现实往往是更不讲理性的，利益很多时候可以驱动一切，为了自己优越，可以不则手段，你争我夺之下，直到失控无法挽回。,而这些在网络上尤为明显，无论哪一个群体，都让我知道了网络上的下限能有多低，有多随意。,从19年开始，让我知道了打压对手的手段能有多低劣，而一堆所谓的原神玩家也让我知道了，为了他们的攀比踩一捧一秀优越，能有多不则手段，即使在单机游戏里 。很多时候也变成了一个只为达成自己秀优越目的场所罢了，互相攀比永无止境，简单愿望，变成毒药。"
"未来奇怪用户","男","河北","439239566","5","","10000","200","15","妮露绽放队使用后感受，对群绝对的T0，且队伍养成成本极低，圣遗物要求极低，送的芭芭拉+草主+科莱就能成型， 对单比较乏力。 , 综合来看，妮露如果不是在草神前UP，那么是非常值得抽取的。考虑下一个池子就是草神，没有多少石头的话跳过妮露等复刻把，草神优先级更高些"
"下次_下次一定改--昵称","保密","浙江","510551453","5","刺客伍六七","10000","58","","角色演示不用专武又不是第一次了，不知道你们在冲什么，其实专武是游戏名词，剧情和pv不能与游戏混为一谈（就跟角色的游戏强度不代表角色的剧情强度是一样的道理）。做为游戏角色，玩家可以给妮露配任何武器（别抓病句说单手剑之外的武器）但做为剧情角色，那妮露拿什么武器就不是玩家能决定的了，而是要看剧情设定背景故事之类。举个例子:护摩是游戏角色胡桃的专武，而护摩的背景故事是历代往生堂堂主的烧火棍，而剧情胡桃的设定就是往生堂堂主，所以胡桃在剧情里在pv里拿着护摩很正常。另一个角色霄宫她的游戏专武是飞雷，但飞雷的背景设定是雷神御赐给大天狗的，大天狗又给了昆布丸，虽然几经流转但可以看出跟霄宫是没什么关系的，而霄宫本身的剧情设定之类的也和飞雷无关，那么霄宫在pv里不拿飞雷是正常的，拿了飞雷才不正常。其他角色也是一样的道理，pv里能不能拿到专武，还得看该武器与该角色在背景设定剧情流转之间是否存在联系（如优菈的专武就是她家的祖传大剑），如果没联系，那么这个角色也就只能在游戏上拥有专武而不可能在剧情上拥有专武了"
"星野的星星眼","男","吉林","349954998","6","EveOneCat2","10000","175","","妮露的传说任务我真的很有共鸣，我爸当的是我们县第一中学的骨干老师（近几年升了副校长），然后也是忙着学校的事务，我的小学初中时期很少有跟他的交流，他本人又经常非常严肃好像对我一点好心情都没，搞得我一直很害怕他[崩坏3_lay了]也是在初二初三的时候吵了一架，借着这个机会把话彻底说开了才开始走向正常化交流[崩坏3_lay了]但是直到现在我读了大二，听到他的声音看到他的脸我还是会条件反射地尴尬和恐惧，虽然高中的时候都是他接送我也能感觉到他对我其实有很多的关心，但这种害怕真的不是这么简单就能消除的[崩坏3_卡了]算了我也不知道自己在说什么，各位就当我是有感而发吧，总之感触确实很深[崩坏3_哭哭哭]"
"-史蒂芬-斯特兰奇-","男","江苏","70339015","5","崩坏：星穹铁道","10000","389","","省流：,（1）平A用不上,（2）元素战技：10秒状态1，期间前两次平A或点E无所谓，第三段A进入状态2：8秒不限次数的强化平A；第三段E进入状态3：异化草原核20秒+12秒跟随挂弱水（无伤害）。前面的平A和E伤害都是随元素战技升级，生命值倍率。平A伤害高于E约30%,（3）元素爆发：第一段+第二段，伤害倍率很高,（4）天赋：水草配队时异化草原核，伤害+，范围+，立即引爆。,综上，其实配队没有风评的那么僵化：水草队伍里妮露是关键工具人，但E三段之后才进入异化状态，并不全是妮露触发绽放，因此妮露绽放玩法堆生命值即可，精通次要；专武带来显著提升。主C队伍中可以依靠高倍率强化平A，带4沉沦，相当于类似绫人/公子的定位，带绿箭即可，主双爆次生命值。甚至可以进永冻队，E三段的水环小于心海E，略大于莫娜E。,补充一个命座：12命绽放队提升极大，1命延长水环持续时间（达到无空窗期）和E伤害，2命减35水草双抗（磐岩套：？），6命是主C玩法，白嫖30%暴击60%爆伤,绽放队0命机制略微不完整，1命完整，2命伤害极大提升；主C0命完整，6命伤害爆炸提升"
"纳西妲和我亲嘴了","保密","广东","3461574993906329","2","","10000","34","","这次妮露传说任务非常优秀，这么优秀的传说任务，希望原宝可以继续保持并不断进步，,题名为《致智慧者》。人本身就是感性的，无法做到百分百理性，无法一辈子像机器那样六亲不认。这是事实，与智慧无关。即便是教令院的学者，整日与学术打交道，也会更重亲情。这是一次冲突，也是普通民众对庙堂上“智慧者”的倾诉。,,传说任务对艺术进行了探讨，并从中衍生出一些和情感有关的事物。教令院不认可纯粹的消遣，而剧场如此成功地存在于主城中——甚至就离教令院不远，这也证明剧场的行为十分合理。实际上正常来讲，剧场一方无法取得辩论的胜利：**的制定与解释均不取决于他们。但这场辩论本就不纯粹：虽名为辩论，其目的并不在于辨出谁对谁错，而是借辩论之机搭建沟通的桥梁。剧场一方的目标是让父亲认可女儿所在的地方，并让父亲放心——可以说，这就是这件事情的本质。解散剧场这桩事情的根源是父亲的私心，这是父女二人的私怨。,,偷换概念，转移话题，设套，落井下石，辩论本就是充满了思维碰撞以外的东西，核心内容并不是双方的水平，而是最终结果中双方的收获。父亲舍利夫从辩论中了解到剧场在大巴扎这个小团体的重要地位，了解到周围人对剧场的感情——或者具体到剧场中的女儿阿娜耶（毕竟如果不是女儿在这里，怎么会如此关心剧场的情况呢）。,,看到女儿在这里如鱼得水的生活，他终于松了口气。后来的离职也证明教令院的想法如何与他并没有什么关系，他是可以不干走人的。,,既然教令院坚持这些艺术要有智慧，那么这个传说任务本身又带来哪些“智慧”呢？,,1. 世界上大多数的问题都是沟通问题，只要双方愿意放下傲慢，或者不那么自以为是，多了解对方，换位思考，那么许多事情都可以迎刃而解。,,2. 要用辩证的眼光看待事物。须弥城虽大，但每个地方都是被规划了意义的。作为智慧之城，**者自然希望这一概念能够在全城贯彻。对于普通民众而言，世界上的哪块地方智慧与否和他们没有任何关系，他们更关注自己的生存和周围的环境，更在乎自己的生活质量。,,3. 要思考的不止是“艺术”。在自己的领域进行意义的思考，寻找其必要性与价值所在，更能让自己认可所做的事情，甚至获得更多成就感，生活会更有条理，也活得越明白。"
"不忘惠","保密","江苏","289849504","6","","10000","462","","麻烦下次设计角色的时候 把角色设计师的名字放CV下面 冤有头债有主 让我知道是哪个天才让五星角色绑定水草队"
"洛尘咕咕咕","保密","广东","348448803","5","平安物语","10000","388","","来了"
"中国平安","保密","广东","651410600","6","","10000","533","","来了[脱单doge]"
"锦依卫-游人","保密","云南","383271507","5","洛天依9th生日纪念","10000","114","6","亲爱的原神设计组,      妮露是我很喜欢的一个角色，不过刚刚歪㈦㈦了，但是角色的机制我很不喜欢，社区中不满意的人也有很多，那个只能在水草队中才能触发的天赋，是哪个小可爱设计出来的，我就问问这个设计师打联机时妮露是不是大概率相当于———没有天赋————大世界跑图的时候不能带聚怪，你们是打算卖新的水或草系聚怪吗，那风系除了翠绿四件套还有什么？妮露的专武真的是专的不行除了九奇忍还有谁可以用，其他玩家不喜欢这把武器的外形，我相反还挺喜欢的，还有一个点那就是草系与岩系没有一点交集，甚至连结晶都不会掉，现在岩系就是黄色数字的物理队，原神主打的元素反应呢？只能靠数值来赚取流水了吗，3.0以来出的这些角色机制一点亮点都没有，像公子这样机制优秀的角色改能设计出来吗？我盲猜接下来要出一个主打燃烧反应的主C，然后天赋机制最好再加一个只能在火草体系中生效，太棒了设计组好好想想，原神不是崩三！原神不是崩三！原神不是崩三！,     最后，替我谢谢妮露的天赋设计师，他手把手教我玩游戏，孩子很喜欢，谢谢他让我对原神的好感下降了一些，当然我不知道你们看不看，我一个人和玩家群体比连微生物都不算，但当有我这样的感觉的人越来越多的时候，原神下坡路就不远了（问卷填的，个人想法不喜勿喷）"
"春香窑店长","男","四川","18278927","5","","10000","119","","最后一句是不是戴因在阴阳ch锁死配队[微笑]"
"Lukieu","保密","河南","156162179","5","橘猫挂件","10000","82","","妮露和笼钓瓶一心有一种难以形容的适配[热词系列_知识增加]"
"二百斤的有趣灵魂","男","江苏","320137401","5","","10000","77","","已经出了，红色头发，很烫的女孩子，还能用狼的末路，太好了武器都不用抽了[脱单doge]"
"L3-猛汉猎人","男","上海","392979","6","","10000","77","8","妮露设计真的很好，但是这个视频我觉得一点也好。,,每个角色的技能讲解复杂的一批。各种专有名词。,就不能在旁边加个按键演示或者告诉我们这是q还是e么。,各种BUFF，名称美的一批但是一点也不通用的，甚至不知道这带来的是什么提升。,4分17秒的那个长句，俩专有名词，三重关系，直接猪脑过载。阿巴阿巴哎哎吧,看完视频记住了啥？,哦，谜语人又开始写小作文了。,那技能都记住了么？,没，好像有个两种攻击方式，反正叫啥忘记了。,其他呢？,妮露好好看。,......,,音量平衡有问题，4分28秒我正在迷瞪前面讲了啥需要思考呢，好家伙，直接音量大增，大招语音比解说语音还大，刚才还是猪脑过载，现在直接天灵盖起飞。,音效也有问题，为啥单手剑的平a音效有回声？"
"Yingist","男","山东","298282627","6","","10000","70","7","草……头一次没听懂拾枝杂谈……"
"空明jjdndjjd","保密","河南","609709107","5","","10000","68","","将辰砂之纺锤，像之前的活动道具（羽球、风物之诗琴）一样，在下个版本的纪念品商店复刻吧！要不阿老师达不到最好的使用效果！你看行不行啊？原宝?！[原神_哼][原神_生气]"
"_八奈见杏菜_","保密","上海","35099002","6","","10000","59","","下次别在把这种天赋设计出来了，我不想看见下一个是双火双草"
"嘤嘤怪好怪","男","福建","1724563","6","","10000","50","","草主 科莱 芭芭拉 妮露 ，你只要抽个妮露，其余游戏白送，就可以筹齐有史以来价格最低的t0级别的队伍。"
"kaniki_k","保密","河北","395935115","5","","10000","48","","原宝，别盯着你的奇响了，外面那么多cv呢，你看看奇响现在都成啥样了[捂脸]"
"虚无_9","保密","福建","661768599","5","","10000","52","10","为什么抽妮露,1:中配格蕾修,2:日配v2v"
"小庄山的兔子精","保密","江苏","1522586134","4","","10000","72","","我倒感觉策划出了一个很有意思的角色，有的人说寄了，但抽到的觉得赚了，有的up觉得t2都排不上，有的觉得是平民战神[喜极而泣]"
"我不是坏的史莱姆呀","保密","广东","323926444","4","","10000","60","","角色很好[打call]，但是能不能考虑换个中配[委屈]"
"古明地澄","女","四川","4053780","6","2020拜年祭（鼠）","10000","66","","赛诺持有率寄了，妮露你们最好说到做到[傲娇]"
"灯噔噔神","保密","安徽","122500632","6","","10000","54","","角色喜欢[给心心]，但是能不能考虑换个中配[笑]"
"中野三玖丿","男","陕西","33425284","6","星座系列：天秤座","10000","41","11","xdm 8.30我直接8w5原石全抽妮露池，欢迎来看我梭哈[doge]"
"Louis-ht","保密","江苏","490979600","5","","10000","48","","真难受死了，不能自己换角色配音吗[捂脸]"
"拉福俺的劈斯","男","江苏","21863570","6","Kizuna AI","10000","39","","ch：我来教你们怎么玩，氪专武就行了，什么，你不想让我教你玩游戏？哈哈哈你在[doge]叫什么[妙啊]"
"lithium694","保密","北京","245742015","6","约战·狂三","10000","39","","舞蹈，臣服于我,想为你跳一支舞，用我最喜欢的动作,这支舞蹈，要心怀感激的收下哦,[原神_欸嘿][原神_欸嘿][原神_欸嘿][原神_欸嘿][原神_欸嘿][原神_欸嘿]"
"晴空乐心","保密","安徽","284982149","5","","10000","542","","从我开始玩原神开始，每个角色都是大保底，巧合的是，我要抽的每个角色我都会提前备好全部材料，但是每次都是大保底，达到了每个角色平均22000原石才拿到。但是这次，我要抽妮露，我没有提前备一点材料，池子没有垫一发，50小保底出来了，我不知道这巧合究竟是不是巧合，我以后抽角色前再也不会提前备材料了。还有，我还剩200发，草神我来啦[保卫萝卜_哇]"
"璃殇璐","男","宁夏","1542263599","5","","10000","52","","我给大家科普一下妮露，妮露零命适合打绽放四星武器可以用祭礼剑或者是铁蜂刺，如果是氪佬可以抽个满命但是满命打的直伤她会费掉两个技能，二命的妮露可以血牛而且很强也是绽放的，满命妮露可以不是血牛但是血量还得是五万多，配对满命就可以不是绽放可以心海加钟离加万叶这是氪佬的配对，零命的话是柯莱加心海（没心海用芭芭拉）加个草主到时候草神来了可以换草神，就这样可以试试，妮露强是强但是手法不行没聚怪得人体聚怪[脱单doge]"
"LENterprises","男","湖北","305729151","5","","10000","37","","妮露换cv[藏狐]"
"谦为师","男","浙江","23525937","6","雪未来","10000","73","","没有人夸一下妮露的传说任务嘛，体验真的挺不错的，各种情感描写相当细腻，感同身受啊[雪未来_击掌]"
"TEAREO1","男","北京","168113160","6","","10000","42","","这世间种种纷争的产生，大多是因为无法容许自己不同之物的存在是吧，然而妮露这俩b天赋不容许水草以外其他元素存在，令人感叹"
"鳥居に座っている少女","保密","福建","487018367","5","三周年恋曲","10000","34","","拒绝策划教你玩游戏，从我做起[热]"
"伊蕾娜の宠儿","保密","广东","1628131794","5","中野二乃","10000","36","","原宝可以单独把一个角色换成日配，其他角色都是中配吗？"
"奥义神砂岚","保密","广东","14928002","6","","10000","38","","所以 你整这么个天赋 妮露联机是不废了[无语]"
"PCR火星办事处主任","男","云南","35368825","6","橘猫挂件","10000","32","","cv自选整一个 啊"
"朔月_つき","保密","四川","178419264","5","VirtuaReal朗星头像框","10000","141","8","又不考虑一下出个更换单个角色配音的功能吧，毕竟这个诉求也不是一天两天了，敲敲官方"
"灰熊幼崽","保密","浙江","38171172","6","","10000","614","","看完之后最深的感触就是：心疼孙晔老师。,然后突然想起当年玩的三国杀。随着武将技能文案字数越来越多，我玩的就越来越少了。,我希望妮露是一个特例，而不是一个开始。如果角色的“特色”需要依赖大量的“限制”来达成，那么最终我们将收获越来越多的“问题”和没有尽头的“修复”。"
"青岚_啊","男","河北","235175961","6","","10000","28","","总觉得妮露显的头很大，不是很好看（纯个人观点）"
"负绊","男","江苏","30949091","6","","10000","134","","阿贝多试用带纺锤什么意思？"
"迷路的史莱姆醬","保密","湖南","235738464","6","星座系列：双鱼座","10000","3661","","我觉得妮露的设计非常具有开创性，就是不知道为什么总给我一种音容宛在笑貌永存的感觉[思考]"
"梅子须","男","四川","15642013","6","","10000","30","","强烈要求米哈游重新设计一个妮露的专武！！！"
"孤狼贵族_跳跳虎","男","安徽","474089573","5","","10000","38","","希望以后出的角色的队伍不要绑的这么死[热]，本来还想打个纯色队[热]"
"柯克兰二世","男","上海","44378487","6","神楽Mea","10000","53","","拾枝杂谈：这世间种种纷争的产生，大多是因为无法容许与自己不同之物的存在。,天赋：队伍中所有角色的元素类型均为草元素与水元素时……[脱单doge]"
"怨丶桜刃","保密","四川","39602560","6","","10000","39","","之前没打过永劫龙兽，为了妮露我跑去打，我绫华开大到时候它飞起来了[无语]让我回想起崩坏三里的一些不好的记忆[热]"
"千泷大魔王","保密","河北","186458070","6","原神","10000","25","","拒绝策划教你玩游戏，从我做起[奋斗]"
"荒野乱斗丶Van","男","河南","2040292419","4","","10000","53","","点赞的迪卢克歪我朋友身上[doge]"
"鸢尾浮世絵","男","浙江","272416206","5","我是江小白","10000","35","","感谢米哈游在我生日这天妮露和专武都没歪[给心心]"
"南区_john","男","湖北","1265891944","5","","10000","28","","cv绝对寄了"
"一个无聊的乐","男","山西","474259273","5","工作细胞","10000","25","","怎么演示pv不用专武啊？[尴尬]"
"我的U47","保密","浙江","14613924","6","","10000","23","","妮露出了，红头发，还说请我喝酒"
"NKcolo","男","新疆","492473582","4","","10000","23","","18岁我偷吻她的唇，22岁我们约定结婚，但是如今却因为10万嫁妆，我已经凑够99352，万般无奈，谁能借我648块钱结个婚，我很爱她，我不玩原神，更不认识什么尼禄[脱单doge]"
"下北泽第三深情","男","浙江","399236602","6","2021拜年纪","10000","22","","策划好像在玩一种很新的东西[脱单doge][脱单doge][脱单doge]"
"兔子荞麦面OVO","女","山东","32630014","6","星座系列：射手座","10000","21","10","感觉妮露的传说任务在内涵春晚小品[脱单doge]"
"天上飞鸽","男","湖南","336411075","6","","10000","21","","戴因锐评环节可以说是逢魔大伟再次发力了[笑哭]"
"Filene_","男","河南","35218296","6","","10000","164","","这世间种种纷争的产生，大多是因为无法容许与自己不同之物的存在。,所以妮露也是这种人吗？毕竟天赋不允许队伍里有水草以外的角色[吃瓜]。"
"星野的星星眼","男","吉林","349954998","6","EveOneCat2","10000","175","","妮露的传说任务我真的很有共鸣，我爸当的是我们县第一中学的骨干老师（近几年升了副校长），然后也是忙着学校的事务，我的小学初中时期很少有跟他的交流，他本人又经常非常严肃好像对我一点好心情都没，搞得我一直很害怕他[崩坏3_lay了]也是在初二初三的时候吵了一架，借着这个机会把话彻底说开了才开始走向正常化交流[崩坏3_lay了]但是直到现在我读了大二，听到他的声音看到他的脸我还是会条件反射地尴尬和恐惧，虽然高中的时候都是他接送我也能感觉到他对我其实有很多的关心，但这种害怕真的不是这么简单就能消除的[崩坏3_卡了]算了我也不知道自己在说什么，各位就当我是有感而发吧，总之感触确实很深[崩坏3_哭哭哭]"
"隔壁家的小纯","男","广西","388228555","5","","10000","23","","原宝，咱能不能像方舟一样，出一个切换单个角色的各国配音啊[大哭]"
"穹酱喜欢悠酱","保密","辽宁","38283769","5","崩坏：星穹铁道","10000","160","","《不同群体之间的冲突，人的理想与世界规则的矛盾……这世间种种纷争的产生，大多是因为无法容许与自己不同之物的存在》,小到身边，大到世界，无一不符合,[嗑瓜子]"
"R-ider","保密","山东","400686816","5","","10000","23","","我来了"
"维有摸鱼","男","广西","3377144","6","","10000","171","","即兴省流五毛诗一首[脱单doge],妮露绽放数第一，女金水剑无人敌！,高贵水系反应强，一斗贝多掩面泣。,元素战技双舞步，芭芭达达二合一。,可以后台能主C，行秋莫娜把头低。,元素爆发美如画，范围挂水高威力。,更有天赋真神技，快速绽放伤害提。,突破还加大生命，心海夜兰血量低。,各位斯汪先别急，风神祝福送给你：,如此花神大保底，谁抽到了谁牛逼！"
"纳西妲全自动笑点解析","保密","上海","355829734","5","神乐七奈","10000","135","23","原神社区真是一场漫无止境的花神诞季"
"如若西沉","男","江苏","49854565","5","雪未来","10000","125","","很简单一句话，我可以选择带与不带，但你不能强制我带或者不带[吃瓜]"
"櫻桃炸弹","女","湖北","28350301","6","","10000","28","","啥时候出个自选配音呗，有的中配好，有的日配好。"
"推荐_可能喜欢","男","四川","453734330","5","","10000","27","","让我猜猜，迪西亚打燃烧限定双火双草，然后特殊燃烧"
"绘の韵","保密","甘肃","385702863","5","","10000","30","","真的没人说妮露的传说任务还挺好的吗[藏狐]"
"公子离忧","保密","浙江","646855866","4","","10000","78","","莫娜一命增幅水草反应为什么不存在？兄弟们，顶我上去[大哭][大哭]"
"雏名枝夏","男","安徽","365147644","5","希萝Hiiro","10000","22","","妮露这玩法我看不懂，ch让我们打水草反应我理解，但是为啥绑死?"
"凌丶0","保密","湖北","16119590","6","星座特典","10000","22","","这角色这么强，之前是怎么被一群人哭弱的。。这还是体系未成型情况下的。[辣眼睛]"
"疾风QAQ1","保密","江西","169326626","5","","10000","22","","每日金句：这世间种种纷争的产生，大多是因为无法容许与自己不同之物的存在"
"卡雷兹-阿尔文","男","江苏","1261836580","4","","10000","26","","《我不要策划教我玩游戏，我要懂鼠胧诚梦教我玩》"
"Cyan青夏","男","广东","47305858","6","","10000","24","","什么时候可以自由选择角色的语音呀，我想把几个角色的中配改成其他的[妙啊]"
"想不出好的名字来","男","四川","294880598","5","实验品家庭","10000","87","","生生生妮露20级专武双水居然有64252血量，这要是来俩妮露往神像那儿一站，嘿，您猜怎么着，钟离见了都直摇头哇[笑哭]"
"新人才是王道","保密","上海","89296690","6","","10000","302","","“这世间种种纷争的产生，大多是无法容许与自己不同之物的存在”——戴因,这句话当真是把现状从上到下讽刺了一边啊[辣眼睛],从行业看，哪有像米哈游这样做手游的，于是有了纷争[热],从玩家看，就更多了，人也没说你说错了，观点、角度不同，就开始了[热],包容一点，打开心交流一下没什么难的吧[脱单doge],这是第一个限定玩法的角色，如果不好，说出来大家听听，讲清楚所以然，一起去跟官方反馈[OK],我一上来就闻到火药味老不舒服了[热],个人觉得偶尔来一两个特殊玩法的角色其实还行[脱单doge]，不过这次在草系角色、机制不齐的当下这样限定确实有点早[藏狐],但真看强度的话，配队不也差不多限死了嘛[热],玩游戏，开心一点"
"辟谷才是必杀技","保密","湖北","15880661","5","","10000","38","","还有，给阿贝多一把武器吧，，，试用都用纺锤啊。"
"未来奇怪用户","男","河北","439239566","5","","10000","200","15","妮露绽放队使用后感受，对群绝对的T0，且队伍养成成本极低，圣遗物要求极低，送的芭芭拉+草主+科莱就能成型， 对单比较乏力。 , 综合来看，妮露如果不是在草神前UP，那么是非常值得抽取的。考虑下一个池子就是草神，没有多少石头的话跳过妮露等复刻把，草神优先级更高些"
"猛犸MKII","保密","山东","38608491","6","碧蓝航线2020","10000","111","","第一个水草绑死的角色，看看ch以后还能整什么花活[藏狐]"
"wohlan这一刻终于到来","男","甘肃","361049833","6","约战·白之女王","10000","41","","小保底提纳里大保底妮露，可以可以[笑哭]对于我的抽卡经历来说最好的结果[喜极而泣]要是歪卢姥爷就满命了"
"太宇可斯","男","未知","27593118","6","","10000","128","","有玩家开始说，原神这款游戏是赚钱越多，做得越差。,从我的游戏体验看，特别是从3.1版本开始，须弥沙漠地图，在游戏体验上就感觉不太好。大地图的设计总体来说是合格的，但游玩性太差，缺乏合理的游戏指引，导致玩家重复探索，浪费时间和精力。然后，在人物形象的设计上，特别是这个妮露和她的武器，不知道人物的设计者出于何种考虑，做出这种设计来。,这款游戏面临很多挑战，如果这后面不正视，未来便会成为企鹅游戏。"
"双余y","保密","北京","1979659929","2","","10000","22","","还我草神微表情[生气]"
"对小杨着迷","保密","广东","440221874","5","","10000","18","","妮露的声音好奇怪呀，个人感觉不那么耐听[热]"
"源子中门封烟","男","山东","168187546","6","","10000","18","","做成这样就是为了剩余价值，大部分人应该也就抽个零命。说是有很多玩法实际上普通玩家也就水草能用，妮露队还有两个五星草的位置还是氪金点。以后想针对了，设计师随便想几个坏点子踩一手再抬新队伍"
"画月刀狂","男","黑龙江","474710425","5","刺客伍六七","10000","18","","省流:不抽"
"Echzg","男","北京","277899630","6","","10000","19","10","感觉妮露是ch在保证数值不膨胀的情况下开发新玩法的尝试的产物，妮露现在就是伤害并不比之前的队伍高，但是比较新鲜，手感玩法和以前的都不一样。所以可抽可不抽。妮露命座也是基本都是开另一个玩法的厨力命座。整个就是一个pay for love的典型。个人感觉这是很好的现象，要不都跟夜兰那样，为了超过行秋造了数值拉满的数值怪，这游戏很快就会变得和蹦三一样了（）但是希望下次能想点更高明的方式，这种限制配队写脸上还是有点烦的[傲娇][脱单doge]"
"黎小渦","男","海南","298955017","6","","10000","19","","妮露的设计感觉非常具有开创性，就是不知道为什么总给我一种音容宛在笑貌永存的感觉"
"摸鱼的山市","男","湖南","400110679","6","崩坏3·天穹流星","10000","202","11","妮露的传说任务做完啦，说下个人感受吧。,应该算是日常生活中的经常会碰到的“解决难题”类型。内容比较平淡日常，但是剧场和亲情两条情感线交织在一起的感觉，还是挺有意思，挺细腻的，部分细节也算得上可圈可点。把自己带入进角色而不是上帝视角的话，剧情的表现力还是挺有张力的。可惜和别的优秀传说任务比起来逊色一些，不过偶尔轻体验一下这种充满人情味的微剧场感觉也很棒啊[tv_点赞][tv_点赞][tv_点赞]"
