"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"嗷呜虎白凌","男","湖北","327717559","5","格兰芬多","10000","686","","when good old friends are going away，will you wish them to remember your name?,when good old days are passing away，will you promise your heart reaemains the same?"
"极樂Limbo","保密","山东","15104053","6","","10000","228","","他真的以另一种方式回到了你的身边"
"木子きご","女","江西","2140551","6","","10000","180","10","话说最新的那个七圣召唤比赛的标志，你们觉不觉得，像早柚在伸懒腰啊[笑哭][笑哭]"
"秋枫1244","男","江苏","35827475","5","","10000","70","","这次深渊太简单了，下次深渊按照这个阵容来可以么[脱单doge]"
"有山有水sss","男","江西","3493126150818588","4","","10000","129","","实在是没想到一个内置卡牌游戏能起节奏，原神的节奏真是越来越离谱了[尴尬]"
"大飞鹏鹏","男","新疆","37551310","6","","10000","53","","青雀：这个我熟（滑稽） 00:49"
"__荡漾__","女","浙江","188563993","5","","10000","47","","虽然但是，已经溢出的眼泪直接给流回去了"
"神里v龟龟","保密","未知","90841106","6","","10000","45","","别样的陪伴"
"下山呵呵哒","保密","山东","39073755","6","","10000","79","","原神不知道从什么时候开始，每个剧情结尾不管合不合适，总是要生硬的上点价值[捂脸],一次两次的可以说绝杀 感触很深,甚至这些剧情单拆出来，质量都在平均线以上,但是每次都来，我玩一段时间以后，一到了剧情结尾就不想玩了，因为猜都能猜出来要干啥，无非给你发发刀，讲点道理[辣眼睛],不管什么，总要讲个起伏,你来几段轻松的活动剧情，中间加一次深刻的，这样感受会好很多。但这样回回后面都来段说教式的道理，真的很无聊[无语]"
"北海_要多跑","男","安徽","319485600","5","","10000","36","","来破个功"
"下次_下次一定改--昵称","保密","浙江","510551453","5","刺客伍六七","10000","32","","为什么我会觉得「恒动械画」的最后一张会是「桓那兰那」[喜极而泣]强迫症快死了[热]"
"夜景言","保密","上海","347365124","5","罗小黑战记","10000","32","","本来连着好多周没抢到没啥感觉的，一点进来看见一楼就绷不住了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"天际の都瓦","男","辽宁","11206651","6","hanser","10000","73","","对这打牌没啥意见，但是我得说最近几次大版本活动都未免有失水准了。就好像因为某些登场任务在写流水账。。。从第一次海灯节和后面活动npc过多，到现在角色过多每一个角色就那么几句话。我感觉是一个极端走向了另一个极端。最好能往第二次海灯节那种平衡上调整一下"
"就像维里耶创造华胥","保密","湖北","131483730","6","","10000","61","","米游的游戏不跳过可以。但你的剧情不能像老太太的裹脚布一样又臭又长。既破坏游戏体验，又增加了文本量，每次更新量又变大。 本来一句话要分成三四句话还要你费力点空格。 这与不跳过的初衷完全背离。 这次活动体验的淋漓尽致，完全就是找人任务却非得讲十来二十分钟"
"秋影628x","保密","湖南","678384169","5","","10000","49","","刀刀刀，太刀了[怪我咯]这届网友只会说这个字吗？看到这个字我都ptsd了[辣眼睛]"
"-莫塔里安-","男","未知","413175521","6","","10000","23","11","可惜了，再过一段时间魔鳞饼就结束了"
"奥托大人的粉狐","保密","上海","442237901","5","崩坏3·天穹流星","10000","503","","那天我打开久违的编卡器就发现不对劲——为什么唯一一张先行屏变成了第一代决斗王走向冥界的场景?,结果睡前我才知道，在昨天，游戏王的作者高桥老师走了，更新了24年的连载不会再更新了。,我记得高桥老师曾经说过：“如果「游戏王」这一共同目标，能让你多结交到哪怕一个朋友，我都会觉得‘画出这部作品真好啊’。那是最让我开心的事。”,……,是啊……通过游戏王，我认识了好多好多的朋友，也有好多好多的朋友和我一起玩过这个游戏，我第一次接触游戏王还是5岁（幼儿园中班）的时候，拥有了我人生中的第一个卡组——英雄卡组，因为我喜欢他们帅气勇敢的样子。接着就用字典查着每一张卡上的效果（和我现在查着日文版的样子真像），然后不断地考虑搭配、构建完善卡组、调整卡片比例，完成后就和同学决斗（类似一种比赛）。同学比完了就去周围小学找人比，小学找完了就去附近的中学。别人经常质疑对面怎么是这么小的一个孩子，会不会？而我一般都没办法解释，只能说：“抽卡吧。”,嗯……抽卡。在这种游戏里，我学到了很多很多。,思考、决择、行动、应对、反思，然后再来一遍……在决斗中，稍有不慎就会输掉比赛。它也带给了我许多东西：要判断出对手应对的所有的可能性来做出准备，思考出利用手中的卡片最终获胜的方法，相信自己卡组与卡片，要有不到最后一张卡片绝对不认输的韧劲……以及，珍惜对面的对手与胜利的喜悦。通过游戏王，我获得了很多的朋友，时间或许会带走他们记忆中的样貌，但时间却是由记忆而存在。现在，他们有的人仍然陪伴在我的身边，有的失去了联系。但我相信，在他们的记忆中，也一定有着「游戏王」带来快乐的瞬间，有着通过「游戏王」与我之间带来快乐的记忆。我们会在那样的下午，捏着手中的卡片，露出纯粹的笑容，收获着快乐、感动、欣喜、成长……那一张张卡片就像光芒一样，连接着我们，然后延伸向未来。,所以，我十分感谢高桥老师，能为我带来这样一段美好的回忆。在深海中，他走了，走向了在光中完结的物语。但……还记得吗？,加速同调连光芒都可以超越！！"
"途途途途且_","女","陕西","96142142","6","","10000","44","","赛诺的冷笑话真的很尬，，我当初是因为他的高冷喜欢他的，，，结果他人设越来越奇怪，变成爱说冷笑话的小鬼了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"NaOH当泡泡","女","江西","14354343","6","","10000","153","","虽然剧情很感动，但是画面一转属实让我绷不住[tv_笑哭]"
"超电磁炮゛","保密","广东","620640476","5","某科学的超电磁炮T","10000","42","","我愿称之为“速食型哲平”[崩坏3_卡了]"
"星秋月莉","保密","湖南","329316791","5","","10000","240","","唉，一些评论着实抽象。[藏狐],不道就不刀嘛，没法共鸣就别发出来让别人知道你没法共鸣啊。"
"要来点兔子吗Poi","男","河南","6395761","6","星座系列：双鱼座","10000","51","","很好看，感觉像在看春晚"
"Arlechino","保密","中国台湾","433649387","5","","10000","52","","真的會有人覺得這段刀或是感動甚至難過的嗎...真的太硬要了"
"彩虹鱼鱼鱼鱼鱼","保密","江苏","34152731","6","三周年恋曲","10000","55","","你下次发问卷就问：“支持您玩下去的动力是什么”,然后下面来个选项,“付出太多的精力，过多的沉没成本导致无法割舍本游戏”"
"一位乐手","男","陕西","1415719012","5","","10000","33","","给大家看个笑话,就先不说最基本的的问题。就说男的穿丝袜，怎么莫名其妙呢，路易十四表示很不解"
"你园神","保密","陕西","214690300","5","","10000","38","","你要不要猜猜同样是魔麟病，为啥迪娜泽黛会让很多人触动。"
"旅人Beryl","保密","美国","1066545866","5","","10000","36","","请继续保持这个写作水平，我想看看后面还有什么好活。"
"XXI_YO","保密","上海","407304489","5","","10000","35","5","切勿忘记，友谊第一，比赛第二，切勿为了赢而不择手段."
"刚小虾","男","广西","524938472","5","","10000","33","","这剧情有什么好刀的？"
"丶声音丶","保密","陕西","51283610","6","","10000","39","","真是"
"-流浪小女巫-","女","安徽","341204561","5","","10000","39","","像不像你和你列表未登录31天的样子呢？"
"雾之湖_琪露诺","男","湖北","25457014","6","","10000","35","","乐~问一下还有多少人记得被刀的那个人叫啥名字，哪个学派的？[嗑瓜子][嗑瓜子]"
"磁爆步兵54","男","浙江","3443416","6","","10000","240","","01:01 伽费毗佗手里拿了雷骰子，雷共鸣和凯瑟琳，说明他用的是雷速攻[藏狐]"
"魔界尊者重楼","男","云南","803929","6","","10000","29","","能不能拾起你过去的铺垫伏笔能力"
"雲間花","保密","江西","414868353","5","崩坏：星穹铁道","10000","57","10","看完只有惋惜，这算刀？这俩人跟你旅行者有什么关系么？还是说是你亲戚朋友三姑八大爷有一丝一毫的联系？"
"白エウ娘","保密","四川","625488","6","向晚大魔王","10000","35","","今天刚打完，真是憋的有点难受过来吐槽一下。感觉你是真的不知道你最近的活动剧情和人物塑造搞得多有问题。七圣召唤起源这个故事拿出来单做会更好，盗宝团的故事应该是想把情节做得轻松点但实际阅读体验是单纯的不知所谓。,建议真的别在活动剧情里面讲大道理搞合家欢了，好好搞次剧情会更好，真假阿贝多那次就不错。轻松向的正面例子有一期海岛，要轻松就要彻底不要像这次这样搞个悲剧结尾和卡维那次搞个升华。角色设定不是没有好的。但大家在合家欢剧情里只能表现得你好我好大家好，这种出场跟没出场也没多大区别。,还有最想吐槽的就是这个记者人设，又是搞哗众取宠的标题又是面对大人物畏畏缩缩，如果配上小报狗仔记者的设定还行，结果居然是做揭露报道被穿小鞋的高操守记者，不知道如何吐槽。,哎，深夜絮语，不值一提。希望下版本假日活动能做得真正让人轻松一下。自家崩铁的文案非常值得取经，银狼活动文案很不错。"
"C单車O","女","吉林","1040688647","5","不良人","10000","54","","策划的妈妈被圣骸兽抓走力"
"卯月嘘","保密","黑龙江","63931","6","","10000","27","","家人们这剧情太刀了呜呜呜[大哭][大哭][大哭]比春晚小品还感人。[大哭][大哭][大哭]"
"我的公子又在何方_","保密","重庆","570390614","5","","10000","43","","也许，你可以少写一点友人死去的剧情，提瓦特没有正常人吗"
"瓦达西瓦抠抠喽","男","海南","291038347","5","","10000","28","","3.7深渊做的很好这个月大小月卡我就不充了"
"虎跃队长","男","湖北","400100836","5","一周年纪念装扮","10000","26","","这次剧情写的很好，下次别写了"
"叶上初华阳","保密","广西","1637987794","4","","10000","30","9","怎么，故事不新颖就不是故事了么，你生活的每一天没有一点重复么"
"斐同寻常Qshy","保密","福建","2836863","6","原神","10000","26","11","好高的播放啊，看来大家都被哭了"
"坍缩态红茶","保密","湖北","4883955","6","租借女友","10000","36","","不 是 每 个 玩 家 都 喜 欢 打 牌，不 打 牌 的 玩 家 为 什 么 不 能 选 择 直 接 体 验 剧 情"
"那菈七神重子","女","上海","511198495","5","","10000","97","","对活动剧情越来越没有耐心，每次都是强行上价值观，剧情表达很生硬，也没啥新鲜感，这么多版本以来让我印象比较深刻的只有3.3的斗子哥和赛诺的冷笑话...我只想说你想传达一些价值观那是建立在环环相扣，引人入胜的好的剧情之上的，不是特么的前面无聊的东西扒拉一大堆后面再来个短片几句话就行的，不行赶紧换人吧，感觉随便来几个网文作者写出来的都比这有趣的多"
"空の言弹","保密","福建","252798093","5","星座系列：水瓶座","10000","29","","[愿望成真 生日快乐2_S][愿望成真 生日快乐2_M][愿望成真 生日快乐2_C][生日快乐_H]，[愿望成真 生日快乐2_S][生日快乐_B][愿望成真 生日快乐2_C][生日快乐_H]，[愿望成真 生日快乐2_L][愿望成真 生日快乐2_J][愿望成真 生日快乐2_S][愿望成真 生日快乐2_Y][崩坏3·光辉矢愿_瞄准][崩坏3·终焉归始_渡人][崩坏3·光辉矢愿_策划]"
"an爽","保密","广东","2653379","6","","10000","42","","我就奇怪了，活动和剧情加了一些卡牌环节跟平时其他小游戏有什么区别，或者名字叫小游戏也行，当做一个小游戏玩过去，过完这个活动不玩不就得了。不喜欢也能理解，但怎么感觉是要了老命一样，你是得了看到卡牌就会怎么样的病吗？"
"佚名执笔","男","上海","32876649","5","","10000","27","","其实，眼泪的贴图可以不加……"
"扶柳残烟","保密","陕西","62568792","5","","10000","28","","这个活动剧情真的好无聊啊[热]感觉像是ch没活了强制塞刀和要求打牌，小记者的剧情也挺烂的，一上来就玩uc梗，吹捧她业务能力强结果连雷神都不认识，相当于认识刺杀安倍的人不认识这位前首相"
"Klanga_","男","河北","242734603","6","","10000","23","","你这深渊CH还能留？留着让他还房贷？"
"昨日の星辰","男","湖南","497070941","6","灵笼","10000","24","","领带美元"
"命輝く","保密","北京","304529724","5","","10000","41","","领带美元！领带美元！"
"萤惑真君","保密","上海","2015374","6","春原庄的管理人小姐","10000","37","","这次剧情的引出太生硬了，就算有提及也让人很出戏。,是啊。,高桥走的时候为什么也不能铺垫一下呢，我也好有个心理准备。,你这是偷换概念，两件事根本不一样。,对啊，我有说两件事一样吗？我只是放在一起而已，你急什么急？,人之所以对线，从来都不是为了互相理解，而只是为了让你知道我说的是对的，不接受讨论和反驳。,所以和对线的人讨论，本身毫无意义。"
"魔神-欧提努斯","保密","广东","405770163","6","洛天依8th生日纪念","10000","26","","不知道该说些什么，终究这款游戏就快走到了尽头。原神就像个垂暮之年的老者，等待着4.0回光返照的那一刻…."
"詺云","男","黑龙江","220016323","5","","10000","34","","这剧情，真不敢夸"
"一枝霜","保密","河南","69765774","5","","10000","42","","什么时候才能有阿贝多雪山那种层次活动剧情啊，这剧情，我是哭不出来，没笑出声已经不容易了[藏狐]"
"NAFUBIAT","保密","云南","15888838","6","明日方舟-愚夜密函","10000","33","","什么时候把打牌移出去？,这次活动最气的是，我明明不喜欢打牌，可感觉全世界都非要我喜欢打牌[原神_给我走开][原神_给我走开][原神_给我走开][原神_给我走开]选项里面就没有一个是表明自己不想打牌的。,其它出场角色也是，感觉我不打牌我们之间就一点关系都没有了是吧？,明明是讲友情的故事，可是为什么我只能从一个打牌爱好者的视角参与进去，而不是以朋友的身份参与？再不然，最次也能让我以保护提瓦特安全的想法参与进故事中。,这次活动也就不是因为喜欢打牌的夏洛蒂，绮良良观感好，其它真的[原神_哦][原神_哦][原神_哦][原神_哦][原神_哦]"
"月照花林皆","保密","安徽","111142166","6","","10000","42","","不是让人哭就是好故事，可不可以少些一下这种所谓感人的剧情，生离死别确实很刀。但是奋斗和努力，相聚和交往，搞怪搞笑，我想看很多很多不同类型的故事，而不是每次都是友人死了，你看看提瓦特多少朋友死了，朋友付出了太多了。"
"一幕辉光喜欢烤红薯","保密","江苏","27300408","6","","10000","31","","璃月角色好不容易出个剧情全员复读标签，甚至化身夸夸人无视主角，我是不是还要谢谢你没把钟离白术放出来[藏狐]"
"歡喜得嘻嘻","保密","湖北","1839403370","4","","10000","21","","没刀子就不会写剧情了难绷"
"挚爱小舟潮","保密","河北","510000794","4","","10000","21","","发明七圣召唤的人似了，太刀了"
"嫌疑猫","男","河南","11971405","6","崩坏：星穹铁道","10000","21","","说实话，出戏了，中途那段生气拍掉盒子那一段显得过于冲动和不理性，特别对方是自己的挚友，不说安慰吧至少不能把对方的好意拍到地板上吧？怎么说也是人家用心做的，为了体现出矛盾而显得太过于冲动和小孩子气，不成熟。最近的剧情都有很严重的出戏的情况，这一次也不例外，很担心原神接下来的剧情发展。看看草神的风评已经到什么情况了吧"
"留白与杰酱","男","广东","67923696","6","","10000","27","","如果「遊戯王」这一共同目标，能让你多结交到哪怕一个朋友，我都会觉得‘画出这部作品真好啊’。那是最让我开心的事。——高桥和希"
"明天脱非入欧","男","海南","280538451","5","","10000","74","","评论区里怎么有这么多人在抱怨？只有我真的有感动到吗[保卫萝卜_问号]在游戏里氛围很好，怎么一到网上就这么多戾气[保卫萝卜_问号]"
"我来卖酱油","男","浙江","6058633","6","崩坏：星穹铁道","10000","42","","这版本剧情太生硬了，我感觉整个须弥版本剧情越来越无聊了，让人提不起兴趣，也说不上来为什么。[原神_倒]"
"っvioletっ","保密","四川","471469080","5","希萝Hiiro","10000","23","11","好玩，从pc玩到手游再到云游后面干脆不玩了[原神_撒花]"
"穆钟吾仁","男","湖南","42582357","6","","10000","21","","领带美元[大哭]"
"華笔诗龍","保密","陕西","15740455","6","","10000","29","","没道理啊，他怎么没有风神之眼呢？"
"欢愉爆炸","保密","四川","34536781","5","","10000","22","","食之无味，弃之可惜。剧情越来越烂，经不起推敲，两个角色之前应该有的联系，居然没有展现出来，角色的设定漏洞越来越大。如果你们换了剧情策划，我请问呢！可以不可以至少让她们了解一下世界观和角色设定再写剧情啊，爷累了"
"shoko彡","保密","安徽","433216169","5","","10000","28","","蚌埠住了，刷刀是是认真还是帆船，绮良良这边解决完卡牌怪盗这个活动主线唐突插入什么已经去世的人的快递，看到这里都能猜到后面剧情了，讲了半天的怪盗最后收尾是俩毫无铺垫npc的生死友谊，要不把友人写死顶多就是平淡大团圆，这么搞真是尬的我脚趾抓地"
"猫碇谔D靴","保密","北京","898488","6","请吃红小豆","10000","21","","风靡提瓦特的卡牌游戏，居然连发明人是谁都没几个人知道。没人知道就算了，总有资料记录能查到吧。为了谜语而谜语，故弄玄虚，没啥意思"
"笑看人间几度春秋","保密","湖南","1264155940","5","","10000","21","","弹幕里那个一直在分析牌组和打法的，你小子这是油盐不进啊[跪了]"
"渊千夙","男","美国","593794","6","","10000","31","","tie dollar [tv_大哭][tv_大哭][tv_大哭]"
"月夜丶凌天","保密","江苏","52886194","5","","10000","29","","大家都在讨论剧情，我来一句题外话，3.7深渊怪物设计师脑袋是不是被门夹了？"
"穿校服的番茄","保密","湖南","35978338","6","洛天依9th生日纪念","10000","28","","看到pv的哲平脸笑出声"
"春风吹鬓影","男","陕西","512975463","6","","10000","22","","你最近真没啥大的啊，视频基本是游戏里的。能不能来个冬夜愚戏那样的吊一下胃口[tv_目瞪口呆]"
"听说op抽奖概率会增加","保密","浙江","1001265031","3","","10000","22","","觉得不能共情的，你看到的只是那几分钟，其他人感受到的不只这几分钟，有的是身边有过类似的事，有的是看到过类似的新闻，所以能感动到。,就像哲平，那句“我果然没有被神明注视到”一出来，更多的是引起了普通人的共鸣。你是多么天之骄子嘲笑说与哲平感同身受的?"
"板午午板","女","广东","321487148","5","","10000","26","","刀个鬼[tv_笑哭][tv_笑哭][tv_笑哭]这也算刀"
"13号客服-小祥","保密","江西","383926155","5","","10000","21","","伽吠毗坨和古拉卜的故事带来的难道不应该是感动吗，非常美好的朋友情，为什么要说是刀呢，我们跟这两个人素不相识，只是听了伽吠毗坨讲述他和好友的故事而已，刀至少要跟隔壁崩三一样见证她们一路以来的故事有了情感基础才能算刀吗（没有说这次剧情不好，不过真的算不上刀吧）"
"キズナアイ","保密","辽宁","2192799","6","","10000","24","10","评论区才是给了我最大的无力感的地方，一拨人在呱呱叫着护，另一拨人在嘎嘎叫着喷，明明大家说的都不是一码事，几千个巴掌拍不响，全是风声[tv_冷漠]"
"飞天蓝色塑料袋","保密","广东","433637849","5","","10000","25","","是不是换编剧和文案了，我感觉上一个版本的文案和剧情就不太对劲，就比如壶里和卡维的对话...太低情商了，让我感觉文案和之前的根本不是同一个人"
"季柏裳","保密","河南","401733627","6","星座特典","10000","22","","游戏里已经被感动过一次了。所以在这评论区里，我必须得说，这期深渊做的什么勾石！！"
"保持自我","保密","湖北","3413121","6","","10000","25","","我还是要批评一下剧情节奏问题，前三章盗宝团剧情拖拖拉拉流水账，和最后的剧情毫无关联，完全可以直接删除，还不如多描写一下角色之间比赛的互动，把文本对话搞紧凑一点。洋洋洒洒看了4小时的剧情，感觉就是好像什么都没看。"
"已有该名称","保密","湖北","193635","6","","10000","20","","唉 太刀侠"
"宇宙生命体三维人","保密","广东","3493075265522605","4","","10000","20","","策划和编剧换了没有 这一点很重要"
"Ridneo","保密","上海","39313797","6","","10000","20","","我对这剧情有点共鸣。但不是人，是我玩了八年的炉石账号，贯穿我高中到大学的“朋友”。离去时，朋友问我要不要去亚服开个账号玩，但我再也提不起兴趣了……"
"-颜文字","男","河北","72658041","6","","10000","20","","虽然加的眼泪有点别扭，但是比没有好，给个建议用到眼泪的时候把角色表情细节调整一下，要不然有眼泪但是表情很平淡给人感觉很奇怪"
"他的铆","保密","湖北","39311449","6","","10000","31","","原神能不能考虑出个剧情跳过键，考虑一下上班人的感受"
"羽化门阿北","男","广东","3305990","6","","10000","18","","一边喊刀刀刀一边喊无法共情，建议你们打一架捏,还有今天出问卷了，觉得深渊太难的记得反馈非常简单[崩坏3·终焉归始_嘲笑]"
"星星拌饭-_-","男","天津","3154031","6","","10000","18","","你这剧情有点突兀啊，莫名其妙"
"环-米哈游社区管理1号","保密","北京","1550175939","4","","10000","18","","你们说七圣召唤反响突然这么差，会不会是因为七圣已经集齐了？"
"上杉绘了梨衣","男","江西","198602550","6","Kizuna AI","10000","17","","莫名奇妙的活动剧情"
"虚无IXo_0","保密","广东","18632794","6","","10000","17","10","感觉不如....赛诺逗猫，派蒙一斗斗嘴，堂主打油诗[撇嘴]"
"星之盟约","男","浙江","298332022","6","崩坏3·天穹流星","10000","21","10","单说七圣创造者的故事其实挺有感触的，毕竟也算玩过游戏王的，还真被骗了几滴眼泪；,单说跑四国的活动剧情其实一般般，但中间不少挺有趣的小互动小细节也不错，通过爷也让不少朋友相互认识了下。,但这俩结合的就有些仓促僵硬了，感觉是为了致敬强加了一段？导致有些像在看春晚小品了……"
"傍晚青瞳猫","女","江西","518029553","5","","10000","17","","封冻诸世,冥苦冰结,瞑目吧,解脱吧,冻毙于风雪,侵世的寒咒,愚汝凡众,冰锋斩灭,终归深寒,万物止息,聆听，预言~,苦寒，既定~,严寒剜骨,幽霜钻心,极寒的刹那,寒意，倾灭~,~深渊的潮声~~终结的震鸣~,~灭绝的回响~~终结的审判~,~侍奉深渊吧~,~狂潮已至~~暗波湮灭~,~断绝诸事~"
"UnbelievableTan","女","湖北","174833757","6","","10000","17","","太刀了，咱们一起包饺砸[東雪蓮_我呃呃]"
"三千界___切那","女","陕西","240787975","6","","10000","19","7","我去，哲平怎么复活了？领带美元"
