"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"小葵叶","保密","无IP","27675467","6","","10000","655","5","为什么我从张家界上面不敢跳下去? ? ? 噢对 没装滑翔翼 赶紧装上![崩坏3_糖葫芦]"
"轻凛划水摸鱼","女","无IP","45165197","6","崩坏3·天穹流星","10000","512","","有人骂张家界是我没想到的，真就原神牌照妖镜"
"漠hh","保密","无IP","388355912","6","崩坏3·天穹流星","10000","566","","在张家界住了6300多天，下个月开服我就不玩了，怕认错老家"
"飞翔的丘丘人","保密","无IP","472729452","5","","10000","1058","","鼓鼓掌[鼓掌]"
"起名天负","男","无IP","399758472","5","","10000","456","","《原神》璃月地区瑰丽峻峭，游戏场景从现实世界中汲取灵感，石林、梯田、芦苇、浅滩…即使足不出户，旅行者亦能在游戏中感受美好的风景。,,在未来，《原神》将陆续与张家界、黄龙、桂林等国家5A级景区开展联动，旅行者们可以带着《原神》，探访祖国壮丽的山河，踏上现实世界的远行。,,《原神》游戏预约：https://www.biligame.com/detail/?id=103496"
"瘋狅星期肆V窝伍拾","保密","无IP","88667861","6","湊-阿库娅","10000","457","","在？解决一下翻牌只有烧鸡的bug呗？"
"游城7十代","男","无IP","124799","6","碧蓝航线","10000","357","22","妹妹的宣传图是精神支柱"
"掌控-物质","保密","无IP","196597565","6","","10000","85","","我本来一中立玩家看米黑米粉撕b，然后看到了米黑打个日本游戏把我国土地割裂出去的zz言论[热词系列_知识增加]，算了我抛弃中立为米忽悠说两句话吧。。。"
"非洲人康娜酱","保密","无IP","25750906","6","崩坏：星穹铁道","10000","346","8","原神排面！,让黑暗降临在张家界[doge]"
"re咖啡店","保密","无IP","7623051","6","","10000","72","10","这才是文化自信，把祖国大好河山做进游戏里，推广到海外。"
"一祭月","保密","无IP","35011850","6","","10000","257","","多来点这样的，把中国的美景做到游戏当中。"
"麦田上的赫萝","男","无IP","13763450","6","原神","10000","76","11","盘古当年乘坐时光机器来到现代，玩了某外国游戏之后，从中取的灵感，便有了后来的九寨沟！[doge]"
"Kiraboshi绮罗星","保密","无IP","372784089","6","","10000","244","","这回总不会有人能认错祖国风景吧[吃瓜][吃瓜][吃瓜]"
"该用户已注销0212","保密","无IP","507492366","5","","10000","72","","[吃瓜]这都行！那下次联动我们学校，我就不用去那上学了，云上学"
"看到ID了吗","男","无IP","114963736","5","","10000","257","6","在这里说一声米哈游NB不过分吧"
"绝不屈服的保底人","保密","无IP","41772597","6","崩坏：星穹铁道","10000","65","","一句话，如果继续说原神抄异度之刃的五彩池，继续用你国来称呼中国，那么不管你到底是哪国国籍，在我们眼里，你永远都是个外国人，当汉奸你都不配"
"StartAllEngine","保密","无IP","37680133","6","星座系列：金牛座","10000","242","","不搞一个武夷山联动？[doge]"
"翊勇枫太","男","无IP","49768020","6","","10000","57","7","让我看看又有几个黑子开始割地给日本了"
"AIcanい","男","无IP","142755970","6","","10000","206","","别尬吹，盘古开天的时候借鉴了塞尔达的"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","60","10","我是催促原神公测小助手，和我一起让官方公测原神⑧,下条动态我↗还↘来↗哦↘[doge]"
"阿卓吃饭啦","保密","无IP","65848414","6","","10000","204","","活动期间，玩家打开游戏时，我们将根据您的GPS信息来进行定位，如果玩家处于张家界风景区内，游戏内全角色生命值上限提高20％，全伤害提高50％，防御提高10％，并同时提高地脉之花掉落五星圣遗物概率。[滑稽][妙啊]"
"Sealine-辛","男","无IP","237582947","6","EveOneCat2","10000","68","","所以按我们这版图，原神出地图能出到我孙子玩[tv_皱眉]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","213","","来陪我一起爬原神的山吧！[doge][支持]"
"里见Y","男","无IP","456838247","5","崩坏3·天穹流星","10000","48","","我更好奇联动都有什么内容，,游戏里会不会有相关活动？,还是说要线下景区联动？,这要是景区联动那我就没了啊……,惨 开学 惨[灵魂出窍],顺带一提，封面的立绘能做成皮肤吗[doge]"
"阿町与玉channel","保密","无IP","38010650","6","洛天依9th生日纪念","10000","149","","别精神割地了，我真求求各位了[保佑][保佑]有点底线，行不行了"
"一只9姬","男","无IP","3074580","6","","10000","46","","本来想起有些米黑说这个场景抄塞就很搞笑了，今天看到一个“张家界是林克和盘古击剑时顶出来的”，差点给我笑岔气"
"这也在你的计划之中吗","男","无IP","49864545","6","","10000","234","","张家界那也不是抄的塞尔达么[吃瓜]"
"井雲","男","无IP","285025138","6","","10000","52","","难道会出皮肤？[热词系列_知识增加]"
"凤凰派蒙","男","无IP","275926854","6","原神","10000","148","9","是妹妹，我好了[doge]"
"思想家工会","保密","无IP","24466479","5","","10000","43","","爱迪生发明了灯泡，并不妨碍我在其基础上搞出灯管、节能灯、台灯、吊灯等等品类，这就叫原创晓得不？,你要是不爽就只买爱迪生的经典款灯泡好了，用脚投票，而不是跑到灯具展销会上砸碎你以为的“赝品”以示抗议。,更不要在我的灯管展台跟前砸碎爱迪生的灯泡，那很丢人，懂？"
"雨幕ooo","男","无IP","474979411","5","崩坏3·天穹流星","10000","43","","各位，我看评论区好多人说希望出个地图，景区和游戏没啥关系的。。。我帮忙解释下，璃月地区有一个区域就是按照张家界做的，很相似，好像是叫庆云顶吧（具体叫啥我忘了）。而且我记得二测就已经开放了，反正三测是肯定有的，我都爬过n次。。。"
"长野原蹦蹦炸弹","保密","无IP","11132667","6","","10000","130","","快进到精神割地[抠鼻]"
"里见Y","男","无IP","456838247","5","崩坏3·天穹流星","10000","43","","《原神》将陆续与张家界、黄龙、桂林等国家5A级景区开展联动[hanser_流啤]"
"Fromilan","保密","无IP","475651266","5","","10000","137","","买妹妹门票送张家界吗[doge]"
"DCAMAR","男","无IP","14480980","6","","10000","110","2","求求原神别出中国风地图了，再多出几个中国的版图就要在网络上归日本了[保佑]"
"书写故事的豌豆呐","男","无IP","11875596","6","崩坏：星穹铁道","10000","39","","原神X张家界,阿凡达X张家界,原神X阿凡达,我明白了，原神即将和阿凡达联动！[热词系列_知识增加]"
"略芽芽","男","无IP","310196723","6","白蛇2：青蛇劫起","10000","166","","#张家界抄袭塞尔达#"
"巳孑末未地","保密","无IP","11992752","5","EveOneCat2","10000","44","","还没公测就开始联动的游戏可不多啊[tv_目瞪口呆]"
"唯一的解药","保密","无IP","9221565","6","","10000","107","","噢，我的老天啊！瞧瞧这个5A风景区！也许我应该把下个假期的目标定在这儿！我的眼睛简直无法从这该死的图片上移开，是的，我的意思我想拥有荧的皮肤……[doge]"
"苏帕SAX人之神","男","无IP","43242769","6","崩坏3·天穹流星","10000","38","10","什么时候用龙脊雪山联动个景点[滑稽]"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","93","","那么如何才能在原神抽到门票呢？[吃瓜]"
"栗山-みらい","保密","无IP","473377866","6","","10000","35","","恭喜张家界，桂林及黄龙风景区纳入中国版图，成为了处北上广深成外新加入中国的地区[doge]"
"划水派蒙","保密","无IP","69898839","6","","10000","92","","讲个笑话：割地那群人的目的是反抄袭。还祖国游戏界一片朗朗乾坤[吃瓜][吃瓜][吃瓜]"
"符华上仙当陪练","保密","无IP","87607936","6","hanser","10000","39","3","现在不仅云游戏，还在游戏里云旅游[doge]"
"黯淡l","男","无IP","19273770","6","","10000","91","12","快进到小学生沉迷原神滑翔伞意外跳楼"
"禾魚魚魚魚魚魚魚","保密","无IP","229831076","6","","10000","37","12","现在人家换另一套啦，“说的是抄袭吗？你们明明可以做单机，还用手游那一套搬上来骗氪骗肝”。我就是个臭玩游戏的，免费就玩，骗氪就卸载，多简单的事啊[翻白眼]"
"北岛牧师","男","无IP","13636363","6","原神","10000","76","6","[doge]快，出皮肤！ 买门票送皮肤吗？"
"见纱妽虫酪母","男","无IP","196036662","5","","10000","31","","建议阅读mh的史诗巨作《你国》"
"国产游戏最黑暗的一天","女","无IP","6879353","6","2021拜年纪活动专属","10000","35","","有没有张家界的人告诉我，你们是不是天天都是徒手爬山，开翅膀滑行啊？岩神瞳多吗？把标记分享一下，我旅游时好收集[星星眼]"
"打白醋的艾米","保密","无IP","21108679","6","三周年恋曲","10000","28","","张家界（）,任天界（）,[doge]"
"怠惰的黑猫","女","无IP","151306471","6","","10000","38","7","文化输出，中国风采"
"为世人献上爱丽丝","保密","无IP","23154670","6","崩坏3·天穹流星","10000","30","","张家界居住21年，下个月原神我不玩儿了，怕认错景区[doge][doge][doge][doge][doge][doge]"
"希尔斯堡","男","无IP","381989470","5","","10000","27","6","是提前就业小助手，让我们提前暴打米哈游，让他下条动态就是崩坏4一测。"
"白王院ラグ","保密","无IP","448242065","5","嘉然今天吃什么","10000","23","","反转了，张家界其实是领土[doge]"
"longda","保密","无IP","7918987","6","","10000","26","","后排提醒，去咱张家界旅游，要么报团，要么自驾自己导航，千万别中途找个体导游，30块的景区票，能给你整到300[无语]"
"トカイテイオさん","男","无IP","123817796","5","","10000","26","","你倒是出个地图啊[doge]"
"空行守","男","无IP","592600036","5","","10000","25","","《原神》璃月地区瑰丽峻峭，游戏场景从现实世界中汲取灵感，石林、梯田、芦苇、浅滩…即使足不出户，旅行者亦能在游戏中感受美好的风景。,,在未来，《原神》将陆续与张家界、黄龙、桂林等国家5A级景区开展联动，旅行者们可以带着《原神》，探访祖国壮丽的山河，踏上现实世界的远行。,,《原神》游戏预约：https://www.biligame.com/detail/?id=103496"
"空城の芯","男","无IP","100706932","6","","10000","24","2","某些任豚别秀自己的智商了，日本那小地方有峰林？真就张家界抄袭塞尔达嗷[吃瓜]"
"aaasukaa","男","无IP","11500802","5","","10000","19","","如何评价原神联动的张家界抄袭塞尔达？"
"_Kaede__かえで","保密","无IP","36597374","6","hanser","10000","18","","在具体工作实施中，我们紧密与各大卫视及媒体合作，今年截至目前武陵源已登上央视《美食中国》《中国地名大会》《中国文艺》《航拍中国》，湖南卫视《最是一年春好处》，安徽卫视《民宿里的中国》等栏目，各类媒体报道不计其数；我们密切与抖音、快手、携程、去哪儿网、飞猪等新媒体平台合作，采用电商+短视频+直播等方式在武陵源多频次开展了活动。我们还将与腾讯、上海米哈游合作，将张家界美景置入""天涯明月刀""""原神""游戏中，在武陵源打造多个游戏打卡地等。,,感谢你们对我市旅游事业的关心和支持。我们相信，在全市各级各部门共同努力下，在全市人民的鼎力支持下，我市旅游一定会发展得越来越好。联系电话：8383150,,负 责 人：曾韦栋,,经 办 人：田金松、谷婧文                张家界市文化旅游广电体育局                2020年8月20日"
"RifisLemitus","保密","无IP","33012858","6","","10000","17","","还有很多可以参考啊，地下溶洞，荷花田啥的实现出来的效果应该也比较出色，还有千岛湖，虽然风景不算特别优秀但可以基于多个岛设计联动的谜题，想起来应该很有趣。月牙泉那边的风景也不错，我第一次去的时候没啥见识，远远的望过去一座沙山拔地而起感觉到特别的震撼，就是月牙泉有点失望（10年前去的了，现在应该更糟糕了）。本来还想说峡谷、丹霞山的，但想了想原神的水过于清澈了，岩石的色调也比较明亮可能没什么好效果。"
"风之馆主","保密","无IP","9053737","6","良辰美景·不问天","10000","17","3","本景区特供：清凉派蒙汁，香酥派蒙，油炸派蒙，清蒸派蒙，水煮派蒙，冰冻派蒙糕，派蒙鸳鸯锅等等等等[doge]"
"佳丽三千只娶派蒙","保密","无IP","8820857","6","Kizuna AI","10000","16","","本地土著已经看厌了，原神我就不玩了，怕以为自己就在家后院"
"茉莉pikake","保密","无IP","363709006","5","","10000","16","","最后荧的衣服上的飘带上为Lumine，荧的英文名，动词，意思为照亮、启发(衣服上的是genshin，原神),同时提一下没有出现的空，他的英文名为Aether，名词，意思为以太、宇宙"
"吃香蕉只吃皮","保密","无IP","12882677","6","","10000","16","","张家界臭不要脸，居然抄袭游戏，花了几千万年演化出的景色还抄袭身为后辈的游戏，太过分了，建议上帝回炉重造地球，丢死人了[doge][doge][doge][doge]"
"黑暗的幽灵小哥","保密","无IP","13468870","6","2021拜年纪","10000","19","","等一个说“你国风景”的任豚精神太君[大笑]"
"墨九凌","男","无IP","35721790","5","","10000","15","","BV1GV411S7Jf要去张家界的朋友注意一下啰，注意望仙台的一只猴子，极度猖狂，这就是我的悲惨遭遇"
"如果不是吃荔枝丶","保密","无IP","244915618","6","星座系列：双鱼座","10000","15","","为了喷个游戏当日本人，来个精神割地。米黑真有你的"
"HeartoftheRose","女","无IP","2009078","6","","10000","18","","只玩过米哈游的未定的女玩家非常不解，以前玩其他手游端游，游戏里和现实景区联动，路人和玩家都拍手称赞，怎么到米哈游这里就有那么多人喷呢[翻白眼]黑游戏就算了，还开始黑景区抄袭，这些景区都是国家级的，中央台的广告都有这些景区的宣传，你们甚至连这个都要质疑，做个人吧。"
"白子桃子茶","保密","无IP","499480449","5","七濑胡桃","10000","14","","米哈游出这套荧妹的皮肤别逼我求你"
"白羽樱雅","保密","无IP","12898153","6","","10000","14","","3A算什么，这波是5A级游戏[doge]"
"鸟巢の咖啡师","男","无IP","143498127","6","时空穿越头像框","10000","14","","景区联动，看来原神的核心玩法是看风景 步行模拟器实锤了[笑哭]"
"CaffeineIsDemon","保密","无IP","38716158","6","星座系列：水瓶座","10000","19","11","联动可以，但你们别在山下，楼顶上，悬崖旁边，电线杆上还有其他危险的地方挂岩神瞳的图。不要怪我没提醒过。[热词系列_希望没事]"
"Li千狐","保密","无IP","233587997","6","崩坏3·天穹流星","10000","21","","5a游戏（指风景区）[doge][doge][doge]"
"古菌酱","保密","无IP","266989586","5","","10000","16","","是暴打过原神的小助手，对暴打原神官方的行为感到内疚，特来负荆请罪，希望原神官方能原谅并补发1000连奖励,不发那就继↗续↘暴↗打↘[doge][doge][doge][doge]"
"抹茶辣","女","无IP","353886735","5","","10000","13","","在张家界住了6983天，才知道原来我的家乡是抄袭的塞尔达[笑][doge]"
"为什么演奏春日影-","保密","无IP","20315349","6","EveOneCat2","10000","13","","快进到“张家界有几个人去”[酸了]"
"无耻蓝","保密","无IP","6624374","6","","10000","15","","盘古给爷速速爬出来，谁让你造地形的时候抄袭我任爹的？还不赶紧给我认爹赶紧磕头下跪？[doge][doge][doge]"
"尼克斯什么都玩","男","无IP","20920507","6","","10000","12","","就我关心能不能出个荧妹的同款皮肤吗？"
"233奥尔加伊兹卡","男","无IP","197520304","5","","10000","12","","等一个精神割地"
"ssolreven","女","无IP","75995891","6","公主连结可可萝","10000","12","","只知道吸收洋人文化不懂文化输出，我们塞尔达云玩家真是太厉害辣[点赞]"
"恨鱼","男","无IP","89380106","6","","10000","12","","有没有割地的？又把张家界割给谁了？"
"杰顿我的","男","无IP","23154479","6","公主连结可可萝","10000","12","","嘘你盘古找任天堂授权了吗[doge]"
"LoyingNya丶洛音","男","无IP","21730660","6","Kizuna AI","10000","12","","什么大自然鬼斧神工我不知道，难道不是先有游戏才有景区的吗？肯定是张家界看到塞尔达火了才造出景区的，气抖冷[doge]"
"fight_GLAD","男","无IP","345268967","6","hanser","10000","12","","在未来，《原神》将陆续与张家界、黄龙、桂林等国家5A级景区开展联动，旅行者们可以带着《原神》，探访祖国壮丽的山河，踏上现实世界的远行。"
"毛巾卷铺盖","保密","无IP","31116455","6","星座系列：巨蟹座","10000","12","","这个荧宝好可爱，为什么不出这个皮肤！！！[抓狂][抓狂][抓狂][抓狂]"
"童话公主阿玛莉莉丝","保密","无IP","111166988","6","","10000","16","","高大上的联动增加了[热词系列_知识增加]"
"麻辣味甜酱","保密","无IP","16597090","6","","10000","11","9","[doge]绝大多数的人都刷“黑暗”，只有极少数孝子在刷“国产之光”，说明对这种黑暗游戏，大部分人还都是能坚决抵制的"
"思想还停留在第二季","保密","无IP","446684035","5","","10000","11","","mihoyo，别让崩坏3凉呀，有了原神就忘记崩坏3了。"
"少女与通风式冷却塔","男","无IP","24605302","6","崩坏3·天穹流星","10000","11","","《张家界不是日本的地方吗》《有几个人去过张家界啊》《张家界 没听说过》"
"最爱赫萝","男","无IP","34134877","6","早稻叽","10000","13","","在？什么时候联动下泰山？想在游戏里爬泰山[doge]"
"佛系菜鸡th","保密","无IP","386453914","5","","10000","13","","现在景区都没太阳吗，好黑暗啊[doge]"
"柏小摆","女","无IP","287724454","5","","10000","9","","原宝可以按封面这个出爷的时装吗[原神_哼][原神_嗯]"
"账号已注销","保密","无IP","6340121","0","","5000","9","","唉，真的害愁，所以现在果然还是又回到了经典的嘲讽被拖出来当枪的游戏，用“起源xx”的外号作为反击然后就满足的路子上……其实真说起来，这次任天堂反而是非常挺原神的啊！ns平台那次打了多少人的脸，甚至ign还专门分析过，不仅明确解释过为啥原神不能算抄袭，还把为什么说原神被这样针对其实不正常也点出来了。,而“反抄袭”之所以能一次又一次被利用来谋利，就是其问题的本质一直没被集火到啊！那些现在依然喊着是抄袭的人，除了个别恨.国 党浑水摸鱼外，多数都和卖.国并没有关系，是根子上的观念就错了。这次只是恰好被拖出来的塞尔达、异度之刃是外国游戏罢了，如果它俩是国产游戏，只要是一方出在前面，照样会撕后来者抄袭恰烂钱的。类似情况在剑三和天刀之间就发生过，而且不仅仅是在这俩之间发生过，只不过多数闹出来得动静没有这么大罢了。,现在除了tx故意买的一些人以外，还有一些人，那是真的本来就很“疯魔”的，他们是确实觉得“有一点像”就是抄袭的，而且根本不能（或者说不愿意）区分抄袭和借鉴。,这个情况不光游戏领域有，电影、小说、音乐、绘画都有，近两年如果稍微关注一下都应该见得很多了。所以要反击，就要直击他们的这种错误本质，才能真正遏制这种其实负面作用很大的风气。,原神是确实借鉴了包括塞尔达在内的多个游戏，这个米哈游自己也承认。但和很多亲观念中认为这是“不好的”不一样，游戏互相借鉴吸取经验是很正常的一件事啊！就好像lol也是借鉴了dota，wow借鉴过无尽的任务，育碧更别提了。丝毫不受其他人影响的“原创”几乎是不存在的，早几代塞尔达的林克形象都有彼得潘元素。,所以真的不建议从什么卖国割地上喷这个事，因为有许多先例都证明了俩都是国产的游戏/小说/电影/动画之间撕抄袭也基本是同一个套路，都是捕风捉影“像”就是抄。真盘点一下，基于此种观点的“反抄袭”已经被zb利用了好几次了！,还是那句话:如果不针对本质错误回击，反而将重心转向嘲讽客观上确实给原神提供了不少经验的游戏的国别，不仅不能纠正错误，下一次还是可能发生类似的事，而且还很容易又被某些团体反利用一波，达到其垄断国内的目的。,其实真说起来在国外原神风评真心不差，站在第三方反倒能清晰看出这种针对是不正常的。"
"SpeechServices","保密","无IP","39647210","6","","10000","9","","万物互联，诚不欺我[doge]"
"絡白幽","保密","无IP","487090295","5","","10000","8","5","麻烦把爷的新衣服安排上[傲娇]"
"MK12MOD1","保密","无IP","434724243","5","","10000","8","","微博就一山寨推特，一群人在盗版推特下边当版权斗士？不是吧？还精神割地这么厉害的吗？敢不敢把原话跟家里人说啊[抠鼻]"
"老姨夫一脚泥","男","无IP","34159078","6","","10000","8","9","张家界住了12年，原神公测我就不去了，怕认错老家"
"3926x","男","无IP","15372397","6","","10000","8","5","九寨沟和张家界明明可以长的和外国游戏不一样，非要来碰瓷，真恶心[吐],[doge][doge][doge][doge][doge][doge]"
"what什么名字都存在","保密","无IP","141280239","6","","10000","8","","参照龙虎山做一个吧，然后人物做几个包含道教元素的。[呲牙]"
"NOTA_Pr0","保密","无IP","186445907","6","HIME","10000","8","","真的应该去把祖国大好河山看一看，我现在每年夏天会去一个地方。"
"此间繁花亭","保密","无IP","290473374","5","琉晶之礼","10000","8","","啊…张家界这边是阴天了吗，怎么什么都看不见啊，好黑啊[doge]"
"悠风Ricardo","男","无IP","13817292","6","希萝Hiiro","10000","11","","自古以来，张家界就是海拉尔不可分割的一部分。我宣布张家界抄袭了塞尔达，所以原神自然也是抄袭了"
"爱摸鱼的老大爷","保密","无IP","698541304","5","仲夏幻想","10000","7","","爷要这套时装![原神_哼]"
"麻辣味甜酱","保密","无IP","16597090","6","","10000","7","9","这不是抄袭塞尔达？硬说是你国景区？旅游局恰烂钱？[doge]"
"修改需要陆个币","保密","无IP","419818059","6","碧蓝航线2020","10000","7","","tx的狗是真的多，什么游戏崛起什么游戏倒闭都能看到tx的影子。"
"郭子萧","男","无IP","105063062","6","","10000","7","10","张家界抄袭塞尔达，还在洗，张小将真是可以[doge]"
"逝者悲歌","保密","无IP","5562471","6","","10000","7","","封面那个妹妹的图能不能做成皮肤[崩坏3_有主意了]"
"把回忆埋在心底","男","无IP","36179603","6","","10000","7","","#张家界抄袭塞尔达#"
"少女与通风式冷却塔","男","无IP","24605302","6","崩坏3·天穹流星","10000","7","","去年九寨沟割地给日本 今天张家界也要割地了 [抠鼻]"
"再玩天美剁手","男","无IP","208325970","6","","10000","7","","突然明白为什么官方称玩家为旅行着[热词系列_知识增加]"
"丶炽阳丶","男","无IP","11812202","6","怪盗基德","10000","7","9","是长期联动么，还是有时间限制的啊[跪了]最近去不了[tv_流泪]上一次去好几年前了"
"暴恶嗤笑","保密","无IP","628992344","5","","10000","7","11","今天也是蹲荧妹皮肤的一天呢。,荧，嘿嘿嘿(﹃)"
"Yukiguni-","保密","无IP","14924638","6","","10000","9","","张家界抄袭塞尔达，没人管管？这么黑暗，吐了"
"空外の荧","保密","无IP","497477974","4","原神","10000","6","2","我要皮肤，什么时候出，不要逼我求你[跪了]"
"零碎之日","保密","无IP","326498088","6","初音未来13周年","10000","6","","刚入坑不久，路过这里的时候我就说这里怎么这么像张家界，原来真的是！"
"丛雨_ムラサメ","保密","无IP","12821188","6","hanser","10000","6","","地质工程专业狂喜。张家界和桂林等都是非常有特点的景区，都有非常特殊的地貌，绝对是非常壮丽的景观。我们老师说过，你学了地质工程，以后去景区第一件事不是看风景了，而是看各种地貌，构造。所以这波啊，这波对我来说是寓教于乐,逛景区，看风景，赏祖国大好河山,玩原神，学地理，那真是一举两得"
"轩言疯语","男","无IP","240714118","5","","10000","6","","不要告诉我有一群丘丘人在收门票。"
"多少带点攻击性","保密","无IP","499229050","5","明日方舟音律系列","10000","6","","“我们一起去爬山吧。”,“你看我还有机会吗？”"
"特里波卡-怠惰魔女","男","无IP","87203259","6","","10000","6","","早一个月联动的话，大家就可以去张家界玩玩了。现在都开学了，真就是在游戏里面游玩张家界？"
"星轮逆转","男","无IP","20110740","6","原神","10000","6","10","张家界是我们日本塞尔达的，你这什么玩意[doge]"
"比纯牛奶还要纯的牛奶","保密","无IP","301661621","6","一周年纪念装扮","10000","6","","大家去张家界时，记得带上碎石锤去不然到时候砸不烂   不要怪我没提醒你们[doge]"
"asaebie","男","无IP","271910670","6","","10000","6","","抄袭本就是同行找人带风开黑的，巴不得原神死路上，优秀的作品总是要遭到诋毁的，这也恰恰证明了他的优秀"
"深海猎人保护协会","保密","无IP","550776897","5","明日方舟音律系列","10000","6","","有没有光明卫士去砸了这个黑暗的景区[doge]"
"鳶一折紙A","保密","无IP","14901627","6","原神","10000","6","10","前几天刚去了张家界[热词系列_吹爆]"
"清风伴酒御长剑","保密","无IP","13958395","6","","10000","6","","国庆在家逛张家界[doge]"
"陈阿姨今天吃什么","男","无IP","327548445","6","","10000","8","21","快进到原神抄袭中国地图[傲娇]"
"谁叫233","男","无IP","7366189","6","","10000","8","","骂黑子是对的，但能别一起把塞尔达骂了好吗[笑哭]塞尔达是真的优秀啊不应该因为黑子就被骂。"
"Saber-ka","女","无IP","355331012","6","","10000","8","11","结尾女孩衣服的飘带上有彩蛋lumine（鹿鸣？！！！）。热评竟然没有！lsp们快把我顶上去"
"Forever無","男","无IP","286475526","5","","10000","8","","张家界,批家界[doge][doge][doge][doge][doge][doge]"
"霞雨林","男","无IP","38682869","6","明日方舟","10000","7","","本来是不想玩的，直到发现这里的比隔壁方舟还多，嗯，决定了，要当黑暗骑士[滑稽]"
"英文名叫ELI","保密","无IP","34271370","6","","10000","7","","快点把文化传播抓在手里吧，不这连张家界都割让出去了，一个塞尔达牛b啊，精神殖民"
"天动萌新万象","女","无IP","341735912","5","","10000","5","","已经2021年了，这皮肤啥时候出？[哦呼][哦呼]"
"御坂16968号","保密","无IP","484458945","4","","10000","5","","岩妹妹，六命90级，技能10 13 13，在小剧场里的统计数据妹妹刷秘境最多（165次）,因为自己上场主C，没有一个角色10级好感,还有什么能证明我的厨力？！,gkd,gkd，给我把这个做成皮肤，就算是未成年学生党也得氪出来"
"拾叁不禄","男","无IP","359469333","5","","10000","5","","怎么说？到时候还要我爬山捡岩神瞳？[doge]"
"骑着牛牛去兜风丶","男","无IP","292044398","5","","10000","5","","也怪不得璃月的黄山比较多，原来是参考了这个"
"欧阳寒天","男","无IP","32745599","6","","10000","5","7","出妹妹这个皮肤吧，秋梨膏[笑哭]"
"雲嵐Kumran","男","无IP","56872283","6","","10000","5","","二测时知乎有个问题：,如何看待原神抄袭张家界,[热词系列_知识增加]"
"珈璃蹲","男","无IP","7968307","6","原神","10000","5","","已经玩上了，效果很好，就是你们这地图的bug为啥跳下去长不出翅膀，请尽快修复，人在地府，已经转生了，摇号太难了，希望能摇到中国[doge][doge][doge](各位注意安全游戏归游戏，现实可没有翅膀和空中攻击减少掉血[战双帕弥什_凉了])"
"夜刀神-九月","男","无IP","42588824","5","","10000","5","","加油原神，越做越好。"
"有生之年绿了桐姥爷","男","无IP","44538378","6","","10000","5","","张家界恰烂钱，网暴走起"
"白鄂XD","男","无IP","290750035","5","崩坏3·天穹流星","10000","5","","《你  国  风  景》[doge]"
"流浪果酱","女","无IP","377919918","5","#EveOneCat","10000","5","","这波啊，这波是张家界抄袭塞尔达[吃瓜]"
"我是鈴仙小姐的狗","保密","无IP","381563203","6","绯赤艾莉欧","10000","5","","是暴打原神小助手，快来和我一起暴打原神官方⑧,让她下条动态就↗是↘switch ↗公測[doge]"
