"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"芝士香草尼莫","女","无IP","234909484","5","","10000","82","6","官方置顶早柚，把宵宫的下了，这是谁的up池不用我多说了吧"
"yrgo","保密","无IP","34154827","5","三周年恋曲","10000","75","","我想要早柚，结果30抽全是辛炎陌生人能安慰一下我吗[大哭]"
"时间之类","保密","无IP","86123717","6","","10000","70","","虚假的忍者:隔空窃物，隐身潜遁，暗器施毒,真正的忍者:一路滚到任务目标旁边掏出以理服人把所有人都砸死[蛆音娘_OK]"
"缪缪我的缪缪-","男","无IP","454898448","5","明日方舟-愚夜密函","10000","67","8","千岩军          烟绯        千岩军,                       手铐,千岩军                                     ,                        爷    ,千岩军   可莉   迪奥娜 早柚  七七    ,   ,      千岩军                       千岩军,,                    千岩军"
"-坑坑","男","无IP","415276783","5","","10000","65","","戴因你怎么了！以前你可不念莫娜那种可爱天赋名字的！"
"超气人嘟嘟酱","男","无IP","44023954","6","","10000","65","","感谢戴因斯雷布从深渊发来的报道[tv_困]"
"氵评氵满个楼","男","无IP","175311220","5","","10000","63","","孙晔大大解说早柚用滚滚风轮附上火元素的时候脑袋里不由自主响起了一个声音:“风火轮！火辣小跑车！”(孙晔大大好久以前的广告配音)不能说是很像，完全一致了是[喜极而泣]"
"醒来的格林","保密","无IP","33615240","6","嘉然今天吃什么","10000","63","","省流小助手：不会自己看？来的这么早我还没看呢，给你一拳，没用的东西[嘉然_番茄炒蛋拳]"
"呸牛大魔王","保密","无IP","457842439","5","","10000","62","","貂貂,               ╭╮  ╭╮,            ╭一一一一╮,           （    (-)    ）,          （  ╭一一╮  ）,           （ ╰一一╯  ),            ╰一一一一╯"
"一二三四五emm","保密","无IP","19079833","6","","10000","62","","原宝，刚刚去逛了镇守之森，我觉得狸猫好可爱好好玩好乖，你看家园系统的宠物可不可以增加一个呢[脱单doge]"
"JustARabbit","保密","无IP","1885420228","3","","10000","60","","能不能给up池的四星角色来个定轨？？50发一个早柚没有全是黑妹很好玩吗？？上次抽砂糖也是，70发了！我up五星都出了！一个砂糖都没有！！说真的，不出我想要的四星比我五星歪了还难受好几倍！气死了气死了气死了"
"初汐viv","保密","无IP","651441261","5","","10000","59","","兑换码,SS9SYKNHKLHS,QAQTHJNY35HW,PT8SG36HK4X6"
"石制小兵","男","无IP","446878578","5","异常生物","10000","59","","你们原神就这么喜欢叠词词吗[doge]"
"星命定轨","保密","无IP","57378090","6","","10000","56","","不懂就问，这只小可爱就是你们原神当期UP的五星吗"
"星间旅行家","保密","无IP","1687524079","5","崩坏：星穹铁道","10000","55","11","拾枝杂谈-『谜语人:戴因』,戴因:我点按元素战技造成物理伤害。伤害持续期间自身会回复生命值。回复效果取决于我有多生,解锁天赋:戴因不用工作了后，我的元素战技产生的元素威力增加百分之十。,解锁命座谜语人后，可以对目标进行一次谜语判定，判定成功即正常伤害，回血量翻倍，判定不成功择伤害翻倍，回血正常。"
"绘梦琳琅","保密","无IP","514760630","5","崩坏：星穹铁道","10000","55","10","原宝可以讲一下部分角色的设计理念嘛[崩坏3_吃瓜]这样可以让更多人喜欢这些角色！"
"歪比白歪比","男","无IP","288312914","5","","10000","53","","有些原友是不是太魔怔了，置顶早柚是因为早柚是最新视频，宵宫机制有问题去宵宫视频底下冲吗，非要来早柚这里挨骂是吧？[给心心]"
"siren是条大鱼","男","无IP","381888990","6","","10000","53","","改一下宵宫吧，玩着真的很难受啊"
"夏之已矣","男","无IP","288629173","6","全职高手","10000","53","10","有没有人像我一样以前用成男体型的角色跑图跑习惯了，乍一换萝莉队感觉视角变矮了好多[tv_笑哭]"
"缺大钳的螃蟹","男","无IP","24601570","6","","10000","48","","可恶。就是因为你们戴因不念叠词词了[保卫萝卜_哭哭]"
"-森绿-","保密","无IP","397149335","6","","10000","44","","我的DNA：, [爱心]　早柚,   [爱心]早柚,　 早柚,早柚[爱心], 早柚[爱心],早柚　[爱心],早柚　[爱心], 早柚  [爱心],  早柚[爱心],　  [爱心],　[爱心] 早柚, [爱心]　 早柚,[爱心]      早柚,[爱心]　　早柚,[爱心]　　 早柚, [爱心]　  早柚,　[爱心]早柚,     早柚,  早柚    [爱心]"
"小00宇","保密","无IP","49648141","6","原神","10000","43","","虽然我也支持宵宫优化机制，但是这是早柚的视频，你们在这刷几个意思？在这刷除了挑起玩家对立宣泄情绪还有什么作用？宵宫3个视频还有原宝的动态还不够你们刷的是吧？别问我是不是没有宵宫uid100196475自己查！"
"路人甲很忙","保密","无IP","687118","6","","10000","43","","评论里能不能别玩饭圈复制粘贴那一套，恶心不到ch只能恶心到看评论区的玩家。有话好好说，还能多争取一些中立玩家。我没宵宫，但是我有刻晴，我也知道重击后退有多恶心，各种渠道都反馈过了，至今没改。如果你们有办法让ch听话，那也顺手让ch改一下刻晴吧。破坏社区不可取，在外面够人下人了，在自己社区还天天乌烟瘴气"
"B站小学生好多","女","无IP","319439808","5","EveOneCat2","10000","43","","早柚播放量都比宵宫高了，早柚up池实锤[妙啊]"
"芙芙的呆毛丶","保密","无IP","12728240","6","洛天依蝶变头像框","10000","43","","出大事了，现在满脑子都是早柚不用工作啦[笑哭]"
"--仙叶--","保密","无IP","179461270","6","","10000","42","10","戴因：风风轮，不倒貉貉，早柚不用工作啦吼,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈杀伤力堪比迪卢克面无表情说嘟嘟大魔王"
"瑺忠毛睿御君","保密","无IP","518408859","5","崩坏3·天穹流星","10000","42","","4:36"
"咪之桑","男","无IP","499978773","5","","10000","42","","1：14后面有个宝箱[doge]"
"m1ku3a","保密","无IP","276251984","5","","10000","41","10","mzr不在乎宵宫加强不加强，mzr只是想在早柚下面刷宵宫顺便乳一下雷神心海罢了[doge]"
"窗边瞳子","保密","无IP","29150903","6","","10000","39","","这个戴因怎么越来越像凯亚，去了深渊变声了吗[原神_哼]"
"Dorothy-Franks","保密","无IP","488002282","5","","10000","38","","看见一堆带宵宫强度的就ex，你tm要角色还是要数值，出个新角色就来一句“我胡桃一个重击***”变态吧[辣眼睛]一个单机玩啥线下PVP，大世界谁都能打过，深渊又不没人国家队12－3满星，人菜瘾大[阴险]从钟老爷开始就是了，追求强度没问题，自己追去，别带节奏[捂脸]"
"神奇落曦曦","保密","无IP","2794839","5","偶像梦幻祭2","10000","37","","因为新杂谈没有念叠叠词所以来复习[藏狐]"
"钉当o","男","无IP","172834463","5","","10000","37","","SS9SYKNHKLHS,PT8SG36HK4X6"
"野末我命中注定的老婆","男","无IP","201547783","5","","10000","37","","讨不讨厌啊这里是早柚视频，不满意想冲去官方宵宫动态下面冲，干什么冲早柚视频，想复刻阿贝多事件吗？讨不讨厌啊"
"原梦owo","男","无IP","17367672","6","初音未来13周年","10000","37","","解锁天赋 早柚不用工作啦 后[tv_doge],戴因你被威胁了就眨眨眼"
"美式不如喝茶","男","无IP","945445","6","","10000","35","","笑拉了，置顶四星，宵宫你好惨啊"
"叶落天下ye","男","无IP","330460189","5","","10000","34","","反映问题：,1.改一下宵宫，优化机制，就算说是极致对单也不顶啊。还是说，宵宫后期会出，跟万达国际这样的，公子配万叶，这种体系，官方可以提前说一下，给个心安,2.出一个商店，就比如立本，给现在入坑的新人抽到的角色，有突破材料可以用，稻妻要35级，突破材料拿不到的,3.怪物的优化机制建议：藏镜侍女可以在未给角色标记时韧性很低，不能霸体；但给角色上了标记就可以霸体。,野伏众的三位，应该是按小怪设定的，可以取消霸体，血量略微调低一点，但保留弹刀机制。,而海乱鬼的炎威和雷腾，则是精英怪的范畴，要保留霸体，血量可以不变。,(说实在，稻妻怪血量厚，不就是相当多了个愚人众先遣队的盾嘛。),最重要的是，我感觉这才是大家要求削弱稻妻怪的主原因，还是打稻妻武士的掉落倍率太低，把这个往上调一下，0到1个不行，出上1到2个总可以吧。,无相火的复燃阶段可以调时间稍久一点，暴露核心的时间和无相之冰差不多就可以。,遗迹机兵还不错，没什么大问题，就是这个弱点指引的不明显，游戏内指南可以添一下。,4.建议以后添点无视护盾怪物，否则这个奶妈现在下场很惨，而现在如果有钟离的，套个盾，大世界随便打，就废人养成器，但也不是说要做成，像是这次雷电将军那种所有技能全部锁的剧情杀。,(说打不过大世界的，练度太低，随便拉起来一个主C，辅C圣遗物随便配，都能过。还有一点，打不过的有些是不会走位，直接扛，联机看见40多级的人，打若坨龙王，龙王变身要踩地，走位都不走一下，就扛着伤害打，那死了纯属活该。其他的可能就是云玩家，有什么急冻树打不过的，无语=_=。而魔偶剑鬼，有人说要僵直，要霸体，这个怪释放招数前后摇很明显好吧，游戏是不会设计成这样不用走位的东西的，王者你也要躲技能啊，怎么原神就不行了。),5.温蒂退环境的问题，霸体机制不是每个怪都有，这很多都担心保不保值的问题，我只能说，七国会一直出，难不成每个地区都要弄成和丘丘人一样的吗?大世界里温蒂一吸，或者钟离盾一开，随便打，真没有意思。,至于深渊，每一期都不一样，我还讲之前都是丘丘人，用温蒂一吸，一层就过了，很简单。,那你没有温蒂的人怎么办，这才有了稻妻怪，很公平好吧。,又想要趣味性，又不要难度，玩什么啊。,那我还说，愚人众雷锤破盾还要冰属性角色呢，我只有猫猫是冰，也1级，根本没练，我还说不需要破盾的稻妻怪比愚人众更好打。,6.,(个人认为这是最好方案了，给我顶上去。)"
"シオン","男","无IP","33954536","6","星座系列：金牛座","10000","34","10","我抽了璃月七星中的玉衡宵宫，但我在问卷里填了加强宵宫，希望能对有宵宫的玩家有所帮助"
"jian山创不得house","男","无IP","434837402","5","","10000","33","","兑换码：QAQTHJNY35HW                      ,SSOSYKNHKLHS ,PT8SG36HK4X6"
"账号已注销","保密","无IP","37893406","0","湊-阿库娅","5000","31","","早柚宝贝，对不起！对不起对不起对不起！！！我会给你装上狼末的可以暂时先帮助一下宵宫姐姐么？求求你了！！对不起啊！"
"鸟鸟怪叫不敌鹓鶵清音","男","无IP","43794872","6","","10000","31","10","原魔玩家表示mhy这次是真滴恶心。这新来的风系小矮子怎么回事啊，我刚抽的海乱鬼四刀全空，本来居合前摇就长，好家伙这小矮子竟然在我面前乱滚，真是血压拉满"
"IZOROI","男","无IP","57006396","6","","10000","31","","好耶"
"牛油火锅蛋糕","女","无IP","47187595","6","星座系列：摩羯座","10000","30","","说ch装死的先看下周直播再说"
