"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"筝筝Zither","男","无IP","10865057","6","双生视界·花嫁","10000","98","","35级都没有，都没完整体验过游戏也出来乱黑？,都玩到35级了还在这黑是不是贱啊？,不玩就卸载啊瞎黑什么。,— — —节选自《胜者思维》,,你们这不就是典型的黑人运动思想？你们不满意就要闹，闹到越大越好，大家都别玩了，对么？你们和抢商店的黑人没什么两样！......，你们就是给鬼子带路的汉奸带路党！,— — —节选自《杀死一只知更鸟》,,原神是我玩过的一款最好的游戏，......，主线剧情真实绵长完美诠释第二人生，活动剧情短小精湛福利超多且富含人生哲理，游戏目的意在充分发扬世界各国各地人文精神以及道德伦理，意在将整个世界的玩家心灵连接在一起。,— — —节选自《富人思维：把握财富密码》,,电脑游戏，手机当然不能要求画质，,手机游戏，电脑当然不能要求质量。,单机游戏，玩家当然不能要求社交，,网络游戏，氪金当然不能要求良心。,— — —节选自《现代防御理论基础》,,看评论我真的服，游戏评论环境竟然能成这样，我从小玩的游戏到现在也快30岁了，......就冲了月卡和赛季卡虽然不多就100，现在也抽了2个5星了外加温蒂马上保底出来了。我不知道你们在吐槽什么扣不扣的。,— — —节选自《三十而立》,,我是国产游戏所以你们要容忍我的借鉴我的氪金。,我是全世界游戏所以我不过中国节日。,— — —节选自《学贯中西》,,为什么玩法这么空洞？,一测：“这才一测，以后肯定会好的”,为什么玩法这么空洞？,二测：“这才二测，以后肯定会好的”,为什么玩法这么空洞？,三测：“这才三测，以后肯定会好的”,为什么玩法这么空洞？,公测：“这游戏刚出，以后肯定会好的”,— — —节选自《为了更美好的明天》,,吾亦见矣，在吾国家于善之戏亦惟述之分，steam众游戏亦也未见子之言，不赠动则不买，才一始，赠三十，后偿又十有大加1760原石，汝不动以何？汝真乃食之未果腹之狼也！,— — —节选自《狼的末路》文言版,,服了，一天天只会找游戏的问题，你们不会找找自身的问题？自己都不会反省一下运营不搭理你们的苦衷，不反省一下自己要挑着测试时就反应过了的问题喷，不反省一下你们做的这些是不是破坏了游戏良好的氛围？所以你们每天想黑游戏的时候把这三个问题都在心里反省一遍好不，先学会自省，这之后就会看到原神的闪光点和不容易，还有自己的滑稽可笑。, ――选自《三省吾身》"
"果蝇轰","男","无IP","8469526","6","","10000","350","10","好，我好了，我很正直，我现在很正直！"
"珂朵莉ヾ","男","无IP","5295033","6","","10000","47","","你们官方能不能不这么恶心人 真就选择性修bug呗 对玩家有利的bug 加特林弓箭和芭芭拉体力异常秒修 芭芭拉的甚至没补偿（再加一个开服一天就加的视角虚化） 恶性bug 假神像不回血 地灵龛和箱子开不了 还有地图边界强制遣返然后无限卡墙bug 现在又多个丽莎bug 真就从1测到现在都没修?再说一堆问题 神像上限45000血 真就不随等级提升? 我一队人的血量都比这高 然后各种交互不能改好一点么 每次正对着想去的地方有个憨批npc来骚扰我 还不能强行退 还要跟他再见? 新手补给上限20发 抽完就关 真就赚了4颗原石亏了16颗呗 5星保底都没有 强行坑一波萌新 真后悔抽了这个补给 不抽我第二个五星都要保底出来了"
"woc_bin","男","无IP","347471593","6","RNG战队","10000","831","","“我也看了，在我们的国家在好的游戏也只有挨骂的份，steam那么多游戏也没见你们说，不送东西那就不买，何况是一开始送了30发，后面又补了10发加1760原石，你们哪里是觉得没活动，你们就是喂不饱的狼。私も見ました。私達の国では良いゲームは叱られるだけです。steamはたくさんのゲームを見ていません。プレゼントしないなら買わないといいます。まして最初は30発を送りました。後は10発と1760原石を補充しました。活動がないというどころか、あなた達は十分な雷澤を食べられないです。""I've also seen that in our country, there are only scolds in good games. Steam has not seen so many games. If you don't give anything, you don't buy it. What's more, at the beginning, 30 rounds were sent, and then 10 rounds and 1760 raw stones were added. Where do you feel that there is no activity, you are a wolf fed with insufficient food.：              ,"
"酸甜橘子茶","保密","无IP","366897764","5","星座系列：双鱼座","10000","46","","所以，加强下雷属性？[妙啊]"
"丛_雨","保密","无IP","357755763","5","","10000","246","","g点hs吧，mhy[吃瓜][吃瓜]"
"那女孩儿靠的太近了゛","男","无IP","15637108","6","EveOneCat2","10000","45","","我就想提一点 卡池里可不可以不要全是武器 你给点材料金币啥的  本身升级武器用锻造矿就够了  给一大堆三星武器扔在那有啥用  其他全部资源都缺的要死  没体力就不说了 以前刷阴阳师都是成夜的刷  你限制体力 看似是卡玩家强度延长游戏寿命  其实真的很恶心 算了吧 米哈游抗压一直可以的"
"小小张h","男","无IP","173553836","6","原神","10000","420","","「人的历史终将由人来书写，即便没有神的护佑，璃月也会繁华依旧——这是刻晴的信条。」,,CV：,「坎瑞亚的拾枝者」——孙晔,,《原神》bilibili服下载地址：,http://www.biligame.com/detail/?id=103496"
"你的目光丶看海","男","无IP","7219602","6","","10000","61","","还刻晴呢，现在刻晴就是整个游戏里的弟中弟，我真想知道是哪个nt设计的刻晴，雷系单手剑打火史莱姆击飞+超载免疫，冰史莱姆超导降物防+免疫，对刻晴全是debuff，现在深渊讲究破盾，火冰水雷盾哪个是要雷破盾？单手剑破盾不行，短手尴尬，伤害倍率低，这种情况相比于火系双手剑迪卢克简直是全方面碾压，破物盾元素盾手长，无各种免疫，火水冰增幅反应倍率乘法伤害，刻晴还搁那只有感电做加法伤害，刻晴真是样样不行，屎一样的设计，策划真是日了狗了！？[吐][吐][吐]"
"口水声馋馋","保密","无IP","14419386","6","","10000","162","","刻晴打雷是免疫，打火是免疫，打冰也是免疫，单手剑破不了盾倍率低物伤也低[辣眼睛],卢姥爷就打火是免疫，重甲能破盾物伤也高[辣眼睛],再说一点，火元素的反应机制，元素精通，暴击爆伤，攻击力，火伤加成都吃,雷元素的超载是火伤只吃元素精通（总不能让刻晴带火伤加成吧），雷伤本身又不吃元素精通。超感是降物防，对雷伤没用（所以有雷泽混伤玩法）,也不知道ch是怎么设计的雷伤的反应"
"Q呱唧","男","无IP","36043926","6","多多poi","10000","81","","大家好，我是暴揍原神大助手，剩下的话你们说"
"这个小被儿不盖也罢","男","无IP","34413653","6","EveOneCat2","10000","471","","问：你为什么玩这个游戏？ 答：因为派蒙很可爱。 问：是什么让你坚持到十级？ 答：因为储备粮小姐很可爱。 问：是什么让你还在玩这个游戏？ 答：刻晴的剑法很厉害。 . 过节是不可能过节的，这辈子都不可能过节的。 别问，问就是架空世界，我要去当失忆骑士君吃石头月饼。 氪金是不可能氪金的，这辈子都不可能氪金的。 别问，问就是这种买了还不如直接充68块首冲的战令闻所未闻见所未见。 . 剧情凑合，水平中下，毒点常出，逻辑陷阱，没法跳过，不入正题。 配音很好，仅限女性，何故？好听就是正义。 景色优美，配乐应景，就是活人太少，官方直接赐我白绫三尺，把我吊上天跟太阳肩并肩，让我知道高处不胜寒是个什么意境。 蒙德就是个只剩留守儿童的城中村，骑士比普通人还多。 璃月好看是好看，就是通货膨胀严重，主线任务雇个只会吹牛的船工都得上万，拿着八千摩拉和五只叫花鸡的我觉得很淦。 明明自由城邦，酒庄老板却每日炎上。 明明繁华商港，周边废墟缺洒洒洋洋。 . 战斗及时爬墙，怪物就那几样，30级后如何日常？答曰：十五分钟线上，三十分钟墙上，勤则技能与破烂齐飞，懒则下线共黑屏一色。 . 八千摩拉，啃不玩一本基佬紫，可见知识之可贵。 一下深渊，需得两队四大C位，可见人民之强大。 不氪是可以玩，只是会很难受。 氪了不一定永远强，因为版本淘汰快，原石来源少，要么停，要么氪。 . 总结：这是一款在市面独树一帜的游戏，它由很能打的美工，很能装死睿智的运营团队，自觉人上人的考试机器策划组成，一系列骚操作让我想起了隔壁的解牛者，莫不是这边也是哪个高管的后代空降制作组？ “我的游戏牛，很牛，所以听那个985大学生的，日常原石收入清零，活动不做，先坑一波钱，之后再发点鸡，口碑回升！” 内鬼？什么时候还来这一套？这决策我不信是内鬼做的，用ass都能猜到，要么原神是第二个解牛者，要么米忽悠早成了“叔叔的b站”。 . 派蒙五星，角色五星，风景二星，堪比儿童文学的剧情一星，剩下的骚操作倒扣。,来自TapTap【ID:26300123 快乐东天】"
"张斌吧你","男","无IP","342307848","6","","10000","39","","散了吧兄弟们，冲不会有什么结果了。,刻晴不论是命座、机制、天赋还是倍率的优化都做了两次了，一次在崩三里，一次在神里上。,现在的刻晴，消耗着刻晴厨大量的养成精力，但慢慢连大世界打海乱鬼都开始费劲了。他米哈游敢几个月前开始暗示海灯节，到头来专属剧情皮肤专武提升一个不做，游戏外出周边搞联动，就说明他有胆子让刻晴厨继续在游戏里游戏外消费自己的厨力，反正横竖这些喊着加强的，氪佬不管孝子痛骂，最后只会被榨干逐出玩家群体成为新一代“带节奏的”,反过来看看刻晴厨自己吧，顶着各路强度党肆无忌惮的骑在头上辱，还要被说“厨力党不要在乎强度”，结果就是，刻晴现在作为五星主C，拥有全游最多的专属武器（龙吟、黑剑、风鹰、绿箭、盾剑、雾切），平雷如雷角斗士宗室物理五套圣遗物和各种不同的输出手法，几乎每出一个辅助都会被刻晴党看作是刻晴提升的转机，想要骂一句刻晴弱还要被问候是不是顶配练度。刻晴玩家为了尽可能提升刻晴的输出上限，绞尽脑汁给了那么多方案，到头来看着这个高人气角色用大招打别人普攻的输出。在游戏里为了喜爱的角色逆流而上做出这么多付出的、被游戏策划精明消费的，是刻晴玩家自己。,现在平心而论，厨刻晴厨什么，你可以说是精致的建模和恰到好处到近乎完美的的人设，还有一套风格优雅却不失凌厉的动作模组设计，让很多人眼前一亮；你也可以说是主线里总出场时间不超过二十分钟，仅有一段偶遇的对话和最终决战中充当背景板的打斗，相比较于设定近乎于白板的角色剧情塑造,我是个“”，从抽到开始到五十六级一直把刻晴当主c，现在刻晴有四套圣遗物，雾切平雷套44暴击260爆伤天赋888，周年庆我不在乎什么福利少、消费刻晴，我只觉得一个开服角色已经能让爱他的玩家这么痛心的指出刻晴身上的每一点不足已经是种折磨了。我们以为刻晴在逐月节是主场，结果到头来盼来了一场厨子大赛，她只是让你帮个忙给做道菜。你想看到的皮肤、武器、提升都是被几个月前那句“刻晴未来会在逐月节中出现”所编织出的梦幻泡影,没什么感觉，打字的时候忽然麻木了，这个游戏在肆无忌惮消耗一部分人的热情，刻晴和真爱恰巧被选中罢了,,她不会有什么好结果罢，只是在繁华灯影里苦笑着看着各路人马的欢歌笑语，独自落寞而已"
"控血姬Official","男","无IP","24379111","6","向晚大魔王","10000","106","","现在雷属性和单手剑都是弟弟，而刻晴两个都沾，我真的无语了"
"浅夏丶深凉","男","无IP","349165332","5","","10000","42","","／ ￣￣ ＼　,|　～　～ \　 ／￣￣￣￣￣￣￣ ＼,|　     | |　 啊～我的魔怔人       /,\　 / \ / ∠ 在哪里?快让妈妈抱抱 /,＼　　 イ　 \ —— — —————,／　　　\,/　|　　　 \,|　|　　　 | |,,／ ￣￣ ＼　,|　～　～ \　 ／￣￣￣￣￣￣￣ ＼,|　     | |　 啊～我的魔怔人      /,\　 / \ / ∠ 来了，momo momo /,＼　　 イ　 \ —— — ——,／　　　\,/　|　　　 \,|　|　　　   |,,／ ￣￣ ＼　,|　～　～ \　 ／￣￣￣￣￣￣￣ ＼,|　     | |　 啊～我的魔怔人       /,\　 / \ / ∠ 别跑啊                      /,＼　　 イ　 \ —— — —————,／　　　\,/　|　　　 \,|　|　　　 | |"
"戴着面具的小屁孩","男","无IP","32796742","6","","10000","94","","有这么一个角色,打超载被火史菜姆免疫,打超导被冰史莱姆免疫,打感电不吃暴击爆伤,打不动物理盾打不动元素盾也打不动木盾,特么升级突破还加爆伤,逼着玩家走平A暴击流,一个技能都不敢放出来"
"MomoAya夜","男","无IP","8295635","6","公主连结凯露","10000","64","","说刮痧的都是不会配圣遗物或者硬云。或者是真的没有圣遗物用 她并不刮痧。但雷反应是很蛋疼[崩坏3_路过]"
"青雨绵绵","保密","无IP","26073940","5","明日方舟","10000","76","","超载＝免疫,超导＝免疫,刻晴＝老婆，不要强度，当公主就行了[doge]"
"YYYZ_ZZZY","保密","无IP","85756336","5","hanser","10000","33","","在？为什么按时间排序[doge]"
"零氪萌新瑟瑟发抖","保密","无IP","660077712","5","","10000","257","","我也看了，在我们的国家在好的游戏也只有挨骂的份，steam那么多游戏也没见你们说，不送东西那就不买，何况是一开始送了30发，后面又补了10发加1760原石，你们哪里是觉得没活动，你们就是喂不饱的狼。,— — —节选自《狼的末路》,.,35级都没有，都没完整体验过游戏也出来乱黑？,都玩到35级了还在这黑是不是贱？,不玩就卸载啊瞎黑什么。,— — —节选自《胜者思维》,.,看评论我真的服，游戏评论环境竟然能成这样，我从小玩的游戏到现在也快30岁了......就冲了月卡和赛季卡虽然不多就100，现在也抽了2个5星了外加温蒂马上大保底出来了。我不知道你们在吐槽什么扣不扣的。,— — —节选自《三十而立》,.,他们肯定有在努力，不说而已，因为无论说什么，总有黑子会在字里行间中臆想出一些天马行空的东西来抹黑他们，这只会让他们越洗越黑！,— — —节选自《人性的暗面》,.,电脑游戏，手机当然不能要求画质，,手机游戏，电脑当然不能要求质量。,单机游戏，玩家当然不能要求社交，,网络游戏，氪金当然不能要求良心。,— — —节选自《立体防御理论》,.,我是国产游戏所以你们要容忍我的抄袭我的氪金。,我是全世界游戏所以我不过中国节日。,— — —节选自《学贯中西》,.,为什么玩法这么空洞？,一测：“这才一测，以后肯定会好的”,为什么玩法这么空洞？,二测：？“这才二测，以后肯定会好的”,为什么玩法这么空洞？,三测：“这才三测，以后肯定会好的”,为什么玩法这么空洞？,公测：“这游戏刚出，以后肯定会好的”,— — —节选自《为了更美好的明天》"
"中國鬼畜電視壹","女","无IP","180978503","6","","10000","26","","加强刻晴（1/10000）"
"没有名字的小闲鱼","保密","无IP","335778030","6","原神","10000","77","","别削弱雷泽啊，好多人就靠这狼活着呢"
"小红猫保护协会会长","保密","无IP","442156803","5","","10000","29","","魔怔人爬远点  看着就恶心  绿帽奴"
"眰夕","保密","无IP","340498163","6","","10000","77","","刻晴加强申请书,,同意    丨     不同意"
"蓉小家","保密","无IP","425570306","4","","10000","25","","90级刻晴天赋888＋钟离班尼特大招平均3500一跳打不过2级神里天赋111＋钟离班尼特大招平均4600一跳。我不想骂人，但你们会不会太离谱了？两个角色都是附魔重击，大招多段，刻晴重击25体力＋击退，神里20不击退还＋体力回复，凭什么啊？“弱的不是刻晴，是雷系”搁这笑死我了，刻晴这还不够弱吗？玩家花了钱，抽了卡，就这体验？不说让刻晴有多强，你好歹让她伤害不至于连tm2级神里不过吧？大晚上真的恶心的睡不着"
"一叶落而后天下秋","保密","无IP","361885800","6","","10000","81","9","直接贴了,说点这几天的看法，策划真的有做过游戏策划吗？,只要正常动脑子想一下，有些不必要的节奏就能避免，有些真的是东西送出去了，效果还是反的，不说额外加，就是用最基础的朝三暮四方法，玩家舒服点，都不至于被带节奏，在发的3360原石里面移一点出来，调换一下顺序，把8000摩拉这些去掉，或者把300原石平分到6天，最后一天芭芭拉，或者直接去掉其他，把300原石分成7天，都不会有8000摩拉的节奏。,双节不知道策划是怎么想的，把两个1600移一点过来都要好一点，或者11天160把最后一天去掉，额外在当天加160，玩家哪怕明知道，也会舒服很多，或者送个树脂，尤其是策划打算在以后加入每日树脂奖励，却不能提前发点?你是真的鬼才想法，导致祝福也发了，贺图也发了，最后反而落了个坏名声，你就这么想害了原神?,架空的我也看了下，公告的大致意思是公告说的是希望对未来活动有更好的规划，也提到了春节时候的海灯会，海灯节本身也是是照着元宵节做的，官方这说法是表示把现实节日和游戏本身设定融合，让玩家能无违和感的享受节日。但是文案写的是真的差，硬要写些容易被带节奏的词。,而且“最后，祝国庆快乐，中秋快乐!感谢大家一路的陪伴”这是后面的原话。也太容易被人忽略了。,但凡多斟字酌句几下也不至于这么多事,最后真挚的希望策划，如果你是新人，麻烦先历练一下再上岗，如果你是老人，有还有点自知之明的话，自己请辞吧，请不要再来祸害原神了，你的鬼才想法不是原神这种小游戏能受得了的。"
"殸耳","女","无IP","17543223","5","","10000","28","","有天没人再骂你们的时候，不一定是你游戏变好了，而是人都已经不在了，就拿隔壁某双来说，即便是现在变得比之前好了，然后呢？走的人是不可能再回去的，珍惜吧，你米哈游还没有那么大的厨力。"
"Adobe_7","男","无IP","9464609","6","原神","10000","72","","各位这里少刷点圣经吧，雷属性玩家卑微想要让策划看见能不能加强一下，小道消息说超导改成降法抗这不是不仅没加强到点子上，还削弱雷泽和菲谢尔的主c地位吗？但凡改一下触发反应伤害按触发元素算，或者增加一个雷元素叠加能短暂破盾的属性，雷c的输出空间都能大很多。不然真就是雷c即使走物理流放弃法术也只是火c的下位替代吗？？？这设定真就蛋疼。求求策划救救雷吧救救雷吧救救雷吧"
"菲莉娅_格雷","保密","无IP","494260030","5","","10000","36","","【转载】,来了来了，1.1更新内容,1、新增快捷吃药设定,2、新增快捷切换预定组队编队功能,3、新增神瞳定位功能,4、优化元素视野功能，现在元素视野会更清晰的标注可以互动的道具,5、实装动画跳过功能，该功能将随冒险等阶到达10级时开启，经历过的动画可以在七天神像处观看回放,6、优化了闪避手感，使用方向键+闪避，可以向任意方向闪避,7、地图标记上限开放至999，可以在地图界面选择按标记种类隐藏或显示,8、新增地图标记追踪功能，可以在小地图上显示,9、新增地图坐标显示功能,10、新增批量经验、精炼等功能,11、新增自动重跑远征功能,12、优化了联机时的用户体验，现在联机时，地图上获取的资源将同时进入所有在线用户的背包,13、优化了联机时的用户体验，现在联机时可以通过快捷吃药功能使用料理,14、新增空中攻击,15、新增空中射击，会停留在空中但是体力消耗,16、新增用户指南——霸体、重击,17、新增霸体状态显示，可以通过标注重击的攻击破坏霸体,18、新增怪物图鉴功能，将标注怪物的攻击方式、属性和弱点,19、新增树脂上限提升功能，每提升1级冒险等级将提升4点树脂上限,20、优化树脂功能，树脂初始上限从120提升至240点，自然回复由8分钟1点降低为4分钟1点，脆弱树脂回复不变，使用原石可直接购买树脂上限的体力,21、新增双倍消耗树脂功能，勾选后开启奖励道具时消耗的树脂翻倍，但获得的奖励同时翻倍,22、以上都没有"
"大写加粗的惨","男","无IP","2034195","6","","10000","50","","『对于游戏本身』,,-问题1：不能自定义按键（2020年了啊喂！）,,-问题2：没有物品栏快捷键（15号开服没送芭芭拉，无奶，吃药常态，操作起来很麻烦。28号开服送了芭芭拉，但是联机队友交流少，没人上奶妈，偶尔就需要吃药，但就是这个偶尔，联机没有时停，吃药时打开背*的时候经常暴毙）,,-问题3：联机时队友传送的时候无法追踪队友，需要自己在小地图找方位，然后转动鼠标对准那个地方，接着打开大地图，根据自己的指针方向拉地图去寻找队友位置，最后才传送到队友身边。（注意，这个时候队友已经等了很久了）,,-问题4：圣遗物强化页面加狗粮时没法查看狗粮属性，也没有圣遗物锁，很多人40级之后开始刷圣遗物，有很多紫狗粮和金狗粮，喂的时候真就不怕手抖把自己有用的装备给喂掉了么？,,-问题5：没有好友私聊系统，这简直有毒！社交欲望及其底下！（省略上千字吐槽）,,-问题6：没有切换队伍快捷键，你可以设定多队伍，但你还是需要打开队伍列表，然后点击切换队伍，再确定。（完全可以弄个快捷键，按下后过了几秒就可以成功切换队伍）,,-问题7：联机的时候主机没有解散队伍按钮，当你开始组队刷本的时候，这个问题对于房主来说简直头痛，想回到单机模式只能踢人，会给队友很不舒服的感觉。（当然你可以退出游戏重进）,,-问题8：既然上了pc端，对于pc端来说，游戏内容太少，社交系统接近于无，玩家能做的事情太少太少，再加上各种卡资源，玩家的游戏体验极差,,-问题9：原石获取渠道少（没宝箱，没任务，没活动），很多都是一次性奖励。零氪玩家的话，每个月要打穿深渊，并且每一层都满星9星才有：60*30+600*2=3000原石，19抽不到，游戏里90发小保底，180发大保底,,-问题10：宝箱真的是宝箱么..建议更名垃圾箱...,,-问题......"
"东鸲","保密","无IP","325567935","5","","10000","24","","现在神里出了能加强刻晴吗？,1:刻晴天赋多的15%暴击率，人家双冰就能办到,2:刻晴天赋的附魔，人家技能就能办到,3:刻晴重击耗的体力比别人多，结果重击倍率还没别人高，普攻一套的倍率更是差远了,4:刻晴重击击飞小怪，要拼命去追，别人更不就没有这问题,5:人家天赋回复体力+18%元素增伤，还有30%的普攻重击增伤，刻晴增伤手段什么都没有,凭什么？凭什么？凭什么啊？这tm完全没有一点道理可言[疑惑]"
