"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"执念思迁","保密","无IP","510153575","5","公主连结凯露","10000","5562","","看了几位仁兄的发言，似乎对这个pv都不满意，因为没有展现更多的内容。但我觉得还好。以下几点并未被提及。,,一、神里在练剑术的时候是追求实战的，不是花架子，但当托马说到要收手的时候，突然意识到是要和 旅行者 切磋，于是开始考虑收敛（但动作并未收敛）。也就是说，她期望与人切磋，且想真实体现实力，却不断被人提醒要优雅，可以做什么与应该做什么，这个矛盾正是她身份是雷神侧，但心可能更偏向反抗军的体现。,,二、开篇，神里向旅行者介绍刀术。然后，当着旅行者的面拔刀（从正常位置）。然后，要求切磋。练刀时用了真力量，在托马劝了她以后，她虽然口头意识到了应该收手，但事实上挥剑的力度却并没有减小。其实，如果仔细琢磨，神里从头到尾并不是体现出对旅行者的期待，而是对旅行者剑术的期待。或许在这个环境下，没人会认真的与神里切磋，比如托马评价神里的剑法，就是漂亮和精准，所有人都会让着她，所以她很渴望一个来自不同地方，对她没有顾忌的人来一场真正的切磋，只是这个人，在这个时候，恰好是名声远播的旅行者你。,,三、所有pv中，这可能是第一个着重（甚至完全）于体现角色优雅的，或许这就是神里这个角色的核心。但同时，两个pv却都也体现了神里的矛盾表现（在外优雅，但内心却不干于优雅；以优雅之姿练习剑术，但却无时无刻不想证明自己的实战能力），这不就是神里的核心吗？更何况，为什么优雅不能成为神里的核心？只以美貌评价女性是歧视，没错，但完全不能以美貌评价女性，其实又是另一种歧视，对吧？"
"大型岩史莱姆","保密","无IP","475053812","5","","10000","1615","","神里胸前有个铲，脸两边有俩小扫帚，说明这是个爱干净的女孩[滑稽][支持][支持][支持]"
"CREEPER-QWQ","男","无IP","332484795","5","","10000","6319","","在pv中托马出场时弹幕飘过一句“绿茶男”[囧]我人都懵了，官方已经明确说过托马是神里家的家臣，我记得之前好像有内鬼造谣说托马是神里绫华的未婚夫，没想到真的有人信了[捂脸]"
"漫游法师","男","无IP","237648724","6","","10000","5033","","好好欣赏神里，老子点了大半小时举报是给你们干这些的嘛，好好欣赏我老婆的美貌[小电视_赞]"
"Repush丶","女","无IP","10864594","6","崩坏3·天穹流星","10000","1804","","大家好，我是狼末的配音演员小Z，谢谢大家喜欢神里绫华[脱单doge]"
"下木素实","男","无IP","183708588","5","快把我哥带走","10000","20884","","我看到弹幕都在骂托马,然后我关了弹幕，发现了新大陆：,,兄弟们你们看托马像不像染了发换了身新衣服的的果子哥啊[doge][doge]"
"呵呵我要吃瑞士卷口牙","保密","无IP","1750266374","5","","10000","6500","","我：托马怕神里力度太大伤到我，托马心里有我！,mzr:托马要绿我！"
"猫之南","保密","无IP","337407800","5","","10000","18059","","离谱离谱,现在在b站我自己费了好几天为神里写了一首词，掐着点评论也没上热评，那些引战抖机灵，反而…………,            《如梦令》,原宝驻冰霜迹，神像柱白鹭觅。,雪鹤正梳妆，留我长难独忆。,神里，神里，痴意慕心难已。, ,神里，神里，痴意慕心难已。[给心心][给心心],神里，神里，痴意慕心难已！[打call][打call]"
"臻de妙","保密","无IP","1313767650","5","","10000","1587","","我抽到的第一个五星就是神里绫华!,当时的我才刚刚升到世界二，由于初期不会配圣遗物和武器，打怪很吃力，打boss更是像在刮痧一样...... 意外抽到了神里，战斗力大增![傲娇] 不仅如此，像是解谜，拿神瞳，大世界的各种，都变得轻松不少。,只可惜我只要0命，她的输出能力对于早已世界11的我来说，有些供不应求了。所以，趁这次神里复刻，一定要抽个命座出来，神里绫华永远滴神! [傲娇],,不对，这是神里up池，不是复刻?,穿错时间了，打扰了嗷[傲娇]"
"初音Ki總司","男","无IP","19164023","6","崩坏：星穹铁道","10000","3478","","笑死，油管第一条人气评论是：,不敢相信居然能在原神里玩到司波深雪，不知道司波达也在哪里,回复：可能是神里凌人,[笑哭][笑哭][笑哭]"
"小明9982号","男","无IP","65572176","6","","10000","3078","","看到托马我就知道有节奏[笑哭]忍不住看了一眼评论区，果然。,到此为止，继续不混社区，还是那句话，玩游不混圈，快乐似神仙"
"粥粥的奇妙冒险","男","无IP","6768352","6","BW2021","10000","2082","","[C酱_)—(][C酱_)—(][C酱_)—(]你们稻妻人……是不是买剑都不要刀鞘的……"
"iQOO手机","保密","无IP","429643625","6","","10000","16122","","77:明天见？"
"阎玄心","保密","无IP","10812783","6","三周年恋曲","10000","3292","11","神里这个演示感觉是偏向于演出型的吧，类似于舞台表演的那种，和之前比较激情的不太一样。,如果不太喜欢这种风格的话，那…那也没办法，反正我挺喜欢的。"
"purehalfblood","保密","无IP","480460653","5","","10000","2935","","原神各版本up五星总结：,1.0[干杯],1.1,1.2,1.3[怪我咯][灵魂出窍],1.4[干杯],1.5[傲娇],1.6"
"无事乱吐槽","男","无IP","247348","6","原神","10000","5088","","翻啥呢，别凝视深渊了，绿帽人已经鲨光了[doge]，有时间再多刷几次视频[妙啊]"
"Rihou","保密","无IP","438497284","5","","10000","4002","","热度应该过了吧，那我来 我要做神里老婆的狗[喜欢]"
"轩辕帝势","男","无IP","73781030","6","崩坏：星穹铁道","10000","1305","","看我一夜肝完海岛，一个人一台电脑一个晚上一个奇迹。[傲娇]"
"森海cihh","男","无IP","312719049","6","","10000","3613","10","总有些人觉得角色应该围着他转，之前芭芭拉邀约就是，一帮人在那骂，问题人家在剧情里和你很熟吗？你想贴把人家吓跑了就开始气急败坏，现在又来？神里和自己家臣说了句关于你的话，也能自律，这种人现实中啥样？很难想象[辣眼睛]"
"Mr-Master-","男","无IP","381804676","6","","10000","6558","","我也来个谐音笑话,托马明天一定会吃肉,因为,托马肉( tomorrow)"
"瑠夏夏夏夏夏","保密","无IP","393343216","5","","10000","842","","原来旅行者们《等神里》的同时，对神里也是《等旅行者》[给心心][给心心][给心心]"
"某亚瑟_","男","无IP","94827281","5","","10000","8517","","挺好的PV，祝所有举报了骂托马弹幕的旅行者十连双金"
"镜岚十文字","男","无IP","8037784","6","明日方舟","10000","3638","","托马就只是神里的侍从,弹幕里放肆辱骂托马的我祝你神里池吃大保底哟[给心心]"
"老麻线","男","无IP","15272815","6","","10000","21801","","我把托马出场时弹幕里的辱骂言论举报了，兄弟们我做的对吗？"
"祈响一木","保密","无IP","245695244","6","星座系列：双鱼座","10000","4479","","不让神里和自家家从练剑术,不让甘雨表达对帝君的仰慕,有些玩家属实自绿魔怔噢[微笑]托马都算是神里的家人了，帝君对于甘雨来说不仅是上司更是信仰的神明，说白了你对他们来说才是外人，你有什么资格对角色自己的羁绊指手画脚？？？？真就全部角色都得舔你呗？？"
"春熙龙巷","男","无IP","45354395","6","薇尔莉特","10000","6830","8","pv中的两位友人在尽心尽力的考虑如何接待你，而你却在那里想七想八，口吐芬芳，剑不剑呀[辣眼睛]"
"神来何似风火","保密","无IP","97557449","6","","10000","1430","10","优菈PV里有安柏，橘势大好,神里PV里有托马，你几把谁啊,万叶PV里有北斗，什么节奏也没有,[2233娘_大笑]实属懂完了"
"没带交换场地啊","保密","无IP","142687869","6","","10000","3340","","感谢各位高强度人让我隔几个小时刷一次视频的时候没有看到任何一条自律人的弹幕和评论"
"紫色猫耳玉衡星","男","无IP","73472826","6","","10000","1547","","别翻了，xdm，那些自绿人已经杀光了，有这时间不如多欣赏欣赏神里[脱单doge]"
"_月光寒_","保密","无IP","37133396","6","","10000","4449","10","托马只是一个家臣，之前有很多节奏说什么未婚夫，不过就算二次元里有未婚夫或者夫妻的设定，只要剧情人物设计的好还是有很多人喜欢的，比如fgo的布姐和齐格鲁德，个人很喜欢这对，而且pv最后也表达了神里比剑，宁愿伤了托马也不愿意伤了旅行者的意思，心里还是有旅行者的，总结一句还是少看点内鬼少自绿[OK]"
"AYZ_0v0","保密","无IP","384575581","5","","10000","6774","","不是怎么弹幕里有人对托马这么大恶意啊…,人家是下属，陪练剑的…,（我很怀疑是不是那个爆料的乱造的谣你们还当真呢）"
"猫之乔","男","无IP","2711326","6","至尊戒","10000","1225","","神里的pv突出一个雅字，属于不是很燃的类型，可能有部分朋友不喜欢。我个人还是很爱这种风格的。,但不喜欢也不要留下句“太拉了”“就这就这？”影响其他人的观感。,,不要拉踩，每次出视频都会有人说不如xxx的pv，给角色招黑的人其心可诛。,另外带托马节奏的是什么成分不用我说了吧？您带薪发文还是纯属魔怔，选一个吧。,那双腐烂的眼，终究还是无法改变吗？[物述有栖_歪头问号]"
"广岛长崎大爆炸","保密","无IP","1955410117","5","","10000","151","","每个角色有每个角色的特质和刻画，不是所有角色都要大动作的打斗配上燃的音乐。很多人喜欢神里的优雅特质和慢节奏，这个演示做的很好。"
"焱悠翎","保密","无IP","32248087","6","明日方舟音律系列","10000","2046","","托马还是担心神里劲儿太大伤着旅行者呢，某些人反而觉得托马把他绿了?一个家臣都能让你有危机感，你们的模样和某些作品里头的那些丑角有啥区别,有的人拿pv里不应该出现别的角色说事，说是这样观感不好,那甘雨呢?万叶呢？他们的pv出来的时候怎么没人说,你觉得观感不好只是因为你喜欢的女角色和别的男角色有接触，直说就行，别拿所谓“有别的角色出现”当挡箭牌好像显得你们的想法多有道理似的"
"北原和纱Official","女","无IP","355897663","6","原神","10000","1119","8","板鸭：神里这个人啊 就很包菜[妙啊]"
"空美町","保密","无IP","168687092","6","","10000","657","","这收刀太帅了，我要拿去当动态壁纸用[脱单doge]"
"星月七季","保密","无IP","38703460","6","","10000","1388","","mzr，你又在带节奏了，去用带节奏领的钱休息一下好不好？[doge][藏狐]"
"舟辑儿","男","无IP","266933380","5","国民老公带回家","10000","1501","","托马可是神里家的帮工，再怎么说也比你们这些神里小姐的狗高一个档次吧[doge]"
"小紫的小号","女","无IP","14829832","6","","10000","973","29","神里小姐想与我击剑[doge]我来了老婆[脱单doge]"
"伤心特码头","保密","无IP","313222041","5","","10000","993","","兄弟们，我被困在郑州回不去家了，请各位一定要人人抽到一个神里绫华带我回家，我们踏冰渡海回家"
"不死な千咲","保密","无IP","11685197","6","citrus","10000","3733","5","祝大家都出女性冰系单手剑 E技能还要原地转圈的那种[脱单doge]"
"丘丘伟","男","无IP","404229398","5","","10000","727","","为什么托马出现时，我看他拍手的动作，会想到凯亚"
"见微-知著-","保密","无IP","584471385","5","","10000","1810","","弹幕骂托马的多少有点[嗑瓜子]万叶PV有北斗也不见女玩家骂[妙啊]"
"卡斯兰塔","男","无IP","32643272","6","三周年恋曲","10000","501","","皆传是日本剑道的评级，意思是全部技术都已掌握。免许皆传是最高级。"
"对羧基苯乙醇","保密","无IP","3925965","6","首批购买年度大会员","10000","4020","10","托马出场的时候，我把一个骂人的弹幕屏蔽了，瞬间少了四五条骂托马的，把一个“？？？”屏蔽了，满屏少了不少“？？？”,整半天就那么几个人来回刷啊[抠鼻]"
"Arometic","保密","无IP","36590015","6","","10000","1808","","把虚拟角色当伴侣就算了，因为个男角色破防是否有点[给心心]"
"粥粥人的尊严","男","无IP","514321","6","","10000","2676","","有人说MHY要避免托码出现，我觉得就不能惯着，老是害怕节奏会起做事就会畏畏缩缩，怕这怕那，担心这个会起节奏，担心那个会不喜欢，可别了，MHY的游戏再好都有人骂，所以管那群乌合之众干嘛？贴合人物服务剧情就是好PV"
"蚕神神","保密","无IP","26629898","6","罗小黑战记","10000","942","","冲冲冲"
"sinezx","男","无IP","39374057","6","hanser","10000","1333","10","弹幕猜测托马身份，甚至直接开始自绿的，建议看一看前瞻直播回放哦，别听观网的，看原神视频不收钱[傲娇]"
"渺青菓","男","无IP","8292634","6","","10000","1448","","[疑惑]有些人这就蚌埠住了?那以后万一出神里凌人那他平时和凌华或者早柚说话是不是也要蚌埠住?,那后面五郎和心海一个反抗军主力一个军师，相当于基拉和拉克丝，你是不是也蚌埠住?,九条，神子和雷神就好比魈，甘雨和钟离，那干脆这些角色都别抽了。,拜托，人家神里想的都是为稻妻人民和神之眼持有者谋求自由和公道。而且那么重视作为外来助力的旅行者，结果你开局就吃托马的醋这就离谱。。。快进到2.1女玩家骂心海，男玩家骂五郎[呲牙]"
"无形的流动","保密","无IP","373185081","6","","10000","638","","看很多人觉得这个pv不太吸引人，但实际上制作也是很精良的，这种错觉的主要原因是神里剑术练得很好，但身份高贵很少实战，那种一下子就能让人看的“哇塞”的镜头，往往是非常激烈的，这种夜晚练剑的场景，和之前皇城PK的风格当然不一样，就好比同样是世界名著，看《地心游记》就能很快上头，看《追忆似水年华》，一开始就会感觉很枯燥"
"小还kkm","保密","无IP","271102384","5","","10000","671","","这次哪里烂了，明明进步了很多好不好，以前的pv哪有这么多表情，就只想看qq人被迫害吗?"
"原神高玩专家-向晚","保密","无IP","350882304","6","向晚大魔王","10000","812","8","论自律的神里厨的每日作息：,0:00——0:30：夜跑5000公里,0:30——1:00：做3000个俯卧撑,1:00——2:00：溜一佰万遍神里凌华PV白鹭归庭,2:00——20:00：溜一亿遍神里凌华角色演示寒椿吹雪,20:00——22:00：看神里凌华内测时期实战视频,22:00——24:00：紫砂,24:00--0：00 ：睡觉"
"yoyo鹿鳴_mimi","保密","无IP","250849955","6","","10000","1176","","把托马出场时弹幕里的辱骂言论举报了，兄弟姐妹们我做的对吗[藏狐][藏狐]？"
"笨笨笂_彭博","男","无IP","28021954","6","","10000","312","10","稻妻必须满命角色系列之其一[脱单doge]"
"今年二三","男","无IP","7803017","6","","10000","374","","大家千万别把原石换纠缠之缘，我今天上午看自己攒了多少纠缠，结果不小心点到十连抽，直接把我大保底用掉了，气得我想砸手机"
"马汀汀","男","无IP","11393323","6","","10000","366","","托马：会不会太用力了[思考],神里：那该如何调整,托马：刃王星裂斩[妙啊]"
"crmmn","男","无IP","7487509","6","","10000","692","8","希望大家别搞玩家性别对立，男玩家一样痛恨那些骂角色的傻缺_(:з」∠)_"
"拉面君一号","男","无IP","336210967","6","hanser","10000","616","","感谢大家都努力，辛苦了，后来的没有被魔怔人自绿人恶心到，PV和评论看的很开心，祝大家在明天的新区域里玩得开心(*╰╯`)"
"爱吃半灵的幽幽子","保密","无IP","178759038","6","","10000","766","","那些说托马为什么和神里一个pv，那么阿贝多和可莉咋解释？[吃瓜]真就乱起节奏呗"
"砂糖生物研究中心","男","无IP","88001358","6","全职高手","10000","719","4","很难想象自律战士现实中到底经历了什么"
"菠萝果酱老干妈","保密","无IP","1048235884","5","","10000","644","","崩三刚开服，一个个女武神那什么触摸系统，就是纯粹的萌豚，魅宅。给当时心灵还幼小的我造成了无比巨大的冲击[妙啊],但是现在我意识到了，所有的萌豚游戏里的女主角，其实都是为玩家服务的工具，她们自己不论是从人格还是尊严上讲都是很低等的虚拟人物，设计出来纯粹就是为了满足玩家幻想。,因此，崩三开服的游戏运营策略，和今天靠动画短片之类立人设的策略，是矛盾的。崩三开服那种搞法格局太小了，今天想把格局搞大，但是还是会出问题。,一个游戏如果想把世界观做大，想做出真正有血有肉的人物，想给人留下真正高大上的美好印象，就不能太萌豚。,原神从立项开始就注意了这一点，没有搞什么触摸系统，每个人物也有血有肉有故事有尊严。如果谁真的精虫上脑，我只能提醒他这个世界上有r18二创这种东西，就是为此准备的。[OK]"
"空美町","保密","无IP","168687092","6","","10000","328","","这收刀太帅了，建议做个动态壁纸[脱单doge]"
"Misaka丶凉宫","男","无IP","10966835","6","","10000","797","","有时候真的不是玩家过分维护米哈游，而是有些人是真的蠢得让人失望，解释还费劲"
"广地一号","保密","无IP","339238478","5","","10000","324","","祝所以被困郑州的兄弟能踏冰渡海回家，祝平安！！！"
"HMK-Yokaze","保密","无IP","96184156","6","公主连结佩可莉姆","10000","888","","论看完新出的ayakaPv后浅谈,,神里pv和钟离pv我觉得是目前这个游戏pv的天花板之二。,如果说钟离pv只为初见我就会为这炉火纯青的技术所折服，那神里pv就是和谐，太和谐了，和谐到我第一遍完全没有注意到其中的奥妙，当按照惯例看第二遍的时候我突然有种奇妙的感觉，这让我马上又移回来开头看了第三遍，这下我终于发现了我觉得异样的根源。具体如何等我再研究研究再出一篇新的评论。,化大象于无形，这是我看完第三遍之后的第一感受，随着心境的不同，随着理解的不同，这部作品都会在心中留下不同的印象， 这两个pv，大概就是琳琅满目的化妆盒和一条平静但却无时不闪着隐隐光芒的河流。,一个让我觉得十分的震撼，不管看几遍我都会被震撼到，是一部大师的作品，但仍能感受到刀峰，或者用着力点这个词来形容会更恰当，我能很明显感受到哪怕是外行人也能感受的到他出彩的点的大师作。,第二个就像一个浑然一体的艺术品，似乎并不让你能够感受到他技术的存在，可是每当你的心情和心境不同的时候去品味，每一次去品味，你都能感受到它里面的不同的层次,很奇妙的感觉,恕我文笔不加只能得出此种评价。待我再去观赏观赏，说不定这次所看又会有不一样的感觉"
"柚子绝赞退化中","男","无IP","25113774","6","绯赤艾莉欧","10000","558","","道理我都懂，但是听说了有自绿这个说法之后，让我打开了新世界的大门，我寻思这硬要联想到绿的话，那也是旅行者把托马绿了啊，哈哈哈哈。托马侍奉神里家，有一种骑士保护公主的感觉，然后旅行者作为天降角色把神里抢走了，骑士保护了公主一辈子，但是公主最后嫁给了王子。天降完爆青梅有没有。不过话说回来，托马也不知道是不是青梅竹马，而且他对神里是什么看法，观众也不知道。自绿是真的笑死了，拿来当r.1.8.同人二创不错，我已经想看了。[吃瓜]"
"bili_50727685","男","无IP","50727685","6","","10000","472","","暗自期待，暗自喜欢，又暗自揣测，暗自误会，然后暗自伤心，最后把气撒在角色or策划身上，严于绿己这块属实是玩明白了"
"歌德宾馆的恶魔","保密","无IP","251586687","6","","10000","615","6","在本角色演示中你可以看到,千人绿者,后崩坏书亚当再复刻,[打call][打call][打call]"
"123UMR321","男","无IP","6017155","6","崩坏：星穹铁道","10000","482","","有空的兄弟们团结一波守下塔，万叶的pv里那句话就是我们的现状，“把帆收一收，暴风雨要来了”"
"小琨爱小蛊","女","无IP","50111839","6","兔年吉祥東雪蓮","10000","282","","好看，给抽个满命，武器卡池给满精炼是我的义务"
