"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"辰蓝双星旅遥","保密","江苏","7950202","6","","10000","644","","妮露老婆可以喜欢我吗？可以爱我吗？可以毫无理由地亲亲吗？可以在冬季里给一个抱抱吗？可以把冰凉的手放进你的口袋里取暖吗？可以逛街时十指相扣吗？可以咬断你的pocky吗？可以尝一口你的奶茶吗？可以吻掉你的口红吗？可以给你系围巾吗？可以在睡前说晚安吗？可以在早晨有起床吻吗？可以去门口接你下班吗？可以和你共用一床被窝吗？可以把密码改成你的生日吗？可以一起去旅游吗？可以共养一只猫吗？可以在朋友圈晒你吗？可以在情人节给你送花吗？可以在条件反射时第一个喊我的名字吗？可以用你的照片当屏保吗？可以成为你拒绝暧昧的理由吗？可以对你恃宠而撒娇吗？可以和我一直这样谈恋爱吗？"
"K416舰长","保密","四川","174582454","6","崩坏：星穹铁道","10000","114","11","水系角色我已经有太多了，我是时候应该增加一些其他系角色，比如草系的……,单手剑角色也太多了，我现在更憧憬长枪……,沉迷偶像是不对的，我是时候将目光转向于勤勤恳恳工作的大风纪官……, （边唱边舞）,我的青春回来了！（－648）"
"我有一个朋友叫梦想","男","陕西","473810864","5","","10000","65","","希望演示能做的精彩一些吧，已经好久没有体会到以前那种对演示期待的心情了，看到演示感觉都很平淡没有惊喜的感觉。"
"洛屿aqiu","保密","四川","524617335","5","","10000","55","","妮露！（阳光且健康的跑步）（跨栏）（阳光且健康的跑步）（三分投球）（七彩广播体操）耶!!!!!!!（扭转呼啦圈）啊啊啊啊啊啊!!!!（三分投球入框）（跳舞）（随风飘荡）（自信）（幸福）（沐浴阳光）（冲刺）（舒坦）（头不昏了）（胸口无不适）（精神振奋）（食欲大增）（脚步轻盈）（温柔）（暖心）（宁静）（热爱生活）（清风徐来）（亢奋）（奋发图强）（强身健体）（体内有热流涌动）（上房揭瓦）（跳舞）（冲出银河系）（有劲儿）"
"明天就和学习结婚","女","河北","476452995","5","","10000","112","","看我看我！我宣布个事！妮露池里大家的常驻六幻神都歪我这里！！！祝大家都能抱得美人归！！！[保卫萝卜_哇]"
"MuRasame_ムラサメ","女","福建","416539284","5","","10000","53","","妮露，你听我说，这次保底我要给草神，好吗妮露，你露，没有你我会好好在须弥游玩探索，妮露，没有我的时候你不要伤心，要好好生活，好吗你露，答应我....妮露！没有你我怎么活啊啊！,妮露，看到你的第一眼我就沦陷了，但是，女人我只能搞一个啊!,妮露，没有你的世界里，我已经没有办法生活下去了，解密不想，开宝箱不想，做剧情不想，我只想抽到你，让你进我都世界啊妮露！"
"尘缘落仙","保密","江苏","729610","6","洛天依8th生日纪念","10000","67","","说话声音总觉得少一口气，听的有点难受"
"不要再社死咯","男","辽宁","1063338987","5","","10000","315","","赛诺和妮露的pv是新人组做的吧，嗯……没有缇纳里pv做的好"
"陌忆花殇","男","广东","10934848","6","星座系列：射手座","10000","94","","就。。。就。。。怎么感觉这PV看起来总感觉缺点啥[捂脸]至少没有因为这个PV有抽妮露的想法，想想当初神里、申鹤、胡桃的PV出来的时候就伸手掏钱包了[灵魂出窍]"
"黑心猪皮","保密","福建","40205197","5","","10000","72","","背过身转场闭眼的时候我以为要来个什么妮露为了剧场的资金其实是个地下接黑活的暗杀者，原来只是跳个舞[热]"
"LP-画","保密","上海","1439924","6","","10000","67","","[歪嘴]为什么这个PV中间有随时会从背后冲出敌人杀人或者核弹爆炸的诡异感？看到最后开始唱歌才知道原来快结束了啊，难道只有我这么感觉吗"
"传闻一个阿渊","保密","山东","388275919","5","全职高手","10000","90","10","不羡鸳鸯不羡仙，只羡斯汪这一天[脱单doge]"
"雪吖膘笙","女","广西","507508312","5","","10000","46","","紫苏姐配音每句话都要吸口气，感觉好费力[喜极而泣]"
"想变得温柔温暖","男","河南","414755205","5","三周年恋曲","10000","50","","我好快"
"本质在努力","保密","山东","431920815","5","灵笼","10000","72","","我曾三度遭到歪卡，因而懂得世间万物，不过是欺瞒的幌子。,我的愤怒，绝不平息。,其一为刻晴。我的雷神，我的「母亲」。,其为强度所左右，迎接了无用的我。,其二为姥爷。我的万叶，我的可莉。,其为正义所困缚，视我为可审判之物。,其三为七七。我的甘雨，羽翼尚未丰满的僵尸。,其为寿限所控制，违背我与椰羊的约定。,人绝不可信，神亦令我憎恨。,我舍弃所有UP，否定并嗤笑人间一切。,我的十连不会再被常驻染指，摒弃掉人类低劣的情感。,我空洞的卡池，将如抽卡之刻的金光那般，以满载神性的至高十连双黄来填满。,「呵呵呵...哈哈哈哈!无需恐惧，歪的疼痛只是一瞬。」,「妮露的卡池...就要到来了。」"
"叶熙翎","女","山西","65402633","6","","10000","243","","我想知道什么时候能自选角色语种，比如阿贝多温迪用英配派蒙钟离魈用中配之类的，为了一个角色调换整个语言亏死了"
"Sennyuki风早千雪","男","甘肃","23938690","6","异常生物","10000","658","12","妮露！妮露！妮露！啊啊啊啊啊啊啊啊啊啊阿啊啊啊啊啊阿啊啊啊啊！,妮露小姐！妮露小姐！是会动的妮露小姐啊啊啊啊啊啊啊！！！,快让我抽！快让我抽！,让我去见妮露小姐啊啊啊啊啊啊啊！！！！,妮露小姐我好喜欢你啊！！！！啊啊啊啊啊啊！"
"坐忘道白灵淼","保密","河南","44007020","5","","10000","43","","中配给妮露选的不行 咋说呢 太元气和普通了 跟妮露人设和外观不太符合"
"aimihgjak","男","山东","325993422","6","","10000","65","","我不太形容得出中配给我的感觉，说话好像带着很多气儿[思考]"
"小蔡朵","保密","辽宁","2118051002","4","","10000","53","","我觉得挺普通的"
"唯爱1827嘿嘿","保密","重庆","8167428","6","","10000","32","","英配薄纱了[笑哭]太贴了吧……"
"夢里爱吃小笼包丶","保密","四川","20924775","5","","10000","112","","总觉得妮露这个配音有点像感冒鼻塞说话的样子……[捂眼][捂眼][捂眼]"
"中了提莫的毒","男","山东","486737717","5","","10000","59","","我宣布这次英配荣获MVP"
"幻想天则_","保密","加拿大","312997","6","雪未来","10000","37","","[崩坏3·光辉矢愿_擦地]还有7年才能见到老婆 我好急"
"19118250369_bili","保密","湖南","384767106","5","","10000","39","","原来真的不太喘得上气"
"早川惠酱","女","河北","36023364","5","","10000","38","","谢谢你保护了我的钱包[微笑][微笑]让我可以坚定的等小草神了"
"白玉为糖葫芦","保密","广东","237437733","5","","10000","37","","自选语音原宝[热]"
"芜香蛋---","保密","辽宁","352069786","5","","10000","121","",",, 我希望正在读这句话的人永远开心。,,"
"_Ephemere_","女","上海","49130761","6","","10000","154","","整个须弥最戳我的居然是提纳里，真的极度后悔没抽了[捂脸]"
"Trv1r","保密","陕西","34239048","6","星座系列：天蝎座","10000","33","","看完感受就是。。很单薄"
"bakusoubike","男","江苏","3059616","6","","10000","33","","（看了看妮露的照片）,（看了看纳西妲的照片）,点开了蕈兽速刷路线,“tnnd怎么这个游戏没有舍杜或者狼头[崩坏3·光辉矢愿_瞄准]”"
"Rris50","女","上海","15254958","6","提摩西小队","10000","135","","感觉…感觉…有点没那么惊艳，缺失了些人物立体度[Cat2_FatCat!？]"
"马尔济斯派送中","保密","湖南","23009887","6","春原庄的管理人小姐","10000","32","","还是不好听。。另外，最近的pv都在干什么"
"Oo汐山凉音oO","保密","广西","2329834","6","","10000","39","","日配稳定发挥吧。金元寿子老牌声优了。[脱单doge]让金元配妮露，可以说非常符合我对妮露的印象了，米忽悠还挺会选人[鼓掌]"
"星火岩钰","女","湖南","48089754","6","国民老公带回家","10000","36","","赛诺和妮露都是英配杀疯了[笑哭]"
"严肃文学中走出的小丑","保密","湖南","630345399","5","","10000","45","3","你们小保底全歪我身上，祝大家十连三金"
"盒装猫来一份吗","保密","浙江","394846894","6","崩坏：星穹铁道","10000","38","","虽然但是，“曼舞流连”空耳好像“卖我榴莲”"
"逍浮ZERO","保密","北京","645738795","5","","10000","367","","美中不足的是感觉形象还是有点单薄，如果有传说任务希望可以丰富一下角色人设（不喜勿喷）（狗头保命）"
"鸭子买一送一","男","山西","385809489","6","","10000","27","","妮露教我射箭，我一不小心把弓掉到了河里，妮露着急的喊“捞弓，捞弓啊！”[害羞][抓狂]"
"Dr血月","男","上海","337817883","6","实验品家庭","10000","90","","过几天猜猜有多少旅行者会改名成“斯汪”？[doge]"
"长风破浪的书生","男","未知","456338286","5","碧蓝航线","10000","399","1","《原神》妮露角色PV一[曼舞流连」,,,,,,,,,,,,,,,,,,,,,,,,,,,,,【备注】,对妮露来说，同台表演的伙伴，幕后支持的成员，和台下的..."
"圈圈卷卷Cc","女","陕西","27031588","5","快把我哥带走","10000","130","","拜托了传说任务一定要做好一点，我不希望我等了这么久的女孩子就只有一张好看的皮，莫得灵魂[难过][难过]"
"卷毛祁花","保密","湖北","12774836","6","","10000","25","","OMG这个版本的pv质量下滑得也太严重了吧，还是等一手角色演示吧[热][热][热]希望不像赛诺这么拉"
"路卡斯-Lucas","男","广东","216871129","6","","10000","25","","有种强度缺失的美"
"月下の雲樱","保密","四川","10982657","6","汉化日记","10000","90","","妮露 我的妮露[给心心],四语PV看完后，有一说一啊说实话都还挺不错，但我今天唯独必须要说一下英配的妮露是真的对味，最贴脸！英配的音色和声线简直绝了，哼唱是真的杀疯了，我单方面宣布这次英配胜出！[脱单doge]"
"账号已注销","保密","福建","444275493","0","","5000","196","","好喜欢中配的声音！"
"Revolver_L","男","湖南","9043465","6","公主连结可可萝","10000","2526","","妮露真的好美啊[喜欢],但是这个PV的气氛是不是有点诡异啊[思考][思考],剧团温馨的晚餐场面接一个意义不明的妮露转身的长镜头，还有略显诡异的话语，镜头最后是妮露眼睛里诡异的光……然后最后是妮露一个人在舞台上享受独舞……[囧][囧],怎么说呢，有点细思极恐的感觉，剧团的人们真的没事吧……[囧][囧]"
"无止境ENDless","保密","贵州","288152370","6","良辰美景·不问天","10000","24","","妮露，可惜你出生在3.1，但凡小草神离你远点我都抽了[大哭]"
"孤傲的网游战士","保密","广东","415876010","6","","10000","241","","四星的云锦表演制作的惊天地泣鬼神，五星的妮露表演只能说不错，这是云先生牺牲了一颗星换来的表演效果吗？[思考]"
"淑淑淑子","女","浙江","96798587","6","","10000","275","","快出每个角色语音切换，每个角色都可以自由选择用哪个！"
"搬砖摸鱼的困老师","男","河南","54132114","6","","10000","26","","这个角色pv是不是差点意思？不知道要表现什么[喜极而泣]"
"冰缘吻雪","男","北京","487825","6","","10000","128","","同事聚会只有你一个人穿着cos服"
"月海亭秘书小姐","女","山东","352909005","5","崩坏：星穹铁道","10000","23","","英配好绝！！吟唱那段真的好空灵好好听！！[保卫萝卜_哇]"
"阿月-_-","女","江苏","553983260","5","","10000","36","","https://b23.tv/BV1Le4y1S7u7"
"仙媳攻略","男","云南","108451601","6","希萝Hiiro","10000","37","7","没中月卡的集合！"
"干饭_夜猫子","保密","上海","64607582","6","夏日萌菜头像框","10000","75","","感觉剧情刻画差了一些，就是花神诞祭的轮回是她也没有她的主要戏份，PV就说了个在哪个剧场，感觉是须弥局外人"
"五万万vvv","男","广东","156631","6","星座特典","10000","25","6","cv出戏"
"渺青菓","男","河南","8292634","6","","10000","465","","[笑哭],信仰:草神,衣服:花神,专武:赤王,破案了，妮露之所以这样设计，是心念旧恩，为了让三个老祖宗重归于好，策划他真的，我哭死[doge][笑哭]"
"酸酸草烤鱼","保密","江苏","1905456978","5","","10000","22","","等一个伽塔大战斯旺的二创[妙啊][doge]"
"樾弥","保密","广西","3185772","6","","10000","43","","中配声优感觉有进步阿，终于不气虚了。一个舞娘天天运动量这么大怎么可能肺活量小啊。之前主线听得我都跟着气喘"
