"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"磨糖ttt","女","安徽","479503350","5","","10000","2256","","4.0前瞻总览 ,一、①兑换码 ,RCGMCXM3DXMN ,GCYMUE53CWNS ,ACG4VF43DF6W ,②国际兑换码 ,3BRLL59ZCZKD ,WA845MQHUHKH ,ZT8MLL8GCYKM ,二、卡池 ,①上半：林尼（火弓），夜兰，琳妮特（风单手剑） ,②下半：达达利亚，钟离, 菲米尼（冰双手剑） ,三：完成蒙德魔神任务后于须弥浮罗囿自动解锁一个传送锚点，方便快速通往枫丹 ,四：纪行武器增加为10把，后续四把武器为 ,五、活动： ,①机枢巧物前哨战 ,1.跃动节拍响应法 2.湍流急行冲锋赛 3.效能模拟实战环 4.赠送班尼特 ,②光影研学（420原石） ,③博物通志（420原石） ,25级可直接获取琳妮特 ,六、武器：最初的大魔术（林尼专武） ,枫丹铁匠铺兑换5把锻造武器 ,七、地区BOSS:铁甲熔火帝皇 ,原魔:冰风组曲 ,八、圣遗物:逐影猎人、黄金剧团 ,九、联动:喜茶 申鹤甘雨 ,一加手机派蒙 ,宁夏基金会提纳里"
"旅行者酒馆","保密","四川","489986571","4","","10000","2130","","省流：（4.0将在8.16更新）,1、上半林尼、夜兰、四星琳妮特,下半钟离、达达利亚、四星菲米尼,2、版本活动给四星角色班尼特；角色等级25级赠送四星角色琳妮特,3、分层地图功能实装，七圣召唤局内观战,4、五把锻造武器、五把纪行武器、1把钓鱼武器，以及林尼的毕业武器一把。,5、新增2套圣遗物。 ,6、潜水仅限枫丹区域。,更多欢迎各位前往原神WIKI查阅：https://wiki.biligame.com/ys/?curid=96964"
"熬夜伤身我建议通宵","保密","广东","438480562","5","EveOneCat2","10000","660","5","4.0（8.16）前瞻-仿若无因飘落的轻雨,,新国家：枫丹【法国】（要素：水神-芙卡洛斯/谕示裁定枢机/机械/预言/科学院/法庭/地壳抬升瀑布）,新剧情：（剧情含达达利亚）魔神任务第一幕-白露与黑潮的序诗，第二幕-仿若无因飘落的轻雨（4.0-4.2一直存在魔神任务）正常主线可直接坐船抵达，萌新直接解锁锚点，三条航线，向导美露莘,新地图：水下区域-潜水-新增全角色水下动作-特殊水体/水内陆地,水陆探索比例1：1，水下无氧气条，存在可恢复水下体力，存在约等于四叶印的洋流,新生物-原海异种，水下视角存在纵深向+俯仰角、存在回正视角按键，独立战斗方式（与新生物有关）,,新角色：林尼（五星火弓，标记特产），琳妮特（风单手剑），菲米尼（冰大剑）【三兄妹】,新武器：最初的大魔术（弓）+12把新武器（五把进入纪行）,新圣遗物：逐影猎人/黄金剧团,始基力：荒/芒,新传说任务-林尼,新boss：铁甲熔火帝皇,系统优化更新：分层地图/配队（动画）/七圣观战,联动：喜茶/一加手机/宁夏枸杞+旅游,枫丹音乐,影幻杯（七圣召唤）,,up池,上半：林尼+夜兰+琳妮特,下半：钟离+达达利亚+菲米尼,,新活动：,机枢巧物前哨战（送班尼特）跑酷+对战+音游,博物通志·水国寻迹 寻物,光影研学·旖旋水界 拍照,蹈刃破决 战斗挑战,魔术永不落幕（25级直接送琳妮特）,地脉移涌,,兑换码：,RCGMCXM3DXMN,GCYMUE53CWNS,ACG4VF43DF6W"
"贝尔魔笛","保密","湖南","47262598","5","","10000","1387","","据说八重神子开大，可以将“芒”切换为“荒”属性"
"飞行城堡的导航员","男","广东","35634953","6","","10000","600","","蒙德：旷野，小镇，风车，听诗人讲述一段冒险故事,璃月：群山，海港，千帆，随好友遍历人间岁月烟火,稻妻：海岛，重阁，雷鸣，入纷争见证人神沧桑变革,须弥：丛林，沙漠，地宫，救神明一起感受智慧人心,枫丹：海域，宫廷，机械，上法庭权衡抉择正义利益"
"傅科摆的摆","男","山东","1420798976","5","","10000","1105","","这次的配器可以说是豪华阵容了，抛开须弥大背景下需要的大批民族乐器来讲，枫丹的原型是欧洲地区，在配器上运用了欧洲传统乐器曼陀林，鲁特琴，钢琴，羽管键琴，巴洛克大提琴；以及手风琴和吉他等；色彩乐器上有西班牙响板，铃鼓，以及和水元素挂钩的glass harp和glassarmonica，十分的具有特色。另外在曲子中，提瓦特的祖传小调藏得相较于须弥要更深一步，在战斗曲的后面才仅有一段明显的变奏。从常规配器来讲，尤其是战斗曲，木管的琶音和钢琴流水般的跑动，衬托出了战斗紧张的氛围，但与之前音乐不同的是以优雅，从容，神秘，甚至称得上荒诞作为主题的枫丹，它的主题曲和战斗曲之一没有了之前音乐的热烈，奔放，和战斗的宏伟盛大，反倒是像一场表演，我们和怪物之间并非战斗而是即兴舞蹈一样。另外这次在主题曲中没有出现《足迹》PV中枫丹原定的主题动机，取而代之的枫丹《序曲》PV中开头的旋律，比较奇怪，个人感觉可能会在后面的音乐中出现和运用吧"
"墨浅於","保密","浙江","1411771476","4","","10000","413","","复制的，大家看一看,一些建议，觉得有用的可以粘到问卷里：,1. 参量质变仪周一刷新,2. 继续增加浓缩树脂存储上限,3. 继续扩容圣遗物背包（上次开稻妻给500，等两年了才300？）,4. 圣遗物学学隔壁崩铁行不行？圣遗物分解、多选、主词条定轨、溢出退还……,5. 每次强化圣遗物停留在上次选择狗粮的地方，不要从头翻，提高一次选择的数量上限,6. 圣遗物排序增加一个按获得时间排序,7. 圣遗物预设方案、狗粮标记（弃置）,8. 武器精炼时可以多选,9. 单机模式重复刷副本时可以不用跑前面那段路，直接回到开启挑战那里，开始挑战之前可以在里面换队伍，不用出去换,10. 周本联机时别老让设备最快的人罚站看动画，都统一边跑边看不行吗，别人都就位了我只能干站着,11. 联机重复刷副本时，即使有队友退出副本，房主也能点再次挑战，退出去的人也能收到确认,12. 深渊满星后未领取的原石加个红点提醒,13. 深渊【配置队伍】时也能点开角色详情更换装备,14. 地图标记增加图标种类用于区分，继续增加标记上限,15. 增加口袋锚点的存在上限,16. 已经升起的藤条石头和打过的四叶印保持住，不要第二天就复原，不知道打没打过,17. 一键派遣（按照上一次的记录）,18. 制造的摆设、矿石等一键收取,19. 食物锁，锁住有特殊意义的料理,20. 掉落物可以根据自己喜好在设置中选择自动拾取或手动拾取（自动拾取类似于木材）,21. 在冒险手册讨伐小怪时，遇到不想去的点，可以手动跳过，标记下一个位置,22. 纪行天赋书改成全部国家自选（稻妻都没新角色还硬卖稻妻书）,23. 星辉商店更新一下开服后的新四星，数量增加后每月数量也跟着增加，不影响御三家周期,24. up池四星角色定轨或增加保底（五星都大保底了还抽不着四星这河里吗）,25. 在米游社中查看抽卡记录,26. 家园摆设时增加撤销上一步操作的按钮,27. 家园角色与家具互动,28. 显示每个家具负荷、属于室内还是室外摆设,29. 查看摆设套装时能快捷制造/购买摆设，或能反向查看套装内容,30. 家园负荷（呐喊！）,31. 送四星角色的活动尽量都像海灯节一样加入自选，玩的久了很多角色都满命了，经常送的没有用，参与感不强"
"破站神经病","女","广东","10491705","5","原神","10000","1576","","4.0前瞻总体比较平淡呢，相对于2.03.0来说，要是最后来个新动画pv就绝杀了"
"笠枫KD","男","宁夏","37622731","6","LIT","10000","1356","10","就很明显，所谓芒荒属性只是在枫丹地区特有的互动机制，设计者的初衷是为了不让交互性过于单调而设计出来丰富游戏内容的，并不会干预游戏的强度，对于怪物也只是用来强制切换其状态(高攻低防/高防低攻)，与原有的元素反应没有任何影响，即使不抽枫丹卡池也不会出现打不了后期的深渊或者是大世界的情况。"
"little克星wdb","保密","海南","3461571034483395","4","","10000","141","","律法主题希望能像老头环那样探寻一下多角度结局感觉更好一些，当时看做完环的全支线然后去看环学家解析还是很震撼的。"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","3059","8","本期前瞻直播的几个梗点,1，达达利亚说我的规则就是规则，对应最近的xf说的我的规矩就是规矩,2,大伟哥说一方水土养一方人，（晋城话就说给晋城人,人是铁，饭是钢........）,3，枫丹上层区，居民区和下层区，咋的，你也是雅利洛IV人？"
"风吟时候","男","福建","355289648","6","","10000","173","12","关于荒芒讨论的评论中，钟离空壳这个论点我认为是很奇怪的。,且不说深渊分上下半，另一半有时候需要钟离这样的功能角色（好比你有万叶，3.8不走上半走下半是为啥），深渊有沙虫的空壳那一半紧接着是沙虫，而另一半是冰丘丘王，哪个生存压力大不言而喻。,好，抛开另一半不谈，有人说空壳还是针对。那3.8深渊呢？空壳在上半的同时，流血狗也在上半，钟离不走下你去走上？,我只能说，焦虑是一方面，愿不愿意思考也是一方面[傲娇]"
"一熠星Kiraoshi","保密","重庆","1710428","5","","10000","306","","兑换码:,RCGMCXM3DXMN,GCYMUE53CWNS,ACG4VF43DF6W,8.16 4.0版本更新,新区域枫丹，原型中世纪欧洲，特定区域可以水下潜水（有宝箱有怪），新东西「巡轨船」，新魔神任务两慕（主线任务将从4.0贯穿到4.2），新5星角色林尼及传说任务（男火弓），4星角色琳妮特（女风单手剑，25级送），4星角色菲米尼（男冰大剑），新世界boss「冰封舞曲」「铁甲溶火帝皇」，1版本大活动送班尼特，3小活动（包括双倍地脉），新增5把新锻造武器，5把纪行武器，1把限定5星弓，1把钓鱼兑换单手剑，新增分层地图（全提瓦特），新增角色入队动画!!!，队伍背景，新增七圣召唤观战，喜茶原神二次联动，角色申鹤甘雨，原神一加手机ACE2Pro派蒙礼盒,池子上半「林尼」「夜兰」「琳妮特」,池子下半「钟离」「公子」「菲米尼」"
"看我名字就知道长不长","男","无IP","58195250","6","原神","10000","1184","11","主角是荒属性的，因为她有荒星技能,柯莱是荒属性的，因为她社恐一直都很“慌”,甘雨是芒属性的，因为她一直都很“忙”,一斗是芒属性的，因为他一直都很“莽”,另外柯莱因为社恐总是在旁边ob，枫丹审判庭以之命名为“ob柯莱歌剧院”"
"苏月明岚","女","山东","452301566","4","","10000","60","","前瞻总结：,A：卡池,上半：林尼   夜兰,四星：琳尼特,下半：钟离   达达利亚,四星：菲米尼,a.新角色介绍,林尼：火系弓箭,天赋：标记枫丹特产,琳尼特：风系单手剑,菲米尼：冰系大剑,天赋：水下体力消耗减35%,B：大世界探索,a.新圣遗物,   逐影猎人       黄金局团,b.新boss,   雪风组曲    铁甲熔火帝皇,c.新动作与场景特效,所有角色加入入场配队下水特殊动作,全新队伍背景特效,d.纪行加入五把全新武器,C：版本更新优化,1.分层地图,2.配队界面迭代,3.七圣召唤观战系统,D：联动,1.喜茶联动,·「心有所喜」礼包兑换码内含：「果果仙酪」x2.「双果清露」x2.[清露酪香一席间」x1.+原石×40。,有联动限定食谱,2.-加Ace2Pro原神派蒙礼盒,,最后还有通过活动送一只琳尼特"
"笑笑李子的奇妙冒险","保密","辽宁","635761663","5","","10000","393","","大伙都把目光放在了枫丹的科技，美景，人物上，我有点不同，我一直在期盼着枫丹陨落的文明还有魔神残骸，以及刀子。可能很另类，但是这样我觉得更刺激。没有坎坷的经历确实不够激起人的情感"
"沈夕西","保密","内蒙古","7916089","6","citrus","10000","471","","每次看见米发pv都直奔评论区,果然还是那个熟悉的样子.节奏和焦虑满天飞,这才是我熟悉的那个游戏嘛[doge][doge]"
"一个男孩子","保密","江西","2766147","5","","10000","172","","这样就好了，水下做得真实在网游史上就数WOW瓦斯琪尔了，但是反响很好的同时是CTM9成玩家选择去海加尔山，剩下的去瓦斯琪尔也鲜少有人做完任务线.,前瞻直播的时候猴特别多，看了这么多游戏的前瞻就数原神的最离谱，不过也侧面证明了米哈游多么让同行恨."
"虚无-默默看着你","男","广东","262533209","5","原神","10000","412","","这次前瞻你能看到>>>,内鬼能不能私一私,奇怪的水和所谓吵了大半个月的芒荒,新的版本新的开始,公子的再别冬都,钟师傅恐成公子祈愿cp,您所期待的优化在下个版本甚至大版本才能实现,班尼特带你成长,看荒角色很给力,是你吗？贝洛伯格,到达世界最高城>>枫丹庭,一加的原神长期合作呢,要不试一下跟蜜雪联动（那真的是黑暗笼罩全国了）,你永远不知道老米背着你做了多少公益,看到后半部分的时候才进来的人不要疑惑这真的是游戏前瞻资讯,最后，等动画成新期等等区看点[doge]"
"千律0002","保密","未知","397007282","5","","10000","780","10","遗迹机兵有特殊弱点，弓兵专享，但你平常真的会特意去打弱点吗？[思考]"
"宵宵是真的不知道哦","女","湖北","605752274","5","崩坏：星穹铁道","10000","243","","宝，和飞碟社做的动漫呢？[崩坏：星穹铁道_来了]"
"静候-旧时光","保密","江苏","474904492","5","","10000","36","","这里毕竟不是TAPTAP，也许不太适合发表游玩感受，不过毕竟陪伴《原神》两年了，只说说近期的感想，纯主观,    去年此时的须弥版本，增添了草元素，接上了元素反应最后的一块拼图，同时开放国家须弥——一个雨林和沙漠相接壤，冠以智慧之名的国度，同时3.0-3.2的整个主线剧情质量提升到了一个新的高度，我对此赞不绝口，剧情后的故事也是回味无穷（个人玩原神偏向剧情，音乐，人设方面）途中穿插的森林书，虽然长，不过剧情相对衔接较好，对须弥的雨林历史作补充，同时见识到了兰纳罗这一须弥特有的生命体,    不过后续，沙漠在须弥的占比在60%以上，想比3.1初期的沙漠版本符合预期，讲述须弥另一边沙漠赤王文明的历史，特有的偏科技风格不失为一大特色，但是互动性有一定削减，同时沙漠本身就是大，对应的内容太“空”，在后续版本的千壑沙地等等……真的太单调且枯燥，解谜也是繁琐，和任务系统绑定的探索搞的人一点探索欲望都没有。神瞳，对比稻妻181个还在接受范围内的探索过程和解谜获取神瞳，须弥的沙漠地区打洞加料，两百多神瞳而且只加量不加奖励，这设计认真的吗?沙漠后续部分，做的不彳亍。,    须弥主线完结之后，期间倾落伽蓝剧情，爱丽丝女士剧情，卡利贝尔剧情都较为不错，不过截止到盛典与慧业，我觉得须弥已经可以画上句号了，无需多做点缀。“盛典与慧业”之后，不作评价，比较失望（很腼腆的说辞了）,    3.7高智商ch开放史上最“过于简单”深渊，大版本又没有上乘新内容，同时抽卡三连歪胡脸，我只能说c语言，之后退游（保底抽卡真是够了）,    3.8回坑，吃保底，然后歪，目前热情为0，只期待枫丹的大更新内容。然后希望制作组多听取玩家的部分有效建议，别把枫丹做塌了,    陪伴《原神》许久，爱也有，恨也有，有时，免不了狂喜，有时免不了惆怅。但时间会消磨意志，热情，期待……太多太多。如果我也算提瓦特大陆上被人称谓的“旅行者”，我自然想继续走继续看，亲自完结一段故事。但是现在，面对不满意和糟糕，我不想继续妥协了，那样太累——快乐的成本本就不应那么高。,    所以，请一定做好，避免更多的失望和遗憾。,,——2023年8月5日"
"凯斯迈","男","美国","7554061","6","","10000","34","","根据4.0前瞻推理出的新的枫丹字母，及出现告示版上文字的翻译内容"
"Rebecca橘子z","女","天津","579631934","5","","10000","35","","最期待的枫丹终于来了[热词系列_好耶],之前和好友一起聊所想到的一些枫丹元素,比如爱丽丝梦游仙境、歌剧魅影、欧式风情街、蒸汽朋克等等等等，感觉在pv里都看到了一点影子，期待拉满，这3.8我是一秒也呆不下去了[惊喜]"
"山泉MS","男","浙江","489990597","5","","10000","33","","前瞻观后感：林尼猫猫冒毛毛雨摸猫猫，用了笑脸猫猫帽，没用笑脸帽帽猫，毛冒，尽冒猫毛，如此茂貌，问：猫几只？[吃瓜]"
"铃科白合子","保密","福建","372591195","5","","10000","37","","在违法的边缘试探"
"打胶氙","男","山东","510347119","5","","10000","1935","","突然很羡慕以后的旅行者们，你们生来就会经历5国，乃至6国7国的旅程。你们从踏出那一步后，就会一直在提瓦特大陆中旅行着，一秒也不会停留。, 提瓦特的一切都将在你眼前盛开，让你目不暇接，游戏的乐趣从不会中断，你会一直走着，直到踏上旅途的终点。, 你们不用担忧游戏变成打卡上班，因为一个完整的世界在你眼前等着你探索，甚至根本没有时间停下来去做一些令人枯燥乏味的重复工作。, 你终不会像英年早衰的我们，在日渐长草中，失去游戏本身的乐趣与你玩游戏的初心，直到厌烦这款游戏。乃至于还没到终点，就已经悄悄离开了劳累的冒险旅途。, 真的很羡慕你们，真的，未来的旅行者们。如果未来的你们，能够玩到这款游戏，就大胆的往前走吧，路已经展开，就在脚下。你们所要做的，不过是带着愉快的心情浏览旅途的风景，结交新的朋友，目标也就在前方，不用仓惶迷茫。, 当然，探索的路途是黑暗的，不用害怕，提瓦特的一切组成星光正照在你脚下。要小心，路途中会有倒下的尸骸，那是离开旅途的前辈倒下的痕迹。他们肉体还在提瓦特，灵魂却已经远去，去往他们来时的方向。, 如果有前辈留下只言片语，请万分珍惜的阅读，那是他们留下的思念定格成的圣遗物，会让你少走许多弯路。, 也不要轻信路旁黑暗里传来的声音，他们会引诱你远离你的道路，最终同化成他们的一员。他们，是黑暗里游荡的饿狼，是伴随着提瓦特诞生就一直存在的野兽，睁着残忍的红眼，等着撕碎这一切饱腹，他们等了太久。,他们也可能是你道路上的先行者，不同于那些前辈，他们因为种种原因，没有离开这片大陆，他们被执念固化成了怨魂，永久并自愿的留在了这里。他们的话，酌情选择，可以信，也可以不信。旅途终究是个人的选择，加入他们，或者远离他们，凭本心就好。, 如果，你脚步轻快，遇到了还在这条路上走的前辈，请安慰一下疲劳的他们，他们走了太久太久。这条路，越往后越难走，你终究会遇到他们，也会像他们一样劳累。那么，就彼此扶持，向着前方的亮光走去，旅途的终点就在前面，加油！, 如果真有那么一天，你真的踏上了这条路，就走吧，开心的走吧。头顶的星光，也有我们高悬其中，你的身后，有温柔的目光注视着你。, 当你到了名为终点的土地，了解了谜团中的真相，沐浴在星光下，相信你会记着这里。往后看去，这里发生的一切，永不磨损，在你的记忆里，像黄金般熠熠生辉。祝福你，未来的旅行者。"
"飙飙飙泪狂奔","男","山西","6195370","6","崩坏：星穹铁道","10000","62","","芒荒机制都能扯出节奏…现在谁打遗迹守卫会先射一箭眼睛再输出？,稻妻流血狗一出钟离废了，草一出岩风冰全废了，芒荒一出还没实装呢又有角色自动废了。原神哪个角色拿出来练一练，都是暴打原神的难度设定的。我玩原神能安心抽卡，就是因为我抽的角色从来没给我“废了”的感觉，原神只存在“玩腻了没意思了，玩玩别的游戏去”，不存在所谓“数值膨胀、角色退环境”，原神角色要是能退环境退得麻溜，也不会卡系统优化卡得这么费劲。"
"吃西瓜不吐西瓜皮l","保密","广西","99396879","6","","10000","2006","","“它对特定对象的交互能力，而不是一种非用不可的强度工具”怎么光看见芒荒属性，而不看见这句话呢"
"发散_收敛","保密","重庆","281489231","6","","10000","31","","好平淡，没有须弥那种pika的感觉"
"好好学习脚踏实地","女","江苏","484908219","5","","10000","31","10","还是没有动画消息[微笑]我就当你是某天中午十二点要给我一个惊喜了[微笑]"
"我不是高冷啊","保密","江苏","24554272","6","汉化日记","10000","23","","更新那天刚好是我生日[大笑]"
"HEYTEA喜茶","保密","广东","405285618","6","","10000","54","","来了，那个女人带着她最新研发的饮品来了[原神_得意]"
"为什么要悲观回牌啊","男","上海","525899830","5","","10000","34","","那个大世界BOSS，我第一眼莫名联想火钢和派拉斯特[笑哭]"
"算法_递归","保密","未知","481944216","5","择天记","10000","23","","个人根据自己理解制作的索引，瑕疵很多，具体内容请以实际内容为准,102:03 pv,,206:58 大世界探索,319:13 过场短片,,,422:42 ..."
"贰柒弎","保密","广东","203852","6","","10000","56","","林尼和琳妮特是足迹PV出场过的角色，也就是说是好几年的卫星了,之前不见什么黑丝小男孩节奏，现在要实装了铺天盖地的黑泥。,只能说，带节奏的都是些什么生物懂的都懂"
"音游只玩舞萌DX","男","江西","355554999","5","","10000","28","","盲猜任务依然会有丝分裂[doge]"
"群欢愉-来看乐子","女","江苏","1131144667","4","","10000","58","","爸妈 不  在 家 ,一个 人  寂 寞 ,火☆熱☆勁☆慡☆游☆隵☆,上半：林尼，夜兰,下半：钟离，达达利亚,激情甜蜜兑换码刺激,dddddddd,火热原神兑换码,线路一：RCGMCXM3DXMN,线路二：GCYMUE53CWNS,线路三：ACG4VF43DF6W"
"令和年代的福爾摩斯","女","广西","292079610","6","C酱です","10000","27","","新角色命之座如果加A等级的话，请照顾老角色"
"无落之言","保密","安徽","383133357","6","","10000","35","","RCGMCXM3DXMN,GCYMUE53CWNS,ACG4VF43DF6W,池子,第一期 林尼 夜兰 四星陪跑琳妮特（五星弓最初的大魔术）,第二期钟离 公子 四星陪跑菲米尼"
"飓风之点","男","广东","155745332","6","三周年恋曲","10000","26","9","晚上3点还有9000人，你们都不用睡是吧[笑哭]"
"岁沫沬","保密","山东","1688990170","4","碧蓝航线","10000","44","","老公不在家,一个人寂寞,火熱原神兌換碼,原神兌換碼,         等你來,激♀情♂原神兌換碼,線路一RCGMCXM3DXMN,線路二GCYMUE53CWNS ,線路三ACG4VF43DF6W  "
"sunqianK9999","男","江苏","549224","6","","10000","26","","但愿荒芒能不进深渊……[呲牙],虽然基本不可能……[笑哭]"
"满命魈宝娶回家","保密","四川","477696732","4","","10000","109","","兄弟们赞赞我，孩子从来没被赞过[大哭][大哭][大哭]"
"非到寄致","男","山东","411253618","5","","10000","37","","手机：憋光寻摸你那新老婆了，乆一下我啊"
"温迪是可爱的男孩子","保密","广东","456560189","5","","10000","43","","老婆不在家 ,一个人寂寞 ,火熱原神兌換碼 ,原神兌換碼 ,等你來 ,激♀情♂原神兌換碼 ,線路一RCGMCXM3DXMN ,線路二GCYMUE53CWNS ,線路三ACG4VF43DF6W"
"Cinderella-abit","保密","湖北","388943393","5","原神","10000","62","","前瞻没看，一直在给须弥雨林剧情写诗歌[捂眼][捂眼],昔有胜地璃月港，人足民强契约上。,黑岩厂前层岩地，巨渊口上磐键煌。,少女前路仍漫漫，矿民不存凄惨惨。,百路崎岖夫当关，玉石流转见灵龛。,醉里熏香坡，半崖有劫波。,匍匐蔷薇生，水浸月莲沉。,太阳马车坠北峰，乘夜天星隙乘风。,无郁摩夷瘤坨控，阿坨巨像落九州。,树木精灵记忆封，白鹄骑士落渊疯。,昆达帝裟挥神力，安弗塔斯无所踪。,石锁机关封印松，死域袭来命苁戎。,磨牙肆血竞人肉，晖朔夷陵起风雨。,深渊何处在？神权莫自裁！,少女闻心神不见，虚空劫灰隐渐现。,途梦旧灵听遗忘，世界之树病心惶。,魔鳞袭人生无望，记忆不在希渺茫。,花神初献舞，草木有生诞。,失梦人不觉，觉醒得新殇。,正机终也灭，百年故事长！,记忆不再存，同伴成路人。,神机故事在，亲人又何往？,荼诃旧迹乘风去，唯剩机兵独驱守。,沙海之王又何在？且看故事篇新章。,,写的好玩的很烂很烂"
"零壹柒LIO","男","广东","99064523","6","","10000","21","","给大伙看点抽象的，pv里的一幕[脱单doge]"
"因论派阿帽","女","黑龙江","12585545","6","","10000","48","11","RCGMCXM3DXMN,GCYMUE53CWNS,ACG4VF43DF6W"
"伊维莱琳","保密","福建","481800710","5","","10000","28","","发现琳妮特和林尼每一句的台词都是差不多的，这种互动好可爱啊"
"音律无言胜千语","女","河北","648756959","4","","10000","23","6","低情商：为了实现仅枫丹存在水下探索，而不出bug，所以必须把枫丹和其他国家水域分开,高情商：神秘力量影响下出现板块提升"
"弦殇-永月","男","辽宁","37058481","6","原神","10000","37","","一个懂得统筹的国家尚且不能让所有人满意，何况一个小小的游戏呢[tv_白眼]，少不了冷嘲热讽的，不必在意[tv_白眼]"
"星野爱あい","保密","河北","1180738145","5","圣诞节快乐","10000","39","","老婆不在家 ,一个人寂寞 ,火熱原神兌換碼 ,原神兌換碼 ,等你來 ,激♀情♂原神兌換碼 ,線路一RCGMCXM3DXMN ,線路二GCYMUE53CWNS ,線路三ACG4VF43DF6W"
"星织hoxi","女","内蒙古","169511452","6","YUKIri","10000","22","6","我：这3.8我是一秒都待不下去啦！枫丹快端上来吧！,内存：你还是再待会儿吧[灵魂出窍]"
"护国阿斗","男","海南","495967822","5","","10000","23","","前瞻兑换码：,      RCGMCXM3DXMN,      GCYMUE53CWNS,      ACG4VF43DF6W,[脱单doge]"
"吃西瓜不吐西瓜皮l","保密","广西","99396879","6","","10000","26","","为什么觉得不用荒芒元素破机制就打不动了啊？合着伤害全被机器人的盾吸收没了？"
"天涯倦客_","保密","湖北","429608407","5","","10000","26","","感觉只有原神能达到同时数万人观看的效果[2023][2023],不过我只是听说过，我都不知道新角色林尼是谁，只知道是魔术师，不知道是正派还是反派，和水神或者至东国有关系吗[笑哭][笑哭]"
"wyhbdyt","男","浙江","501345929","4","领风者","10000","27","","[滑稽]"
"阿贝多酚","保密","湖南","694743198","5","","10000","29","","直播时有些人说媚宅，我想起了某个游戏up说的好“二次元游戏不媚宅难道媚欧美的政治正确吗”。"
"封天之道","男","重庆","83299","6","","10000","36","","觉得不得劲的，太正常了，不要觉得自己是个个例，因为每个版本都有和你一样的人，只是你恰好在这个版本或者这几个版本不得劲而已，这个时候就可以安心退坑了，因为游戏不会按你的想法制作，这可能制作出的游戏恰好符合你的想法，而且不符合你的想法本来才该是常态，符合你的想法本身就是异常。"
"冰镇兔子2021","男","浙江","6336621","6","","10000","21","","直接传送有点怪吧，不能和宝可梦一样买张船票传送过去嘛"
"蜨恋花","保密","河南","436532469","6","","10000","21","","@焦糖奶味布蕾 可以补看一下缺失的[脱单doge]"
