"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"行言Alive","男","无IP","342237044","6","","10000","303","","这热度真的顶，动不动就炸，逛一遍评论区整个人心情真是难以言喻。不想听你们吵什么了，我觉得不好玩了我自己退，不想让别人教我玩游戏[跪了]"
"hxd我顶不住了","保密","无IP","20387414","6","","10000","208","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"星凤高乾","男","云南","1453156536","6","萌妻食神","10000","87","","有谁是从绿色主页来的……[脱单doge]今夕是何年"
"天人の五衰","保密","无IP","4952329","5","","10000","493","","好家伙，新活动还是套皮元素烘炉搬砖，开放世界你们做活动就只有这点创意了吗？"
"姬子阿_姐","男","无IP","31683212","6","绯赤艾莉欧","10000","602","","一个开服一个月的新游戏，第一次版本直播，第一次版本更新，官方宣称的第一次大型活动,,就这？新东西没多少，五星氪金角色一点也不少，再看看你那概率和可怜的原石收益。一个换皮活动也叫“第一次大型活动”？,我实在想不到你500人的团队在干什么，开服画那么大的饼，你录播，不是，你直播把饼拿出来撒点孜然，我都可以再忍一个版本，我一直在每个论坛帮你说话，就是等你1.1版本给我点惊喜好让我继续支持你，结果，就这？,你说说你这次更新，有多少内容是我这种月卡党能舒舒服服体验的，40体的换皮活动，还是声望系统？甚至连剧情过了这么久我都忘了。,。。我，唉。"
"活在互联网里一定很累","保密","内蒙古","571810272","5","","10000","76","","我觉得b站今天完全可以把冷搜的视频全换成never gonna give you up，其他人一点进去直接被骗[doge]"
"艾森巴赫","男","无IP","2379178","6","","10000","182","","角色太多了，抽不过来[大哭]"
"萌萌的圣骑吃米皮丶踢","女","无IP","51761245","5","","10000","1147","","所以说不公开测试服挺好的,,让玩家有个期待,,这些东西如果都是从直播看到的，新角色，新主线，新地图，新副本，新功能，新活动。其实尚可,,成天内鬼内鬼的，看了之后再一句""就这?早就知道了""，早知道别来看直播啊，别过来评论啊，不是早就知道了?怎么，凸显你优越还是高贵?,,也送大家一句话吧，玩游戏也好，生活也好，多给自己留一些所谓的""惊喜""，便即是快乐。,,（所以我什么时候能在原神里有自己的家园?种地，钓鱼，皮肤?[doge]）"
"死狂剑姬_菲亚梅塔","保密","无IP","286172904","6","","10000","100","","玩崩三的大部分会去碰原神。。但玩原神的却不一定会去碰崩三啊。。。。[无语]"
"猫不睡w","男","无IP","123333871","6","","10000","385","","刚从12315举报完，模板如下，欢迎复制评论,在米哈游公司游戏《原神》的1.1版本前瞻直播宣传视频中(见哔哩哔哩原神官方账号)，五星角色钟离零命座大招石化时间为7秒(详见视频【原神】1.1版本前瞻直播钟离对比正式服钟离，并附带加伤效果(对比见http://ngabbs.com/read.php?tid=24495504)，官方宣传视频中，游戏界面下方未标注“以正式上线为准，不代表最终品质”等字样。而在12月1日上线钟离卡池后，玩家发现同配置钟离的大招技能初始石化3秒满级4秒，且未附带增伤效果，与宣传不符。违反《消费者权益保护法》第二十三条第二款规定“经营者以广告或其他方式表明商品或服务的质量状况的，应当保证其提供的商品或服务的实际质量与表明的质量状况相符”，第四条“广告不得含有虚假或引人误解的内容，不得欺骗、误导消费者”，希望责成米哈游公司修改该人物至符合官方宣传视频中展现的质量。,,来源另一名b站用户的评论，也说了，客体类别选服务，互联网服务"
"Harryflash","保密","无IP","93407147","5","明日方舟音律系列","10000","142","4","建议下次兑换码改成限时一分钟嗷，反正都领不到[OK]"
"跌洛凡世之晨","男","无IP","12429455","6","初音未来13周年","10000","120","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"雁應秋","保密","无IP","8309665","6","","10000","88","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"Unsweetened_Tea","保密","无IP","297950594","5","","10000","337","","我相信""一期一会"", 就是在第一次见面的时候, 把最好的一面展现给对方, 坦诚相待.,而不是像现在这样挤牙膏, 不停试探对方底线.,【1】 家园系统 【2】 宠物系统 【3】 大富翁系统 【4】 更好的联机体验.,我就不苛求你们放出更多的剧情, 毕竟考虑到游戏的长远发展, 需要时刻在主线设置悬念.,但至少把玩法跟上吧?,3D家园系统, 几年前的古剑1就有了, 最近的创世理想乡也有. 做起来真得很难么?,宠物互动系统, 仅仅只是添加几个互动动作, 很难么?,更多的动作和表情互动选项, 很难么?,这些东西随便做一个, 就可以极大提升玩家体验, 和用户口碑, 为什么偏偏搞出一个元素熔炉呢?,=,我对250原石毫无兴趣, 需要的话, 我都可以自己再给你们奉上25000原石, 哪怕不抽卡只是买内容.,你们不可能只通过厨力, 维持一款游戏的热度, 总有兴趣消散的那一天.,引战党, 跟风黑太多的时候, 我会当mwb. ,但是你们不思进取, 走错路的时候, 我该批评还是要批评.[无语]"
"煿辕","男","无IP","225168574","6","原神","10000","77","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"搏之不得","保密","无IP","272012795","6","向晚大魔王","10000","138","","我刚从12315举报完，模板如下，欢迎复制评论,在米哈游公司游戏《原神》的1.1版本前瞻直播宣传视频中(见哔哩哔哩原神官方账号)，五星角色钟离零命座大招石化时间为7秒(详见视频【原神】1.1版本前瞻直播钟离对比正式服钟离，并附带加伤效果(对比见http://ngabbs.com/read.php?tid=24495504)，官方宣传视频中，游戏界面下方未标注“以正式上线为准，不代表最终品质”等字样。而在12月1日上线钟离卡池后，玩家发现同配置钟离的大招技能初始石化3秒满级4秒，且未附带增伤效果，与宣传不符。违反《消费者权益保护法》第二十三条第二款规定“经营者以广告或其他方式表明商品或服务的质量状况的，应当保证其提供的商品或服务的实际质量与表明的质量状况相符”，第四条“广告不得含有虚假或引人误解的内容，不得欺骗、误导消费者”，希望责成米哈游公司修改该人物至符合官方宣传视频中展现的质量。"
"子十水","保密","无IP","30887911","6","一周年纪念装扮","10000","298","","直播其实已经比崩三的有诚意多了，但咱活动能不要只出联机的吗？我这三百多的延迟进去就是恶心队友的，之前元素烘炉好在是比较简单，算是把基础奖励拿了，后面要是难度上来了我就一累赘。以前崩三活动不也都是单机的吗？能出点自闭活动吗？"
"识盈虚之有数丶","保密","无IP","11509514","6","雪未来","10000","109","","找钟离石化时长的，37分13秒[doge]"
"藍色才是真爱","保密","无IP","494104183","6","原神","10000","169","","Tf42jk44k,b2g257mfa,TJ23D45HG"
"凌寒Surond","保密","无IP","36816540","6","异常生物","10000","225","","别的随你骂，传统送250氵搞解读一律按水军处理"
"红旗到底还打不打","保密","无IP","15400132","6","","10000","187","","把每一个氪金点抠的死死的，把玩家恶心坏了对你们有什么好处吗"
"_梅人比我珍西","保密","云南","360733453","5","","10000","71","","2023.4.1  14：34冷搜来的 哈喽 有人吗[脱单doge][脱单doge][脱单doge]你们好呀"
"无踪痕迹","保密","无IP","30331180","5","","10000","130","","我想知道为什么直播的钟离大招有7s石化[呲牙]，mhy虚假宣传把我恶心到了https://b23.tv/BV1LZ4y1g7pj"
"正负号","男","无IP","2376963","6","","10000","155","","原石没让我生气，评论里的孝子真的孝到我了[辣眼睛]真就默认原神玩家都玩过崩三？"
"达瓦里氏-马克","男","山东","449766892","5","","10000","22","","2023.4.1，再次上推荐榜了[笑哭] 00:14"
"killerbank","男","无IP","27150577","6","","10000","67","","钟离还契约之神呢 mhy契约精神就这？真实讽刺[doge]"
"DYHHNL","保密","无IP","400835898","5","","10000","59","","游戏还行，节奏太乱，玩家敏感，官方装死"
"辰辰12321","男","河南","1375325883","5","","10000","59","","为什么兑换码过期了[生气][生气][生气]"
"MaDxX","保密","湖南","291673339","6","少女前线","10000","229","","侧面说明热搜是可操控的[兔年]"
"皮皮梦EX","保密","无IP","3239732","6","","10000","120","","愚人众11个执行官: 公子小姐，女士先生，大爷大娘，博士硕士学士带专中专。 带专是首席[doge]"
"熊猫爱吃橘子","男","无IP","4718693","6","","10000","60","","激活码23点过期是怕玩家领到你们关服？"
"小小丶优芬妮","保密","无IP","225283289","5","","10000","145","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"考恩特二型","保密","无IP","407449872","5","","10000","65","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"元枫曦若","男","无IP","7783081","6","","10000","136","","mhy是真的傻，是不是不知道吸引一堆不碰二次元手游的人入坑了？还用崩三老套路不是找骂吗？[辣眼睛]"
"优雅的R101女士","保密","无IP","3841358","6","","10000","531","","高贵的架空世界,莫娜文案欺诈,冷处理,直播敷衍了事,您继续，下条动态我还来,还有，您再放一遍录播有意思吗？[偷笑]"
"冬天的一杯冰卡诺","保密","无IP","410692763","5","","10000","176","10","真是服了，福利少也就算了，你能整点好玩的吗？地图地图没有，那你出几个有意思的活动啊，开放世界这么大的饼明明可以做许多有意思的活动，你就惦记你那破熔炉活动。家园系统也不吃，社交系统也不优化，500人团队是不是做一休六，做的一天还是499人看着一个人做啊？"
"想要熟人的邱小姐","保密","无IP","28702960","6","","10000","124","","虽然我感觉250原石没像你们那么气愤，不过为啥评论区的MXZ就默认我们玩原神就要知道崩三。跟鬼一样"
"皮卡XD","女","无IP","37980399","6","希萝Hiiro","10000","89","","好家伙，11点过期，真当所有人都有空时时刻刻守着你这b游戏呀[辣眼睛][辣眼睛]"
"小小丶优芬妮","保密","无IP","225283289","5","","10000","180","","我刚从12315举报完，模板如下，欢迎复制评论,在米哈游公司游戏《原神》的1.1版本前瞻直播宣传视频中(见哔哩哔哩原神官方账号)，五星角色钟离零命座大招石化时间为7秒(详见视频【原神】1.1版本前瞻直播钟离对比正式服钟离，并附带加伤效果(对比见http://ngabbs.com/read.php?tid=24495504)，官方宣传视频中，游戏界面下方未标注“以正式上线为准，不代表最终品质”等字样。而在12月1日上线钟离卡池后，玩家发现同配置钟离的大招技能初始石化3秒满级4秒，且未附带增伤效果，与宣传不符。违反《消费者权益保护法》第二十三条第二款规定“经营者以广告或其他方式表明商品或服务的质量状况的，应当保证其提供的商品或服务的实际质量与表明的质量状况相符”，第四条“广告不得含有虚假或引人误解的内容，不得欺骗、误导消费者”，希望责成米哈游公司修改该人物至符合官方宣传视频中展现的质量。去12315投诉的话，投诉公司建议填上海米哈游影铁科技有限公司"
"NPC_c5696","保密","美国","163514935","6","","10000","49","","原神终于要公测了吗？！期待好久了哈哈哈好激动 我听说除了蒙德 之后还会更新一个叫璃月的中国风城市 我悄悄看了剧透 有一个叫魈的角色超级帅 我准备从开服就攒抽他[doge]"
"巧克力秋英L","保密","无IP","584994795","5","","10000","48","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"贝盾？贝盾！","男","无IP","28520402","6","","10000","48","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"寻茶丶","保密","无IP","4899986","6","","10000","279","","就这？就算没有内鬼这点东西能让人的期待感满足？璃月主线？从二测三测做到现在大半年时间就这么点东西？大型活动？就是个烧锅炉换皮。两个新角色？策划的骗氪罢了。看看玩家的期待？新地图，有？各种bug。解决了？新玩法，有？联机休闲模式，有？且不说之前这么大的节奏，这么低的概率，这么多的池子没有补偿、一个游戏最基本的玩法都没有。套着开放世界皮的刷刷刷手游，披着联机皮的增加难度单机副本。我玩到45级，已经失去这个游戏的乐趣了，不知道这么好的壳子，做出来的东西，比隔壁崩崩崩还要单调。如果给自己的定位是一个手游，就不要给玩家这么高的期待值。还是那句老话。原神在令人失望这方面从不令人失望。"
"绯色的夜瞳","女","无IP","152181777","6","","10000","58","","原神的PVP模式是我见过最刺激的，平台广，门槛低，最重要的是可以随时随地战斗。"
"YJYE","男","无IP","2788179","6","EveOneCat2","10000","57","","我......现在才有空看看录播，一看评论，11点兑换码就失效，瞬间视频都不想看了，可以的[热词系列_知识增加][热词系列_不愧是你]"
"槑小奇","女","无IP","9397483","5","总之就是非常可爱","10000","51","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"为阴间游戏献上肝脏","保密","无IP","17741037","6","","10000","44","","BV1LZ4y1g7pj,请不要让钟离成为一个花瓶，照顾一下玩家的游戏体验并不难 @原神"
"毅神树","保密","无IP","22104231","6","","10000","126","","我真心喜欢这款游戏，一些人也的确黑魔怔了，但是今天不想说其他，真想吐槽一下，稍微多发点福利会死吗？本来游戏爆率低到爆炸，就算发个十连估计绝大部分人也就抽把紫色武器，至于这么抠吗？真不是说啥贪心，就当挽回一点点口碑也好呀，本来就被到处尬黑了，还这样。。我不会像那些喷子只会跟风高潮，我只能说真的挺失望的，抠成这样被骂了都没力气反驳"
"炸鱼小可爱丶","男","无IP","236973954","5","","10000","63","","u1s1，真的挺蠢的，11点结束，让那些防沉迷，或者没什么世界的，弄毛线呢？隔着?"
"今でも君は私の光","保密","无IP","11331664","6","三周年恋曲","10000","172","","能不能学学隔壁方舟，直播奖励直接发邮件？就真不把某些玩家当人看？"
"惯兰高手-Linda嘴","男","无IP","8196511","6","","10000","41","","这石化时间与实物不符啊"
"祈愿微光","男","无IP","23022440","6","","10000","116","","失望，看完了我只能说很失望。。。等了这么久的第一个大型活动竟然是熔炉复刻版。。。然后除了声望系统能玩玩。但是也肯定玩不久。联机体验还是没增加。玩法还是没加。探索要素也没增加。新角色出了体力问题也还是没解决琴和可利抽出来了但是养不起再多几个角色也还是没用。也没新的乐子玩。哎，总体来就非常失望"
"用-户114514","保密","海南","610186685","5","","10000","41","","这1.0我是一刻也待不下去了[喜欢]"
"saltler","保密","无IP","489412252","5","","10000","46","","空降37:13, 懂你们来的目的[滑稽]"
"Iluvatar","男","无IP","2668231","6","","10000","45","","虚假宣传的事已经往12315和上海新闻出版局投诉了，莫娜的事儿还能重演一遍，你们是真滴牛逼[微笑]"
"白头翁花语","保密","无IP","336111994","6","","10000","221","","米哈游，一个在失望上从未让人失望的游戏公司。你能想象吗，一个美工音乐呕心沥血的项目，到现在却被ch建成了一个用金子做的马桶摆在众人面前，这个华丽的马桶就叫做——原神。"
"别发本子一真的","男","无IP","185602929","6","","10000","65","","让我想起了当初战双黑卡事件中ch直播的那句话，“我就是把你们当人才来开这个直播间的”[吃瓜]原神ch就更NB了，所有人都想看ch出来挨骂，结果拿cv尬聊录播充数[吃瓜]，这波是什么？这波是ch根本没把我们当人看[抠鼻]我现在倒想看看哪个愿意不当人的给原神洗地。"
"不贰の初","保密","无IP","396948233","5","神楽Mea","10000","251","11","看过崩3多次直播的都知道，mhy的直播风格本来就这样，只不过把官方人员来介绍变成cv来介绍了而已。而且直播福利也和崩3一模一样，前两次送水，最后一个送游戏内道具，有什么“就这”的？,,我只是就事论事，就这次直播而言，除了中间有卡顿，我没什么不满意的，您觉得如果喂不饱您可以退游（就这次直播而言）"
"Roger267","男","无IP","74039614","6","洛天依·最美的夜","10000","63","","36:09 36:56 钟离开大，公子没盾，证明钟离2命以下；37:38 37:54 钟离放第二个柱子，第一个柱子消失，证明钟离1命以下，也就是0命；38:18 牛头人石头模型从倒计时的28秒维持到了21秒，证明0命钟离至少有6秒及以上的石化时间。而这个是官方宣传并非内鬼爆料，那么解释下为什么玩家手上的钟离和你们的官宣差距甚远吧？也没白字说明测试服数据和最终版本不符啊"
"盲目痴愚之徒_","男","无IP","11865506","6","明日方舟音律系列","10000","36","","为何钟离7s石化，结合被石化的雷莹术士，石化还有易伤呢！？"
"飞翔的喵星人","保密","无IP","1530451","6","","10000","36","","这个视频0命钟离的大，石化时间是7秒，但是玩家实际拿到的钟离，石化时间砍了快一半，还有视频里的增伤效果也是正式版本没有的，这就是mhy虚假宣传最好的证据"
"颜子望","保密","湖北","8193539","6","","10000","50","","叔叔怕你忘了节奏最大的版本，特地给你搞了个冷搜榜，他真的，我哭死"
"Re_Refrain","保密","无IP","34689701","6","","10000","40","","[吃瓜]多少人在记恨你啊米哈游，终于逮到机会了，这波往死里冲啊，冲死nm的[吃瓜]"
"脑洞qwq","男","广东","2075780752","5","","10000","12","","[脱单doge]"
"你爸怜悯地说","保密","无IP","15115808","5","","10000","34","","https://b23.tv/cIysXt丢不丢人啊[微笑]"
"上班摸咸鱼","保密","四川","23341165","5","","10000","34","","我是内鬼，我要爆料3.6卡池出璃月的白术，有关3.5之前的内容我都可以爆料哦[脱单doge]"
"沐雨Sakit","保密","无IP","258961961","6","异常生物","10000","33","","这波啊，官方的爆料都不准了，不知道举报虚假宣传能不能成呢？到处抓内鬼嫌弃内鬼爆料角色强度影响玩家后面抽卡的思路，自己爆料都有问题。建议封杀自己一波[doge]"
"wbin","保密","无IP","1922216","6","","10000","33","","堂堂武神居然欺骗消费者[歪嘴]虚假宣传！请出来给个说法"
"琉璃不染尘","男","无IP","34687340","5","2021拜年纪活动专属","10000","33","","这不在QQ伟复活点放传送，每天上线就逮着杀一次吗[doge]"
"对六花一心一意","保密","江西","1352402542","5","","10000","33","","别点按时间顺序了，休息一下吧[吃瓜][吃瓜]"
"sup想不全","男","无IP","14453201","6","","10000","37","","大家一开始只是求加强，闹到这个地步米哈游你活该"
"堀北铃音_06","男","广东","93633170","6","","10000","41","","冷知识：今天点赞是绿的[妙啊],             双击小会员用户头像有彩蛋"
