"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"钨氘氮钔","男","无IP","392195978","6","","10000","464","","第一个给我整破防的传说任务…,荒泷一斗，一个在稻妻主线剧情里从未出现过的全新人物，本来我对他完全没有兴趣，直到抱着拿60原石的心态做了这个任务以后…（虽然动心了但还是不会抽，因为我不玩岩队）,这是一个关于歧视与自尊、勇气与担当的故事。一开始旅行者接下冒险家协会的委托去逮捕鬼族混混荒泷一斗，到与他澄清误会，再到追究出一系列事件。其中最让我破防的地方就是一斗劝说作出牺牲的好友，以及城堡坍塌，一斗勇敢击破巨石、救出朋友那一段。最后一斗与朋友勇敢承担罪行，出狱后邀请朋友回归人类社会，打消歧视。整合故事以鬼兜虫（图中虫子）为线索串联下来，鬼兜虫外表魁梧，但性格温和，遇事不怕事，敢于斗争，就好像一斗一样。,总的来说，做完这个任务，一斗的形象从无到有，像一座大厦盖在了我的面前。他是一个长得凶神恶煞，内心温柔正义，又坚强不屈的男人，说话做事有一些小幼稚、小傲娇，但这也是他心直口快有话直说的表现。,不得不说米哈游真的太会讲故事了，让我甚至有一种后四个国家没新奇故事可讲的错觉。但你可以永远相信米哈游，永远相信原神！"
"温文儒雅风导","保密","无IP","49272343","5","","10000","711","","关于荒泷一斗就是迪卢克的论证,1.迪卢克是大剑角色，一斗也是大剑角色。,2.迪卢克是火系的异类，一斗是岩系的异类。,3.迪卢克的人生有过重大挫折，一斗的人生也有过重大挫折。,4.迪卢克和一斗没有同时出现过。,还就那个论证成功[傲娇]"
"伟大的工作-奥普斯","男","无IP","361915346","5","","10000","435","","关于一斗的天赋 赤鬼之血,首先讲讲鬼。现代日本的鬼的形象约莫是在平安时代形成的。由于丑和寅之间的方位称为“鬼门”，所以日人据此发想，将丑牛与寅虎的特征加入，于是有了具体雏形。立春前一天，民间会举行用豆子扔鬼的“撒豆驱邪”活动。,鬼的颜色，一般分为红色、青色，其他还有黄色（或者白色）、绿色、黑色。,说到战队英雄，超兽战队假面骑士、炎神战队轰音者等如鬼的配色相同，不过战队英雄的角色划分与鬼的角色划分还是不一样的。赤鬼是“贪欲”。它是渴望、欲望，所有恶之心的象征，通过撒豆驱邪，将自己心中的恶之心驱除掉。,赤鬼也表示武将勇猛，军队战力强，譬如战国时代的鬼柴田、鬼石曼子、鬼若子"
"青羽快斗","男","无IP","298624093","6","","10000","322","","“如果现实残酷的对待我们，那就去打碎他!”,一斗的传说任务设计的真的太棒了，一个传说任务有3个pv，赤鬼的热情与真诚，青鬼的内敛与无私，还有一斗看似鲁莽但一直在承担责任和直面困难。原来岩系神之眼的定义不是沉稳稳重，而是保护与守护[大哭]"
"-冷凍レモン","男","无IP","437178349","5","","10000","1260","","优化一下璃月建筑呗[傲娇]绯云坡虽然很繁华但是好多地方都穿模了，房子里面很小、做得也不是很细致，更别说吃虎岩了[酸了]房子是真的小还有好多穿模，而且开放的房子没有地板，内饰也寒酸，到二楼三楼也没有楼梯 玉京台总共才四个建筑，倚岩殿的宽度也好窄啊[大哭]"
"十六号塔","保密","无IP","23822506","6","明日方舟音律系列","10000","696","","刚开始我认为岩系都是完美性格，直到看到混进来的一斗怎么是个憨憨莽夫二流子,现在我依然认为岩系都是完美性格"
"源氏鬼切","保密","无IP","378959334","6","","10000","896","","做任务之前：一斗？真不熟,做任务做到一半：一斗？单纯天真的街溜子？[妙啊],做任务做到后半段：？！卧槽我居然在一个看起来不靠谱的人身上感受到了可靠,做完任务：我来抽一命一斗了！！！,.,.,.,.,.,莫娜+1"
"南极的北瓜","男","无IP","35223356","5","","10000","1404","","今天我生日，就许愿大家都能单抽出一斗吧[大笑]"
"-冷凍レモン","男","无IP","437178349","5","","10000","1260","","优化一下璃月建筑呗[傲娇]绯云坡虽然很繁华但是好多地方都穿模了，房子里面很小、做得也不是很细致，更别说吃虎岩了[酸了]房子是真的小还有好多穿模，而且开放的房子没有地板，内饰也寒酸，到二楼三楼也没有楼梯 玉京台总共才四个建筑，倚岩殿的宽度也好窄啊[大哭]"
"冷静地发疯","女","无IP","85763616","6","","10000","1224","","我没想到，升级天赋的书竟然是风雅？？？搞的收集浮世的我像个小丑[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"林子末","男","无IP","398852114","6","","10000","1219","11","荒泷一斗传说任务里最强的是谁？,荒泷一斗（×）,青鬼（×）,天领奉行众（）[doge]"
"黑夜家的克喵","保密","无IP","157274085","5","崩坏：星穹铁道","10000","1112","","能不能出个撸猫撸狗的互动，每次想亲近它们结果是被我砍飞了[酸了]"
"菠萝兔殿下","女","无IP","2933047","6","","10000","1074","","我蚌埠住了，我第一次见五星的幕间是把自己送进的，太草了，草生与感动齐飞[妙啊]"
"来来的小三三","保密","无IP","10022100","6","","10000","1068","","其他角色的传说任务结尾：角色特写，安定沉稳，升华故事，丰富形象,一斗的传说任务结尾：希望他早日出狱[doge]"
"吾栖梧","男","无IP","8543973","6","","10000","1057","10","一斗的传说任务真的可谓圆满。,以童话开头以童话结尾，以小见大，从一斗和卓也两人（鬼）的故事入手体现青赤鬼两族的牵绊和约定，更讲出了两族矛盾的拉扯。但青鬼赤鬼本就同源，更没有所谓谁对谁错。,编剧在总体流程上讲好了应该讲的故事，足够有深度，也摆脱了逛街聊天的套路，连环画和最后live2d的演出也可谓惊艳。整体任务一气呵成，没有等待到第二天之类的割裂感。刘照坤老师的配音也为一斗这个人物添了一勺灵魂。如热评所言，确实是稻妻目前水平最高的传说任务。,但个人看来槽点也并非没有，虽然我平日里很不喜欢提原神“12+”的定位，但这个任务在演出上给我一种小儿科的感觉，最明显的就是在浮浪人营地和卓也的对质。虽然这些对白和做法放在一斗身上并无不妥，但总给我一种违和感。,总的来说，一斗的任务挺好，希望原神以后的传说任务都能在这基础上做得更好，塑造人物的方法可不只有逛街聊天。"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","1020","11","我是南通"
"逛啥B站还不快学习","保密","无IP","2064471258","5","","10000","981","","没有尴尬的逛街，没有极致的双标，每个角色都塑造了一下（特别是天领奉行，真的很惊喜，依法办事，知错就改），一斗传说任务不吹不黑，确实很不错。"
"源氏鬼切","保密","无IP","378959334","6","","10000","896","","做任务之前：一斗？真不熟,做任务做到一半：一斗？单纯天真的街溜子？[妙啊],做任务做到后半段：？！卧槽我居然在一个看起来不靠谱的人身上感受到了可靠,做完任务：我来抽一命一斗了！！！,.,.,.,.,.,莫娜+1"
"御幸一也的护目镜","保密","无IP","15058932","5","","10000","895","","我看到一斗的故事说他做一休三，我说好羡慕啊，别人问我：又不是带薪休假，有什么好羡慕的？,我说：羡慕他没钱吃不饱还能那么快乐啊[笑哭]"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","788","","荒泷一斗：怪力乱神"
"诚如君之所说","男","无IP","85444254","6","异常生物","10000","762","","亲爱的原神，一斗专武实在是没预算了，刚好我崩三仓库有把牛鬼好久没用了，反正它俩挺像，要不你通融一下给我换换吧[藏狐]"
"蛊徒波瑠卡是也","保密","无IP","387966300","6","","10000","738","6","《奇妙的约架》,我清早起床睡意浓，睡眼尚迷蒙。,我忽然想起今日是，决斗好时光。,发留言约了九条狗，花见坂碰头。,谁知我大衣没晾干，左鞋没找到。,哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈。,我匆匆赶到八重堂，见她已来到,你看她拿弓多高傲，破绽多好找,我自觉被她看不起，上前过肩抱,他转身赏我一尾巴，原来是五郎,哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈。,我等到红日当头照，她珊珊来到,我气在心头向她问，为何要迟到,又看她衣服没穿好，胸口都有伤,她说旅行者打周本，没她过不了,哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈。,我和她谈天又讲地，一晚没睡觉,后半夜欣赏烟花会，木料南亭靠,到天亮时的那一招，情形真好笑,她不姓九条不姓裟，原来她姓宵,哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈。"
"温文儒雅风导","保密","无IP","49272343","5","","10000","711","","关于荒泷一斗就是迪卢克的论证,1.迪卢克是大剑角色，一斗也是大剑角色。,2.迪卢克是火系的异类，一斗是岩系的异类。,3.迪卢克的人生有过重大挫折，一斗的人生也有过重大挫折。,4.迪卢克和一斗没有同时出现过。,还就那个论证成功[傲娇]"
"十六号塔","保密","无IP","23822506","6","明日方舟音律系列","10000","696","","刚开始我认为岩系都是完美性格，直到看到混进来的一斗怎么是个憨憨莽夫二流子,现在我依然认为岩系都是完美性格"
"蹲草协会会长","保密","无IP","557638786","5","","10000","677","","上午刚玩儿青鬼恐怖游戏，我弟在一旁吓着了哭个哄半天刚哄完，结果我玩原神做任务，他又听到青鬼两个字又吓的叫，我妈以为我打我弟了把我一顿骂[辣眼睛][辣眼睛][辣眼睛]"
"夏日莫林的白日梦","保密","无IP","306438575","5","","10000","640","","一斗跑起来的那句追不上我也太搞了[笑哭]"
"陈皮酸梅汤や","保密","无IP","309563009","6","良辰美景·不问天","10000","568","","作为一名女仆厨希望各位同样喜欢女仆的大家不要再无关的地方刷女仆哦，也不要发鬼女仆之类的发言，这样的感觉不太好，就像我们喜欢女仆但是提到女仆想到的是别的角色一样，所以各位女仆厨们为了女仆也为了自己要合理发言哦[原神_欸嘿][原神_欸嘿]"
"吃一口小狗碎冰冰","女","无IP","509963240","5","","10000","562","","没关系，一斗你不在我也会继续在这个世界旅行的,幸亏我歪了琴，要是让你被我抽到了，耽误你斗鬼兜虫,保重啊，一斗，再见,还会再见吗一斗，还能看到你吵着要当孩子王吗,再见的时候你要幸福，好不好,一斗，你要开心，幸福，好不好,你的世界以后没有我了，没关系，你要幸福,一斗！一斗！没有你我怎么办啊！一斗,一斗！你把我带走吧！一斗"
"再抽会员购破产","保密","无IP","353450734","6","原神","10000","493","","四命居然是奉行牢狱，茶饭之所 这兄弟妥妥的进狱系男孩，把监狱当家了是吧[辣眼睛][辣眼睛]"
"钨氘氮钔","男","无IP","392195978","6","","10000","464","","第一个给我整破防的传说任务…,荒泷一斗，一个在稻妻主线剧情里从未出现过的全新人物，本来我对他完全没有兴趣，直到抱着拿60原石的心态做了这个任务以后…（虽然动心了但还是不会抽，因为我不玩岩队）,这是一个关于歧视与自尊、勇气与担当的故事。一开始旅行者接下冒险家协会的委托去逮捕鬼族混混荒泷一斗，到与他澄清误会，再到追究出一系列事件。其中最让我破防的地方就是一斗劝说作出牺牲的好友，以及城堡坍塌，一斗勇敢击破巨石、救出朋友那一段。最后一斗与朋友勇敢承担罪行，出狱后邀请朋友回归人类社会，打消歧视。整合故事以鬼兜虫（图中虫子）为线索串联下来，鬼兜虫外表魁梧，但性格温和，遇事不怕事，敢于斗争，就好像一斗一样。,总的来说，做完这个任务，一斗的形象从无到有，像一座大厦盖在了我的面前。他是一个长得凶神恶煞，内心温柔正义，又坚强不屈的男人，说话做事有一些小幼稚、小傲娇，但这也是他心直口快有话直说的表现。,不得不说米哈游真的太会讲故事了，让我甚至有一种后四个国家没新奇故事可讲的错觉。但你可以永远相信米哈游，永远相信原神！"
"景杉smile","保密","无IP","37862768","6","","10000","462","","传说任务：好帅啊[惊喜]好憨啊[大笑]好帅啊[惊喜]好憨啊[大笑]帅[惊喜]憨[大笑]帅[惊喜][大笑][惊喜][大笑][惊喜][大笑][惊喜][大笑]谢谢你米忽悠，现在人有点分裂[原神_哼]"
"八只鸡翅搁这胡思乱想","保密","无IP","167454876","6","","10000","443","","雨裁,雨裁,雨裁,钟剑,  换,雨裁,是否卸载？,   是,王者荣耀已卸载完成。"
"伟大的工作-奥普斯","男","无IP","361915346","5","","10000","435","","关于一斗的天赋 赤鬼之血,首先讲讲鬼。现代日本的鬼的形象约莫是在平安时代形成的。由于丑和寅之间的方位称为“鬼门”，所以日人据此发想，将丑牛与寅虎的特征加入，于是有了具体雏形。立春前一天，民间会举行用豆子扔鬼的“撒豆驱邪”活动。,鬼的颜色，一般分为红色、青色，其他还有黄色（或者白色）、绿色、黑色。,说到战队英雄，超兽战队假面骑士、炎神战队轰音者等如鬼的配色相同，不过战队英雄的角色划分与鬼的角色划分还是不一样的。赤鬼是“贪欲”。它是渴望、欲望，所有恶之心的象征，通过撒豆驱邪，将自己心中的恶之心驱除掉。,赤鬼也表示武将勇猛，军队战力强，譬如战国时代的鬼柴田、鬼石曼子、鬼若子"
"一壶酒一梦笙","保密","无IP","85305766","6","","10000","353","","戴因：念了这么多台词，就你的最邪门[脱单doge]"
"来伊份","保密","无IP","487658251","5","","10000","350","","啊！咱刚抽到的一斗，用了一下真厉害！！！回血效果真棒，就是矮了点"
"Lemon群青","男","无IP","190139422","6","明日方舟","10000","332","","这不比心海传说任务强多了？一斗的传说任务无论运镜剧情人设都非常好，尤其是鬼豆虫的开头与结尾，直接让我对一斗改观"
"青羽快斗","男","无IP","298624093","6","","10000","322","","“如果现实残酷的对待我们，那就去打碎他!”,一斗的传说任务设计的真的太棒了，一个传说任务有3个pv，赤鬼的热情与真诚，青鬼的内敛与无私，还有一斗看似鲁莽但一直在承担责任和直面困难。原来岩系神之眼的定义不是沉稳稳重，而是保护与守护[大哭]"
"梦回吹角dream","保密","无IP","62328117","5","","10000","317","","？？不是一斗厨都心疼一斗了，他0命就是中规中矩的C啊，要破防能不能不要专门到他PV底下，人气不高，之前PV风头也被绫人抢了，现在还摊上你们[疑惑]，冲官方没问题，能不能不要拿一斗当拐"
"千早愛音想演奏春日影","女","无IP","392417665","5","呜米","10000","310","4","公子怎么还不复刻，我已经一个多月没有看到公子了，心里像有一堆蚂蚁在爬[傲娇]"
"玖鸽子--","保密","无IP","224430838","5","","10000","306","","两个648加一个198出了武器和一斗，是大大大保底。我真的破防了。两千三防御55暴213爆伤，大招一下两万三，我还在摸索怎么玩。真的破大防，本来年底查出来一身病而且坏事特别多，没想到会花这么多钱搞到一斗，现在哗哗流眼泪，男人你好贵。"
"方旭茕","女","无IP","352880694","5","","10000","299","7","抽了，70能量看似很多，其实特别容易就充满了，带上雷主，开大之前吃三个勾玉，开大期间就能充满，手感很好，打起来特爽，由于重击是偏竖直的，所以对群略显乏力。重击是靠方向键来调整重击方向的。牛牛真的很可爱。[doge]"
"趋同性缺失_","女","无IP","40071825","6","","10000","257","","氪了小六千 基本上抽自己喜欢的角色，开服温迪歪了我没说什么，因为后面探索原石挺多的后面温迪也出来了，可莉和钟离虽然没歪但也抽了八十多，第一次阿贝多给我歪迪卢克，我也没说什么，因为当时我觉得岩系就是垃圾（别杠，当时1.2版本帝君有多废过来的都知道），然后就是甘雨，这时候我的第一个七七出来了，当时想着是新角色不亏，氪了一下再肝了一下就出来了甘雨，再然后的魈歪刻晴，我很喜欢魈就氪了198和328的首冲，出来了 后面胡桃 因为没攒我就氪了648，也是歪刻晴（好在武器没歪）我也没说什么，强氪嘛，然后就是达达鸭帝君复刻，我当时已经被达达鸭掰弯了，结果你又给我歪一个七七了[微笑]，想着氪一下出来，结果达达鸭78才出来[微笑]（前面七七也七十多发），之后神里，麻了，又歪七七（现在已经三命20级七七了，没养）然后氪了两单648出来了一命神里（运气好还是差）武器没歪，宵宫心海因为实在是不戳我就没点，达达鸭第三次复刻本来想抽冻鸡的，结果歪锁，好嘛 刚好弥补我没有五星法器，我也没生气，想着点一下武器池子，结果点快了出来了鸭头，我怪我自己点快了，后面胡桃没抽，后面雷军就不说了，在女士门口出了个琴[微笑]，阿贝多在蒂玛乌斯那也出了个琴，这次出了个刻晴[微笑]三命刻晴了,很喜欢一斗，但歪了刻晴，现在已经把号送出去了，真不想再毁心情了[微笑]up角色的50％概率我是真没感觉到，基本上能吃的大保底我都吃了,谢谢你米哈游[藏狐]轻而易举的让我放弃了一款游戏"
"_识律识律识","男","无IP","443525687","5","","10000","255","","发现一斗只差两个鬼兜虫就能升满的我，在做一斗传说任务的时候很想把那俩斗虫用的鬼兜虫拿来进化[藏狐]"
"劫死生","保密","无IP","284630331","5","精灵王","10000","249","","最后爷给一斗说话的选项没有击败过风魔龙，打过魔神奥赛尔我不是很认可[doge]"
"厘米12138","男","无IP","18556781","6","","10000","230","","这个角色简直是XP集中地，集“腹肌、胸肌、纹身、犄角、皮带、项圈、手铐、风衣、紧身衣”于一体的绝对xp产物！我的新宠！没人能替代了！[tv_色]"
"轻若珏","女","无IP","14722979","6","","10000","226","9","夸一夸这次的一斗传说任务！！虽然乍一看像是套路的热血漫剧情，情节也基本能猜到，但是最后那个赤鬼和青鬼pv真的让我超级感动，最后一斗的笑也很棒！！！"
"一生的春秋与三个夏日","女","无IP","24279468","6","EveOneCat2","10000","203","","能理解喜欢魈的人的心理，但是你到一斗pv下yygq其他角色和厨子真的绝的自己理直气壮吗，要骂也是骂策划啊？我看了好几次要求削弱一斗命座的，先不说改的可能性很小，不如冲策划让他出魈的适配圣遗物和专武，其次他敢改商品就是在欺骗消费者啊[Cat2_Inbox!]也不知道是上头了还是呗带节奏了，冲都给你冲歪了，实在是内战幻神。"
"-阿榆","保密","无IP","97162109","5","","10000","196","","传说任务真的挺不错的，建议最后一幕放出来给我当动态壁纸[tv_目瞪口呆]"
"珉ZM","男","无IP","178065659","6","","10000","188","","天呐，封神了！荒泷一斗剧情写的太好了，太感动了，mhy的动画和剧情水平真的飞速进步！！！人物有血有肉，太绝了！看到一斗最后我哭死了，mwb再续10年！！[大哭][大哭]，，"
"心平气荷混饭饭","保密","无IP","2000863670","5","","10000","171","","刚做完传说任务只能说编剧大大你终于回来了！要不考虑救下心海呜呜呜还有你可以永远相信米忽悠的技术力[打call][打call][打call]"
"Violettwilight","保密","无IP","535076453","5","","10000","157","","要不把狗含剑设置成四星角色算了，招式都设置出来了。"
"小紫的小号","女","无IP","14829832","6","","10000","154","29","荒泷一斗拥有超强的力量，所以砍树能获得多一点木材不过分吧[doge]"
"星系返航","女","无IP","8393260","5","","10000","137","7","在斗宝视频下面ky的什么厨子都必大保底哈 抽什么都必大保底[给心心]"
"友客鑫市","女","无IP","12542151","6","异常生物","10000","134","","一开始我以为一斗不太聪明的样子，打一斗任务那个秘境我掉下去的时候，才发现是我比较不聪明[笑哭]"
"每天吃三只派蒙","保密","无IP","15661266","5","","10000","133","","快跑啊，池子里全是芭芭拉，50抽5个[tv_难过]"
"水仙十字的纯水骑士","保密","无IP","178400832","5","崩坏3·天穹流星","10000","132","","看到迪卢克厨和魈厨因为一斗破防了，我一个拿宵宫当主C的宵宫玩家表示，你们在说什么呀。我的低血压早被B站无数骂宵宫的是视频治好了。现在还是在用宵宫，因为就是喜欢用远程角色。快乐就行"
"贫道不想成仙","保密","无IP","515104496","5","hanser","10000","132","","在荒泷一斗眼中，挥舞棍棒与敌人战斗，跟和邻里孩童斗虫打牌并无二致。,二者都是要认真对待，并堂堂正正决出胜负的正经事情。,若输了，就乖乖领罚；若赢了——便天下独尊"
"atears","保密","无IP","1255352512","4","","10000","129","","鬼婆婆终会有一天离开一斗想到这里我真的好难受"
"leaf95","女","无IP","13967417","6","良辰美景·不问天","10000","126","","一斗立绘刚放出的时候还觉得这画风有点难以接受，直到前瞻里听到他魔性的笑声，真的太欢乐太有感染力了，刚刚做完传说任务，也因为他爽快有担当的性格喜欢上了这个角色，真的像是身边争强好胜又热血的朋友，感觉提瓦特的成男角色里就他最贴近生活"
"雷塔叠","保密","无IP","661147015","5","原神","10000","123","","原宝，不许刀派蒙哦[微笑]"
"绫华把我叫嫂子","女","无IP","393106818","5","","10000","121","","谢谢[OK]出了非常好用[OK]大招还能给全队回血是个非常漂亮的大姐姐呢[微笑]"
"该人生已存在","保密","无IP","4164265","6","","10000","117","","有些人就很好笑，胡桃没破防，甘雨没破防，神里没破防，雷神也没破防[思考]现在就抓着一个配队限制大、孤儿岩系打不了增幅，零命强度中规中矩的一斗在这到处车，一斗视频底下到处都能见到你们吐黑泥，不就是欺负一斗人气不高你们可以随便欺负么[嗑瓜子]一斗再强能有胡桃神里那几个大c强？为什么早不破防晚不破防偏偏在一斗这里破防？笑几把死了，别搁那装了，到时候八重绫人强这些破防人不像现在这样再破一遍的话就都司马了[给心心]"
"杨威利的退休生活","男","无IP","23114917","6","异常生物","10000","114","","破防人能不能去对应角色视频底下嚎啊，是觉得自己厨的角色路人缘太好了吗[思考]"
"咕鳴悳F","保密","无IP","67745299","6","","10000","113","5","玛德本来看到一个魈up的视频还挺可怜老角色厨的觉得确实应该加强，现在就有魔怔厨在其他角色视频下面哔哔，那我祝你们想要的啥都没有啊[鼓掌]"
"杨威利的退休生活","男","无IP","23114917","6","异常生物","10000","113","","有没有一种可能，我是说如果，这里是荒泷一斗的拾枝杂谈[思考]我还以为我点进去了迪卢克和魈的视频"
"和绫人一年抱三","保密","无IP","385851855","5","","10000","109","","公关管管原神在欧美那边节奏啊，真的这次很严重啊，怎么还打算坐以待毙啊[疑惑]"
"血净者","男","无IP","429540339","5","","10000","105","","优化一下早期角色的手感吧。。后期角色的连续打击都很丝滑（特别是雷神），看看一斗的连续攻击，再看看卢姥爷的攻击，后摇都够别人打两套了[委屈][委屈][委屈]"
"永远的煜","保密","无IP","433175467","5","","10000","105","","女仆：挥不动可以交给我[吃瓜]"
"玖逝时光","女","无IP","57070658","5","赏樱大会欧皇","10000","102","","荒泷一斗，抽出来的武器不是你用的而是我女仆哒！[脱单doge]"
"呆鱼Little","保密","无IP","522187898","5","","10000","101","6","我真的服了，怎么什么都能拉到宵宫身上踩一脚[疑惑],明明几乎所有角色都有的问题偏偏只提宵宫，目前除了一斗和满命姥爷还有哪个能不重置普攻啊？,还有之前王兽也只带宵宫节奏，明明所有法器和弓箭角色普攻都不能锁定，就只提宵宫，还有个up发专门视频。那个视频pg都是歪的，宵宫打王兽就背对着打，其他角色全是正对着打，宵宫当然打不到，然后得出结论：宵宫被故意针对,？？？[疑惑]这些人你说是宵宫厨我反正不信"
"九水流清","男","无IP","485990","6","","10000","101","","不得不说，这次的编剧又内涵了一次小鬼子的耻感文化，并加以否定了[tv_点赞]"
"兰尔海森","保密","无IP","12230432","6","","10000","97","","魈厨每喊一句荒天帝 出专属圣遗物的日子就延后一年噢[doge][支持]"
"账号已注销","保密","无IP","258506467","0","","5000","90","","一斗童年并不快乐，因为祖辈被深渊感染向将军拔刀的缘故鬼族遭到排斥，收留他的奶奶也因此背负骂名，（原神版鸣人），长大后励志洗刷鬼族与人类的芥蒂（一斗的pv有暗示）而被给予神之眼，从此从一个普通傻子变成了有岩属性的傻子，在九条收缴神之眼时被九条捶哭了，然后被九岐忍拖回去，失去了神之眼的缘故他忘记了自己的愿望，但反而变得更加无忧无虑，这种愿望更像是一个心坎，因为他没有洗刷鬼族芥蒂的愿望了，他活得更轻松了，于是抛下人类与鬼族的种族芥蒂经常涂鸦骚扰九条，然后被抓进牢，九岐忍靠关系（经常领一斗回去的缘故跟狱长混熟了）将一斗保释出来，仍然不知悔改甚至在公告牌上和九岐忍吵起来然后双双入狱，眼狩令结束后因为自己的神之眼不在神像最顶上而是在最腚下而气破防，但没有人注意到九条和一斗的互动的内涵，稻妻参考以前的日本，武士以战士为荣，九条小时候其实也很皮，后来被教育一顿后开始灌输为将军服务和战死是一种荣耀的观念，再加上自己职务在身所以她看上去很高冷，但突然有一个人告诉她别战死了这句话无疑对九条内心有很大的触动，于是九条也放下了芥蒂和一斗正常互怼，然后被一斗整破防了，所以荒九可磕[喜欢][喜欢][喜欢]"
