"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"虎军号","男","重庆","1981741026","5","","10000","41","","众所周知，神在放技能的时候辫子会亮，所以纳维莱特不是水龙王，是神（不是）"
"放逐吖","男","四川","28414299","5","2233幻星集","10000","32","","快乐都是你们的[大哭]"
"猫若琉璃","男","湖北","1079648977","5","","10000","208","","那维莱特竟然这么厉害，之后还会出火龙王和冰龙王吗？，其实我觉得元素精灵也挺不错的，恭喜你已成神，水精灵，火精灵，土精灵为四大基础元素精灵，以后某个角色强盗来一个精灵同化，恶魔同化，圣域觉醒，冥域之力，然后大天使，恶魔之力，四叶草魔法书为五星武器，五叶草反魔法书为五星限定武器[原神_小事一桩][原神_鸽子][原神_吃惊][崩坏：星穹铁道_震惊]"
"arimakana-","保密","韩国","507730760","5","","10000","43","","中午好[doge]"
"爱上网课的小王学长","男","天津","150187120","5","至尊戒","10000","22","","01:43 “马上去找列宁同志，告诉他布哈林是叛徒”（幻听[思考]）。"
"想摸提纳里的耳朵","女","山东","354153780","5","","10000","36","","真的很喜欢枫丹大人组，尤其是莱欧斯利，过完主线已经变成公爵大人的狗了[保卫萝卜_笔芯]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","162","","然而我还在卡在富豪游戏[tv_惊吓],我要玩主线啊！！！我要看仆人啊！！！,我要看芙芙啊！！！我要看希格雯啊！！！,我要看莱欧斯利和那维莱特啊！！！！！！"
"冷水鱼sama","保密","辽宁","356720997","5","","10000","74","","大家中午好[墨镜]"
"吾栖梧","男","河南","8543973","6","","10000","894","10","预备，唱：,撕裂～形骸～解放～,万钧雷霆的巨响"
"听说改完名就能中奖","保密","广东","360222848","5","","10000","49","","为什么这个怪会刷在柱子上面[微笑]"
"今天也白嫖了呢","保密","四川","123694420","5","","10000","87","","02:34 谁懂啊这里真的涩爆了，无论是哪国配音都值得反复品味的程度[doge][doge][doge]裤子飞飞[doge][doge][doge][doge][喜欢][喜欢]"
"杠我的都是小丑","保密","山西","3546381239192223","2","","10000","13","","02:19 哈哈哈哈哈哈手办哈哈哈哈，本来没什么，看见弹幕的手办笑不会了。"
"橘猫阴暗地爬行","男","河南","359036370","5","","10000","37","","质疑 理解 成为[妙啊]"
"言正礼","保密","河南","39377824","6","","10000","14","","令人安心的步伐[原神_喝茶]"
"星穹铁道笑呜呜","保密","湖南","1888710146","4","","10000","21","7","过剧情前：审判官大人要用什么出色的计谋，与哪些人一同合作，拯救枫丹呢？[崩坏3·终焉归始_燃起来了],过完剧情：伟大的水龙王只需略微出手[OK]"
"嘉德冥泉","男","江苏","1264101327","5","","10000","21","","希望地图在探索度达到100%的时候，能在地图上立即显示该地图所有剩下的宝箱，以及摩拉堆，水钱箱，岩之印。这对我这样的老咸鱼真的很重要，虽然我已经做到全面100%，但是我几乎每个地图都有十几个没找到的宝箱（蒙德6个，璃月27个，龙脊雪山10个，鸣神岛神无冢八酝岛11个，海祗岛清籁岛14个，鹤观2个，渊下宫9个，层岩巨渊7个，须弥雨林10个，大赤沙海22个，千壑沙地33个，苍漠囿土31个，枫丹6个，合计188个），这188个宝箱比一整个鹤观的宝箱还多点，只要更新了这个功能，老图也可枯木逢春，老咸鱼也可重温旧梦，解脱强迫症"
"-夜雨声繁","男","湖北","77207087","5","","10000","21","","bgm：撕裂…心海解放！万钧雷霆的巨响！[原神_嗯]"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","24","","公子射的鲸啪一下很快就没了，不够看[原神_哼]！希望未来的枫丹会有分为常态和变形状态的遗迹鲸兽，要求不高，其霸气程度能比肩鲸鲨王的深渊鲸鲨机甲就ok[脱单doge]"
"夫人哈利","女","湖北","13661700","5","","10000","10","8","[热词系列_知识增加]"
"抚_晚","女","浙江","381856736","4","原神","10000","13","","求解释[崩坏3_你好]"
"翾之絮","保密","江苏","481145283","5","","10000","9","","跟着哦左手右手一个慢动作"
"星野九千","女","河南","1177788539","4","","10000","15","","[OK]"
"唯我毒樽","保密","安徽","342669801","5","","10000","8","","[doge]"
"wenskdhhd","保密","天津","1665883889","4","","10000","8","","像啊，很像啊！"
"是Sonlet呀","女","上海","299413685","5","","10000","7","","啊？"
"我是银枝大人的呜呜伯","女","四川","310764365","5","格兰芬多","10000","16","","你总算发了，我那维莱特有猫耳你有什头绪吗[崩坏：星穹铁道_来了]"
"哼哼啊啊---臭","男","湖南","616651378","5","","10000","7","","02:09 有没有大佬把这一幕做成壁纸啊[大笑]太帅"
"嘉然今晚怎么吃","男","湖北","66953111","6","","10000","7","","封面是什么钢铁侠"
"是实验品625","保密","河南","175472380","6","蜡笔小新收藏集","10000","24","","根据评论区做的图"
"零-Aeg","保密","江苏","1290479252","4","","10000","6","","大家中午好[墨镜]"
"派meng","保密","辽宁","629183826","5","","10000","6","","原来那维你是..."
"一位碰巧路过的靓仔","保密","河南","482222276","5","拳皇","10000","6","","像啊，很像啊"
"泛舟云烟","男","河南","105096973","6","","10000","6","","大家中午好[tv_难过]"
"葛优只爱打高端局","男","江西","1328304974","5","","10000","6","","喝完稻妻水之后的那维莱特[doge][doge]"
"给迟迟一点甜","女","广西","231235297","6","","10000","6","","xp党的胜利[tv_调皮]"
"抽不中奖神君","保密","福建","515987705","5","","10000","16","","手段打成手腕了吧哈哈哈"
"雷大炮の爱犬","女","江苏","374758566","4","","10000","7","","00:53 冰雪铸成此志，永不终结！[脱单doge]"
"Olniyo","女","河南","671000327","5","明日方舟音律系列","10000","11","","我懂了，标题是这样断句的！《为，时尚，早[tv_鬼脸]》"
"新用户前来报道","保密","山东","1393893724","4","","10000","11","","《那维莱特手办》"
"瑟瑟发抖的小小萌新","保密","安徽","26274102","6","","10000","6","11","过了主线和传说任务没忍住，对不起了芙芙[微笑]"
"荼诃依旧","女","四川","2000435496","5","","10000","42","","击退胎海水的三只小鸟"
"凌柔月雅","女","河南","430782976","5","爱上她的理由","10000","13","","那维莱特：原始胎海引以为傲的审判，居然这么荒唐，如果这就是你们的规则，那我也有自己的规则！钢铁侠归位！！！"
"大橘为胖","保密","四川","349977187","6","","10000","190","","[微笑]"
"月桂_兔子","女","中国香港","3493119335073865","4","","10000","7","","過主線前：不抽萊歐,過主線後：這也太帥了吧！！！抽，必須抽！！,米哈遊很懂如何令我們課金[脱单doge]"
"天明-_-_","保密","新疆","617801658","5","","10000","7","","两位老师的配音令人安心，真的很像在看电影[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"猪胩教练","男","四川","13752801","6","","10000","8","","你觉得这两颗扣子能撑多久"
"慕柠6瓶小布丁","保密","上海","8412310","6","崩坏：星穹铁道","10000","8","","求你了，能不能单独换单人的配音啊[原神_哭哭]我想听齐神讲话，哪怕听不懂也无所谓[原神_唔]"
"问就是又在大保底","女","吉林","1157099551","5","","10000","7","",""
"神子的汪","保密","吉林","2120094429","4","","10000","18","","大家帮我看看，我那维莱特毕业了吗[呲牙]"
"阿玚玚","女","上海","25979274","6","原神","10000","8","","第四幕太精彩了，没忍住，又熬夜过剧情了[保卫萝卜_哭哭]"
"AmadeusMr","男","新疆","27174629","6","湊-阿库娅","10000","8","","那维传说任务CG也快端上来罢[tv_doge]"
"爱看番的那月","保密","江苏","383225906","5","","10000","8","","太帅了！！！看到他们三个人互相打趣也十分快乐[崩坏3·终焉归始_咕蛹者]"
"小伊听说改名能中奖","女","河南","669095092","5","崩坏：星穹铁道","10000","5","","[藏狐]"
"屑大鸽沐落尘","男","黑龙江","47252515","6","原神","10000","5","","晚上好[墨镜]"
"布谷鸟re","男","陕西","16442318","6","","10000","5","","原来你就是钢铁侠！[脱单doge]"
"西瓜味柠檬苏打水","男","湖南","153398409","6","魔法学院","10000","5","","你是会懂推荐的[妙啊]"
"你才是菜角","保密","河南","3461580513610696","4","","10000","5","","像啊  很像啊[doge]"
"-Kersaya樱桃-","保密","北京","38260302","6","星座系列：水瓶座","10000","5","","[哦呼]"
"是洛芙呀","保密","重庆","1494340916","4","","10000","5","","哈哈这样推送是吧[笑哭]"
"浅色木桩在摸鱼","女","安徽","4655921","6","","10000","1264","","第一次看动画的时候，看到克洛琳德问獭哥不用帮手，我还以为她是在关心獭哥，现在才意识到时因为她和公爵打了赌[跪了][跪了][跪了],还不信邪：“你真的不需要帮手？那我岂不是打赌打输了？？”"
"Shu_Yami_No","保密","河北","33803894","6","国民老公带回家","10000","1828","","当时要我们去叫那维的时候我特别急，结果这龙自己早早赶到了，跟咱们来了个任务互换，太有安全感了"
"永远的花火T","男","江苏","351720728","6","","10000","8","","(=ω=)"
"牧月-忍冬","男","云南","111202477","6","崩坏3·天穹流星","10000","6","11","哪位来了？,那维莱特！,[2233娘_大哭][2233娘_大哭][2233娘_大哭]"
"爱吃冰淇淋的干也","男","江苏","346346642","6","崩坏：星穹铁道","10000","6","12","好好好"
"八重奕里","保密","江苏","16963092","6","","10000","2012","","预告骗还是你会剪[笑哭]多少人以为pv里莱欧斯利是要和那维莱特起冲突"
"稚渊Ocean","女","江苏","275582178","5","","10000","614","","过完剧情真的直接爱上全员哈哈哈哈,特别是莱欧斯利克洛琳德和那维莱特Wwwww，靠谱的成年组"
"皆叹往","保密","广西","522088597","4","","10000","803","","这下知道达达鸭在那维脸上划个口子的含金量了吗[傲娇]"
"随意随意呀丶","保密","江苏","296866790","6","","10000","8","","这热门推荐笑死我了"
"时间之类","保密","江西","86123717","6","","10000","1655","","这段cg名字叫《为时尚早》啊，我还以为叫《芙宁娜在吃蛋糕》[doge]"
"嗨逗呀","保密","重庆","438863616","5","","10000","6","","现在才发，也太为时过晚了吧[脱单doge]"
"鹿港n3","保密","河南","405838193","4","","10000","8","","米哈游你版本pv里拼出来的是个什么啊[大哭][大哭]"
"休息吧凯文","保密","安徽","221888","6","崩坏：星穹铁道","10000","4","","在龙龙的帮助下，我终于部分实现了配队自由，谢谢那维大人[崩坏：星穹铁道_心][崩坏：星穹铁道_送花]——纯白铃兰"
"此时云若梦","男","湖南","14022118","6","","10000","4","","我们枫丹自己的钢铁侠[脱单doge]"
"英雄形态的小可","保密","吉林","30575154","5","圣诞节快乐","10000","4","","[tv_白眼]"
"鸠子规","保密","湖南","104573795","5","","10000","4","","刚一打开b站看到这个"
"容易溺水的小鳄鱼","男","江西","15602408","6","湊-阿库娅","10000","4","","下午好朋友们"
"倚楼QAQ","保密","广东","488460660","5","呜米","10000","4","","等这个等好久了！！！！[脱单doge][脱单doge]那维！！！！！老婆！！！！！好帅[喜欢][喜欢][喜欢]路过的蚂蚁双手都得合上喊一声：那门！"
"是暮幕","女","江苏","142320554","6","碧蓝航线","10000","4","","[原神_吃惊]"
"HPNoadxbtoN","男","重庆","477135115","5","崩坏3·天穹流星","10000","4","","6[doge]"
"花7枚硬币改名字","保密","四川","643580257","5","至尊戒","10000","6","","这图[滑稽]"
"告途","男","广东","505062183","4","","10000","6","","原神，一款好用的整点报时器[doge]"
"陌诺MENUO","保密","浙江","32340357","6","","10000","7","","啊"
"Kiriro_付","保密","江西","15419191","6","拜年祭粉丝专鼠","10000","3","","开服到现在第一次[tv_白眼]"
"风也晴朗","女","湖北","21135051","6","","10000","3","","好啊米哈游，这么美丽的双腿居然被你用衣服盖住！[tv_发怒]"
"回眸一笑0413","男","山西","703117373","5","","10000","3","","这两个是商量好了吧"
"麻yee","保密","河南","668489848","3","","10000","3","","啊这"
"无名04","保密","山西","316662778","5","","10000","3","","原来那维莱特是钢铁侠[doge]"
"释然小至尊","保密","浙江","357823848","5","","10000","3","","啊"
"审核脑子都装什么","保密","上海","660288490","5","","10000","3","","冰雪铸成此志，永不终结！[雪花]"
"我进入状态了xyz","保密","四川","13699518","6","","10000","116","","芙卡洛斯的强度一定不会低于钟离，因为在提瓦特，芙力（浮力）大于钟离（重力）[doge]"
"Kido与黑猫","女","江苏","34605448","6","#EveOneCat","10000","2263","","过完这次主线，感觉枫丹所有角色都想抽，都太有魅力了"
"大佐14元","保密","重庆","362857689","6","","10000","142","","这次4.1剧情最后，那维莱特出场带来的安全感不亚于上次，层岩巨渊帝君出手救魈的时候[星星眼]"
"-葱音","男","河北","230973","6","绽放收藏集头像框","10000","334","","还好典狱长是冰属性，换个别的都完蛋[笑哭]"
"异星水魈","女","湖北","398665142","5","公主连结佩可莉姆","10000","45","","“这场审判太过宏大，请恕我无法裁决。”,“以枫丹最高审判官的名义，我将赦免所有枫丹人的罪孽。”"
"秋一一云","保密","云南","1913584832","5","","10000","32","","原来这个闸门是这样的吗，我刚刚过剧情的时候还以为闸门就是这样，还在想莱欧斯利眼睛真好，这么亮都还能看清指针[笑哭][笑哭]"
"爱笑的落梅如雪","保密","湖北","18412210","5","原神","10000","4","","这热门让我笑晕了[辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"乚夜游神亅","保密","广东","241887270","5","","10000","5","","公子差点就出来了，结果被那维莱特反手又按回去了"
"零-度_NiKK","保密","江苏","258009607","5","星座系列：天蝎座","10000","3","6","看了眼热门啊b你是会排的[笑哭][笑哭][吃瓜]"
"优菈549","女","浙江","1000078500","4","","10000","5","","“你觉得扣子能坚持多久”""看我们实力了"""
"取啥名好咩","保密","广东","3493117237922736","3","","10000","5","","传说任务和主线都越来越优秀了，很期待4.2的主线剧情[吃瓜]"
"時彡暁","保密","北京","103096218","6","","10000","5","","枫丹潮流大卖场开业了，每天都有很多人排队去买新款衣服，有一天，人们看到晚上那维莱特睡在门口，大家问他为什么要这么早就去等着开门，那维莱特说：为时尚早,[doge]"
"海夕天下落","男","甘肃","1013749114","5","","10000","5","","难道就没有人觉得克洛琳德超飒的吗"
"魔翼翔龙","男","江苏","520244954","5","","10000","5","10","时尚，什么时尚[doge]"
"一天炫七餐","保密","广东","8680188","6","","10000","5","","弹幕看到句喝汤者终成汤底我真的笑到晕厥， ，，谁想出来的哈哈哈哈哈哈哈哈哈哈哈哈哈"
"CapsizedCanoe","男","江苏","518747161","5","","10000","5","11","把饮月君的bgm放到这里毫无违和感[脱单doge]"
"白彦少佐","保密","广东","59496061","6","登乐V计划","10000","5","","这水，生怕一滴到莱欧利斯身上"
"我卡卡卡卡","男","江西","13519388","6","原神","10000","159","12","确定不带几个拐？龙王：我一个就够了[doge]"
"我太正经了怎么办","男","上海","2122911627","5","","10000","657","","那维莱特拦住了胎海水，留住了枫丹人的未来，所以他是那“未来”特[脱单doge]"
"无聊的Oscar","保密","重庆","432296600","5","","10000","2024","","凯亚：好有本事，竟然有能请动风魔龙的力量，我想……风魔龙一定是古典曲调的爱好者吧。,芭芭拉：原来是这样。,,莱欧：能处理这种情况果然是因为……也许是因为你很有责任心吧,克洛琳德：有道理。,[doge]"
