"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"北岛牧师","男","无IP","13636363","6","原神","10000","2428","6","【原神：每周考题】问题1：莫娜的全名是什么？"
"空美町","保密","无IP","168687092","6","","10000","4570","","穿高跟鞋一跳一跳的不怕崴脚吗[吃瓜]"
"鸽子星绅士","保密","无IP","11660332","6","原神","10000","98","5","“正是因为无法更改不可违逆，只能接受，命运才会被称之为命运”[原神_哭哭][原神_哭哭][原神_哭哭]"
"若冰立雪","男","无IP","19914645","5","崩坏3·天穹流星","10000","1735","","XP系统已设置完毕"
"符华上仙当陪练","保密","无IP","87607936","6","hanser","10000","1010","3","莫娜：我的全名都念不出来，还行要我当老婆？,吃桃去吧[doge]"
"闪电批发328一个","保密","无IP","12918982","6","","10000","1806","","是再就业小助手，今天之提醒一点:,,没电脑就拿手机玩云游戏版，一样是官服（网易云游戏）没电脑就拿手机玩云游戏版，一样是官服（网易云游戏）没电脑就拿手机玩云游戏版，一样是官服（网易云游戏）没电脑就拿手机玩云游戏版，一样是官服（网易云游戏）没电脑就拿手机玩云游戏版，一样是官服（网易云游戏）没电脑就拿手机玩云游戏版，一样是官服（网易云游戏）没电脑就拿手机玩云游戏版，一样是官服（网易云游戏）"
"有没有人需要一杯梦露","男","无IP","2825031","6","贝拉kira","10000","703","","喜欢莫娜的老色批，考验你们对莫娜的爱的时候到了，莫娜的全名叫什么？"
"M-纸","保密","无IP","13271018","5","崩坏：星穹铁道","10000","649","","看不出来，莫娜居然是个负债少女，此处应有本。。。，额，没事了[doge][doge][doge]"
"鬮J","保密","无IP","628992909","5","","10000","58","","《若非巾帼拔剑 人皆命丧》,原宝 你何时才能拔剑呢"
"呆毛皇国舰队船夫","保密","无IP","520684629","5","","10000","898","","记者：这位骑士，原神登录NS，你会砸掉它吗？,光明骑士：砸！,记者：据说原神还会登录Xbox，你会砸掉它吗？,光明骑士：砸！,记者：那之前的PS呢？,光明骑士：砸！,记者：据说原神还有PC端，你会砸掉它吗？,光明骑士：不砸。,记者：为什么？,光明骑士：因为我真的有电脑。"
"派大星的小屋","男","无IP","335925293","6","","10000","480","11","米卫兵天天巡逻！,你怎么知道的？,我巡逻到原神视频底下看到的！"
"-公子季-","男","无IP","272941027","6","","10000","116","","韩国总统候选人说的对，极端女权就是一个国家的恐怖组织"
"Ly_寻星","保密","无IP","40548674","5","","10000","275","","阿斯托勒吉斯莫娜梅吉斯图斯[tv_吐血]，，那我是昆提库卡卡提卡特波多比鲁翁，你再念下去我就喊达拉崩吧班得贝迪波多比鲁翁来把你抓走了[tv_吐血][tv_吐血]"
"噜啦啦军","男","无IP","209486676","6","咩栗","10000","64","","莫娜啊，虽然我没有，但是我真的好喜欢这个角色啊，但是改了，我太伤心了π_π"
"唯一的解药","保密","无IP","9221565","6","","10000","194","","噢，我的上帝啊！瞧瞧这洞悉一切的眼神，尖锐而又深刻的话语，妩媚而又不失优雅的姿态……这是一位多么高深莫测的女士啊！我以珍妮太太的宝贝花瓶打赌，这位占星术师小姐一定会和隔壁的图书管理员小姐相处愉快的！哦……我已经实在无法忍受我这该死的想拥抱她们的冲动了！[doge]"
"七彩月亮狗狗头要上天","保密","无IP","266584227","6","#EveOneCat","10000","40","","莫娜还是这样好看[原神_哭哭]"
"菊千代゜","保密","无IP","12718295","6","明日方舟","10000","347","","芜湖～"
"六月的雨丷","保密","无IP","499854524","5","","10000","57","","正是因为无法更改，无可违逆，只能接受，命运才会被称之为命运。,--莫娜语音里我最喜欢的话。"
"梦梦来院","保密","无IP","8235670","6","","10000","191","","水占盘预测了别人无数种未来，却没料想到自己的未来"
"偽電氣白蘭","保密","无IP","210455","6","","10000","54","","估计最伤心的应该是角色设计师吧，莫娜这造型绝对是精心雕琢过的。论造型，能排进我喜欢的前三( _ゝ｀)"
"killerqueen第一炸弹","男","无IP","393838322","6","","10000","266","","是再就业小助手，今天之提醒一点:,,15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服。一定必须务必肯定无疑注定选妹妹啊。15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服，15号选官服。,,说完了，15号等待开服吧[歪嘴]复制的"
"冬至新房客","男","无IP","58316002","6","","10000","82","","仔细看官方发的那个修改后的角色图，每个角色修改过的地方都是大笔刷糊上去的，笔触都还在，可以看出美工大大是在多么短时间内被逼得做的修改了，真是遗憾"
"没名字_摆烂了","女","无IP","36457026","5","","10000","156","","2022.1.5，多么黑暗的一天，占星术士也没预测到这个结果吧[生病]"
"咕咕孤姑","女","无IP","1485011472","5","","10000","53","","现在莫娜的衣服好看多了，很符合我对奥特曼的印象。"
"-樱某亭-","女","无IP","182766011","6","公主连结可可萝","10000","59","","加油啊，按时间排序的旅行者"
"北岛牧师","男","无IP","13636363","6","原神","10000","58","6","你的名字是阿斯什么？阿什么托？...阿.....？？？[tv_目瞪口呆]"
"潮斯皇想睡觉","男","无IP","594610788","5","","10000","59","","珍惜这个还没穿连体裤的莫娜[跪了]"
"黑虎阿符在线打拳","男","无IP","20143790","6","","10000","51","","听莫娜念名字的感受:我的名字是阿巴阿巴阿巴·莫娜·阿巴阿巴阿巴[热词系列_害怕]"
"冰朗歌","女","无IP","487666657","5","星座系列：水瓶座","10000","56","","莫娜闲替衣装整个优菈味儿，她不是贵族啊，而且还缺钱，怎么看都不合理，少女的灵动感也没有了。歪了那么多次就她原来的设计让我不那么难过，现在是真难过啊，我的美少女莫娜[大哭]"
"派大星的小屋","男","无IP","335925293","6","","10000","52","11","这上热搜？叔叔像从官服分人啊"
"黑鱼李李Li","保密","无IP","485325569","5","#EveOneCat","10000","122","","你的名字是阿斯托洛吉斯·莫娜·梅吉斯图斯。,意为伟大的占星术师莫娜。,我将歌声献给你，,赞美水中的命运与伟大,星辰和命座倒映与水中,水中幻月连接着虚影,在虚影中窥探，你曼妙的身姿腾空！,只留下淡淡黑影，像是丝滑的绸,命中当有你，伟大的占星术师！,穿梭与命运星辰与七神的空隙间 ,只留下点点晶莹和对命运的轻叹,赞美！命运！,赞美！莫娜！,你简朴的生活，终将窥探到命运的真实！,[崩坏3_口水][崩坏3_口水]"
"不科学但很艺术","男","无IP","52714497","5","雾山五行","10000","50","","关于原神的几点意见,1.关于这个加载问题。快的时候还好，但慢的时候真会令人感到不适。可以让加载页面的风车转动起来，这样可以减轻玩家一直要加载页面的焦虑。,2.pc端的右上角的图标甚至连右下角的大招图标也没必要显示，这对于大部分pc端的玩家来说没有会更好，因为键盘就足够操作。键盘要比鼠标的体验更好，按shift+鼠标真的麻烦。建议增加一个隐藏选项，可以选择性隐藏。,3.第三就是自定义键盘按键。每个人都有自己的习惯，重新适应会很难受。,4.多增加一些联机玩法，特别是前期。对于手游用户来说，大部分玩家玩的游戏都是多人的，前期漫长的单机玩法会令一部分人不适应。,5.主城的人或者是NPC太少了，让人感觉很冷清。可以不可以显示别的玩家，当然只在主城显示就ok了，最好增加可以自由显示，让更多的人有选择。,6.就是抽卡充钱的方式令一部分人无感，是否能增加人物的服饰或装饰。,7.打怪掉的东西实在是少了。我有这么一个想法，通过打怪掉落一些附魔元素，附魔元素可以附着在武器上，可以让武器有格外的属性。让玩家自由搭配，即使都是一星武器都是不同的。,8.对更多动物进行一些互动，而不是单纯的去攻击他们。比如说抚摸交互或者说对我们采集的食物进行分解。然后我们可以撒在地上，动物就可以吃。我们可以通过这个活动增加更多的成就感，或者说是更多的奖励。,9.能否把成就变成勋章，像洛克王国或者口袋妖怪那样。能够清晰的看到自己的勋章闪闪发光，会让人更有动力和成就感。,10.交易系统。在主城或者是特定的商人NPC。这个NPC可以让玩家的物品自由交易。有些玩家抽卡抽不出来，可以通过这种方式买到自己心仪的武器，就有更多的动力去肝原石。,11.让野外有更多的奇遇，比如世界商人在特定的时间会出现，比如周六，周日。能否增加牛羊迁徙，鱼群跃出，这些自然景观会让我们更有代入感。,12.关于家园系统。可能涉及比较大的改动，我知道心急吃不了热豆腐。慢慢来，希望有浇水浇花，我还有一个想法。是否能自己种树，让后去记录树的年龄成长状态。在游戏中树成功长大，是否能在现实中也帮我们种下树苗，多做慈善。,13.还有就是打副本设定。能否掉落副本专属武器，大家知道这种设定在游戏小说中是很受欢迎的。还有掉落物品分配问题，大家都有当然是好的。但都是一样的缺乏积极性，官方能否有更好的解决方法，让更多的人愿意联机作战。"
"凡花终谢于秋","保密","无IP","259871034","6","","10000","126","","简谱的生活这方面您可以去稳稳隔壁上仙她那咸菜咋做的[doge]"
"琉璃三児","男","无IP","30975942","6","","10000","63","","那么问题来了，莫娜pv视频全国各地平台都有直到现在都没事，就游戏里出了事，很明显就是女权故意的，歪曲法律理念来攻击举报"
"坑人呢这是","保密","无IP","73547847","6","","10000","97","","来自2022.1.5深夜，因为皮肤修改睡不着，特来此纪念我们的阿斯托洛吉斯莫娜梅姬斯图斯 小姐，视频已存。我是开服玩家，一测就开始云了，超喜欢莫娜在那个时期胜过刻晴，自己练了个本号，后买了个莫娜号，玩到45级被盗了，思念莫娜至今。今日版本更新吉日，大小俩号抽申鹤，歪莫娜和琴，心心念念的莫娜大号终于有了，终于凑齐莫甘温了（别跟我说什么退环境，我不是深渊党，心海我也有）可是我却一点也高兴不起来，告诉帝君我对不起他没原石抽了。皮肤更改公告是在上午考英语四级前，教室外等待时刷到的，如噩耗一般，已经挂掉了，夜里各种难受交杂在一起，十分复杂万分痛苦"
"星星长在田野上","保密","无IP","9270365","6","","10000","26","","以前是莫娜，现在是奥特娜[tv_目瞪口呆]"
"一只9姬","男","无IP","3074580","6","","10000","108","","有时候我就很怀疑，为什么这是个9+级游戏"
"逍遥鱼Sakana","男","无IP","14406321","6","#EveOneCat!","10000","60","","鲁迅先生骂得真好[无语]"
"Lumiere-chaude","保密","无IP","507369453","5","","10000","91","","莫娜新时装名称真是有够心酸的……星与月是奥斯曼土耳其的旗帜，英文音译过来就是奥特曼一联想到土耳其的传统服饰真是好内涵[辣眼睛]"
"XGP就是唯一","保密","无IP","32386643","5","","10000","58","","各位，现在来的多数是为了某些人干的破事，希望各位能用正确的方式去反应，不要乱喷[疼][无语]找正确的渠道去了解一下情况，否则只会让那些躲着的人得逞"
"更木剑八ミ","男","无IP","232621620","6","","10000","178","","豆瓣-原神女性玩家专用组,,兄弟们都别在窝里斗了，敌人在这里,https://b23.tv/e77KUXK,https://b23.tv/T8XjVMS,https://b23.tv/wjICDBy ,https://b23.tv/IjhAYgt,https://b23.tv/BXJSI7X"
"簇黎_","保密","无IP","438559549","5","","10000","25","","“盐之魔神赫乌莉亚柔弱且迁就，她认为只要自己退让，战争就不会波及自己以及自己的子民，但在无底线的退让中，她失去了所有土地，只剩下最后的容身之所”"
"初澜","保密","无IP","646917407","5","","10000","177","","这是一次，有组织，有预谋，有计划，有行动的一次通过举报角色立绘来达到他们心中的某种目的，这不是第一次，也绝对不是最后一次。,   这是我们这一部分人的美好梦境，而有的人不想见到这个梦境如此美好，这是让我们寄托希望和梦想的一块乐土，有的人就是要把这个美好的梦境打破！把这个快乐的乐土给玷污掉！那么他们就是在杀死我们的梦想和希望。,      同志们！革命尚未成功，我们仍需努力。"
"秋濑智哉","保密","无IP","23389943","5","战双帕弥什","10000","25","","真的很喜欢原来的衣服…可爱又俏皮 很符合莫娜"
"呆萌咒","保密","无IP","23357280","6","","10000","88","11","要把钱花在刀刃上，布料方面能少就少，老铁们，我说的对吗[抠鼻]"
"则已KINO","保密","无IP","451106418","5","","10000","56","","它们不知道什么叫物化吗？,一个女性只有美艳，且只能靠男性才能体现自己的价值这叫物化女性。,而一个女性，坚强、独立、有能力和有魅力，恰好又有美丽的外表这叫完美女性。原神有那个女角色不坚强独立？有实力有地位?凝光、北斗、甘雨、琴团长、新焱等等，她们都有自己立场和想法，且付出行动，让所有人都佩服，肮脏的人看什么都是脏的，头上的辫子没了，心里的辫子还在呢。,（转载）"
"killer呦西卡开","男","无IP","86460807","6","初音未来13周年","10000","155","","米哈游的原神，国内最能打的作品，赚国外的钱，交国内的税，然后，被自己人搞了！绝！[崩坏3_点赞]"
"02就是理想","保密","无IP","485060576","5","战双帕弥什","10000","69","","那么莫娜的外观调整已经出来了，虽然很遗憾，没有能够取得让大家满意的结果，但是，我们的玩家在莫娜PV的评论区，他们不离不弃的陪伴着原神，直到最后一秒，那么我们把话筒交给群众"
"异世界婶婶","女","无IP","5716167","6","","10000","80","","怎么可以这样啊，这个世界到底怎么了啊，我玩米哈游游戏快十年了，非要提女性，我作为女性玩家真的好难受啊，莫娜是我除了温蒂初始歪的第一个角色，真的可以说是从开服用到现在，我第一次上手可以遁地那种惊喜感，她的性感俏皮可爱完完全全戳在我点上，哪怕我手残也坚持要玩莫娜，虽然就是个普通月卡玩家，但对角色真的很有感情[大哭]，真的爱这个游戏怎么可能会觉得暴露，哪里来的暴露，是看的人龌龊吧[大哭]，这是艺术这是美啊他妈的那些人到底懂不懂[大哭][大哭][大哭]，到底怎样才能救我的莫娜，我现在每天登陆看着她都觉得不舒服，新衣服又怎样，这套经典已经回不去了。[大哭][大哭][大哭]"
"整天喝假酒的沧浪","男","无IP","20510327","6","多多poi","10000","44","","你们是怎么做到每个角色都这么戳我XP的"
"YQ4869","男","无IP","1787342","6","","10000","54","","你要不是国产游戏该多好啊[笑哭]一切都完美了"
"笔哩笔哩","男","无IP","2931072","6","","10000","38","","2.4，这是莫娜最受伤的一次更新,希望游戏分级尽快实行，原神尽早成为18+，别让拳师祸害整个游戏与动漫行业[脸红]"
"大林会满分吗","保密","无IP","1538699359","5","崩坏：星穹铁道","10000","53","","那她预言到她会变成奥特曼吗[doge]"
"雷姆の狼崽","保密","无IP","148562762","6","快把我哥带走","10000","53","","请复制粘贴下去,继续支持原神。,敌人的目的是把原神搞垮掉，我们就是要帮原神顶起来。,它们想通过举报让米哈游被迫改衣服，从而让玩家生气上头，引起和mhy的对立甚至退坑。,可我就不退坑，我还要声援。哪怕米哈游所有角色都裹上大棉袄变成隐形人，我也逼着自己玩下去。,不管我们要面对的敌人是谁，我们的格局不应该只限制在一个游戏上，我们要看到这场风波背后那些人。,往小了说是女拳搞鬼，往中了说是tx网易，往大了说，就是内鬼在______,云堇在国际影响力多大？关注外网的都知道，为啥这节奏早不来晚不来，偏偏2.4的时候来？,为啥唐氏少年这种垃圾还能被力推？,大家好好想想吧，目前玩家内讧加冲米哈游是最蠢的事情，我们自己力量都分散，怎么斗得过潜在的在暗处的那些牛鬼蛇神？,团结，团结，团结！继续支持原神，支持原神文化输出，支持我们的戏曲文化通过游戏的方式向全世界宣传。,相信有人能够处理好现在的局面。,认清敌人，坚定信心！,还有，文化战已经开始了，其残酷程度不亚于真实战争，我们每个人都在这场漩涡里，没法独善其身，同时我们每个人也都是斗士，原神只是开始，往后还会有更多文化产品遭到攻击，能不能打赢这场文化战且看我辈，犯我中华者其远必诛。,,https://b23.tv/QFid4zC后面人物不会怎么改了，放心吧！"
"殇离正则","保密","无IP","437611357","5","崩坏3·天穹流星","10000","52","","有多少人回来看没改前的莫娜[doge]"
"killer呦西卡开","男","无IP","86460807","6","初音未来13周年","10000","70","","人类不感谢罗辑，中国游戏市场不感谢米哈游"
"残浪x","男","无IP","87437629","5","","10000","50","","《命中当如此，我早已预知到了》占星术士终没能预知到两年后的节奏"
"由崎つかさの旦那様","女","无IP","14462046","6","总之就是非常可爱","10000","71","10","女拳人人得而诛之"
"洛可可式可乐","男","无IP","8108587","6","赏樱大会欧皇","10000","31","","前来考古，莫娜太强了，当初风评不如三星，现在竞速必带的t0副c"
"枳荀_","女","无IP","489289421","5","明日方舟音律系列","10000","48","","冲官方干吗……又不是官方自己想改的，谁希望自己设计的角色被举报还要修改啊"
"若涼夕木","保密","无IP","102735630","6","Kizuna AI","10000","42","","“命中当如此，我早已预知到了”,我蚌埠住了，你原来早知道自己要被改模型吗.......[大哭][大哭][大哭][大哭][大哭][大哭]"
"7粒粒粒粒粒粒粒粒糖","女","无IP","15125707","6","","10000","20","","回来回忆黑丝长腿[大哭][大哭][大哭]"
"啥哈呵啊","男","无IP","472909810","5","明日方舟","10000","41","","建议把这个视频保存下来，以后就看不到了[大哭]"
"小短手也想当大角虫","男","无IP","11226950","6","快把我哥带走","10000","40","","“命中当如此，我早已预知到了”,现在听着可真难受。。"
"bili_299800","保密","无IP","299800","6","","10000","45","","因为mihoyo的所谓文案错误，我的号已经废了。,初期抽到莫娜，所有资源全部给她拉满，现在都70级了……然后公告这个角色就是个垃圾。,我也不是非强度角色不玩，可是mihoyo的活动强制组队，想打3分钟挑战还会被歧视，半部讨龙真君，游戏体验极差。,存了一万石头，下个up池不出别的角色我就自己滚蛋"
"千瑾和光","保密","无IP","14073428","6","citrus","10000","39","","还我莫娜[辣眼睛]我觉得就是短裙设计的也比现在这个好看"
"暗器满天飞","男","无IP","502568946","5","洛天依·最美的夜","10000","39","","你怎么按时间找评论呢[藏狐]"
"几度灰","男","无IP","28973739","5","原神","10000","39","7","莫娜：命中当如此，我早已预知到了。,呜呜呜，我的莫娜本来就穷，你们这些坏人为什么还要抢走她的衣服。"
"ZERO零Alice","女","无IP","353136784","6","黑白无双","10000","38","","“命中当如此，我早已预知到了”"
"迷の水蒸汽","保密","无IP","272062176","6","","10000","38","","请复制粘贴下去,继续支持原神。,敌人的目的是把原神搞垮掉，我们就是要帮原神顶起来。,它们想通过举报让米哈游被迫改衣服，从而让玩家生气上头，引起和mhy的对立甚至退坑。,可我就不退坑，我还要声援。哪怕米哈游所有角色都裹上大棉袄变成隐形人，我也逼着自己玩下去。,不管我们要面对的敌人是谁，我们的格局不应该只限制在一个游戏上，我们要看到这场风波背后那些人。,往小了说是女拳搞鬼，往中了说是tx网易，往大了说，就是内鬼在______,云堇在国际影响力多大？关注外网的都知道，为啥这节奏早不来晚不来，偏偏2.4的时候来？,为啥唐氏少年这种垃圾还能被力推？,大家好好想想吧，目前玩家内讧加冲米哈游是最蠢的事情，我们自己力量都分散，怎么斗得过潜在的在暗处的那些牛鬼蛇神？,团结，团结，团结！继续支持原神，支持原神文化输出，支持我们的戏曲文化通过游戏的方式向全世界宣传。,相信有人能够处理好现在的局面。,认清敌人，坚定信心！,还有，文化战已经开始了，其残酷程度不亚于真实战争，我们每个人都在这场漩涡里，没法独善其身，同时我们每个人也都是斗士，原神只是开始，往后还会有更多文化产品遭到攻击，能不能打赢这场文化战且看我辈，犯我中华者其远必诛。"
"小源常夜","男","无IP","38424420","5","神乐七奈","10000","38","","伟大的占星术士一定没预料到自己现在的样子吧"
"窗间闹雨","男","无IP","34186979","6","实验品家庭","10000","28","","我已经把这个视频下载保存了[doge]，真怕角色演示也没了[辣眼睛]"
"哒哒哒达达达鸭","女","无IP","26546970","5","","10000","37","","我女儿也太惨了。这设计也太违和了，原来水系灵动感全没了，上下半身有一种奇怪的割裂感，给人感觉不是一个整体，还不如原来奥特曼那版呢，起码上下一体[辣眼睛]"
"聆听我细数","保密","无IP","88555001","5","","10000","37","","想不通这都能被举报，那以后 花样体操，滑冰，国标是不是也不能看了？莫娜穿的不就是套体操服"
"Yuukiヾ","保密","无IP","352831536","6","斗破苍穹","10000","37","","奥特曼时代前来复习[doge][doge][doge]"
"名伶天定","女","无IP","251129323","6","美波七海","10000","47","","希望能挺过来，之后再把模型改回来。要不然有会出现崩三国内外待遇不统一事故[原神_嗯]希望大伟哥能吸取以前的教训，毕竟忍到最后是无能为力。这一次我们是和你米哈游同一阵营的，希望能平稳解决[原神_喝茶]"
"桃纸咪粑Rutschman头号迷","男","无IP","7721387","6","碧蓝之海","10000","27","","希望玩家水友们能先尽量看清修改背后的逻辑，切勿无脑冲mhy。美工大佬们可能是最无辜、和今后受影响最大的"
"膝盖炸裂","女","无IP","2106834232","5","","10000","54","","1.谣言就是为了制造玩家焦虑，引起玩家恐慌，来达到让玩家新角色不抽了，新剧情不过了，退游算了的效果。,2.我们能做的就是不信谣言，不转谣言，一切看米哈游的官方发言。                                                                                                                                                                                                  3原神做到现在的成绩，惹得别人眼红，被攻击，如果就这原神就扛不住了，那也就别干了。我愿意相信米哈游也在据理力争，不希望被敌人所达到，我能做的就是相信米哈游。[给心心][给心心]"
"希娜后援","保密","无IP","20801613","6","","10000","35","11","hso"
"天灵之宇","男","无IP","549224930","4","","10000","31","","我是未来人，莫娜变成光了[原神_哇]"
"旧艾利都","保密","无IP","2936756","6","","10000","61","9","我们玩家基数就少么，二游第几次遭受这些了？你爱的就是他人肆意践踏的么？画师不爱着自己的角色么？CV不喜欢自己的女儿么？公司不心疼自己的成果么？团结起来，这一次不是窝里斗的时候了这一次是跟米哈游一起争取的时候了，用正确的方式，合法的途径，健康的心态，理智的言论，去回击，去申诉，这一次可能还是星星之火，下一次呢？下下次呢？或许多次努力，结果依然是 我们什么都做不到，但不代表我们什么都不去做"
"老东西---","保密","无IP","643642681","5","","10000","40","","“xp抽卡永远不亏”,,——这句话死于2022年1月5日"
"天天摆到喵喵叫","保密","无IP","402263121","5","","10000","26","","早期珍贵视频，希望不要连视频都改了"
"波奇酱的天使","女","无IP","276325956","6","","10000","26","","给大家提个醒，莫娜的大招是加算不是乘算，强度极低。https://ngabbs.com/read.php?tid=23627527"
"超威懒猫爱哲学","保密","无IP","13740418","6","原神","10000","34","","连自己衣服被改也预见到了吗，我滴莫娜哟[热词系列_破防了]"
"迷茫的人不想平凡","保密","无IP","35097276","6","","10000","34","","角色演示没有改是不是还有机会"
"流魔","男","无IP","36697748","6","","10000","34","","从2022年1月5日穿越而来，现在已经改名位奥特曼阿古茹莫娜了[大哭][大哭]"
"冰糖_Sherry","男","无IP","325505502","6","","10000","25","","58萌新 怎么游戏里的莫娜和这个视频不一样"
"Goddess丶Dorothy","男","无IP","32907338","6","","10000","25","10","把莫娜当大老婆的人真破防了，还有那个飞行虚化，今天申鹤抽完就下线了，武器不想氪了，新版本都不想碰了[捂脸]"
"umi阿洣","男","无IP","7580964","6","EveOneCat2","10000","33","","能不能把原皮当成隐藏皮肤发回给有莫娜的玩家[大哭][大哭]"
"红叶笠桧","保密","无IP","547063700","5","","10000","33","","让我看看是谁按时间来看评论[藏狐]"
"幻云雾梦","男","无IP","22573435","6","","10000","38","","把改了的衣裳，做成未成年限定如何？,他们还多一个皮肤，皆大欢喜~,少年们啊，不是不带你们玩,背刺结果你们就是最好的盾牌,卧薪尝胆，莫忘,以后有出息了，再去制裁和修定规则吧"
"青青子衿_-__","保密","无IP","1490880022","4","","10000","32","","盐之魔神赫乌莉亚柔弱且迁就，她认为只要自己退让，战争就不会波及自己以及自己的子民，但在无底线的退让中，她失去了所有土地，剩下最后的容身之所"
"离谱二号机","保密","无IP","578128131","5","","10000","32","","建议各位把这条视频缓存指不定以后官方又把这条视频的服装也改了[大哭][大哭][大哭][大哭]"
"轻海Y","男","无IP","11551123","6","","10000","45","","大家一定要冷静啊[捂脸]，莫娜现在的模型是为了应急而改的，下个版本会更新成公告中的模型，千万不要被网上的节奏冲跑了，虽然还是有很多人对于改模型一事不开心，但还是请大家冷静对待，相信官方，支持官方，不给官方添麻烦才是玩家最应该做的事情。,,也同时祝愿新老玩家海灯节玩的快乐[脱单doge]"
"行香子树绕村庄","女","无IP","437225039","5","","10000","28","","这还能上热搜？阿b这波是想从官服抢人啊，不过谁会去玩孤儿服呢？[吃瓜]"
"丝可","女","河北","502836630","5","","10000","16","","我可怜的梅姬斯图斯啊……[大哭]她选择了我两次，我却保护不了她的穿衣自由[保卫萝卜_哭哭]什么时候才能给她再出个新衣服穿啊…"
"八个雅路2","保密","无IP","1963645928","5","","10000","31","","改了所以被推到了，缘分，但……不说什么了，引用莫娜的话吧,「正是因为无法改变，无可违逆，只能接受，命运才会被称之为命运」"
"玖之渊","保密","无IP","176789579","5","","10000","31","","在？为什么按时间顺序？[大哭]"
"秋灬凉今天摸鱼了吗","男","无IP","5572016","6","","10000","23","","希望PV不要重置……这是最后的念想了"
"雪之下樱奈","男","无IP","511336438","5","刀说异数","10000","30","","洪荒时代回来考古。我们这个年代必须穿军大衣露脸都有人说涩气"
"WHO___care","保密","无IP","171425447","6","","10000","34","","如果你敢把这里的莫娜也改了，请不要怪我不留情面了[热词系列_破防了]"
"-天极晴空-","男","无IP","3013301","6","碧蓝之海","10000","33","","#米忽悠正式更名米诈骗#"
"光阴流转成就经典","保密","无IP","384991376","5","","10000","29","","哎，我觉得跳水比赛，游泳比赛全部都应该取消，没人反对吧，泳衣泳裤啥的都不应该存在了"
"koyasu3","男","无IP","345895664","5","三周年恋曲","10000","29","","兄弟们，我们要学会团结https://b23.tv/TfjOI0u"
"裴桉程","男","无IP","372557865","5","","10000","29","","被和谐了，来回忆回忆"
"派大星的小屋","男","无IP","335925293","6","","10000","26","11","果然，这个不知道怎么上的热搜引来不少奇怪东西[吃瓜]"
"电喵_","男","无IP","525965636","5","三周年恋曲","10000","28","","从没想过有一天只能在演示里再看你一眼[跪了]"
