"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"风雪夜归人AltoClef","保密","陕西","343971384","5","","10000","57","","之前内鬼说今天有动画的新消息，大家先等等，我这就去让内鬼去给咱手搓一个pv[吃瓜]"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","819","","问卷推荐过很多次白术的生日定在中医节（3.17）这天，毕竟白术是中医嘛，生日定在那天，符合设定，也能让大家知道这个节日（可惜知道这个节日的人好像真的很少）。4.25这天是计划免疫宣传日，也行吧，也与医学工作者有关，就是可惜生日得等上一年了[笑哭]"
"刘一儿童节","保密","北京","404244989","5","","10000","92","","你说的对，但是“生死虚实，一念之间，洞天幻化，长梦一觉”"
"时坂风璃","保密","浙江","81412","6","","10000","568","","兄啊，你白朮拉到了多少啊？,九十啊,白先生当医生的目的是什么啊？,救世啊,那白朮什么时候救得77啊？,旧时啊,打完白朮传说任务要后要干嘛啊,酒食啊,兄啊，你是只会说这一句吗（恼,soudayo（便乘"
"训是","男","江苏","506630324","5","","10000","18","","收工"
"MoOlock","保密","广东","10689923","6","","10000","46","","深渊实战回来了，很实用，从被俩圣骸兽顶飞致死变成了被顶来顶去但没被打断而且还是满血的状态 就是突出一个安稳"
"回忆不想取名","男","广东","90911948","5","","10000","254","","（3.0时期）,白术：“须弥了，草系版本了，还不让我上班吗？”,提瓦特：“录用未通过”,（3.3时期）,白术：“瑶瑶都出立绘了我咋还不能上？”,提瓦特：“录用未通过”,（2023.2.24）,白术：“我在隔壁被琪亚娜干碎了”,提瓦特：“恭喜你被录取了”"
"账号已注销","保密","上海","700828929","0","","5000","44","","夸夸你…传说任务写的真不错…最后的过场动画也特别好，白术我爱你白术没有你我怎么办"
"丶阳光的浪下去","保密","江西","101681095","6","","10000","63","11","原宝热度肉眼可见的被妹妹猛吸了一口[笑哭]"
"想取名字怎么好办","保密","陕西","3493106716510846","4","","10000","201","","有点离谱白术的盾，他在体验里80级小宝有盾双手拍一下扣1580血，我在大世界86级小宝拍一下才扣四千多血，相当于盾没有两千，埃攻击几乎必掉血，只不过可以速刷而已"
"瓶子里的杏仁","保密","湖南","26057026","5","","10000","51","","@原宝，白术的传说任务写得好呀，写得太好了真的和戴因说得一样，愿意为他人背负生死而寻求长生，医者仁心，本来因为他的衣服对白术无感的，过完剧情，太感动了。,白术就是一个理想主义者，并且为了践行他的理想而行走在路上，我真的无法拒绝这样的角色，我要抽白术。"
"言之并","保密","安徽","215216657","4","","10000","171","","白术的传说任务我吹爆，真的超级感动[tv_大哭]"
"轻蓝candytuftlover","女","北京","13886106","6","","10000","172","9","白术的传说任务，最后飞蛾扑向月亮的比喻,把飞蛾扑火和“嫦娥奔月(吃了不老药)”的典故结合了，挺有意思的"
"木玉成歌","男","天津","328488620","6","","10000","12","","谢谢你，原宝，虽然50抽歪了迪希雅（new），但是又40抽白术双黄了！[原神_哇]"
"雅琴惆喻","女","四川","171319934","5","","10000","12","","满意离场"
"-Phaeton-","男","吉林","275531601","6","总之就是非常可爱","10000","163","","以前的线索全都指向白术心怀不轨，收养七七也是觊觎不老不死的僵尸体质。我之前觉得可能是觉得人生短短几十年，仙人却近乎不死不灭，所以愤慨怨怼？又或者与长生有了什么人蛇情未了想永世相伴？,唉……没想到是这样的大爱啊，医者仁心，医者正心……"
"提兵","保密","河北","442175251","5","","10000","36","","星铁乐，不思原[tv_doge][tv_doge]"
"DEMO真的学不动了","女","北京","415543052","5","原神","10000","28","","看到小提的一瞬间直接跪地上结果就双簧了（目移）七七是小保底出的，本来还想冲击二命来着[原神_躺平]"
"爱阿尔菲诺","保密","湖北","487735777","5","","10000","32","","我觉得白术这个传说任务好好哦！胡桃和魈宝的客串，特别是魈宝的守护我太爱了！结尾也很感人啊，算是大圆满吧，难得再有这样喜欢的传说任务了！"
"无穷的旅途","女","福建","12874889","6","","10000","511","","须弥角色：,毁灭：赛诺 迪希雅 卡维 坎蒂丝,巡猎：提纳里，科莱，流浪者，艾尔海森,智识：纳西妲,同协：多莉 珐露珊,存护：莱依拉,丰饶：白术，瑶瑶[doge]"
"洛雨从不凹分","保密","河南","394305812","6","","10000","29","","帝君以后可以安心跟胡桃了[脱单doge]"
"叶桑桐","保密","福建","275199510","6","","10000","98","","拿白大夫跑图跑几步咳几声，咳的我心肝颤，不忍心拿他跑图了[跪了]"
"芙宁娜-德_枫丹","女","天津","652492477","5","原神","10000","28","10","投稿→最多播放→跳转到第12页"
"楚东曦","女","江苏","325952275","6","","10000","22","","夸夸传说任务！做完我直接给白先生补了一命！太喜欢这种白切黑切白的美人了！还遇见了魈宝，超级开心！"
"镜流白勺狗","男","福建","435693240","5","","10000","10","11","玩着玩着蒙德这的锚点没了，1600原石删[doge]"
"光与影的一场梦","保密","山西","367361600","5","","10000","20","","求求了给白术整这个皮好嘛[大哭]"
"何必装作纯真","保密","山东","307419007","5","春原庄的管理人小姐","10000","10","","[墨镜][墨镜][墨镜]"
"蟲奥","保密","江苏","383850528","5","斯莱特林","10000","10","","抽到力～～～～没歪～～～～[脱单doge][脱单doge][脱单doge][脱单doge]"
"雨中幽兰Lancy","女","湖南","389618682","5","","10000","80","","白术：【气味】甘，温，无毒。,【主治】风寒湿痹，死肌痉疸，止汗除热消食。做煎饼久服，轻身延年。主风眩头痛，流眼泪，消痰水，逐皮间水种性结肿，利腰脐间血，益津液，暖胃消食。治腹部胀满，腹中冷痛，胃虚下痢，多年气痢，除寒热，止呕逆、反胃，利小便。主五劳七伤，补腰膝，长肌肉。治潜匿于两胁之间的积块，妇人腹内积块，除湿益气，和中补阳，消痰逐水，生津止渴，止泄痢，消足胫湿肿，除胃中热、肌热。辅佐以枳实，可消气分痞满；辅佐以黄芩，可安胎清热。理胃益脾，补肝风虚，主舌本强，食则呕，胃脘痛，身体重，心下急痛，心下水痞。冲脉为病，逆气里急，脐腹痛。——出自《图解本草纲目》"
"忘在等天晴","保密","河南","395668782","5","","10000","44","","惊讶"
"大好人人人人人人","保密","江苏","325353249","5","原神","10000","35","","这是原神官方播放量最低的视频[原神_吃惊]有多少人和我一样无聊翻到了"
"小杰结节","保密","广西","1470645759","5","","10000","78","","看到这个视频我才意识到，白术卡池到了[幻想乡的日常 第1弹_呆]"
"你家小叶哥","女","辽宁","241449231","6","国民老公带回家","10000","26","","白大夫我有个小病等你治一下[doge]"
"水墨烟波","保密","河南","619844439","5","","10000","30","","不知不觉，就连星穹铁道就要关服了。回想这二十年，星穹铁道给我们留下了太多的美好与幸福回忆，希望大家在今后没有星穹铁道的日子里也能像在游戏中一样不畏艰险，砥砺前行。毕竟名为生活的大boss，我们还远没有打败。各位开拓者，我们有缘再会。"
"生化环材","男","山东","32934057","6","","10000","25","","妮露，我的妮露"
"啵绫","保密","上海","98606189","6","魔法学院","10000","24","","医护：愿意为他人背负生死者,这是我听过最好的阐述"
"吗喽小弟","保密","浙江","9411128","5","","10000","27","","好耶[打call][打call][打call]"
"深情我看行","保密","北京","496486302","4","","10000","11","","不多说了，收工"
"有生之年能看到吗","男","安徽","315622780","5","","10000","29","","白术先生，请不要再给我开药方了,我怕白露误会"
"时雨落晨","保密","湖南","21170297","5","","10000","25","","不治已病治未病……,,白露：乖乖张嘴！[doge]"
"KaaJIy","女","广东","148207136","6","","10000","21","","破案了，白术去仙舟寻找长生之法，最后加入丰饶神教！"
"猫猫绒绒","女","德国","9834742","6","","10000","21","10","话说… 为什么不能全服统一时间一起开新卡池…我还要痛苦的再等7小时"
"灃堇年华","女","陕西","1470278","6","","10000","21","","30抽出了白术，就是不知道为什么能抗打断但是只能给自己回血。[思考]"
"assweff","男","湖北","325804318","5","至尊戒","10000","27","","看得出来mhy在须弥版本做了个璃月传说任务依然很用心，最重要的是知道白术传说任务重点在哪。白术和须弥主角团不一样，须弥主角团在主线中就已经塑造的差不多了，其他的剧情不管是活动还是传说任务，只要把已经立起来的人设框架再体现出来细节处添点小设定就行了，即便真的没做好也不会把已经塑造好的角色砸了。而白术不一样，白术自始至终就没有深入刻画，处处留白，在传说任务中必须把他自身的设定揭开，再用和他关联性极强的剧情来填补对他印象的空白才行"
"爱学习的果粒同学","保密","四川","379240841","6","","10000","26","","截止当前，这个是原在B站最低播放量的视频[doge]不会有人和我一样无聊吧[doge][doge][doge]"
"夏目家的时雨","女","江苏","70826723","6","请吃红小豆","10000","20","12","白术房间的音乐好好听，配着剧情一起当真是感人至极。,既想救人又想救己，还想救长生，选择做飞向月亮的飞蛾，如此胆识，如此觉悟，如此才智，你小子，最好是给我说到做到！！！"
"小梨花真好看","保密","湖南","444948402","5","","10000","8","","火影更新鸣人，原神更新白术，主打就是一手炸裂"
"弹弹の忧伤","保密","山西","19522156","6","2233白色情人节","10000","20","5","今天的传说任务有彩蛋哦，七七在不卜卢大门一出来的台阶的右边藏着躲胡桃[喜极而泣]"
"安切粒","保密","浙江","598552300","4","","10000","8","","我的白术大夫带着七七和卡维一起来了！[给心心][给心心][给心心]"
"湖心三千日夜","保密","海南","32095539","6","风灵玉秀收藏集","10000","33","","这么好的人设，这么好的传说任务，结果你这固执的紫秋裤我是真绷不住……"
"爱打游戏的yoki酱","男","河北","35758309","6","","10000","18","12","过完传说任务之后才明白，之前一直有传闻的白术追求不死的原因居然是想让自己永生来断绝师门和长生之间的契约，同时因为长生可以转移生机，白术自己永生就可以拯救无数的人。真的 看完CG之后直接泪目了，这是大善啊！寻求长生不是为了一己私欲，而是为了治病救人，太难得了。"
"纳西妲_小吉祥草王","保密","陕西","3493078872623537","4","","10000","18","","白术来了[脱单doge]各位准备好保底了吗[doge]"
"Gen-ぜロ","男","河南","496006173","5","","10000","22","","让我来看看是哪个视频热度最低[tv_doge]"
"小顾同学t","保密","广东","438033058","5","","10000","17","","体验了四个小时，唯一不爽的就是白术普攻不会自动锁敌[辣眼睛]甚至元素战技也得靠的很近才会锁敌，他可是个法师诶[大哭]"
"郎漠宇","保密","辽宁","2277855","6","崩坏：星穹铁道","10000","17","","谢谢我的白术是用弓箭的耳廓狐[笑哭][笑哭][笑哭]白术我们有缘无分，等我抽出帝君之后再抽你吧[笑哭][笑哭]"
"OvO汤圆OvO","男","重庆","521503497","5","","10000","7","","上未成年小号抽一抽(大保底)"
"水深渊法师","保密","广东","92453492","5","","10000","21","","播放最少的拾枝杂谈"
"assweff","男","湖北","325804318","5","至尊戒","10000","16","","做完传说任务后感慨难怪他是能受到戴因拾技杂谈少数肯定的人物[OK]"
"取名字的难题","男","新疆","241817355","5","纳米核心","10000","15","","哥，你白术手也太短了，好歹是个法师，要不把长生扔出去也行啊，我在试用里打辣么近的铁甲小宝都找不到目标一直在打空气。"
"生物树","男","四川","273091015","5","","10000","20","","假如新西游记剧组请提瓦特大陆和王者大陆的朋友演《新西游记》,演员,唐僧:金蝉,八戒:八戒,悟空:悟空,沙僧:诺艾尔（经常干活）,二郎神:杨戬,哪吒:哪吒,嫦娥:嫦娥,白龙马：关羽的马,菩提：天叔,白骨：公子,灵感王：心海或澜,小龙女：西施,太白:姜子牙,有来有去：班尼特,小钻风：云堇（耍旗的）,天兵：千岩军,金银角：赵云，马超,千里眼：守约,顺风耳：元芳,鸡：恐蕈,狗：五郎,船夫：大姐头或孙策,强盗：盗宝团,砍柴翁：天叔,小妖：丘丘人,地涌：应达,唐王：嬴政,孟婆：影,九头虫：奥赛尔,奎木狼：雷泽,镇元：天叔,火神：班尼特,水神：行秋,风神:温迪,青牛：卓也,寇洪：立本,卖袈裟的:多莉,黑熊怪：锅巴或球球,蛇妖：叶轮,黄风怪：兽王,阎罗王：胡桃,判官：烟绯,赤脚:纳西妲,土地：凯瑟琳,卯日：公鸡,玉帝：帝君,观音：萍姥姥,风婆:珐露珊,达摩悉达多：达摩,袁守城:莫娜,魏征:司马懿,蜘蛛精:鲁班大师,老君：老夫子,雷公：司空震,电母：丽莎或雷萤,龙王：东皇，胖胖坨，特瓦林，酸菜,九千岁：绫华,大鹏：魈,狮王：迪希雅,文殊:迪娜泽黛,三力仙：瑶，裴擒虎，甘雨,冷龙：冰蜥,雨神:大舅哥或水萨满,玉兔：阿离,真公主:妮露,蝎妖:主母,孔雀公主:虞姬,玉面狐：屑狐狸或妲己,红孩儿一家:牛魔，小乔，可莉,大鼋：绫华,蟹将:卡卡塔,巨灵神：盘古,四大天王：玉环，（玩剑都行)，白术，阿离,王母：归终,道具,人参果:派蒙,五彩石：荒星,筋斗云：风史莱姆,定海神针：岩脊,紫金葫芦：尘歌壶,捆仙锁：老夫子,紫金铃：图莱,五行山：盾山,天庭：天空岛,定风丹：珊瑚珍珠,油锅：丘丘大锅,真经：大书,通关文碟:吸血书,风火轮:旱抽,以上纯属整活，锌之助带的头"
"超进化滚出去","女","江苏","40838853","5","","10000","6","","播放量超过米卡就算成功"
"白昀之之","男","辽宁","261502143","5","","10000","6","","第一次26发双黄，双手激动地拍了下来,祝大家和我一样好运"
"摊牌不装了我是变态","保密","广东","1998330030","4","","10000","6","","人很好，走的很安详,(欢迎来我的主页)"
"小小只small","男","云南","23005078","6","RNG战队","10000","6","","XP抽卡永远不歪[保佑]"
"雷皓不是雪浩","男","四川","85761845","6","","10000","13","","你到底什么意思，我小提歪刻晴，迪希雅歪小提，白术歪迪希雅[藏狐][脸红][脸红]"
"赏遍流年的繁花","女","福建","435890361","5","","10000","13","11","传说任务哭死我了，我擦了好多张纸！真的受不了这种医者相关的故事，一看就哭[大哭][大哭][大哭]"
"Element477B","男","河北","611889595","5","","10000","16","","你这什么角色啊，怎么命途又有存护又有丰饶啊[思考]"
"面对疾风逃跑","保密","福建","476137756","5","EveOneCat2","10000","10","","刚出纳西妲就给我整这出，真是泰裤辣[doge][doge]"
"鲢鱼不知春","保密","河南","701597396","5","","10000","10","","太好了，小保底没歪！[打call]"
"搞不懂中国话别来烦我","保密","山西","381926126","5","","10000","15","","我歪了！！！！！82抽！！！歪了莫娜！！[大哭][大哭][大哭][大哭][大哭]材料我都准备好了！！！为了白先生我回坑累死累活攒了七十六抽！！！！歪了！！！！！！[大哭][大哭][大哭][大哭]"
"檀小孩","保密","福建","1393590664","4","","10000","7","","嘿嘿嘿"
"丧丧球喵","保密","湖北","6581305","6","2233十一周年纪念","10000","5","","我坚持了好久，一直想退坑都舍不得。谢谢你原宝，终于让我找到了契机。"
"楚东曦","女","江苏","325952275","6","","10000","5","","受不了了，这福气给卡维厨吧求求了[保卫萝卜_哭哭]我只想要白术！"
"夏樹桜椛","男","贵州","493898160","5","","10000","5","","七七：听说你要抽不卜庐的奶妈？我TM来辣！[tv_冷漠]"
"RAYTOM5","保密","江苏","488003325","5","","10000","5","","一起来的"
"文橘泽","保密","江西","1091516564","3","","10000","5","","嘿嘿嘿[星星眼]"
"痴情蒜苔bvn","男","吉林","592556550","4","","10000","5","","04:28 看来有故事啊白大夫"
"不吃花椒的松鼠","保密","吉林","24961285","6","","10000","11","","白术传说任务那段动画，医学生看着真的很感动！里面还有长生缠绕致敬医学蛇杖标志的画面"
"千辰是只汪","女","安徽","234503713","5","","10000","11","","谢谢白术！虽然抽了120抽，但是坎蒂丝0命抽到满命，卡维也满命了[脱单doge]我现在可以自豪地称自己是五星角色全齐，四星角色全满命的女人！无所谓我会出手[脱单doge]"
"追逐少年晓枫","保密","河南","363954466","5","","10000","11","","你醒了，大家都在星穹[喜欢]"
"不详之刃-卡特琳娜","男","天津","165760644","5","七濑胡桃","10000","21","","五天五十万播放量，笑死"
"_Ringx","女","上海","25815000","6","全职高手","10000","13","","谁想的冲刺音效是咳咳啊？？拿白术跑图刚跑两步就给我吓停了[邓峰萌萌_投降]"
"夜城长安","男","河南","316517461","6","原神","10000","10","","西琳挂在凯文脖子上，我怎么会做这样的梦"
"锗和硅","保密","山东","698394934","5","","10000","10","","逐火的蛾子，向着月亮飞才能免于受伤。既视感好强啊……"
"奥梨安费","男","陕西","34084281","6","崩坏：星穹铁道","10000","10","","原宝，白术传说任务做的真的好啊[大哭]"
"小何呼呼噜噜","女","陕西","349893510","5","","10000","12","","请问各位白术厨，白术传说任务中七七剧情多吗？,（好喜欢七七，但是七七剧情太少了，想在白术剧情中看一下七七！）,（貌似有些ky了，如有冒犯大家，我在这里向大家表示十分抱歉！）"
"bili_43047262519","保密","山东","1099169316","4","","10000","14","","播放量低不代表白术不是优秀的角色"
"鸡爪已看破红尘","保密","四川","592215659","4","","10000","6","","小保底没歪[OK][脱单doge]"
"小羊不吃喻","女","云南","35159704","5","","10000","9","","呜呜呜 老公的这个视频播放量怎么能是最低的[大哭]"
"__狐斋宫__","保密","陕西","316319140","5","","10000","9","","啧，白术感觉不穿露脐装，把肚子那里关元石门气海阴交神阙等穴道遮住，感觉病很快好"
"倦怠之时_","保密","北京","384145698","5","","10000","9","11","传说任务真好，之前不了解白术到喜欢上白术了[喜欢]另外过场动画里第一个药师真好看啊[点赞]"
"刀钝铲利菜熟","保密","河北","7647337","5","纳米核心","10000","9","","没事，救助要尽力。万一救不了的还有胡桃。"
"镜子会说话丶","保密","辽宁","406058976","5","","10000","11","","肚脐眼一步到胃是吧，人家身体不好还天天露肚子，难绷"
"哈喽cris","保密","吉林","629785383","5","","10000","12","","玩了一年多了头一次感觉这游戏越来越无聊"
"有一种艺术叫卖萌","女","山东","512865317","5","","10000","4","","我与草元素的梁子一看便知[脱单doge][脱单doge]"
"我高仿我自己","男","山东","286542125","6","EveOneCat2","10000","4","","没歪[Cat2_CatAMail][Cat2_CatAMail][Cat2_CatAMail]"
"闩加二","女","山东","20660203","6","汉化日记","10000","4","","来一张单抽出奇迹的，虽然是大保底……但好歹没吃满……"
"Magic小柚子","女","辽宁","4728786","6","","10000","4","","小月卡攒了一年多，满命花了738抽，大保底吃了4次人都麻了[笑哭]"
"原来昵称可以改的啊","男","江西","159354284","6","","10000","4","","一个建议，白术回血是要等e技能回来才会回血有点瓦，有怪还要弹几次回来延长了回血时间，希望可以改一下。作为奶妈还算可以了要是增幅上强一些就好了[兔年]"
"橄榄柠檬冰","男","福建","514648","6","","10000","4","","原宝谢谢你，我会把这份恩情化为648打给你妹妹的[脱单doge][脱单doge][脱单doge]"
"琉璃倾萌","保密","安徽","348601098","4","","10000","4","","28发一命啊，家人们"
"晨夕bu摆烂","保密","四川","37536378","6","","10000","4","","除了行秋，其他全0命，武器3-4星。1-6-8天赋eq能奶4万多，自行评判抽不抽。"
"每天都在偷懒的阿晷","保密","上海","384358391","5","明日方舟","10000","4","5","100抽，一命加专武！,祝大家都有这样的好运气！,以及还剩140抽要不要补个两命试试"
"给老爷穿上小裙子","女","河北","249473117","6","EveOneCat2","10000","4","","[Cat2_Boom!][Cat2_Nyampage]"
"磷酸什么酶","女","湖南","228861316","5","","10000","4","","我的白术，没有童年！"
"黄色油漆桶","男","湖北","302923","6","物述有栖","10000","4","","也是草系，也会治病[崩坏3·终焉归始_自闭]"
"枯萎的深海鱼","保密","辽宁","1850223219","4","原神","10000","4","10","没歪[原神_欸嘿][原神_哇]"
"昊泽凯","男","安徽","498531085","5","","10000","4","","嘿嘿，没歪"
"纯美之伊德莉拉","保密","天津","97234654","6","雾山五行","10000","4","","白大夫[打call][打call][打call]"
"安桦king","保密","辽宁","403769744","5","","10000","4","","谢谢你原宝"
"飓风分割线","男","江西","40116501","6","","10000","14","9","我突然发现，须弥居然只有妮露草神迪希雅3个五星女角色？"
"爆裂葡萄","男","吉林","179906757","6","萌宠小狗","10000","8","11","不懂就问 白术的索敌是不是bug？怪就在身后，重击了不打，怪在旁边，平a根本打不到，除非贴脸…"
"八嘎猫最可爱了","保密","四川","1562023360","3","","10000","8","","哭死我了，白术的传说任务"
"愚人众-莫璃","女","陕西","13783306","6","至尊戒","10000","8","11","嗯？？？我错过了什么？白术卡池开了？？？我去，我大概是肝的神智不清了！都不知道开卡池了，白术我来了！！！"
"6个6加66","男","广东","2045909856","4","","10000","9","6","没想到白术的视频竟然是最低播放量"
"懒散の日常","男","福建","629260038","5","","10000","5","","能回血，我很喜欢[难过]"
"一稞红豆杉","女","山东","21112582","5","","10000","5","","歪了，但是大保底双黄[大笑]"
"朝云追梦","保密","黑龙江","1162756748","4","","10000","12","9","第一次双黄"
"寰宇星城","男","浙江","16960059","6","","10000","7","","把长生的契约转给戴因会怎样，戴因身负不死诅咒，想死也死不了。"
"烦吶","男","福建","431795869","6","","10000","7","","白术的普攻距离再长一点就好了（明示"
"浅莺时","保密","辽宁","479881133","5","","10000","7","","有人久病成医，白术久医成病。走完传说任务了，真的内心复杂，唯有至纯至善之人方可签订契约，不被理解也好，被误解也罢，对于白术而言都只是他追求理想路上可以置之不理的偏见。白术长命百岁！"
"负缘Kylin","女","安徽","33016569","6","碧蓝航线2020","10000","7","","看完白术的传说任务，本来无感但是真的起了想抽的念头。。"
"柯兰想要挂柯南","女","山东","365326522","6","","10000","7","","白术，一种常用重要的大宗中药材，具补脾健胃、燥湿利水、止汗安胎等功能,江篱，琼胶的主要原料，并用作缓泻剂,都是用药做的名字呀"
"墙头灰常多","女","黑龙江","111084882","6","","10000","7","","我是真的想知道白术为什么也要蕈兽孢子，草神，提纳里，卡维要把我掏空了谁懂呀"
"重装小兔19只","保密","福建","210724425","5","","10000","7","","白术会玩长生吗？不玩就不抽了[doge]"
"-情深缘浅","保密","云南","403192630","5","","10000","7","","个人感觉白术剧情是3.0以来做的最好的，太喜欢了"
"pp不是短腿","男","湖北","177716039","5","","10000","7","","过场剧情我真的会哭死[大哭][大哭][大哭]"
"花开花落由半夏","女","青海","352802055","5","","10000","7","10","医学生，小保底白大夫带着卡维来了[tv_doge]，再加上最近要期中考试，我懂了！白大夫一定是想半夜来给我补课[脱单doge][脱单doge][脱单doge]"
