"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"赫卡璃Saturnalia","男","无IP","37815622","6","物述有栖","10000","53","","不知道算不算冷知识：久岐忍的e技能的回血机制相当于自己变成水母[妙啊]"
"账号已注销","保密","无IP","1573025944","0","","5000","37","","我个人认为，须弥版本，原神步入中期，完善了核心玩法《元素反应》，须弥是智慧的国度，信息量会非常巨大，将是原神的一个非常重要的转折点，《足迹》PV简介，稻妻和须弥是没有连接的，须弥将开启原神全新篇章，以后不再长草了，我现在非常期待须弥这个国度，异域风格，我超喜欢的[羞羞],希望原神和米哈游越来越好，也祝福原宝越来越好[羞羞],原神，我玩不腻，永远玩不腻[羞羞],我喜欢原神的一切，玩法，剧情，地图风景，音乐等等，我都喜欢[羞羞],这几年我会见证原神《提瓦特篇章》的结局[羞羞]"
"发配到贪婪洞窟","男","无IP","397360611","5","原神","10000","331","9","“大部分都是外包的问题，但作为负责任的大社团，还是得亲自来道歉善后”"
"失焦的爱","男","无IP","102591605","6","","10000","33","","在这里我必须对所有想要抽到久岐忍单角色而不想浪费保底的玩家们说一声，停手吧。如果你还有明确的五星角色抽取计划的话，就不要将过多的抽卡资源用在这个池子上。这次不抽取你的损失只是少一小段时间的使用体验，而一旦投入过多资源出来了不想要的五星角色，损失可就是几个月的努力了。听我一句劝吧，想要抽久岐忍的玩家在保底富裕的情况下可以考虑来二三十发，保底五六十发的各位谨慎十发，保底再多的就不要抽取了"
"lneqydqy","保密","无IP","699055716","5","","10000","90","","一斗阵容：,一斗：[保卫萝卜_问号],五郎：防御拐,阿贝多：充能拐,久岐忍：智商拐"
"偉殇","保密","无IP","482197435","5","初音未来13周年","10000","96","","钟离，胡桃，夜兰，久岐忍   进入你的房间并且榨干了你的神像[doge]"
"半志龙","保密","无IP","267558066","5","","10000","242","","大保底！！！大保底！！！给草神的大保底被一斗吃了啊啊啊啊啊啊啊啊啊啊啊！！！！！"
"今泉家变成了辣妹所","男","无IP","518404670","5","","10000","48","","我不敢下池子啊阿忍妹妹[大哭]我怕你大哥出来"
"白糖炒番茄","保密","无IP","397758234","6","","10000","54","","你们绝对是忘记在池子里放久岐了[微笑]"
"万禅","保密","无IP","693103417","4","","10000","59","","谢谢你mhy，捞九岐忍三发把留给万叶的大保底捐了，这辈子没这么欧过[微笑][微笑][微笑]"
"凌羽雨风","保密","无IP","210169759","6","","10000","47","","抽卡不上头，不要为了四星硬抽，五星up出来哭唧唧[tv_目瞪口呆]"
"发配到贪婪洞窟","男","无IP","397360611","5","原神","10000","331","9","“大部分都是外包的问题，但作为负责任的大社团，还是得亲自来道歉善后”"
"MG_Teriri","保密","无IP","88694981","4","","10000","38","","久岐忍是绿毛，她妈妈也是绿毛，为啥她姐姐是棕毛，久岐忍父亲经历了什么[doge]"
"離城リセイ","男","无IP","18987593","6","2233幻星集","10000","293","","说句不正经的，平常看少女单手剑的武器界面没觉得有什么，今天看久岐忍的就感觉好tm涩，对比完刻晴神里爷的，我发现是因为没有裙摆的原因，直接加上臀和腰的曲线和这个视角简直涩爆了[喜欢]"
"RebeccaCyberpunk","保密","无IP","34945662","6","EveOneCat2","10000","73","","一久：不靠谱的上司与妈妈型后辈,一九：欢喜冤家,九久：闺蜜好姬友,嘶~~有内味儿了"
"为什么武昌鱼已存在","男","无IP","85958145","5","","10000","279","","“外包交流不善出现运营事故”,“同时犯了第一条和第二条，同时满足第二条第三十六项”,“性别什么的没问题吗”（巫女空）,“海乱鬼和生气的忍姐，还是后者更可怕一点”,“小孩子都比你们有自制力”,“我们对阿忍可好了，每次赢到零食都先让她挑”,“荒泷互助小组，致力于精神障碍人士之间互帮互助，一同进步”,“我们学习了蒙德的艺术手法，融合了璃月的水墨技法来绘制传单，可惜形式还是太超前了”,“我们是一个跨国组织，汇聚了各地的人才，大名鼎鼎的旅行者也是我们的特别顾问”,“荒泷大哥为人正直善良，可惜总有人抹黑他，让他的名声不太好”[热词系列_知识增加]"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","59","","你来啦，保底了也没出阿忍的旅行者[脱单doge][脱单doge]"
"蓝色的樱桃树","保密","无IP","1749358","6","","10000","303","","友情提示：永远不要为四星下池子，特别是捏着大保底时！,永远不要为四星下池子，特别是捏着大保底时！,永远不要为四星下池子，特别是捏着大保底时！[抓狂][抓狂][抓狂]"
"零-时-归","女","无IP","13396202","6","崩坏：星穹铁道","10000","29","","花坂道路千万条，遵纪守法第一条[doge]"
"七Yu-","保密","无IP","51668371","4","","10000","174","","阿忍，你也不希望小弟们在神社贴小广告的事被天守阁知道吧,阿忍，你也不希望自己的巫女照被荒泷派的各位看到吧[脱单doge]"
"娜娜鸥推裂啦中","女","无IP","408675704","6","小东人鱼","10000","59","","米哈游你在小忍拾枝杂谈里提示九条介绍小忍进荒泷派 你们是要铁了心搞三角吗[笑哭]太坏了你"
"瘋峰風","保密","无IP","394079915","5","","10000","264","","OK兄弟们，,全体目光向我看齐！,看我看我！,我宣布个事！,...,...,...,让我试试刀吧！,...,...,我果然，没在被神明注视着啊...,旅行者，能拜托你件事吗？,等到我们的队服做好了，你帮我，把我那份也取回来，我们一起换上...,你那是什么表情啊，伙计。别担心，让我休息一会儿...休息一会儿，说不定就没事了...,...,...,再过不久，老夫就要向将军大人道别了。真可惜呀...无缘看见这场浩劫之后由将军大人重建的稻妻。,但也无妨。所有人都说稻妻变成黑色的了，可在老夫眼中，稻妻一直都是黑色的啊。,浩劫之后，必有新生。再说，就算老夫能幸存到那时，也只是个不解风情的老瞎子吧...,...,...,异乡的旅者啊，那些孩子，这个国家，是吾无法保护完全的事物。,吾乃...,吾乃赫利俄斯之建造者，名曰：阿倍良久！,吾主持建造大日御舆，于常夜之中高悬明亮之镜，已自以为天纵之才。,吾有如此才能，如此才能啊！,吾本以为可用大日御舆涤荡黑暗，但谁曾想大日御舆之上，人心之欲壑难填贪婪无餍，才是足以覆过一切的隐晦永夜。,如此才能...又有何用？,...,...,性命虽然珍贵，但比起降魔大圣所承受的，死亡不过是一种苟且偷安而已。,唉，好想再吃一次正宗的烤螭虎鱼呀...,...,...,伯阳，你想回家吗？,都决定让戎昭留在地上的，我当然...当然想回家啊。,...我应该也有家人吧。,我是谁，家人又在哪呢？"
"汐音Xin_","女","无IP","73402030","6","","10000","141","","紫铜：纯铜,青铜：铜与锡或铅的合金,黄铜：铜与锌的合金,白铜：铜与镍的合金,女铜：我,阿忍[脱单doge]"
"枭枭海德薇","女","无IP","27193552","6","","10000","109","","戴因斯雷布正在伤病期间，但他即使鸽了自己写的rps同人，也不鸽了拾枝杂谈。真令人感动啊[脱单doge]"
"--钟离---","保密","无IP","68470719","6","","10000","117","10","拉了一下久岐忍，现在80级没突破，天赋183,生命3w3，精通300,久岐忍点e就行别的技能可以不点，e可以给队友回血，可以脱手，范围挂雷，持续12s，cd15s，基本永续，二命加3s e持续时间，可以永久吃满千岩四,我目前奶量3500一下，对比班尼特是低了点，优点是e的奶是跟随自己的，不会画地为牢,而且不需要堆充能，e cd转好了就开,谢邀，我已经变成久岐忍的形状了[原神_躺平]"
"蒽C14H10","保密","无IP","440851646","5","","10000","26","","前瞻直播第一个兑奖码 VBM56TEEQMU6,前瞻直播第二个兑奖码NB5LNAXEQMWS,前瞻直播第三个兑换码6S556SWF85FE"
"是繁啊","男","无IP","644133293","5","2021拜年纪","10000","92","","各位菈厨晚上好呀，下面我将给大家带来久岐忍最细的介绍,首先呢，阿忍可以脱手挂雷是小雷神的不二之选，15sCD,12s持续时间，2s一次脱手挂雷，非常的良心，很适合菈厨,其次可以给前台回血，介于优菈自身抗打段很强，大部分情况下可以把盾位换成阿忍（仅限于难民）,然后末代说的了，什么莉莎阿姨比这个好用?no,no,no只要是老阿...充能跟不上，嘿咻休，你看这大腿...不是，你看着面具下的...咳咳你看着小技能脱手挂雷，简直就是良心定值好吧，心动不如行动，赶快获取吧（印度推销广告[doge]）"
"EthanTheNoob","男","无IP","420291798","5","","10000","70","","想要向久岐忍请教的技能:e^xy + y^3 - 5x = 0, 求dy/ dx |x=0,,1)试确定a, b, 使函数f(x) = {b(1 + sin x) + a + 2, x ≥ 0 ;e^ax - 1, x < 0在x = 0处连续且可导.,,2)试证明不等式：当x > 1时, ex < e^x < 1/2 (xe^x + e),,3)设F(x) = f(x) - f(a) /x-a, (x > a), 其中f(x)在(a,+∞)上延续, f""(x)在(a,+∞)内存在且大于零, 求证F(x)在(a,+∞)内单调递增,, 这个怎么做[脱单doge]"
"ヒフミ大好き","男","无IP","498003937","5","","10000","37","","盲猜有人用：久岐忍——荒泷派的智商拐，一斗的外置大脑上热评[吃瓜]"
"赫卡璃Saturnalia","男","无IP","37815622","6","物述有栖","10000","53","","不知道算不算冷知识：久岐忍的e技能的回血机制相当于自己变成水母[妙啊]"
"失焦的爱","男","无IP","102591605","6","","10000","33","","在这里我必须对所有想要抽到久岐忍单角色而不想浪费保底的玩家们说一声，停手吧。如果你还有明确的五星角色抽取计划的话，就不要将过多的抽卡资源用在这个池子上。这次不抽取你的损失只是少一小段时间的使用体验，而一旦投入过多资源出来了不想要的五星角色，损失可就是几个月的努力了。听我一句劝吧，想要抽久岐忍的玩家在保底富裕的情况下可以考虑来二三十发，保底五六十发的各位谨慎十发，保底再多的就不要抽取了"
"椰皮皮Beryllium","保密","无IP","415473003","5","","10000","52","","突然觉得九条和久岐忍好般配啊啊啊！"
"不动玄岩","男","无IP","700914019","5","","10000","52","","小小的荒泷派有两位拥有神之眼持有者，应该算是稻妻比较强的街头组织了[doge]"
"枫海怡音_","男","无IP","500766065","5","原神","10000","76","","加强刻晴[原神_生气]"
"九月殇秋","保密","无IP","96002227","5","至尊戒","10000","50","","温馨提示，久岐忍邀约任务里，在九条与阿忍对谈的时候冲屋子里会有一个成就[doge]"
"吃瓜苏","男","无IP","419763868","6","神乐七奈","10000","29","","《最后一位可靠的人》"
"北落师门一世","男","无IP","3154049","6","","10000","50","","久岐忍：裟罗，还不收网吗，我都快成荒泷派老大了[呆]"
"薪炎之北北","男","无IP","615307049","5","崩坏3·天穹流星","10000","32","","加强刻晴"
"阿铲sdh","保密","无IP","493809129","4","原神","10000","21","","一切都是鹿野苑留给我的考验[傲娇]"
"橘守离","保密","无IP","438818562","5","","10000","24","","好想把久岐忍的jiojio放在嘴里面啊[大笑]"
"lessonsq","保密","无IP","470132247","5","","10000","20","","半夜做阿忍邀约，憋笑真的很难受[妙啊]"
"永远的晨炊","女","无IP","233931038","5","","10000","20","","我是个刺客，没有感情[doge]"
"子夜的asuka","男","无IP","517372296","5","","10000","43","","谢谢，已经出阿忍了，但是为什么那个大傻子跟班也跟着来了？[灵魂出窍]"
"账号已注销","保密","无IP","1573025944","0","","5000","37","","我个人认为，须弥版本，原神步入中期，完善了核心玩法《元素反应》，须弥是智慧的国度，信息量会非常巨大，将是原神的一个非常重要的转折点，《足迹》PV简介，稻妻和须弥是没有连接的，须弥将开启原神全新篇章，以后不再长草了，我现在非常期待须弥这个国度，异域风格，我超喜欢的[羞羞],希望原神和米哈游越来越好，也祝福原宝越来越好[羞羞],原神，我玩不腻，永远玩不腻[羞羞],我喜欢原神的一切，玩法，剧情，地图风景，音乐等等，我都喜欢[羞羞],这几年我会见证原神《提瓦特篇章》的结局[羞羞]"
"马-山芋","男","无IP","313213372","6","","10000","24","","这次久岐忍邀约任务对话里的“挖墙角”的说法是错误的，应该改成“挖墙脚”，没想到原宝你也会犯这么低级的错误[嗑瓜子]@原神"
"宵夜萧叶","女","无IP","317073135","5","","10000","22","","加大刻晴！[doge]"
"老二刺狼","保密","无IP","413787208","5","","10000","28","","怪不得能去牢里捞人，原来是领导的朋友[捂脸]"
"可怜娃子","保密","无IP","280122757","6","","10000","18","","戴因又笑了呜呜呜呜真的好希望他多笑一笑我真的反复拖啊"
"也想成为光","男","无IP","22725543","6","","10000","37","","NB5LNAXEQMWS,VBM56TEEQMU6,6S556SWF85FE"
"逆飞的流星y","保密","无IP","238777498","5","择天记","10000","21","10","4:25左下角阿忍的标签“烦恼刈除”打成了“烦恼刈座”@原神 原宝快改！[傲娇]"
"夏洛特格兰","保密","无IP","22885367","6","星尘","10000","32","","胡桃：“我锁血”[doge],久岐忍：“没事，我也锁血。”[doge],胡桃：“但我伤害高！”[呲牙],久岐忍：“嗯我能自己回血。”[偷笑],胡桃：“……这架没法打了”[生气],久岐忍：“握手言和吧”[害羞],胡桃：“好吧。”[捂脸],二人握手“碰！”[惊讶],胡桃or久岐忍：“我去超载！[灵魂出窍]”"
"来去之秋","保密","无IP","96041270","6","","10000","21","","垫阿忍单抽出了一斗，运气总在不需要的时候[辣眼睛]"
"法尔曼迪尔","保密","无IP","276014591","5","","10000","17","","我已经酸成[酸了][酸了][酸了]别人不到300抽7金，我78发无事发生，甚至金和97忍一个都没有[大哭][大哭][大哭]"
"腐川西汁","女","无IP","319418109","5","","10000","26","","在鸣神大社的工作，是祝祷祭祀与祛除灾厄。,在荒泷派的工作，是教导成员和解决麻烦。,久岐忍时常会想，这二者之间或许有几分相近，但明显还是在荒泷派里有趣多了。,,CV：,「坎瑞亚的拾枝者」——孙晔,久岐忍——杨凝,,《原神》bilibili服下载地址：,https://www.biligame.com/detail/?id=103496"
"阿贝多老师的狗","女","无IP","39273389","5","","10000","22","","阿忍！！！(嘶吼)（扭曲地往前爬）（狰狞）(向前奔跑）（摔倒在地)（扭曲地往前爬）(嘶吼）(试图站起来)（向前奔跑）(摔倒在地)（嘶吼）（努力站起来）（狂奔）（流口水）（阴暗的爬行）（尖叫）（扭曲）（阴暗的爬行）（尖叫）（扭曲）（阴暗的爬行）（尖叫） （爬行）（扭动）（分裂）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲的行走）（不分对象攻击）"
"核桃Kulumi","女","无IP","357416201","6","","10000","16","","每个版本都在变强的达达利鸭[doge]"
"池泽桑","保密","无IP","5855930","6","原神","10000","33","","VBM56TEEQMU6,NB5LNAXEQMWS,6S556SWF85FE"
"圣心Fckle","保密","无IP","78394457","6","quin和他的朋友们","10000","27","","NB5LNAXEQMWS,VBM56TEEQMU6,6S556SWF85FE"
"Amadeus-Official","保密","无IP","34677384","6","","10000","22","","NB5LNAXEQMWS,VBM56TEEQMU6"
"寒月冷阳","男","无IP","34419211","6","","10000","22","","xdm，我今天犯了大病，以为今天一斗池子开了，打开游戏直奔卡池，看都没看一眼直接十连，结果是金光！当时给我激动的呀，打开一看却是迪卢克，本来挺失望的，结果出来一看是夜兰池[笑哭]一时不知是喜是悲[tv_流泪]"
"霧年扈华冤种版","保密","无IP","409585634","5","","10000","23","","之前,九条：把忍介绍过去或许可以管理那些无所事事的家伙吧。（放一百个心）,之后,忍：老样子。（递）,看守：忍姐！下次不用这么客气了（接）,一斗：哟！阿忍！,九条：………………（我tm当初就应该用一比一比例的将军大人砍死我自己，炒！我造了什么孽！）[doge][doge][doge][doge][妙啊]"
"苍穹玥夜","女","无IP","102660922","6","明日方舟","10000","25","","你不给我16000源石，我怎么抽啊。就好像我去卫生间吃饭，你不给我筷子，我怎么吃啊？我去汽车里解决问题，你不给我手纸，我怎么开啊？"
"是个非酋的路尘熙","保密","无IP","75606134","5","","10000","20","","原宝！家人们！我好焦虑，我早上八点半要专业考试还是第二个上场，我写完自备稿件以后心跳就加快睡不着巨无敌焦虑啊！！！[大哭][大哭][大哭][大哭]"
"是星原舟啦","保密","无IP","1318215420","4","","10000","28","","NB5LNAXEQMWS,VBM56TEEQMU6,6S556SWF85FE"
"陆仁甲1213","保密","无IP","439208707","5","","10000","37","","神子才出场5秒就吧所有问题展示出来了[doge][doge][doge][doge]快优化！！！还有加强刻晴！"
"完全流体","保密","无IP","92713143","6","","10000","14","","为了不让荒泷派解散，九条把久岐忍介绍进去了，她真的，我哭死"
"一个萝莉控","保密","无IP","2589839","6","","10000","14","","荒龙天上地下池子独尊一斗,“这位小哥，你也不想在池子里看不到我家忍忍吧”,（邪魅笑）,“把我从池子里抱走吧”,（死缠烂打抱腿ing）"
"霍格沃茨魔法研究小组组长","保密","无IP","175453140","5","","10000","19","","本来只想抽个阿忍来着 结果六十五发出了一斗 没出阿忍 米哈游你睡得着吗 我今夜睡不着了[微笑]"
"果丿子丶酒","男","无IP","102029845","6","","10000","16","","1百抽没出，尽力了[灵魂出窍]可惜了这个648"
"外星草履虫","保密","无IP","205015593","5","崩坏3·天穹流星","10000","13","","阿忍：荒泷派的大家精神上有问题，应当无罪释放。,邀约看的这个我怕下一秒就有一群医生把荒泷派的人送到圣伊丽莎白[喜极而泣]"
"安享8小时精致睡眠","保密","无IP","437103105","5","","10000","16","","NB5LNAXEQMWS,VBM56TEEQMU6"
"cgudd","保密","无IP","663026655","4","碧蓝航线","10000","15","","原宝你想想办法呀，现在全是内鬼。你的须弥被偷的啥都没了"
"长野原三土","男","无IP","1210468289","5","","10000","15","","刚做完邀约，神社那里八重神子总给我一种“你也不想让这件事被天守阁的人知道吧，久岐忍小姐”的感觉[妙啊][妙啊][妙啊]"
"尖叫の参","保密","无IP","351151899","6","","10000","12","","我说啊米呀，你被偷家了，底裤都快被扒光了你知道吗？（苦涩）"
"覆血之吻","保密","无IP","586708004","4","","10000","12","","感谢阿忍，四十抽两个阿忍带着她的两个老大还有刻晴姐姐跟七七妹妹来找我玩[胜利][胜利][胜利]让万叶表哥也稳了，感谢感谢[给心心][给心心][给心心]"
"star-冽凌","男","无IP","36967849","6","","10000","12","11","久岐忍可是一斗最强拐,,智商拐[doge]"
"menchestbythesea","男","无IP","449092231","5","","10000","17","","看了爆料的新角色立绘，真心觉得没以前那种眼前一亮的感觉了，感觉就那样。尤其是新五星，普普通通"
"梨栗枣柿","保密","无IP","476265415","5","小红眼","10000","14","3","VBM56TEEQMU6"
"灵珑玖","保密","无IP","353267661","6","三周年恋曲","10000","19","","VBM56TEEQMU6,6S556SWF85FE,NB5LNAXEQMWS"
"烟火印繁华","保密","无IP","402812544","5","","10000","11","","久岐忍小姐，你也不想被人知道我不是顾问吧，所以说拜托了[奸笑]"
"神勇小香香","保密","无IP","496604678","5","一起看电竞","10000","11","","嗯~奶量不错~预言一波有人会做出：全程只按e过boss关[妙啊]"
"天狼星上的一只尤里","男","无IP","194123274","6","","10000","11","","我今年高考生，6月9日刚考完回归的，上一次出金是0人，然后就再没抽了，回来把2.7大版本活动玩完了，抽了一发十连，刻晴，相当于送了个大保底，我心想，万叶稳了，但是一斗池子97忍也要捞一下（垫了有20抽吧），然后刚刚，我点了一发十连，好家伙，重云，我心想，捞个97忍就收手，毕竟才30发，谁成想，第40抽直接一斗97忍都出来了，我不知道该哭还是笑，我想对原宝说:听我说谢谢你，万叶无了[大哭][大哭][大哭][doge][辣眼睛]"
"灯露椎-","保密","无IP","102725687","6","","10000","11","","阿戴你又在做拾枝杂谈啊？休息一下好不好[藏狐]"
"I木唯I","女","无IP","367256912","5","原神","10000","13","3","还是管一下内鬼吧原宝，这次爆的有点严重[原神_倒]"
"莫-忘-归-","男","无IP","237718870","5","原神","10000","13","7","前排，想不出骚话，就祝大家十连双金，单抽入魂，我可以歪，但大家一定能出[原神_哼哼]"
"゜Destroyer","保密","无IP","7642528","5","真白花音冬日绮梦头像框","10000","10","","捞久岐忍把大保底用在一斗上了[热词系列_知识增加]"
"blue宇宙人","男","无IP","261618698","6","","10000","10","","垫了65抽没出阿忍，不敢抽了[捂脸]"
"可怜娃子","保密","无IP","280122757","6","","10000","10","","终于等到戴因的杂谈啦哈哈哈刚刚一直在做邀约任务，果然是荒泷派小日常，太可爱了这帮人"
"啊橙不给你们睡","女","无IP","3595602","6","少女前线","10000","10","","这次卡池惊呆的痛快。。。。。我都没反应过来就么得了"
"雪吖膘笙","女","无IP","507508312","5","","10000","12","","人家小吉祥艹王都甩你脸上了，提纳里这三立绘能不能先发出来"
"越前小可爱","女","无IP","89680471","6","","10000","12","","咱就是说你这个迪卢克皮肤画风真的是这样吗？你们美工都换了？"
"闲人似我知何似","男","无IP","431824648","5","","10000","12","","开服第一次双黄，刻情三命[OK]"
"账号已注销","保密","无IP","1939218949","0","","5000","12","","没想到米哈游这次全部满足我，皇女和迪卢克都是顶级皮肤，须弥的三个新角色的顶级立绘，全方面无死角，都非常好看，帅，漂亮，美，太喜欢了[笑哭][笑哭]，这次我不挑毛病，因为全方面戳我，没有死角，美工真是越来越强了，，立绘就没有拉过，立绘的质量也没有下滑过，整体水平比以前高多了。原神的立绘一直都是顶级立绘。（个人观点，没有得罪他人，不必回复我）。"
"aoeas550C","保密","无IP","173296296","6","早稻叽","10000","14","","亲爱的原婴小朋友,,恭喜你，成功报名参加中央电视台少儿频道《智慧树》,,栏目创办于2003年12月28日。是为3-6岁学龄前儿童专门打造的档益智娱乐节目。节自以活泼生动的形式，寓科学的教育理念于生动的游戏当中，让孩子在游戏中学，在游戏中乐，在游戏中健康成长。请你在家长的陪伴下于2022年6月30日下午12:00前到达中央广播电视总台参与节目录制。小咕咚和她的朋友们都等着你哟,,记住我们的口号:智慧树上智慧果。智慧树下你和我，智慧树前做游戏欢乐多又多~期待与你的见面一小咕咚"
"冈伦Cc","男","无IP","350345041","5","","10000","16","","歪了琴，宵宫稳了[OK]"
"叮咕咙咚呛丷","保密","无IP","222376989","5","","10000","14","","VBM56TEEQMU6,,NB5LNAXEQMWS,,6S556SWF85FE"
"83岁老年大学习","男","河南","630692485","5","","10000","9","","带入一下阿忍父母的视角，小女儿天资聪慧，本来想等她留学归来后安排去跟大女儿当公务员，结果小女儿不肯干，辞职离家出走了，等你找到她时他跟一个整天无所事事的街溜子混在一起，然后跟你说“我决定跟着他走，跟他混一辈子”，你问小伙子是做什么的，小伙子说“我没工作，饿了就喝西北风，最喜欢跟朋友们斗蛐蛐，这不，我之前犯了事才从里面出来”"
"wshcdyzhs","保密","无IP","451994954","5","","10000","13","","NB5LNAXEQMWS,VBM56TEEQMU6,6S556SWF85FE"
"知更鸟全肯定bot","女","无IP","282334981","5","","10000","9","","醒醒，你被扒光了"
"账号已注销","保密","无IP","1939218949","0","","5000","9","","3.0班尼特在新体系用处不大，而草神带领的新体系，估计万叶和草神这两个同时需要，缺一不可，不然万叶也不会这时候复刻，同时有些人以为有温迪这个前车之鉴，以为万叶在须弥会和温迪地位一样，实际就是被策划牵着鼻子走了，你们想想，1.6版本有温迪的剧情，却没复刻温迪，因为策划心里明白，1.6版本复刻温迪，等稻妻开了以后，恐怖节奏就不是策划可以控制的了，所以1.6版本没有复刻温迪，而2.6和2.8复刻温迪和万叶，说明须弥版本，温迪确实还有用，万叶也是有用处，到时候草神带领的最强新体系，必须搭配万叶的话，那些因为看了社区以为须弥万叶会被针对而选择不抽的，估计都会后悔，至少有一部分强度党会后悔，所以，万叶复刻，尽快抽就行了，别怕被针对，这个时候复刻万叶，须弥不会针对万叶，草神是辅助，不是c，所以，草神带领的新体系，输出角色应该是水属性和雷属性角色，万叶不能扩散草元素，但可以扩散水雷元素，草神拐水雷，同时还能给万叶加精通，那么万叶给水雷的加成就更高，这个解释没有焦虑，不会像某人的粉丝那么极端[OK]"
"Kingcobra_","保密","无IP","199681669","6","","10000","9","","97忍的巫女照片呢?怎么没进我背包[生气][生气][生气]"
"菜市场的活鱼","保密","无IP","27869028","5","","10000","9","","阿幸，你也不想看到阿忍在诚哥壶受欺负吧?"
"槎客","保密","无IP","1954783203","5","","10000","9","","懂了，六点是米哈游员工下晚班的时间[doge]"
"鱼崽rod","保密","无IP","222108975","5","","10000","13","","6S556SWF85FE,NB5LNAXEQMWS,VBM56TEEQMU6"
"Diindigetes","男","无IP","12489764","6","2233幻星集","10000","11","","兑换码,6S556SWF85FE,VBM56TEEQMU6,NB5LNAXEQMWS"
