"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"清岚_挽袖起","男","安徽","389141866","5","","10000","1358","","希西莉亚·卡拉（Cécilia Cara），歌手、演员。1984年6月5日，生于法国戛纳。从4岁就开始学习歌唱和古典芭蕾舞，并且参加法国大大小小的歌唱比赛，也曾经得到尼斯歌唱大赛的冠军，在法国音乐剧《罗密欧与朱丽叶》中获得扮演13岁的朱丽叶的角色   ,【百度百科】"
"心落凡尘寒雪飞霜","保密","中国澳门","353389289","6","良辰美景·不问天","10000","1611","10","这种级别的表演真的不是一个普通游戏需要的，但米哈游还是做了，这个MV的拍摄取景都是枫丹白露宫里面吧，没有任何必要做的MV但还是做出来了而且非常非常的惊艳，本来只需要出轻涟的动画就够了，这位演员的出场费也是不低的，只能说现在国内的其他厂商确实很难很难去赶这样的距离，除了游戏本身还能进行这样的现实作品产出。"
"雪夜丶璃星","男","陕西","290722703","5","良辰美景·不问天","10000","1703","7","新玩家还在感叹好听，老玩家已经开始警觉了。,三蹦子好多令人“印  象  深  刻”的bgm都是有歌词的，,老米搞的bgm，一旦有歌词的曲子多起来，那剧情八成要逐渐进入黑深残的阶段了。,尤其是相比崩3，原神这边这几年下来可以说有词的音乐少之又少，,已经五个国家了，难道编剧要开始发力了吗？[藏狐]"
"守护繁星的我们","保密","江苏","16761405","6","普通小狗·梦幻塔罗","10000","1693","","有很多人纠结结局芙芙没有得到应得的待遇和荣耀，你可知道一个以凡人心窍坚持500年昼夜的人，是否会在乎这点荣耀，她帮助的又岂只一代人，与其看芙芙像英雄一样被人夹道欢迎，我更希望她能真正自由的过自己喜欢的生活，没人打扰，过一段无忧无虑的人生。为自己而活一场。。。"
"南冥OvO","保密","浙江","156870463","5","","10000","1012","","芙厨真的好希望芙芙能一直露出这种笑容[大哭]"
"PMC_404","保密","辽宁","170959","6","崩坏：星穹铁道","10000","464","","「面壁者」芙宁娜，以182376幕独舞，对抗每个枫丹人心中的人性。面对前来“破壁”的旅行者，坚称“没有什么要倾诉的”。,「救世主」芙卡洛斯，以500年的幽闭，打造斫向自己的刑具。以身布局，胜天半子，砸碎天理一角。,而她们又是「水神」的一体两面，不输「智慧」的智谋，比肩「永恒」的意志，不落「契约」的坚守。以及最后，将「自由」与「自己」摆在天平的一端，撬动命运，拯救万民。,感谢你的表演，芙宁娜（芙卡洛斯），祝你幸福。"
"传说中的檀黎斗神","保密","浙江","79584999","6","hanser","10000","199","","芙宁娜：怎么评价［水的女儿］里唱的那首歌,温迪：用你喜欢的甜点来说像是巧克力吧，苦中带甜，结合你自身的话……经历了百年孤独寂寞的苦难，换来的是未来枫丹人们能存续下来的美好，这不就像巧克力的味道吗？当然，这种巧克力的口味你是第一次也是最后一次品尝了。"
"小不点不晓","男","四川","513207733","5","崩坏：星穹铁道","10000","288","","虽然我确实不玩原神，因为原神对我来说，开荒期难受到让我回忆起了我开服玩阴阳师的那个程度了（对我来说就是这样子不上升其他人）,但我关注和看原神剧情，因为我这人很反骨，人家越说什么什么不好看，我就越要看，然后有自己的评价，事实上证明我没有人云亦云是正确的选择，原神的剧情确实没得说，神爱世人这个人设确实可能让人觉得和童话故事一样老掉牙，但他往往反而是最难塑造的，因为塑造好了让人谁都想守护这个神爱世人，塑造不好他很容易被骂圣母,爱莉希雅，大慈树王包括芙卡洛斯对我来说都是合格的神爱世人，他们不是什么圣母，他们真的是理解过人类，成为过人类，最后守护这些人类,而且看过巨人后的我，说实话，我其实很庆幸原神的世界观大部分还是幻想和理想的童话故事，因为艾伦再怎么说，他还是在他的世界，被逼到了极端，芙卡洛斯再怎么说，还有水龙王和芙宁娜，而艾伦没有任何可以和他共鸣的人，也没人解决的了他的难题，而芙宁娜可以为了救所有人愿意和芙卡洛斯演戏，艾伦和芙卡洛斯某种意义上来说确实有个共同点，那就是他们都对已知和既定的未来和结局都已经知道了，并且他们都在尽可能的选择改变，只不过一个是世界观导致压迫到极端，另一个虽然也在被压迫，但依然保持理性，两者都无错，但我更倾向于芙卡洛斯的理性，而不是艾伦的极端。我也庆幸原神没有那么多黑深残黑暗和现实的内容，毕竟巨人的世界就是黑暗残酷的，原神还是偏向于美好理想的幻想乡，就算有也是一笔带过，有的时候难受的看多了，偶尔喝心灵鸡汤也是不错的"
"wenskdhhd","保密","天津","1665883889","4","","10000","472","","哪个芙芙都是伟大的,我不赞同人神分割论,我认为，芙卡洛斯与芙宁娜都是水神的一部分，她们的结合才是完整的水之魔神。芙卡洛斯与芙宁娜都无愧与她们自己与枫丹人民，她们中的任何一位都是以枫丹人民为重。独立芙宁娜就否定了芙卡洛斯独自五百年积攒能量一步一步走向自己的死期换来枫丹的重生的伟大；独立芙卡洛斯就否定了芙宁娜五百年如一日演绎水神骗过天理的决心的伟大。我不认可芙宁娜与芙卡洛斯分割，她们没有谁对不起谁一说，她们都是水神，都是水神的一体两面"
"无时未念欣蕾枝","保密","重庆","294612148","4","多多poi","10000","88","","我感觉原对芙宁娜的塑造已经超出了一款二游理应对角色的刻画，就是一个要强傲娇却又异常坚强的小女孩；之前角色开朗或是优雅，寡断或是坚毅，大都是某事体现了某角色怎样的性格或是特点；可这次的剧情从芙宁娜背负起扮演水神的重担开始事无巨细地向我们讲述了她一路走来的种种，不论是内心还是外在。,        这次魔神任务和世界任务与芙宁娜有关的内容，给人的感觉最能体现这一点：之前某些似乎理所当然的剧情和对话都能看得玩家都尬的头皮发麻，而现在多个情景中一度气氛尴尬，而玩家并未觉得不适，因为这才是一个真正的人该有的样子啊,        芙宁娜现在是原里最接近现实平常人的角色，她也会懒得学做饭，也会有自己的爱好，也会喜欢八卦，表面傲娇实则关心他人…；希望芙宁娜之后能一直这样度过，对于经历了五百年煎熬的她，这就是最幸福的生活"
"爆炸后的现充","保密","山东","156782676","6","中野三玖","10000","658","","枫丹的基督教风味确实浓厚，特别是芙芙拯救枫丹的方法，真的就是“因信得救”“你们只要相信我这个神明就好了，反正，一切都会好起来的”她的救赎，就是扮演，就是信仰，她相信镜子里的自己，而让世人相信她，最后一起得救"
"天才爱情师","男","广西","93797395","5","","10000","1283","","根据魔女会的力量层次，风神的含金量还在提升。[歪嘴]"
"LZis_GOD","保密","辽宁","201364516","5","","10000","341","","警惕原神崩三化  蒙德璃月还是激情热血的 到稻妻就开始刀支线 须弥刀主线 枫丹的刀子开始伸向自机角色了 到纳塔我都不敢想象"
"摸鱼大队温迪","保密","江苏","1632060047","5","","10000","1402","8","四神对水神的评价,风神:牛逼[支持],岩神:牛逼[支持],雷神:牛逼[支持],草神:牛逼[支持]"
"assweff","男","湖北","325804318","5","至尊戒","10000","162","","根据小床说的芙宁娜这个角色塑造很好在于反差设计，同样也是配音也有很大功劳。从之前的主线铺垫芙宁娜被仆人刺杀表现的很害怕的样子，你会发现她是一个什么形象？她就应该是一个小女孩尽管很害怕也依然去做什么，这才是芙宁娜的精髓所在，所以她必须是一个普通但不平凡小女孩。而不是常规的表面天真其实内心老谋深算跟诸葛亮一样把对方算计死了。这种人设是不能完成这个之前表现出来的反差，虽然也不是不行只是这种展现不能更好的表现她的魅力，芙宁娜是一个非常教科书的反差性角色，而且这种反差还不是傲娇。,还有就是4.0初见芙宁娜，当时只觉得配音确实是用力过猛，给人感觉配的不好。但这一次的配音给人一种戏中戏的感觉，恰到好处。就像是看小说发现自己很久以前吐槽的一个点，竟然是编剧埋了很久的一个伏笔，真的很震撼。"
"仏沢","男","山西","6686570","6","","10000","743","","枫丹的剧情就是一场大审判，枫丹人带着注定死亡的原罪出生，芙卡洛斯和芙宁娜作为辩护人用500年的坚持为枫丹争取了一位了解他们愿望和痛苦，能与凡人共情的审判官。"
"草鱼Oxc","男","重庆","1074309142","3","","10000","21","","为什么你抽不出记者？因为下落（夏洛）不明[doge][doge]"
"宇匿i","保密","山西","191944209","6","不良人","10000","11","","芙芙！！我的芙芙！[崩坏3·光辉矢愿_比心]"
"弗朗西斯物金懂","保密","加拿大","626959755","5","","10000","22","","我来安利一下Cécilia Cara吧。法语音乐剧《罗密欧与朱丽叶》里的朱丽叶https://www.bilibili.com/video/BV17P411U76X。以及《歌剧魅影》里给Christine的法语版配音https://www.bilibili.com/video/BV1Ci4y1t7u5，https://www.bilibili.com/video/BV1VJ411E79Z"
"硬币还够改名吗","保密","江苏","1147329132","5","","10000","18","","原宝能不能出水的女儿全剧啊，音乐剧粉真的想看qaq自此作为音乐剧粉完整版求而不得的剧中剧除了汉尼拔又多了一个（）话说之前还做过有没有哪天原神会出音乐剧的梦，因为女士坨子哥散兵周本唱的部分已经让人觉得hoyomix可以将情感，故事和音乐融合得很完美了，这里居然真的有了音乐剧直接泪目[保卫萝卜_哭哭]诗歌，童话与音乐剧，原宝你的神明们是要承包我心目中这个世界或者说人类能创造出来的最美好的东西吗，后面的火神冰神有没有当画家的啊（语文废感觉自己语无伦次总之就是很想说这些呜呜呜）"
"真皮pipi","保密","未知","16045722","6","EveOneCat2","10000","17","","CC啊啊啊啊[tv_大哭][tv_大哭]我爱的音乐剧演员，我的白月光，刚过完剧情，声音出来的时候简直不可置信[tv_大哭][tv_大哭][tv_大哭]这是什么惊喜联动[tv_大哭]我真的哭死，mhy太会了啊[tv_大哭]"
"Mikemiland_Karen","男","福建","1925212","6","","10000","16","","门槛（屠格涅夫作，巴金译）,——梦,我看见一所大楼,正面一道窄门大开着。门里一片阴暗的浓雾。高高的门槛外面站着一个女郎……一个俄罗斯女郎。,浓雾里吹着带雪的风，从那建筑的深处透出一股寒气，同时还有一个缓慢、重浊的声音问着：,“啊，你想跨进这门槛来作什么你知道里面有什么东西在等着你”,“我知道。”女郎这样回答,“寒冷、饥饿、憎恨、嘲笑、轻视、侮辱、监狱、疾病，甚至于死亡”,“我知道。”,“跟人们的疏远，完全的孤独”,“我知道，我准备好了。我愿意忍受一切的痛苦，一切的打击。”,“不仅是你的敌人，就是你的亲戚，你的朋友也都要给你这些痛苦、这些打击”,“是……就是他们给我这些，我也要忍受。”,“好。你也准备着牺牲吗”,“是。”,“这是无名的牺牲，你会灭亡，甚至没有人……没有人知道，也没有人尊崇地纪念你。”,“我不要人感激，我不要人怜惜。我也不要名声。”,“你甘心去犯罪”,姑娘埋下了她的头。,“我也甘心……去犯罪。”,里面的声音停了一会儿。过后又说出这样的话：,“你知道将来在困苦中你会否认你现在这个信仰，你会以为你是白白地浪费了你的青春”,“这一层我也知道。我只求你放我进去。”,“进来吧。”,女郎跨进了门槛。一幅厚帘子立刻放下来。,“傻瓜”有人在后面嘲骂。,“一个圣人”不知道从什么地方传来了这一声回答。"
"为什么我床上有狐狸毛","女","湖北","100913094","6","碧蓝航线2020","10000","16","12","【【中文版翻唱】「轻涟」（芙宁娜传说任务《水的女儿》）-哔哩哔哩】 https://b23.tv/jS98u1A,各位快去听听这个，太好听了[崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","15","","她们骗了所有人,她们救了所有人"
"是我慕宝哒","男","浙江","627777798","5","","10000","15","","ok，带台词的歌，剧情里重要角色死亡，可以，原神剧情要像崩一样加速了[崩坏3·终焉归始_燃起来了]"
"盛夏一念","男","河北","86013910","5","2233白色情人节","10000","15","","雨落故神翩，罪人舞步旋[暖暖狐_举手]"
"Ayakaのかみ","保密","四川","32291310","6","三周年恋曲","10000","15","7","《轻涟》,阿，是家谱外围多怒，,路朦驻外几缥布？,把多戮爱去无仙脉哀婉儿？,弄朵娑布莴～费多斯洛维。,伊拉瑟泽野芦苇。,阿瑟古图爱目睹纱幕～,,浓呢菓特目录 徐福拜。,沙啦啦绝芙力呐～,塞玛替托不威堵塞阿勒。,魔～熟睡欸砂热土 茹菈～,艾娃如莫迪桑巴缇。,欸～莎兄洽皆馁，享累…"
"王小美真的很美丶","男","重庆","38957883","6","","10000","15","","好听[星星眼]"
"晨昏线的某人","保密","河北","1601161202","4","","10000","14","","刚刚看到的地狱笑话,水神：请问各位作为神明要如何管理国家呢？,风神：不用管，交给代理人,雷神：做个分身,草神：不知道哦，坐了500年牢,岩神：死一下就好了,水神：懂了！！！[笑哭][笑哭]"
"丨帕洛斯丨","保密","北京","15468880","6","","10000","13","","爱吃甜食的芙芙，吃了500年的苦"
"长腿欧巴厄加特","男","广东","104167859","5","","10000","13","","之前那维说自己能力不完整的时候我就想过，最后可能拿回力量解决问题，是真没想到水神会搞死自己[tv_流泪],温迪:摸鱼,钟离:下班,影:多亏了爱卿阿,纳西妲:努力上班,芙芙:老子不干了，饭碗都给你砸了"
"Dexter-ccm","保密","广东","513042796","5","","10000","12","","一人血书所有神都出这样的主题曲[大哭]"
"驼驼米","保密","未知","522774620","5","","10000","12","","过去和未来同样漫长，她宛若轻涟，融入人间"
"现金有点贵","男","河南","312590105","5","","10000","12","","戏中人，镜中影，世界皆舞台,头悬剑，翩起舞，罪人舞步旋,潸然泪，大权归，宣布无人罪"
"养猫的爽同学","保密","湖南","29328744","6","","10000","11","","还是这一版本好听"
"希望世界和平啦","女","浙江","672227141","5","","10000","15","","过完4.2心里那个憋的哟，感觉好不爽，心态神格芙芙也是真的难受，果然兜兜转转最后还是喜欢璃月，帝君和各位仙人带给我的安全感真的是太足了，璃月之后的这些国家的剧情是真的好难受[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"今天也白嫖了呢","保密","四川","123694420","5","","10000","52","","Ah,sijepouvaisvivredansl'eau,,啊，若化水复回归途,lemondeserait-ilplusbeau?,令故土朝暮如初,Nouspardonneras-tu,chèremère?,啊母亲可否将我宽恕,L'eaudanssoncourantfaitdansernosvies.,向四季流溯，引万籁驰骛,Etlacité,ellenourrit.,所过处百废复苏,Ainsiquetoi,mondouxamour.,亦充盈挚爱的心湖,,Non,legrandamournesuffitpas.,爱，就将这酣梦深埋,Seulunadieufleurira.,诀别如繁花盛开,C'estnotrehistoiredevie,douceetamère.,似你我往怀，愉快悲哀,Moi,jesuisetseraitoujourslà,,爱，我会在过去未来,àvoirlemondeetsabeauté.,注视这世间精彩,Etanechangerajamais,jamais...,一切从未改，未改……"
"芥末奶油泡芙","男","山西","370126730","5","","10000","11","","马克龙，马克龙，别哭了[doge]"
"元刹","保密","上海","14609281","5","","10000","11","","太短了，暴殄天物，以后音乐能不能都做长点"
"采loli小蘑菇","男","重庆","3031000","6","","10000","14","","绝美的个人的不休独舞:[tv_色]主线中芙卡洛斯说:“扮演神明的难点不是在演出神性而是对抗人性。”[tv_难过]芙宁娜毫无疑问的和人性对抗到了最后一刻，当她在旅行者的劝告下已经有所动摇了，在漆黑孤寂的500年间第一次有机会可以倾述的时候最终还是坚持住了。当她说出“没关系，我可是神明芙宁娜”的那一刻，即便她身处漆黑冰冷如同炼狱的深渊之中，但毫无疑问她那一刻是光芒万丈的。[tv_点赞]"
"冠位摄影师咕哒子","保密","陕西","52585516","6","三周年恋曲","10000","173","","法国真的被水淹了，法国人：枫丹是真的，我没有被溶解太好了，想跟芙宁娜一起吃小蛋糕！"
"春日淡定","保密","山东","700830712","4","","10000","11","","老米，我还想看芙卡洛斯赴死前跳舞那段！[大哭]"
"散玖伊","女","新西兰","394197856","5","","10000","11","","上次mhy整这么大的活还是神女劈观那会"
"---墨月---","男","安徽","3546573357190013","2","","10000","6","","当芙芙在500的最后，面对唯一的倾诉机会但仍说出：因为我是神明的时候。她就是神"
"去动荡的远方","男","北京","646168080","4","","10000","10","","刚去回味了一下《神女劈观》，与轻涟可以说是双璧了"
"大狸子kina","保密","中国香港","2170141","6","#EveOneCat","10000","10","","水神：唯有天理不可与之为敌。所以，我带着神位，连同所有罪孽自毁。[提摩西小队第二弹_币拿走]"
"设置个ID","保密","黑龙江","1195916841","4","","10000","10","","在此，让我们对众水，众方，众民与众律法的女王，芙宁娜.德.枫丹女士献上崇高的敬意，让我们高举酒杯，尽情高呼吧（没有酒杯就高举双手"
"从这里跳下去感受风","保密","四川","23653143","6","阿梓从小就很可爱","10000","13","","（空耳）歌词：,啊，溪水过，吻别罪人,落幕时柔情拥抱,远方的灵魂聚涌 ，长眠了,流湍似歌舞,赋众生浓碧,人类似枝芽萌发,花盛开， 赞美着生命,,若， 那美好总与牺牲伴,洒落那祝福遗憾,随那庭审的天平,将世人迷惑,向死以神灵的勇烈,捍卫那未来幸福景,如水清澈， 喜泪笑脸"
"4-ECHO-2","男","黑龙江","7883827","6","","10000","9","","非常好的mv，使我的水元素充盈[墨镜]"
"拼接拼接","女","福建","29153929","6","","10000","9","","这歌有个缺点，就是太短了"
"白懿竹","保密","广东","273273513","5","","10000","9","","hoyomix我这次很失望，两天了，我没有在网易云和腾讯看到这首歌"
"肋骨咔咔咔","保密","未知","3812441","6","","10000","9","","听了几个版本还是喜欢这版，好听爱听，就是太短了！"
"十八岁的望眼欲穿","男","上海","21442132","5","FPX战队","10000","9","","@淡影流空 @迷茫小草神 @緣 @_是栀虞啊_ @空晓s @秋语九月 @翠yuzu @天启小狐狸 @ただ欣彦ですか @我永远喜欢柯莱 诚邀各位山猪来品尝细糠"
"绮良良宅急便","男","四川","271743183","6","少前小剧场","10000","9","","非常好MV，使我水元素充盈"
"吨吨吨吨丶","保密","江苏","386436311","6","总之就是非常可爱","10000","10","","才反应过来 所有的国家剧情都会回归到人这个主题[歪嘴] 有人才有国 [微笑]"
"你这瓜保熟吗O","保密","贵州","20871126","6","","10000","10","","唯一一个我觉得氪金无悔的一款游戏"
"ZunnOfficial","男","北京","36545152","6","","10000","10","","我明天能听到周深吗[脱单doge]"
"爬不動了","保密","中国台湾","689347810","5","","10000","9","","應該很難告訴人民吧這種事，畢竟芙卡洛斯是自殺 ，不如讓人們覺得他們的神是因為他們才失去神力的也好過告訴知道真相，有些東西沒辦法去控制知道真相的人會做出什麼事，就好比面對預言，瑪莉安的故事是一個處理方式，愚人眾也有，那維萊特也有，而芙卡洛斯也有，而知道最全面的莫過於水神…我只希望大家依舊愛著芙芙就夠了，讓她知道她是被愛的，不用再因為一直演水神承受所有人民的死亡壓在身上的重擔，我會分很開，一個是責任一個是愛，現在他不用再去承擔任何東西那是最好的，芙芙最痛苦的不是當水神，更應該是，他不得不去當水神，她並不知道她自己是，她覺得她不是，而一旦洩漏這件事，這背後的代價是所有人的性命，一個巨大的達摩克利斯之劍一直懸在她一個人的頭上，芙卡洛斯說了，最好的方法就是先騙過自己，所以芙芙其實也不是知道所有真相的人，唯一知道在做多大的賭注的是芙卡洛斯，而把自己全身當賭注押上去的是芙寧娜，這場賭注已經結束了，真相不能太過於廣為流傳，因為沒有人知道會有什麼變數，只能守密，誰都不能去賭天理會不會再次對楓丹任降下罪責"
"秋あ秋","女","广西","22781317","6","","10000","9","","越看越难过，不敢想象她每天晚上是怎么安慰自己，坚持了500年日复一日的洗脑自己就是水神，甚至在自己什么都不知道，没有把握预言是不是真的情况下，度过这一天又一天，太煎熬了，整整500年啊，我的芙芙啊！！！！！！"
"花凛Violetta","女","陕西","311593322","6","","10000","9","","单曲什么时候上？音乐剧爱好者狂喜[模糊小黄豆_谁叫我][模糊小黄豆_咻]"
"饮月再临","男","广东","404748567","5","崩坏：星穹铁道","10000","9","","救命，我真的觉得这已经是无法超越的一版了"
"皮卡酱get","保密","湖南","523466260","5","","10000","9","","已经开始期待至冬的俄语歌了[捂眼]"
"甜w党","女","四川","11556736","6","","10000","9","6","这不是哭，我只是水元素充盈[墨镜][墨镜][墨镜]"
"Mads_Wilson","保密","广东","248474965","6","","10000","8","","法语是真最有感觉的，甚至过剧情第一次听的时候反应过来的时候眼泪已经落下[怪怪小黄豆_哭哭]"
"bili_29966626535","保密","安徽","1956991836","4","","10000","8","","三个版本个人觉得这个最好听"
"酥和饴","保密","北京","523518556","5","","10000","8","","还是最喜欢这个版本"
"以桃13","保密","马来西亚","330498449","5","","10000","8","","4.0的我：嘲笑芙芙是傻白甜，小笨蛋,4.1的我：替芙芙感到不值，要好好保护她,4.2的我：芙门！[保佑]"
"那拉小夜","保密","山东","388952327","5","","10000","8","","玩原神从2.4开始的，从一开始猛猛肝，到须弥开始摆烂，直到芙芙来了，第一次如此心动一个角色，为她流下了泪水，本来都要半退游了，为了芙芙，这三天肝了六七十抽给她抽专武，我一定会给你满命的，你的世界或许没人对你好，但是世界之外，我会为你付出。"
"梦语华","保密","新西兰","484780047","5","魔法学院","10000","8","","真的好好听，是我心中过场动画以来的巅峰了，因为音乐实在是太绝，陪着简直完美"
"卖狗粮的西片太太","保密","上海","336766604","6","良辰美景·不问天","10000","8","","“只有水神知道，唯有天理不可与之为敌”,是啊，祂知道，无法违抗世界的法则,那么，就来一场盛大的演出【骗局】吧,属于她，这五百年的独角戏,祂使这场演出谢幕，她使这场演出完美,水之国的人民，请举起手来吧,谢幕之时已至，此处应有雷鸣般的掌声,然后，请铭记吧,那名少女之名,枫丹的神明，水之国的主人，水的女儿,芙宁娜·德·枫丹"
