"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"笙弥儿叽","女","无IP","19537914","6","","10000","4126","","我看万叶pv：我老公怎么在这hshshs,大佬看万叶pv：575绯句，尺八烘托人物，倒放嘻哈致敬混沌武士，黑白致敬剑戟片……,sp看万叶pv：我是万叶的狗"
"一棵森赫","男","无IP","5066571","6","","10000","3138","","1w3评论了，没人看见了[羞羞],万叶请把我的头倒插在土里[大笑][大笑][大笑][大笑][脱单doge][脱单doge][脱单doge]"
"春城何处飞花花","女","无IP","196439308","6","","10000","2628","","／ ￣￣ ＼　 ,|　ー　ー \ ／````````` ```````````````````````````````````````````````＼,|　 　 |   |   亲爱的原神                                          |,\　　 　/ ∠  我相信你们有帮万叶准备传说任务             |, ＼　　 イ　   \  只是还没到稻妻不好放出来对吧[脱单doge]   |      ,／　　　\         \                                                            /,/　|　　　 \       `````````````````````````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"鹿希亚LSA","保密","无IP","24458501","6","国民老公带回家","10000","41051","","温蒂弹琴的时候有人来打扰，万叶吟诗有人来打扰，魈大人赏月的时候来打扰，[doge]你们真会挑风系小男孩休息的时候来[笑哭]，原魔玩家心真大[doge]"
"喵星人调查员","保密","无IP","12743467","6","","10000","43575","","外网评论：万叶将会像躲那些箭一样，来躲我们的祈愿[tv_doge]"
"Zy-Loner","男","无IP","8189596","6","","10000","36839","","这次的PV有两个致敬元素，1倒放与嘻哈，倒放与嘻哈是致敬渡边信一郎的混沌武士，混沌武士不拘泥于传统的和片，而是用行云流水的打斗配合嘻哈风格音乐，并且每次打碟声音一出就反复倒带，创造了独树一帜的风格。2黑白配色，黑白配色我相信不用多说很多人都知道，致敬了黑泽明的剑戟片。"
"兰利遮不知道噢","保密","无IP","65754225","6","星尘","10000","1830","","小明不喜欢万叶，他觉得万叶没有就业前途，0命还不如砂糖，更何况又是个男的。相比起万叶，小明更喜欢后面的宵宫，神里老婆还有早柚小朋友。于是今天看到官方发了万叶的消息，小明觉得很无聊直接划走了，顺便在心里念叨了一句“我永远喜欢神里宵宫早柚”，而不是点进来嘲讽一句“男的谁抽啊”“这不就是改版龙哥吗”。,小明很聪明，学学小明。,[妙啊]"
"暗猫の祝福","保密","无IP","888465","6","","10000","17139","","648*10"
"游游莫得感情","保密","无IP","176946704","5","","10000","948","","笑死社死了，刚看完万叶pv脑子混沌，奶茶都不会买了，店员问糖度：标准糖，半糖？我：标准糖，后来后才反应过来改半糖,店员问别人打不打包，旁边的我直接抢答：打包"
"幽灵_333","保密","无IP","38513118","5","","10000","824","","看来戴因真的被困在深渊传不出视频来了[辣眼睛]"
"秋空霁月-","女","无IP","411496258","5","","10000","609","10","终于知道为什么万叶突破材料要盗宝团鸦印了[热词系列_知识增加]"
"高冷男大学生","男","无IP","88974781","6","天宝伏妖录","10000","14579","","这可莉池子我是一秒钟也待不下去了，万叶快出来啊，顶着这个id怪不好意思的[脱单doge]"
"疯子遗忘","保密","无IP","9147980","5","","10000","710","","估计没人看到了，那我来了,啊啊啊啊，是少年体啊啊啊，是合法正太啊啊啊啊，我的妈，他怎么可以这么可爱啊啊啊啊，还会作诗，我学理他学文没毛病啊啊啊啊啊，你知道嘛，我和阿贝多和魈已经有孩子了，现在，只要万叶出现，我，就有三胎了！三胎什么概念，朋友们，那就是我完成国家计划了啊，我的妈，三个少年一起在我面前晃荡，我的妈，这是什么神仙画面，我的妈，你女儿已经结婚生子一条龙了啊啊啊,你看看万叶的衣领，他就是在暗示我伸手去摸，去感受他的气息[给心心]你看他的小辫辫，以后就是我们互相梳头头[害羞]你看他的丝袜，嘶哈嘶哈那是我的眼泪从嘴角流了出来,呜呜呜，为什么，这几个少年怎么可以这么符合我的口味，老阿姨已经看到幸福的晚年生活了，我不要工作996，我要回家种田收租，我要养男人，我要万叶！,万叶，他在期末考试前出现在我的面前，这意味着什么，意味着我考试不挂科[惊喜]意味着真命天子[爱心],好了，复习去了，万叶，你等我[羞羞]"
"司晨official","保密","无IP","352876830","5","","10000","804","","大家觉得这pv难看又好看是因为这次pv的拍法是新的"
"凉风三葉","女","无IP","440689578","6","","10000","638","","xdm，出了官号我在其他地方完全找不到这个视频，包括搜索热门游戏榜相关推荐[辣眼睛]"
"iKakapo","保密","无IP","37269861","5","","10000","409","","一小时六万赞的视频没上热门，懂的都懂[辣眼睛]"
"Foxtail_","男","无IP","229241607","6","","10000","7533","","陈老师对音乐动机的把控真的是死死的。,,6-3-275-3这个旋律动机，已经用在了不下10个角色身上了，每一个风格迥然不同，丝毫没有审美疲劳。,不讲节奏配器，光是旋律（音阶）就出现了,6-3-275-3（大部分角色，Aeolian),4-1-754-4（莫娜、阿贝多，Lydian）,1-6-531-6（芭芭拉/琴皮肤，Ionian),6-3-#271-5（魈，Dorian #4),再到万叶的3-7-642-7（Phrygian，接近于日本调式）,,如果陈老师这个思路一直用下去的话，简直可以当做认识各种音阶的乐理教程了。,,至于hoyo-mix的编曲和配器，已经是“爱怎么缝合怎么缝合，哎就是牛逼就是玩儿”的驾驭状态了。崩坏那边有天神下凡的4.2pv（tango-ACG-dubstep风），原神这边有阿贝多的ACG-trance风，七七的民族打击乐-8bit-电子风，若坨的民乐-金属摇滚风，再到皮肤pv突如其来的kawaii bass风，以及万叶pv这种由于我能力所限无法准确归类的风格。我只能说，陈老师和hoyo-mix给其他游戏厂商，甚至于广大音乐人做了教科书般的作曲和编曲示范。"
"VON小狗","保密","无IP","13334345","6","罗小黑战记","10000","428","","好家伙，去看了一下，YouTube那边播放量涨得比这边还快[热词系列_知识增加]"
"慕风蘑菇精的訖叁訖","男","无IP","107307822","6","","10000","26286","","我喜欢男的不是因为男同，只是觉得他很威风，很潇洒，想成为像他那么帅的男人。我是男的，我觉得万叶很酷，我想抽，但是我不是gay，而且还想要神里和霄宫，女角色都戳我xp，男角色让我觉得很帅很想拿来耍耍，不知道那些挑起性别对立的究竟哪里有什么大病[思考]"
"人谣","女","无IP","35219614","5","","10000","430","","我趣我趣我趣这种水墨风格我好了，太神了这个转场，中间黑白和色彩的过度也太好看了！,天高散孤云，落日澄空故乡影，飘摇游子心。,万叶可能也是对故乡很怀念的呜呜呜呜"
"太艹了吧","保密","无IP","430227853","5","","10000","7711","","北斗xp是白毛红瞳？[热词系列_知识增加]"
"NIGHTAL就是幻夜er","保密","无IP","8043499","6","明日方舟","10000","378","10","1.9w人，应该没人能看到我，我要当万叶的狗，风系帅哥斯哈斯哈！！！！！！！！！！[喜欢][喜欢][喜欢][给心心][给心心][给心心][脱单doge]"
"超苦西红柿","女","无IP","207949290","6","","10000","3294","","[热词系列_知识增加]天真的我还以为万叶有什么阴谋被大姐头识破了两人要决斗"
"实名用户ee","女","无IP","95801224","6","","10000","296","","好想吮吸万叶的后颈啊嘶哈嘶哈....prprprprpr....."
"加贺的斜马尾","男","无IP","1580204","6","原神","10000","4035","26","为什么诗才不佳？因为心乱了，为什么心乱了？因为在想我！他心里有我！[doge]"
"30岁变成了魔法师","保密","无IP","389045191","5","","10000","403","","这还没热门就离谱，谁的旨意就不用我多说了吧[doge]"
"爱狗子的大喵","男","无IP","329657489","6","","10000","9106","","原宝牛蛙！这次的pv一如既往高质量，表现效果恰如其分。,开头575格式的俳句，是日本古典诗歌形式，奠定万叶“文”的基调。俳句最后一句没想出来就开打，留有悬念也契合pv的故事，文切武并且和大姐头有combo，展现万叶“武”的飒爽。,全程配乐日式电子风，通过尺八烘托浪人的形象和肃杀的氛围，同时运用了大量的鼓点节奏，展现叛逆和抗争。最后随着俳句的完成，pv结束，万叶的形象就立了起来。,画面转场炫酷，运用了故障、回切等有些诡异和鬼畜的手法，中间和大姐头在桥上的那段运用了黑白老电视的呈现方式，瞬间有了大河剧的味道。,万叶的pv太带感了，而且虽说是万叶的pv，但感觉大姐头才是最大赢家[脱单doge]总之，万叶小宝贝我来啦~"
"咸鱼既不翻身也不歌唱","女","无IP","290125942","6","","10000","241","5","米哈游不给万叶做刀鞘，是为了让我们当刀鞘啊！,米哈游，谢谢你，谢谢你在阴天遍布乌云的今天让我找到了人生的意义[害羞][害羞],现在人不多，我可以随便猖狂"
"顶风尿三尺顺风淌一鞋","保密","无IP","13113786","6","","10000","3161","","虽然导演一直试图用转镜头掩饰，但是，万叶好像算上呆毛才到北斗发簪的高度……是不是巴巴托斯发神之眼的标准跟郭德纲选徒弟一样，个头儿不能比自己高[辣眼睛]"
"ringe7","保密","无IP","676693320","5","","10000","238","","趁热度过去了，我要说：英配的万叶大招声音把我喊摄了谢谢[doge]"
"大祥哥来了","男","无IP","2920960","6","暮光幻影","10000","5180","20","脑补了万叶一万种玩法 就等明晚测试了[藏狐]"
"一念花树吹墨云","保密","无IP","273202731","6","天官赐福动画","10000","174","8","我已经有足够多的风系了，不需要再来一个了[提摩西小队_趴],仓库里的单手剑也不够给万叶用，苍古池子太毒了[多多poi_生气],正太体型的角色也太多了，看的会审美疲劳的[原神_躺平],同为风系的砂糖现在是版本之子，我应该把素材留给砂糖[崩坏3_看书],稻妻开图，新角色还在等着我，里面还有我心心念念的神里[阴阳师缘结神_别骚了],我不会再给游戏冲一分钱了，我要把这些拿去充实我的生活[未定事件簿_yes],“云隐，叶鸣”,[2233塔罗牌_AWSL]"
"路边的天空","保密","无IP","505404850","4","","10000","2474","","别的不知道，这PV肯定在日本杀疯了[doge]"
"水函lllll","女","无IP","15698947","6","","10000","142","","p3英语的这种文体叫haiku，是三只有三行的诗。第一行写景(set the scene)，第二行会写些动作(introduce some action)，而第三行会将一、二行的静与动“融合”起来('fuse' the two),而这种文体其实是起源于日语的～所以说也是以575这种音律呈现的。——First line 5 syllables, second line 7 syllables and the last line also 5 syllabus. ,简单的介绍了一下，我学疏才浅，很菜，但还是想要bb，因为真的好喜欢万叶就想多少bb些什么sosapbaakkaka(乱码),而且我真的很tm开心，没有想到自己学到的知识能在这种时候用上！！！！！！！！！！以为是没有用的知识有用了起来！！！！！！"
"w铁头w","男","无IP","20324479","6","呜米","10000","2354","11","总感觉会有二创把开头的箭p成原石，或者抽卡的闪光[笑哭]，万叶一闪，诶就是不给你抽中，就是玩[喜极而泣]"
"阿桑要逆袭","男","无IP","130439217","5","","10000","1794","","你知道枫原万叶加祭礼剑可以三段跳么？不，你不知道，你只在乎那跳出来的数字。。[藏狐]"
"糸色頂","男","无IP","634262","6","","10000","2732","","这个pv的优秀之处已经有很多大佬都指出来了。,但同样值得补充的一点，在日文版pv1分28秒处万叶咏的诗句是「黄葉(もみちば)を、散(ち)らまく惜(お)しみ」,这句诗本身出自日本现存最古老的和歌集『万葉集』第八卷，其全文为,「黄葉(もみちば)を、散(ち)らまく惜(お)しみ、手折(たを)り来て、今夜(こよひ)かざしつ、何か思はむ」,而一般认为的万叶集被创作的奈良时代，当时的日本文人们，往往都以熟练掌握汉字乃至汉文为尊，而越是有身份和地位的人，其汉文水平也越高，因此整篇万叶集的原文皆由汉字书写。上面这句诗同样不例外，其汉字原文为,「黄葉乎 落巻惜見 手折来而 今夜挿頭津 何物可将念」,考虑到汉字原文本身大多数国人理解起来都没什么困难，我也就不再献丑翻译一遍以至于坏了其中风雅。而前面的日语则相当于这段汉文的“注音”。,可以说，万叶这个角色，从其名字本身，甚至是其元素战技的名字“千早振”（这里就不赘述了），再到其pv中的引经据典，都是相当的考据，始终紧扣着“枫”这一元素。可以说米哈游讲究怪这一名号的确是当之无愧。"
"南宫仁卿","保密","无IP","435507199","5","","10000","10699","","天高散孤云，,落日澄空故乡影，,飘摇游子心；,海阔纳群英，,雾岛浮高皎月汀，,相聚结伴行。[doge][doge]发的晚应该看不见了吧"
"笙弥儿叽","女","无IP","19537914","6","","10000","1934","","盗宝团真是什么钱都敢赚啊[笑哭]"
"零归羽","男","无IP","317674799","5","","10000","2555","11","看没有人专门提出来，那我再补充一点考据：,万叶的剑法借鉴了日本传统的香取神道流剑道，在元素爆发“万叶之一刀”向前斩出一刀后顺势挥刀向后，用意为甩掉刀刃上的血迹，称为“血振”，是香取神道流剑术独一无二的动作。,另外，万叶的普通攻击名为“我流剑术”。说明剑法为自己独创（毕竟提瓦特不可能有香取神道流～），突出一个随性，一个洒脱[2233娘_大笑]"
"寒星是个秀儿","保密","无IP","312984530","6","异常生物","10000","1707","","别的角色演示 那个弹幕,都是什么？清一色的蓝色,许愿公子,清一色的金色许愿钟离,红色的许愿可莉，黄色的许愿阿贝多，绿色许愿魈,,,只有万叶。好家伙红配绿。"
"光熙小姐的第五个女人","女","无IP","335847776","6","EveOneCat2","10000","156","","现在两万评论了，应该没有人看见了吧,。,。,。,。,。,。,。,我想做万叶刀下的枫叶 请狠狠的用刀抽裁我吧 不 不要停下来[害羞]"
"4152637_GDAE","保密","无IP","398847780","5","","10000","2140","","万叶真的拉               ,                                  (/     /) ,                                  /......./,                                /......./,                               /......./,                              /......./,                             /......./,                      /(/ ............/)/,                   《                      》,                      /                 /,                     /                 /,                    /                 /,                  /                  /,                 /                  /,                /                  /,               /                  /,             /                  /,           /                  /,         /                  /,       /                 /,     /               /,   /             /   , /        /,/,风啊，特别是配上这把吃鱼虎刀"
"言潇大人","保密","无IP","157626210","6","","10000","128","","在万叶up期间，旅行者将概率获得限定版万叶红色秋裤。若旅行者获得万叶系统将自动发送万叶限定版红色秋裤,是否领取 ,是↓[脱单doge]"
"是竹溪嘛","女","无IP","443358018","5","","10000","9014","","“男的不抽”,“万叶强度不行”,“万叶？真不熟，神里才是我老婆”,在万叶视频下面刷这些的，多多少少沾点,别人老婆关你什么事,你说对吧，万叶老公[doge][doge][doge]"
"水果味地米酒","保密","无IP","129824776","6","","10000","1859","","[笑哭] 不知道为啥 万叶PV的BGM有点像小时候看的成龙历险记的感觉 [藏狐][doge]"
"KKOMDA","女","无IP","1740827542","6","","10000","10264","","Who did this??????????????? Holy shit  its godlike!!![大哭]"
"暗箱操作的黑幕","保密","无IP","171022163","6","2020拜年祭（鼠）","10000","4840","","哟，还在往下翻啊十连满命万叶的旅行者[doge]"
"LYCHEVS","男","无IP","4860760","6","","10000","6141","","没想到英配的也是按照俳句575音节来翻译的,so-li-ta-ry-cloud 5个音节,sha-dow-in-the-sett-ing-sun 7个,stirs-the-drift-ers-heart 5个"
"K-423_","男","无IP","291023937","6","","10000","1637","","兄弟们，一个好消息，一个坏消息。好消息：下周五原神直播。,坏消息：现在才刚周一。[doge]"
"の尼桑","男","无IP","39788079","6","","10000","1383","13","小子 给你打反应这点小事，还用得着你提醒吗？"
"账号已注销","保密","无IP","592641591","0","","5000","3796","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | |     亲爱的原宝 \,\　　 　/ ∠    周年庆自选个    |,＼　　 イ　  \      常驻五星            |,／　　　\      \   应该不过分吧/,/　|　　 \          —————————,|　|　　 | |为了自选五星，旅行者得团结"
"棉花大哥哥","男","无IP","1871001","6","拜年祭粉丝专鼠","10000","2799","31","过两天抽100个648给大家抽万叶！万叶的技能太帅了！"
"虚构信仰的旗帜","保密","无IP","647017453","5","原神","10000","1295","","不是你什么意思啊？你一个官方号去偷自营号的视频。你不会感到羞耻吗？你这个视频我在百晓生那里都看过了。你说你是不是偷他的视频？[doge][doge][doge]"
"乐谱摸鱼王是dd头子","男","无IP","252030469","6","碧蓝航线","10000","1365","6","29号,策划：我们将会up一个单手剑角色,枫原万叶：察觉,策划：风属性角色,枫原万叶：！,策划：e技能能聚怪,枫原万叶：！！,策划：q技能是大范围领域,枫原万叶：！！！,策划：他就是,枫原万叶：激动！！！,琴：没错，就是爷[阴险]"
"Toby-Dog-","保密","无IP","18168544","6","","10000","956","","这收刀动作就离谱，收刀居合就那几种动作，你硬是能搞个与众不同的时髦值还这么高"
"布吉卜無","保密","无IP","9001523","6","EveOneCat2","10000","1421","8"," 男角色并不是这个游戏的全部!,, 练太多男角色的痛苦，我也已经受够了！,,[奋斗]我需要一个女角色，加入到我的队伍,,[思考]火系的小可爱,恰好可以弥补我的不足,,[墨镜]炸弹，小萝莉，哒哒哒！,,万叶: 如果，你们能把我当做一个例外的话，可能会轻松一点。,,啊啊啊！！！ （1600原石*n）"
"_十文字","保密","无IP","82102048","5","","10000","1261","","正好我今天生日，这是我最棒的生日礼物[鼓掌]，谢谢米哈游[大哭]"
"米游姬","保密","无IP","510189715","6","","10000","789","4","[热词系列_爱了爱了]我可以！我可以！"
"百面kami","男","无IP","348392951","5","领风者","10000","970","","科普君来了哦[tv_调侃],在pv引子和结尾出现的5-7-5诗句形式，是“川柳”，而不是“俳句”,那两者有什么区别呢？,从发展的角度来讲，俳句比川柳更早出现，形式更严格，而川柳更轻松，日常生活也可以随意入诗。,而从外形上直接辨认，俳句有一个重要特征，就是有“季语”，即表示季节的词，而川柳不做要求。我们可以看到，在原句中，是没有表示季节的词的，所以可以判定，其属于川柳[约战_优秀],另外，中文写的川柳明显要优于日语——在中pv最后一句中，万叶写的是“飘摇游子心”，直抒胸臆地写出万叶漂泊他乡的思乡之情，而在日pv中，写的是“心燃ゆ”（心燃起来了！），就显的有点中二。,另外，如果不那么在意诗句归属的话，那么末句可以直接引用苏东坡《卜算子·黄州定慧院寓居作》中“飘渺孤鸿影”。看似三句全写景，实则用比喻，暗示了万叶自身背井离乡，孤身一人的孤寂之情。中文写他国之诗，竟有如此魅力，不禁令人惊于汉语的优秀和伟大！,另外，有一部番剧《川柳少女》，能让我们迅速了解川柳，b站就有哦:https://b23.tv/ep267787"
"Silicon-Stalker","男","无IP","122650886","6","","10000","2040","","万叶的设计被tx搬去做成付费聊天气泡了 其实不止万叶 还有好多角色都被搬了[辣眼睛][辣眼睛]"
"EulaNotMSF","男","无IP","264891847","6","纳米核心","10000","1699","","外网的米锦衣卫真是太可怕了hhhhh[笑哭]有个人在下面说原神so bad堡垒之夜比它好玩多了，结果一群人过来说”所以12+是为了把你筛走的”，”别在这发垃圾，看什么好看就去哪看得了”xswl"
"天狼星与月亮","男","无IP","93439138","6","","10000","1416","","原石妩媚地躺在我的页面上，娇媚的嘴唇轻齿:“官人，都几月了，你怎么还不来碰碰人家”,这原石也不愧是美人，声音微颤撩得人心痒痒。,我一巴掌乎在她的脸上:“万叶开池那天让你知道我的厉害”"
"海拉尔的呀哈哈","保密","无IP","4205422","6","","10000","1048","10","祝万叶的老婆们单抽出万叶"
"啊木木栗","男","无IP","86268900","6","RNG战队","10000","691","","“他想用化劲硬接拳头，结果被正中鼻梁”"
"凡奇7","男","无IP","203062682","6","原神","10000","1005","","刚刚看68w变66w，就nm离谱，这么不要脸的吗。"
"每天和克拉拉一起醒来","保密","无IP","413156277","5","","10000","865","11","最上川：,主角相生祐子在罚站时吟的俳句的结尾句。本义是一个地名。 引用自松尾芭蕉的俳句： 五月雨を あつめて早し 最上川 一般用于凑字数用。（） 由于观众觉得好玩，所以每次日漫中（例如：《川柳少女》）出现俳句或其他诗歌时，弹幕总会有“最上川”出现。"
"希望世界和平啦","女","无IP","672227141","5","","10000","1532","","我宣布原神即日起进入威慑纪元：,你们再填非常简单，我就填奖励太多了,[小电视_嘟嘴][小电视_嘟嘴][小电视_嘟嘴],,复制的，别揍我[doge]"
"飔y","保密","无IP","638742886","5","原神","10000","776","","原宝，要不把魔神战争做个电影吧[脱单doge]既不影响剧情也能丰富时间观，还能拉动全球更多的玩家入坑。全球票房绝对不会低的[脱单doge][脱单doge][脱单doge]"
"树上的麓易","保密","无IP","4191609","6","","10000","708","","枫原万叶啊啊啊！,他的枫袖是我永远的期盼，他温柔的声音是我永远的港湾，他明澈的眼眸是我的秋月我的清泉我的一见倾心让我永远与他命运相连！,而他也不只是一个温柔的少年，他是背负残酷过往的逃亡者。他孤身一人迎击眼狩令时那个充满杀气的神情，一反平日的温雅沉稳，好像一匹孤狼，在绯红月下闪烁着敌意的微芒。,再看看这切枫的一闪，这收刀的一瞬，这寒光三尺哪里是在斩敌，这是在斩我啊啊啊！！！他把我的心斩成了火染色的模样，我直接在流风秋野里面刀刀扩散烧起来了啊啊啊！！！,他是这样让我钟情，当我问他自己的身世，而他告诉我，他不过一介浪人武士之时，我便知道，我这一世就是要永远随他去逐千里荒波行四方流浪……QAQ,如果有朝一日又与他亡命天涯，我想应该是这样一番场景——,月明星稀的夜里，风起，吹动着他一头银发。他从行囊中抽出一支篠笛，站在破庙的屋顶吹奏一曲夜明，其声空灵，温柔而悲戚，随他一袭唐红衣裳而翻飞飘动，传至无边的广野。我会坐在离他三步之处，随手拾得蒙尘小炉温一壶清酒，望着他隐于月色中的轮廓，直到曲毕，与他碰盏，仰头饮罢，再起身借月色向前路，共赴红叶飘零的故乡。我们只是深秋中的旅者，天地也不过逆旅或客船，容得他一身风雅，载我俩浪迹光阴…,,除了应对危机奔波跑路以外，在安稳的时候也能与万叶相伴真是太好了！还能给万叶一个温馨的家园真是太好了！而且最香的可能就是，万叶到壶里来住下一段时间之后，不再面对那些风波与危险，终于因这一方洞天的安稳而放下了防备之时，他会静静地撑着下巴倚在窗边眺望日薄西山之景，露出若有所思的表情，然后长舒一口气，眉眼舒展开来。就在这时，他却又因为心中思乡之情与沉重过往随天边黄昏涌起，而轻抚腰间的刀，紧蹙眉头…恍惚之间，他又回到了那段不堪回首的岁月，又恰只有此刻，他才向我展现出了一个背井离乡的少年人应有的感伤和脆弱…这是什么温柔深情美男子我的天呐！,所以快点开卡池放我进去抽卡啊原宝！！！,不对！！！我要跳进祈愿的星空里找到属于他的命星，然后牢牢抓住再也不放手，让我永远做万叶的伴星，永远为万叶心律不齐天体运行啊啊啊！！！,万叶我的万叶我庆幸我能够活在这世上只因为我终于能够遇见他真的谢谢你们我终于找到属于我的本命了谢谢原宝谢谢斑马老师谢谢信长谢谢谢谢！！！！[大哭]"
"琉璃南山","男","无IP","31202281","6","","10000","1150","6","什么情况，热门找不到，也没推送，要不是别人转发我都不知道"
"天空岛的愚者","男","无IP","173323339","6","至尊戒","10000","874","10","稚气未脱的十二岁男孩给我带来欢乐，,但更能勾起欲望的是十三岁的男孩，,十四岁则是更娇艳的爱情之花。,比之更具魅力的是十五岁，,十六岁的少年是众神追求的花朵，,而十七岁的少年根本轮不到我，惟有宙斯才能享受。,,但是还好愚先生是一只山猪,品味不了神明的乐趣,愚先生想要品味宙斯[doge]"
"笑死改名也中不了奖","保密","无IP","324490668","5","","10000","870","11","真正的直男也是会欣赏男生的，就像最了解女生的也是女生一样。不是那种性冲动的喜欢就不是喜欢了吗？有些人就为了证明自己直不直去踩另一位男性？你不知道你自己也是个男的吗 这么看不起自己的性别？ 女生也可以喜欢选择老公 男生也可以选择老婆。但是你非要为了彰显存在感似的 明知道别人喜欢，还要特意踩一脚说一声表示自己的嫌弃。是不是那瞬间看到别人喜欢的东西在你那里只算得上备胎 优越感就起来了？ 不喜欢不关注就好，非要自己放个屁还哗众取宠大喊一句“我放屁了”有意思吗？？？ 这么不喜欢男性 那你周围也没同性友人了？？？ 这方面倒是看到女生比较友好 男角色女角色都爱 我也有很戳我的女角色 比如宵宫那种，对她的喜欢就是欣赏和想要一起玩 喜欢她的造型 性格各种。 有些人是真的没品，不戳就不戳，大家xp都不同，非要踩一捧一不知道怎么想的，一点也不尊重他人 真的没品"
"海洋之水","保密","无IP","270414","6","碧蓝航线2020","10000","688","","有时候不得不承认，原神的“角色演示”刷新了我对“演示”的认知。“角色演示”用途自然是演示角色的各种动作和特效。但原神每个PV都能十分完美地将简单的动作展示与优秀的动画、音乐相结合，一点都没有感到刻意的成分，与其说是“演示”，不如说就是一个精彩的动画作品。"
"吟吟液液","保密","无IP","628618895","5","","10000","656","8","我可以啃咬你的后颈吗亲爱的,我可以亲吻你的辫子吗亲爱的,我可以一直跟着你吗亲爱的,也许做你口中的叶子,也许做你身旁的一缕清风"
"梦泊尧觞","保密","无IP","434705146","5","","10000","968","","／ ￣ ＼　,|　ー　  \　 ／￣￣￣￣￣￣￣＼,| ◎　 | |　   填非常困难的旅行者 \,\　　 ▽ 　/ ∠ /都单抽出万叶了  /,＼　　 イ　 \ /  ———————,／　　　\,/　| \,|　|　　 | |"
"喵喵喵喵呜喵呜呜","男","无IP","32742035","5","","10000","1117","","3小时前发布的幻塔PV出现在了我首页，2小时前发布的明日方舟PV上了热门*2，1小时前发布的原神角色演示50w播放量搜索“万叶”“枫原万叶”搜不到[疑惑]"
"大米洗澡","保密","无IP","103345728","6","阿梓从小就很可爱","10000","627","","b站真让我感到可笑热门两个游戏全给你降播放喽[吃瓜][吃瓜][吃瓜]"
"梦在左边","保密","无IP","36086904","5","原神","10000","543","","来对个诗[脱单doge][脱单doge],海阔纳千帆,残灯影绰惊涛岸,几度离人叹"
