"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"火柴钰","保密","无IP","24255505","6","湊-阿库娅","10000","319","9","屏幕前的你，对说的就是你，看这条评论的，别笑了[吃瓜]"
"白衣神王路易十六","保密","无IP","202156650","6","","10000","1594","5","草，好怕她掏枪[辣眼睛]"
"每天和纳西妲一起醒来","保密","无IP","411221368","6","原神","10000","505","","能不能不要提解咒了，很烦的[无语]"
"苏流澈裳","男","无IP","26117923","6","","10000","890","","芭芭拉说过打起精神来，风拳哥也说过打起精神来，芭芭拉风拳哥说成立。,旅行者，吃了吗，没吃的话吃我一拳. jpg"
"凌云_y","男","无IP","296042015","5","","10000","254","","隔壁看到有说这是大伟哥做的动作捕捉，是不是真的啊[doge]"
"艾萨克-李","男","无IP","135193","6","","10000","874","","今天的日常是“艾伯特先生 别再冲了”,我到教堂侧面一看，您猜怎么着？ 好家伙~人山人海。"
"波奇波奇Bocchi","保密","无IP","383544363","6","hanser","10000","136","","拿个镜子看了看自己，[热词系列_知识增加]"
"大好きElaina","保密","无IP","457091753","5","","10000","775","","我想知道女孩子看这种视频会傻笑吗[滑稽]"
"诗仙离凡临高天","男","无IP","35380034","6","良辰美景·不问天","10000","133","","你觉得你在我心中比甜甜花酿鸡强吗？[doge]"
"雪辰沙","保密","无IP","352751792","5","","10000","834","","芭芭拉可以冲，但你们不能冲芭芭拉！[doge][doge][doge]"
"暗夜星珑","保密","无IP","267089500","5","","10000","133","","白嫖的人数[doge],     |,     |,\   |   /,  \   /,    v"
"兰溪d","女","无IP","36016506","6","明日方舟","10000","1064","","是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥是大伟哥嘶哈嘶哈wryyyyyyyyyyyyy！"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","110","","芭芭拉这套说词老海王了，鱼塘里的备胎都要溢出了[热词系列_知识增加]"
"脱单欧皇","男","无IP","16112677","6","","10000","572","","好耶！！！！"
"Rinorsi","保密","无IP","583835076","4","原神","10000","116","","给直播没看的人发的，之前的排版乱了这里重新发一下。,,顺便一提激活码应该是限制人数的，兑换完了就过期了。,,兑换码在设置里兑换，海灯节活动比较多问题是发不了图qwq,,兑换码：,,8SNB34SNVQDW-100原石5本大狗粮,,NSPT3MBNV9C2-100原石5K摩拉,,HT7A24APV9VS-100原石10精炼矿,,直播干货：,,1）1.3版本更新日期2.3日，主题为海灯节,,2）2.3日UP魈，2.17日刻晴首次UP，没有胡桃消息。,,3）海灯节活动,,4)机关奇谈，需要在棋阵中释放机关守护地镇石，通关后获得数量不等的玉符，玉符可在霄市兑换物品。,,5）通过季同获得留影机，每天要随机拍照，有10个底片，集齐不同颜色的照片可以获得奖励，旅行者之间可以赠送。,,6）新BOSS「古岩龙蜥」通过璃月港的凯瑟琳派遣，旅行者可派遣多名角色，每添加一个符合条件的角色可提高奖励，可以派遣好友的角色。,（顺带一提这个BOSS好像会转换元素？）,,7）1.3版本IOS端支持外设。,,8）生物志图鉴，可查看击败敌人的次数和攻略，最帅的是可以关注怪物的模型。,,9）个人资料展示可展示角色成就数量和深渊层数，也可以展示角色，其他玩家可查看展示角色的详细面板。,,10）蒙德城蒂玛乌斯处的合成台可通过新道具转换角色突破素材。（忘了叫啥了，不知道璃月的合成台可不可以）,,11）冒险等级≥31级可接受新任务，完成后可获得新道具：参量质变仪，可质变材料，这对于屯了一大堆材料花不完的人来说是极大的福音。,,12）每天可以获得三次双倍地脉奖励。（好像是限时？）,,13）1.3版本上架精选OST-闪耀的群星（好，下次写作业就听这个了）"
"德丽莎天下第一卡哇伊","保密","无IP","358245895","6","良辰美景·不问天","10000","1453","8","会第一时间更新兑换码，别忘了点个关注。,求三连求转发，感谢大家的支持。,100原石:NSPT3MBNV9C2,100原石:8SNB34SNVQDW,100原石:HT7A24APV9VS,复制无效的小伙伴试试手打或者删掉最后一个重打就行"
"静籁永恒丶","男","无IP","529554","6","赏樱大会欧皇","10000","96","","找到了大伙们，艾伯特本人的B站账号https://space.bilibili.com/"
"-花尾熊-","男","无IP","34621407","6","","10000","326","","是哪个小机灵鬼发的《老芭食谱》，笑死我了"
"楠梦羽嬷","保密","无IP","398014878","5","崩坏3·天穹流星","10000","83","6","建议把广告单独发出来，希望你不要不识好歹[doge]"
"sinezx","男","无IP","39374057","6","hanser","10000","1601","10","求求不要再刷某解咒梗了，真的不合适"
"哒哒哒妲妲利亚","男","无IP","295654295","6","","10000","67","","这次直播结束以后，相信各位也都能明白，米忽悠也在认真听取玩家的意见，也许会经历一些节奏和职责，但是他们也是在不断的进步，我们应当一起发现这个游戏需要探索的地方，而不是要求一个角色去怎么样，只有我们不断地相互的帮助，才能让这个游戏变得更好，我们也不需要内部去不断的攻击，不断的争斗，相信在我们大家共同的努力，这游戏一定会变得更好，原神的质量摆在这，只要我们一起为这个游戏做出贡献，那么她一定会成长的更加的棒，成为一款具有足够特色的游戏，让我们骄傲，新的一年，也希望大家一起努力！"
"飲盡了風雪","男","无IP","231793420","6","hanser","10000","428","","能不能上线人工桌面"
"环间平移","男","无IP","11552513","6","quin和他的朋友们","10000","65","","她真可爱，就是为什么在温迪池抽到6命后还是天天在各种池子出呢[蛆音娘_哭泣]"
"丷舞寒樱下绯墨天丷","保密","无IP","317494476","4","","10000","401","","A：原来，你也玩原神？,,B：原来，你也冲芭芭拉？,,C：什么？原来，你们冲的，是同一个芭芭拉?[doge]"
"Roseweisse-","保密","无IP","4965427","6","原神","10000","51","","24小时不到70w播放了就 之前的键盘侠也不见了 果然lsp能跟lsp玩在一起[doge]"
"一叶之秋丨X","保密","无IP","302312098","5","","10000","496","","预言家又来了，居然猜对了有四星自选！海灯节既然是璃月的，那么1.4蒙徳的风花节送蒙徳的四星角色自选[大笑]。对了再来刀我呀[OK][doge]"
"蓝色椰子壳","男","无IP","35961315","5","星座系列：水瓶座","10000","84","","来了来了"
"有名仕","男","无IP","5248429","6","","10000","365","","甜甜花酿鸡不会让我感电致死，不会灭我的火堆让我冻死，不会出现在我的池子里干扰我抽卡，不会在战场上占我一个人员位，你行么女人？,,对不起开玩笑的，今天谁还不是个艾伯特先生呢，我永远喜欢我家芭芭拉！"
"-树生-","女","无IP","34093262","6","原神","10000","45","9","原来芭芭拉也玩原神[doge][doge]"
"兔咪啾","男","无IP","431112369","5","","10000","878","","原神美术团队的分数，9.6,加上策划运营的分数，4.8[偷笑]"
"臭臭泥呀哈","男","无IP","36399182","6","","10000","43","","这明显就是鹿鸣那些的动补技术。看着就特别舒服。真实到有点不真实了"
"花xing大萝卜","保密","无IP","382440853","5","","10000","260","","一百条麻辣小鱼干来啦！"
"陈情你个表","保密","无IP","386502423","5","","10000","43","","明早，我要看到，原神那三条广告，出现在，b站首页！[热词系列_好家伙]"
"游城7十代","男","无IP","124799","6","碧蓝航线","10000","260","22","好耶"
"shinano信浓","男","无IP","3095471","6","原神","10000","41","","芭芭拉冲鸭[大笑]"
"__冬夏","男","无IP","1763276","6","刺客伍六七","10000","287","","不知道为什么，现在年龄大了，一想到配音的声优可能都还比我小，我这个大叔还要被她们哄，感觉自己有点变态啊"
"雾雨艾拉","保密","无IP","10024854","6","雪未来","10000","40","","那广告尬到我心肺停止[辣眼睛][辣眼睛][辣眼睛]"
"qstndsk","保密","无IP","20922574","6","","10000","37","","原来老板看的是这个[doge]"
"乐意思见","保密","无IP","85312650","5","良辰美景·不问天","10000","35","","有趣的灵魂千变万化，独有的广告只有一家[doge]（你也玩原神吗？）"
"向这个世界扣动扳机","保密","无IP","32183828","6","","10000","34","","希望官方能给每个角色都搞个互动视频，不要不识好歹，不然我跪下求你了[doge]"
"沫中楠","保密","无IP","512416849","5","","10000","33","",",_ヽ,　 ＼＼,　　 ＼  [doge],　　　 >　⌒ヽ,　　　/ 　 へ＼,　　 /　　/　＼＼,　　 　ノ　　 ヽ_つ,　　/　/,　 /　/,　(　(ヽ,　|　|、＼,　| 丿 ＼ ⌒),　| |　　) /,'ノ )　　L"
"陪你倒数_","男","无IP","47790180","6","2020拜年祭（鼠）","10000","30","","动作和表情都是动捕的，所以看起来十分自然，而且这技术并不是米忽悠的在动捕技术的上限，而只是能力范围内的作品，等技术成熟，期待米忽悠量产的一天，那才是二次元玩家真正的福音[doge]"
"我先下墓了","保密","无IP","489412974","5","星座系列：双子座","10000","30","","看完脸红了……[笑哭]女同竟是我自己"
"CYLONW","男","无IP","11915858","6","","10000","28","","啥时武器改单up啊 想氪金抽和璞鸢又怕血本无归[tv_大哭]"
"木之本波","男","无IP","130342794","6","崩坏3·天穹流星","10000","27","","老芭秘制小鱼干，[笑哭][笑哭]"
"麦当劳在逃麦乐鸡-","保密","无IP","363621854","6","","10000","31","","（芭芭拉急匆匆地离开了）[呆]"
"下一秒の夜空","男","无IP","263772999","6","","10000","38","","彩笔，你在干什么呀，彩笔"
"沐沐Yousa","保密","无IP","22957030","6","","10000","41","","芜湖老婆我来了"
"薇拉列夫米拉","男","无IP","2956617","6","2021拜年纪活动专属","10000","26","10","原来老板看的是这个啊[doge]"
"霍霍霍霍克团长","男","无IP","361696103","6","","10000","26","","出黄油吧，米哈游[崩坏3_口水]"
"二喵旳饭","保密","无IP","560031552","5","","10000","35","5","NSPT3MBNV9C2,8SNB34SNVQDW,HT7A24APV9VS"
"二元归梦","男","无IP","446129284","5","","10000","24","","艾总，原谅我实在想笑"
"路过的笨狗子","保密","无IP","316749672","6","初音未来13周年","10000","24","","我想要知道...怎么样才能吃一百个麻辣小鱼干脸上还能不长痘呢[doge]"
"裸奔蛇","保密","无IP","248484","6","","10000","31","","求求你 做个四国版本吧，看着油桶都没得互动，他们 多悲催啊[吃瓜][吃瓜]"
"中空的玻璃茉莉","保密","无IP","351578809","5","","10000","23","","我好像理解了艾总"
"洪水幻像","保密","无IP","217808321","6","","10000","23","","来自油管的梗：,,芭芭拉：给我100条麻辣小鱼干,旅行者：可丽，我们有活要干啦！"
"Maplestory2004","男","无IP","229436744","6","","10000","26","5","这是大伟哥动捕的[doge][doge][doge]"
"Faber浮北","女","无IP","31429142","6","时光代理人","10000","22","","芭芭拉，您的声音如同天使!,啊，您温暖的话语治愈了我的心灵!,芭芭拉冲鸭!!!（模仿艾伯特）"
"雪辰沙","保密","无IP","352751792","5","","10000","22","","芭芭拉绝杀：芭芭拉冲鸭！[doge]"
"没有节操的小怪兽","保密","无IP","8929686","6","","10000","22","","原来泥也玩原神啊，我的宝贝心肝肉[doge]"
"絶境の少女レミリア","男","无IP","15042838","6","领风者","10000","21","","老板那里过来的，欸嘿嘿"
"苛障","保密","无IP","252350760","5","","10000","21","","刚在做完【艾伯特，别冲了！】就给我卡掉线了。想着算了算了，玩了一晚上了，刷一会b站。马上首页就给我推这个。看来是芭芭拉在召唤我啊。"
"平平仄仄平平静静","保密","无IP","56700304","6","","10000","24","6","对芭芭拉是不忍亵渎的喜欢，看到有人刷解咒梗就很难受。"
"有很多主人的好狗狗","保密","无IP","296877665","6","原神","10000","20","11","在？广告发一下？"
"霖语Ringo","女","无IP","67671191","6","","10000","19","","你们没人发现这个芭芭拉的模型是重做的吗[热词系列_知识增加]更精细了"
"神州将军","男","无IP","130084312","6","原神","10000","22","10","@我去偷塔惹 媛媛姐你在游戏里表现超可爱啊！[原神_撒花]"
"杨总工程师","男","无IP","627486379","5","","10000","18","","一百条麻辣小鱼干来啦！"
"休様","保密","无IP","430904835","5","","10000","18","","支持艾总[给心心][doge]"
"凤梨寿司","保密","无IP","228004092","6","咩栗","10000","18","","我忘不掉芭芭拉小姐了。,如果不是知道了芭芭拉小姐，说不定我已经对这个世界没有留恋了。,芭芭拉小姐真的好可爱啊。做料理的时候笨拙的样子很可爱，故意撒娇养gachi也很可爱，唱歌的时候很可爱，生气拍桌子的时候也很可爱。,所以我离不开芭芭拉小姐了。如果早晨不是有芭芭拉小姐的起床闹钟的话，说不定我永远都不愿意睁眼了。如果晚上不是能看芭芭拉小姐的手书的话，这一天我都不希望过完了。,芭芭拉小姐的眼睛好灵动，如果能映照出我就好了。芭芭拉小姐的笑容好温柔，如果只为我一个人绽放就好了。芭芭拉小姐的头发好柔顺，如果能让我尽情抚摸就好了。,诺艾尔小姐这样的存在真的是被允许的吗。,只是像现在这样默念芭芭拉小姐的名字，我就觉得自己是世界上最幸福的傻子。,经典dd发言改编[doge]"
"bili_471300292","保密","无IP","471300292","5","","10000","18","","@艾伯特先生 [doge]"
"彼岸与凋零","保密","广西","367438182","5","洛天依·最美的夜","10000","18","","关于我在大圣的新pv下第一次看到这个视频[妙啊]"
"傳說的PHONE","男","河北","439066315","5","","10000","17","","这个模型和游戏中的区别太大了，尤其是头发"
"英文名叫ELI","保密","无IP","34271370","6","","10000","20","","今天我们都是mwb（春节限定）[打call][打call][打call][打call]"
"巫糊糊","男","无IP","291075522","6","","10000","20","","有没有一种可能？这是剧情策划防止玩家在过后期剧情抑郁设计的[doge]"
"绫折咲幡","男","无IP","356877197","5","","10000","19","","为什么只有9.6分啊，还有人不给芭芭拉打满分的嘛[辣眼睛]"
"却醉柳沧海","男","无IP","430126188","5","","10000","15","","原来老板看的是这个[doge]"
"浅屿yu","男","无IP","451613805","5","","10000","15","","艾总别再冲了[doge]"
"芒馄","男","无IP","103316185","4","","10000","15","","/ ￣￣￣＼,|　X   X   |   / ￣￣￣￣￣￣￣￣￣￣￣￣＼,\   / 亲爱的原神，再不更互动视频， \, ＼       イ     我，我，我就当场哭给你看   /, ／         ＼    \_____________________   /,/　|　　    \"
"崩坏3第一偶像爱醋","男","无IP","122063103","5","","10000","15","","   ,                          ,                               ,                                      ,                                        ,                                        ,.                                      ,                                ,                            ,                 ,                                  ,                                   ,_ヽ,　 ＼＼,　　 ＼  [doge]——————今天我带了个大大的桃来,　　　 >　⌒ヽ,　　　/ 　 へ＼,　　 /　　/　＼＼,　　 　ノ　　 ヽ_つ,　　/　/,　 /　/|,　(　(ヽ,　|　|、＼,　| 丿 ＼ ⌒),　| |　　) /,'ノ )　　L,,桃子来了！"
"吵闹的八鸽","保密","无IP","326783080","5","","10000","18","","满足宅男幻想的影片，影片结束后还是要回到冰冷的现实，那个没什么人会对自己温柔的现实...可恶，为什么现实就没有美少女会主动靠近自己，我也想和15岁美少女渡过没羞没燥的轻春[doge][doge][doge][doge][doge]"
"鬼蜘蛛QwQ","男","湖南","272401218","6","明日方舟-愚夜密函","10000","18","10","因为甜甜花甜不过芭芭拉刷到的这个视频，怎么感觉那时候技术力更好[原神_躺平],话说芭芭拉真可爱啊，以前的原神就像是异世界动画里那样充满着奇迹与幻想。现在到底怎么了，游戏里总是映射一堆现实中的问题与矛盾，我只想要冒险与感动啊[原神_哭哭]"
"思道","保密","无IP","401867335","5","","10000","27","","各位同学，来领取你们各自的书本,《复变函数与积分变换》《荒古遗精宝典》《近代史纲要》《有机化学》《二段跳简单入门教学》《复变函数》《工程力学》《DEATH  NOTE》《内科学》《专家级行星开发技术 V》《精细有机合成》《肃反名单》《电气工程识图与安装》《高等代数与解析几何》《讨龙杰英谭》《相对论浅说》《经济生活》《DIO日记》《解剖学基础》《生活与哲学》《如何获得抛瓦》《哈利波特与魔法石》《线性代数》《全球通史》《比较政治学》《讨龙英杰谭》《C Primer Plus》《C++从入门到入土》《方剂学》《解 体 新 书》《火焰魔法终章焚天启示录》《 数 据 结 构 》《获 得 性 免 疫 缺 陷 综 合 征 综 合 治 疗 方 法》《盗墓笔记》《方剂学》《离散数学》《艺术设计概论》《信号与系统》《C语言程序设计》《数据库设计与应用》《材料力学》《意 见 簿》《语文》《高等数学》《画法几何与工程制图》《机   械   基   础》《bug反馈书》《内鬼养成指南》《城市规划概论》《土木工程》《初中语文教材》《土木工程学》《液压与气压传动》《时间简史》《机械制图》《物理化学》《百草纲目》《从入门水冷到理赔无门》《无机化学》《人体结构与解剖》《古诗三百首》《C语言:从入门到入坟》《演员的自我修养》《车尔尼全套》《微观经济学》《如何低调而不失优雅的装b——岩王爷》《中药学》《母猪的产后护理》《解剖学》《材料科学与基础》《电 磁 场》《机械工程识图》《通信原理》《弗洛尔的屠龙技术纲要》《管理学基础》《新闻采访与写作》《综合教程》《学徒笔记》《播音主持艺术概论》《微积分》《标准日本语》《有机合成及应用》《数学 必修1》《人工智能导论》《人类简史》《C语言从入门盗入狱》《刑法》《大学生体育》《宏观经济学》《系统解剖学》《结构力学》《生理病理解剖学》《民法原论》《电动力学》《白之公主与六侏儒》《数字逻辑》《逢魔降临历》《建筑的复杂性与矛盾性》《毛概》《洪荒简史》《核弹的养成方式,,《未来日记》《世界设计史》《亲热天堂》《中国古代文学史（一）》《玉女心经》《高频电子技术》《狂人日记》《真理之书》《c语言》《怎样看待华尔街金融风暴》《现代医学》《讨龙英杰谭》《传播法概论》《雷电原理基础》《数字电子电路》《编译原理》《环境科学概论》《冲锋陷阵少女心》《电动力学》"
"牛奶爱喝奶牛","保密","安徽","359987458","5","","10000","14","","甜甜花甜不过芭芭拉[脱单doge]"
"墨靖宸泉","保密","江苏","447438474","5","","10000","14","","芭芭拉，你也不想你笔记本的事情被其他人知道吧"
"腥红の泪花","男","陕西","177526143","6","","10000","14","","21年年初的时候大伙还是淳朴的人,现在这混沌的二次元圈子发病文可太多了，很难想象芭芭拉怎么看待这玩意[笑哭]"
"与鸢同归","女","无IP","350197594","6","异常生物","10000","17","","b站传统异能：一播放387点赞"
"清水若漩","男","无IP","74460948","6","","10000","16","","手艺活搞快点[doge]"
"神奈永夜","男","无IP","32133572","6","","10000","13","1","额 刚看了隔壁艾琳 再看看芭芭拉 艾琳就这就这[doge][doge][doge]"
"她与假身皆是幻影","男","无IP","424590186","6","","10000","13","11","兑换码,NSPT3MBNV9C2,8SNB34SNVQDW,HT7A24APV9VS[大笑],提前给大家拜个早年,祝大家单抽出魈，两抽专武，十连满命哦[热词系列_芜湖起飞]"
"琥珀荧","男","广东","347394404","5","","10000","13","","都两年半了，还没有出新的互动视频！[吃瓜]"
"白日梦潇霖","保密","广东","388398168","5","","10000","13","10","这个视频里的芭芭拉是高模啊，头发细节比游戏里的精致很多,不过想必可预见的几年内我们也没法在游戏里见到这样的模型吧[tv_鬼脸][tv_鬼脸]"
"被制裁力","保密","河南","407348066","5","","10000","13","","为什么我开服玩家却从来没看到过这个视频，这还是我今天第一次看到，还是我看了夜兰ep后跳转过来的[辣眼睛]"
"冷月￡清风","男","无IP","1609572","6","","10000","15","","/ ￣￣￣＼,|　X   X   |   / ￣￣￣￣￣￣￣￣￣￣＼,\   /                                       \, ＼       イ    \这里还挺适合独处的       /, ／         ＼    \_____________________ /,/　|　　    \"
"bili_3213221474","保密","无IP","34359710","6","EveOneCat2","10000","15","","《本视频评分是该游戏评分的两倍》"
"改了名字必能中奖","保密","无IP","1963002004","4","","10000","12","","先别想着以后会不会有像这样的互动视频了，有也是mhy炫技来的，就尼玛离谱。,这个不更我可以理解，那mhy你的女儿鹿鸣都已经好几个月发视频了，生产的的都不过这么歇着，什么时候才更啊[无语][无语][无语]"
"三个好人","保密","无IP","216941","6","","10000","12","","多来点这种吧，都2.0了不搞一个吗？全世界都能理解的好东西。[原神_生气]"
"personaaaaaa_","保密","无IP","21473836","6","2233幻星集","10000","12","","这种蓬蓬袖的上衣一直做贴近身体的动作居然没有穿模，我认认真真看了好几遍真的就没有！还有袖口的花边抱着书也没有穿模！！！怎么做到的啊原宝"
"曼施坦因元帥","保密","无IP","474209360","5","","10000","12","","I,ve been having a crazy amount of fun with this game so far，It definitely got some nice polish since the Zelda and I love that you can completely avoid the cash shop!"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","12","","好家伙"
"Cynthid","女","海南","286178216","5","","10000","12","","能不能再来这样的互动剧情求求了！"
"USEID","男","无IP","90492650","6","","10000","11","","这个评分是原神的一倍[热词系列_知识增加]"
"麻花煎鸡蛋","保密","四川","3442426","6","","10000","11","","怀恋，早期各种宣传和游戏内外的互动都不错"
"阿义爱玩机","男","无IP","2124194093","5","","10000","13","4","[滑稽]这期视频质量也太高了，一人血书给每个人角色都来这样一个互动视频，说好了会听取粉丝的意见，希望官方你不要不知好歹[doge]"
"柰央","保密","无IP","422609297","5","","10000","10","","说解咒的全拖出去阉了[阴险]"
"动漫之家非官方","保密","无IP","15716507","6","","10000","10","","搞多一点呐，我想看若陀对我撒娇[给心心]"
"叽咕蛋","保密","无IP","208935889","6","洛天依·最美的夜","10000","10","","原神你也玩原来[doge]"
"ILightI","男","无IP","32707815","6","","10000","10","","芭芭拉的每一句话，就是福音和祈祷。每一首歌，都像天使对世人的感召。[爱心]"
"孢子飘飘","男","无IP","8894105","6","","10000","10","11","大家别在屏幕前猥琐的笑[抠鼻]"
"半夜还在想名字","保密","浙江","16305720","6","","10000","10","4","原宝，为什么不继续做这种视频了[脑洞波系列主题装扮-向晚_有巧思的]"
"世纪灬魔术师","男","山西","85330652","6","星座系列：狮子座","10000","12","10","为啥现在不搞了，这种多来点多好玩[脱单doge][嗑瓜子]"
"TRAILBLAZERISME","女","无IP","3967255","6","","10000","12","","可以做3Dgalgame吗？给每人一条恋爱线好吗Q AQ"
"账号已注销","保密","无IP","425526993","0","雪未来","5000","14","","建议没看过“肉身解咒”的朋友们别去看了，真的会毁三观[辣眼睛]我现在都还有一种罪恶感[囧]"
"可爱的-爷-","保密","河南","248656482","6","雪未来","10000","9","10","回过头来发现这个模型真的好精致啊"
"吃货荧","男","广西","86888723","6","","10000","11","","这么不懂事？要我跪下来求你每一个人都来一集吗？[抓狂][抓狂][抓狂]"
"Z丶九思","保密","无IP","2606360","6","原神","10000","11","","我就想问问这个建模能实装到游戏吗[微笑][微笑][微笑]"
"月华礼斗","保密","无IP","224383636","5","","10000","13","","各位不要看着屏幕傻笑[doge]"
"梅香自西来","男","无IP","22539583","6","原神","10000","10","10","为啥现在不搞这种，这种超好的诶"
"夜谰语","保密","无IP","23024047","6","星座系列：白羊座","10000","14","","好耶"
"琥珀荧","男","无IP","347394404","5","","10000","8","","半年了芭芭拉还不更新！！大伟哥出来多跳跳舞！都长胖了[doge]"
"上海魔理沙幻乐团","男","无IP","277335597","6","原神","10000","8","5","这地方还挺适合独处的[doge]"
"刻晴娜","保密","无IP","25594247","5","原神","10000","8","","剧情被修改无法继续，啊这。[嗑瓜子]"
"世界第一可爱哒_万万","保密","无IP","367274806","5","刺客伍六七","10000","8","","这期视频质量也太高了，一人血书给每个人角色都来这样一个互动视频，说好了会听取粉丝的意见，希望官方你不要不知好歹[doge]"
"潇洒的魔剑","男","无IP","124746783","6","","10000","8","","看了几遍终于发现是哪里有些奇怪了，芭芭拉目光总体是平视略微有些俯视，如果是略微仰视就更棒了[OK]"
