"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"超萝卜","保密","江西","213283266","6","刺客伍六七","10000","3804","","这是每日委托里，不愿意吃药的那个小女孩？,白术大夫的药挺苦的，不过有杏仁豆腐就能吃下去了 00:45"
"圈圈圈圈子","保密","江苏","380481797","5","原神","10000","772","10","来了来了，交作业了[脱单doge]"
"o哲也汪酱o","保密","福建","24906912","6","","10000","1836","","魈宝生日快乐！正好一起过生日，路过的旅行者都送个抱抱[拥抱]"
"单推上仙谢谢喵","女","重庆","378492995","5","","10000","845","","杏仁豆腐但是翻车版[笑哭]"
"Muon_27","男","美国","4268086","6","原神","10000","234","","春节的时候做了，虽然不太完美，花没有完全盛开。但是当看到花苞绽放的时候，真的满满的感动！"
"涵川跑路中","女","云南","18720957","5","","10000","504","","这题我会！我做的！（除了忘记买糖桂花和家里只有香菜（我承认点缀香菜确实有点黑暗"
"川崎233333","男","四川","6929775","6","hanser","10000","1947","","魈魈生日快乐[原神_哇][原神_哇][原神_哇]"
"渡鸦寒星","保密","河北","29149186","6","EveOneCat2","10000","2384","","我自己做的杏仁豆腐！魈上仙生日快乐呀！[崩坏3·光辉矢愿_比心]"
"どんまい","男","山东","290484906","5","","10000","477","5","哇，莲花酥原来这么好看吗 06:15"
"-魈宝的老公-","保密","江苏","79906827","6","至尊戒","10000","974","","魈宝生日快乐，我把你爱吃的料理全做到上限了，咱慢慢吃[害羞]"
"ikilm","女","浙江","398294743","5","初音未来13周年","10000","81","","我承认了，你终究还是爱魈的"
"潜水Mola浅睡一下","保密","英国","399098391","5","","10000","138","","感谢我的神仙大厨室友！魈宝生日快乐[给心心] 顺便附上上次大厨复刻过的真味茶泡饭@毫无存在感吖"
"耽美女孩也爱miku","女","陕西","1720143600","4","","10000","326","","嗯嗯，转到动态了，魈宝生日快乐"
"雪冻DX","保密","广东","272370622","5","","10000","145","","金鹏诱捕器"
"对对对是你对我的错","保密","浙江","2075500909","5","","10000","28","","下午去必胜客给魈魈带一个布丁，希望他会喜欢[原神_欸嘿]"
"洛家七少-","保密","福建","631581294","5","","10000","127","5","今年的还在冰箱里定型，先发个去年的凑数[热词系列_这次一定]"
"p社和平爱好者","男","江苏","1392206757","4","","10000","107","","有一天我喝醉了大声喊:“我要娶魈！”这时我老婆皱了皱眉，温柔的给我盖好被子，然后亲了我一口又凑到我耳边说“娶了我一次，还想娶第二次？[脱单doge]"
"旸旸o_o","男","天津","56883917","6","我不是胖虎","10000","24","17","我的魈宝生日快乐[原神_干杯]"
"舞贺游天","保密","广东","33162166","5","","10000","86","","好啊好啊！！！[tv_点赞]"
"触不极星与薰","保密","江苏","13282818","6","#EveOneCat!","10000","77","","出水芙蓉[原神_哇]"
"一棵小白桦-","女","浙江","399408920","5","","10000","84","","原宝！为什么我的贺图是这样的！？[保卫萝卜_哭哭]"
"飞喵的嗷呜","女","江苏","27216212","5","国民老公带回家","10000","998","15","魈厨真的了不起"
"喵喵喵喵酱ご","女","四川","23513960","6","","10000","109","","交作业，魈宝生日快乐[保卫萝卜_哇]"
"阿贝多永远的神","保密","浙江","650191445","4","","10000","74","","超级低配版（主要是切的不好[灵魂出窍]）,祝魈生日快乐！[原神_哇]"
"居易哈哈哈哈","男","广东","1096447600","5","","10000","106","","今天我也生日[呲牙][呲牙][呲牙][呲牙]"
"跳高高的小魈鸟","女","湖南","22245698","5","","10000","93","","魈宝生日快乐[保卫萝卜_笔芯][保卫萝卜_笔芯][保卫萝卜_笔芯]，下次试试言笑的菜谱[奥比岛_点赞][奥比岛_点赞][奥比岛_点赞]"
"工於","男","福建","130839406","6","","10000","86","","原宝特意在魈的生日发杏仁豆腐给他庆生，真的好爱他啊[妙啊],毕竟“魈真的很帅啊，要不是魈谁工作哦”[傲娇]"
"詹姆斯-波特","保密","安徽","527645335","5","雪未来","10000","70","","07:12 魈！洗手吃饭了！"
"w一口酥w","保密","四川","122988373","6","","10000","58","","我也做过!之前抽魈命座的时候做的[保卫萝卜_笔芯]"
"malleiff","女","新疆","321379101","5","","10000","50","","生日快乐魈特意为你做上杏仁豆腐！！"
"魈宝俺滴宝","女","浙江","36983186","6","","10000","21","11","魈宝生日快乐!好的魈宝没问题魈宝![原神_哇]"
"浮云祇士","保密","江苏","349261452","5","","10000","35","","嘿嘿！[保卫萝卜_哇]"
"卷柏makie","女","上海","17182247","6","","10000","34","","上海哪里有卖杏仁豆腐哇[保卫萝卜_哭哭]"
"三七Q-Q","女","山东","490834701","5","","10000","39","","米哈游内部没有魈厨我是不信的[脱单doge]"
"MSR_霖川","保密","江苏","506400714","4","","10000","33","","本来对你过生日没什么感觉的，但是你送晶核了，那咱俩今天得好好拜个把子，顺便入个洞房[热]"
"枕着月亮抱抱小鱼","保密","四川","88195035","5","","10000","32","","蒙德土豆饼[脱单doge]"
"牛轧糖心巧克力","保密","广东","630200798","5","","10000","29","","生日快乐 宝宝[给心心]"
"闻蝶-","保密","江西","633053655","5","","10000","55","","魈上仙生辰快乐"
"Pakasas","男","日本","4285314","6","","10000","28","","这可能是本人在稻妻最常吃到的璃月菜了吧……好想回家啊……[小电视_哭泣][小电视_哭泣],不行，我得准备10原石再在头上挂个紫色感叹号让那个黄毛傻子帮我做菜去。[doge][doge]"
"芜湖第一何","保密","新疆","702849037","5","","10000","59","","嘎嘎嘎我也做了杏仁豆腐[大笑]"
"追风的知更鸟","保密","山东","1863867176","5","原神","10000","32","12","润如玉，甜似梦，引仙出得客栈来。"
"电子宠物收容中心","保密","四川","3461576591935886","4","","10000","26","","地地道道的中式菜，看看这次吧友们还可以整些啥活出来[笑哭][响指]"
"金秋白猫","男","浙江","628528184","5","异常生物","10000","26","","我倒要看看这次8u又会将杏仁豆腐送给谁[微笑]"
"鹤山世第_post","保密","湖北","91314478","5","","10000","26","","魈宝的杏仁豆腐虽赤但到[原神_哼]"
"时寻真","保密","广西","490520798","5","","10000","24","","今天也是我的生日！祝魈和所有过生日的小伙伴们生日快乐！[保卫萝卜_哇]"
"星河凛湾-晨星","保密","黑龙江","1447265151","4","","10000","22","","首先魈宝生日快乐！[打call]然后杏仁豆腐和莲花酥是真的勾食欲！最后坐等8u发挥业务能力，有逛吧的朋友能说说吗[吃瓜]"
"我有饮月症","女","北京","1743571280","6","原神","10000","23","","来盘杏仁豆腐[打call]"
"Luv_领域","男","山东","36184849","6","择天记","10000","19","","生日快乐啊，魈！"
"我不做人了jojo正太控","保密","江苏","434320480","6","天宝伏妖录","10000","19","","给老婆打一辈子伞[喜欢]"
"电子小花儿","女","陕西","258585273","6","","10000","122","11","魈生日快乐！"
"快去study","保密","吉林","24780120","6","原神","10000","25","","魈宝生日发杏仁豆腐做法，米忽悠真有你的[脱单doge]"
"阿比酱世界第一可爱_","男","江苏","6888228","6","崩坏：星穹铁道","10000","16","3","撒到我眼睛了！！要魈宝给我吹吹！，这个弹幕笑死我了，谁发的啊"
"账号已注销","保密","未知","2778807","0","","5000","14","","The art of gastronomy烹饪 is a fascinating one.,A skilled chef can cater to any..."
"失去海的飞鸟","保密","江苏","507269260","5","","10000","14","","祝你生辰快乐，祝你福寿与天齐,魈！！生日快乐"
"极舞风灵","保密","福建","96489712","6","原神","10000","12","","魈宝生日快乐呀！"
"芃符箓","保密","四川","511719486","5","","10000","11","8","看原宝的视频就是下饭"
"illegallll吸管","女","浙江","336153915","6","","10000","6977","","魈上仙生辰快乐啊啊啊啊啊啊啊啊啊啊啊啊啊！！！,我是厨房白痴所以只能请你吃赛博豆腐啦！,愿你不被过往业障纠缠,愿你今后都能得享美梦"
"纸张内个了","保密","浙江","451171945","5","","10000","19","","你以为他做的是杏仁豆腐，其实他做的是魈宝的特色料理【美梦】[原神_哇]他真的我哭死"
"-SMgP-","女","辽宁","394994885","5","","10000","18","","魈：放肆！谁是再难对付的饕客？！[doge]"
"七星瑶光","女","浙江","163846753","6","","10000","18","","老实说，这个制作过程居然激起了我以前的回忆，就是我从小就一直挂念的一种食物，是我在电视里面看到的，那也是小朋友去寻访然后制作的点心，但是我只记得是雪白色的，然后像豆腐一样。我当时看到那些小朋友品尝，我就感觉一定很好吃吧。然后就靠着回忆根据奶白色和豆腐的名字，找了很多类似的点心（包括奶豆腐什么的）。现在一看，应该是杏仁豆腐！！[给心心][给心心][给心心]改天就去买来尝尝，期待已久了。"
"撞墙无敌男","保密","山东","21593519","6","少女前线","10000","18","","大厨是言笑实锤了，另外，烤橘子是言笑自己的茶点啊喂[笑哭]"
"詹姆斯-波特","保密","安徽","527645335","5","雪未来","10000","18","","魈魈生日快乐，这是我第一次陪你过生日真的很激动。游戏内外都有那么多人爱着你真是太好了。,,和你交谈时，你说到雪的难忘，你却不知从此你便成了我心中风雪的缩影。,月色、雪色、梦的颜色都不及你灵魂的颜色纯净美丽。,希望新的一岁你可以平安喜乐，无忧无虑。就算有种种想退游的冲动，但一想到和你未完的旅行，未了的契约，我便还是离不开了。毕竟你带来无限美好，超越这世界的一切污秽的力量。,,说好了要和你走遍提瓦特的大陆，感受异乡的风，这是我向你立下的契约，不会食言。,生日快乐，我的魈[初音未来_喜欢]"
"阿比酱世界第一可爱_","男","江苏","6888228","6","崩坏：星穹铁道","10000","2939","3","这道菜绝对震撼老外，我等着看熟肉切片[少前小剧场_害羞]"
"辞君酱","保密","辽宁","1066710998","5","","10000","17","","魈宝生日快乐，大半夜看见他送我晶核，他真，我哭。[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"清欢Aishiteru","女","河南","24774818","5","格兰芬多","10000","20","","魈：会做了吗？还不去做？"
"田里有猹","男","安徽","474656348","5","","10000","59","9","想不到骚话，那就祝大家十连双金吧[doge]"
"是追追呀_","保密","浙江","296378081","5","","10000","17","","救命，哪个小天才说的“安抚桌子情绪以防偷吃”？我笑得嘎嘎大声[脱单doge]"
"阿喻鸭","保密","湖南","95742782","5","","10000","20","","不是很还原，魈宝生日快乐！！！[给心心][给心心]"
"神里家的Eric","保密","天津","382175864","5","","10000","16","10","长期饭点发美食视频！！谴责，一定要谴责"
"迟莫少年","男","山东","41066426","6","","10000","16","","这是我第一次看到杏仁豆腐的完整制作过程。但更让我惊艳的是莲花酥，开始那小小面团我还没意识到是什么，当面团在温油里徐徐盛开，真如莲花绽放时，属实惊艳到我了！好评 ！祝魈宝生日快乐！[原神_哇]"
"怎么这逼包里全是薄荷","保密","广东","37361698","6","","10000","16","","魈困生日快乐！！！！,另，难对付的饕客、抬头不见低头见、个子不高，言笑你小子[doge]"
"万抽无金策天凤","男","安徽","310010587","6","刀说异数","10000","16","3","下一期想看大厨复刻四方和平"
"Lifio","女","浙江","86110869","5","","10000","15","","能不能统计一下今天魈上仙一共被旅行者们投喂了多少盘杏仁豆腐啊[脱单doge]（浅喂了520盘）"
"agreysheep","保密","广西","7516533","6","","10000","15","","给魈的生日礼物啊这是[笑哭]"
"我妻猫五","女","山东","490972663","5","","10000","14","","选在魈宝生日的时候发，原宝有心了[脱单doge][脱单doge]"
"墨寒天乂","女","福建","4599332","6","明日方舟音律系列","10000","10","","魈宝，生日快乐！！！！"
"可我还是小鹰","女","北京","26111415","6","","10000","29","","第一次做杏仁豆腐，八块给我捏碎了三块[藏狐]"
"目标永远是第一","男","湖南","388007594","5","","10000","13","","这些都是言笑做的 是不是后面还有香菱做的璃月食集[星星眼]"
"佑零_","保密","江西","282659320","6","崩坏：星穹铁道","10000","13","11","这肯定是冬天的存货！！！烤橘子没有春天吃的！冬天才会烤橘子！原宝，说！你还有多少存货没发！！[大哭][大哭][傲娇][傲娇][傲娇][傲娇]"
"社畜龙猫","男","福建","357741291","6","崩坏：星穹铁道","10000","13","","@日本魈厨-shin- [脱单doge]"
"FANGwkk","保密","河北","442380954","5","","10000","9","","上仙生日快乐，今天我也满级了呀[原神_欸嘿]"
"efox-OvO","保密","日本","170999985","6","","10000","9","","好可爱的魈宝空宝和派蒙[给心心]"
"无风不见","女","江西","28034692","6","EveOneCat2","10000","12","","魈上仙生辰快乐！很抱歉没有完美复刻,不过我会加油滴[给心心][给心心][给心心]"
"废话多的小明","保密","广西","8069931","6","","10000","12","","手里的泡面瞬间不香了"
"快去study","保密","吉林","24780120","6","原神","10000","14","","生日当天米忽悠发了魈最爱的杏仁豆腐做法视频，魈宝提瓦特男友身份坐实了[脱单doge]"
"花怜曦","女","山东","634156715","5","","10000","8","","[原神_欸嘿][给心心][给心心][给心心]"
"泫了个漓个啷","保密","四川","702023393","4","","10000","11","","见魈进，见美食留，为给魈做杏仁豆腐而去，心情愉快[tv_害羞]"
"三角kole","女","福建","395688985","5","EveOneCat2","10000","11","","生日当天出特殊料理pv，魈一直被爱着啊"
"捉鬼敢死队-特工C","男","辽宁","34425959","6","","10000","11","","加淀粉的杏仁豆腐应该口感更接近豆腐，质感更实一些，吉利丁的做法更接近果冻。"
"一只来自南极的熊","男","贵州","4558050","6","中国绊爱2nd纪念","10000","11","","有预感shin的下一期视频就是做豆腐了[doge]"
"黄金牛茶","保密","新疆","501307645","5","","10000","11","","为什么2.4海灯节你的船坐了北斗和辛焱就坐不下了吗，因为超载了（北斗是雷属性，辛焱是火属性，雷加火触发元素反应超载）[doge]"
"x炎之y","保密","福建","270781189","6","","10000","13","","没有天赋，做的很难吃[大哭]"
"ぅ樱桃ぁ","女","广西","344266660","6","中国绊爱","10000","13","11","魈魈不愧是提瓦特第一美少女[中国绊爱2nd_YYDS]"
"谏忆柔","女","吉林","572628110","5","","10000","13","","魈宝！生日快乐！！！"
"伤合","保密","吉林","33484115","6","星座特典","10000","8","","魈 生日快乐"
"研雅主子","男","河南","1126662284","5","","10000","7","","今天是魈的生日祝魈生日快！也祝我生日快乐！[鼓掌][鼓掌][鼓掌]"
"秋挽睡不着","保密","湖北","1954933854","3","","10000","11","","魈上仙生日快乐！[脱单doge]"
"凉笙1墨染","保密","宁夏","483488121","5","","10000","11","","以什么评论区满朝文武竟无一人做莲花酥[doge][doge]"
"喵七和布丁","保密","江苏","10479594","6","择天记","10000","11","","热知识：杏仁豆腐是杏仁甜品，因为外观像豆腐，名里才有“豆腐”二字。再举个例子：本期的莲花酥，里面也没有莲花，外观像罢了。"
"寻途黑羊Morian","保密","江苏","566035178","4","","10000","24","","魈宝的生日信件也是，他在一点一点融入人间了[保卫萝卜_哭哭]"
"闪耀的小江","保密","河南","593735174","5","多多poi","10000","6","","以后再有人问植物和人抢呼吸和蟒蛇有毒的事，就把这个甩给他[doge]"
"明明不远","保密","山东","544253177","6","","10000","6","","魈宝生日快乐！也是我的生日喔！魈宝做的美梦很好吃[鼓掌]"
"Summer_Bianca","保密","广东","513786745","5","格兰芬多","10000","6","","做饭ing"
"眼下皆星辰","保密","吉林","331840658","5","","10000","6","","魈宝生日快乐，第一个陪伴我的五星角色以及最喜欢的男性角色。[原神_哇]"
"Vivian_上官雪","女","上海","384444926","5","","10000","6","6","迟来的生日祝福！（高中住宿人的悲哀）,自己做的，不像但是很好吃嘿嘿"
"圈圈圈圈子","保密","江苏","380481797","5","原神","10000","772","10","来了来了，交作业了[脱单doge]"
"阿氘遇上了阿氚","女","广东","825569","6","","10000","2626","","今年过年我也做了莲花酥[打call]"
"川崎233333","男","四川","6929775","6","hanser","10000","1947","","魈魈生日快乐[原神_哇][原神_哇][原神_哇]"
"宇迁ykk","保密","马来西亚","1545726163","4","","10000","10","","真希望mhy做出来魈去找削月的那段剧情，一定很温馨[保卫萝卜_哭哭][保卫萝卜_哭哭]魈难得主动一次去找老朋友啊啊啊"
"羽焕颜","保密","江苏","248553236","6","斩兽之刃","10000","10","","望舒客栈老板娘斥巨资做的言笑大厨宣传片，反响热烈效果显著，连璃月港的人都慕名而来品尝，卯师傅连夜拉着香菱研究对策，准备也出一期，不能风头都让望舒客栈抢了，咱万民堂也要有排面[doge]"
"七月白槿","保密","广东","18237897","6","请吃红小豆","10000","10","","我的魈宝生日快乐[给心心][给心心][给心心]"
"秋稻鱼耶","保密","安徽","382598464","5","梦塔·雪谜城","10000","10","","中间好像三彩团子哈哈哈,想吃美梦啊啊啊"
"少年狂者","保密","福建","59436816","6","","10000","10","","专门在阿魈生日的时候放，真不错[罗小黑_撒花][罗小黑_撒花]"
"沈-安-君","男","江西","1153600376","4","","10000","8","","动态有图"
"桥北村吴彦祖","男","河南","30869226","6","冬季","10000","10","","魈宝今天约我小聚，金鹏他心里有我[大哭]"
"夜猫柳","女","广东","259123782","6","","10000","10","11","虽然但是，橘子是拿来干嘛的[笑哭],魈宝生日快乐"
"半生热闹愿换","保密","四川","501021069","5","国民老公带回家","10000","10","6","今天是我对象的生日。能和他说一句生日快乐吗？[doge]"
"悠蓝生","男","广东","18754888","6","","10000","10","","莲花酥绽放那一刻，莫名地眼眶一热……美食的力量啊！"
"雪蓤","女","吉林","8990986","6","","10000","10","","给手残的懒宝贝一个简单配方，与原版味道有差别（我也没吃过原版)，但是足够简单,一人份配方:,杏仁露一罐（以240ml的露露杏仁露为例）,吉利丁半片（以展艺的吉利丁片为例，也可用白凉粉半袋，吉利丁粉半袋，琼脂等替代）,可根据喜好口感加量，喜欢软的少加点，喜欢duaiduai硬一点的就再加点，个人喜欢3/4片的口感,桂花酱适量,做法:,吉利丁片剪开用凉白开水泡软，吉利丁粉和白凉粉直接加，不需要这个步骤,奶锅内倒入杏仁露小火煮到冒热气没有冒大泡的时候，然后把锅端起来一些（防止搅拌不及时糊锅，如果对自己的手速有信心可以不端)，吉利丁片捞出来扔进去用勺子搅拌，搅拌到没有碎块即可关火，过筛倒入模具，晾凉凝固加桂花蜜就可以吃了，着急吃的话可以放到冰箱冷藏室一个半小时就可以，做好的在冰箱冷藏密封可以放三天左右[吃瓜]"
"棒棒糖の诱惑","男","上海","22150350","5","","10000","8659","","魈宝！！！生日快乐！！！[打call][打call][打call]"
"千夜彬","保密","浙江","93898726","6","","10000","9","","来晚了，但是魈生日快乐呜呜呜这算是官方给魈过生日了吧[给心心][给心心][给心心][给心心][给心心][给心心]"
"陶子爷爷","保密","江苏","495427703","5","","10000","9","","原来是一道甜品啊，有没有人跟我一样以为这是一道炒菜的，而且是咸口的那种[捂脸],现在知道了魈喜欢的是甜点之后，感觉跟他的身份反差好大啊[笑哭]见鬼杀鬼的大仙居然是个喜欢吃甜点的腼腆男孩[笑哭]"
"天天熬夜的farty","男","浙江","1177214532","3","","10000","9","","作为魈厨，当然要祝魈宝生日快乐啦[打call][打call][打call]"
"明晴缓缓","保密","天津","30021065","6","","10000","9","","看着就好吃[星星眼]上仙生日快乐,另外突然想问一句，这次8u打算怎么文化白给？[doge]"
"cwq大丈夫","男","内蒙古","87998057","6","","10000","9","","啊这，我一直以为杏仁豆腐就是豆腐切块装盘再撒上杏仁，我还奇怪这也能算一道菜吗"
"浩然剑气","保密","浙江","3067208","6","","10000","9","","我现在才体会到主角的厨艺有多恐怖，杏仁豆腐只要短短几秒！[捂眼]"
"苜蓿仙草","男","吉林","22849829","6","","10000","9","","坐等吧友文化送出"
"星のすみか","保密","北京","37892520","5","至尊戒","10000","9","","所以橘子最后怎么样了，糊了吗。。。"
"_繁星似水_","男","安徽","1069162836","4","","10000","9","","老米就爱挑吃饭的时候发，他真的，我哭死"
"我们定能重逢","女","广东","442470797","5","","10000","9","","魈宝，生日快乐！真开心，今年跟你同一天生日，也祝我自己生日快乐，希望我能尽早达成我的愿望，也祝今天生日的所有人生日快乐！"
"觅秋声","保密","四川","280605555","6","","10000","9","","魈宝生快！！！"
"沢无","保密","浙江","33332676","5","","10000","10","","要不是魈，谁愿意上班啊[嗑瓜子]"
"風丶不止","男","辽宁","29282919","5","","10000","9","","往期寻味之旅：,文火慢炖腌笃鲜：BV1JT411P7gt,金丝虾球：BV19M411r7K9,辣肉窝窝头：BV1zj411P717"
"江警花不爱吃奶黄包","保密","广东","341460411","5","天官赐福动画","10000","8","","虽然什么都没做，但是吃了螺蛳粉，希望魈宝感受到我螺蛳粉一般的心意"
"可碧牢大w","保密","广西","626775701","5","","10000","8","","舌尖上的璃月第四集[滑稽][笑哭][笑哭][笑哭][doge][doge][doge]"
"大塽子","女","天津","415259817","5","","10000","8","","今天是魈宝的生日，给他吃了一百个美味的杏仁豆腐，希望他没有撑死捏[脱单doge]"
"狄文万","保密","西藏","399932772","5","春原庄的管理人小姐","10000","8","6","色香味，色有了，“香和味”还不确定，所以快来让我来帮你确定一下。,不要问我的名字，叫我雷锋就行。"
"懒得连名字都没有","男","江苏","44498964","6","","10000","8","10","说一句，杏仁豆腐之所以叫杏仁豆腐，不是用豆腐做的，是形似豆腐而得名[doge]"
"月光幕","男","四川","86276771","6","良辰美景·不问天","10000","8","","你内部没厨子我是不信的[脱单doge]"
"黑化担子菌","保密","美国","807251","6","明日方舟","10000","8","","魈上仙生辰快乐！！！我这辈子头一回学做杏仁豆腐就是魈的第一次“烟火之邀”，经历了“什么我这盒豆腐白买了？！”和“冬季的北美好难找干桂花”之后，总算是呈上了（极简版）贡品，承蒙魈上仙不弃，一命与和璞鸢都没歪！（实在没找到桂花，最后的蜜酱甚至是用橘皮代替的）"
"野蛮熊先生","保密","广东","386137790","6","","10000","8","","这究竟是做艺术品，还是在做食物啊，好想吃[崩坏3·光辉矢愿_遨游]"
"Deadly-Laser","男","广东","178297616","6","少女前线","10000","8","","shin看了会不会也亲手做一个[doge]"
"你想要什么样的人生","保密","四川","245012423","5","","10000","8","","今天也是魈的生日啊，官方时间点有心了[给心心]"
"灬墨鱼瑜灬","女","湖北","645786439","5","原神","10000","8","9","你和你妹妹约好了是吧[Cat2_Cross!]"
"阿贝拉尔与爱洛伊丝","保密","江苏","11705975","6","罗伊","10000","11","","是这样的，过年魈卡池前后，物流刚上班的时候，我常买材料的几家店，琼脂全方位售罄，打开评论区，乌央乌央的上供抽魈的。那个时候，大家做杏仁豆腐，用的还是琼脂，结果官方用的淀粉。"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","8","","莲花酥太好康了叭(;Д｀)"
"岚丸Raph","男","福建","325647641","6","异常生物","10000","8","","去年在下曾到望舒客栈走过一程，恰好从主厨先生那习得一样甜品。传闻其饱受仙家青睐，同时作为客栈特色，一直挂在菜单榜首的位置。既然今天日子特殊，这是我结合了自己理解稍作修改的做法，味道尚可。便放置于此，如有兴致，可自取浅尝。                    ,        ,               ——一盘淋上稀释黑糖浆的杏仁豆腐，上有几片洗净的红枫与一把细碎椰蓉做点缀。红白黑三色相辅相成，使之彻底脱离了原本的清冷色调、却同时并未显得甜腻躁动。放于望舒客栈顶层一角庇荫通风处。"
"月さくや","保密","吉林","7161943","6","","10000","1325","","我这份糖醋虾会有人喜欢么……（卑微）"
"Leechee_荔枝","女","甘肃","66702586","6","","10000","9","","啊啊啊啊啊魈宝生日快乐！[惊喜][给心心]"
"阿兵哥-","保密","福建","12361321","6","","10000","9","","魈过生日啊，送魈大圣增高鞋垫做礼物。"
"弦月丸-千秋","男","四川","452761295","5","","10000","1803","","虽说没做出美梦，但是还是做出了杏仁豆腐！！！魈宝生日快乐！！！"
"全球联盟","保密","河南","163007085","5","","10000","8","","为啥 3.6版本更新后 我的电脑玩原神特别卡  进都进不去"
"暗述厄莉丝Official","保密","山东","379841030","5","粉妆玉琢·头像框","10000","1677","","橘子:so？"
"月尧jade","男","上海","102273598","6","灵笼","10000","8","","我竟然与魈宝同一天生日誒，开心[打call]"
