"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"残忍的椎间盘","男","无IP","49990390","6","","10000","14290","11","柚岩龙蜥 是哪个人才想出来的[doge]"
"玄青wuli","保密","无IP","65967108","6","崩坏：星穹铁道","10000","870","","藏镜仕女：,确认完备，周围没有旅行者的踪迹。,今晚可以睡个好觉啦。,,一个最近缺棱镜缺到疯的一般路过旅行者：,……芜湖？,[原神_喝茶]老爷子开盾！,棱镜交出来！！！！！！！,,藏镜仕女：,归于……风雪……"
"紗痲_","女","无IP","124534550","6","EveOneCat2","10000","470","","我亲友都叫我柚子，有次开屏看他们讨论早柚有个人：嘿嘿...柚子...嘿嘿...柚子。我感觉我整个人都被雷普到了，往上翻才知道不是说我。撞名的尴尬[辣眼睛]"
"深渊的怒号","保密","无IP","352674782","5","进击的冰糖","10000","16137","","可莉:扔出一堆球球,七七:放出一个小球球,早柚:自己变成球球"
"还我老酸奶","男","无IP","348900064","6","","10000","41164","","早柚：今天巫女姐姐不在家！,可莉：巧了，琴团长也不在[狗子],开溜！"
"不求关注的鲈鱼","男","无IP","167228091","5","","10000","2629","","没用的，无论你怎么努力，我们终将在钟离的pv里再次相逢[doge]"
"彩澪ayarei","男","无IP","7487786","6","","10000","825","","声优指路，@Sakulaˇ小舞"
"Sakulaˇ小舞","女","无IP","264161","6","","10000","47941","6","早柚亲宝贝！(づ￣￣)づ,希望各位旅行者能喜欢她~不然…,就以理服人了[妙啊]"
"泡芙call冰糖","男","无IP","83656209","6","2233夏日冰品","10000","93","","有双子连携动作的角色能不能搞一下？贵公司崩坏3的伏特加双子的连携动作我真的特别喜欢，想早日在原神里玩到，不想等到枫丹[笑哭]"
"雪辰沙","保密","无IP","352751792","5","","10000","2229","","四萝莉战队！集结！,风鹰侠，早柚！,炎龙侠，可莉！,雪獒侠，dio娜！,黑犀侠，七七！,等一个地虎侠！[doge][doge][doge]"
"奥托第一绿者","保密","无IP","440396410","5","","10000","1018","10","希望原宝可以换套动作，虽然现在的萝莉跑步很可爱，但是我觉得这样一点角色特点都没有。[微笑]"
"溶霉君","男","无IP","16221740","6","","10000","4355","","米哈游太过分了，这版本我刚抽出海乱鬼，就被这个pv削成这样，太过分了，退钱[doge]"
"退休养老的摩拉克斯","男","无IP","401143021","5","","10000","383","","风元素角色一个比一个矮，巴巴托斯的XP暴露了[原神_欸嘿][doge]"
"雪辰沙","保密","无IP","352751792","5","","10000","2229","","四萝莉战队！集结！,风鹰侠，早柚！,炎龙侠，可莉！,雪獒侠，dio娜！,黑犀侠，七七！,等一个地虎侠！[doge][doge][doge]"
"-熠耀宵行-","保密","无IP","6606162","5","","10000","380","","早柚啊，你滚的这个池子，是不是神里刚洗过jio的那个池子啊[doge]"
"越谷こ小鞠","保密","无IP","38889800","6","","10000","1659","","怎样长高最快最有效：,一、每天保证20-40分钟的纵向运动。运动时间必须控制，要注意适量，必须督促孩子每天至少有20-40分钟的有效运动时间，以孩子出汗、发热、面色红润为宜。能够促进身高增长的运动有引体向上、篮球、排球、跳跃、跳绳、踢毽子和游泳等。,二、半饥饿状态反而容易长高。在饮食方面必须保证孩子有足够的营养，因此每天至少要保证喝200ml牛奶，吃1个鸡蛋，以及适量的各种肉类、谷类和蔬菜等。在半饥饿状态下，人的生长激素分泌更多，更能促进身高发育。所以不要老是担心孩子吃不饱，填鸭式地喂孩子，不停的给他吃零食，这样对长高和身体健康反而不利。,三、关灯睡觉，睡眠充足。保证充足的睡眠是孩子长高的重要条件，发育期的孩子应该早睡早起，有充分的8-10小时的睡眠，使体内生长激素和其他生长发育有关的激素，处于最佳的分泌和发挥功能的状态。睡觉的时候一定要关灯，人工光源都会产生一种很微妙的光压力，光压力的长期存在，对孩子的骨骼生长非常不利。"
"究极温迪厨","保密","无IP","456809596","5","","10000","1042","","为什么还是女的！！！能不能给我这种体型的小男孩一个？[蛆音娘_哭泣][蛆音娘_哭泣]原宝这样的话我就只有巴巴脱丝一个能当老公了[蛆音娘_吐血][蛆音娘_die]"
"风荷醉_子音追","女","无IP","22152819","6","","10000","2124","11","哦吼！！是谁家的小可爱[羞羞][羞羞][羞羞]"
"请我吃辣条","男","无IP","66446103","6","喂，看见耳朵啦","10000","321","","三萝莉，我终于要集齐了，可莉桑，七七桑，早柚桑，把你们的萝莉之力借给我吧！[妙啊]"
"小紫的小号","女","无IP","14829832","6","","10000","1985","29","我能凑齐萝莉队了[脱单doge][脱单doge][脱单doge][妙啊]"
"朝雾星弦","保密","无IP","6751172","6","崩坏：星穹铁道","10000","302","8","[原神_吃惊]"
"骚橙丶","男","无IP","1876542","6","","10000","3442","","……我不敢说下去了"
"森森乳茶","保密","无IP","502182535","5","","10000","532","","又在找猴啊，休息一下好不好？[doge]"
"不求关注的鲈鱼","男","无IP","167228091","5","","10000","2629","","没用的，无论你怎么努力，我们终将在钟离的pv里再次相逢[doge]"
"空白页Mx","男","无IP","15200203","6","","10000","383","","《关于我把原宝设置为特别关注，却没有给我推送这件事》[囧]"
"元气少女夏侯惇","女","无IP","16078964","6","EveOneCat2","10000","903","","终于能凑齐四个矮子了，我的魈不用带队了"
"hfgdn_","保密","无IP","501139164","5","","10000","1280","","兄弟们，我今天见了一个非常艹的说法，初代七神死的就剩俩，原因就是某一次聚会，巴巴托斯喝醉酒了发酒疯，放了个大招，结果剩下五个全都互相元素反应死了，就剩风岩俩孤儿元素[笑哭]"
"百野栞の书架","保密","无IP","88093754","6","还有醒着的么","10000","1196","","虽然发晚了些，但还是想让大家了解一下,早柚中配：sakula小舞,主要配音角色：,孙鲁育一一一《三国杀OL》,列克星敦(CV-2)、列克星敦(CV-16)、应瑞、安德烈亚·多利亚一一一《战舰少女R》,泰坦妮亚、列克星敦一一一《四叶草剧场》,诺提拉斯、玻莉一一一《幻书启世录》,.,早柚日配：洲崎绫,主要配音角色：,北白川玉子一一一《玉子市场》,花凛(绿发恶魔)一一一《公主连结Re:Dive》,泷壶理后(少奶奶)一一一《某科学的超电磁炮》【剧中item组织的，成员还有北斗和菲谢尔】,满舰饰真子一一一《斩服少女》,橘佳奈一一一《极黑的布伦希尔德》,飞驒翔子一一一《Happy Sugar Life》,八千代命一一一《月影特工》,塞丽娜·沙尔洛克一一一《七人魔法使》,茅野枫一一一《暗杀教室》,M9、西蒙诺夫、艾尔菲尔特·华伦泰一一一《少女前线》,龙骧（枭）一一一《碧蓝航线》"
"TimAria","保密","无IP","85460274","5","","10000","253","","我有理由怀疑官方整活把桂木斩长正换成了以理服人[原神_哼][原神_哼][原神_哼]"
"粥粥的奇妙冒险","男","无IP","6768352","6","BW2021","10000","1080","","[脱单doge]早上好……"
"艾丝妲","保密","无IP","93864326","6","","10000","749","8","早柚小可爱今天带我逛街了[给心心][给心心][给心心],  ,                                   0_0,                                  /乚丶,                               /,                          ,                       ,               [傲娇],                 /"
"玄青wuli","保密","无IP","65967108","6","崩坏：星穹铁道","10000","870","","藏镜仕女：,确认完备，周围没有旅行者的踪迹。,今晚可以睡个好觉啦。,,一个最近缺棱镜缺到疯的一般路过旅行者：,……芜湖？,[原神_喝茶]老爷子开盾！,棱镜交出来！！！！！！！,,藏镜仕女：,归于……风雪……"
"有只醒猫猫","保密","无IP","188048355","6","洛天依8th生日纪念","10000","229","","早柚准备开溜,早柚遇见拦路武士,早柚决定以理服人[doge]"
"彩澪ayarei","男","无IP","7487786","6","","10000","825","","声优指路，@Sakulaˇ小舞"
"DespicableChips","男","无IP","39481260","6","明日方舟音律系列","10000","246","","这温迪是真不给比自己个子高的人神之眼啊[笑哭][笑哭][笑哭]"
"小紫的小号","女","无IP","14829832","6","","10000","6617","29","宵宫池（×）,早柚池（√）,[OK][OK][OK]"
"_36888_","男","无IP","487031146","4","碧蓝航线","10000","257","","你这柚，她保熟吗？[doge]"
"propuppeteer","保密","无IP","355621102","6","珈乐Carol","10000","1068","","那一年的对决是五星萝莉对四星萝莉，最终比分2-1。,当时我看见dio娜坐在椅子上生无可恋，,那一刻我就在想如果我能成为进入卡池，,我一定要赢下所有。,如今卡池就在眼前，,我必须考虑这会不会是我此生仅有的机会。,我相信四星萝莉能有过去的霸主地位(并没有)，,dio娜功不可没。,重铸四星萝莉的荣光，我辈义不容辞！"
"乐土女同在这里","保密","无IP","536082338","5","","10000","632","","现在都是怎么回事？点赞画本子这种都能发得出来？各种没有营养毫不相关的评论都能上热评，评论是我举报的，不谢[OK]"
"tree下望star","保密","无IP","319440368","5","","10000","857","","mhy你终于出新的大剑角色了！你知道我护膜池抽了5把狼末没人要是什么体验吗？[酸了]"
"次元アイドル番組","女","无IP","852777","6","","10000","185","","好家伙，陈老师前几天才说站内的8bit二创给了他灵感，原来这么快就用上了[藏狐][跪了]"
"折腾5号","男","无IP","927687","6","原神","10000","1170","10","早柚~给爷滚！！！！！！！！！！！！！！！"
"小鸥0","保密","无IP","150439839","6","","10000","214","","啥时候米哈游出个小正太啊，我不是馋只是单纯想要个儿子[doge]"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","1234","11","Ohhhhhh老婆我来了！[给心心][给心心][给心心]"
"破影琉璃","保密","无IP","319038868","6","原神","10000","175","","好可爱！想。。。。把早柚头上的叶子拿下来看他够不着哭的样子[原神_期待]"
"梦羽年华","保密","无IP","143314051","6","魔法学院","10000","831","","以理服人配合可爱的萝莉，啊，让人欲罢不能，好想被早柚抽啊[羞羞][羞羞]"
"苏风与九","女","无IP","67963638","5","崩坏：星穹铁道","10000","170","","众所周知，风系的特点是个子矮[藏狐]"
"傲娇女仆丽塔酱","男","无IP","109475571","6","","10000","441","10","早柚！！！嘿嘿嘿，早柚是个很可爱的，抱歉，我失礼了[tv_微笑]"
"人头都大了","男","无IP","646143310","5","","10000","286","","经过各位的努力，伞兵发言没了[蛆音娘_卖萌]"
"紗痲_","女","无IP","124534550","6","EveOneCat2","10000","470","","我亲友都叫我柚子，有次开屏看他们讨论早柚有个人：嘿嘿...柚子...嘿嘿...柚子。我感觉我整个人都被雷普到了，往上翻才知道不是说我。撞名的尴尬[辣眼睛]"
"有生之年能看到吗","男","无IP","315622780","5","","10000","174","","你们已经被包围了，一个都别想跑[doge],,,,,,"
"空美町","保密","无IP","168687092","6","","10000","35221","","好家伙，早柚配可莉，一个煽风，一个点火[doge]牢饭二人组"
"天明再睡","保密","无IP","179467457","6","国民老公带回家","10000","148","","萝莉大剑角色，什么时候出男法?"
"不知名的咸鱼C","保密","无IP","354245013","5","","10000","179","","好像很多人都不理解神之眼是哪来的，我来科普下，根据目前的设定，神之眼的来源只有一个，那就是七神，而一个人想要拥有神之眼，只有被七神中的一个认可，才能得到相应属性的神之眼。不被七神认可的人，是不会拥有激活着的神之眼的，，所以不管一个人是通过什么途径获得激活着的神之眼，都是因为那个人被相应属性的神认可了。比如：凝光那个神之眼空壳被重新激活，是因为凝光被岩神认可了，才会被重新激活，就算没有那个神之眼空壳，凝光也会通过其他途径获得，而最常见的获得途径就是凭空出现。所以凝光血亏一个神之眼空壳[笑哭]。还有根据稻妻剧情对神之眼设定的补充，神之眼是一个人的愿望，而当这个人对于这个愿望的渴望程度很大时，那个人的愿望就会被七神注意到，而当有一个神认可了那个人，那个人的愿望就会变为神之眼，当失去神之眼是，就相当于那个人的愿望被剥夺了。以上，就是我根据自己的理解而整理出来的科普，如有错误，希望有人的在评论区科普正确的。"
"星似皬","男","无IP","442839654","5","","10000","171","","旅行者看这个原石,( ｀ω),       ,(用力一捏),( ｀ω),  ≡≡,（怎么捏不碎）,（卧槽）,(· ω ·`),,   , ,"
"心甘晴原进壶里","男","无IP","508242665","5","公主连结凯露","10000","136","","蓝色蓝色蓝色蓝色蓝色蓝色蓝色蓝色,蓝色蓝色蓝色法学课堂蓝色蓝色蓝色,蓝色蓝色蓝色蓝色蓝色蓝色蓝色蓝色,                烟,                绯    ：注意人身安全,        摊手    摊手, ,课桌      课桌       课桌       课桌,可莉      七七       dio娜     早柚,炸弹      草药       青蛙       貉貉,,第一次评论区写生，多多指教[doge]"
"生死sami","保密","无IP","8390871","6","物述有栖","10000","136","","我们现在已经有了冰骗骗花和幼岩龙蜥，原魔玩家指日可待"
"NaSeDs","保密","无IP","131673929","6","","10000","193","10","ohhhhh"
"账号已注销","保密","无IP","39239287","0","","5000","237","8","别在pv里刷节奏相关，大家把热评第一谈可莉的那个踩下去吧"
"是韩韩韩韩韩","保密","无IP","400694702","5","","10000","165","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣＼,|　 　 |     |亲爱的原宝：        \,\　　 　/ ∠  请问什么时候能复刻     〉, ＼　　 イ　   \    万叶啊，我真的好     /,／　　　\         \  喜欢这个男人啊 /,/　|　　   \         ————————————,|　|　　  | |"
"Dark叔在线回收","保密","无IP","481109870","6","","10000","148","","玩原神不抽早柚，那就相当于玩原神不抽早柚[doge]"
"一只喜欢睡觉的皓晨","男","无IP","544468469","5","崩坏：星穹铁道","10000","120","","琴,       枫原万叶  温迪  魈  砂糖,                                               早柚"
"大一帅","男","无IP","95258478","6","","10000","202","","×  原神              方舟,         ↖            ↗,              tx,,   原神                 方舟,         ↘           ↙,              tx"
"道明寺空","男","无IP","11064173","6","","10000","97","","别往下翻了[doge],早柚满命的旅行者哟[doge]"
"缪2","保密","无IP","522624803","5","","10000","130","",",,                                     ,                                ,                                     ,,"
"小玲珑子_","保密","无IP","8575519","5","","10000","84","","娘化版幼年龙蜥[妙啊]"
"夜半风抚","保密","无IP","405826411","5","","10000","128","","四星都有pv？！原宝你怎么了，这么大方[doge]，既然这样那周年庆我要30发，不过分吧[doge]"
"泡芙call冰糖","男","无IP","83656209","6","2233夏日冰品","10000","93","","有双子连携动作的角色能不能搞一下？贵公司崩坏3的伏特加双子的连携动作我真的特别喜欢，想早日在原神里玩到，不想等到枫丹[笑哭]"
"徐愛坤","男","无IP","416460495","5","","10000","172","","我溺…水了…Ｏｏ゜゜○。○゜。Ｏ°ｏ。°○ｏ°。Ｏ救命…ｏ゜○。゜°○ｏ°○ｏ○Ｏ゜○。°ｏ○。°○ｏ°○ｏ○咕噜咕噜゜ｏ。Ｏ゜○。゜。゜。○゜。Ｏ°ｏ○。ｏ゜゜○。○゜。Ｏ°"
"马陈风","男","无IP","200874289","6","","10000","99","","被误认为狸猫可还行，游戏里能跳那个魔性的狸猫舞吗？我想联机的时候嘲讽别人"
"小马哥特爱吃肉","男","无IP","27764655","6","快把我哥带走","10000","89","","这么可爱的萝莉，用的武器一定也是粉色的吧,以 理 服 人 [doge][doge][doge]"
"古力爬派蒙","保密","无IP","23427017","5","","10000","129","","啊？"
"鱼印着余韵","保密","无IP","285478273","5","初音未来13周年","10000","271","","有没有想要早柚但是怕歪宵宫的"
"每天和克拉拉一起醒来","保密","无IP","413156277","5","","10000","99","11","都这个点，应该没人了，我要做幼岩龙蜥的狗[doge]"
"萧秋子qiu","女","无IP","432124734","6","","10000","62","","新女儿稳了！"
"一盏卿雲","保密","无IP","116470786","6","","10000","74","","萝莉那么可爱，来个正太让我疼疼好不好[藏狐]"
"阿良良木灬Warma","男","无IP","316689","6","物述有栖","10000","161","11","麻烦举报以下那个到PV下乱发东西的。。。这个评论排序算法我也是很不理解"
"胡桃沢Satanachia","保密","无IP","4187730","6","EveOneCat2","10000","59","","大半夜终于把神樱大祓做完了，最后花散里消失的时候，bgm人声响起的一刹那，完成这个支线任务花的将近6个小时的惊喜与激动、解密的痛苦与疑惑，最后化为了畅快淋漓爆发了出来，原神终于在我心里成为了真正的神作，谢谢你米哈游"
"樱雨_YR","保密","无IP","151448461","6","星尘","10000","62","","老婆！！！"
"阴之下坠梦","保密","无IP","441964557","5","","10000","54","","可莉是逃跑的太阳，早柚也逃跑，所以可莉和早柚贴贴,我喜欢早柚，你们也喜欢早柚，所以我和你们贴贴(错乱)"
"神秘-虚构史学家","男","无IP","102345982","6","崩坏：星穹铁道","10000","51","5","草  在弹幕看到鸡翼炖粥（极意遁走）  真就每个角色逃不过台词扯上饭菜"
"五郎的狗","男","无IP","396021607","5","","10000","51","","[doge],                  /\                   /\,                / /\ \ _______/ /\ \,               |            \  /             |,               |     ≧            ≦     |  ,               |             ▽             |,               |________________|    ,五郎：原宝，五郎想快点见到旅行者"
"是一只羽哦","保密","无IP","498597337","5","","10000","60","","我的壶蛮大的,你忍一忍,来我壶里睡[歪嘴]"
"希娜狄雅-","保密","无IP","21199106","5","","10000","47","","刑不刑 啊[热词系列_问号]"
"风羽-","男","无IP","503109977","5","","10000","45","","周年庆自选四星，不要让我跪下来求你"
"酸梅汤xx","女","无IP","298023384","5","","10000","45","6","帝君：我要点菜！,香菱：开锅啦，开锅啦！,刻晴：剑光如我，斩尽牛杂！,北斗：这是斩尽海参的力量！,公子：破绽，烧冻鸡翅！,甘雨：上盘花生。,优菈：煎饼，断绝生抽！,万叶：忘放孜然！,早柚：鸡翼炖粥！,胡桃：吃饱喝饱，一路走好！,弹幕看到鸡翼炖粥笑死我了哈哈哈哈哈哈哈哈哈哈哈"
"榊--","保密","无IP","472753381","5","","10000","56","","你按时间找猴的样子是真帅。是吧 早柚老…………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………爸 点个赞[doge][微笑]"
"芽衣的涤罪七雷","男","无IP","104478367","6","","10000","55","","我真笨，弄的海平面上升了"
"锦念m","男","无IP","50496351","5","","10000","52","","大家别在刷未成年角色为老婆好不好，叫女儿他不香吗"
"謙゛","保密","无IP","29666622","6","","10000","46","11","为虾米风系的都辣么快乐[热词系列_知识增加]"
"飘零何归处丶","保密","无IP","383394052","5","湊-阿库娅","10000","46","","我铐，这也太刑了吧，这种可狱不可囚的斩新身活就在阎前啊[脱单doge]"
"改名欧一次","男","无IP","15665344","6","古守血遊","10000","89","","想抽早柚但怕出宵宫啊  出了宵宫我的雷神就不保了呀[笑哭]"
"Yang_taro","男","无IP","399251487","5","原神","10000","48","","宝儿，又在找哦，休息一下吧，去攒原石好不好[脱单doge]"
"孤岛_鲸落","男","无IP","227712290","5","","10000","43","","早柚：今天巫女姐姐不在家,可莉：今天琴团长不在家,77：今天白术先生不在家,猫咪：今天玛格丽特小姐不在家,四小只：开溜！[doge]"
"killower","保密","无IP","409858022","5","","10000","37","","他们说风系神之眼会压制持有者长高。我我澄清一下，这不是谣言。[doge][doge][doge][doge][doge][doge][doge][doge][doge][doge][doge][doge][doge]"
"玖等了_","保密","无IP","285417429","6","EveOneCat2","10000","37","","好家伙，我能想象到4个早柚去璃月找龙蜥玩“咕噜咕噜滚下山”了[热词系列_知识增加]"
"林深时见鹿い","保密","无IP","486987291","5","","10000","116","","我可以不出宵宫，点赞的十连必出[doge]"
"嗑薄荷假猫","保密","无IP","30132248","6","原神","10000","34","","啊啊啊啊啊啊我要抽早柚！！！！萝莉就是世界的珍宝！我要把我的队伍里面塞 满 萝 莉！她来了她来了，我闺女三缺一的队伍终于迎来了最后一名成员！米宝你知道我期待这天有多久了吗！哦她那兜帽上的耳朵，朦胧的小眼神，跑起来一动一动的小尾巴，全部都在击打着我的心！我要螺旋上天变成烟花来给她助助兴！[喜欢]"
"白狐白゜","男","无IP","16516032","6","初音未来13周年","10000","36","","借个楼，希望大家可以看完，不要在进入无意义的节奏里,一水已经卸任吧主，临走前还将全部的吧务予以十天封禁，因此现如今明日方舟吧彻底成为无人管辖的区域，其中有许多令人感到不适的内容，望所有人谨慎浏览，未成年用户切勿因为好奇点进去[捂脸],同时，根据这两天搜索到的证据，我有充足的理由相信那些装成原神玩家并叫嚣着开盒的人，就是曾经猴吧里网暴开盒原神玩家的恶俗系成员（之所以用了两天是因为我无法全职在bilibili），我奉劝所有人不要被他们蛊惑，再给他们送钱之前想一想自己会不会反手被开，再想一想这群小丑那幼稚手段值不值得你们花钱[原神_喝茶],最后，写给那些依旧活跃于方舟圈的旅行者：战争已经暂时性结束，现在我们应该把评论区留给那些博士们，让他们发出自己正常的诉求了；不要被别有用心的人当成棋子，也不要再浪费时间去冲一水了，我已经有些怀疑，这一场大戏是早就写好剧本的了[微笑],希望看到的旅行者和博士们多多转发，最好将这些话复制到你们所在的群里,愿和平永存[打call],原贴：https://b23.tv/9D8Nfn，希望大家能让更多人看到"
"杰克_zzz","保密","无IP","406350222","5","崩坏：星穹铁道","10000","37","","什么情况才会换人呢，例如道德败坏、乱搞男女关系的，私生活不清不楚的就一定会被换，例如奥兹的配音就是这个原因。然而这次早柚cv小舞的情况，并非行为不妥，真正主要责任和导火线是该粉丝的行为，才导致cv的后续反应，所以就算某些人要求mhy换人都是完全不占理的。"
"Gloria莱瓦汀","保密","无IP","56910888","4","花园Serena第二弹","10000","35","","亲爱的旅行者们，这里可不是我们的战场哦，在这里就放松一点看看......早柚.....嘿嘿.....早柚......"
"4v2l","保密","无IP","42556914","6","","10000","26","","“风起之时，便是开溜的好时机”可莉开溜，你也开溜，要不你和可莉交流交流开溜的技巧[doge]"
"下北泽田所大夫","保密","无IP","288355152","6","","10000","26","","：各位请注意，我国有一套完整的刑法"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","25","13","四萝莉小队终于有了！,双冰加暴击，三奶保输出，早柚随风遁，可莉蹦蹦丢，七七挂个符，猫娘丢个壶，遇怪上前打，打不过开溜。"
"不可能欧的丶","男","无IP","238681568","5","","10000","25","","萝不萝莉的无所谓，主要我喜欢的人是萝莉罢了[脱单doge][脱单doge]"
"远星_star","女","无IP","442170235","5","","10000","36","","你们要是再填深渊非常简单,我就填角色太色物化女性，要出就出和地平线女主一样的角色[妙啊]"
"小狐狸狐克斯","男","无IP","172211229","5","","10000","28","","以前谁说是草系来着qnq，我激动了半天结果是风系[大哭]，不过不影响我抽她"
"该用户已蒸发","保密","无IP","92603759","6","","10000","27","","惨的不是抽不出宵宫，惨的是你想抽早柚结果六十发都没出，因为神里池子垫了点，结果出了个金，居然还歪了！！还歪了个刻晴！[辣眼睛]（由真实事件改编）md，一首一剪梅送给我自己，真的想哭，辛辛苦苦攒下来的原石，说没就没了啊！！！[大哭][大哭]难受啊，现在想想更难受了，求个赞安慰一下[保佑]"
"鬼舞屎无惨","男","无IP","147016990","6","","10000","27","","早早.....早上好！早柚！[脱单doge]"
"牛肉面要加葱","保密","无IP","375822249","6","","10000","22","","风系就是这样，不管强不强，都很快乐。"
