"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"奇响天外","保密","无IP","4408371","6","","10000","385","","第三期来啦第三期来啦[偷笑][偷笑][偷笑]#奇响天外#"
"guwmkxjqtk","保密","无IP","47749346","6","提摩西小队","10000","144","","下次让道歉真君鱼冻来吧！！！[大笑]"
"第一可爱的希儿酱","保密","无IP","220898343","6","","10000","1979","","上仙：在被他杀死的一瞬间，我发动了羽渡尘第零额定功率，所以我在这，你是谁？,？？？：吾乃菲谢尔断罪之皇女，漆黑寂灭的统御者[doge][doge][doge]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","2062","10","有钱了，派蒙卖了。萤回来了[doge]"
"神奇丶海螺丶","保密","无IP","442480649","5","游戏新星","10000","1545","9","你能在表演一下那个吗？就是……那个……我将，扭转万象！[doge]"
"饱经风霜的企鹅兽","保密","无IP","13192244","6","#EveOneCat","10000","1515","6","气抖冷，璃月什么时候有茶会[害羞][doge][doge]"
"好像不是Woody","男","无IP","8051996","6","","10000","243","","龙哥在不在 对对对对我是散兵"
"零区绝","保密","无IP","49285811","6","","10000","901","12","吾乃菲谢尔，,断罪之皇女，,漆黑寂灭的统御者，,遥望蒙德，,吾之领地中的小小花园，,真是令人心情愉快，,哼，来了吗？,吾之宿敌，邪龙塔斯拉克呦，,吾之封印，解放，,千年的争斗就在今天画上休止符吧，,大幻梦森罗万象狂气断罪眼，,让这黑暗的圣洁火焰将汝化为灰烬！"
"光海UMI","保密","无IP","347071233","5","","10000","471","","不是，就这活动弹幕居然有说折磨，阴间，难的？？？,,真的够了[tv_白眼]"
"枫一夏","男","无IP","19701152","6","","10000","941","","这4个角色的发色 说不是一家人我都不信[tv_doge]"
"Norden牧野","女","无IP","329976414","6","明日方舟音律系列","10000","204","","台词长真好呢，龙哥发出羡慕的声音[doge]"
"Z-Volac","女","无IP","223571583","6","鹿乃","10000","995","","茶会(×),发病现场()"
"羽守葉","男","无IP","40964271","6","","10000","202","","我也来，热评的那位大佬可以永远吃保底，但在座的各位，必定十连出钟离"
"壁纸娘official","保密","无IP","32869741","6","良辰美景·不问天","10000","804","","[原神_有主意了][原神_委屈][原神_晚安][原神_撒花][原神_冷漠][原神_点赞][原神_得意][原神_倒][原神_good job][原神_不要啊][原神_干杯][原神_躺平][原神_唔][原神_给我走开]"
"星夜永998","男","无IP","37171455","6","","10000","345","","[捂脸]真的服了  这活动还有人说阴间    真就不直接上线领奖励就是阴间活动呗   那么阴间的游戏就麻烦你们这些人别玩儿了好吧"
"于风中无言","保密","无IP","12303323","6","星座系列：双鱼座","10000","726","","右下角的奥兹hhh,奥兹你怎么了"
"纯白T恤","保密","无IP","6311773","6","","10000","218","","原神什么时候可以完善蒙德这个图 蒙德以自由和风为主题 但感觉海面都没风 而且也没有横向风之类的谜题解密。npc那边的自由的故事可以加一点啊。不然真浪费了地图了。而且这个谜题也可以用这种风的玩法与破解，希望能加进去。"
"从来没有存在过","保密","无IP","29272984","6","","10000","935","","龙哥呢[歪嘴]"
"莫麟___","保密","无IP","450613552","6","","10000","136","9","钟离：内劲再足一点[笑哭]"
"寒梓君","男","无IP","1910571","6","湊-阿库娅","10000","749","","马老师发生什莫事了[doge]"
"黯之玄溟","保密","无IP","283831635","6","崩坏3·天穹流星","10000","804","2","姥爷烧自己，刻晴全免疫,可莉大脆皮，贴脸放重击,聚怪用温迪，敌人不落地,莫娜更神奇，易伤再定义,七七脱手技，站场奶量低,代理团长琴，干啥啥倒一,至冬国公子，低命长CD,旅行者联机，荒星内鬼技,五星全弟弟，用四星足矣"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","505","","愚人众执行官混入了蒙德茶会"
"步及阁大学士","男","无IP","40648897","6","","10000","119","","新活动看上去难，那是因为马老师蒙上眼睛了啊，一般正常玩的话，不会有太大问题的,让我有些担心的反而是时长的把控，每天一次两次自然是有趣，但次数越多，新鲜感也会骤减，送外卖比起打怪，我觉得还是打怪能更加长久的带来乐趣,不过隔三差五的送外卖活动看起来也挺有意思的,,希望策划能把控好难度和时长的平衡,以及希望大家也别太容易被外界的言论影响,,以及原神的难度，我月卡党，养角色算不上精打细算，但也看了不少攻略，现在49级，因为没有专门配过阵容，深境螺旋卡在了11层第二房间；,以我的感受来说，并不像部分人说的那样，无氪微氪游戏体验差的离谱，刷圣遗物副本的进度也急不来，掌握好能让自己开心的节奏就好,但也别把那些声称自己啥都打不过的玩家归类为""云玩家""啊，我的沙雕群里也有不少刷副本需要人带的玩家，之前有个女同学，40级，菲谢尔攻击力只有900，把所有的资源都给行秋了，但她依旧开心，不需要别人，周围也没人对她的做法说三道四,每个人都有每个人的节奏，在强度方面推荐一下就好，也别强求别人只能按照自己的阵容去养成啊"
"おぎそせつなの犬","男","无IP","510545053","5","良辰美景·不问天","10000","407","","墓碑 墓碑 墓碑 墓碑,墓碑       岩      墓碑,墓碑       王      墓碑                剪,墓碑       爷      墓碑          钟       刀,墓碑 墓碑 墓碑 墓碑          离  手"
"有晴小憨憨","保密","无IP","513005641","6","总之就是非常可爱","10000","125","","录音棚里欢乐多[OK],震惊？！,原神声优竟在录音棚里干出这事？还不止一次？,（doge"
"繁華雪景","保密","无IP","398876898","5","乐正绫五周年生日","10000","481","22","小艾咪，我是你的粉丝啊)飞扑"
"荆轲3","保密","无IP","3701086","6","","10000","107","","原神里的丘丘人不是有自己的文化，也有沟通的语言嘛，而且里面还有个任务是和丘丘人沟通。所以我就在想能不能出一个活动，原本玩家获取素材需要在地图中击杀丘丘人，那在这个活动中可以和一些大部落的丘丘人沟通，做交易来获取素材。碰上野外游荡的就按平常的来，和大部落做交易前会先和里面的一些丘丘人进行战斗，但胜利时并不是击杀，而是一种测试仪式，表明自己是强者，然后使用丘丘人语言和里面的萨满进行沟通交易。这样的话也许可以增加原神的一种代入感，也增加玩法的多样性，毕竟也有少部分玩家不喜欢打打杀杀的。（进行沟通前可以先设置一个学习丘丘人语言的前置任务）"
"小琨爱小蛊","女","无IP","50111839","6","兔年吉祥東雪蓮","10000","471","","马老师发生甚么事了，眼罩都带反了"
"白银鸦鸦","男","无IP","40068086","6","","10000","97","","派蒙在哪儿？你们没想过奥兹为什么那么肥？"
"伊霜薰尘","保密","无IP","21607909","6","2233十一周年纪念","10000","439","","多多呢？原神图标派蒙不在了嘛？[doge]"
"消逝的幽灵","男","无IP","28605010","6","至尊戒","10000","90","","我单推花玲，小N，杜老师，簌簌（划掉）马老师.jpg"
"丶鹿目圆丶","保密","无IP","8384158","6","","10000","617","","派蒙我的派蒙派蒙我的派蒙派蒙我的派蒙"
"是梅莉哒","女","无IP","420341122","6","","10000","94","","龙哥呢，龙哥呢？"
"秋至人未来","保密","无IP","10434951","6","明日方舟音律系列","10000","289","11","这个新活动可不可以提前放好临时传送点然后接到菜传过去（）"
"懒得翻身的烧焦咸鱼","男","无IP","4989780","6","","10000","136","","啊这，是不是错过直播原石了？[doge][doge]"
"单推人-砂肝","保密","无IP","6061775","6","神楽Mea","10000","282","","什么时候我能看到愚人茶会[doge]"
"嘿嘿欸嘿嘿","男","无IP","25349764","6","EveOneCat2","10000","91","","马老师，发生肾摸市了"
"白之行","男","无IP","289126506","6","异常生物","10000","77","","提瓦特大陆 谁还没喜欢过可莉七七诺艾尔菲谢尔香菱琴安柏丽莎凯亚迪卢克芭芭拉雷泽温迪班尼特砂糖莫娜dio娜魈北斗凝光行秋重云刻晴达达利亚钟离辛焱女士散兵空荧呢？"
"Frank_Baodan","男","无IP","11573609","6","","10000","69","","好家伙，黄毛f4"
"细致薄荷","男","无IP","396169092","5","","10000","296","","派蒙没了，不会真被当成应急食品吃了吧？"
"青赤233","保密","无IP","14033515","6","原神","10000","65","5","派蒙：吓死我了，他们好像忘了我一直隐身跟着[doge]"
"星辰-雨主","男","无IP","501142904","5","","10000","225","12","新活动只要有原石，多难我都完成给你看[囧]"
"吃我一发无敌的喵喵拳","保密","无IP","63942312","5","原神","10000","57","","相比于懒散的蒙德人，璃月人都忙着赚摩拉"
"方舟的陌生人","保密","无IP","231339945","6","七濑胡桃","10000","271","","什么时候实装派蒙的养成系统？我想rua[初音未来_GKD][初音未来_GKD][初音未来_GKD]"
"赶紧毕业叭","保密","无IP","149851576","5","","10000","59","","马老师的右眼是大意了没有闪，被蹭了一下吗？"
"老夫帅的一笔","保密","无IP","2933604","6","原神","10000","75","","下期想要公子、钟离、散兵同框的璃月饭局[热词系列_知识增加]"
"我叫二狗我姓二","女","无IP","290827197","6","原神","10000","44","10","我永远单推马老师[打call][打call][打call]"
"柑棠","保密","无IP","164819913","5","星座系列：双鱼座","10000","50","","别管派蒙了[妙啊]"
"TB_114514191","保密","无IP","10717596","6","","10000","51","","我不要钟离，所以看到这个评论的人也别想抽不到钟离。"
"布耶尔的大房子","男","无IP","62631261","6","2233十一周年纪念","10000","39","","奥兹:刚肚子饿，吃了一只应急食品[doge]还没消化完就被带来录节目了[doge][doge]"
"mu73_","保密","无IP","35964460","6","崩坏：星穹铁道","10000","38","","马老师，能不能表演一下 松果弹抖闪电鞭？[doge]"
"东道海","男","无IP","35939063","5","","10000","38","","奥兹没来吗"
"黑咖啡里兑煤油","保密","无IP","500597073","5","","10000","37","","什么时候整个离月茶会？ [妙啊]"
"追逐风的_","保密","无IP","31709439","6","名侦探柯南","10000","27","","小艾咪，我是符华的粉丝啊！！"
"下雪の夜晚","男","无IP","32375398","6","须弥头像框","10000","38","14","旅行者你们好，接下来的活动你们将充当外卖配送员任务。[原神_暗中观察]"
"RE-ZERO","保密","无IP","35318312","6","国民老公带回家","10000","33","13","璃月茶会何时来，刻师傅！刻师傅！刻师傅！刻师傅！刻师傅！刻师傅！刻师傅！刻师傅！刻师傅！"
"刘徴","男","无IP","12165072","6","","10000","29","","刻晴！刻晴！刻晴！刻晴！快让刻晴出场！,[原神_点赞][原神_点赞][原神_点赞][原神_点赞][原神_点赞][原神_点赞],[原神_晚安][原神_晚安][原神_晚安][原神_晚安][原神_晚安][原神_晚安]"
"大龄丧二青年","保密","无IP","39828414","5","平安物语","10000","29","","这个活动看起来有一丢丢阴间，我喜欢[囧][doge]"
"美吉_瓦伦丁","男","无IP","59879642","6","","10000","37","","别管龙哥了"
"酱油君2333","男","无IP","2454393","6","","10000","39","","风魔龙什么时候修复？"
"枢机主教黎塞留","男","无IP","245928","6","星座系列：水瓶座","10000","27","3","听林簌的意思是甘雨也是她配的音？要是我没理解错的话，那简直太好了，为此我写了个不知道啥玩意大概也许可能能算对联的话，请各位将就看看吧，内容如下：,枯木成林～风萧簌，,轻抚吾琴～求甘雨。,这个也许是对联的话表达了我对大旱时的感触，干旱造成了成片的树木枯萎，枯叶满天飞，我只能轻轻的弹着琴，求老天早些降下甘雨（绝对不是什么我作为一个孤单寂寞冷的老光棍子摸着我的大老婆琴等着迎娶小老婆甘雨[滑稽]）"
"北极星长崎素世","男","无IP","441558142","5","","10000","26","","龙哥下次以散兵的形象出现吧[呲牙][呲牙]"
"彩虹直到天明","男","无IP","1931334","6","EveOneCat2","10000","30","","[原神_哼哼]你们蒙孝子太过分了，为什么叫蒙德茶会不叫璃月茶会，我璃月3700年历史不配开茶会嘛[原神_鸽子]"
"我名凌尘","男","无IP","177190187","5","","10000","25","11","我认为现在人物多了大家都有喜欢的人，想要满足大多数人的需求只有四个人的蒙德茶会已经不行了，下次建议整璃月饭局。"
"暁美ほむらの","保密","无IP","10584702","5","","10000","23","","哪天能叫一次，不干正事的缺德佬巴巴托斯来吗？[tv_调侃]"
"Ama1ro","保密","无IP","160111924","5","公主连结佩可莉姆","10000","23","","14:28 你也是帝骑哥？"
"流雲踏雪","男","无IP","19332549","6","","10000","26","","菲谢尔：诚颂唔真名者，轮回之中见永生[doge]仙之巅傲世间，有我艾米便有天[doge]"
"识宝修改了你的意识","女","无IP","365241734","5","","10000","40","","第一[OK][OK]"
"尘醒","保密","无IP","448559874","6","","10000","25","","这只奥兹好肥[吃瓜]不如我们"
"枫林渡fz","男","无IP","42835452","6","","10000","20","","马老师你眼睛怎么啦[哦呼][哦呼][哦呼]"
"Irony爱理","男","无IP","1609647","6","一周年纪念装扮","10000","19","","龙哥不叫你鹿暗难道叫鹿鸣么[偷笑]"
"高冷老可爱","保密","无IP","7170481","6","","10000","19","","马老师，发生甚么事了[热词系列_知识增加]"
"回复请回车","男","无IP","13380113","6","","10000","22","","前排提示：,一定要戴耳机！一个被该材料弄疯了室友听到马老师的声音往死里骂我，还说这个主播好sb，我tm.....建议一定要带耳机！,（顺便说一句我永远单推马老师[喜欢][喜欢][喜欢]）"
"郭子萧","男","无IP","105063062","6","","10000","18","10","说阴间的孩子可怜了，没眼睛一定很痛苦吧[doge]"
"贸易城","保密","无IP","12182942","6","不思议之旅","10000","18","","派蒙在的时候都有饮料，奥兹为什么没有饮料，气抖冷，召唤物们什么时候才能站起来[doge]"
"灰色的世界黑色的我","保密","无IP","444139323","5","良辰美景·不问天","10000","16","","为什么，应急食品不是嘉宾[大哭]"
"小龙51996","男","无IP","4741707","6","2020拜年祭（鼠）","10000","16","","中二皇女[呲牙][支持]马老师"
"家照666","男","无IP","400947107","6","","10000","16","","别管应急食品了[doge]"
"秒d","保密","无IP","361782811","5","原神","10000","24","","多多呢[原神_鸽子]"
"El_CCCChristina","男","无IP","22195309","6","崩坏3·天穹流星","10000","15","6","左边那位是新角色吗[哦呼]"
"失心雨","男","无IP","1702196","6","明日方舟-愚夜密函","10000","14","","上次派蒙杯子里有冰史莱姆，所以这次派蒙拉肚子没有来，然后这次龙哥杯子里有冰史莱姆，所以........[明日方舟_喷喷]"
"噗噜噜噜士","保密","无IP","35134634","6","不思议之旅","10000","14","","为什么没有奥兹，因为奥兹去集结部队了"
"超高校级の海王","保密","无IP","283375417","6","","10000","14","","下次叫上公子(鱼冻一起玩吧。秋梨膏"
"一串山楂17","男","无IP","113150","6","","10000","13","","所以什么时候才把可莉从禁闭室放出来参加茶会?"
"那个小利子","女","无IP","15375782","6","国民老公带回家","10000","13","","这奥兹都胖成个球了[原神_躺平]"
"悲歌吟游","女","无IP","694439934","5","","10000","13","","期待愚人众的茶话会啊"
"壁枷锁","保密","无IP","396840381","5","铃芽之旅数字收藏集","10000","13","10","派蒙被吃了？？[原神_躺平]"
"乐死我辽","女","无IP","112989209","6","","10000","14","","希望还能有李元韬老师（奥兹）[tv_doge][tv_doge]"
"睿智射线","男","无IP","173837516","5","","10000","14","","应该养肥了弹幕再来"
"kkbnd","保密","无IP","1431520927","3","","10000","11","","我太他妈开心了，刚把蒙德茶会看完，就歪了个琴"
"西洛卡内洛滋","保密","无IP","172280435","6","","10000","13","10","还以为这次是马老师来顶替龙哥"
"三次元里的二次元人类","男","无IP","289977660","6","","10000","10","","转自nga,原来的石化应该是判定为岩造物。,再说依据：,E技能从测试服到现在没动过吧？,我们现在的短E是不是觉得伤害感人？,如果石化的怪判定为岩造物呢？,怪物重合后的共鸣是不是觉得有点意思了？,好，我们接下去推理。为什么原来的大招是石化期间收到岩属性和物理伤害加强？为了让你换雷泽砍？让你换凝光EQ？是为了让短E那可怜的倍率得到增幅！！！在怪变成岩造物石化的几秒里进行一波高频增幅共鸣，同时岩王爷自己上去砍，我有理由相信砍平砍倍率是因为这个。这才是原本的EQ联动！！！这也是为什么短E的倍率如此感人！因为高了加上本身的机制设计要直接爆炸的！,说完短E再说长E，最多对两个岩造物造成破坏效果，为什么是两个？丘丘人一波4个小岩盾炸完都不算过分吧？问题就出在2个，结合上面说的大招石化算岩造物，虽然不说秒杀，但是伤害应该不低(从摧毁无相岩开场放的柱子掉血幅度就能看出来)所以才设置了2个的上限，不然Q+长E无数量限制又是爆炸的一波。,Q+长E绝不是我脑补，有钟离的人可以试试看。我特地试过Q+长E石化怪物身上有明显的动画效果，但是缺无事发生。你们可以观察下，不石化的怪长E和Q+长E的视觉特效。这明显就是之前有说法却没砍干净的！,综上所述，如果这波反推就是岩王爷最初的形态和机制。武神，当之无愧……,短ecd四秒是因为可以快速调整共鸣位置方便开大,长ecd长是为了和q配合打爆发，所以cd也和q一样,，硬直大是因为本身是配合石化所以有硬直也没问题，并且和pv石化长e效果对应,q原来带物理和岩加伤是因为与长短e/重击联动打爆发伤害后切人,1命共鸣使范围变大/共鸣频率翻倍，下一次爆发可以省去插柱子,2命q套盾可以增加生存,4命延长控制，石化后共鸣伤害可以再提一个档次,6命完全站场自奶可以带三个副c,如果是真的，那设计第一版的人是个天才"
"澀蝶","保密","无IP","11661154","6","2233十一周年纪念","10000","10","","我来忏悔(Д`),我曾经把打破史莱姆气球任务当成护送任务并且平稳送到终点[灵魂出窍]"
"账号已注销","保密","无IP","1456096","0","","5000","10","","被漆黑烈焰吞噬殆尽吧！今天也依旧帅气的登场了呢，吾名为暗焰魔法使·小伤·黑炎龙·龙傲天，没想到此处也有同族再此，我想把她带走，那位名叫菲谢尔·冯·露弗施洛斯·那菲多特哟，是回到那无聊的现实中！还是和我一起改变那现实！这手臂上的绷带不能解开，黑火龙会狂暴而出的.所以为了封印我右手中的黑炎龙请跟我走吧"
"五支卡萨布兰卡OVO","保密","无IP","65538652","6","","10000","10","","那么问题来了，有谁记住小艾米全名了吗？[跪了]"
"钟逸之","男","无IP","22192431","6","","10000","10","","龙哥：台词长真好,露出羡慕的目光"
"林子末","男","无IP","398852114","6","","10000","12","11","这是有史以来蒙德人最多的一次[热词系列_知识增加]"
"_wx052_","保密","无IP","443085050","5","","10000","12","","蒙德巴士第二期——,中二皇女,菲谢尔（.冯.露弗施洛斯.那菲多特）,亲临断罪，,四人读信日常多戏教学声线。[OK]"
"の尼桑","男","无IP","39788079","6","","10000","14","13","[热词系列_知识增加]我还以为有直播"
"励志做一名优秀的仓鼠","男","无IP","33005049","5","中野四叶","10000","29","","这集尴尬差点给我带走"
"子丶归-希尔","男","无IP","4252630","6","原神","10000","9","","明人不说暗话，下期叫鱼冻来吧（对不起）[doge]"
"暮小光同学","男","无IP","32935777","6","","10000","9","9","璃月茶会呢璃月茶会呢璃月茶会呢璃月茶会呢"
"弹钢琴的女剑豪","保密","无IP","10426628","5","","10000","16","","大家想听的是团长中二吧？结果根本没那味，她居然用的菲谢尔的口音？我知道她很专业，但是这团长的味呢？"
"梦涵星月","女","无IP","448733395","4","","10000","6","","世界的破坏者？？！超有爱心的decade！！！帝骑哥！！！在座的还有和我一样都是骑士粉的吗?"
"Hyun雅","保密","无IP","17533679","6","","10000","8","","想看公子和温迪~感觉移动的ATM和不干正事的风神大人可以好好迫害[doge]"
"心海时间","保密","无IP","515494859","6","碧蓝之海","10000","8","","我在思考，怎样才能写出悬疑热血科幻玄幻异世界狂想曲般的,情书（X）,罪孽之书（√）,[doge]"
"龙一马虎","男","无IP","87144733","6","","10000","8","","话说为啥没有璃月茶会[思考]"
"快乐肥宅-阿伟","男","无IP","211872876","5","","10000","8","","看到蒙德茶会，我啪的一下就进来了，很快啊。[doge][doge]"
"看动漫的潢伟","保密","无IP","194724922","6","碧蓝航线","10000","8","","兔兔伯爵倒了[热词系列_知识增加]"
"椰羊的奶","女","无IP","35661984","5","","10000","8","","宝~宝~巴~士~"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","8","10","龙哥在加班，大家自行脑补就好[OK]"
"离岛支樱","男","无IP","286395141","5","","10000","32","","反反和谐成功逼走了一批lsp玩家"
"Furze","男","无IP","38818236","6","","10000","13","","原来b站有那么多残疾人啊，这个对某些人来说确实太阴间了[微笑]"
"Lagrangian_i","男","无IP","24518547","6","","10000","7","","可不可以请小N哇！！！[星星眼][星星眼][星星眼]"
"yc17n","男","无IP","471008650","5","崩坏3·天穹流星","10000","7","","原来琴团长就是椰羊[热词系列_知识增加]"
"加载错误请重试","男","无IP","8046705","6","YUKIri","10000","7","","这新活动还阴间的干脆直接别玩这个了去玩屠龙宝刀点击就送呗[疑惑]"
"只看亿本名著","保密","无IP","4894735","6","","10000","7","","听说龙哥配散兵了？龙哥站起来了！[原神_撒花],蒙德茶会又是男主啊？龙哥坐下吧[原神_警觉]"
"镜哭悦","女","无IP","269365411","6","2233幻星集","10000","7","","女子会可还行（龙哥惨[滑稽][滑稽]）"
"你认识墨汐吗","保密","无IP","103223678","6","","10000","7","","别管派蒙了[doge]"
"MarkZuo34","男","无IP","250557785","6","多多poi","10000","9","11","求喵酱！求XY大甘蔗！求鱼冻！求杜冥鸦！"
"药诗寺惠","保密","无IP","45050332","5","雪未来","10000","9","","马老师发生肾么事了"
"_PaiMon_","女","无IP","10714861","6","","10000","6","","原来嘉宾是可以换的啊，那是时候叫fa玲上场了[蛆音娘_吃瓜群众][蛆音娘_吃瓜群众]"
"龙妖孽Nou","男","无IP","92061347","6","","10000","6","","你们发现了吗，上次就派蒙饮料杯里有冰史莱姆，然后这期没来。,这期是龙哥被子里出现了冰史莱姆...是不是暗示下期，龙哥会不来呢[惊讶]"
"江桥不问水","保密","无IP","544727599","5","","10000","6","","新活动正片传送点：23:25[原神_鸽子]"
"夜が暗い","男","无IP","38149641","6","","10000","6","","活在小剧场里的男主[doge]"
"凝星Q","男","无IP","33849394","6","","10000","6","","不是。皇女这q版人物的黑眼圈也太整活了吧[笑哭]"
"樱晴天","保密","无IP","35634304","6","至尊戒","10000","6","","簌簌与我击剑"
"逗尔自","男","无IP","98775878","6","良辰美景·不问天","10000","6","","草（字正腔圆）[害羞]"
"简泪泪","保密","无IP","107625187","6","","10000","6","","马老师，你能给我们表演一下内个吗[妙啊]"
"高高高歌的飞鸟","男","无IP","474643931","5","原神","10000","6","","龙哥站起来了[doge]"
"乐正绫-咸鱼姿态","保密","无IP","17253797","6","天依游学记·歌行","10000","6","","龙哥派蒙化，冰史莱姆饮料"
"零区绝","保密","无IP","49285811","6","","10000","6","12","马老师，我是你的粉丝啊（飞扑"
"豹式装甲","女","无IP","586260761","5","","10000","7","","原宝，能不能出个菲谢尔的邀约任务[大哭][大哭]"
"楚逸","男","无IP","353093","6","","10000","30","","希望公子没达到米哈游预期，如果钟离被砍太狠大家也少抽，看米哈游还能不能这么浪"
"Amakura_mio","保密","无IP","186595461","5","","10000","6","","马老师，我是你的粉丝啊！[doge]"
"账号已注销","保密","无IP","343965587","0","","5000","9","","蒙德人上人的茶会，对不起，打扰了，璃月人下人的我这就滚"
"Marcellallll","保密","无IP","190147","6","","10000","4","","新活动外卖有时间限制可以理解，但游戏载入时间也算在外卖时间流动里面？那我们ps4本身载入就慢 载入完了70秒也剩不了多少了吧？？？ps4载入多慢在ps4玩的都有体会"
"没看番就不要指指点点","男","无IP","34398380","5","","10000","7","","（记得复制转载）,各位真的还有人以为这次只是钟离的问题？我给各位一个概念，这次钟离的操作如果放在开服的版本，温迪攻速削弱蓄力加长，长按E产生上升气流得放到四命，大招吸怪得放到六命，大招结束回能量放到二命，迪卢克的普攻倍率下降攻速降低，零命只有一段E，一命两段四命三段，三命大招多飞两秒，五命大招带平a附火，六命大招加伤附火时间加长，就是这种程度，各位真的希望以后自己的游戏体验被肢解成这样？从开服温迪和莫娜的文案错误，到可莉把机制拆进命座的尝试，再到公子机制拆进命座实践，接着就是这次钟离把主要机制全拆分出来塞进命座，仗着人气高随意消费热度开服前大砍数值，米哈游就是在不断挑战玩家的底线，钟离这次再忍气吞声，以后就等着人气角色一个接一个被削弱，五星四星全部把机制全肢解到命座里明码标价吧，摆明了就是和你说不重氪你连完整的角色也不配玩，我们是玩家，不是策划想割就割的韭菜，想剪就剪的羊毛，无论如何都不应该继续放任这种无底线的行为,作为玩家同时也作为消费者，我们现在只是在表达合理诉求，原神这款游戏早已出圈，有很大一部分新玩家是没有经历过崩坏时期的，玩家群体并不是非常重叠，趁着现在还有机会去扭转形势一定不能再错过，这次不发出声来以后就真来不及了  转载"
"柠檬勿念","男","无IP","13989928","6","EDG战队","10000","7","12","这活动也阴间？干脆都换成签到算了"
"珞晚风","保密","无IP","90971499","6","","10000","7","","我想看安柏！气抖冷"
"今天学者加强了吗","保密","无IP","24910581","6","提摩西小队","10000","7","","我的罪：穷[妙啊]"
"万能双叶","保密","无IP","195306766","6","雪未来","10000","5","10","求更新"
"守护最可爱的七七","男","无IP","431233233","5","hanser","10000","5","","本来我喜欢女主，诺艾尔，七七，感觉挺不好意思的，但前两天才发现，我勉强也算个单推人啊。我单推宴宁。"
"鱼真半白子","男","无IP","25197196","6","","10000","5","","作为一个米卫兵，看到你们流水跌了，真的心痛，想给你回血，却发现我没有6命，想给你套盾，却发现我没有2命，我只能召唤个柱子，让你们爬。"
"汐染沙眠","保密","无IP","471461828","5","","10000","5","8","璃月什么时候有饭局[doge],刻晴 香菱 凝光 彳亍禾火"
"山田枝内莎乐妮","保密","无IP","12569274","6","","10000","5","","好家伙，我联机打活动，打到最后居然被房主T了，我tm就没奖励了，十年脑血栓的策划怎么还不死？"
"风骚的点歌君","男","无IP","7046096","6","","10000","5","","建议每个版本发个十连，之前在1.0版本的原则上送了一个十连，1.1希望也可以送一次"
"遗失的心葬","男","无IP","295400100","6","","10000","5","","想当初第一次茶会还是六月份"
"正文竹夏","保密","无IP","481551116","5","","10000","5","2","四疯守护"
"血色睡莲","保密","无IP","16188084","5","","10000","5","","龙哥！换个散兵的皮再来吧？"
"瑞_ruikki","保密","无IP","504999323","5","","10000","5","8","马老师右眼怎么了[doge]"
