"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"黑红尘埃","男","无IP","36783551","6","三周年恋曲","10000","183","","在各个评论区转了一圈，吃瓜，看节奏，总结了一下部分玩家的看法(纯个人看法，极其主观),,破防型：刷圣遗物抽武器养老角色，新角色一出来发现上下限都比不过，且不是第一次了，出一个抽一个的氪金玩家难受程度会更大，因为出角色的速度完全超过上一个角色圣遗物毕业的速度，一直持续下去约等于坐牢，赶紧跑路了也没啥好说的，毕竟大伙虽然玩的同一个游戏，但是玩法还是各不相同的。(其他玩家眼中：强度党，只知道打深渊)[生气],,和事型：知道平衡确实不好搞，觉得一斗要是强度比现在弱也不会好，毕竟宵宫和心海还搁那摆着，强度或者机制下毒照样被喷死。现在零命强度确实也就正常，觉得没啥好带节奏的，反而认为第一种玩家莫名其妙。(其他玩家眼中：策划厨，天天护着策划)[辣眼睛],,快乐玩家：我自己玩得开心就行了，有节奏关我屁事，该咋玩还咋玩。(其他玩家眼中：[吃瓜]),,节奏大师：在两边拱火，看热闹不嫌事大。[打call],,阴阳人：成分不好分析，大部分都在钓鱼。[嗑瓜子],,个人建议：看戏就行了，别下场吵，既浪费时间又没意义，想冲的也别冲玩家，去冲策划。,劝架大可不必，劝架等于开嘲讽，主动来帮策划挡刀的行为更离谱[藏狐],总而言之就一句话，好玩就玩，不好玩就撤，别让自己难受[再见]"
"Kirakira四季春","保密","无IP","554767736","5","","10000","656","","五郎这个角色很有特点，特别是兽耳,五郎他在平时像一只温顺的狗，在战场上像一只勇猛的狼，但在玩家们的心中却像一只狐狸（邀约剧情）"
"五郎的狗","男","无IP","396021607","5","","10000","379","","视频长度648,五郎基础防御也是648,[热词系列_知识增加]我好想发现了什么"
"小小冰川下","男","无IP","10047225","6","","10000","292","","出个四星角色定轨吧，80发还没看见五郎呢，我的648啊[辣眼睛]"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","361","","五郎：枕戈坐甲，才能应变对数~"
"木木仔耶耶","保密","无IP","494714201","5","","10000","249","","做完莫娜传说任务后抽一斗，一发出金出莫娜[微笑]"
"归来去兮女士","女","无IP","32737788","6","","10000","96","","把五郎放在队伍里，会发现五郎是少年角色里唯一一个脸上一直带笑的，真就是阳光小狗狗了[脱单doge]（万叶我感觉有笑又感觉没笑，别的就都是严肃脸了）"
"我永远单推雷姆","男","无IP","337068480","6","泠鸢yousa","10000","72","7","6：48[笑哭][笑哭][笑哭]"
"无人知殇吧唧","保密","无IP","259887928","5","","10000","187","","我好快"
"Kirakira四季春","保密","无IP","554767736","5","","10000","656","","五郎这个角色很有特点，特别是兽耳,五郎他在平时像一只温顺的狗，在战场上像一只勇猛的狼，但在玩家们的心中却像一只狐狸（邀约剧情）"
"青冥-zed","男","无IP","35678808","6","公主连结凯露","10000","141","","一千赞女装刻晴说到做到应该没人看到吧[捂眼]"
"归来去兮女士","女","无IP","32737788","6","","10000","96","","把五郎放在队伍里，会发现五郎是少年角色里唯一一个脸上一直带笑的，真就是阳光小狗狗了[脱单doge]（万叶我感觉有笑又感觉没笑，别的就都是严肃脸了）"
"湊阿伟","保密","无IP","13650794","6","湊-阿库娅","10000","117","","希望ch还是好好正视一下玩家诉求吧，角色的问题，不是靠出一个改良的新角色来代替的。,  新角色也不是靠绑定的四星辅助来补上限的。圣遗物也不是用来爆杀老圣遗物的。,  这样真的不是长久之计，崩三好歹是老角色换马甲，原神那可是实打实的角色啊，不希望ch的不负责的设计，引起角色之间的对立。"
"五郎的狗","男","无IP","396021607","5","","10000","379","","视频长度648,五郎基础防御也是648,[热词系列_知识增加]我好想发现了什么"
"恰雪哼唧","女","无IP","355979367","5","","10000","21","7","我抽到了五郎，带他翻越璃月最险的山，带他飞上庆云顶，然后发现·····他是不是有点恐高来着()"
"虎___","男","无IP","457160950","5","","10000","274","","感谢戴因从深渊发回来的视频"
"流星橙橙","男","无IP","516716868","5","","10000","74","","看了很多很多评论，无论是破防的还是觉得破防魈厨太过了的，绝大多数评论没有说到点子上。魈厨集体破防的表象原因在于，一斗专拐专武圣遗物都有，而魈出了一年了一点版本红利都没吃上，甚至即将成为复刻三无真君。虽然我也不喜欢专拐，但必须承认专拐能在很大程度上抬高角色上限，如果出了风拐我一样会为了魈去抽。,而魈厨破防的核心原因是什么？斗子哥只是导火索，真正的原因在于原神角色淘汰机制（画重点）,原神公测一年，从来不理会老角色加强的呼声，也从不回应老角色的设计问题。以前是看不出来，但现在机制完善的角色越来越多，大家或多或少的发现了问题：旧版本老c不是因为设计师水平有限而导致的机制残缺，而是刻意留下的漏洞以方便淘汰旧角色卖新角色。看清了这一点，你就能明白，只要你厨角色，那就会关乎到你的利益，绝非仅仅关系到刻厨、卢厨、魈厨。原神一个偏单机的游戏，长草期能够支撑玩家玩下去的就只有提高自己喜爱角色的练度，刷摩拉，刷经验书，无止境的刷圣遗物。只是为了剧情、地图的玩家寥寥无几。,综上，我认为原神角色淘汰机制这是关乎几乎所有玩家的利益。,圣遗物系统也是同样的，不过这个不是今天的重点，不过多赘述。,喜欢角色，并投入资源去养成（偏偏原神资源特别贵）投入无数的心血，是谁看到自己放在心尖的角色落魄都不会开心。,如此反复，只会引起玩家更多的怨气，别看现在神里雷神很强，随着时间推移迟早被淘汰,这才是真正会影响游戏寿命的东西,所以，趁时候尚早，原神没有开始正式的角色淘汰，我们联合，一起发声，一起抵制这种无情的角色淘汰机制。,我，魈厨，公子厨，也很喜欢一斗，但今天只是作为一个普通玩家发声，并呼吁大家一起发声"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","361","","五郎：枕戈坐甲，才能应变对数~"
"地球Online官方策划组","男","无IP","35779643","6","纳米核心","10000","90","","……虽然但是，阿贝多命座的大招受防御力加成又变成新角色天赋了……宵宫之前一堆人嚷嚷着说闪避不刷新普攻会导致整个游戏出bug，结果现在一斗普攻天赋自带普攻不重置和重击加速，而且这个效果是迪卢克二命和六命才有的……之前还有人说迪卢克大招倍率吃满会破坏平衡，神里凌华表示不知道这是什么意思……老角色高命座变成新角色天赋会不会太离谱了……霄宫和一斗也没隔多远啊……"
"木木仔耶耶","保密","无IP","494714201","5","","10000","249","","做完莫娜传说任务后抽一斗，一发出金出莫娜[微笑]"
"长月時雨","保密","无IP","11398808","6","","10000","20","","五郎真可爱，但是这个掉率就很离谱。现在连四星都要氪金抽[跪了]俩一斗才一个五郎[灵魂出窍]"
"恰雪哼唧","女","无IP","355979367","5","","10000","486","7","没有老戴念的""亮晶晶发现术""，差评[傲娇]"
"如若一日安宁","保密","无IP","19977275","5","","10000","39","","一百二十发没有五郎,原宝你给我个交代[傲娇][傲娇]"
"SOEN沧木","男","无IP","328183512","5","","10000","1011","","你们不要刷希娜小姐了行不行[大哭][大哭][大哭][大哭]五郎他本身不可爱吗不善良吗不讨人喜欢吗[大哭][大哭][大哭]我昨天第一发十连就中了五郎，高高兴兴去跟室友说，结果他来一句不如希娜小姐[无语][无语]看个pv看个杂谈也满屏希娜小姐[大哭][大哭]也不是说希娜小姐不好吧但是希望大家多多关注五郎本身啊"
"6个硬币不要不识好歹","女","无IP","396178129","5","名侦探柯南","10000","19","","应该没人了吧[doge],赞数超过5000  cos神里老婆[原神_欸嘿]"
"小小冰川下","男","无IP","10047225","6","","10000","292","","出个四星角色定轨吧，80发还没看见五郎呢，我的648啊[辣眼睛]"
"黑红尘埃","男","无IP","36783551","6","三周年恋曲","10000","183","","在各个评论区转了一圈，吃瓜，看节奏，总结了一下部分玩家的看法(纯个人看法，极其主观),,破防型：刷圣遗物抽武器养老角色，新角色一出来发现上下限都比不过，且不是第一次了，出一个抽一个的氪金玩家难受程度会更大，因为出角色的速度完全超过上一个角色圣遗物毕业的速度，一直持续下去约等于坐牢，赶紧跑路了也没啥好说的，毕竟大伙虽然玩的同一个游戏，但是玩法还是各不相同的。(其他玩家眼中：强度党，只知道打深渊)[生气],,和事型：知道平衡确实不好搞，觉得一斗要是强度比现在弱也不会好，毕竟宵宫和心海还搁那摆着，强度或者机制下毒照样被喷死。现在零命强度确实也就正常，觉得没啥好带节奏的，反而认为第一种玩家莫名其妙。(其他玩家眼中：策划厨，天天护着策划)[辣眼睛],,快乐玩家：我自己玩得开心就行了，有节奏关我屁事，该咋玩还咋玩。(其他玩家眼中：[吃瓜]),,节奏大师：在两边拱火，看热闹不嫌事大。[打call],,阴阳人：成分不好分析，大部分都在钓鱼。[嗑瓜子],,个人建议：看戏就行了，别下场吵，既浪费时间又没意义，想冲的也别冲玩家，去冲策划。,劝架大可不必，劝架等于开嘲讽，主动来帮策划挡刀的行为更离谱[藏狐],总而言之就一句话，好玩就玩，不好玩就撤，别让自己难受[再见]"
"奶油泡芙fu-","男","无IP","399975585","5","原神","10000","242","","你好，我是凯亚格里尔斯，你现在已经来到了世界上最难以生存的地区之一----原神评论区。如果无法掌握这里的生存法则，你可能连一天都活不下去。在这里，自视频发布的瞬间起，评论数量就呈指数级增长。并且随着天秀或专业分析的评论不断增多，你的生存环境将不断恶化。在这里，你必须懂得如何正确使用滑稽护体，它能够驱散那些喷子并帮助你始终保持良好的竞争水平。现在，你将开始你的生存旅程，尽量避免陷入0赞0评论的窘境，祝你好运，再见！"
"-名字名字Air2-","保密","无IP","1777138834","5","hanser","10000","24","","大伙儿都说想rua五郎耳朵，但这却是角色相关视频里播放量最低的[笑哭]"
"光海UMI","保密","无IP","347071233","5","","10000","161","","前排提示，铭记希娜小姐后援会会规，请别在五郎视频下刷希娜小姐，惹他人不快,感谢合作[给心心]"
"谨临","保密","无IP","23562170","5","","10000","16","","可恶 居然没有念五郎的被动 亮晶晶发现术"
"我精神状态非常好呀","保密","无IP","489122965","5","#EveOneCat","10000","44","","来听戴因念叠词词了[tv_doge]"
"我说说","保密","无IP","571822187","5","","10000","67","","明天开服咯，节奏就起来了嗷！,钟离刚出是新角色吧，被骂太弱,霄宫刚出是新角色吧，被骂太弱,心海才刚出没多久吧，被骂太弱,一斗刚出新角色，就开始骂太强了，你们能不能同一下口径嗷？顺着楼下翻，能见到带节奏的还是两2级号，很难蚌埠住"
"我永远单推雷姆","男","无IP","337068480","6","泠鸢yousa","10000","72","7","6：48[笑哭][笑哭][笑哭]"
"南宫叶问","男","无IP","14828443","6","","10000","27","","抽到五郎的来这里报道[给心心]"
"雪辰沙","保密","无IP","352751792","5","","10000","113","","提瓦特第一vtb，五郎[嗑瓜子][嗑瓜子][嗑瓜子]"
"沉水伊","女","无IP","385286693","6","","10000","33","","省流：这次戴因不念技能名了，大家自己看吧。[doge][doge]"
"青漾子","保密","无IP","13750492","6","泠鸢yousa","10000","82","","我们可怜的旅行者啊，因为幻塔开服炸了，拿不到自选五星，气的内心崩溃，又哭又闹，呜呜呜呜，好可怜呐！"
"MessiYT","保密","无IP","675445671","5","至尊戒","10000","21","","原宝，新OST gkd啊。女士的bgm等半天了都[藏狐][藏狐]"
"安德烈赛格鲁斯","男","无IP","473096467","6","花丸晴琉","10000","204","","希娜小姐[花丸晴琉_大笑]"
"Servant梦梦奈","保密","无IP","25352680","6","","10000","41","","一斗二命为什么不后台加充能，四命为什么不加元素精通，六命为什么不命中多个敌人触发"
"柏菈图","女","无IP","406967232","5","","10000","93","","可恶！戴因！我要扣你工资！亮晶晶发现术为啥不念出来！"
"剑锁龙魂Z","男","无IP","30167559","4","","10000","33","","又有节奏了？[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"Identity-斯","保密","无IP","34539762","6","","10000","36","","抽到五郎后跑步一直盯着他的小P…咳咳咳，小尾巴[保卫萝卜_哇]"
"陆光说他爱我","男","无IP","50602359","4","","10000","25","","一斗流水25国登顶，峰值超越神里绫华，与甘雨持平。,我一开始都没想过他流水会这么高。"
"AAA懒大王羊肉批发","保密","无IP","358312067","5","","10000","52","","提前把五郎突破材料准备好了，然后荒泷一斗都出来了，五郎还是一个没有，这是什么魔鬼爆率[藏狐][藏狐][藏狐]"
"_Handler_One","男","无IP","400364471","5","","10000","42","11","原宝，圣遗物系统真的该改了啊，还有角色问题，真的不要出的越来越离谱了，一味的提高角色强度上限真的不是一件好事阿，以前的老角色一个个被淘汰，真的让人很绷不住阿[惊讶][惊讶][惊讶]"
"焱心炒饭","保密","无IP","286297677","6","2233幻星集","10000","151","","你这个五郎爆率认真的嘛？"
"满精阿莫斯之弓","男","无IP","73889662","6","","10000","19","","原宝，我去玩幻塔了，没有五星自选才不会回来呢[傲娇][傲娇][傲娇]"
"是小图哎__","保密","无IP","398347272","5","","10000","19","","攒石头攒上瘾了[藏狐]我就是粉球球单推人"
"龙仔绘画","男","无IP","609680694","6","","10000","85","","云堇已安排上，请旅游者速来查收【火棍画【原神·云堇】、霸气登场，场面太燃啦-哔哩哔哩】 https://b23.tv/YoplByf"
"这里是大齐","男","无IP","280626158","6","","10000","67","1","唉~怎么说呢，现在原神表面上风光无限，但内部已经千疮百孔了。我也喜欢不断的新角色出现。但是真的，越来越强了啊……我也是开服玩家了，刚开始卢老爷就是顶级了。,刚刚看到一个氪了40w的大佬融合下面还有骂他的我真的是……大佬一句我不应该是英雄吗给我干破防了。"
"biu郑开心","男","无IP","246785962","6","","10000","16","","感觉不如幻塔（1600原石删）不然我就去幻塔排队[doge]"
"胎迷的姑妈","男","无IP","364888173","5","","10000","19","","五郎怎么你们了百万播放都没有[笑]"
"臭屁大王-_","保密","无IP","238672354","6","","10000","17","","圣遗物爆率改改吧，真尼玛顶不住了，刷的很累真的"
"嘟大鸽","男","无IP","1260717706","5","异常生物","10000","17","","看看都多少抽出五郎？[doge],再看看有多少人抽五郎出了一斗[脱单doge]"
"屑-不-肉","保密","无IP","381393896","5","","10000","15","",", , ,,我抽干了原石~,悔得很冲动~,就算这是做错~,也只是怕错过~,抽到了 叫 梦~,抽干了 叫 痛~,是不是说还没抽到 的 梦 最 痛~"
"我的猫叫小桃子","男","无IP","474317877","5","","10000","15","","还是幻塔好，不肝不氪，甚至都不需要玩[吃瓜]"
"哥是哥谭噩梦","保密","无IP","1019878539","4","","10000","13","","今天没有发前瞻直播预告，说明前瞻会不在周五，,而先前只有两次前瞻不在周五，分别是1.4和2.2，这两个池子有什么共同点呢？没错，都是公子复刻池，,所以2.4复刻公子基本可以确定了"
"不思进取夜一酱","男","无IP","38674539","5","","10000","23","","我的修改是（对于魈）,,一命 增加一次e使用次数,二命 e命中每个目标都会为魈回复5的元素能量,三命 大招3,四命 e和普攻每次命中回复5%最大生命值,五命 e3,六命 每次下落命中一个敌人都会增加一次e可使用次数，并在一秒内可以随意释放e。一秒钟随意释放的e中，二命效果不触发，四命效果减少50%。,,魈专属圣遗物,2件 下落攻击伤害增加15%,4件 释放元素战技和元素爆发可以叠加在场人物的攻击力加成，每次可叠加9%的伤害，最多五层，每0.2s最多叠一层，如果，每五秒没有对敌人造成伤害或者处于后台状态时，损失一层。"
"夜雨问舟","保密","河南","2154110","6","","10000","7","","五郎好可爱啊啊啊啊[保卫萝卜_哭哭][保卫萝卜_哭哭]技能是狗爪和会飞的狗狗，还用尾巴卷着旗子。。。这也太可爱了。。。"
"林柒柒柒是个云玩家","保密","无IP","526447877","5","原神","10000","12","","不知道为什么昨天一直觉得五郎蓄力的时候比其他弓箭角色小一圈[原神_疑问]"
"此念青城","保密","无IP","1171740440","2","","10000","17","","一斗二命为什么不后台加充能，四命为什么不加元素精通，六命为什么不命中多个敌人触发"
"大十四","男","无IP","1847110509","5","","10000","9","","话说我连歪三回了，这合理吗？三回都是七七，这正常吗？公子歪了，然后手欠想垫几发然后61出了心海，当场破防。然后胡桃小保底83又歪了七七，最后是一斗又他妈歪了。（大保底优拉）,我的表情是,     开始抽[微笑]，出金光[星星眼]，七七落地[笑]           第二次抽，先垫两发[OK]，出金光[打call]，七七又落地[疑惑][酸了]        第三次抽，攒个十连[脱单doge]，仰天长啸大保底[抠鼻]，又出金[墨镜]，七七又落地[无语][囧][呆]，然后峰回路转双金[doge][doge][doge]"
"一文钱求抱抱","女","无IP","178343244","6","","10000","9","","五郎！！！你的尾巴好好rua！！就算是大保底没了我也赚了！！！！"
"荒蜃","男","无IP","429924222","5","","10000","11","","播放量最低的拾枝，特地来看看[doge]"
"单推因幡めぐる","男","无IP","627367411","5","","10000","23","","评论区怎么有人要求开pvp啊，想要pvp去隔壁崩三幻塔不行吗?[跪了]"
"清茗菌","保密","无IP","297571376","6","","10000","37","","干翻原神，幻塔永存！！！[热词系列_燃起来了][热词系列_燃起来了]（所以自选五星赶快安排上）[tv_doge][tv_doge]"
"liangtugou","保密","无IP","9206550","6","阿梓从小就很可爱","10000","10","","建议四星角色也加个保底嗷,真的能恶心人"
"VictorTQ","男","无IP","7176366","6","","10000","10","","黑幕，五郎掉落率太低了！全是香菱，芭芭拉！"
"1日夜1","男","无IP","23099807","6","星座系列：巨蟹座","10000","10","","五郎比一斗还难抽……[微笑]"
"账号已注销","保密","无IP","290483464","0","","5000","10","","五郎人气好低[热词系列_知识增加]"
"头孢续酒_","保密","无IP","259123735","5","","10000","35","9","机制割裂过于严重#(怒) 岩系就要有岩系的样子#(阴险) 还不如让我来设计，就不懂得从,成功模具上吸取经验吗？#(太开心) #(太开心) #(太开心) ,一命:『赤牛发破』使用次数增加1次。,二命:一斗处于队伍后台时，元素充能效率提高25%。,四命:在一斗生命值低于50%时，提升一斗100%元素精通。,六命:在『最恶鬼王』状态下释放『荒泷逆袈裟』时，若命中至少2个敌人，则50%几率获得一层『乱神之怪力』，并且在接下来1秒内，释放『荒泷逆袈裟』不消耗『乱神之怪力』。,#(吐舌) #(吐舌) #(吐舌) 【图片】"
"既会变质又会倒闭","保密","无IP","10070615","6","","10000","18","","问还在给策划辩护的人几个问题：,1.大小月卡党囤了二十多天，氪金党充了648+328抽了60抽歪个迪卢克/刻晴，你们是拉到20领个蓝球放仓库，还是有种，哇我又出金的喜悦,2.新角色不该用新剧情新特点来诱氪吗，实事求是地讲一斗天赋和六命迪卢克并不一样但是很相像，但能让一个新五星主C天赋老五星主C的六命效果相像到玩家第一眼就会想着拿去对比，这不是策划的锅是玩家太敏感了?"
"By丿宇专属","男","无IP","363237668","5","","10000","8","","看的人好少啊"
"生一百个可莉","保密","无IP","1590984298","3","","10000","38","","神里面具不能带我没说话  花散里面具不能带我也没说话    这次我真的忍不了  狗罕见为什么不能携带？ 长草期本来就无聊  有趣的东西是一点不想给 一点不想做  你是不是真以为都很想玩你那些小活动 合成台离人物太近你们优化了一年  这就是你们某些制作组的态度吗？分一个小组专门做有趣的小玩意和修BUG不行吗？是钱不够吗？ 没别的意思  只是想这个游戏更好  希望你们真的能认真对待问卷的最后建议   那个才是最重要的"
"账号已注销","保密","无IP","1816640124","0","","5000","28","","关于新C碾压旧C这个问题希望策划能给一个答复，不是说没钱抽新角色或者别的什么，问题是如果按这么下去的话原神就是在走崩三的老路子，一代新C压旧C，老角色现在都什么情况？深渊还有多少出场率？常驻C没专武只有圣遗物，倍率低下命座提升微乎其微。限定池一代C输出方面跟常驻C差不太多，命座割裂严重，有用的命座全在后面且没有伤害提升的命座，公子算是待遇比较好的了补了专武和专属圣遗物，又有万达国际这么一个好队伍，可莉就不说了到现在依然是什么都没有。二代C靠亏模换输出，虽然刚开始的二代C依旧没有专武，但甘雨至少有相性极佳的阿莫斯和同期出的冰套，可是魈呢？和璞鸢的被动跟魈符合吗？除了外观符合之外哪一点算专武了？到现在pv没有，正经配队也没有，圣遗物还是2+2，之前还能说未来可期，因为没有机制差不多的C，那现在一斗是什么？魈的上位？请问策划您是打算步上崩三的后尘了吗？二代C里面就胡桃和神里有专武，但依旧没有专属圣遗物，胡桃还是靠烧血换的伤害。从三代C开始策划你是不打算装了直接准备开始圈钱了吗？宵宫就是第一个，落地专武+专属圣遗物，这还不够，从雷神开始不仅如此落地还自带专属辅助，也就是说不出意外的话以后每一个限定C都将是这种捆绑销售，而且全都是之前老C的上位替代，有一个一斗就会有无数个一斗，今天破防的是魈厨，那下一个呢？下一个破防的又是哪一个老C？说句不好听的，策划你如果任由数值膨胀，顺带还来一手捆绑销售的话那昨天的崩三就是明天的原神"
"Model101","保密","无IP","404293973","4","","10000","30","","米哈游出来解释一下？本来出一个攻击力暴击率暴击伤害的风伤杯，挺高兴的，然后强化就凭空副词条出了一个防御，然后强化到20一直歪防御？sana还有其他好多神豪就是因为这恶心的圣遗物机制融的号还不长记性？不要说什么圣遗物机制是拉近平民和大佬的，平民玩家唯一能提升实力的就是圣遗物然后出好东西这么费劲？还成天出防御词条的？圣遗物这么难出，是不想让平民追上大佬吧？最近原神拿了两项奖我也很高兴，但是不要因为得了奖就忽视你这个恶心走好多土豪的圣遗物问题行吗？当然策划要是摆烂，爱玩玩不玩g的态度那就当我在放p"
"小慈爱睡觉","女","无IP","259926213","6","","10000","9","","一斗也没抽到，五郎也没抽到，歪了刻晴，不想玩了[难过]"
"涩即是空宝","保密","无IP","19198090","6","原神","10000","5","","这技能设定很符合五郎的人设唉"
"月月鸟さま","男","无IP","342619065","5","","10000","8","","五郎的老婆又给我点赞了"
"聚奇米泥","保密","无IP","1249863925","5","","10000","20","","期望越大失望越深，为什么氪佬融号就是不愿意再为mhy策划的nt行为负责。恋人都会分手何况与游戏。（我觉得每一个氪上五位数的人都懂这个心情，就很无语，不论是圣遗物，资源，还是数值，还是节奏满天飞带来的流量可把我恶心坏了，抽卡为啥不爱看动画？那是因为爷麻木了，哦米哈游抽卡没有动画[脸红]）氪金抽卡至少抽卡是快乐的，现在我还要考虑这考虑那考虑有没有资源，他是不是一个月之后就要下水道了，恶心死我了，抽卡的时候痛苦，抽完更痛苦。我可以厨力抽卡，烦请策划不要拿圣遗物爆率，出货率，卡资源，数值膨胀来恶心人。[给心心]"
"小莫大鬼","保密","无IP","84768537","6","快把我哥带走","10000","10","","幻塔真好玩，今天没东西送吗？[微笑]"
"国产鸭脖","保密","无IP","12844192","6","","10000","10","","米哈游应该听取玩家的诉求 把平衡做的更好,比如削弱魈和一斗还有胡桃甘雨 让他们对标刻晴"
"宫欣紫蕊","保密","无IP","230346595","5","","10000","6","","戴因还活着……呜呜，太感动了[原神_哼]"
"古寰宇掌管不朽的信徒","保密","无IP","73286555","6","崩坏：星穹铁道","10000","6","","帅狗狗淦淦！[doge]"
"诗墨沁心语","女","无IP","480817380","5","","10000","7","","干翻原神，幻塔永存[脱单doge][脱单doge]（16个纠缠之缘删掉）"
"曧齩鳻橚鷆","保密","无IP","1737109359","4","","10000","7","","原宝，你再不给我发原石我就接着去幻塔排队了[傲娇]"
"Stolefly","保密","无IP","37609251","6","","10000","7","","一斗来了，五郎在哪？这池子怎么全是香玲[无语]我香师傅都12命了[无语]"
"浮云帝企鹅","保密","无IP","18860905","6","EveOneCat2","10000","7","","随机应变，指遇事不决翻看心海宝典[doge][doge]"
"南南南小鸟","保密","无IP","485853247","4","","10000","16","","幻塔的两万好评里有一万八是要原石的，你自己看这办吧"
"北天呀","男","无IP","13597064","6","","10000","5","","五郎很好，但是为什么我的一斗池子150发没有五郎[委屈]"
"Jinx无双甲第","男","无IP","18701068","6","","10000","5","","抽不到！！！！根本抽不到！！！"
"如若yuein","女","无IP","295606919","5","泠鸢yousa登门喜鹊","10000","5","7","感谢五郎陪我捉了一晚上的虫，他真是一只好狗狗[羞羞]"
"羽寂真不困","保密","无IP","178583313","5","春原庄的管理人小姐","10000","11","","所以魈的命座到底是什么东西呢[藏狐]"
"罗城主救我","保密","无IP","483941738","5","","10000","6","","角色太弱被说铁fw，一斗出来了满命说数值膨胀，可一斗既不能吃反应也不能破绝大多数盾，阵容还是锁死的[捂脸]"
"遇事不如意ggww","保密","无IP","2027013106","5","","10000","6","","看了一眼评论，我只能说关注点很""特殊"""
"成为纯白铃兰獭门","保密","无IP","319982113","5","","10000","6","","80发下去一个五郎正常吗？[大哭]"
"梅头脑和布糕星","保密","无IP","223973886","5","","10000","6","","八重堂门口，一发十连出五郎，嘿嘿嘿，这耳朵，嘿嘿，这尾巴，嘿嘿嘿嘿嘿...[脱单doge]"
"Eternal流星","保密","无IP","200478299","5","","10000","19","4","[嗑瓜子]某游明天开服，评论区现在一堆喊pvp和主动宣传氪佬退坑的,没有阴谋？你反驳你就是对的捏"
"许秀泣不成声","保密","无IP","93844505","6","","10000","16","","一斗让魈成了小丑，全方面按在地上打"
"北门学","保密","无IP","279006235","5","","10000","7","","数值策划出来挨打，给我砸[傲娇]"
"三千界___切那","女","无IP","240787975","6","","10000","7","7","中国驻大阪领事馆推特：,12月10日，中国游戏《原神》获得了有“游戏界奥斯卡”之称的“TGA THE GAME AWARD2021最佳移动游戏奖”，这也是首个由中国开发团队研发的原创IP游戏获此荣誉。《原神》不仅将中国文化传播到世界各地，并且游戏的娱乐以及艺术性得到了充分的展现，在世界范围内获得了广泛的好评。"
"远古时代哲学家","保密","无IP","176070602","5","","10000","6","","原神需要更多的大世界常驻玩法，并建立对应的匹配和排位系统：,1.原神杀,2.原神版下棋（原魔玩家狂喜）,3.原神塔防,4.大世界躲猫猫，变身版和纯跑酷版,5.玩家自制关卡和剧情闯关PVE（晨哥壶系统的拓展，类似csol的创造者模式）,6.匹配锄地系统,7.大世界局部自定义改造以及四季的变化，比如在璃月附近的山上造点房子"
"凯子和小丫子","男","无IP","478077740","5","","10000","5","","笑死了 一个靠锦囊行动的智者 能换个角度夸五郎吗"
"花猫与石桥","男","无IP","28813717","5","","10000","5","8","我要玩幻塔，可太好玩了[tv_doge]"
"韩国地铁","男","无IP","179059568","6","原神","10000","5","11","一场节奏正在酝酿，如果mhy不作什么反应，不知道会在未来什么时候爆发出来。感觉不少离谱评论都出来了[藏狐]"
"-不负骤雨","女","无IP","19057784","6","","10000","5","","卢姥爷还有加强的一天吗？"
