"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"小小凡-_-","男","无IP","23192387","6","","10000","2046","12","“一旦背上了这个姓氏，大家就只能看得见‘劳伦斯’，而看不见‘优菈’了。”,转自某热评,这波文案在大气层"
"迷路的史莱姆酱","保密","无IP","450905062","5","","10000","2456","10","[tv_微笑][tv_微笑] 优菈要来啦~"
"idealdark","保密","无IP","27537957","5","原神","10000","12287","","煎饼，断绝生抽[笑哭][笑哭][笑哭],谁想出来的，在每周必看里笑死我了"
"癫狂的蛋壳","女","无IP","677497690","5","至尊戒","10000","4550","","这视频这质量，我必须打94分，不要问我为什么，因为我在高速上看的视频，被扣了6分"
"语颂源","男","无IP","25150765","6","","10000","3434","","老有人说韩语像丘丘语，我告诉大家，丘丘语没这么多音节[辣眼睛]"
"黎明前兆","男","无IP","21939609","6","","10000","3167","","优菈的角色演示再度证明了mhy在角色演示这个板块的掌握力，我之前赏析温迪、可莉、钟离的角色演示时候曾经提到过，角色演示的核心不在于哪一个单点极为突出，而更多在于多面的配合，它需要画面、音乐、文案等等的配合。在我看来，优菈这次的角色演示有几个值得一说的点，虽然并未突破钟离的听书人，但可以说是在领域内另一方向进行了更深的探索：,1.在角色演示中悄然展示动作设计理念。优菈的剑术的设计或许正脱胎于舞蹈，但直白的告诉玩家显得失于直白，mhy选择巧妙地利用开头进行过渡，优美、高雅而又让人惊叹的设计。,2.将重点从技能向人物背景倾斜。这一点其实是从可莉就有显现，一般是给予那些相对而言技能更为朴素的角色，更多给予剧情来展现人物性格，增加玩家对他们的了解，间接提升好感。,3.音乐和画面的配合。这一点可以从音乐节奏和舞步踩点比较明显的看出来。"
"阿尔朗达斯","保密","无IP","7964484","6","碧蓝之海","10000","10924","","都在夸美术，但我要夸夸导演，这段短短的pv在舞步和剑术之间来回穿插，衔接得非常流畅，镜头转换不知道用了多少个动作转场和匹配转场，这个pv的导演绝对是相当有水平的"
"wuyu哥","男","无IP","85450851","6","年度打卡挑战","10000","1994","4","别人演示都是拿动画，ppt和立绘,你家偷懒拿实机演示，你不讲武德[doge],你龟龟的还偷偷修改的xp，不要面子的嘛,从内测等神里，等到现在还有43个原石，你知道我这一年多怎么过来的吗，知道吗,,优菈：你愿意与我共舞一曲吗,说吧，又要拿走我多少[呆]"
"高野琉璃","保密","无IP","5254669","6","春原庄的管理人小姐","10000","1592","","Mhy这个pv真的惊艳到我了[原神_躺平]原来角色pv还有这种演示方法，太厉害了[崩坏3_路过]"
"吕老爷子","男","无IP","470168704","5","","10000","6799","","往常会有人说这个角色保值不保值的问题，我这边简单概括一下，只要您承认您是lsp那就抽什么都保值[doge]"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","2080","","各位旅行者又是咱[2233娘_大笑],咱如约而至来讲讲优菈的演示,hoyomix在这方面还从未让我失望。优菈的代表乐器果然就是吉他！在1.5pv中大放异彩的主题曲部分在这边直接上了完整版的，钢琴独奏配上弦乐使得整体干净利落且冰冷（很有冰元素的感觉呢）。这次的三段式（角色介绍 转场 角色演示）虽然不明显，但是1:15处米哈游特有的衬托燃爆的战斗氛围的电吉他还是照旧出现了，而1:37后一旦离开了战斗，整个吉他都闲散下来了，再不似之前规整。,优菈可以说是战斗和舞融合在了一起，吉他伴随着舞出现，战斗时音乐会激昂且华丽，非战斗情况又十分的慵懒且随意。,所以我们从音乐大致就可以看出来优菈的性格了，这么刻意用心的配乐真的有人不会去为之称赞吗？,美工音乐yyds！[热词系列_吹爆]"
"黑云云云云仔","保密","无IP","604152","6","","10000","5712","","《大河之舞》（Riverdance，港译《舞起狂澜》）是爱尔兰的传统的踢踏舞舞剧，规模宏大，气势磅礴。起源于1994年4月30日，欧洲歌唱大赛节目过场时段有一段7分钟的踢踏舞蹈表演，深受观众喜爱。继而改编为一场约2小时的剧场秀，内容除爱尔兰的踢踏舞外，又融合了西班牙的佛朗明哥舞、俄罗斯的芭蕾舞及美国纽约风格的的爵士踢踏舞等。本版本是较为经典的版本。,BV1ox411P7Si?from=search&seid=11863638022229994606,BV1Us41167Xc?t=20,感觉挺像的，前一个是舞蹈动作，后一个是音乐风格，弗拉门戈节奏型,[doge]看这个PV看的我去找其他弗拉门戈节奏型的音乐听了。"
"林檎果officialCN","男","无IP","171167966","6","言和7th生日纪念","10000","1837","10","不讲武德，这视频是TM秀技术的[原神_哦]"
"持续摸鱼中","保密","无IP","1216728846","5","原神","10000","10750","10","“她的身体里流淌着劳伦斯家族的血，她是罪人的后裔。”,安柏曾经在城中无意听到过大家这样评价那位游击队长。,安柏从那时起，记住了优菈这个名字。,那位劳伦斯家族的后裔，会是什么样的人呢？她又是抱着怎样的想法，加入骑士团的呢？,后来，安柏与优菈一同出城清理魔物。,那是安柏第一次见到如此优雅的战斗方式。,优菈踩着舞步，伴着冰雪旋转，手中大剑随之起合，周围的魔物皆被冰冻扫飞。,“她在冰雪中，戴着罪人的镣铐起舞。”,这是安柏愣在原地时，脑海中莫名其妙蹦出的一句话。,回城的路上，安柏注意到骑士同僚都在有意无意地躲着优菈，她周围形成了一片真空地带。,安柏张了张嘴，没发出任何声音，上前几步静静地跟在了优菈身旁。,那天回城之后，安柏注意到优菈突然不见了。,她询问了周围的骑士，他们似乎并未留意。,沿着路人提供的线索，安柏在果酒湖旁找到了优菈。,那时在湖畔起舞的她优雅而炫目。,“还想偷看到什么时候？”,面对着优菈的问话，安柏低头避开了她的视线，莫名地紧张了起来，“我只是担心你，才…”,“那就…与罪人共舞一曲，如何？”,优菈双眸宛若清泉，安柏清楚地从中看到了笑意。,“欸！？”,安柏犹豫着：“那、那个……”,……,那天晚上，安柏跟着优菈来到了天使的馈赠。,“要来一杯吗？”,优菈笑着这样问她时，安柏慌张地挥着手，“不……不了。”,优菈要了一杯午后之死，安柏犹豫了一下，跟着点了一杯果汁。,在那杯酒见底之前，安柏听着优菈讲了很多她自己的故事。,优菈提到千年前劳伦斯家族被驱逐的事，说道：“这是蒙德人自己的选择……”,安柏犹豫着问起她对血统的看法时，优菈只是答道：“罪人的后裔，必须独自挣脱…复仇的枷锁。”,那天优菈一杯接一杯，喝了很多酒。,后来她解下发带，短发披到肩膀，趴在安柏的身旁，呢喃着：“安柏……偷看我跳舞…这个仇，我记下了……”,安柏摇了摇优菈，只有呼她在脸上的酒气作为回应，其中似乎还夹杂着丝丝甜香。,安柏无奈地摇了摇头，随手拿起发带端详了一下，上面似乎绣有着模糊的一行小字：uid：1……,后面的看不清了,安柏放下发带，看着醉倒的优菈陷入了沉思：要背……背回去吗？,[原神_躺平]"
"星野爱不回归永不改名","男","无IP","11310850","5","","10000","1690","","这舞能把男的跳的失去理性，能把女的跳成百合[热词系列_爱了爱了]"
"林子末","男","无IP","398852114","6","","10000","12821","11","知道为什么我们那么期待角色演示吗？,一是这个视频能让我们暂时抛却游戏里带来的强度和一些不高兴的问题。,二是官方能把角色演示不断创新，做出一个个艺术作品，这是很难得的。,三是这是内鬼及任何人爆料不了的，给了我们很大的新鲜感。尤菈这次的pv果然不出我所料，依旧做的很棒[打call]"
"面筋哥-程书林","男","无IP","314791153","6","","10000","10116","","我来了,我看看"
"风雪千姬","保密","无IP","175835866","5","","10000","1176","11","原宝，我想看看祭礼之舞的第一幕和第二幕，没别的意思，就想学习一下。"
"清泷墨染丶","保密","无IP","66775913","6","崩坏：星穹铁道","10000","3987","","一个天降的角色，用两个pv把人物的外貌、性格、身份背景、招式动作、人际关系、设计思路等都大致表现了出来，一下子就积累起了人气，玩家不会因为天降而觉得突兀，反而在一步步了解之后沦陷，只能说mhy你干的好啊[脱单doge]"
"向娜塔莎小姐道歉","男","无IP","287760885","5","hanser","10000","1833","","扯起柏菈图大旗（）"
"寸心清浅","保密","无IP","16605991","6","国民老公带回家","10000","4533","","之前觉得优菈总把复仇挂在嘴边有些奇怪，现在有点理解这两个字对她的含义了。最初的她，一定不是现在这样，我可以想象到当她年纪尚小，初出人世时，面对他人的鄙夷，冷漠，她也曾红着脸，甚至噙着泪争辩过，但换来的结果仍然是被不信任所包围。在蒙德人的眼里，她是渴望复仇的罪人，她再怎么努力也改变不了他人的看法。所以，在痛苦的时光里，她选择了将复仇二字挂在嘴边，因为这样的强势，可以把周围人的议论，指指点点变成惧怕，敬而远之。这样就再也听不到那些非议。初见面的对话里她也同样如此，抢先在你之前告诉你我是罪人，就不会被你指责为罪人而受伤。,——她往自己身上插满了刺，是为了保护自己易伤的灵魂。,这样的优菈，应该有一些旅行者想要怜爱吧。（我是抽不起了）"
"肝化魔-白迹","保密","无IP","498843398","6","","10000","1288","","有那么一个人，ta蓝衣服，拿剑，有不得了的身份，还有个红衣服的好朋友。,没错，ta就是……,优菈：这仇，我（捂嘴）,重云：剑技寒（捂嘴）,凯亚：真是急性子啊你,[doge]"
"早起的咩羊有依吃","女","无IP","200450579","6","星座系列：白羊座","10000","2677","","待机动作没有这段舞我不要[doge]"
"心渊一剑","保密","无IP","241352232","6","","10000","2141","","(转)2020年9月15日开播的大型连续电视剧《等 神 里》,第一集 温迪《男 的 不 抽》,第二集 可莉《手 感 不 行》,第三集 公子《零 命 残 废》,第四集 钟离《岩 王 弟 君》,第五集 阿贝多《蒙 德 岩 神》,第六集 甘雨《大 号 安 柏》,第七集 魈《八 十 能 量》,第八集 胡桃《火 c 溢 出》,第九集 优菈《优 菈 的 狗》"
"区零","保密","无IP","180492577","5","","10000","1334","","第一集《诶嘿》,第二集《哒哒哒》,第三集《托克，再给我10秒》,第四集《天动万象》,第五集《此即，诞生之刻～BGM》,第六集《愿意陪我一起加班吗》,第七集《预告片-魈，牙白牙白》,第八集《嗷～～》,第九集《想当优菈小姐的狗》"
"空美町","保密","无IP","168687092","6","","10000","5961","","建议实装跳舞功能[doge]"
"雨山浩嘤","保密","无IP","380396643","5","","10000","1765","","优菈对我来说非抽不可的原因:,我队伍缺乏输出，缺主c ×,角色强度高，物理输出上限极高 ×,优菈是第一个成女体型up角色，意义非凡 ,优菈动作优雅流畅、赏心悦目，观赏性极高 ,优菈能为我带来新的游戏体验 ,我是个lsp [脱单doge]"
"学摄影的小阿龙","保密","无IP","30899881","6","崩坏3·天穹流星","10000","3490","","明人不说暗话，这个舞我想看鹿鸣跳[脱单doge]"
"WL_Ikarus","保密","无IP","309051497","6","","10000","18215","","看完踏马直接泪目。我是个开服玩家，从开服之前原神第一个pv出的时候就在期待了，之后的破事大家都知道，抄袭，黑暗，泛式古战场对线，那段时间真的就是不是在对线就是在去另一个视频对线的路上。今天看到尤菈的pv，心中感慨万千。优菈她一直饱受争议，从出生开始就是被万人唾弃的罪人，即使这个罪乃是无中生有，她难道就没有努力辩解过吗？不，一定有一段非常艰难的时光，优菈或是悲伤落泪，或是愤怒怒骂，想要用最好的自己展示自己的无辜与清白，可这一切都改变不了他人对她的有色眼镜，乃至恶意中伤。于是在无尽的失望后，优菈醒悟了，如果世人皆认为我是黑暗，那么我就是黑暗！,,原神正如优菈，没有什么预兆横空出世，惊艳世人，虽被有心之人抹黑，依旧独自舞蹈，魅力四射。pv的最后，优菈对安柏伸出的手，未尝不是原神对旅行者伸出的手:如何，要与罪人共舞一曲吗？"
"魔魂鬼魄","保密","无IP","22230507","6","","10000","2817","","刚刚接触原神卡池你的心态:,“这游戏保底居然继承，这不比日本那些下井没有回头路的游戏舒服?我想抽就抽，能出最好，就算现在up的不出，下个up的我不就稳了?”,实际上你接触原神卡池之后,“卧槽卧槽，求求你别歪，这个人物我贼想要”,莫娜＋1,“氪吧”"
"strioustic","男","无IP","38589284","6","","10000","804","","激动之余想主观分析一下感觉为什么这次pv观感很好（个人看法，欢迎讨论）：,1.期待值可能不高。相较于之前有许多铺垫的魈、可莉等等，优菈铺垫并不算多，使得大家期待值可能并不是特别高，pv高质量造成的落差让大家觉得眼前一亮。,2.主题线索新颖。角色pv一般都有主题线索，例如钟离，由说书人说书引出人物故事；魈，则是围绕着他的杀伐与业障；还有可莉，没记错的话就是她炸鱼。。。[笑哭]而优菈这次是由一支舞展开，祭礼之舞，不仅反应了优菈的身份背景、也体现了她的性格展示了动作（其实我一直不知道立绘的优菈为啥是这个动作，看了pv才恍然大悟），还毫无违和地串起了pv，显得非常有节奏感和韵律，这个我觉得算是一个重要原因。,3.美术音乐杀疯了（每次pv等着看陈老师能放什么大招）,4.安柏优菈红蓝cp（我准备看同人图了）,随便叨叨：我本来对优菈不是很感冒，但是看了pv我又想抽出来了[思考]，保佑我啊求求了。pv都在看舞蹈和听BGM了[滑稽],能看到这说明你很喜欢优菈了，祝你一发就出[星星眼]"
"卡若","男","无IP","74466","6","崩坏：星穹铁道","10000","2308","14","官方都是12点整发布的视频，截止1点整：,第一名，油管英文官方435675播放量，点赞5.6万，点踩255。,第二名，B站中文官方34万播放量，点赞4.5万，投币2.3万。,第三名，油管日文官方105776播放量，点赞1.3万，点踩41。,记录一下[doge]"
"香草冰美式丶","保密","无IP","19882639","6","明日方舟","10000","1508","","我从08年就开始等神里了，今天终于可以抽这个……优菈"
"丽塔-阿吉塔娜","保密","无IP","499942921","5","","10000","1098","","很喜欢尤拉抄袭视频下面的一条评论,你看我拿筷子的样子像不像你爹[doge],来自一条消失的平均"
"盐鱼料理长","男","无IP","9318640","6","EveOneCat2","10000","779","","届时一定为优菈大人奉上美妙的派，所以一定要来我这跟我拼桌啊！"
"和可莉去炸鱼吗","保密","无IP","288678242","5","","10000","844","","舞蹈与打斗相结合，一举一动中无不彰显的优雅与高贵，恰好符合优菈贵族的设定"
"叉烧不想说晚安","女","无IP","49886463","6","咩栗","10000","1233","","我实在是无语了，我看了快20遍了，受不了，合理吗？一定要这么美吗？优菈真的不可以拿高跟鞋踩我的脸吗？我真的想优菈想得要发疯了。我躺在床上会想优菈，我洗澡会想优菈，我出门会想优菈，我走路会想优菈，我坐车会想优菈，我工作会想优菈，我玩手机会想优菈，我盯着路边的优菈看，我盯着马路对面的优菈看，我盯着地铁里的优菈看，我盯着网上的优菈看，我盯着朋友圈别人合照里的优菈看，我每时每刻眼睛都直直的盯着优菈看，像一台雷达一样扫视经过我身边的每一个优菈，我真的觉得自己像中邪了一样，我对优菈的念想似乎都是病态的了，我好孤独啊！真的好孤独啊，这世界上那么多优菈为什么没有一个是属于我的。你知道吗？每到深夜，我的眼睛滚烫滚烫，我发病了我要疯狂看优菈，我要狠狠看优菈，我的眼睛受不了了。[大哭]"
"恩斯特-齐玛曼","保密","无IP","399301518","5","多多poi","10000","1892","","知道优菈要出了，一身极品苍白套的狼末雷泽哭了出来，因为他知道他即将面对什么。但几天后他又笑了，因为七七拿不了狼末[原神_哼哼],不像出现上述情况的旅行者请给我点个赞，虽然没有用，但总比没有好[原神_哼哼]"
"须日晴","保密","无IP","1349741","6","","10000","1033","","英翻真的神一般。优拉对安柏说的那句""Are you here to spy on me?"" ""你是来监视/偷看我的吗?"" 也有两重含义:,1: 优拉是罪人后裔，当权者的警方安柏可能会监视着优拉预防犯罪。,2: 就是中文意思里的偷看优拉(视监[害羞]),英翻用一句双关就把优拉的矛盾性完美诠释，也让我们看到了，优拉小姐的血统给她带来了艰难的人生，但即使在被敌视的环境中长大，她还是清晰地认识到何方为正义，并靠自己的努力一步步证明自己。优拉小姐，我的超人"
"苍茫老祖白小纯","保密","无IP","25364610","6","至尊戒","10000","836","","我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我不需要优菈,我需要优菈"
"花同梦","男","无IP","57691211","6","","10000","762","13","一个好消息:下周末就有1.6版本前瞻直播了。,一个坏消息:今天是周一。[脱单doge]"
"白ch","保密","无IP","351793926","6","","10000","2882","","“罪人的后裔必须独自挣脱复仇的枷锁”---优菈,“他们以前的过错，为什么我们来承受”--艾伦"
"卡特亚","保密","无IP","43222001","6","星座系列：白羊座","10000","6641","31","Waaaaaaaaaagh！！！！！！！"
"珊瑚-兔","女","无IP","43701187","6","","10000","1097","","昨天看完某大厂发布会之前，我都以为国内大厂都是有技术是不舍投入，,看完之后我明白他们根本没有拿技术（一个舞蹈主题游戏相当僵硬，游戏展示都是PV为主质量还不咋样）,希望以后别再说某某大厂有技术只是不愿意投资，他们是真的没有技术。"
"彩虹晓马","男","无IP","6498620","6","黑白无双","10000","808","","有人说舞蹈有点违和，知道为什么吗，因为这是双人舞，优菈正在等一个舞伴[脱单doge]"
"肖八","保密","无IP","111043428","6","","10000","881","","蒙德冰火人（男版）：凯亚 迪卢克,蒙德冰火人（女版）：优菈  安柏,[doge]"
"麦田上的赫萝","男","无IP","13763450","6","原神","10000","1040","11","烟绯：救命之恩无以回报，这个底裤你拿好，有什么事可以拿它来璃月找我。,这就是优菈发带和烟绯底裤花边一样的原因！[脱单doge]"
"学魔法去修仙的科学家","保密","无IP","27216497","6","汉化日记","10000","556","","接下来我们会在卡池看到:,,古恩希尔德优拉,,莱籟芬德优莅,,阿斯托洛夫姬斯优拉梅姬斯图斯玉衡星优菽,,“我是优莅，是个僵尸”"
"北风王狼安德留斯","保密","无IP","434804260","5","","10000","703","","劳资王狼都不当了，大家看向我，我宣布个事，我是尤拉姐姐的狗啊[脱单doge]"
"W狼Alter","保密","无IP","47958216","6","原神","10000","1904","5","建议各位把这回当做稻妻节奏练兵，本来预期稻妻会被开团，现在既然有这个契机主动接团了，而且正赶上原神节奏好的时候，就先习惯习惯。深刻理解大家不想被节奏沾染上，但别人的目标本来就会是原神，早就盯着这边呢。,利益相关:原神以前从未玩过mhy任何游戏，但我认为原神不应当也不会被莫须有的节奏冲垮。原神自己做的不好策划整活那就得喷，喷初版钟离事件喷安全验证码不合理喷强制联机都合理，但试图带节奏引战开团的都爬[原神_哭哭]"
"一颗糖糖゛","保密","无IP","36117352","6","三周年恋曲","10000","555","","可甜可咸的小姐姐[tv_微笑]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","613","","有了优菈之后,1、没有五星大剑就抽大剑,2、有狼末（最好是）就去抽命座,3、螭骨剑低精不如豪赌专武（圣遗物极品就去抽命座）,4、四星内武器螭骨剑＞雪葬＞古华,    5、五星内武器高精专武＞高精狼末＞专武≈狼末＞天空大剑[doge],尤拉升级材料！！！人物90级需要！[脱单doge],大经验书419本,,突破材料,碎屑到冰玉1/9/9/6,QQ人面具破损到不祥18/30/36,蒲公英籽168,无相冰的晶凝之华46,,天赋全10/10/10,抗争9/63/114,若陀龙王材料龙王之冕18,QQ人面具破损到不祥18/66/93,智识之冕3,,需要摩拉，，，越多越好至少八百万起步吧[脱单doge]毕竟尤拉可是蒙德贵族对吧[脱单doge][脱单doge][脱单doge]"
"八神太丨","男","无IP","13794163","6","凹凸世界","10000","511","","冰属性的角色果然都有鲜明的矛盾性，,甘雨的仙与人的立场的矛盾，重云的纯阳之体与方士捉妖邪的矛盾，七七的身为亡灵却渴望活下去的矛盾。凯亚的身为坎瑞亚皇族与现在身份生活的矛盾，猫猫的理想与自己体质的矛盾，尤拉则是身为劳伦斯家族后裔却加入骑士团的矛盾，和猫猫有点像但是又似是而非。,不过似乎冰属性的矛盾都和自己身体本身有关，半仙，纯阳之体，僵尸，坎瑞亚后裔，泉水精灵的加护，劳伦斯家族后裔。"
"折腾5号","男","无IP","927687","6","原神","10000","449","10","[喜欢]哎嘿！哎嘿！哎嘿嘿嘿嘿嘿！！！艹我钱包呢？？？？？？？？？？"
"朱瓜瓜QWQ","男","无IP","13330830","6","原神","10000","449","","记得曾经有人说优菈的动作抄袭，现在老米直接把动作的来源展示出来了，这脸打的棒啊，我喜欢[doge][吃瓜]"
"井朝有酒井朝醉","保密","无IP","23307314","6","","10000","529","","昨晚的我：,我是绝对不可能被一个pv吸引而喜欢上一个角色,我现在要养烟绯和钟离，没有更多的资源了,优菈形象也不出众，性格也不是戳我的温柔款,而且我的原石已经光了，暂时没必要动创世结晶（卸完小丑装）,今天的优菈pv：要和罪人一起共舞吗？,我：我愿意！我就是优菈小姐的狗！[喜欢][喜欢][喜欢]"
"走而鹿祁","保密","无IP","21285991","6","巅峰荣耀","10000","515","","我有预感，今天dk要翻车[热词系列_知识增加]"
"NoSweetPeach","保密","无IP","386216810","5","","10000","738","","你黑子喷子说再多，人家音乐美术的质量就摆在这里。原神的缺点我作为915玩家我比谁都清楚，但原神还是把我惯坏了，你现在别的手游那质量我根本就玩不下去。"
"浮世閑游","保密","无IP","100985974","5","炎炎消防队","10000","841","","你们谁都别和我抢，优菈是我的主人！（要脸，别赞）[doge]"
