"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"收入瓶中封住嘴","保密","无IP","336589517","5","2233幻星集","10000","385","","能不能把可莉的嚣张的走姿改回来，什么狗屁迎合各国规定，分开做不行？这个国家是这个版本，那个国家是另一版本，你干脆吧所有国家的规定全加一起的了，什么血是石油啊，FBI警告啊，阿拉伯女性不能露脸啊，全加一起算了，就只得罪国内玩家，没事你把这游戏定9+干嘛，隔壁碧蓝不是屁事没有，还不如定个16+ 17+，你定9+不是明摆着还想赚小学生的钱吗？还有我up40抽了，蓝天白云，0.6概率我估计我是真的得吃保底了。。。,最后，我喜欢MHY的游戏，但异常讨厌CH"
"菜影official","保密","无IP","360686469","6","乃琳Queen","10000","1126","4","记者：来到了原神公测场地的外侧，而现在跟我一起等待米哈游团队出来的，还有身后这一圈，这里这么多的米哈游粉丝，大家都在等待着米哈游团队的出来。那么米哈游的公测首日是已经结束了，虽然很遗憾没有取得让大家都满意的一个结果，但是，我们的米卫兵，在体育场的现场上千万的米哈游粉丝陪伴着原神，走到了最后一秒.,A：退钱！对得起我们吗！rnm，退钱！我们全部都抽进温蒂池子，对得起我们吗！对得起我们吗！退钱！！！,记者：现场米哈游粉丝的情绪还是非常激动的，而此时此刻，每个人的心里的那份感情是五味杂陈的，但是我还是想要来问大家几个问题，我想问问这儿的米哈游粉丝，我想问问这样的一个结果，感到失望吗还是说.,B：一点奖励都没有，（很失望！）什么公测活动都没有。（太失望了！）（非常非常失望！）（我感到愤怒。）,记者：我知道大家现在都有失望或者愤怒的情绪但是我们原神的公测才刚刚进行了一天，接下来还有一个月的公测活动期......,红脸关公：已经结束了！已经结束了！已经结束了！还有几个机会你得等着看！结束了已经！,记者：那剩下来还有最后一个月的公测活动期，我不知道大家还会不会支持.,玉面书生：能挽回名声吗？就算挽回了玩家能留下来几个？留不下来吧？很难的啦～"
"6硬币改名涨价了吧","保密","无IP","12310336","6","","10000","206","","一个群里面10个人玩原神，10个人吃保底，9个人是歪的，这就是up池吗[支持]"
"我叫47不叫47","保密","无IP","9809366","6","","10000","225","","从去年tap看到一个叫原神高画质的游戏时就惊奇是哪家游戏公司这么猛，一看是mhy更是开新，毕竟我也是蹦3不删档内测玩家，会当心美工这方面，直接就预约了。只是无缘参加删档内测。直到上个月突然有消息说电脑快可以不删档玩了，就关注着，本来也没太期待，结果开测直接着迷了，每天从早上八点肝到晚上十一点才意犹未尽的下线睡觉。课都没心情上，对这游戏的喜爱程度出乎自己意料。直到手机平台开测前一天，我在犹豫要不要氪金，因为这游戏玩着喜欢。可是当时就隐约感觉哪里不对，比如国内一向比较敏感的内容，心里有准备好迟早会出事。但是我最后还是氪金了，因为我相信既然都快开服了，就算有变化应该也不会太大。没想到隔天，好家伙，激动的打开手机端，激动的登录后看到的界面第一反应这什么鬼？画面可以调我没太意见，可是这键位就离谱。设置里的自动调整镜头依旧没有用，画质不好，锁30，按键有毛病，没新内容，甚至体验的优化都没有，没关系，这我可以忍。然后就看到说不能看pg，我当时也觉得不久虚化了嘛，都是安全裤有什么好看的，而且还非的看这个才能玩游戏？也就没搭理，然后中午看到抽角色，一堆歪了喷我也觉得没什么，不怎么叫奖池。可是到了晚上，你官方突然来了个公告，直接丢个300石头完事？暗改就算了，没优化我也忍了，开服福利扣我也不介意，刚开服嘛，压低玩家资源正常，可以理解。视角方面有心理准备，但是就是没想到你游是直接开服秒改，然后丢个敷衍的公告完事。真心莫名来火，那补偿我没有领，不缺这300石头。另外有人说改文件完事？非的等到哪天这个也不行了我看你还开不开心。气的不是视觉改动，气的是你游这个离谱的态度。"
"提瓦特幼儿园园长","男","无IP","17499520","6","","10000","161","9","干点正事吧，米忽悠，先把运营团队给撤换了[呆]"
"无瑕甜心爱莉酱","女","无IP","319071502","6","","10000","134","","你能不能优化一下啊，卷起来近战打不到啊，做成和隔壁神恩一样不好吗"
"贸易城","保密","无IP","12182942","6","不思议之旅","10000","54","","你在教我玩游戏？"
"萌萌的小玉虚","保密","无IP","19261771","6","明日方舟音律系列","10000","307","","尊敬的原神制作组你们好，我在游玩过程中我发现大量的在野外使用明火进行烹饪活动的场景.由于这是一款9+游戏，为防止心智不成熟的未成年人模仿而造成更严重的后果，希望贵公司能紧急下架修改，否则我将留向有关部门举报的权利。[OK]"
"梧桐没睡醒啊","男","甘肃","475413872","5","崩坏：星穹铁道","10000","11","","温迪在2.0以前霸榜，被大怪针对至使用率垫底,钟离1.3之后霸榜，流血狗和空壳也没针对起来,雷神1金组雷国，龙蜥压制充能也没针对起来,草神1金组草行久霸榜，唯一问题带个盾就没了,更何况这三个神0命能玩，雷草还二命起飞,同样是e起飞，你就是不能像万叶一样给这个角色一个通解，路人可以抽他走通解，厨子可以堆攻风暴打主c，你硬是把那个风场塞进天赋让温迪自少一个天赋，精精精只能出伤不能像砂糖万叶一样辅助面板，攻风暴带辅助也被倍率问题卡住，输出在魈流之下。反观其他神，钟离不玩岩队都要抽一个求安逸，雷神开辟雷系充能体系，草神后台挂草统领草体系，就温迪在风系里都定位不明，角色被乳厨子被骂。2.6抽的第一个限五在当时2.6就已经退环境了，更何况现在，真不加强的话攻略up都不推荐抽，你就希望你卡池流水继续拉，最好拉到水神门口[辣眼睛]"
"幼牧","男","无IP","27349625","6","","10000","79","4","温蒂up×,西风长枪猎弓up√,懂得都懂，月卡党70连送策划qm上天，复活甲给你没收咯，除了海豹和氪老谁还有温蒂，杂谈做给你自己看的吗[doge]"
"丿恶龙","保密","无IP","11293891","6","","10000","36","","开服到现在29级了，攒的原石一个没舍得花全用来抽温蒂池子了，结果一个五星都没出来[笑哭]这挫败感真的让我有点玩不下去了，虽然现在是游戏筛选玩家，可我真的好难受啊，想弃坑了都"
"用户243807655","保密","无IP","243807665","6","","10000","111","","后续剧情，游戏福利，卡池概率,这些问题将决定我国庆假是一心肝无限池还是玩原神[笑],要是以后策划还是这死活不改的样子,将决定我以后是在原神里养老婆还是去老滚里养女儿[再见]"
"迷の小P","保密","无IP","3363794","6","良辰美景·不问天","10000","26","","在？高材生运营策划能不能听到我们玩家的声音，还是说我们只是你们眼中的“下层猪”高学历带来的不是高情商吗[笑哭]"
"名字要超级长","保密","无IP","285650303","6","","10000","70","","“世人已有千年未见风神归位，但对我而言，这个时间是五百年”"
"特级咒灵y师傅","女","无IP","101958135","6","","10000","30","","我明白了，9-的根本不是你游的剧情，9-的是你游的某些非黑即白的二极管小学生玩家"
"熊勃士","保密","无IP","26952192","6","碧蓝航线2020","10000","74","","fate grand order→非得肝不过欧的,原神→genshin→肝死你[doge]"
"時間加速","男","无IP","519963","6","","10000","40","","一个个都魔怔了想整“国际化”“火星视角”，国内基本盘都要保不住了还想着讨好海外[doge]。客户端就不能给那些要求和谐爬山视角跟可莉走姿的地区特供一份吗，非得恶心所有人[无语]，现在不仅自己名声臭了也不见得杨老爷吃你这一套"
"_八奈见杏菜_","保密","无IP","35099002","6","","10000","58","","五百年…温迪参与灭国石锤了[辣眼睛]"
"御坂14497号","女","无IP","288610579","6","初音未来13周年","10000","27","","都说撕碎平民，但是注意一下耕地机的说明“坎瑞亚的人坚信耕地是用血与肉换来的”就这句，坎瑞亚也不是什么善茬子吧。剧情还没展开的东西就不用拿出来说了[嗑瓜子]"
"ユニコ一ン","保密","无IP","29207374","6","国民老公带回家","10000","69","","不解决问题还在这里发动态[疑惑]敌人能隐身，打到一半卡住...iphone11也不太适合玩。我都把性能调到流畅了还能出问题也是牛b。还有能把可莉调回去吗。[微笑]"
"林獻糖","保密","中国台湾","1567677600","5","","10000","22","","身為一位溫迪廚：,我：米哈遊你給我加強溫迪！溫迪不是用來抗壓的！,不明生物：溫迪已經夠強了！再強會破壞環境的！,我：你們不要討厭溫迪阿！作為四神就算當前強度不到T0也還有抽取價值阿！,不明生物：得了吧，什麼誤導新手的魔怔廚，溫迪根本就沒有一點抽取價值！,所以溫迪廚確實難當，我們總是感覺社群在逼著我們低下頭承認這位摸魚之神強度不濟，卻又阻止我們向官方或輿論聲張加強溫迪的訴求"
"Kay-KtMegumi","保密","无IP","17222788","6","","10000","59","6","太温柔了，不够中二，没内味了[tv_doge][tv_doge][tv_doge]"
"飞翔的丘丘人","保密","无IP","472729452","5","","10000","57","","本丘来了！"
"浮石浮云","保密","无IP","471484232","6","","10000","42","12","“世人已有千年未见风神归位，但对我而言，这个时间是五百年”"
"燃烧的苍绿火焰","女","无IP","6603612","6","","10000","21","2","看甘雨的拾枝杂谈突然想到这个，为什么戴因在那说“深恨神灵，对所有与岩神签订契约的仙人都没什么好感”，但这个pv感觉他不恨温迪？"
"怎麽繪世呢","保密","无IP","346049479","6","","10000","79","","你这运营和策划真的傻批"
"死鱼一条-","男","无IP","339762959","6","良辰美景·不问天","10000","24","","就不能设置一个人物“虚化”开关供玩家选择？"
"米饭のFancy","保密","无IP","18758568","6","泠鸢yousa","10000","40","","请问，温迪池子里真的有温迪吗[呲牙][呲牙][呲牙]"
"_EGO1ST","保密","无IP","38958484","6","2233·群星闪耀时·双子座头像框","10000","26","","这就是风神的牌面吗？四五个视频了"
"等等小趴菜","保密","无IP","450054114","5","国民老公带回家","10000","50","","下棋up池会继承这期的抽卡次数吗 70发不出温蒂突然就不想要温蒂了[无语] 主要是和我一起玩的人最多50发就出了，我就不说特别欧的人了，他们活不久[doge]"
"来口朝日啤酒","女","无IP","260659394","5","","10000","19","","“世人已有千年未见风神归位——但对我而言，这个时间是五百年。”"
"侧写者","女","无IP","284796892","6","","10000","95","","纯路人，原来没接触过米哈呦的游戏，一直看别人喷米忽悠还觉得委屈了，现在玩了原神，可真是大忽悠"
"叫我遗风","男","无IP","34355842","6","","10000","24","","回看才发现，三神中只有温迪没有被戴因阴阳怪气欸"
"迷路的史莱姆酱","保密","无IP","450905062","5","","10000","148","10","姆~（冒头偷看）"
"布啦a梦","男","无IP","28123900","5","","10000","25","","感谢官方送的十连，奈何本人脸黑保底歪刻晴。微氪党看着寥寥无几的固定原石来源，不知道下一次保底是何年何日，只能卸载告辞。游戏很好，前面也很开心，告辞。[无语]"
"元素领主墨元素","保密","无IP","22157527","6","明日方舟音律系列","10000","59","9","我还是喜欢听沙雕up主的讲解，这个太正经了_(:з」∠)_"
"Haotdmz","男","无IP","13899663","6","","10000","18","","五百年前众神把坎瑞亚灭国了[辣眼睛]"
"9954千笙","男","无IP","325233625","6","","10000","18","","卡死，摔死，淹死，各种死法已经体验过了。"
"伯努利不会梦见洛必达","男","无IP","349144925","6","","10000","46","","虚化视角真有你的，这样能有沉浸感？还有那个道歉信，和日本玩家那两件事，真就养人更高贵呗，建议这么不在乎我们直接国服关服就行了[OK][OK]"
"洛杺","保密","无IP","178544491","6","梅提拉","10000","32","10","简介的谜语现在看已经很清楚了，温迪初次见面的语音中有一句“我们又见面了”说明他已经不是第一次遇到主角了，  那么500年前双子在坎瑞亚发生的事情温迪可能都已经看在眼里了。"
"霜霊","保密","无IP","135681462","5","原神","10000","17","","一个国家的毁灭，死去的会有侵略思想的人，也会有想平淡度过一生的平民。众神直接毁灭万千生灵，无辜的人民化身怪物，其中的因果，这就看编剧的才能了。戴因500年前见到过温迪，肯定不是温迪杀伐平民，编剧不可能这样写，期待之后的剧情发展。"
"霜霊","保密","无IP","135681462","5","原神","10000","32","","500年前戴因见到温迪，恐怕当时的七神都参加了。温迪和钟离是初代神，他们两个肯定知道比现在七神更多的信息。"
"StrWm","保密","无IP","636167726","5","","10000","16","","500年前，尘世七执政降临毁灭坎瑞亚，所以，戴因斯雷布说：对我而言是500年。"
"姑妈好饿发","保密","无IP","254240735","6","","10000","31","","你游坨能不能优化一下，卡的要死，还有xy轴灵敏度不能自定义？"
"一缕千风而已","女","无IP","625932806","5","","10000","20","","戴因对温迪的评价竟然这么…温柔"
"丛雨酱没有丸","男","无IP","22726092","5","sagi冒险记头像挂件","10000","31","","送的十连中了个四星武器，很开心，前来还愿[doge][doge][doge][doge][doge]"
"芸芸のLOVE","保密","无IP","94571622","6","","10000","41","","尊敬的原神制作组你们好，我在游玩过程中我发现大量的在野外使用明火进行烹饪活动的场景。根据《中华人民共和国刑法》第114，115条之规定，纵火罪是严重危害公共安全的行为。由于这是一款9+游戏，为防止心智不成熟的未成年人模仿而造成更严重的后果，希望贵公司能紧急下架修改，否则我将保留向有关部门举报的权利。"
"霜寒雪樱","保密","无IP","398090020","5","BW2021","10000","15","","温迪E的伤害真的高啊，为啥弹幕有人要强调“大量”？[疑惑]"
"浮石浮云","保密","无IP","471484232","6","","10000","14","12","其实我想，坎瑞亚应该也不是侵略的一方吧，因为结合那个pv和游戏剧情，官方想表达的是，人类也有人类的底蕴，坎瑞亚代表的应该是人类的骄傲。,至于这个耕地，有点像“开创”“开拓”的意思。,“血与肉”就不好说到底是正面还是负面了，毕竟派蒙也有提到，看后续吧。"
"丹尼尔-狄更斯","男","无IP","173465427","6","","10000","14","","一个人在蒙德大街上大骂：“巴巴托斯不干正事。”结果被判刑二十二年。,,其中两年是因为：辱骂国教神明。,,剩下二十年是因为：泄露城市机密。"
"iXaqn","男","无IP","29127168","6","","10000","21","","不把爬山改回来你游别想从我这捞到一分钱"
"剩下的半颗糖","女","无IP","1478107","6","登乐V计划","10000","16","","原神迟迟不出新内容，让我最担心的是，新内容米哈游其实是已经做出来了，可以玩的了。但由于新内容里手机端优化太差，太难，而拖慢了整个游戏的更新，死死地卡在了优化上。这个真的是很致命。我感觉还是急于公测了，要是再打磨好点，玩家体验会好很多,不说了，凹螺旋秘境去"
"雪薺梅香","保密","无IP","232026647","5","原神","10000","13","","戴因说五百年前见过风神。。。[思考]，得，当初毁灭坎瑞亚估计七神都有参与，就是主谋不知道是谁了，这次剧情肯定挤牙膏挤冒了[笑哭]"
"小满有大病","保密","安徽","1843002621","4","","10000","16","","恳求加强温迪大招，让他能多吸点大怪吧[大哭]"
"星海杰君","保密","无IP","172354067","6","星尘","10000","15","","我宣布风神是七神中最强的"
"保持自我","保密","无IP","3413121","6","","10000","12","","开服的时候不理解为啥旁白一男的说什么500年，一头雾水。现在明白了，500年前戴因在坎瑞亚见过温迪。"
"赈早见幻灵","女","无IP","5088404","6","","10000","12","","对戴因来说是五百年 我悟了"
"难办就別办了","男","无IP","525119871","5","","10000","12","6","嘿，4.12号魔神任务的来举个爪,坎瑞亚是500年前被毁灭的[思考][思考],我猜是天理带领众神毁灭的[OK]"
"猫耳硬汉","男","无IP","1673865","6","","10000","12","","送100抽也没用   抽的出个啥？？？,角色再好有啥用  你有么？？你配呢？？？,现在连胖次都和谐了   还剩啥？？？？？"
"煮酒狂魔","保密","无IP","283526845","5","","10000","14","","已经卸载了，这搞得我对B战的新游戏都有心理阴影了啊。。。都第几个删除的游戏了。"
"羅卡蘭瑪麗絲","保密","无IP","8835238","6","","10000","11","","开始回头来听戴因讲故事"
"宇文猫猫","保密","无IP","1604871","6","","10000","11","","正式服开服花了1w多抽了满命温迪 mhy说改文案就改文案 所有的风系角色和怪物都能吸诡雷 只有五星风神不能 不把氪金玩家当人 消费欺诈 宁愿直接删除文案相关描述也不愿意做说明解释 真的让人很失望 弃游暂时不会 但重氪是不可能了 以后的五星都不可能再抽满命 吃亏上当一次就够恶心了 什么时候mhy发公告解释说明这个问题什么时候我不来发这条评论 别杠 杠就是你对"
"涟漪水波","保密","无IP","30089038","6","","10000","15","",":配音那么多，跑路就那一两句就tm离谱，谁有那么多时间盯着故事看，跑路不多加点语音就是浪费资源"
"薇薇安安塞斯坦","男","无IP","7857861","6","风灵玉秀收藏集","10000","15","","今天9月29日了？国庆不打算出新活动吗？发个公告看看啊，别装死啊"
"雨中杏丶","男","无IP","454050224","5","洛天依8th生日纪念","10000","10","10","55级养老玩家前来考古[doge]"
"杜小饭","女","无IP","548187101","5","","10000","10","","可以返场吗？求求了，攒了数千原石，一个人都没抽[热词系列_泪目]"
"须弥人口吧吧主","保密","无IP","114429986","6","一周年纪念装扮","10000","10","","可爱的女孩千篇一律，白丝的正太百里挑一。[妙啊]"
"板砖阿兄","保密","无IP","24561596","6","","10000","10","","在？把人物爬墙消失给去了"
"RorSchach-A","男","江苏","442135144","6","异常生物","10000","10","","戴因你什么时候再出来啊啊啊，没有你的剧情好痛苦[大哭][大哭]我好想你我好想你我好想你我已经看了好多遍好多遍拾枝杂谈我只想听听你的声音想更了解你，我们戴因厨什么时候才能站起来[大哭][大哭]"
"天元修罗王","男","无IP","481968012","6","","10000","12","","2.5还是没有你，但是宝我已经准备好大保底了，求求你复刻好不好[大哭][大哭][大哭]"
"蓝小狐_","男","无IP","53157430","6","魔法学院","10000","12","","怎么不是奥托解说，不是崩3啊，那没事了[doge]"
"柴丶皮卡","男","无IP","21527537","6","","10000","14","","就这破样，每个视频下面一堆骂的，现在只要有原神的地方就TM骂声一片,不愧是你啊[崩坏3_点赞][崩坏3_点赞][崩坏3_点赞]"
"feicool","保密","无IP","38767452","6","","10000","9","","温迪参与毁灭了korea"
"失礼しました","男","无IP","502858807","5","","10000","9","","七神跟随天理灭了坎瑞亚，如同所罗门王的七十二柱魔神随之征战，而且好巧的是目前知道的三神名字也是七十二柱之中的[辣眼睛]难以想象后续又该如何发展"
"ice-watermelon","男","无IP","1390887761","2","","10000","9","","我想要温迪有一个原因,八年前我上幼儿园大班时，学校要演出，黑板上写:女生穿白色裤袜，男生穿白色裤、袜(注意符号),第二天，我就穿了一条白色裤袜过去，结果……现实版温迪(我穿得那条跟温迪穿得很像),所以我现在抽温迪，来记念我幼儿园那次，结果67抽全打水飘了[委屈][委屈][委屈][大哭][大哭][大哭],所以风花节能给23抽吗？小保底能出温迪吗？[大哭][大哭][大哭]"
"saltler","保密","无IP","489412252","5","","10000","9","","越玩到后面越能感觉这角色的重要性..."
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","9","","愿风神忽悠你[doge][支持]"
"少女狐仙","男","无IP","254074780","6","","10000","9","","你把角色虚化改了  爬个山都看不见人"
"超高校级的邪恶首脑","保密","江苏","1629147313","4","","10000","9","","和风携希望而来，时间的风将希望汇聚成信仰。,拂过风车的叶片，鸣响轻灵的风铃，,侧耳细听，其间正诉说的故事，自由而隽永……"
"小茶言少","保密","无IP","560792062","5","时光代理人","10000","11","","飘浮灵史诗级削弱时代前来问候，风神巴巴托斯已经就位！！！,终于...吸怪快乐起来了"
"我是好人0000","保密","无IP","17042031","6","","10000","15","","你们还好意思更新？"
"初鑫OvO","男","河南","1135705569","5","","10000","10","","还是希望照顾一下老角色的，风场天赋直接放到技能里，留下一个战斗天赋。深渊限制太大了，只能对群，某些人真的别堵嘴，本人风厨，lz温迪1命的时候你估计还没玩原"
"大会员一天体验卡","保密","无IP","310309759","6","","10000","8","7","看完新剧情来考古了[doge]"
"Autumn3x","保密","无IP","4259920","6","","10000","8","","每日一遍，胡桃再见"
"享乐不必思考","保密","无IP","220678369","6","嘉然今天吃什么","10000","8","","没温蒂聚怪游戏体验体验太差了，快点复刻吧，我什么都不想抽只想要巴巴托斯"
"干饭max","男","无IP","201338128","6","","10000","8","","世人已有千年未见风神归位——但对我而言，这个时间是五百年。    啊啊啊啊啊这句话信息量好大"
"LaVie-enRose","保密","无IP","217693891","5","","10000","8","","对比岩王爷，温迪这技能真的很强了"
"亚特兰公墓","男","无IP","343385997","6","","10000","8","","能不能修复一下，我没有5星的bug"
"布摇碧莲牛叫兽","男","无IP","36240445","6","EveOneCat2","10000","8","","我的up池子一百发0个皇女,什么意思"
"百事贞吉一心同盒盒盒","保密","澳大利亚","336151266","6","","10000","8","","@原神 大世界以后请少一点霸体怪谢谢 不然吹不动坐冷板凳 如果说温迪真不应该只是寻常五星强度 不如把温迪的第一命改给安柏 第六命元素转化可以不止转换一次 可以转换至多4次 又或者是给温迪一个增加元素爆发持续伤害的专武 如果说绫华的暴风雪都能有极高伤害倍率 温迪的暴风眼就只有削韧？"
"xdlkzl","保密","无IP","410179163","5","梦塔·雪谜城","10000","8","","就拿温迪打伤害就拿温迪打伤害[翻白眼]温迪我永远的副c"
"天依de蓝","男","无IP","294588772","5","崩坏3·天穹流星","10000","10","","新剧清里倒吊的风神像。。。[辣眼睛]我能想到的就是塔罗牌里的倒吊者，这估计到后续剧情发展这几柱神要出事[捂脸]"
"就这就这小丑","保密","无IP","7977634","6","","10000","11","","司马盗窃隐私，外国人一骂立马跪下道歉，国内就不当人？我呸"
"-保底人-","男","无IP","475123721","5","","10000","7","","巴巴托斯大人！快复刻[原神_欸嘿]"
"爱德文-Edwin","女","无IP","269364543","6","","10000","7","","恭喜温迪拾枝杂谈破百万！！！[打call][打call][打call]"
"夜樱∮月泪","男","无IP","1646519","6","","10000","7","","有没有可能，凯瑞亚是因为，文明发展过快，然后会引发崩坏（隔壁崩坏世界观）。,天理为了维持秩序，防止崩坏降临，灭掉了凯瑞亚。"
"歹毒的石头","男","无IP","225245410","6","星座系列：天蝎座","10000","7","","我想知道当时吐槽温迪的现在都怎样了[2021]"
"泼猴爱笑","男","无IP","20661643","6","","10000","7","","攒石头等复刻，我太不相信新角色，还是温蒂靠谱[笑哭]"
"涐奀瞓","保密","无IP","290432319","5","","10000","7","","额，跪求温迪尽快返厂"
"飘雪_边界","保密","无IP","444221378","5","","10000","7","","啊温迪真香。开服还有烟雾弹说砂糖替代，还好我没有信。"
"丨佛了丨","男","无IP","315261603","6","","10000","7","","赶紧返场吧，伤不起啊，没有风神这游戏体验真的是两边到"
"小艾吃果果","保密","无IP","283727510","5","","10000","7","","这游戏没温迪直接游戏体验减一半[OK]"
"语兮桑","女","无IP","27687510","6","原神","10000","7","","温迪呜呜呜，什么时候再出卡池阿，看着前面每个版本五星角色一个接一个排号，枯死，天天可莉小短腿追着蹦飞的怪四处跑，明年温迪生日会出吗[天秤座01_失落]"
"靉靆靆","保密","无IP","25658618","5","","10000","7","","一个个在这说保底低不好玩一大堆槽点，结果一去联机下本个个都38，39有温蒂带金装刀刀破万....."
"W_Ceclia","男","陕西","495225344","5","异常生物","10000","8","","温迪长e的风场居然还要单独占一个天赋？"
"樂怡蜜柑","女","无IP","21260977","6","","10000","8","","回来看看当时是怎么吹的[脱单doge]愿小保底不歪！"
"村头の枝花","保密","无IP","1201101225","5","","10000","8","","听说确定2.6复刻温迪！"
"贞德-卡斯兰娜","女","无IP","33547275","6","","10000","22","","尊敬的原神制作组你们好，我在游玩过程中我发现大量的在野外使用明火进行烹饪活动的场景。根据《中华人民共和国刑法》第114，115条之规定，纵火罪是严重危害公共安全的行为。由于这是一款9+游戏，为防止心智不成熟的未成年人模仿而造成更严重的后果，希望贵公司能紧急下架修改，否则我将保留向有关部门举报的权利。"
"好耶电锯人","男","无IP","18679086","6","","10000","13","","温蒂定位辅助 pv中开大有明显的提升切角色打输出打反应  岩神（盐神）从头到尾站场 定位辅助。,—————转自b站"
"玉国侯","保密","无IP","23291574","6","","10000","15","","这波操作真尼玛秀！,起因是外网服玩家，发现原神植入流氓程序，可以无视你的权限，随意操控你电脑甚至手机！,甚至可以，监控删除你推特的说说或好友原以为，只是更新植入的，本人只是PC公测玩一下就弃了，缝合怪的玩意儿,为了以防万一，开机检查了下…结果真有！,只要你玩过，无论哪个版本，都有这该死程序另外，mhy官方只对外网公文道歉，对国内只字未提,跟我一样，曾下载过不玩的，赶紧把它给卸载！【方法】,1.在系统桌面搜索框内输入【msinfo32】并打开,2.依次点击【软件环境、系统驱动程序】查看系统内的驱动程序。,3.在查找栏搜索【mhy】，若定位到mhyprot2，那么就有残留。,【清理】,1.以管理员模式打开命令符,2.输入sc stop mhyprot2并回车，停用该驱动,3.输入sc delete mhyprot2并回车，删除该驱动之后，再回到第一步查询是否还有【mhyprot2】,驱动，搜不到就是清理完成了。,【mhy阴阳公关操作，真尼玛把恶心透了！】,B站现在已经大清洗了，这也只是一个清除教程，望周知,,来自TapTap【ID:6616995 TiAmo】"
"时光の河入海流","男","无IP","40897072","6","","10000","6","","所以500年前戴因斯雷布就陪哥哥见过温迪了？"
"jfyjvg","男","无IP","179391754","6","","10000","6","","手机上玩弓箭角色太特么难受了，拜托加个锁定吧！跟崩三里一样的远程攻击锁定就行。,如果不给锁定，至少要加强射速，威力或者攻击距离（瞄准改成射击游戏里的狙击模式），三者至少要加强一个，不然弓箭角色简直没法用"
"殇北呗呗呗","男","江苏","1162661661","4","美食垂类头像框","10000","6","","温迪，我每天对你的感情犹如蜿蜒的河水，清澈而又光明，看着你的眼睛我的内心就可以抚慰一切不安"
"W_Ceclia","男","陕西","495225344","5","异常生物","10000","6","","同是神明，现在都被削成啥样了？其余神都是T0级别，温迪呢？"
"W_Ceclia","男","陕西","495225344","5","异常生物","10000","6","","加强温迪！"
"MnemosyneHealer","女","无IP","1621950976","4","","10000","6","","戴因斯雷布你为什么对每一个角色都这么了解啊，还来一句“对我来说这个时间是五百年”，你这样我以后万一要揍你怎么办啊"
"無聊真菌です","保密","无IP","373538207","5","","10000","8","","原神终于不是9+剧情了，没有绝对的善恶，给予了自己的人民多少就给予其他人多少痛苦"
"lxwzzzc","男","无IP","174803657","6","","10000","8","","现在温蒂真的人权啊"
"如梦四月夜","保密","福建","426094990","5","帕里","10000","8","","加强温迪，现在跟其他三神比，这个强度实在有点说不过去了吧"
"镜海Empty","男","无IP","363362961","5","","10000","7","","第一个拾技杂谈"
