"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"bili_50107987868","保密","陕西","476664406","5","","10000","1260","","这次的过场动画没有明显的情绪爆发点，整体笼罩在一股淡淡的温馨与感伤交织的氛围中。但正是这种含蓄平淡中缓缓流动的情绪，让我看过之后更觉得怅然与感动。可莉说出的那句：『是风，风神大人回来了！』直接戳到我的泪点。渐起的微风，是温迪对蒙德温柔到极致的爱。蒙德人各有各的背负，各有各的苦难，但如今相同的是，他们在这座风与牧歌之城，自由与浪漫之都，被温柔与善良的人簇拥着，被风偏爱着。归风佳酿，不仅是节日的名称，更是风神与子民双向的爱。唯一的遗憾是没能在过场动画中见到所有的蒙德人，但在我心中，他们也在某处感受着西风，打开手中的佳酿，敬献蒙德，敬献风神。"
"雨扇扇扇扇","女","山东","433395174","5","","10000","488","","凯亚………真的好难受，以后要做选择怎么想都是大刀啊受不了了[大哭][大哭]被生父狠心扔下，莱艮芬德这边接受他，却因为身世命运做不到让自己完全融入，长久处在矛盾的折磨之中，每次感受到亲近的家人带来的幸福时，都会不可避免的感到痛苦吧。第一次见他露出那么柔软的笑容，怀念与留恋的感觉，，最后还是转头走了………甚至小彩蛋都没找到你啊凯亚我心好痛。。"
"流交交交儿丶","保密","山东","384720697","5","","10000","625","","原宝，说实话这次剧情的可莉的加入真的很好[星星眼]，用一个小孩子来打破雷泽哥哥剧情中暗含的悲痛感，这才是“小孩子”应该发挥的剧情作用。[OK]还有第一次海岛的时候，明明有面对新事物的恐惧，但是因为可莉的加入变得欢快。但是反观这次须弥剧情，小孩子的作用就没有发挥好，我们在解决赤王误会的时候，就是需要一个紧张而又刺激的剧情，这个时候拉进来一个小孩子真的不合适，再加上孩子的剧情表现不佳，导致某些地方槽点贼多[辣眼睛]，仅表达个人观点，对小孩子，可莉等没有其他意思。"
"我系YCYCY","男","湖南","349407195","6","原神","10000","918","","温迪自己说他吹起的是“遥远过去的风”哦，结合雷泽，老爷听见过去父母的声音来看并不像开玩笑，又一步暗示了温迪与时间之神的关系"
"风带来了风还有风","保密","河南","496173024","3","","10000","467","","整个蒙德城的留守儿童，包括但不限于可莉，雷泽，迪卢克，凯亚，罗莎莉亚，请问这是什么孩童寄存处吗？[doge][doge][doge]"
"罗德岛的近卫兔","女","河北","519191452","5","明日方舟","10000","164","","不知不觉我们已经在提瓦特游历了四个国家了，但相较于给人强烈归属感的璃月，我还是更喜欢蒙德。和煦的清风、甘美的泉水、飘香的美酒、悠扬的歌声、辽阔的原野，还有人们对风神虔诚的信仰等(关键是风花节没让我干活)，如果让我去提瓦特的话我肯定会毫不犹豫的选择蒙德[原神_欸嘿]"
"uni_Liz","女","安徽","400157864","5","原神","10000","525","","还得是蒙德啊。,真的真的一本满足，说实话，这次的剧情很平常很平常，但今天过剧情的时候，还是会笑出来。,这次的节日剧情，就想蒙德这个城市一样平常。作为最初的国家，蒙德没有亮眼的地方，普通的山，普通的水，普通的国家，就连主线剧情也是再平常不过的。,但是，就是再平常不过的蒙德，成为了我最喜欢的国家。可能因为我最喜欢的风神大人停留在此，也可能是因为，这里是最开始的地方。一切的一切，都一如初见是那般，平常而又温暖。,“听凭风引，且听风吟。”"
"一方鸟憨","保密","广东","1475703260","3","","10000","1284","","这次活动感觉最大的进步是和玩家一起埋下了千风佳酿，感觉这不仅仅是雷泽和伙伴们的约定，更像是原神和玩家们的约定，这是互动上的进步，想想看原神若真跟剧情约定的一般埋个几年，几年后活动重启，若是原来的这一批玩家还在，感觉这种历尽了几年时光的约定，真会像千风佳酿奇妙的味道般甜中带着一丝蒲公英籽的微涩，回味无穷。"
"KnowingVioleteve","男","江苏","67791098","6","EveOneCat2","10000","1122","","温迪在摘星崖,丽莎在猎鹿人二楼阳台 ,砂糖在会场摊位 ,罗莎莉亚在会场对岸 ,迪卢克在晨曦酒庄西边的葡萄架旁边,雷泽在蒙德钓鱼协会对面悬崖上，站在兑换渔具的人那，抬头就能看到雷泽,,注意！先不打扰你了，均有特殊语音。大家都很好呢！,欢迎补充，最后祝大家佳酿节快乐(*°▽°*)八(*°▽°*)"
"-小狗贴贴","保密","湖北","11933573","5","","10000","280","","我做完任务后，cg一放完刚好天黑了，身边的人也都消失不见，就留下旅行者一个人。感觉就像做梦一样，刚才还热闹非凡，一下子梦醒了，天黑了，身边的人也消失了，我整个人都不好了。,要是放完cg，温迪雷泽他们还在周边就好了，彩蛋就去找丽莎和卢姥爷他们，也不至于做完任务身边一个人都没有，天还黑了。[保卫萝卜_哭哭]"
"张佳乐粉不是百花粉","男","浙江","112305440","6","","10000","343","","琴这人能处，有神她是真的请[doge]"
"小旦爱吃枣","男","江西","283391860","6","三周年恋曲","10000","215","","我最爱的女仆，喜提新名号“灰灰硬硬的女孩子”"
"莫生凄凉意","保密","山东","449533773","5","斗破苍穹","10000","160","","蒙德在过节，须弥在渡劫[原神_嗯]"
"真空中的球形喵","女","未知","401177094","5","","10000","36","","[object Object]"
"三月の半","男","山东","12263419","6","","10000","50","","班尼特把手搭在雷泽肩上的一瞬间就对班尼特好感倍增了，这种好哥们的感觉让人自然又舒服[脱单doge][脱单doge][脱单doge]"
"再来一碗猫粮","女","湖北","728369","6","","10000","50","","这样的剧情多来点，蒙德大家间的情感，总是像归风和煦而自由，很感动[给心心]尤其是把小狼的剧情放在中心，而且故事讲得很好，让我期待更多四星角色的剧情故事啦[给心心]"
"诺-弱","保密","浙江","176742017","5","星座系列：金牛座","10000","50","","等啊等啊，等到风起涌,看那千岩牢固，囹圄中的巨龙,等啊等啊，等到雷声朦胧,孩童可视的精灵，狂沙中的神宫"
"名字就叫大梦一场","保密","湖北","312760509","6","","10000","355","","620播放的原宝"
"冥源self","保密","河南","515920339","4","原神","10000","46","","等到明天，我们打开了千风佳酿，当我准备喝上一杯，派蒙突然出现，说未成年不让饮酒，然后给你换成了苹果汁（明明都活了500+）[原神_倒]"
"凛酱゛","保密","河北","77372582","6","星座系列：水瓶座","10000","42","","有一说一，虽然前边的剧情略显平淡，但最后的过场动画还是很感动的，很有过节的氛围"
"子鳩","男","贵州","11104789","6","","10000","42","","有可莉的剧情就会挡掉很多刀，过去的悲痛都过去了，我们都应该像雷泽释怀的笑那样，作为活着的人向前看，前方的路有同伴和美好[拥抱][拥抱]"
"鹤杉-","女","广西","275615905","5","","10000","39","","呜呜呜呜呜呜呜呜呜呜呜呜呜真的好温馨好温暖！我真的好喜欢好喜欢蒙德啊，浪漫又自由，这次每个角色都好可爱，真的好喜欢好喜欢好喜欢啊！[保卫萝卜_哭哭]，还有温迪起风的时候透露出来的神性，温迪厨真的激动死了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"愿倾诚","保密","江苏","406235040","5","","10000","38","","出场人物话里大多带着淡淡的忧伤，以及那深埋在资料里悲伤的过去。。[难过]"
"是花溅泪鸭","女","湖北","382044805","5","战双帕弥什","10000","39","","罗莎厨哭死了...感谢这次活动让更多人喜欢并去了解罗莎利亚[大哭][大哭]"
"-高天之鸽-","保密","湖南","401533268","5","","10000","36","","温迪真的是很温柔的神明啊，表面上不干正事，随和洒脱，实际上是很温柔地引导着蒙德人民找到自己的美好呢"
"庄园达芬奇","女","黑龙江","1696288491","4","","10000","36","","哎，说实话，我以为最后狼崽终于能见到父母了，结果跟他对话的时候，他说丽莎告诉他父母恐怕凶多吉少了，有点绝望[无语]"
"忱風","保密","福建","454859033","5","","10000","39","","给大家说两件事，第一是我要当爹了！第二是我七七满命了"
"青杨23","男","山东","357187770","5","","10000","188","","让赤王的秘密再沉寂一会儿吧，我现在只想回快乐老家[妙啊]"
"清纸荷","保密","山东","510531088","4","公主连结佩可莉姆","10000","36","","果酒湖边可以找到雷泽跟罗莎莉亚，丽莎在猎鹿人餐馆（蒙德城做菜的地方）头上的阳台坐着，温迪在摘星崖，迪卢克在晨曦酒庄葡萄架里，砂糖在清泉镇小摊边，不知道还有没有漏的，然后很多NPC都加了关于佳酿节新对话，原本在摘星崖约会的玛文跟玛拉去了清泉镇约会，看守他们俩的守卫在旁边吃狗粮等等等等彩蛋"
"重回的柚子","保密","未知","518286103","5","","10000","27","","最没有架子最有神性的风神，蒙德人民和他们的神明一直都是双向奔赴呢[tv_大哭]越来越爱巴巴托斯大人了"
"-私以外も私-","保密","吉林","455979713","5","罗伊","10000","25","","我要蹦蹦风神！！！mhy给我变！[原神_哼]"
"和星见雅贴贴","保密","广东","326516503","5","","10000","22","","如果过一两年后能把一起埋下去的千风佳酿重新开启，那是真的会很感动[大哭][大哭][大哭],酝酿的是美酒，保存的是回忆[给心心][给心心]"
"绪随风牵","保密","四川","479385531","3","","10000","22","","最爱蒙德，也最爱温迪，听凭风引"
"纯情凯亚轻点爱","保密","广东","1863950233","4","","10000","29","","凯亚啊啊啊我的外敷！再见的时候你要幸福，好不好？你要开心，你要幸福，好不好？开心啊，幸福！凯亚！凯亚！凯亚，没有你我怎么活啊！凯亚，你带我走吧，老婆啊！啊啊啊啊啊！！！[大哭][大哭][大哭][大哭][大哭][大哭]"
"江海别山川","保密","甘肃","94747022","5","","10000","26","","以后我们不会要靠温迪再深吸一口气看坎瑞亚灭亡的回放吧哈哈哈哈"
"在文理中","女","四川","284123128","5","","10000","61","","「我们把这些东西封进桶，,,等啊，等啊，等着风起涌。,,把佳酿的瓶口先蜡上，,,南风和煦，北风猛。」,,「我们伴着这些美酒唱起歌，,,等啊，等啊，等着风起咏。,,千风带走了什么下酒?,,琴弦上的故事，今夜的美梦。」,,「守护的执着一如初，,,伴着千风起祝颂，,,酸汁变甜，糙桶润透，,,等啊，等啊，等着风起涌。」,,「酒桶里面放了啥?,,小麦的金黄，潜荟葱芳，,,佳酿出桶，飘来了什么?,,风铃的声音，万古的长空。」,温迪宝贝太温柔了！[喜欢]"
"北の雲","女","重庆","11809803","6","","10000","21","","凯亚呜呜呜，今天也超级漂亮的我的小孔雀TT"
"废宅夹子","女","江苏","25830745","6","","10000","21","","[原神_哼]想要看蹦蹦温迪！！！（打滚哭闹）"
"以物理超度众生","保密","广西","568468817","5","","10000","24","","建模用心点吧求求了，重要角色路人脸真的很出戏啊[原神_生气]"
"せかいの调律者","保密","四川","442212758","6","雪未来","10000","24","","蒙德：留守儿童聚集地。芭芭拉，班尼特，凯亚，迪卢克，阿贝多，可莉，雷泽，罗莎莉亚。[doge]好家伙"
"忆谦x","女","广西","362528865","5","","10000","22","","啊啊，要是我也能生活在蒙德就好了，感觉好温暖[原神_哇]"
"末秋北笙","保密","浙江","1539758310","4","","10000","22","","有没有一种可能，我是说摘星崖的情侣是雷泽父母"
"祎祎Paul","男","河南","8567772","6","斯莱特林","10000","177","","狼男孩终于在风中看到了家人，风停之时，他也有了新的家人。[原神_欸嘿]"
"兔兔春晓玲","女","江西","384550313","6","原神","10000","98","","温迪厨炸裂成烟花，信仰更坚定了，可是工资还没发(悲)"
"原来姹紫嫣红看遍","保密","北京","98847349","6","","10000","24","","后面单独对话迪卢克的时候，他还在想父亲面对如今的他会不会还能说出那句话，我想说，迪卢克一直一直，永远都会是克里普斯老爷的骄傲啊！！！！！"
"一染星","女","山东","660003694","5","","10000","24","","[难过]凯亚父亲还活着吗，好想看他俩见面的剧情"
"困困困mz","女","重庆","587320666","5","原神","10000","22","9","这段剧情虽然圈外的看起来没什么，但是在圈内的人看起来就很温馨，泪崩[原神_哇][原神_哇]"
"SchwiftyRICK","女","浙江","351953616","5","","10000","22","","温迪真的好温柔…给人如沐春风的感觉。他也一直在默默地守护着蒙德啊……"
"凌晨两点四十三的厕所","保密","广东","5522766","6","","10000","92","","凯亚的笑具体是为什么呢？说他自嘲也可以，说他暂时沉浸于亲情也说得过去，到底是为啥捏……而且亲爹对尚且年幼的他说了这些 我想说莫多莫多"
"芯楠Dandelion","女","甘肃","350648879","4","原神","10000","151","","看了好几遍，温迪最后一幕手是怎么摆的，突然想起他说，藏了两瓶酒[大笑][大笑]"
"波子鸠鸠","女","四川","33401506","6","原神","10000","69","","我真的好喜欢温迪身上若隐若现的神性啊呜呜呜[大哭][大哭][大哭]他是个自由快活的吟游诗人，也是风神大人。化作万缕千风守候他深爱的城邦，令亘古的流风洗濯原野，挺拔的巨木在风中轻轻吟籁。"
"起名废改名贵","保密","湖北","381291445","5","","10000","244","","温迪真的好温柔，他对每个蒙德人都好温柔，表面上摸鱼实际上保护着蒙德，城内不会下雨，为蒙德吹散风雪，记得每个蒙德人的名字。也许有人说温迪不务正业，其实摸鱼是表相，他说过要给蒙德人自由，他们是不被神统治的[原神_欸嘿]"
"看啥学习去","保密","陕西","689300360","5","","10000","159","","蒙德厨这个活动真的太开心了，这次有罗莎，我看到她的笑真的是欣慰啊！后面一句又是一刀直接泪崩。温迪，风，在认识他之前我没想到风可以包含这么多的意义，很喜欢海岛的那句话: 风在陆地上，自然也会在海边，白云飘浮的地方，风也随之而至，放心，风将永远在你身边。这次的活动不就是吗？风会记住一切，与美酒封存在一起，等着你我以后慢慢回味。"
"咕咕零一","保密","四川","8913940","6","","10000","28","","蒙德的浪漫与温情确实是治愈人心的情感，如果说璃月是安全与温暖的万家烟火，千灯长照，那蒙德就是舒适与微醺的举杯友人，吹向并包容每位浪子的风。"
"饼月不是月饼","保密","湖北","1520805926","2","","10000","16","","我心目中的神就是这样的[保卫萝卜_哭哭]他是每一个人的精神寄托"
"叶言没有心","女","湖北","523296188","5","","10000","82","","留在这里吧,你是我们的希望,不要怪我,凯亚。,能够笑着面对这段记忆，凯亚心里应该已经想好了未来的道路了吧[委屈]真的我哭死"
"BIGDOG233","保密","江苏","85043070","5","","10000","23","","巴巴托斯真是又有小男孩的灵巧戏谑又有神性的慈悲回想起来只有爷和他知道他是风神，然后cg里他对爷竖起手指让爷不要出声的样子真的仿佛爷和他一起在哄小孩子温迪我的温迪"
"Akittttttt","男","湖南","196663189","6","","10000","94","","凯亚在晨曦酒庄的山坡上呜呜，我真的，我哭死"
"-阿叮叮叮-","女","山西","484401031","5","初音未来13周年","10000","52","","派蒙：那边的风神你最好变成蹦蹦[doge]"
"野烟-","保密","黑龙江","481232956","5","","10000","196","","凯亚亲生父的话，中文“不要怪我”还可能有歧意，英文“forgive me”绝杀"
"BoyangoM","女","北京","18717918","5","","10000","80","","温迪给自己的定位搞错了，他不是提瓦特最好的吟游诗人而是提瓦特最强蛊王[喜欢][喜欢][喜欢]"
"络伊今天依然不想氪金","保密","湖北","8017344","6","灵笼","10000","86","","在须弥是森林记住了一切，那么在蒙德就必然是这千风了吧。他终究是为他的子民保留了过往，我的巴巴托斯大人[保卫萝卜_哭哭]"
"心恋黑","保密","重庆","3444353","6","花丸晴琉","10000","104","","温迪过场使用的力量满天的蒲公英花，让我想起漫画柯莱刺安柏哪段，莫名的蒲公英花 应该是在场把刀变玩具刀的吧[哦呼]"
"路痴の五五开","保密","四川","409768267","5","","10000","96","","须弥那边打的热闹，蒙德却在过节[嗑瓜子]"
"忻风逍遥","女","广东","84101148","5","","10000","20","","真的好美好啊，像童话一样温馨感人的国度，也给我一份无言的慰藉。顺带吐槽一句蒙德真是我等社恐星人的天堂hhh（砂糖、米卡）给文案加鸡腿，这次的剧情写的真不错[脱单doge]"
"秋の琴美","保密","北京","286495557","4","","10000","47","","温迪厨真的好开心啊[喜欢][喜欢]"
"-Yulisa-","保密","广东","2878394","6","拉文克劳","10000","19","","这个过程动画于我就像是吞下了一个用蜜糖封住的冰雾花。入口是冰凉的甜，解暑降温。但等蜜糖含化之后，像是被尖刀划伤一般刺痛会顺着食道落入胃袋，能明显感觉到胃袋在隐隐抽痛。最后从喉咙深处反上来一股甜蜜的血腥味。"
"卿绾嗷嗷嗷","女","未知","443248313","5","","10000","18","","真的很喜欢这个过场动画 我可以看一百遍"
"热热乐乐","女","福建","486191945","5","至尊戒","10000","18","","雷泽妈居然也是白毛，只能说是基因强大了,[脱单doge]"
"咖啡豆喝coffee","女","广东","487179419","4","","10000","19","","从封上酒桶，到佳酿完成，需要很长很长的时间。,在这段等待的时光中，不妨找个微风吹拂的地方悠闲度日。,——没准归来的风，会带回久远的思念。"
"呆羽丶","保密","广东","43747166","6","","10000","17","","从须弥回来以后做这个真的泪目，感觉就像在外面尝尽了艰难险阻回到家一样"
"母鸡卡Ave","保密","湖北","1944316990","5","","10000","19","","如果说塞西莉亚花是属于温迪的花的话，那蒲公英就是属于蒙德的花了[OK]"
"账号已注销","保密","吉林","646571407","0","","5000","34","15","蒙德城 Ⅹ,巴巴托斯孤儿收容所,这次的活动剧情好温暖啊[原神_哇]"
"lo纯樱ve","男","广东","85509901","6","三周年恋曲","10000","17","","周年庆这次活动剧情我真的太喜欢了!(^O^)y主要讲的是雷泽的身世，作为可莉的第二位哥哥这次可莉的剧情戏份非常多[保卫萝卜_哇]，雷泽作为我开服陪伴了我一年多的角色雷泽在看了自己父母的过往之后的那释然的表情真感人，刀子看多了看这个不习惯 ，可是这画面真的好温馨。"
"惊枝_","女","河南","352763520","5","","10000","15","10","人们无私散出的温暖与善意，在她心里就是必须回报的恩情，因此也是永生伴随她的苦役。"
"快乐风男万叶","保密","广东","81044423","5","","10000","16","","原宝，出一本真的森林书吧[大哭][大哭][大哭]我希望里面全是兰那罗和我们相遇的插画和剧情文案，真的出实物我买爆"
"繁星璀璨的天才","女","浙江","350848424","5","原神","10000","57","","“长大后，再一起来开，这瓶酒”,雷泽这句话让我心里发慌，我好怕未来米哈游突然把狼崽刀了，然后在下一次佳酿节的时候让主角一行人来拆封这瓶酒"
"bili_27837174318","保密","陕西","1488998784","3","","10000","16","","萌新表示，这是我玩过最好的游戏，感觉不仅是个游戏，更像一个自己参与其中的故事[打call]（本人玩的游戏不多）"
"iKF蓝牙耳机","保密","广东","486445583","6","","10000","16","","这次虽然没大场面但超级温馨感动[大哭]"
"FsLin丶","女","湖北","53253703","6","","10000","15","","今天游戏里看到这个片段的时候突然很感动，结束后跑到摘星崖，温迪站在山顶，跟他聊天，他说我是最温柔的人，突然就莫名蚌埠住了[大哭]"
"涤生十二","保密","湖北","9991308","6","拉文克劳","10000","14","","「十几年前，夏末的午后，父亲带着我经过晨曦酒庄。」,「『我去买几瓶葡萄汁，路上消渴。』我记得他是这样说的。但他走后，再也没有回来。」,「如果不是克利普斯老爷向我伸出慈悲之手，或许，我就熬不过当晚那场暴雨了。」,看似合乎情理的平淡叙述，却是精心掩藏了真相的谎言。,凯亚不曾说起过，那个午后真正的故事——,「这是你的机会，你是我们最后的希望。」,亲生父亲捏紧凯亚单薄的肩头，视线越过他，望向了更远的地方。,地平线另一头，有着父子俩遥远的故乡坎瑞亚。,凯亚从未忘记那混杂着憎恨与希冀的眼神。"
"月轻语酱","保密","陕西","403433926","6","","10000","14","","[tv_doge]雷泽母亲白毛诶"
"坡亚","保密","重庆","1114863532","5","","10000","14","","罗莎养父让罗莎好好活下去我是真的没忍住"
"流溪过堂","女","广西","284082129","5","","10000","13","","温馨中布满刀子[保卫萝卜_哭哭]大家都有段伤感的过去，也都在怀揣着温柔向前，蒙德大家庭太好了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"li子木李","男","重庆","325050479","5","原神","10000","20","5","转评论,罗莎莉亚诞生在一座偏僻山村， 出生后不久就被一伙血洗该村庄的盗贼团劫走。被盗贼抚养长大的她自幼便学习战斗技巧，一边当着盗贼，一边干着团里的杂活。既是奴仆，又是机器。既是盗贼，又是孩子。与外人战斗，也与同伴战斗。在饥寒中挣扎，在竞争中长大。,,那是盗贼团最窘迫的时期，口粮不足以养活所有人。她总是吃不饱饭，因无法忍受饿着肚子在寒风里做粗活而逃走。,盗贼团的老人将她追了回来。他正是将她从出生村庄捡走、教她杀人技法的人。,“逃跑的都是叛徒，叛徒只有赢得决斗才能获得自由。”,老人将一把旧匕首丢给罗莎莉亚。,“来吧，杀了我才可能离开这里。我是暮年的狮子了，你还年轻。能做到的吧？”,几乎没人相信罗莎莉亚真能杀死他。可老狮确实死在了初生的野兽爪下。那一晚，盗贼团失去一个老成员，接纳一名新成员。"
"小谯Q","男","天津","35427563","5","崩坏：星穹铁道","10000","13","","温迪，你也不想被可莉发现你是风神吧[doge]"
"介心Xe","保密","北京","73479949","6","","10000","15","","一口气能喝掉果酒湖的屑风神[脱单doge]"
"要外敷","女","江西","277999663","5","","10000","13","","mhy！我明天要看到变成蹦蹦的巴巴托斯大人[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"罗莎莉亚神教_Official","保密","广东","1831155472","5","","10000","14","","关于我们·信仰,”神或许能庇护所有人，可他不会这样做，否则，人的苦难就成了笑话。“,关于我们·祷告,“祈祷吧。不是为了神或者其他任何人，而是为了自己。”,想要了解罗莎莉亚·其五,“我偶尔能感觉到过去每一年的自己都存在着、围绕着我，对我有所寄托。你一定也有相同的感觉，所以，哪怕如今你已走上截然不同的道路，也不要否认从前的自己。从前的每一个你，都是你脚下的基石。不要害怕过去，不要畏惧与他抗衡。”,,难得见到的修女出现的剧情，难得见到修女说了这么多话，也是难得补充了罗莎莉亚和大团长的关系。,修女厨真的开心[脱单doge]希望这次能有更多人了解这个看起来“冷冷的、暗暗的大人”和她温柔与坚强！[给心心]"
"哒哒不是澎","女","辽宁","4918191","6","罗小黑战记","10000","18","","感觉这次凯亚的回忆让我觉得，他父亲不是让他在这里真当间谍，而是以当间谍的借口让他在蒙德活下去"
"披马甲的骆驼","保密","甘肃","393765972","6","","10000","12","","看到中间那段有点心疼啊，罗莎莉亚、凯亚、迪卢克…都是过去有不少故事的人呐…"
"噩梦密密麻麻深深浅浅","保密","江西","1736053696","5","","10000","40","","他一直都在他的子民身边，但依然为守护他们的心愿吹起围绕每个蒙德人的风，蒲公英飘向的远方都是神明温柔播撒之地。,去追逐梦想吧，风所在之地皆为故乡。"
"HILLEST","女","天津","214428391","6","雪未来","10000","13","","大家或多或少都有悲伤的过去  但快乐的故事伴随着自由的风  才要刚刚开始"
"往日的歌","女","安徽","402563078","6","","10000","41","","啥时候给凯亚身份透个底啊[大哭][大哭]人物故事说是派来卧底，但是现在这个父亲的“不要怪我”像是迫不得已，岳父！我要见我岳父啊[大哭][大哭]蒙德双子都要给我好好的！[大哭]"
"指尖悦动电光","男","重庆","432165696","6","七濑Unia头像框","10000","11","","过了这么多剧情果然蒙德平淡而又温馨的剧情才是最能使我的内心感到温暖的[委屈]"
"温风之诗","保密","江苏","490926549","5","","10000","11","","太喜欢这次活动了，其实这么多国家来说，真正意义上只有蒙德让我感觉有种温馨感[保卫萝卜_哭哭]"
"梦瑶浅","女","山西","384502446","3","","10000","11","","所以为什么小彩蛋找不到凯亚啊！"
