"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"82年の拉菲","男","浙江","176506470","6","","10000","2340","11","原神应该是我开服至今首个每天全勤的游戏了[歪嘴]"
"头部摄像头安装科主任","保密","河南","498428096","5","EveOneCat2","10000","1521","","大家中午好、来看看我的百分圣遗物吧[星星眼]"
"你病得不轻","男","浙江","155160040","6","","10000","950","11","三年了，中学的毕业了，大学的在实习了，人生前期的各个阶段转折点啊，时间好快[妙啊]"
"木子きご","女","江西","2140551","6","","10000","748","10","05:32 芭芭拉冲鸭！！！[打call][打call]"
"林旭君","保密","河北","392525704","6","","10000","701","","00:10 想要开头这个图，有没有大佬弄过无水印的[委屈]"
"孤123呀","男","福建","451789097","6","群星闪耀时处女座头像框","10000","542","","巧了，今天也是我生日[2233·群星闪耀时收藏集表情包_干杯]"
"一行千枫","男","山东","494315838","5","异常生物","10000","470","","满分！"
"职业法师法格夫","保密","上海","283858896","6","原神","10000","430","13","三周年快乐[植物大战僵尸2_打CALL][植物大战僵尸2_打CALL][植物大战僵尸2_打CALL]"
"不朽星神-龙","保密","福建","1677221329","4","崩坏：星穹铁道","10000","157","","原宝三岁生日快乐呀！！！[打call]"
"桜之時","保密","浙江","413916","6","","10000","1372","14","开服后几分钟进的游戏，三年全勤，树脂从未溢出，除枫丹外地图全100，神瞳全满，任务全清，都是自己一点点探索，很喜欢探索的过程，希望以后剧情和地图能越来越有趣，祝原神三周年快乐！！！"
"疑易失","保密","陕西","3537113970641811","3","","10000","66","","感觉原神和熊出没一样，好不容易出来个喜闻乐见的国产ip然后就被各种诋毁“抄袭”，粉丝也是各种不受待见。最相似的就是这两个ip在国外拿奖赢麻了，国内诋毁的声音还是停不下来。[大哭]不过两个ip的流水票房热度倒是证明了“两岸猿声啼不住，轻舟已过万重山”，真心祝愿国产ip越来越好[保佑][保佑][保佑][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call]"
"Cinderella-abit","保密","未知","388943393","5","原神","10000","79","","「原神」这两个字，对我,心情复杂。,2020年底 同学开始讨论起这个游戏，,我没有玩，,我认为玩的人都是跟风，,2021年，周日上午被带着看1.x前瞻，我沉默了,2022年，身边入坑的人越来越多了，我依旧没入。我依旧认为他们是跟风，为了顺应潮流，,偶然点开了原神b站主页，1000w粉丝给我震惊的，,2023年1月7日，带着挑刺的心理进来了，是真挑刺。但是现在，,我确信了，即使它不合我的胃口，我也不会做违心的评价，更何况它做的很不错,那么，期待明天 ,感谢原神今年带给我的欢乐 三周年快乐"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","105","","老米可不可以请一请粤圈cv呢？我个人非常推荐祖晴老师配冰神（理由是冰皇和祖老师配的雪皇的理念都是爱）；张琳老师和丑角的cv符冲老师一样都是国一演员，可以配个丑角地位相当的重量级角色，也可以配个npc也行，毕竟程玉珠老师都仅是配了九条家老家主；如果你们嫌广东离上海远，请的范围只局限在沪圈、京圈，那我推荐请唯一一个在北京的粤圈cv梁颖老师，老师是戏曲出身，要是有第二个戏曲角色，可以考虑请她[脱单doge]"
"绘画好难oTATo","女","浙江","483328735","5","","10000","505","","00:20 温迪 00:38 钟离 01:00 雷电将军 01:11 纳西妲 01:20 芙宁娜 02:13 五神cv的交谈与祝福～,, 04:52 菲谢尔 05:07 凯亚 05:21 琴 05:31 芭芭拉 05:43 优菈 06:04 菲谢尔芭芭拉凯亚琴优菈（蒙德国家角色cv）的交谈与祝福～,, 09:53 行秋 10:06 白术 10:24 申鹤 10:42 魈 10:51 行秋白术申鹤魈（璃月国家角色cv）的交谈与祝福～,, 13:20 托马 13:41 五郎 14:01 鹿野院平藏 14:22 八重神子 14:50 托马五郎鹿野院平藏八重神子（稻妻国家角色cv）的交谈与祝福～,, 17:55 多莉 18:15 迪希雅 18:42 艾尔海森 18:51 赛诺 19:09 多莉迪希雅艾尔海森赛诺（须弥国家角色cv）的交谈与祝福～,, 22:45 林尼 22:55 琳妮特 23:11 那维莱特 23:27 莱欧斯利 23:45 林尼琳妮特那维莱特莱欧斯利（枫丹国家角色cv）的交谈与祝福～,, 25:57 派蒙 26:08 空 26:10 荧 26:29 空荧（双子cv）和派蒙cv的交谈与祝福～"
"90度绝灭大君","保密","美国","1572179662","4","","10000","264","","个人推断一下那维应该不是水龙王本尊，而更倾向于是从水龙王身上分离的造物，类似于美露辛之于厄利纳斯一样，所以天然对他们带有一种亲切感。而他本人的作用结合pv最后一段来看应该是一种类似法典的食物。因为法律本身是随着人类社会的进步与发展而不断完善的，那维本人应该也一样。在见证一个又一个与众不同的案件之后逐渐完善自己对于公正的理解，这应该也是枫丹后续主线的大致走向：那维在逐渐理解人性以及人类社会的基本运行逻辑之后以自己的思维去做最公正的评判。而喻示裁定枢机则大概率是水神为当时思维还不完备的那维的辅助工具，最后大概率是要被舍弃的"
"改名需要6个手雷","男","河北","388715303","5","灵笼","10000","209","","紫发迪卢克，不知道咋卡的"
"雕出没","保密","江苏","349888458","6","","10000","122","","宝宝巴士三人组真的太欢乐了[doge],不管前面人说了什么，一到他们这里气氛都能瞬间变得欢脱起来，绝了[doge],好爱这三个憨憨[doge]"
"EC-滑片P","男","上海","382153087","6","","10000","175","","突然想到一个笑话：,-下个版本能抽到一个很受欢迎的角色！,外国人：Who？,-Yes，Hu，Hu Tao.（胡，胡桃）,中国人：哪位？,-对，那维，那维莱特。"
"张文尐解说","男","江苏","1842184843","5","","10000","114","","林尼说他在配音原神之前就说他已经是个旅行者了，是不是我们也有机会当配音啊？"
"河里的河狸很合理","男","河南","403662250","5","","10000","59","","看着多好的一个游戏逐渐变成了抽象区的耶路撒冷，心情还是有点复杂啊"
"枫原枫叶","保密","江苏","1779119312","5","原神","10000","96","11","红发钟离[大笑]"
"交天之见","保密","湖南","2944463","6","","10000","80","","一个开分只有2分的游戏走到今天真的不容易，希望分数更高的国产游戏也越做越好，早日突破黑暗"
"空寂思白","男","山东","286764176","6","湊-阿库娅","10000","469","","神有五名，穿鞋的有四位，纳西妲，你不是其中之一[doge]"
"子音的小老弟","男","未知","1083686646","4","花园花玲头像框","10000","66","","非常喜欢原神这个游戏。从原神没开测的时候，我就在想什么时候出个自由点的大世界探索，没想到，我的想象也成为了现实，所以原神yyds虽说当时开服以后，手机不支持我玩，所以入坑的比较晚，但是不后悔入坑原神，因为原神我认识了这么多的旅行者，还有这么多优秀的cv，还遇到了我最喜欢的配音演员，真的很开心，当时也就是手机不行，没有真正去了解原神，所以当时对原神有点印象不好，还有就是某些人在评论区评论，带坏原神风气。原神真的很不错，我的梦中情游-原神，原神三周年快乐，希望原神越来越好"
"闪耀的小江","保密","河南","593735174","5","多多poi","10000","162","","所以说米哈游以后能别老是请沪圈那里的配音演员吗？啥时候把高全胜老师和祖晴老师也请来啊[脱单doge]"
"番茄炒蛋拯救世界","保密","上海","11438999","6","崩坏：星穹铁道","10000","166","12","什么时候再更新璃月雅集或者茶会呀[原神_哭哭][原神_哭哭]"
"吾妻爱莉天下第一","保密","北京","451308281","5","","10000","568","","[星星眼]"
"玄天一片云","男","安徽","13750674","6","刀说异数","10000","28","","三年未缺一天，难得的坚持，留给了这款游戏。"
"蒅","女","山西","403809860","5","深海晨光","10000","26","","啊？"
"集英未青","保密","北京","5404737","6","三周年恋曲","10000","25","","传下去，水神已经打到须弥了[脱单doge]"
"歩瞰昕","保密","广东","688721706","5","","10000","18","","三周年快乐！原宝[给心心][给心心][给心心]"
"橙里陌巷","男","江西","6697057","6","","10000","17","","大家三周年快乐[脱单doge][脱单doge]"
"Midnight_A","保密","湖北","440492330","4","","10000","27","","八月份暂时告别了原宝，但是这颗心里依然有它。,我想念门后的那群人，想念永远都没有摩拉的钟离，想念心眼比一百个我都多的凌人，想念一起上厕所的纳西妲，想念将风吹向我的温迪，想念那个国度的每个人…,要等我啊，高三我会带着对他们的思念，努力生活努力提高自己！明年六月，我们再见吧[原神_哇][原神_哼][原神_嗯][原神_欸嘿][原神_喝茶]"
"源起白音","保密","安徽","238759106","6","","10000","24","","原宝大哥三岁生日快乐！！！[崩坏：星穹铁道_送花]"
"冰箱酱","男","重庆","1332559966","4","","10000","24","7","祝各位原神三周年快乐,风带来故事的种子，时间使之发芽,即使最坚硬的磐石，也会归于尘土,此身应许臣民一梦，千世万代永恒,森林终会记住一切，世界不会遗忘,审判也许并不正义，纯水随神而去,火焰照耀前方的路，神明即是烈火,愚者攫取众神权柄，天理并非极限,渊下之民向往天空，向东许下愿望,天理战争尚未完结，深渊推翻天空,自由之城,契约之港,永恒之岛,智慧之国,正义之道,烈火之民,冰封之念,天空之诗,旅途尚未结束,新的诗篇即将奏响,旅行者，无论你即将去往何方，提瓦特的星空都有你的位置，愿风神护佑你，陌生的旅者"
"椰奶香香的","保密","上海","1237403486","5","","10000","22","","好耶！希望每年都有这个保留节目[原神_哇][原神_哇][原神_哇]还有动画记得搞快点哦！"
"懵圈の猫","保密","广东","1823003953","3","","10000","13","","噔噔～动耳神功[tv_doge]"
"無論麼","保密","广东","3493276306901263","3","","10000","11","","三周年了，凯瑟琳的小房子该换了[doge]"
"小狼0805","保密","广东","3493297844652873","3","","10000","17","","你说的对，但是：赛诺是火系、草神开大变成女、草神抗镰刀、白术草行秋、海哥草神眷属、卡维是海哥专辅、霄宫是真神、八重真雷神、神里绫人面目狰狞、绫华是托马未婚妻、木偶归终转世、申鹤是死人、归终和钟离是夫妻"
"凯迪拉克官方","保密","上海","476720460","6","","10000","17","","原宝，三周年快乐吖！[打call]"
"朝花夕誓丶","男","云南","21322017","6","","10000","18","","出来吧，我的召唤兽们[doge],,@机器工具人   听歌识曲,@有趣的程序员  总结一下,@AI视频小助理   总结一下,@课代表猫   总结一下,@AI课代表呀 总结一下,@木几萌Moe 总结一下,@星崽丨StarZai 总结内容,@星崽丨StarZai 提取图片"
"高冷西尔弗","女","四川","1584846057","5","","10000","10","","今天也是我的生日，祝原宝三周年快乐，也祝我自己生日快乐！"
"松冈管不住佐仓","保密","广东","437186166","5","明日方舟音律系列","10000","16","","今天在公交车上遇到了一个萌新在玩原神，打纯水打了半个小时结果还死掉了，可是依旧非常认真努力。,,然后我坐过站了。,,……,,但是我记下了他的游戏UID:215263681 如果有人想认识他的话，就快去加他好友，带他刷本刷boss。我真的不忍心看着他一个人闯荡提瓦特大陆[doge]"
"我是绫华和甘雨的狗","保密","湖南","1732442546","4","","10000","2226","","原跟比铁我玩原更多，大家都说铁怎么好，铁更有家的感觉，都是在说铁很好，而觉得原不好，但我觉得原更有家的感觉，怡怡相反，如果让我从这两个选一个我会选原，因为正是它的出现，让我有了更多的朋友，感谢你，最后对还在列车上的开拓者们说一下：“在列车上的同时，不要忘了回来看提瓦特”，最后，原宝三周年快乐！"
"汐daz","男","江苏","291928631","5","","10000","118","11","大家中午好[脱单doge][脱单doge]"
"田所浩二___official","男","广东","1318076","6","","10000","14","","水神不是那维莱特？这蓝色衣服的小妹妹是谁？"
"彡奺","保密","江西","488408598","5","公主连结凯露","10000","259","",", ,『愿正在读这句话的原神玩家永远快乐』,,"
"做人注意火候","男","山西","150161070","6","","10000","14","","为什么那维莱特喝了稻妻的水会骂娘？ ,因为稻妻的水 ,麻麻地[tv_doge]"
"人类养生精华","男","江苏","397636743","5","","10000","11","","[星星眼]"
"天高云淡台风雨","保密","云南","2086947180","4","","10000","11","","嗯……玩游戏还是得自己开心最重要，感觉有时候黑泥看多了确实挺消磨游戏热情的，玩的过程中也有一些不愉快的时刻，但总得来说，也不后悔遇到这些喜欢的角色，能遇见你们真是太好了，可能以后无法陪伴，不过希望你们在提瓦特能够继续活跃下去[保卫萝卜_哇]"
"珂学技术是第一生产力","女","黑龙江","19956471","6","星座系列：金牛座","10000","6","12","作为一个pc端开服非全勤玩家，我最大的遗憾是没有早点认识这个游戏。我明明是个开服玩家，我为什么这么说呢。因为我说的没能早点认识是指的2019年一测的时候没能认识。那年我正好是高三开始，基本断网一年。那年的古战场对我来说也只是我没有经历过的故事。我认识这个游戏还是在开服前几日某个角色的角色演示视频看完才认识的，之后立马就入了坑，这个角色是我唯一的三皇冠，看我动态就知道我说的哪位角色了[脱单doge]"
"墨有排面","保密","未知","388380529","5","","10000","11","","作为一个日语听力基本无障碍且曾经没日配玩不下去的普通玩家，在原神中的两年里一直都使用的是中文语音。可能有些朋友不太理解彭老师的“接纳”一词，但确实在全世界..."
"肉山门前思志勇","男","吉林","62613822","5","异常生物","10000","6","","大家晚上好，给钟离的寄品磐岩羽毛[笑哭]"
"寻梦千花瑶","保密","四川","287920360","5","","10000","6","","开服老玩家来报道，陪着原宝一直走到现在，这三年我也经历了许多，从高三到现在大三，经历过开服的至暗时刻，经历过原黑网友的满屏谩骂，在小保底歪后同样问候过策划，最后还是玩了下来，说实话上个须弥版本水平的下降真让我以为会一蹶不振，现在枫丹的回暖让我安心，希望原神以后越做越好，别惦记你那12+的剧情了，少来点阴间地图解密，多增加一些其他玩法。"
"不造叫什么名字啊啊啊","女","四川","354277917","5","","10000","6","","中午好啊家人们[藏狐]"
"熳夏爅","男","广西","2697086","6","","10000","11","","水神都才到须弥！！！我就说！！！枫丹那个是假的[doge][doge][doge]"
"laot学不动了","女","四川","443023812","5","","10000","12","","虽然内存太大，，，但是还是祝你周年快乐[原神_哼]"
"林的草","保密","湖南","490821447","4","","10000","11","","今天也是我生日[打call]生日快乐"
"冬夜诗冉","保密","陕西","517674420","5","","10000","6","","中午好"
"鲸落710","保密","安徽","328891838","6","崩坏3·天穹流星","10000","9","11","6，让我想起了之前内鬼爆料时说海哥是树王[原神_吃惊]"
"WYX2023xm","男","湖北","294099923","5","","10000","12","6","婴儿巴士，看4.1深渊怎么整[嗑瓜子]"
"雨泠溪","保密","浙江","178301388","6","","10000","15","","原宝你能发日配不，真的很美很帅气啊仆人的日配"
"小咸鱼的吃土日志","女","广东","504821478","5","","10000","15","","[微笑][微笑][微笑]"
"StarShip-IVE_张元英","女","浙江","2063626359","4","","10000","8","","五郎你为什么要站的这么开，是不喜欢我们神子姐姐吗"
"毁灭_还是叫刻晴吧","男","广西","1531330351","4","","10000","14","","大伟哥出来女装跳个舞助助兴？"
"大风の赛诺の纪官","男","陕西","1759261385","4","","10000","8","","原宝可以发一个五神同框的竖屏壁纸吗？"
"二甲基二氯硅烷","男","山西","505993692","5","万界仙踪","10000","13","12","三周年快乐！[打call][打call]"
"鲸落710","保密","安徽","328891838","6","崩坏3·天穹流星","10000","13","11","哪个人才写的[妙啊],八重真雷神，雷神是把刀,托马未婚夫，温迪竟下跪,海森是树王，天理的眼线,枫丹苏蒂娜，仆人必会寄,水龙真水神，芙芙睡大街,开服已三年，年年有新活,问就是内鬼，信不信由你,内鬼是我叠，不容你质疑,原龟一直是这样[大笑]"
"冷酸青柠","男","江苏","33794156","5","","10000","9","","上一秒：卧槽，才三年,下一秒：卧槽都三年了"
"Kogis默黔","保密","江西","435186456","5","","10000","7","","原宝三周年快乐！！[崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_回眸]"
"看我_头像","男","江西","414846887","5","","10000","7","","你怎么知道我单抽出金的[妙啊]"
"叶清煜","保密","江苏","191258781","6","","10000","8","","生日快乐！一起走完这段旅途吧！[崩坏3_送你一朵花]"
"钟离先生最爱的女人","女","安徽","1690482469","4","","10000","5","","无水印生日蛋糕图"
"农历不是阴历","男","辽宁","307996956","6","多多poi","10000","8","","纳西妲给人的感觉不太好形容。。。。。萌萌的慈母？,小可爱又。。。。成熟？也不算成熟吧。。。。“一起去上厕所吧”有奇怪的常识的感觉"
"松坂Satou","保密","江苏","18124895","6","双生视界·花嫁","10000","7","","首个开服到目前为止全勤的游戏呜呜呜呜 成就也肝到1000+了，原宝我爱你[奶蓝梦境_嚎啕大哭]"
"风之子ニア","保密","日本","92218400","5","","10000","7","","我是永远的原吹，入坑两年多一天也没有漏签，与原相遇是我人生一大幸事![保卫萝卜_哇][爱心]"
"太宰人呢","保密","湖南","3494351346862553","3","","10000","5","","巧了[喜欢][喜欢][喜欢]"
"桜之時","保密","浙江","413916","6","","10000","1372","14","开服后几分钟进的游戏，三年全勤，树脂从未溢出，除枫丹外地图全100，神瞳全满，任务全清，都是自己一点点探索，很喜欢探索的过程，希望以后剧情和地图能越来越有趣，祝原神三周年快乐！！！"
"啊咧咧咧lie","女","广西","44248172","6","","10000","8","","如果你是神，也好"
"凉夏喵","男","广东","487618793","6","","10000","8","21","好看，爱看，多来点[喜欢]"
"神农责百牛","女","广东","404191362","5","VirtuaReal皓月头像框","10000","5","","二测时期老人家前来贺喜，不知不觉就到了第三年了，但就算到了第三年还是觉得我像个新手，不知道配队、不想规划原石、打不满深渊[模糊小黄豆_爆哭]"
"石原里美如画","保密","安徽","619260601","5","","10000","8","","有一款游戏全球都认可他，只有一个群体使劲黑他，我不说是谁"
"韬光望舒","男","湖北","432302864","5","","10000","7","","因为好朋友推荐玩的原神[原神_欸嘿]没想到自己阳历生日和原宝同一天耶，9月28日[原神_哇][原神_哇][原神_哇]提前祝自己和原宝生日快乐"
"-司晓-","保密","吉林","20603247","6","","10000","9","","周一美术七进七出，周二编剧马不停蹄，周三蔡浩宇移民新加坡，周四陈致逸反复横跳，周五技术人员高飞远走，周六配音无迹可寻，周天俄罗斯女高管上位架空刘伟，主打的就是一个带节奏全年无休。"
"原神往生堂客卿","男","广东","1429872509","4","","10000","6","","兄弟们看我,我宣布一件事,我,是,个,大,“坎瑞亚没有亡国，对吗？”,“直到今天，你们仍是我的荣耀。”,,“他死在了无风的烬寂海，风带不走他的灵魂……”,“故友的灵魂，可以交给我吗？”,,“摩拉克斯，若有缘，他日必将再会。”,,“总会有地上的生灵，敢于直面雷霆的威光。”,,“大哥！”,“浮舍大哥！”,“喂，浮舍！”,“浮舍…”,,“你生来就是这样的命！只要活着，就会给身边的人带来危险，还不如就这样死去，换她回来……”,,“孩童时期的梦是最易碎的东西。”,,“为什么先到坎瑞亚的不是我……”,,“飞翔吧，飞翔吧，就像飞鸟那样，, 代我看看这个世界，, 代我飞到高天之上。”,,“我…我「花散里」，是「狐斋宫」大人的记忆，凝聚而成的污秽。”,,“「不被蒙蔽，不受动摇，一直走在你所坚信的道路上。」”,,“就像是我记得稻妻的一切一样，只要你记得我，我就能永远的活着。”,,“我知道神明无所不能，愿意将力量赐予人类，说明神对我们有深厚的期望。如今将军大人遭遇困境，更是我们实现诺言的时候。”,,“常道恢弘，鸣神永恒！”,“有乐斋，我真的每天都过的很快乐哦。”,,“所以……卡卡塔一直收集零件，是因为它觉得这样能「修好」自己的主人？”,“不用担心，森林会记住一切。”,“没能看到妮露的花神之舞，果然还是有些遗憾呢。”,“ 须弥的子民啊，再见了。,,   愿你们今晚得享美梦。”,,“让世界，彻底遗忘我”"
"夏日阵雨-","保密","安徽","25301126","6","","10000","6","","为什么流浪者去枫丹不坐船？[tv_疑问],因为散兵游勇[tv_鬼脸]"
"木甘蕉桔梨萝柚","男","广东","18185868","6","","10000","6","10","[打call][打call]2.7 后半入坑，原宝的三周年，我入坑一周年，提瓦特大陆是我所爱的世界,[桃源_给花花][桃源_给花花][桃源_给花花]三周年快乐，原宝,[桃源_给花花][桃源_给花花]三周年快乐，各位旅行者,[桃源_给花花][桃源_给花花]米哈游，台前幕后的各位老师、工作人员，辛苦了，三周年快乐！！"
"金凤录","保密","吉林","499161721","5","","10000","6","","为什么不能实装北国银行，吃摩拉的利息"
"微风笑笑01","男","广东","544402233","6","","10000","6","","所以这些配音老师配的官方原神动画什么时候出来？！！急急急！再这样我就要急死了！！啊啊啊(发病)[原神_生气]"
"漂泊道士重云","男","江苏","1686460795","4","","10000","8","","你三周年送不送自选五星，哪怕是常驻的自选五星我们也不会说什么老那样的福利真的没意思换汤不换药，新角色感觉像是从老角色技能缝合出来的。反正我是觉得原神周年庆一年比一年没意思老是那20抽老是那四星武器小道具。能不能新颖点[无语][无语][无语]"
"Joker__Joestar","男","北京","288923768","6","","10000","7","","冰刀哥：这把高端局[doge]"
"取暖基本靠抖呀","保密","江苏","135228229","5","一周年纪念装扮","10000","6","","三年啊，你知道我这三年是怎么过的吗，全勤！我上班都没这么勤快！原神，启动！"
"wdyLin_","男","四川","45849240","5","公主连结佩可莉姆","10000","6","","神，是伪造的"
"始祖-尤弥尔","男","云南","272817619","6","名侦探柯南","10000","6","","好耶，今天终于发货了"
"可莉的嘟嘟可在哪里","保密","福建","490644955","5","原神","10000","4","13","原神启动,[原神_干杯][原神_干杯][原神_干杯]"
"清丶渚_","保密","重庆","348433262","5","2021拜年纪","10000","4","10","01:11 纳西妲宝贝[打call]"
"大都督到_","保密","陕西","167342170","6","","10000","4","","好耶！"
"南汐月楸","女","广东","388991263","4","","10000","4","","祝我生日快乐啦~[脱单doge]"
"取名字蒸麻烦","保密","江苏","2003659392","4","","10000","4","","原宝三周年快乐[doge]"
"小小的救赎","保密","河北","346659697","5","三周年恋曲","10000","4","","三周年快乐"
"有一个的名字","男","山东","1375029946","4","2233白色情人节","10000","4","","彩色石头[doge]"
"任墨凡","保密","江苏","14853196","5","","10000","4","","真快啊，竟然都三年了。加油！"
"未来可期选手","男","重庆","599210298","5","","10000","4","","三周年快乐！[给心心]"
"中二少年阿宝","保密","安徽","1105878682","3","","10000","4","","大家中午好，深渊刚出的极品圣遗物[墨镜]"
"MBCC第十三号牧羊人","保密","广东","386852244","6","请吃红小豆","10000","4","","前天发现的变异椰枣树，当时还觉得正常，快传送走了才想起这是不正常"
"森岛馫鑫awa","保密","广东","1802444763","4","","10000","4","","大家好[墨镜]"
"SuperGiant3","男","马来西亚","337181008","6","","10000","6","","开头芙芙讲话的时候很可爱很中二，但一个弹幕“提瓦特欢愉令使”直接给我笑死了哈哈哈哈[喜极而泣][喜极而泣][喜极而泣]"
"水瓶座的帆子","保密","内蒙古","37167618","6","","10000","6","","坐等鹿鸣更新开头壁纸，小红车先休息几天"
"七尾加奈","保密","山东","130644646","6","","10000","7","11","啥时候把这个视频封面的壁纸放出来？我要换桌面壁纸了[酸了]"
"把队友气晕","男","重庆","291936265","5","","10000","6","","立本，我的立本,三周年没有你我怎么活呀[doge]"
"凛夜长渡","男","天津","1342103422","5","","10000","3","","三天时间，我要看到生草二创"
"ID被万叶吃了","保密","河南","1180531934","5","","10000","3","","老婆！！！！[原神_哇][原神_哇][原神_哇][原神_哇]"
"西弥忒","保密","山东","322217683","5","","10000","3","","虚心求教，精通雷神能不能玩，和船桨能不能搭"
"爱吹晚风的Xxv","男","江苏","336992764","4","","10000","3","","来迟了，我是全平台开服的玩家，谢谢原神开服的时候陪伴了我一段艰难的时光，2021年4月因为第一次接触工作然后有27天没玩，其全勤，自从开了须弥后，因为工作地图一直没肝，年前一定肝完。谢谢原宝，祝原神三周年越来越好，祝各位旅行者天天开心[大笑]"
"昕酱的冰块","保密","四川","151213726","6","","10000","3","","原宝，三周年快乐哇[tv_doge]"
"八重小娇妻","女","未知","634897494","5","","10000","3","","指挥部空降[给心心],五神,温迪,00:20 温迪,钟离,00:39 钟离,影,01:00 影,纳西妲,01:11 纳西妲,芙宁娜,01:22 芙宁娜,0..."
"彩伊流星です","保密","广西","3546384020015526","2","","10000","3","","各位中午好，要好好吃饭[给心心]"
"红鸾殿あ","保密","广东","381770114","5","2233白色情人节","10000","7","","从来没有对原神失去过热爱，尽管花在游戏里的时间变少了，但每次更新都会很期待。我还记得刚玩原神时给我的惊艳。那时真的是国产手游一片黑暗中的一道曙光。在我心中，原神永远是最好的国产游戏，原宝三周年快乐呀！期待我们的旅途能一起走下去[白色情人节_yyds][白色情人节_yyds][白色情人节_yyds]"
"豆腐魈魈乐","女","安徽","24909342","6","","10000","5","","大一开学开服开始玩，玩到现在大四了[原神_哼]也算是陪了我一整个大学，原宝三周年快乐[原神_欸嘿]"
"林休克","男","云南","243945915","6","","10000","5","","祝原越来越好 枫丹做的真不错 再接再厉"
"FFF文化企业有限公司","保密","海南","2523093","6","刺客伍六七","10000","5","","这或许是我感觉过得最快的一年，从我开始接近三十岁后，感觉时间就越来越快了。"
