"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"w4587","保密","河北","248623479","5","","10000","14","","保持理智……这就是你在大世界永远不笑的理由？"
"橘子猫猫睡不着啦","保密","浙江","626945554","4","","10000","11","","春节个人纪录片：孙晔很忙[doge]"
"青鸟冥空","男","广西","23096361","6","","10000","12","","都说海哥设计敷衍,在了解了海哥的光镜机制以后,只能说建议内鬼死一死，神t马草刻晴，带的什么√八节奏。硬要说像也就特效有一点即视感，真要说设计抄刻晴大招隔壁爱莉都要打问号了好吗。,这种根据玩家操作思路调整长短轴的角色怎么敷衍了？还“微创新”，服了……,一群小丑"
"RorSchach-A","男","江苏","442135144","6","异常生物","10000","104","","艾尔海森：我只想过平静的生活,戴因斯雷布：我也想过平静的生活"
"影之侍","男","河北","14075464","6","三周年恋曲","10000","16","10","海森哥角色故事里有提到主线里秀演技的部分[doge],,同在教令院，小吉祥草王有时会请艾尔海森到净善宫见面讨论各项事宜。他在那里碰到过不少人，大风纪官赛诺、佣兵迪希雅、祖拜尔剧场明星演员妮露…甚至有一次妮露问他：「艾尔海森先生是怎么想出那么厉害的计划呢？要知道我后来想起，还是觉得幸好你我都没有受什么伤…」,,说到这里，妮露迟疑了一会儿。艾尔海森理解她的疑问，换作谁来都会惊讶他是如何从神明罐装知识之类的陷阱中顺利脱身，但在艾尔海森看来，他从没有真正陷入危险，因为他根本就没有使用那些东西。,,要问艾尔海森是怎么做到这一点，就得感谢书记官一职带来的职务之便了。作为一个有幸看过虚空系统相关说明的学者，他确实研究了虚空头戴组件和罐装知识，知道如何改变虚空的显示状态，还想到反转虚空终端自带的投影屏障，使其出现在后脑部位抵挡可能出现的袭击。,,事实证明，计划是一切的基础，而前期研究是计划的基础。艾尔海森自然不会张扬他毫发无伤的事，只是反问妮露：「据我所知，赛诺和迪希雅也好奇这个问题，但只有你提起了。他们就那么不好意思向我发问吗？」"
"二烯烃了捏","女","澳大利亚","328986530","5","原神","10000","198","","妮露：种门圣女,海哥：种门主教,纳西妲：种神神使"
"艾尔海纳百森","女","广西","357661182","5","","10000","13","","“实际上，我并不讨厌轻松的活法，有时甚至十分怀念那种氛围”米！！！坎瑞亚的时候能不能出戴因回忆的片段！！求求你啦求求你啦（奥兹状"
"腊肉味的微笑","男","新疆","15129094","6","","10000","11","","没出海哥（悲，,但是发现瑶瑶才是真正的超绽放驾驶员，进妮绽放屈才了，让她出精通进妮绽放真的很亏，还会导致挂水太少产种低。进超绽放纯肉还能持续挂草，弥补了超绽放没有没有合适生存位的尴尬，还能让97忍专业堆精通缩后台降低生存压力，持续的战场还能吃球，解决充能压力打大怪开q增加挂草效率"
"智唯唯","保密","河南","1910155813","5","2233白色情人节","10000","159","","给海哥带上妖刀一心了，红绿双刀真的太帅了"
"天来三尺无神明","保密","河南","513865655","5","实验品家庭","10000","286","","没刷到好的饰金套，只能草四艾尔海森了[害羞]"
"竹疏云阔月明夜","保密","山东","358515377","4","","10000","46","","海哥双黄了！把欧气分给大家！[脱单doge][脱单doge][脱单doge]"
"起啥名儿好啊","男","河北","5980534","6","","10000","237","","艾尔海森材料点[脱单doge]"
"秌枫_","保密","广东","1217180325","4","","10000","10","","本来对海森无感的，但是耍双刀也太帅了吧，技能还像刻晴，这更喜欢了啊[原神_生气]"
"尝神农的百草","男","安徽","456124779","5","百妖谱","10000","10","5","海哥的传说任务最后结束后有草神读心的彩蛋，不要错过了啊[百妖谱_告辞]"
"夜见血","男","广东","650460544","5","","10000","16","","解决生活上的麻烦，指薄纱卡维,话说我觉得海哥肌肉应该不是在图书馆练的，应该是揍卡维是长出来的吧[脱单doge]"
"布吉岛起啥名字啊_","保密","广西","1726102146","5","","10000","12","","搞完了，两把精5寄礼弓，一把鸟枪，其他四星是一个都没见到,是你过来向我赔罪，还是我过去速通你的总部[微笑]"
"停云小姐么么","女","重庆","498651007","5","","10000","18","","希望大家和我运气一样好诶！！！"
"临溪听鱼","保密","广东","1654072418","5","","10000","9","","双手剑，抽武器等于抽一送一[doge]"
"efzxdfr","保密","山东","630522995","5","","10000","9","","看完就一个感受说谜语的人他没有嫉妒"
"Rycrisa","女","广东","16508629","5","碧蓝航线","10000","9","","艾尔海森想要平静生活[doge],吉良吉影：+1"
"説與山鬼听","男","湖南","20943015","5","崩坏：星穹铁道","10000","9","9","一斗:你肌肉哪练的,海哥:图书馆"
"熊猫maoaoao","女","陕西","12010031","6","刺客伍六七","10000","13","","草刻晴这个称呼一次性侮辱了两个角色，玩家是会侮辱人的"
"赵糖给你吃","保密","河南","1502267821","4","","10000","9","","海哥出之前：草刻晴[疑惑][生气],海哥出之后：啊啊啊海哥撅我！[星星眼]说草刻晴的拉出去[笑]"
"我取阁","女","福建","455076094","5","","10000","9","","省流：使用艾尔海森要先学会使用琢光镜"
"HeiFancy","保密","广西","266992946","5","","10000","41","","那些说艾尔海森像刻晴的可以省省了，艾尔海森基于灼光镜的效果是显然更复杂的。说游戏模组很像的为啥不去批夜兰，哦哦哦，我忘了，夜兰曾经被批为小行秋了。[微笑][笑哭]"
"山中無甲子","保密","中国台湾","441623920","5","","10000","45","","熱乎的，但想不出騷話[笑哭]"
"永恒绿洲","女","山东","543268216","5","","10000","43","","突破一阶语音：谢谢（蚌埠住了）"
"星茂永恒","男","河南","166666108","6","至尊戒","10000","64","","新年第一歪给了海哥，也就是说2023年的第一次也是给了海哥[给心心]"
"超高校级的健忘症","男","湖北","30220535","6","EveOneCat2","10000","10","","卡在奇怪的地方[喜欢][喜欢][喜欢]"
"顾问呀","男","贵州","1279470","6","初音未来13周年","10000","10","10","“他不看无关因素，不听溢美虚辞”。,哈哈。"
"洋葱好辣啊啊啊","保密","河北","385830161","5","","10000","11","","过海哥传说任务的时候，总幻视成 伊比利亚 回归大群[笑哭]"
"我家猫咪貌美如花","女","福建","1462582472","5","","10000","10","","四百抽，一个专武，角色池歪了三次，两个艾尔海森[大哭][大哭][大哭]"
"在戒奶茶了","女","湖南","100896991","5","","10000","10","","该不该说技能确实像草刻晴[笑哭]但是我还是会抽的[脱单doge]我对海哥一心一意[给心心]（就是感觉米哈游这技能越做越偷懒了啊）"
"赤道以北最强牛头人","男","北京","35874357","6","至尊戒","10000","20","","理性分析真的不像刻猫猫，虽然动作类似，但核心机制完全不同，而且海哥一个人就有两种输出模式，战场和速切，依靠镜子来控制使用哪种输出手法，不同敌人用不同方式，这个机制太符合思而后行的定位了，海厨表示非常满意。"
"中国平安","保密","广东","651410600","6","","10000","123","","海哥太帅了，希望抽卡不歪[保佑][doge]"
"秋__满是回忆","男","河南","348622525","6","希萝Hiiro","10000","8","","孙晔老师怒领原神方舟王者三家工资，批发商头头了属于是[tv_斜眼笑]"
"_糖醋地球_","男","福建","391719997","5","","10000","8","11","海哥还没拉满，伤害先不说，手感是真不错"
"温迪酱ss","保密","陕西","1991836121","5","","10000","8","","我老觉得海哥和戴因有种莫名的相似,( ゜- ゜)つロ"
"江警花不爱吃奶黄包","保密","广东","341460411","5","天官赐福动画","10000","8","","“您们好，能否占用一下各位的时间，我想给您介绍一下我们的救主和道标，丰穰之核。,,    我主自称‘种子’，在过去，在现在，也在未来。,,    祂是支配深渊的伟大主宰，也是执掌好运的平民之神，更是每个角色追求强度的捷径。,,         我主抛弃了大数字的诱惑，转而向信徒赐下了满屏数字的恩泽，无论练度高低，神都不会抛弃你，这就是神的宽容，神的恩典。,,    我主生于草与水之上，仁慈洒满了深渊和大地，祂的座旁共有六位天使侍立。,,‘纳西妲’是种门的圣女，是我主最宠爱的挂草者,,   ‘柯莱’是跟随我主最久的存在，是草系的先行者,,   ‘行秋’是我主的号角，是祂神谕的传递者,,   ‘妮露’是水草反应的圣女，是每个种门信徒内心永不磨灭的纯净。,,    主的神座旁边还有‘久岐忍’，是主的雷霆，主的权柄，主的手掌，是草种子的激发者和生命值的拯救者,,    和‘久岐忍’相对的是‘芭芭拉’，他是古老年代里的‘王’，最终臣服于我主，为祂敲击天国之种,, 赞美我种！！！,  我主教导我们，人要自立，需得自强。故提升等级，拔高精通,  我主眷顾我们，若遭苦难，可求其助，故得种子相助，见草伤成片炸开,  我主告诫我们，不可贪婪，恣意妄为。故遣其使者护法下凡，监督我等信徒,  我主祝福我们，闯荡世界，直入深渊。于我种的庇护之下，我等方可畅行无阻，保身长全,赞美我主！,,    已经过去一刻钟，就不浪费各位的时间了，如果您感兴趣可以进后面的种门教堂做更多的了解，这是我们在这里教堂，欢迎各位参观与了解……”"
"assweff","男","黑龙江","325804318","5","至尊戒","10000","15","","艾尔海森任务某种意义上和提纳里和纳西妲任务一样，都是旧日教令院那种腐朽风气的体现"
"左抱罗夏右挽丹恒","保密","广东","269827806","6","","10000","137","","萌新刚抽，请问是不是海哥"
"今天也辛苦咯","保密","湖南","572779183","2","","10000","22","","弹幕怎么通篇在提卡维，每句话海哥都是为了卡维？别的cp也没这样吧？"
"阿坝阿巴喽","女","河南","2134186811","5","","10000","8","","我承认我玩过原神,但只玩了5分钟，游戏太喧嚣了，,没有书，并不适合我。,我喜欢学习，学习使我快乐，优秀是一种习惯。,我徜徉在知识的海洋里，吮吸着知识的雨露。,妈妈叫我吃饭，我充耳不闻，,爸爸喊我喝水，我无动于衷，,奶奶让我睡觉，我百般推辞。,世界上只有一种稳赚不赔的投资，那就是学习。,我只想告诉你们，,烟可以抽，酒可以喝，架可以打，容可以整，逼可以装；,但你要是不爱学习，,对不起我们做不了朋友！我爱读书。,我爱学习，学习使我快乐。,假期已经开始这么久了，,我想买一套模拟题做一做，,只要648,请好心人资助，,绝对不是什么夜兰海哥魈,没有的话我等一会再来问"
"愚者的敲钟天使屑阿蒙","男","河南","1761424116","5","","10000","8","","一斗：你在哪里健身来的一身疙瘩肉,艾尔海森：图书馆[脱单doge]"
"丨螺旋丨维尔薇","保密","广东","271838","5","向晚大魔王","10000","9","","试玩下来比刻晴舒服太多了，还是0命，刻晴厨苦煞了"
"凤宗翔掌门","男","云南","50017761","6","星座系列：处女座","10000","41","","有草神的兄弟们在绿洲时可以看一下婕德的内心：“不必奖那苦涩的盐水掬饮，不会再有明日的愁肠”。"
"叶梓折花","女","广东","324008802","6","","10000","8","","我有预感，海哥可能会变成像公子一样的喝汤王，两个角色直伤都不高，但一个水元素，一个草元素，这两个元素基本算是元素反应的核心元素了"
"貞妍","男","湖南","380931033","5","异常生物","10000","34","","很久没看到战斗机制这么复杂的五星主C了，上手难度说实话不低[笑哭]不过这也对应了海森本人秉持的观念就是多思考"
"超懂人心","男","北京","8156045","6","明日方舟音律系列","10000","9","","都突进了还草刻晴。。。你说草魈草赛诺都算你努力了。"
"小约瀚子小孓孑","男","河南","500665277","5","","10000","9","","还好海哥权利心不重，否则完全可以借口传说任务事件清洗整个教令院所有说他坏话的人"
"彰三","男","内蒙古","583014878","5","","10000","40","11","海哥的玩法就像他人一样，需要有聪明的大脑(bushi)"
"笼夜往人","男","河南","638072770","5","","10000","7","","给海哥一把剑，他能挥出两把，那我卸武器的时候海哥能不能多给我一把[脱单doge]"
"hellokiky","保密","福建","25969118","6","","10000","7","","海哥会二十种语言，捞出来给我当翻译官"
"汤神_06","女","江苏","523850731","5","","10000","8","","在艾尔海森看来：保持理智是破解难题的先决条件，给他添麻烦的人大多不明白这一点,以后可以用这句话爆杀假海厨"
"可H4","女","山西","1025232965","5","电子喵","10000","7","","诶嘿，老公好呀[tv_色][tv_色][tv_色]"
"超喜欢温迪鸭","保密","湖南","693555459","4","","10000","7","","欧气分给大家[无语],垫池子垫了20抽出了海哥然后无奈升级拿了蓝球又出了个风鹰剑(上次常驻池出金就在10抽前)[无语],大过年的，祝大家欧气满满[脱单doge]"
"w哑嘁嘁t","女","广西","366029299","4","","10000","7","","祝大家小保底不歪啊！[给心心]好了，我要攒点运气请海哥去我壶里了[脱单doge][脱单doge][脱单doge]"
"洛亥","女","安徽","419200222","5","","10000","7","","我操，谢谢我的同学，他献祭寿命帮我出了[大哭][大哭][大哭][脱单doge]"
"透明不是嘤嘤怪","男","广东","1654802318","5","","10000","7","","自己玩过后才发现真不是艹刻晴[doge][doge][doge]"
"赤开团时","男","山西","498868656","5","原神","10000","7","","昨天那个男上加男那个整活真蚌埠住了，笑得我在床上乱拉史"
"有生之年能看到吗","男","安徽","315622780","5","","10000","7","","他是最好沟通，也是最难沟通的人"
"-勺白的白勺-","女","广东","23857467","5","","10000","7","","海森啊，婶今年Fifty-eight了，離婚する带Ⅱ瓜娃子，life的磨没了叔的钝角，但磨no掉婶向往love与自由的靈魂。婶前&frac12;生很苦，在大润kill了④十多年的fish，本来以为my的heart已经跟一样冷たい，但是look到you，婶就know其实我还young ，没啥给you的，也没啥能给的，只有two个コイン，一个dian赞还有1个收藏，别嫌弃婶，婶every day都觉得time is gogogo，听着时钟滴答滴答的声音擦眼泪，婶真的好累，◇好侑尔"
"rasoda","男","山西","94039105","6","星座系列：摩羯座","10000","7","","草刻晴就草刻晴呗[嗑瓜子]，反正冰安柏，小砂糖，冰刻晴都点了个赞[吃瓜][吃瓜][吃瓜]"
"0c零尘零c0","男","江苏","2035087","6","EveOneCat2","10000","7","15","各位细品[doge]"
"-人怂路子野","女","山东","2825755","6","","10000","7","","海哥太帅了！！！手感一绝呜呜呜，老婆！！！我终于等到你了！！！升级还会说谢谢，这是什么好老婆！！！"
"Sink-7","女","河北","417814542","5","","10000","9","","我很喜欢这次海哥的传说……很多话就像在说自己一样，看得很爽，还有一种被鼓舞的感觉。如果从他房子出来能再进去就好了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保佑][保佑][保佑]"
"离开景媛媛","保密","四川","26159198","6","","10000","7","","好崩溃，700抽3+1[藏狐][藏狐][藏狐]人都麻了，武器角色全都歪完啊我真的救命了[藏狐][藏狐][藏狐]"
"行秋的苦茶子","保密","广东","668154523","5","","10000","8","","平平无奇的知识分子，但事胸肌比斗子哥还明显[doge]"
"微笑的蠢脸","保密","江苏","39246962","6","原神","10000","8","","[微笑][脱单doge][脱单doge][脱单doge]"
"玩原神的宇文伊","男","浙江","1440551825","4","","10000","9","","抽前：草刻晴,抽后：草，刻晴"
"未有之源-梦","保密","天津","456759279","5","良辰美景·不问天","10000","9","","谢谢，我的艾尔海森会云来古剑法[大哭]"
"阿威打来福","男","江苏","7914528","6","","10000","20","","我感觉海哥的传说任务剧情中集群意识和EVA的人类补全很像啊，有没有[tv_doge][tv_doge]"
"雾末辰","男","云南","327476588","6","明日方舟","10000","9","","须弥教令院现任书记官。拥有一个听起来非常厉害的头衔，不过这也是拜院内起官名好面子之风所赐。,书记官一职看似来头不小，事实上既不跟随所有重大会议，也不参与核心事务决策，只负责归档备份重要资料，没事根本不需要出面。可正因如此，在纸质书及书面文件一度受到管理的须弥，书记官反而是整个教令院知道最多事情的职能之一。可以说，这一职位与大掌书定位较为相近，人们从来不会否认大掌书身为管理图书之人最有机会接触记录了顶级智慧的书籍。,现任教令院书记官艾尔海森完美符合以上标准——没多少人知道他是谁，他却知道许多旁人毫不知晓的信息。他不参与任何非必要会议，开会时除必要事项也都是看心情记录。人们不常把注意力放在他身上，更不知道这位书记官能在一次简单的会议中察觉到多少细节。一个有能力的人保持低调太久，总会被认为有什么深藏不露的身份和目的。艾尔海森本人即是对这一切无趣观点的有力反驳：他足够优秀，但只是一个普通的教令院职工，在须弥拥有稳定工作和优质房产，过着轻松自在的生活。"
"被子不离身","女","陕西","501631755","5","","10000","8","","孙晔老师，你过年好忙啊，工资拿麻了[妙啊]"
"棂糜","保密","广东","1996741","6","","10000","10","","戴因：我并不嫉妒[doge][doge][doge][doge]"
"愿上天偏爱于你","保密","安徽","518541071","5","","10000","19","","海哥的生活真的好让人羡慕，工作是自己喜欢的还比较轻松，工资挺高，优质房产，上班逛街都方便，心态和生活态度让人羡慕，怎么舒服怎么来，又很幸运地找到了镜子的另一面，从其他角度看见更完整的世界[跪了]"
"-三春暮-","保密","宁夏","295926550","5","","10000","8","","试用感觉手感好好啊，可恶，歪琴了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"玉梨花","保密","河南","375704341","5","","10000","7","","艾尔海森设计真的不错，长短轴完全自控，最长可以舍弃大招伤害换区更长时间的草附魔，先ea重三层镜，等12s镜子没了开大再三层镜，能打20s往上，也可以直接ea重，3s后开大直接下场，打速切,所以他可以适配很多队伍,1，妮露的绽放队（站场的普攻草，极端情况甚至可以解放草神）,2，自身带队的激化队，带皇女，瑶瑶，草神,3，超激绽队伍，艾尔海森站场，解放草神"
"黑化版超级暴龙战神","男","河北","446206888","5","","10000","6","","艾尔海森都抽到了，愣是没有一个瑶瑶[无语]"
"L__ZS","保密","福建","29866045","5","","10000","6","","过艾尔海森传说任务的我：派蒙你闭嘴，在海哥的衬托下你真的好傻[呆]"
"逗比的胖胖","保密","福建","29333414","6","格兰芬多","10000","6","7","我:这一定是申鹤对我的考验！[脱单doge],钱包:不！这是对我的考验！[生气]"
"竹风千落","女","山西","204387488","5","","10000","6","","看见艾尔海森的一瞬间摸肚子的手摸了下去[喜欢][喜欢][喜欢][喜欢]"
