"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"辰辰辰辰辰光","男","无IP","25893668","6","崩坏3·天穹流星","10000","11511","","“被钟离先生缠上了，可就什么办法都没有啦”,,请务必缠上我！！"
"黎明前兆","男","无IP","21939609","6","","10000","8698","","“大陆所流通的一切银钱皆是我的血肉，我在以这样的方式，为人类一切的汗水、努力和未来做担保，这是我对众生的信任，辜负了它就是辜负了我的血。”,其实钟离的契约理念，是对于中国传统“努力就有回报”进行的诠释，只要你付出，我为你担保会有回报，所以，人类可以继续繁衍发展下去，这就是他对于众生的期待，现在的他应该很欣慰吧，因为人类已经将这种理念深深刻入内心，不断奋斗，不断追求，不断的努力，再也不需要他去担保什么了。"
"我才不会为了中奖改名","女","无IP","35531923","6","","10000","19516","","我可以不出钟离，在座各位必须一发出货[OK]"
"拖延症晚期的非酋","男","无IP","8266783","6","琉晶之礼","10000","1743","","旧的钱包：往生堂,新的钱包：公子,即将上任的钱包：旅行者,[热词系列_好家伙]，我直呼[热词系列_好家伙]"
"Ero忙啊","保密","无IP","7919242","6","","10000","5872","","岩王爷生活技能：,1.购买物品时有90%几率触发“我全要了”的被动技能，既 玩家点击购买的一瞬间，商铺物品会被全额全数购买至背包。,2.若购买商品时未触发“我全要了”的被动，且队伍里有“达达利亚”角色存在时，有90%几率触发“哟 好巧”技能，既 购买物品的费用由北国银行全额支付。,[OK]"
"飞翔的丘丘人","保密","无IP","472729452","5","","10000","5321","","旅行者捞捞本丘吧！(；ω；`)"
"果蝇轰","男","无IP","8469526","6","","10000","9441","10","我爱钟离[tv_流鼻血][原神_躺平]"
"上杉绘梨衣や","保密","无IP","212924686","6","","10000","1705","","钟离老公我来啦！"
"风笙阙","男","无IP","15236379","6","","10000","5434","","温迪：风神（×）摸鱼之神（√）,钟离：岩神（×）白嫖之神（√）"
"离岛Ryan","保密","无IP","280159391","6","","10000","1627","","典当铺老板：这个玉簪子不卖,＊＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊＊,可他实在给的太多了[难过]"
"空晟茂","男","无IP","351273183","6","","10000","4854","","合着岩王帝君给冰神神之心的条件就是给钟离无限买单？[辣眼睛][妙啊]"
"果皇果皇果ovo","保密","无IP","12620734","6","星座系列：射手座","10000","1390","","香菱：他平时来的时候就点一份豆腐套餐，今天怎么这么阔绰？"
"Cor白华","男","无IP","111163130","5","","10000","4084","","钟离：“那谁，这人好可怜，给他送点钱，用你的钱，放心，改天请你吃饭。,用你的钱[阴险]”"
"星熊勇义","保密","无IP","692722263","5","","10000","1042","2","几句话，让公子为我花几百万摩拉"
"小卡特","保密","无IP","14163411","6","","10000","3677","","撩会计报假帐可太真实了"
"佐久间学","保密","无IP","17988001","6","向晚大魔王","10000","1134","","一个游手好闲 一个社会废人[笑哭] 下一次又会是个啥[tv_目瞪口呆]"
"短道速滑乆乆人","男","无IP","370065260","6","原神","10000","2617","10","典当簪子给妻子治病…… ,该不会说的就是石门西南三岔路口，亭子旁的青莲 茱萸夫妇吧……,妻子其实大病已愈。想让丈夫多陪陪，才继续装病的……[鼓掌]"
"于桎于薇","保密","无IP","393806386","5","","10000","1213","","课代表来啦,视频中的账单小细节 希望大家看见~,上品夜泊石 19万摩拉,工艺瓷器 20万摩拉,一对石珀 15万1千摩拉,风车菊 200摩拉[笑哭],万民堂双人套餐 4000摩拉,未名新菜 1000摩拉,给公子的盘龙雕凤筷 10万8千摩拉,小费 888摩拉"
"丨-Pray-丨","保密","无IP","5395602","6","原神","10000","5377","","我可以大保底出 但是xdm一定一发出[呲牙]"
"kinsen","男","无IP","755370","6","","10000","940","2","我也想被钟离缠(物理上)[酸了][酸了][酸了]"
"科难你怎么看","保密","无IP","88081424","6","纳米核心","10000","4896","","岩神,退休前：一年一次请仙典礼，受万民敬仰，诈死摸鱼，惹一手乱子让手下擦屁股。,退休方式：谈嘛，都可以谈的，讲好条件潇潇洒洒退休。,退休后：成天游手好闲，却有冤大头愿意买单，过得贼滋润。,,风神,退休前：被蒙德各高层排挤，小弟黑化，四下奔波给小弟擦屁股。,退休方式：被愚人众逮到胖揍一顿。,退休后：四处流浪，卖唱为生，喝口小酒都要看别人眼色。,,钟离：多活几千年不是随便说说而已的。"
"狗菇Sama","男","无IP","4714573","6","崩坏3·天穹流星","10000","954","13","掌柜，这次抽钟离的摩拉，记在派蒙的账上.[tv_微笑]"
"呆萌の萌冰","女","无IP","133483318","5","","10000","3206","","好家伙这就是摩拉克斯吗，不是找往生堂付账就是找公子付账，到处蹭吃蹭喝，不愧是你，钟离。这件事告诉我们脸真的可以当饭吃。[doge]"
"イノシロ","女","无IP","197592857","6","","10000","897","","感觉这个视频和之前的PV给人感觉完全不一样诶，感觉好温暖，然后……就很舒服，啊～回味一下真的好温柔的感觉。本来不想抽钟离的，看了之后直接坚定了想法，一定得抽"
"咖啡什么的最好了","男","无IP","22209485","6","EveOneCat2","10000","4146","","上品夜泊石 19万摩拉,工艺瓷器 2万1千摩拉,一对石珀 15万2千摩拉,仪倌小妹一朵风车菊花 1百摩拉,合计,273100摩拉,,万民堂主厨推荐双人套餐 4千摩拉,林猪煮成的未名新菜 1千摩拉,一副「盘龙雕凤」筷 12万8千摩拉 希望至冬使节多练习,香菱小费 888摩拉,合计,138888摩拉,,总合计,411988摩拉"
"隔壁大老宅","保密","无IP","13648189","6","","10000","886","","温迪：走！老岩头 请你喝蒙德城的蒲公英酒 老规矩 你付钱～,钟离：我早已不是岩神 造不了莫拉了 无钱可用,温迪：你神之心呢？,钟离：卖了！你的呢？,温迪：唉嘿～家门口 被人抢了～,,温迪 钟离相视一笑：走！让旅行者和公子付钱～,震惊！划水摸鱼在迪瓦特大陆 已出现神传神现象！"
"夜永在静谧之上","保密","无IP","5652538","6","","10000","2573","11","胡桃：钟离先生今日又在古董店说我全都要了？,胡桃：往生堂的账单又得多添一大笔，唉，我的此生或许再无悲喜。,不足挂齿小妹：这次的账单寄给北国银行了。,胡桃：好耶！"
"迷路的史莱姆酱","保密","无IP","450905062","5","","10000","1277","10","[捂眼]让酱酱康康~"
"Tan珏90度","保密","无IP","677369976","3","","10000","2143","","钟离: 全场的酒水我来记账，由达公子买单！[歪嘴]"
"姜妮誓杀徐凤年","保密","无IP","9448183","6","碧蓝之海","10000","1654","","软饭硬吃？"
"今天tx倒闭了吗","保密","无IP","151451403","5","春原庄的管理人小姐","10000","4125","","钟离速速来与我"
"团长王格林","男","无IP","94120637","6","原神","10000","633","","所有人都在求钟离，但我jio得最后一句被钟离先生缠上了，可就什么办法都没有了真的好宠，姐姐快冲[打call]"
"账号已注销","保密","无IP","33219064","0","","5000","2250","","我全都要 但我没钱"
"枫霄夜","男","无IP","13382620","5","","10000","788","","钟离：“记在我的账上，名字是达达利亚，玩具商达达利亚。”[doge]"
"金鸾゜","男","无IP","20260667","6","","10000","3704","6","说实话，能看到这个视频的人，都是能抽出钟离的！"
"天依的包子屋","保密","无IP","507960958","5","物述有栖","10000","791","10","就这，不好看（提起裙子）[doge]"
"西米露诶","男","无IP","8746850","6","","10000","1560","","6000岁的老公，折开来不是300个20岁老公？这波啊，这波叫血赚[原神_哼哼]"
"灬Yi","保密","无IP","290422296","6","","10000","644","7","我直接 嗨老公（自信）"
"怀中抱纱雾","保密","无IP","85924564","6","","10000","1983","","以普遍理性而论，这很钟离[doge]"
"奇斌","女","无IP","4338215","6","","10000","601","","风神喜欢摸鱼，岩神贿赂仪倌贪污公款，七神怎么没一个正经的[doge]"
"药药yaooo","保密","无IP","13027546","6","罗伊","10000","1490","","说是带人家公子去吃饭，结果还是让公子买单，公子老惨了。做个人吧摩拉克斯！[热词系列_知识增加]"
"绯色的回响-","保密","无IP","402242580","6","Kizuna AI","10000","491","","懂了，钟离把神之心给冰之女皇就是为了让公子跟着他付钱[热词系列_知识增加]"
"果皇果皇果ovo","保密","无IP","12620734","6","星座系列：射手座","10000","1490","","小心钟离———某银行高级管理"
"肖八","保密","无IP","111043428","6","","10000","442","","岩神:普遍理性真君,风神:哎嘿呀吼真君,[doge]"
"衔瑜寒辰","男","无IP","30346971","6","","10000","509","","巴巴托斯，2600岁无钱吟游诗人，用花呗送岩王爷去见阎王爷。"
"真心祝福你","男","无IP","402774425","5","少前小剧场","10000","461","","说出来你可能不信，我一男的，为了抽钟离，可莉池我都碰都没碰一下，凝光池一发十连抽了个一命凝光就跑，就为了攒原石抽钟离[笑哭]草为什么最戳我xp会是个男的啊"
"钟离在摸鱼","保密","无IP","1274679028","5","","10000","421","","在油管看到了几条很草的评论:,想让达达利亚装备5星的筷子,“筷子，其实是我最不擅长的武器”"
"御坂17146号","女","无IP","352192552","5","","10000","442","","懂了，往生堂也是钟离的付账工具人"
"陌以久丶","保密","无IP","3554257","6","","10000","342","","客卿广义是指请过来的高级官员      在这里应该是高价雇来或者给了很大利息权限雇来的高级职员      还有    钟离这也不算白嫖     这些东西大部分应该都不是他自己收藏的     他在往生堂差不多算有一个鉴宝师的身份     用他那无尽的上流知识认出值钱的东西   高价收购    再以更高价售出    或者用于办事（应该多半都是葬礼）      当然这些利益都是往生堂赚的     老板也都不是傻子     要都是做假账还能不发现？     也就最后一次算是私人购物    但是想对比钟离带给往生堂的利益来说    那点钱应该根本算不上什么"
"馒头必须夹油辣子","男","无IP","4963846","6","","10000","322","10","只有我发现香菱兑现了帮助清泉镇推广用清泉林猪肉做的菜式的承诺吗？这种小细节很惊艳啊！[星星眼]"
"峩9四峩","男","无IP","202412658","6","总之就是非常可爱","10000","376","10","簪子不知道多少钱...视频里的账单...总计497，088摩拉，突然发现，花销才这么点啊...[tv_目瞪口呆]"
"灵鬼酱","保密","无IP","119788156","6","明日方舟音律系列","10000","325","","钟离先生请来我这里，摩拉和行走的ATM机达达利亚我都准备好了，为了你结课作业我做了璃月港建模，请康康我[原神_哭哭][原神_哭哭][原神_哭哭][原神_拜托][原神_拜托]"
"空耳的旋律","男","无IP","10795339","6","","10000","480","","看了很多年动漫一直喜欢日配的老漫迷觉得原神中配实在太棒了！！如果动漫都有这种配音水平还看啥日配。"
"Daito小彩笔","女","无IP","26232697","6","琉绮Ruki","10000","368","","emmm本来想要岩王爷，看完pv就想问了。。仪倌啥时候出？我强娶[吃瓜]"
"菠萝番","男","无IP","96087671","6","","10000","398","","我明明来看钟离的，怎么变成想要仪馆小妹了[妙啊]"
"小小的伊吹萃香","保密","无IP","59383235","6","","10000","303","","不藏私房钱的好老公[妙啊][妙啊][妙啊]"
"Free2Stone","男","无IP","351577060","6","","10000","349","","老公老公，谁都是你老公。死宅女，游戏氪金，换老公，你还少吗？[妙啊][妙啊]"
"崩坏3第一偶象爱酱","保密","无IP","335134760","5","原神","10000","258","6","对不起钟离，我已经变成公子的形状了（指已经保底了公子）[doge]"
"-八雪-","女","无IP","114204740","5","","10000","250","","有没有男生跟我一样觉得钟离非常对自己的xp[笑哭]"
"我真的不是肝帝","男","无IP","36632871","6","原神","10000","456","","纵使苍天陨落，你也不可能抽到我.jpg[妙啊]"
"乌鸢鸢","男","无IP","8421053","5","","10000","376","","我可以179抽不出钟离，但我祝在座的各位一发出金7发满命岩王爷！"
"马后炮の浪","保密","无IP","34116853","6","","10000","213","","钟离角色pv出了，我翻来覆去的看，什么往生堂见识最广的客卿，什么尘世闲游岩王爷，通篇pv，满满的全是白嫖"
"道以杀生证有情","男","无IP","240822699","6","","10000","215","","虽然我们一直在说钟离是白嫖怪但我们都知道，他看上去没付钱，实际上一直在用自己的知识和一针见血的建议代替摩拉，做到另一种等价交换。"
"德莉傻老太婆","保密","无IP","43798763","6","碧蓝航线2020","10000","211","","钱谁付？——公子,打谁挨？——公子,锅谁背？——公子,璃月最强工具人是谁？——口诺公子哒"
"獠落","男","无IP","6786904","6","","10000","190","","钟大爷：以为那个神之心是白送的吗？我下半辈子的开销你们至冬国全垫了，所有账都记到你们女皇头上[滑稽]"
"音箱蟀侠少鲜","保密","无IP","88490379","6","雾山五行收藏集","10000","246","","请（ni）你（lai）吃（mai）饭（dan）[doge]"
"大家熟悉的ID","男","无IP","434648648","5","良辰美景·不问天","10000","187","","岩神累了,岩神想退休,退休后不能造摩拉,没有钱,不能吃饭,想个办法,神之心换养老金"
"の尼桑","男","无IP","39788079","6","","10000","200","13","动漫电影 GKD[doge]"
"WingHeng丶","女","无IP","160418341","5","","10000","735","","龙凤筷是指两双筷子，一双龙一双凤寓意成双成对啊。。。,这里的“盘龙雕凤”明明只是表现出筷子的奢侈精贵而已[无语][无语][无语],一个人刷就算了，一群人跟刷什么嫁妆，真的很影响观感，cp党圈地自萌好吧"
"鱼之乐不思蜀","保密","无IP","362335513","5","星座系列：双鱼座","10000","226","","看了后面女士被一刀秒了，我才我才醒悟，公子当移动钱包还是有好处的"
"一堆盒子盒子","男","无IP","22309336","6","珈乐Carol","10000","171","","我没有钱，但是我身边的人有钱，那么就等于我有钱[doge]"
"梦幻光o","男","无IP","389492882","6","","10000","930","","我很喜欢这款游戏 为此我因为数次直播这款游戏 而被大量退追踪 和谩骂 但我依旧热爱这款游戏 所以提出这些我的想法 希望官方可以听见我的心声,一个月 玩到世界6 探索度100%的我 提出的9点改良建议 (其實還有滿多的 沒提出來),1.希望队伍中其他三位角色的冷却时间能显示看到(比如常常不知道香菱或七七等各种工具人的E (元素战技) 到底好了没而切过去后发现还没好又切回来白切... 很不方便) (尤其是未满6命的公子),2.希望食用那些加成效果的料理 可以显示持续时间还有多久 这很人性化,3.连线多人模式时 希望也能进行合成! 不然每次打完三次副本 就要退回单人世界去合那个""浓缩树脂"" 真的很麻烦,4.希望新增一个可以跳过五星角色开大的动画设定开关 不然平时只能透过卡物体(比如凝光的E)开大 才能跳过动画(可以增加效率 和综观全场),5.希望能自订切换队伍的快捷键. 不然每次更换队伍还得打开栏位 做切换 长久下来 真的很麻烦 很希望能设置按键直接切换,6.体力槽(指爬山冲刺重击)的恢复速度希望提升.. 上限就不奢求了(毕竟未来开放下去还会再提升) 但恢复速度真希望能随着等级跟着上去这样平时的游玩体验也会更佳良好(玩可莉和刻晴这类极需重击的角色体力真的很缺),7.希望角色的""命之座""可以透过勤奋爆肝解任务等等收集岁票来兑换! 比如玩家一个月顶多只能换一次也好! 不要这样非得储值祈愿才能拿..这样会让大量的玩家因为自己喜欢的角色命之座提升不了而渐渐想退游.(因为身边朋友很多都这样因此退坑了) 所以为了能留住玩家我觉得命之座提升是很重要的事情. 当然我也知道贵公司要赚钱! 所以提出""有上限"" (比如1月1次或2月1次) 且实际上我身边就有几位已经拥有了4只以上的五星角色却依然退游. 就是因为命之座的关系:<,8.坐骑系统我们都知道原神地图非常庞大四处都需要赶路在此我就想到众多开放世界游戏也都几乎都有座骑系统不晓得未来会不会有这可以让我们玩家在平时的挖矿赶路等等体验会更好一些吧,9.祈愿系统的保底显示 希望能直接显示在祈愿的介面上,而不是还要得自己点进去历史纪录 自己翻页 自己算.如果可以像其他游戏 直观的显示上去 还差几抽保底 会比较方便一点"
"何必楞","女","无IP","352966210","5","实验品家庭","10000","146","","等下，往生堂不是殡仪馆吗[热词系列_知识增加]"
"旧城忆殇","男","无IP","73441166","6","","10000","146","","我要钟离配岩主玩"
"七百月夜","保密","无IP","412851616","5","洛天依9th生日纪念","10000","174","","其实公子刷的也是北国银行的钱，某种程度上来说，他俩一个德行[doge][doge]"
"爱素一片天","保密","无IP","416969374","5","","10000","132","","派蒙：“旅行者大人，公子池后会出钟离，要把公子换掉吗？”,旅行者（喝茶）：“两种都要。”"
"粉丝最爱吃粉丝","女","无IP","23961170","6","","10000","128","","钟离有点像古代大户人家里养的“门客”，以自己的见闻和知识为底牌，作为人才储备。再加上钟离“见闻最广”，所以他说要买什么基本也就买了，以他的见识买的东西肯定都有更高的价值,这也能解释钟离就算变成了凡人也不需要工作就能活的很滋润"
"终焉之黄昏","保密","无IP","381612167","5","崩坏3·天穹流星","10000","140","9","钟·我全都要·没带摩拉·离"
"长月为觞","保密","无IP","20572550","6","梦塔·雪谜城","10000","120","","送公子十二万摩拉的筷子，账单寄给北国银行,钟离：璃月的GDP又提高了，好耶！"
"素魇青衣","女","无IP","159535084","4","","10000","130","","卖唱的，赖账的，砌墙的"
"窬長龔","男","无IP","46461901","5","","10000","115","","仪馆小妹：昨日岩王爷托梦于我  跟我说要对那个叫钟离的先生好点  他想买什么就买什么  方可护一地平安[doge]"
"夕Official","保密","无IP","352641754","5","","10000","108","","水之收债人,岩之欠债人"
"中二离","保密","无IP","875427","6","","10000","115","","崩三把我从正常人调教成了lsp,原神把我从lsp调教成了老gayB,[笑哭]"
"陈馨竹","男","无IP","492603491","5","三周年恋曲","10000","102","10","这次公子买单.jpg"
"抽象小羊儿","保密","无IP","28943312","6","","10000","97","","被钟离先生缠上了，可就什么摩拉都没有了[妙啊]"
"楚月梦","男","无IP","587104","6","","10000","96","4","我爱仪倌[捂眼]声线直接秒杀我啊啊啊太好听了[2233娘_大哭]"
"天鸣降老子","男","无IP","105564327","5","","10000","95","","钟离：给，神之心给你,女士：那么代价是什么,钟离：以后公子买单"
"一般路过乐孑人","保密","无IP","19941548","6","","10000","92","","可以看得出，养得起钟离的胡桃（往生堂堂主）真的非常有钱。"
"铭昌","保密","无IP","348887816","6","","10000","111","","我看钟离PV时的心路历程:,哇，钟离!,哦，公子。,…,ohhhhhhhhhhh是香菱啊啊啊啊啊啊我死了!,——来自一个不愿透露姓名的香菱厨"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","86","6","达达利亚：筷子，是我最不擅长的餐具，所以，我才要征服它。,钟离：纵使苍天陨落，我也不会付钱。"
"苍莲殇","男","无IP","312957062","6","","10000","85","11","璃月禁书《退休岩神缠上我》[doge]"
"秋风歎","男","无IP","12836009","6","","10000","84","","干点正事吧，摩拉克斯[doge]"
"老咸粽了","保密","浙江","345681413","5","崩坏：星穹铁道","10000","153","","缓一缓，花车差点给我整抑郁了"
"空心糖柱","保密","无IP","367264392","6","","10000","90","","好家伙，公子在自己的PV里还在收债，到这儿就要还债了……（指为亲爱的钟离买单[doge][doge]）"
"非武","保密","无IP","430315340","5","","10000","78","","胡桃:今天的钱怎么又凭空消失了,不足挂齿小姐:emmmm,钟离:[妙啊]"
"游城7十代","男","无IP","124799","6","碧蓝航线","10000","83","22","总之我是要氪满的"
"媚蓝色的紫金光","保密","无IP","527714901","5","","10000","127","","钟离先生的(盾零命).....好硬.....好喜欢.....两根一起(共鸣一命).....好激烈...鸣....要坏掉了.....先生的(天星四命)....好大.....好持久.…..身体...动不了了...先生的(奶六命)...注入身体的感觉.....好温暖.…..…我.…...已经离不开先生了 "
"诗乃逢魔兔神zio","男","无IP","40048190","6","原神","10000","73","7","还是殡仪小妹说的对，哈哈真是的被钟离先生缠上可就什么办法都没有了。我已经被养成废人了[脱单doge]"
"蜜栗团","保密","广东","1842839","6","碧蓝之海","10000","73","","看似快乐的帝君PV，其实是北国银行和往生堂的噩梦[妙啊]"
"溯洄迴回囬","女","无IP","212546323","5","阴阳师·平安物语","10000","72","","突然发现石珀夜泊石都是十多万的，好家伙为什么游戏不能卖，我直接比老爷还富[平安物语_吃惊]"
"乌鲁克的吉尔君","男","无IP","3482158","6","citrus","10000","71","","《往生堂爆出假账风波，胡堂主组织成立检查组展开调查》"
"轉生紅茶冰","女","无IP","381991721","5","","10000","70","","谁说的筷子兄弟笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈"
"啊-我重伤倒地了","男","无IP","41903275","6","","10000","69","","直奔万民堂也有锅巴的原因吗。"
"滴水后湛蓝的涟漪","保密","无IP","38054189","6","崩坏：星穹铁道","10000","69","","不足挂齿小姐最后的“被钟离先生缠上了，可就什么办法都没有了”就好像是赤裸裸的炫耀[微笑][微笑][微笑][微笑]我酸了[doge][doge][doge][doge]"
"凌白辰","男","无IP","38640155","6","三周年恋曲","10000","69","4","出手阔绰，为人慷慨   指公子买单"
"梦尽曲醉儿","保密","无IP","328645502","5","","10000","68","","PV拍得精致而优雅，无论是台词的设计，亦或者是选角的演技都称得上品味，声线更是一绝，如此佳作，一定要投币。。。可是我没带硬币"
"月下吹火","保密","无IP","33591862","6","夏诺雅","10000","76","3","我给你付摩拉，你帮我办送葬仪式"
"離開麥當當","男","无IP","15197166","6","","10000","66","","尼玛，这种长得帅气质佳一看就是狠角色却用求人的语气说话的的人，我..根本..无法拒绝啊啊啊啊啊！,“殡仪小妹，帮帮忙。”,我好了，xdm我好了！！"
"阿基米德的猫猫","保密","新疆","123777197","5","希萝Hiiro","10000","66","","看完草神PV，赶紧回来缓缓，还是钟先生有安全感"
"能源城糊人队科比","保密","无IP","511883969","5","","10000","88","","气质人设跟语气日配的可别吹钟离，好歹是摩拉克斯，怎么听起来像个热血正义人"
"吃瓜的涅普","男","无IP","8609094","6","","10000","65","","都在注意钟离，没人注意香菱即使赢了比赛也帮清泉镇宣传猪肉吗[吃瓜]"
"凌风掠影","男","无IP","16475508","6","","10000","63","","要是我女朋友跟钟离跑了，我会嫉妒她的[酸了]"
"蚀光留影","男","无IP","113300300","5","","10000","62","","所以，胡桃那么积极是有原因的。"
"病毒样颗粒","保密","无IP","11380947","6","","10000","62","","纵使苍天陨落，公子必须给钱"
"芽衣の挚爱","保密","天津","481827067","5","","10000","62","","这也是噩梦，只不过是往生堂和北国银行的[doge]"
"马桶仙子丶","男","无IP","293724200","6","明日方舟音律系列","10000","77","","这样看公子也太惨了 在老家让女士一通忽悠背井离乡到璃月来，说要他carry结果放着让主角一顿爆打，中间还被主角钟离各种花式白嫖（考虑到钟离是仙人，所以可以叫仙人跳），讨债拿回来的钱还没捂热乎就没了。最后还让自己老弟坑成残血。跟初见差太多了。。本以为是个偷税犯，结果是个倒霉蛋[无语]。。另外我怀疑钟离出手神之心筹码之一就是自个儿所有花销归北国银行报销，考虑到岩王爷的寿命，加之还经常爱买些古玩字画，恐怕等到主角走到至冬国那边已经金融危机了。。不战而屈人之兵，不愧是商业之神，比隔壁喝口苹果汁都要看人脸色的卖唱的强多了[OK]"
"去沙县整点蒸饺","男","无IP","19172438","6","","10000","68","7","这老爷子撩起妹来真是一点也不含糊[藏狐]"
"小-晓-DarK-Dark","男","无IP","30892254","6","崩坏3·天穹流星","10000","75","5","这个商人故意把簪子摆出来还刻意提醒这个不买，感觉钟离应该意识到了然后帮别人买回去了，怕被奸商卖掉"
"Shadow丶Knight","男","无IP","4660424","6","","10000","58","","雷神回来看点阳间的PV（"
"加尔叔叔","男","无IP","13864922","6","","10000","58","","不说啥了，米哈游的策划赶紧给美工磕个头吧，钟离如果成爆款那和你们真没啥关系"
"虹色之心","男","无IP","406458700","6","原神","10000","78","","首先，摩拉应该是日元的购买力[哦呼]一朵花200摩拉，，其次钟离这种公款吃喝，乱报账的行为违反了八项规定，即使往生堂是私企也不值得学习[原神_1摩拉]"
"personaaaaaa_","保密","无IP","21473836","6","2233幻星集","10000","57","","不得不说钟离对金钱没啥概念以及不带钱的特点还挺细节的，毕竟你想想皇帝出门怎么可能自己付钱，比起金钱他更看重的是事物本身的价值"
"一叶落而后天下秋","保密","无IP","361885800","6","","10000","57","9","最贵的居然是公子买的筷子，拿起公子抖一抖[喜极而泣]"
"弹药贩卖者","男","无IP","55773069","6","","10000","55","","别摸，现代工业的馋赤品，摸多了不长个[滑稽]"
"呆萌の萌冰","女","无IP","133483318","5","","10000","54","","筷子，是我最不擅长的餐具，正因如此，我才更要征服它（?）"
"舞园林之线","男","山东","316013782","6","雪未来","10000","54","","摩拉颠呀颠,钟离睁开眼,他说他做了一个梦,梦见封印朋友的日子就是今天"
"-溟煙-","女","天津","470287223","5","","10000","54","","某种意义上这也算噩梦，胡堂主的账单噩梦[脱单doge][脱单doge][脱单doge]"
"槐序0u0","保密","重庆","3927137","6","言和7th生日纪念","10000","54","","多么阳间多么温柔多么国泰民安的pv啊钟离先生！！！后面影和纳西妲的pv也太惨了吧！"
"记得提缸","保密","无IP","12077444","6","","10000","53","","男人最帅的瞬间就是掏钱，比这还帅的是掏别人的钱[吃瓜]"
"if空白色","保密","无IP","112429186","5","纳米核心","10000","53","","总结一下钟离卸任后的日常：借着公款到处买买买，花执行官的钱请执行官吃饭，贿赂会计在账目上作假，这就是到处骗吃骗喝的社会废人么[doge]"
"账号已注销","保密","北京","1268254735","0","","5000","53","","180个人来帝君这里舒缓心情[笑哭]"
"牵豿_散步","男","无IP","1688680","6","碧蓝之海","10000","52","","钟离:找旅行者垫付,旅行者:找公子报销,公子:去努力收债，然后报销,[歪嘴][歪嘴][歪嘴],北国银行:某执行官有挪用公款嫌疑需要调查[妙啊][妙啊][妙啊]"
"十六の月灬","男","无IP","5856192","6","良辰美景·不问天","10000","51","","我愿称这个评论区为原神开服后最和谐评论区[花园Serena_安详去世][花园Serena_安详去世][花园Serena_安详去世][花园Serena_安详去世]"
"篱麓啊","女","无IP","39429818","6","","10000","50","","所以公子有下载国家反诈骗中心吗（）"
