"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"芙勒_洛迪娜","保密","无IP","29682226","6","","10000","62","","一开始以为是ep...看到开头还有合唱团的孩子惊了，再看以为是ost...最后发现是mv..."
"滴水后湛蓝的涟漪","保密","无IP","38054189","6","崩坏：星穹铁道","10000","61","","鹤管做的很好，孩子现在还在哭，下次继续[tv_目瞪口呆][tv_目瞪口呆][tv_目瞪口呆]"
"鹿之远音i","女","无IP","433259942","6","","10000","63","","一边吃午饭一边掉眼泪，我家人问我咋了[辣眼睛][辣眼睛][辣眼睛]"
"天涯824","保密","无IP","384673246","6","","10000","88","","我一个36岁的人了，这个任务结束的时候我真的哭了，说实话，虽然心有不甘、心存遗憾容易让人记住，但是这个刀真的狠，每次看跟阿瑠相关的视频还是忍不住"
"贴贴神里小姐","保密","无IP","99964959","5","","10000","86","","原宝能不能出版本pv音乐的ost呀，不少版本pv音乐的都很好听[doge][原神_欸嘿]"
"大章单五","男","无IP","646707612","5","至尊戒","10000","48","","本来有新的聊天室我很高兴，一听到这歌我瞬间笑容消失[大哭]"
"OrganicCola","保密","无IP","97199858","6","","10000","107","","好家伙，“迷茫小树叶”5分钟前点赞[doge]，高强度蹲动态了属于是"
"长城汽车","男","无IP","427983019","5","","10000","45","","蚌埠住了！这是梦吧～好好听[爱心]"
"执行官第三席哥伦比娅","男","无IP","342735393","5","","10000","44","","影宝的玩偶和神子小狐狸的形态出周边！！！！！！！！！！！！"
"Sfuture艺术团","保密","上海","114206276","4","","10000","43","","很荣幸能够有机会演唱这首歌曲,每一个音符都是我们用心的演绎,希望能唱到你们的心里去[爱心],,感谢@原神,感谢作曲家和录音老师,感谢指导老师芳芳老师,感谢每一个观看视频的哥哥姐姐们"
"丝瓜肉豆酱","保密","无IP","14462854","6","","10000","42","","阿留就是个笨蛋，可是他说大姐姐比其他人都厉害。"
"TheMildSeason","女","无IP","1546673459","4","","10000","92","8","你们mhy编剧是不是有什么心理创伤[酸了]"
"Leeeeeeeeeeo1029","男","无IP","40858833","5","","10000","52","","我已经在米游社连续200多天发帖跟阿瑠说晚安了，请告诉我你们没有忘记他，还会让我们在游戏里再见的；在与他重逢之前，我会一直以这样的方式纪念这个孩子，好孩子。"
"木明希Violet","男","无IP","523325454","5","","10000","35","","《纯真的歌谣》配上故事里的悲伤[笑哭]感觉有股痞子的感觉了，及其巨大的反差感[藏狐]心里凉凉的"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","43","","BGM一响，瞬间被刀到了[大哭]"
"为美好的世界献上学习","保密","无IP","50031292","6","","10000","38","","好耶[打call]"
"希厨快乐收藏夹","保密","无IP","1096903226","5","","10000","45","","公子传说任务中训练新兵的地方就离层岩入口不超过20米，入口还有俩千岩军直视，在他国军人面前军训，这是要干什么？啊？[笑哭]"
"商羽-","女","无IP","2032210","6","崩坏：星穹铁道","10000","35","","阿瑠之歌…每次去鹤观只要听到就会停下来听完，哭"
"兰花花素瓜瓜","保密","无IP","8928409","6","崩坏：星穹铁道","10000","28","10","哈哈哈哈哈是糖！太甜了哈哈哈哈哈哈哈"
"墨鱼海马","男","无IP","13729921","6","#EveOneCat","10000","28","","现在尘歌壶里用的是阿榴的歌，真的太治愈了"
"6个硬币不能为所欲为","保密","无IP","38689203","6","","10000","88","","作曲：陈致逸,指挥：齐放,合唱录制：上海Sfuture艺术团,竖琴录制：权宁枚,弦乐录制：龙之艺交响乐团,合唱表演：紫贝合唱团,弦乐表演：三亚爱乐乐团,出品：HOYO-MiX"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","46","","不冷不热的知识:齐放老师是当年《迪迦奥特曼》中文片尾曲「永远的奥特曼」的编曲兼作词者，这里带一个站内链接BV1b3411E79j"
"阿晨不是魔人","女","无IP","28782100","5","怪盗基德","10000","27","","这样的歌声，是只有孩子才拥有的。,这样的故事，是只有孩子才能创造的。,[大哭][大哭][大哭][大哭]阿瑠！！！"
"Romanticwhisper","保密","无IP","32224238","6","","10000","36","","鹤观的地图设计和雾海纪行的任务设计，个人觉得是原神的地图设计与世界任务设计联系的最完美的一次，4天的引导任务既指引玩家解开了鹤观的大部分解谜，又一层层的引出了雾海纪行所讲的故事。在浓雾中什么也看不清，跟着雷石的白光一步步走向任务指引的地方真的超棒！雾散了我还觉得有点可惜，真希望官方可以出个任务重复体验的功能[打call]"
"是羡宇不是咸鱼","男","无IP","8265005","5","","10000","31","","是啦啦味的刀刀糖！[doge][doge][doge]"
"游戏领域大喵","保密","无IP","225529879","6","嘉然今天吃什么","10000","26","","有没有和我一样喜欢家园海岛那和bgm的 也就是璃月海滩的那个bgm 真的很好听啊 很有沙滩度假的感觉"
"八月的夕阳","男","无IP","351622664","5","","10000","37","","自从玩了原神和三蹦子之后，我就再也没有玩过其他游戏了，而且玩了这么多游戏，除了以前的点卡游戏充过钱以外，就只有这两个游戏我充了钱，而且加起来大概有5万左右了，但每当我看到这么精致OST之后，我觉得值得。"
"星空之域0","保密","无IP","510017233","5","有兽焉动画收藏集","10000","25","10","当你再次伴随着雷雨降临,我将献上另一首，你曾希冀的歌"
"只是个路过的吃瘪龙","男","河南","599400812","5","","10000","23","","这次森林书剧情提到了阿瑠，想必阿瑠如果能与兰那多们见面一定会玩的很快乐"
"suannai_868","保密","无IP","37403373","6","圣诞节快乐","10000","70","","鉴定为：tmd别刷了这是阿瑠的歌[辣眼睛][辣眼睛]还有进来“卧槽原”的是不是？？？我寻思着不是你们天天正义爆杀现在倒在官号底下跳脸...这下不ky了吗"
"纳西妲世界で第一可爱","保密","无IP","77070336","6","","10000","23","10","唉...多么纯真清亮的嗓音啊，结果因为村民的愚昧酿成惨剧[原神_喝茶]"
"彩云花海","女","无IP","1213113365","5","","10000","55","12","有些刷丁真的不明生物果然闻着味就来了捏[偷笑]"
"糊焦伯事","保密","无IP","21611698","6","EveOneCat2","10000","61","","已经有点不能直视纯真这个词了[笑哭]"
"雪喵喵pxq","女","无IP","45457802","6","","10000","29","","这就让卡帕奇莉眷念千年的歌声啊"
"奥义神砂岚","保密","无IP","14928002","6","","10000","37","","你那机关奇谭打完能不能把能量给充满"
"TFboys蒸虾头","保密","无IP","410934944","5","","10000","29","","！！！"
"偶像酷酷鹅","女","无IP","344689320","6","崩坏3·天穹流星","10000","43","","吧友毁词的能力我是认可的，好好的词到吧友那里都会抽象成烂梗[点赞]"
"无情的炼金炉子","女","山东","486481142","5","","10000","21","","阿瑠真的是我最意难平的NPC之一了，哲平和花散里都只是让我觉得很遗憾，但阿瑠直接让我emo了……另一个让我这么难受的NPC是层岩巨渊下面的雷莹术士小姐姐……"
"是凉凉不是娘娘","女","无IP","4741625","6","","10000","21","","太犯规了，特别关注进来进来就是一刀。前奏一响起来我仿佛又回到了那个无人的岛屿，一边吃饭眼泪突然就刷刷的淌。饭，咸了起来。音乐总是如此优秀，无论过去了多久，我以为可以淡忘的时候，前奏一想起总会将我拉回从前……"
"RisonScarlet","男","无IP","4073393","6","原神","10000","28","","没想到顶针那么多真爱粉捏[吃瓜]刷1，5的一定是在对他们自己的灵魂发出真挚的赞颂吧"
"小殇的饭团子","女","无IP","7196069","6","天官赐福动画","10000","27","","我很少玩游戏，而且打游戏从来没有打哭过，但是鹤观的这个剧情，我玩的时候就觉得非常哀伤，到最后阿瑠唱歌那里我直接哭了。之后我又去看解说，又哭得泪流满面。我不知道为什么这个故事让我这么心痛。,我感觉自己真的很能体会卡帕奇莉的心情，本来我只是来到这里休息片刻，但是一个人的出现慢慢引起了我的注意，要说是我喜欢我爱那也不见得，但是多了一点陪伴的乐趣和期待。有一天，这个人突然消失了，我怎么都找不到了，过去的一切全部只能在我的记忆中，而且可能有一天我都会忘记。我失去了，我小小的珍视之物，我痛不欲生。,我朋友们都吐槽鹤观任务“还好吧”“又臭又长”“没什么感觉”，只有我哭着说，我简直就是现世雷鸟。"
"-长巾-","保密","广东","106327928","6","","10000","20","","做完任务之后就没去过鹤观。前几天为了开灵龛去了一次，听到阿榴的歌突然鼻子就酸了。这座岛上已经没有人了啊……碰到了几个幽灵，说着我听不懂的话。算了，那只羽毛还在我的背包里呢"
"晏绥_","保密","无IP","26199339","6","","10000","20","","等个渊下宫bgm[原神_哇][原神_哇][原神_哇]"
"梯愚入圣","男","无IP","34439176","6","","10000","30","","坏了，纯真也成贬义词了"
"账号已注销","保密","无IP","30295817","0","","5000","19","","就在上上周，我在好友的壶里买到了《阿瑠的歌》，现在每天都要去壶里听一次，并且还邀请了好友一起来听[妙啊]"
"花好月圆发的","男","无IP","122587709","6","","10000","19","","没点进来，看，封面，突然有那么一瞬间，像极了EVA海报[笑哭]，嗨，眼睛花了，"
"Key是个没用的人类","保密","无IP","24528355","6","","10000","81","9","希望下次机关奇谭能做好点这次的有种ch教你玩游戏的感觉"
"果咚丶","保密","无IP","442606007","5","","10000","18","","强烈要求把水蕈兽放进壶里！！！[热词系列_芜湖起飞]"
"戴月枫","男","无IP","1343110811","4","","10000","22","","裟罗：哎呀，我一说将军大人你还立正了！(转头)将军大人！！！,裟罗：啥时候在我身后的！怎么不提醒我(问旅行者),旅行者，派蒙：提醒了！！,裟罗：提醒的不够！！,[doge][doge]"
"NeneNing","女","无IP","25439749","6","","10000","32","","刷丁真的是不是有什么大病？"
"lesaphir","保密","无IP","444328641","5","","10000","19","","一首歌挺好听的，但是为什么要刀我[大哭],孩子要被刀傻了"
"猥琐的狗头","保密","无IP","13017117","6","","10000","19","","前排提醒：享受音乐，别在意什么刀不刀的"
"肥骚大哥","保密","无IP","380558394","6","","10000","30","","[藏狐][藏狐]原宝啊，下次做机关棋坛建议参考一下《刺客信条——启示录》里面的塔防模式，这次的机关棋坛有点失水准啊"
"bili_116647376","男","无IP","116647376","5","","10000","56","","有一个九年义务教育没上完，普通话都不会说的动物，把""纯真""这个词都毁了"
"宠物物物","保密","无IP","581495","6","","10000","15","","我刷了好久，终于买到了阿瑠之歌的唱片，现在每次一进壶里，这首BGM就会勾起我的回忆[大哭][大哭][大哭]看这背包里的羽毛，久久不能平静"
"紫罗兰之灵","男","无IP","628666851","5","","10000","15","10","原宝终于发动态了，这么久不吱声我还以为你外面有人了_(:з」∠)_"
"朝云追梦","保密","无IP","1162756748","4","","10000","15","9","快上新专辑，海岛音乐是真的顶，等不及了"
"御剑听风007","保密","无IP","504951969","5","","10000","25","","有原神陪伴我们真是幸福又幸运啊[热词系列_泪目]"
"拾光与你都不负","女","安徽","1599839505","5","","10000","14","","“带着这枚羽毛，走遍世界吧。,毕竟，和他说好的。”,,现在我须弥也快探索完了，不到必要，我基本上都戴着的是那枚紫色的羽毛。"
"看到万叶我直接嗨老婆","女","中国台湾","354028640","5","","10000","14","","一想到阿瑠和領唱的這個小朋友年齡相仿 我就不知道為什麼覺得好難過好難受 原神在這劇情和音樂方面做的是真好"
"科科desu","男","无IP","390461340","6","","10000","14","","我已经是个成年人了，没有什么能伤害得了我了！.jpg,mhy:纯真的歌谣,玩家：[大哭]"
"酷枸杞","保密","无IP","484734040","5","","10000","31","","玩啥烂梗啊，真下头，这个时候咋不出警说ky了"
"Spark-KYO","男","无IP","553837666","5","","10000","14","9","只有我注意到指挥是齐放老师了吗，迪迦奥特曼中文版片尾曲《永远的奥特曼》就是她唱的啊（另:齐放老师的丈夫安栋老师是陈致逸的老师哦，他也参与了璃月专辑的监制）[打call][打call]"
"曲亦奇","保密","无IP","7026238","6","","10000","14","","真没觉得这首歌很虐，这首歌明明很甜啊，虽然剧情虐，但这首歌的旋律充满希望，我觉得是雨后的晴天。之前做完任务以后在鹤观跑图，听到这首bgm突然停了下来，感受了一下鹤观的景色，鹤观的日光和清风，真的很感动也很温暖[拥抱]"
"大大八兵","保密","无IP","435831302","5","","10000","14","","好不容易忘了又给我来了一刀子是吧[阴险]"
"极品黄蜂的浮冰","保密","无IP","437644783","5","","10000","17","","建议改成:吧u诱捕器[doge]"
"寄晴于山水","女","河南","13205332","6","罗小黑战记","10000","17","","@我牌哪去了"
"TTCrazyTT","男","河北","402619606","5","","10000","13","","至今过鹤观不入树干中间雷树的位置，看都不看，阿瑠说他累了，要在原地休息一下，好好休息，我不会打扰你的，你一定还在那里，在雷鸟的守护下睡得像个正常的孩子一样。"
"五丈原剑圣","保密","内蒙古","85995804","5","","10000","13","","雾海纪行世界任务最成功的一个原因是，通过阿瑠这个小孩子让旅行者亲自参与到鹤观曾经发生的这场灾祸里去了，更能感同身受，比早前雪山的整体叙事能力强了就不是一点半点。"
"娜维娅小姐忠诚的狗","女","无IP","353373060","5","","10000","13","","做完雾海纪行之后就一直带着那片羽毛，每次看到我自己觉得好看的风景都会点一下，没什么别的，就是想让阿瑠也看看[大哭]"
"古老群星之彩","保密","无IP","638194973","5","","10000","22","","别顶真了，又没有P图，所以以文字来刷就是烂梗的范畴了"
"少林核桃酥","保密","无IP","88286443","6","提摩西小队","10000","16","","今天过剧情，发现雷鸟说的是 你们让【歌声】化成血水，果然还是太含蓄了[藏狐]"
"弦周知雅意","女","无IP","1991798090","5","","10000","20","","听到这首歌我最多是释怀，因为努力可以让悲剧不在重演，说刀的能不能别刷屏啊[微笑]"
"悲伤逆流成银河","男","无IP","18150118","6","","10000","21","","纵使原神千错万错 音乐总没有错吧一堆人乱带有意思吗.这就是中国的游戏环境现状 吐了吐了"
"义想天开","男","无IP","2449484","6","","10000","21","","歌曲非常治愈，剧情非常致郁[原神_哼]"
"Matt","保密","无IP","145750","6","","10000","15","","刚点开就发现不对：,原来不是渊下宫吗……鹤观我还没探索……6了6了……"
"骁勇浪川","男","无IP","47230928","6","","10000","12","","进来就是一刀，呜呜呜我的啊镏[大哭]"
"空留美海丶","男","无IP","97180350","6","赏樱大会欧皇","10000","12","","尘歌壶的唱片里有这首歌，我买到了[妙啊]"
"badtime云鹤","男","无IP","180486535","6","","10000","12","","点开前：啊哈哈哈，新视频来喽,点开后：nnd，给我玩阴滴是吧"
"破站的桃子","男","无IP","21979693","6","","10000","18","","本人云玩家，听说最近阿波尼亚私下偷偷购买雷电芽衣的人偶被当场发现，请问这是真的吗？[doge]"
"白衣骑士怀特","保密","湖南","3537106861296518","3","","10000","5","","5，今天刚好做到雾海纪行第四天，马上就要做到刀子这里了[大哭][大哭][大哭]"
"道未言","男","无IP","3257215","6","","10000","22","9","→_→就一首歌而已 怎么这么多鬼物。。。"
"嫌起名麻烦的溪","保密","无IP","523431501","5","","10000","17","","那个，我没玩过原神，这音乐……跟它配的那段剧情一定很甜吧[doge]"
"爱睡觉的韩憨憨","男","无IP","1953461909","5","良辰美景·不问天","10000","13","","[原神_哇]：“之前游戏里跑来跑去的，都还没好好欣赏过呢。仔细一听，这OST做工可真不赖啊···”,[原神_哼]：那是当然，这是由米哈游最顶尖的音乐团队设计原型，最老练的音乐师傅手工打造···若非如此，又怎能还原出原宝OST庄严宝相的千分之一？想要让容光常驻，历久弥新，还需要选购特制的耳机，悉心感受。务须时时勤听，勿使染尘埃，最好再请位音乐家上门保养···嗯？怎么了，这原宝新OST的保养之道，我总结了五条要旨，这第一条都还没有说完呢···,陈、陈老师？！您怎么会···"
"诺羽千帆","男","无IP","1231337069","5","","10000","16","","刚下课你就更新你一定是爱我的[保卫萝卜_笔芯]"
"音sycalle","保密","江苏","693596617","5","","10000","11","","好想带他去甘露花海，去蒙德，去恒那兰那，去好多好多地方，阿瑠啊"
"提货人THR","女","山东","494815483","5","明日方舟音律系列","10000","11","","今天刚做完鹤观，做完之后打算回鹤观看看，结果刚传送到祭场附近就响起这首歌，当时眼泪就出来了"
