"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"miriru","男","无IP","33075287","6","鹿乃","10000","2094","","原神评论区阅读须知,1.如果几乎全部都在骂，那应该是ch又作死了，建议恰一轮瓜合理规划游戏,2.如果评论区在激烈对线，那基本上没多大的事，可以无视掉去玩游戏,3.如果评论区出现了一堆叫好的，那必然是发了原石（（（,好，是正常得评论区呢，还以为发生了什么[doge]"
"没心有肺___________","保密","无IP","270975633","6","","10000","2408","6","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       既然得了2020       \,\　　 　/ ∠    TapTap年度最佳游戏奖  /            ,  ＼　　 イ　   \   那就给打发点儿原石把    /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"-low_key-","男","无IP","76734200","6","碧蓝之海","10000","1717","","刚刚在微博看评论，有一个戴着魈头像的人喷了至少十多条，还说自己因为魈入坑。结果微博和原神有关的内容只从昨天开始，关注列表原神也是最近关注的。整挺好[呲牙]"
"原神man","保密","无IP","6213831","6","原神","10000","3951","","低情商：自己觉得无聊就搁评论喷节目喷CV,高情商：右上角走人，给喜欢看的留点空间"
"这个那个辰","男","无IP","20688630","6","","10000","3501","","难道就我一个人以为是直播么[囧]"
"椿日负喧氵","保密","无IP","398280353","5","原神","10000","338","","原来都是来看1.3内容的吗？就我是来看茶会的[偶像梦幻祭2_点点点]"
"半夏Asper","保密","无IP","35171078","6","","10000","2475","","不是，都没看过蒙德茶会吗？为什么指望小剧场放新版本内容呢？不一直都是整活吗？这也能喷？"
"红柳烤肉","保密","无IP","10105509","6","","10000","287","","这得0—6岁才能被带这水平的节奏吧，B站真成幼儿园了[疑惑]"
"假姬橙","保密","无IP","25758544","6","","10000","903","","课代表来了,1丘丘人不是在煮火史莱姆而是在消耗火元素方便搬运,2丘丘人抢劫商队攻击货物是因为智力低下不会用刀,3皇女断罪[doge]你们要的中二台词来了,最后是节目总结和祝福"
"旧日去罢空折枝","男","无IP","14879914","6","贝拉kira","10000","299","","新来的小鬼能不能爪巴啊，声优剧场五月份就有了，自己不想看就滚出克"
"gnaaeK","男","无IP","540073649","5","","10000","1226","11","BV16A411Y7Vy,,BV1o5411j7hR,,BV1aZ4y1G7wn,你们真的关注了这个账号吗[疑惑]"
"三倍速吃饭","女","无IP","16656164","6","","10000","355","9","前好几期的蒙德茶会没看？这种节目本来就是声优聊天的不是拿来爆料 自己嫌弃就左上角谢谢？某些人自个烦还行还发评论弹幕出来骂影响别人心情 真就以为人人都和你们一样？真当喜欢这种声优闲聊节目的人不存在？非得跟着一起骂才服气？[吃瓜]"
"小宇Sensei","男","无IP","10810319","6","","10000","3101","","说尬的弹幕 我真服了[呆],对我个人而言挺喜欢这种小剧场的，大家本来就是一种欢乐的气氛。然后居然有人说尬？你不扣字没人当你是没手没脚的。搁着弹幕破坏气氛，属实是晦气。,看 清 楚，这是声优小剧场。不是版本前沿好吧？[OK]"
"灼琳","保密","无IP","8104389","6","三周年恋曲","10000","263","","璃月雅集为什么木有璃月人[笑哭]我还以为能看到魈"
"依稀Aya","男","无IP","27082122","6","","10000","632","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　  |　/                                             \,\　　 　/ ∠       原神，我抽你仙人，给  /            ,  ＼　　 イ　   \     句痛快话，有没有原石 /,／　　　＼　    \___________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"套餐用户","男","无IP","7660732","6","原神","10000","372","21","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的原神        \,\　　 　/ ∠    隔壁崩三让我带个话   /            ,  ＼　　 イ　   \   今天正午淦你丫的    /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"孤独传说凑阿夸","保密","无IP","84806341","6","湊-阿库娅","10000","3821","","这个本来就是粉丝向的cv聊天视频，你们那么期待魈还不如去找内鬼继续挖点消息，一个劲的发无聊无聊有意思？无聊就不懂关掉视频?"
"八重奕里","保密","无IP","16963092","6","","10000","205","","↓刚从隔壁上仙那里过来的人数[doge]"
"伊兹塔斯","保密","无IP","23372387","6","","10000","511","","我想不是只有我一个憨憨在直播间蹲[妙啊][妙啊]"
"Rua兔真君","男","无IP","608910982","5","","10000","139","","德语那封信的翻译版不是完整版，而且德语原版的倒数第二句还有拼写错误。德语的告诉是sagen, 少写了一个s。原文显示是 agen, 然而德语并没有这个词。,完整版原文翻译：,我男朋友送我的戒指被猫吃了。,猫很安全，但是戒指一直在里边。,我男朋友非常的生气，因为他说，我把他给的戒指弄丢了。,我实在是不忍心把猫的肚子切开，那毕竟是一条生命。,我有罪吗？,我用我中国朋友的邮箱给您发了个信息，如果您能回答的话，请告诉我。"
"曾存在过的希望","男","无IP","23417844","6","初音未来13周年","10000","795","","原来只有我是来看声优们闲聊放松的吗，蒙德茶会本来就是声优闲聊的，就直播的特别篇是版本前瞻，怎么一堆人在这里冲！"
"-星桐-","保密","无IP","23994286","6","2233幻星集","10000","248","6","这只是声优聊天环节，本来是快乐的，为什么评论区都戾气那么重，我是真的有点看不下去了，发出来纯恶心人的评论弹幕[捂脸]"
"白鹭青禾","男","无IP","24544569","6","EveOneCat2","10000","381","9","时差党哭爆啊 我这是凌晨四点啊 四点啊啊"
"HYJ1230","男","无IP","302221435","6","2021拜年纪活动专属","10000","252","11","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的原神        \,\　　 　/ ∠        不是直播，我上      /            ,  ＼　　 イ　   \              当了              /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"高原紫荆","女","无IP","21429289","6","","10000","1208","","不是，茶会本来一直就是声优小剧场，啥时候有过爆料了，别自己脑补完然后怨别人不跟着自己思想走好吗"
"_AllTheTimes","保密","无IP","25288311","6","","10000","409","","虽然这期节目有点尬，但这并不是弹幕大佬们讨要福利，骂没有魈没有胡桃的理由"
"韩国地铁","男","无IP","179059568","6","原神","10000","812","11","擅自期待，擅自失望。你们是没看过往期的蒙德茶会吗，蒙德茶会出来之前也有发过类似的预告啊。而且说没有璃月人的，开头都说了是紧急转移没听到吗[辣眼睛]"
"环间平移","男","无IP","11552513","6","quin和他的朋友们","10000","220","","结果一个璃月的都没有来，话说琴来了甘雨不能来吗？"
"CORRINE___","保密","无IP","1555833540","4","","10000","285","","笑到肚子痛，看的十分開心。聲優老師們真誠自然愉悅的互動互對十分有趣。丘丘人的小知識介紹讓人長知識，也是看了之前蒙德茶會才知道丘丘人還有隱藏這麼多豆知識，我都拿去分享炫耀給沒看茶會的小夥伴聽嘿嘿。,,簌簌老師打開第一封信投放螢幕上時，我蒙了一下，還在想說要請誰唸？這好像不是英文吧？後來改成唸翻譯信結束後，老師們覺得這翻譯文筆有點怪，有老師神回：「機翻」（笑死我了。）,,唸信那段老師們奇妙發想也有戳到笑點，「愛情需要勇氣」哈哈哈哈哈,龍哥即興唸詩我也覺得妙，「果酒湖沒有酒，中二病卻是病」、「貪生怕死決鬥士，勇往直前少女心」，可以即興唸出來覺得腦筋轉真快。馬老師被自己粉絲來信揭露，害羞羞憤激動唸粉絲那段，很有馬老師風格XD,最後還可以聽到老師們的祝福，真幸運。"
"埃菲尔金字塔","男","无IP","5474820","6","#EveOneCat","10000","169","","最后一枚硬币给隔壁渡尘了，xdm我做的对吗[Cat_dash]"
"看见我的火力大喵了吗","保密","无IP","170927362","5","星座系列：处女座","10000","3376","","总结:,1-丘丘人研究,2-中二皇女断罪,3-啥也没有啥也不是"
"荷兮汐","女","无IP","32591413","6","","10000","241","","挺有趣的呀，不有趣吗？哪里无聊了，听设定，听声优聊天也很有意思啊。不至于一直在弹幕里发无聊了吧。"
"hai炽热着吗","男","无IP","407528236","5","干物妹！小埋","10000","447","6","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　  |　/                                        \,\　　 　/ ∠       原神，我抽你仙人，给   /            ,  ＼　　 イ　   \     句痛快话，放不放PV   /,／　　　＼　    \___________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"vkycxitdit","保密","无IP","184413256","5","","10000","178","","为了给隔壁让路，这次就不三连了，xdm我做的对吗[害羞]"
"知许解夏能中天选吗","女","无IP","256770182","6","","10000","420","","我还是不懂冲的人 是不是没脑子 天天胡桃胡桃看得我都烦了 官方从来没说要出胡桃 就因为内鬼在这里疯狂胡桃跟疯魔了一样 而且没点数吗过年up胡桃是疯了吧？？"
"白丝猛男-冥矢幻吾智","保密","无IP","29627854","6","Kizuna AI","10000","272","","个人觉得：,1、《蒙德茶会》为什么改成《璃月雅集》,首先，这已经是1月末了，没有几天，就到下个版本了，同时下个版本也有我们最期待的活动“海灯节”并且时间适逢春节。肯定要把“原神”这个频道的焦点全部转移到璃月。之前的角色pv和现在这个声优剧场便是如此。,2、为什么没有璃月人,首先，林簌大大要维持甘雨的声线是非常非常累的，从之前甘雨的pv就可以看出来，很难维持长时间的甘雨声线。,然后总不能马老师一个人当77吧？琴和77同场是不是会非常奇怪？所以说还是菲谢尔和琴了。,那么为什么不请钟离、重云、凝光、刻晴、香菱、北斗、辛焱、魈等人？（公子显然不太可行，毕竟根还是至冬国的）,首先，钟离一出，风向怕是爆炸。,重云来驱邪？不好搞相关节目。（不过之前也是有打怪的任务的，但是目前还是没有被“附身”或者需要驱邪的场面吧）,凝光不好搞相应角色的节目，难不成解读商机纸条？,刻晴适合留着，等新年。首先这次节目是为海灯节预热的，所以说，备受瞩目的刻晴适合留着等过年放出来。,香菱挺好的，毕竟，香菱是来过蒙德等，而且之前是有相关节目出现的，不清楚为什么不请香菱声优，可能没档期，也可能“雅集”和做饭并不搭配，而且香菱也是适合留在过年。（教你做年夜饭！！！）,北斗大姐人设不太适合这种特别欢乐（甚至有点鬼畜？）的场面。但是北斗也很适合小剧场的。（这个实在想不通，可能就是不适合氛围）,辛焱么，可能人设会把这里带成歌舞厅。不过传统方面，雅和摇滚似乎不搭边。但是可以炒热气氛（又是一个适合过年拉出来的），辛焱适合放在和配乐相关的场合一同出现。,最后，魈是绝对不可能的。很简单，魈的人设不符。而且魈加入“人”的活动是我们旅行者在海灯节邀请后才来的，也适合海灯节再拉出来（不过人设还是不太适合这里的氛围）,3、关于胡桃,胡桃是绝对不可能在过年出的兄弟们。你家过年期间火葬场厂长up？活腻歪了，不要舆论是不是。而且，测试服都没出来，急什么？,4、最后，个人希望原神官方一定要在海灯节期间加班加点多出几期声优剧场炒热气氛。不过和蹦蹦蹦有重合的声优可能没档期？而且确实很多老师都挺忙的。不过希望来个跨年特别节目（以海灯节的名义就是了），直播也好呀！不过也得把直播录播发出来。当时大伟哥的那个我就忘记了哈哈哈哈，没看到现场太可惜了。（指《原来你也玩原神》系列短片hhh）。"
"look4-you","男","无IP","45550224","6","","10000","339","11","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 *　*  |　/                                             \,\　　 　/ ∠       我亲爱的原神，没有  /            ,  ＼　　 イ　   \     新的魈PV我要死了    /,／　　　＼　    \___________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"我是齐天小鱼儿","男","无IP","353265169","4","","10000","244","","说句公道话，米忽悠的一个丘丘人都比腾讯游戏做得用心。赞同我的同志们请把我顶上去[偷笑][偷笑][偷笑]"
"Venusyuz","保密","无IP","153223446","6","","10000","315","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 ＞    ＜  |　/                                           \,\　　 口　/ ∠    哼哼啊啊啊啊啊啊   /            ,  ＼　　 イ　   \                                   /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"一只只发图的混沌恶","保密","无IP","25791666","6","","10000","182","","总结：没胡桃[doge]大家散了散了"
"阿局局official","男","无IP","5939787","6","三周年恋曲","10000","522","11","************************,************************,************************,************************,************************,************************,************************,************************"
"Evolveroad","男","无IP","356755578","6","良辰美景·不问天","10000","170","","标题又没写前瞻直播或者版本爆料，1.3直播不是有大伟哥播过了吗？？？一群人在弹幕里“怎么没有胡桃”“又尬聊啊，一点干货都没有”“无聊”这种是不是纯nt？不爱看可以左上角，在声优整活视频里找版本爆料的怎么看都该去看看眼科，气的我直接把弹幕关了，本来崩三短片那边弹幕看的很舒服，一过来就整这样，无语"
"雪一月一清","男","无IP","271951399","6","","10000","460","",":你自己先搞错的你找谁 ,“茶话会sp”就等于所有茶话会都是前瞻直播了？？,茶话会一开始就是声优闲聊 不会连优先级都搞不清吧？    ,我一直都好奇你们在期待啥呢？？,不喜欢cv闲聊就直说 一帮人刷尬是几个意思 最基本的尊重都没有吗？？？"
"发酵的某少女","女","无IP","18694409","6","2233夏日冰品","10000","179","11","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　  |　/                                             \,\　　 　/ ∠       亲爱的原神，璃月人哪里 /            ,  ＼　　 イ　   \     去了，爷的魈和钟离呢 /,／　　　＼　    \___________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"_牧风_","女","无IP","129056990","6","","10000","852","","这 为什么又这么多人喊无聊没爆料没原石 新版本直播不是有过了吗 然后声优剧情也出过好几期了就是聊天节目啊 不喜欢看聊天就退出好了发这些扰人心情"
"星空牌","保密","无IP","159136366","5","","10000","224","","公子能不能算半个璃月人啊[大哭] 想见鱼冻[大哭]"
"范马刃泽","保密","无IP","305885698","5","","10000","167","8","祝在座的的各位，单抽出魈，十连满命。没出的回来砍我[OK][doge]"
"取名真的能中奖吗","男","无IP","484689119","5","","10000","147","","没有关于海灯节的消息，大家可以去看崩三了。[doge]"
"DjehutyMaat","女","无IP","12239288","6","","10000","141","","“璃月雅集”，还是希望有璃月人参加[笑哭]我本来还挺期待是不是会有魈、行秋或者哪些璃月人的配音演员，甚至还梦了彭导，结果还是熟悉的面孔[笑哭]"
"肖拙w","男","无IP","314767301","5","星座系列：摩羯座","10000","144","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　  |　/                                             \,\　　 　/ ∠       我亲爱的原神，没有  /            ,  ＼　　 イ　   \     新的魈PV我要死了    /,／　　　＼　    \___________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |一"
"北璃先森","男","无IP","335978737","6","至尊戒","10000","135","","璃月雅集 然后来的人是,琴——西风骑士团代理团长,空 荧——两个异世界的驴者,菲谢尔——蒙德城冒险家协会成员？？？,好家伙 岩王爷只是表面上死了 你们就这么迫不及待的想夺取璃月港了啊[doge][doge][doge]"
"banping","保密","无IP","19086510","6","公主连结佩可莉姆","10000","213","","声优聊天也挺好的，但你璃月雅集起码换点人来玩玩啊，我真是醉了"
"双呆毛","女","无IP","1854531","6","EveOneCat2","10000","125","10","这个节目一直以来就是这样的，就是声优聊天，也有预告，我相信一路看过来的也知道这路数了，还来这抱怨是之前都没看过？"
"是小颖同学鸭","保密","无IP","600249519","5","","10000","74","","建议改名：璃月茶会[doge][doge][doge]"
"栮机","保密","无IP","40345954","6","","10000","83","","总结，无新内容，无原石。"
"TiamoYoimiya","保密","无IP","436687","6","","10000","58","","新小鬼爬。别恶心我们看宝宝巴士的。0-6岁都没你们这么蠢"
"特立独熊","保密","无IP","244943611","6","","10000","78","","为啥璃月饭局全是蒙德人"
"六马赫小屋","保密","无IP","84413706","6","","10000","93","","各位在提瓦特的舰长们，矿可以偷，qq人可以打，宝箱可以找，大地可以锄，但是上仙的排面必须要有！今天12点《渡尘》发布，放下一切争端去看，去循环，干翻原神，崩坏永存！[打call][打call]"
"素食主义黑人胖子","男","无IP","340950570","4","","10000","60","","那个，替我转告一下，我很喜欢官方的直播，我不知道什么兑换码，我就觉得官方直播好看[doge][doge]"
"九十九斤鱼豆腐","男","无IP","207390677","6","原神","10000","78","","前瞻直播是前瞻直播，声优小剧场是声优小剧场，一群人题都没审清就开始无脑了[偷笑]"
"还想再睡一下","保密","无IP","5621416","6","","10000","58","","开开心心从隔壁来看cv聊天，硬是给评论气到了"
"秦沙","女","无IP","9361670","6","","10000","57","","怎么会有人不喜欢看这么可爱的节目呢？,什么？真的有人不喜欢？还在乱刷乱咬？,对线啊，那没事了，9月开服玩家还怕对线吗23333"
"21号可爱捏","保密","无IP","352863148","5","","10000","84","7","本来就是个cv整活视频。上升到什么国家？,而且主角就是地球人。原神的人才是异世界的人，你们想代入谁你们自己不清楚。"
"账号已注销","保密","无IP","37893406","0","湊-阿库娅","5000","68","","━━━━━┓,┓┏             靖妖傩舞！！！,┛┗┛┗┛┃     )丿,┓┏┓┏┓┃　 丨        丨,┛┗┛┗┛┃    丨,┓┏┓┏┓┃                  丨,┛┗┛┗┛┃                  ,┓┏┓┏┓┃,┛┗┛┗┛┃,┓┏┓┏┓┃,┛┗┛┗┛┃,┓┏┓┏┓┃,┛┗┛┗┛┃,┓┏┓┏┓┃,┛┗┛┗┛┃,┓┏┓┏┓┃,┛┗┛┗┛┃,┓┏┓┏┓┃,┛┗┛┗┛┃━━━━━┓━┓,┓┏┓┏┓┃┓┏┓┏┓┃米┃,┛┗┛┗┛┃┛┗┛┗┛┃哈┃,┓┏┓┏┓┃┓┏┓┏┓┃游┃,┛┗┛┗┛┃┛┗┛┗┛┃━┛,┓┏┓┏┓┃┓┏┓┏┓┃,┛┗┛┗┛┃┛┗┛┗┛┃,┓┏┓┏┓┃┓┏┓┏┓┃"
"粑油食块","保密","无IP","656004","6","","10000","130","","有些人是着急着投胎吗？风烛残年活不到版本更新了？"
"崔化剂不挥发","男","无IP","11157646","6","","10000","48","","友商干活了，tx:看着这小子赚钱比我亏钱还难受[吐]"
"雷酱你要一生懸命","男","无IP","11596252","6","","10000","54","","/ ￣￣￣＼,|　X   X    |  / ￣￣￣￣￣￣＼,\  /   亲爱的原神，\, ＼       イ  \  没有魈的PV看/    ,  ／        ＼  \     我要死了     /,  /   　      \    \ ___________ /,/                 \"
"霜雪白衣","男","无IP","34959641","5","","10000","52","","早就想提了，求顶一手，,能不能少看点这个爆料那个内鬼的啊？一大群拿些有的没的瞎扯蹭热度的看了你也信，可是有什么用啊？该出总会出的，你就是吵翻天也没可能改变人家公司内部决定的好吗，佛系一点不好吗，天天都这个爆料那个分析这个不能抽的，结果有内容的原神视频反而没几个人看，搞得一刷推荐一堆这种恶臭鬼扯视频，真的看吐了，真想知道零命能不能用这种东西的话去看卡特亚测评呗？别再追着爆料看了，没意思的，我明白你没有20体力，甚至大地都让你锄裂了，但是这种时候你可以打打其他游戏，看看绵羊祥哥簌簌的视频，看的高兴投个圆圆小硬币，这不比看那些捕风捉影的爆料轻快多了。[微笑]"
"本账号停止使用","保密","无IP","3820345","6","碧蓝航线2020","10000","80","","说无聊没意思的人是真的低情商。我就不玩梗了。一点都不尊重节目里的声优。你期待新情报没有就没有。又不是不出。在这说无聊刷出来ky只会显得你很没素质[小电视_嘟嘴]"
"yy小白白y","保密","无IP","383969993","5","","10000","44","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　  |　/     我亲爱的原神，隔壁    \,\　　 　/ ∠      崩坏3出high符pv了       /           ,  ＼　　 イ　   \     你魈的pv在哪              /, ／　　　＼　    \___________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"煩惱菩提","保密","无IP","38220660","6","","10000","43","","蒙德茶会没有蒙德人，璃月雅集没有璃月人。（题外话：没有魈的角色pv我要死了mhy你搞快点啊等不了了！！！！！"
"爱丽丝不吃干电池","男","无IP","385397922","5","hanser","10000","63","","26:59 [OK]"
"糸乃よしの","保密","无IP","299715588","6","花园Serena","10000","67","","声优剧场不一直都是聊天吗？哪里有说爆料了，之前那是直播，预告pv和前瞻直播也早就出过了，像这样的声优节目在日本都是非常正常的东西，也很多人都喜欢看，国内就大相径庭，喜欢声优的人少之又少，知名度也不高，声优节目就更不用说了，不喜欢也不勉强，官延喜欢的人大有人在"
"古德命猫","男","无IP","114250104","6","","10000","56","13","魈的剧情pv到现在才过了2天，温迪那个剧情和角色隔了一个星期，有些人真就等不得是吧？"
"-FHua-","男","无IP","37097306","6","原神","10000","51","10","这不是版本直播，是声优小剧场，和蒙德茶会一样，就是闲聊，也没有新版本内容爆料,怎么连有没有兑换码都出来了[笑哭]"
"一只大小哈","男","无IP","521999773","6","","10000","55","6","总结：没有原石[doge]"
"扶正黜邪","保密","无IP","388273122","6","","10000","39","","／ ￣￣  ＼　 ,|　  \　   /  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　  |　/  看完崩三短片，看原神                                           \,\　　 ▽　/ ∠                好耶！                      /            ,  ＼　　 イ　   \                    /／　　　＼　    \_____________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"夏色朦胧","保密","无IP","3749052","6","","10000","44","","我从隔壁回来，我觉得派蒙干不过爱酱，果然崩坏最终会降临提瓦特[doge]"
"卖火柴的貓","保密","无IP","267615811","6","","10000","64","","一些人怎么搞的跟云玩家一样，本来就是cv小剧场闲聊，每次都有预告，这不是很正常吗。"
"俘甚","女","无IP","306262439","6","","10000","35","","我跟个傻子一样，一天刷新几十遍的B站，就看看pv有没有出，说米哈游周六周日放假，忍了，周一这还不出，真服了"
"Hasen","女","无IP","50067","6","Kizuna AI","10000","35","","[tv_doge]水军和pvp带师们为了业绩也是辛苦啊，想方设法找理由找事来喷。[tv_doge]喷一个月多少钱，氪的起648吗？"
"千万不要戴眼镜","男","无IP","432033889","5","","10000","49","","我中午特意让同事给我带饭，一个人坐在办公室等你的直播，结果你给我发个视频？[辣眼睛][辣眼睛][辣眼睛]"
"止步陌生","男","无IP","298267326","6","hanser","10000","39","11","[辣眼睛]看到一些人的评论不知道该说什么，反正我一样都挺喜欢这个环节的，乐呵乐呵就完事了"
"埃尔w迪","男","无IP","538559680","5","","10000","43","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的原神        \,\　　 　/ ∠    隔壁崩三让我带个话   /            ,  ＼　　 イ　   \   今天正午淦你丫的    /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"苍溟落","女","无IP","4904407","6","","10000","33","","饭局几个主持人都挺好的，希望以后可以增加一两个不固定的嘉宾位置，给当前版本相关角色的cv，不一定卡池，npc也行的"
"栖落ccccc","女","无IP","513305382","5","希儿","10000","45","","这种茶会本来就是声优整活聊天啊，前几期没看吗[原神_冷漠]只有直播才有爆料都会预告是新版本前瞻的，想看新pv耐心等不好吗，有什么好骂的本来就是茶会[原神_倒]"
"水玉-","女","无IP","37080385","6","","10000","56","9","我只能期待你的个人pv发晚了，我不能接受剧情pv等于个人pv，声优剧场我看完了，觉得很好，微博回复的那个恕我不能接受，我盼pv很久了真的很难受，而且剧情pv感觉露脸很少甚至魈都没讲话……"
"温迪宝贝啵啵","女","无IP","576804039","5","","10000","29","10","我还以为是直播。[大哭]"
"灬苏小小灬","保密","无IP","360568993","6","","10000","43","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的原神        \,\　　 　/ ∠    再不看见魈和迪卢克   /            ,  ＼　　 イ　   \        聊天我要死了    /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
