"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"名字难取qwer123","保密","无IP","29115714","5","","10000","566","","我是个慢性子，从小比较喜欢听古典乐，可能由于我的审美水平没有达到，一直都不太能欣赏摇滚乐。感觉比较嘈杂，不太戳我xp，同时也觉得电音少了一股韵味。,,这场音乐会，有几首曲子也有摇滚元素在里面。听完之后，感觉审美能力有所提升，好像电音也没有那么难以入耳了，也有一些不同的味道在里面。可惜现在依然觉得，某些曲目的打击乐的声音过大了，影响了主旋律。果然我还是不太适合摇滚？,,感觉璃月的那几首曲子，还是民族乐+交响最有味道。期待上海交响乐团的那场音乐会，感觉会最戳我！[给心心][给心心]"
"轮椅武神","保密","无IP","1330910463","5","","10000","214","","虽然我讨厌那些无脑吹原神的玩家，对这个游戏也有些偏见，但也不妨碍我觉得这个游戏的音乐做的非常好，比某些找网络知名歌手给游戏唱口水歌主题曲的公司强太多了[打call]"
"AA猫猫代购侠","保密","无IP","415274588","5","","10000","20632","","我觉得可以在游戏里明天出个新闻啥的日报，所有人可见，记录一些居民或者琴或其他人物的日常，哪怕是细微的小事丢了只猫也好。我想知道琴团长芭芭拉的日常，还想知道温迪的日常"
"啊哇啊哇哇哇哇哇哇","保密","无IP","26985407","5","","10000","637","","刚前面那么长一段话全没了，我真是服了，以后说删评什么的动动脑子吧,原文：,这个音乐会，对于米哈游来说，真的会是一件吃力不讨好的事情，多少人一次音乐厅都没去过，多少人连交响乐的乐器都认不全。即使是这样，这场音乐会我认为还是取得了空前的成就。在不久之前我也是抱怨周年庆福利少的玩家之一，但这场音乐会完完全全改变了我的想法，可能除了米哈游自己，没人知道他们对音乐的制作花费了多少，更难得的是这些作品的质量都高得离谱。然而对于不热衷音乐的玩家而言，他们可能根本不在乎米哈游在此下的功夫，比起一场盛大的音乐会，不少人可能更希望米哈游动动手指，写写代码，给个百十连抽来的爽快。但我相信有更多的玩家，在他们喜爱的角色专属bgm出来的时候，或者是某个地区令人印象深刻的bgm想起时，他们能与这部分旋律达成共鸣，能随节奏摆动沉浸其中，那么这场受众是游戏玩家的音乐会毫无疑问已经取得了成功了。不得不由衷赞叹，陈老师真的永远的神。原神音乐体量之大、种类之多样，还不乏多个种类的融合，很难不为陈老师的才华赞叹。,转"
"yuchj","男","无IP","13554972","6","","10000","298","6","最开始得知周年庆安排的时候我也是很不满的，毕竟我还没见过有任何一家游戏厂商敢把周年庆活动中心完全放在线下的。游戏里根本提都不带提，甚至连周年纪念册都不能在游戏里看。而且对于普通玩家来说，参加一次线下活动成本未免也太高了一些，更别说线下的活动完全和游戏内无关（他甚至连个纪念服装/名片都没有）而且还是音乐会这种印象里和普通人完全无关活动。但在看完线上以后就能感受到米哈游用心（而且他还有场线下的），也能看到米哈游绝不只是想把原神打造成一款游戏IP。希望原神越来越好！[2233娘_大笑][2233娘_大笑]"
"_泫越_","保密","无IP","368955898","5","","10000","2571","","埃阿斯的回信+魔王武装+永无谢幕的演出+直面纷争的狂喜+斩破风暴的狂鲸,公子5连杀疯了[给心心]"
"澂袅","女","无IP","52492057","6","2021拜年纪活动专属","10000","2672","","首先璃月并不是直接对等中国，只是映射。,其次（中国）璃月音乐风格体现出的是其中的岁月更替，是历史的厚重，是人生百态，种种这些蕴含其中才是音乐的灵魂，如果一种音乐只能用特定的乐器而不能学会往好的方向改变，那这种音乐已经死了。"
"翎子予","保密","无IP","238267688","6","","10000","909","10","一、原神 0:00:18,,二、酒与牧歌之风,蒙德 0:03:23,快乐的旅程 0:08:09,无虑无猜的岁月 0:10:58,,三、传奇的流风,白皑中的冥想 0:12:38,真红骑士，出发 0:14:46,浪沫起舞 0:16:18,诗人的工作 0:18:03,,四、光辉的涨落,微醺的回忆  0:19:38,炉边小憩 0:21:00,光辉的涨落 0:22:38,骑士的义举 0:26:05,,五、风中之城,风所爱之城 0:27:55,蒙德的黄昏 0:29:03,光下的蒙德 0:30:46,蒙德的又一日 0:32:22,天使的馈赠 0:34:20,,六、果酒的余韵,风带来的圣歌 0:36:27,午日的眺望 0:38:32,战斗的秘仪 0:40:46,平原的边际 0:45:30,,七、匣中琉璃云间月,南港的闲暇 0:47:13,北国的宝库 0:48:20,沉睡的往昔 0:49:34,鲜衣游侠 0:51:29,,八、冒险的旅途,捕风的异乡人 0:55:30,女士驾临 0:57:20,凶险的密谋 0:59:20,冲啊！无畏的勇士 1:01:59,,九、璨璨星华,霆霓快雨 1:06:32,捷疾之业 1:07:30,麟跃幽岩 1:09:04,尘世闲游 1:10:56,,十、悠古的回望,风暴，高塔与圣地 1:12:48,终天的闭幕曲 1:16:33,,十一、埃阿斯的回信,埃阿斯的回信 1:20:17,永无谢幕的演出 1:22:00,,十二、突破怒浪的勇者,直面纷争的狂喜 1:25:13,斩破风暴的魔鲸 1:27:05,同旋涡共舞 1:30:17,,十三、勇气的战记,亘古的韵律 1:33:53,无数的逆境 1:37:06,,十四、命定的离别  1:40:48,,只整理了音乐部分，中间是有穿插一些文字的。（消失的热评）[灵魂出窍]（我忘了是谁发的，看被删了就复制一下_(:з」∠)_）"
"加减乘除的加减","保密","无IP","34470138","6","#EveOneCat","10000","604","","说个题外话,正确的让人舒服的聊天（弹幕）,昨天晚上我投屏家里大电视看的，我妈过来一看，我知道她不感兴趣，等了好一会到了璃月那里（我帮她按摩身子）我妈说还是像中国的曲子舒服前面的听不来，我听着就很舒服，我爸过来坐下来来一句这些设备很贵叭，这是什么乐团，唉我也愿意和我爸聊。,弹幕上（投屏没弹幕我在手机操作的时候看到）不感兴趣，好无聊，听着要睡着了，我明白不是所有人都喜欢说实话我全程停下来也有点累还是靠聊天才有感觉，但是请大家如果真的不感兴趣就退出，非吐槽不可就在后续反馈评论里正常说话，真的。"
"EniVILL","男","无IP","1095887947","5","#EveOneCat!","10000","1488","","陪着钟离送岩王,跟着昆钧打若陀,带着锅巴找灶神,,穿着礼服听歌剧,品着红酒玩原神,说着骚话上热评,,诶嘿，璃月人就是玩儿[妙啊][妙啊][妙啊]"
"非酋的小杰","男","无IP","378949139","5","","10000","3230","","简要概括昨日弹幕：,1.有人知道兑换码是多少吗？,2.兑换码进我空间,3.为啥没用中华传统乐器啊…,4.还是原版音乐好听,5.没内味啊！,6.不是吧真有人玩这破游戏（这条是我昨日亲眼看到的[微笑]）,7.强化心海！强化心海！"
"齐天大晟小应呀","保密","无IP","297988474","5","","10000","1893","","翻到我的必须十连满命胡桃"
"名字难取qwer123","保密","无IP","29115714","5","","10000","566","","我是个慢性子，从小比较喜欢听古典乐，可能由于我的审美水平没有达到，一直都不太能欣赏摇滚乐。感觉比较嘈杂，不太戳我xp，同时也觉得电音少了一股韵味。,,这场音乐会，有几首曲子也有摇滚元素在里面。听完之后，感觉审美能力有所提升，好像电音也没有那么难以入耳了，也有一些不同的味道在里面。可惜现在依然觉得，某些曲目的打击乐的声音过大了，影响了主旋律。果然我还是不太适合摇滚？,,感觉璃月的那几首曲子，还是民族乐+交响最有味道。期待上海交响乐团的那场音乐会，感觉会最戳我！[给心心][给心心]"
"十七瀑","保密","无IP","690128849","5","","10000","1367","","求求大家适度玩梗吧！！！！！昨天直播的时候只有晨曦酒庄满眼的落魄了高攀了锅巴，这个梗它真的礼貌吗？？？？？求求给迪卢克一点儿尊重也给迪厨一些体谅吧！！！！！[微笑]"
"意难平最心动","保密","无IP","33111059","6","","10000","240","","听书人，1:11:01，不谢[脱单doge]"
"带着宇宙队偷电瓶车","男","无IP","155551185","6","崩坏：星穹铁道","10000","2314","","没玩过原神，竟然把音乐会听完了[doge]真不辍，感谢各位旅行者的贡献"
"糊神洋","男","无IP","11676373","5","","10000","2480","","说句真心话，效果器和电音乐器都看不明白还发弹幕骂人的，就别来丢人了。艺术欣赏是有门槛的，你是被筛掉的那群。这个音乐会规格如此之高，完成度如此之高，还能被骂，我是真的看不懂。"
"鳕熊的小世界","保密","无IP","399179117","6","","10000","2800","7","音乐会直播那会弹幕是真的乱，一直有“中国乐团不配？”这样的,这招钟离时期就用烂了，猴们有点新意成不[藏狐]"
"芝士梦寻","男","无IP","417832280","5","","10000","3703","","现在B站用户最大的问题不是带节奏的多，而是无脑跟风的太多了，所谓弹幕礼仪更是像个笑话一样"
"MapSet","保密","无IP","525835629","5","","10000","7048","","衣柜里翻了半天没有找到西装燕尾服。拿女朋友的礼服裙凑一下数[脱单doge]"
"羽人鹈","男","无IP","431330461","5","","10000","2110","","昨天这个音乐会我全程在波塞冬老师的直播间里看的，不仅没看到猴还顺带了解了很多音乐知识，毕竟是专业人士点评起来比我们好多了，虽然无论老师和我们都有点遗憾没有民乐的出现，但老师也指出了这个改编其实挺不错的，可惜没了那点灵魂，不过这个线上音乐会一看就知道是为了补偿外网玩家无法看线下的产物，毕竟准备的受众不同，重头戏还在后面呢[打call][打call][打call]"
"无在感","保密","无IP","37960970","6","","10000","6806","","这个真的太赚了，说实话，快节奏时代，弹幕一堆急死了的，有多少人静下来把每一首都听了的？每一首都认真听完了之后真的好感慨啊，一年好快啊~感觉玩的很值啊~之类之类的。针不戳啊针不戳[藏狐]"
"想不到有啥好名可以取","男","无IP","2037179694","4","","10000","1281","","免费音乐会……而且买礼包送谱子[笑哭]太良心了"
"暮夕多凉","保密","无IP","85657946","6","","10000","5618","","之前一个人嘲讽我，说：那以后原神周年庆啥也不给你就给你办个音乐会好不好？,我：还tm有这种好事儿？？？！！！"
"Trlexa","男","无IP","472334946","5","","10000","2414","","上联：中外合奏，水陆交响鸣盛世[原神_欸嘿],下联：风岩共鸣，雅俗同赏奏华章[原神_喝茶],横批：原宝大气[原神_哇]"
"BV1134y1o7hi有惊喜","保密","无IP","486106105","5","嘉然今天吃什么","10000","3776","","打开原神的音乐会。,一瓶1L的冰镇雪碧飞到桌子上。,泡面也已经泡好了，还是加肠的。,短裤飞到我床上，让我穿好衣服。,我自己被奇怪的力量拉到桌子前。,一边吃，一边看着原神的音乐会[tv_doge]"
"KKOMDA","女","无IP","1740827542","6","","10000","7805","","公子的部分都好激情！"
"来无影去无踪的黑商","保密","无IP","439228600","5","","10000","3213","","以普遍理性而论，就算米哈游周年庆送100连加自选五星武器+角色，也只是让自己的大数字卷的好看点，一场（或者说是两场吧）不同，这是真真正正的视听盛宴，成本与效果都不是送数据可以比的[辣眼睛]而且，真的要卷那个大数字的话反而搞战力腾讯游戏更适合某些人哦，游戏不是内卷啊兄弟们，游戏的本质是让人放松啊[辣眼睛]"
"柊水光","保密","无IP","288239204","5","言和7th生日纪念","10000","3810","","这是原神生日音乐会，姑且也当做我的生日音乐会吧，刚刚昨天生日当天，出门打工大晚上腰酸背痛一个人回来，错过了前瞻，刚好音乐会开始，听着听着，突然眼眶一红。这一年来，无论开心还是难过，只要精神一遁入提瓦特大陆，所有的情绪都在广袤的土地的奔跑中烟消云散。音乐会听着听着，真是万般感情在其中，又难以言说，惆怅不安却也清欢闲适，迟来的，祝原神一周年快乐，也祝昨天的自己，生日快乐。（晚上睡不着就循环这个视频了，奢侈的催眠曲）"
"改名耗6币","男","无IP","13200227","6","","10000","1321","","这不比流量明星的歌好听？！ 这播放量不破千万？！ 不管如何，虽然这是我第一次认真看完一次交响乐，但是我心里就是真正的艺术[小电视_太太喜欢][小电视_太太喜欢][小电视_太太喜欢]"
"无为中年大叔","男","无IP","1544006","6","","10000","1300","","老实说那些说难听的人还是去wyy听OST去吧，音乐会真的不适合你们。你可以说不符合你的口味，但是口吐芬芳真让人恶心。音乐会听的就是演奏家的现场即兴发挥，是对原曲改编的新元素注入。[小电视_好怒啊]"
"芈殇阳坠","男","无IP","34323515","6","2233幻星集","10000","2105","","多少人是为了享受剧情而不是为了所谓的奖励玩游戏的？做完活动真的是一种特别特别意犹未尽但是又非常强烈的满足感啊。更别说还有一场为了玩家开的线上音乐会了，反正这一次周年庆我是真的真的很满足了。,锅巴永远的神！！"
"饿货来条士力加","保密","无IP","10753360","6","","10000","2236","11","原宝，你在做慈善么？原谱才卖268，简直离谱[灵魂出窍]"
"盖奶片","保密","无IP","495076434","5","","10000","966","","从昨晚紫米的狼性消费，可见紫米多想和原包贴贴[吃瓜][嗑瓜子][偷笑]"
"超凶小玖","男","无IP","11800202","6","原神","10000","3499","8","所以啊，罗老师说得好，不能为了那1%的人毁了99%人的体验。"
"空美町","保密","无IP","168687092","6","","10000","1452","","中间那曲子听着听着，肝就开始疼起来了[藏狐]"
"_泫越_","保密","无IP","368955898","5","","10000","2571","","埃阿斯的回信+魔王武装+永无谢幕的演出+直面纷争的狂喜+斩破风暴的狂鲸,公子5连杀疯了[给心心]"
"赤瞳狼蛛","男","无IP","349527040","5","","10000","3472","3","可惜了，这么费钱的音乐会，在某些人眼里比不上一串数据[藏狐]"
"米游姬","保密","无IP","510189715","6","","10000","4183","4","[热词系列_再来亿遍][热词系列_再来亿遍]看完直播再来循环()"
"青蓝丶冰晶","女","无IP","411580473","6","","10000","3808","","1：11：00 ，我知道大家想要什么[脱单doge]"
"千恋cat","男","无IP","17398132","6","泠鸢yousa登门喜鹊","10000","2396","","其实如果你只是一个臭打游戏的人，那么关注福利一点问题都没，因为我们平时玩的其他游戏，都有通过游戏福利增加玩家游戏粘度的操作，而且白送的不要才是真傻子，福利可以一定上几率改善账号强度，减少投入资本，没人会嫌福利多。,,但是问题就在这，原神和很多游戏不同，它不需要通过福利来增加玩家的游戏粘度，树脂的设定还像在赶玩家走，刷完树脂赶紧滚蛋下线去干点别的，它倾向于在游戏宣发上投资，在游戏质量上打磨，让人自发地去关注刷刷刷以外的东西，也是我很久之前在别人问到我为什么会玩原神的一个原因：人文。,,文案是一部分的体现，音乐是一部分的体现，场景建模是一部分的体现，人物建模是一部分的体现，然后还有现在氛围比较重的一个地方，二创也是一部分的体现。如果你本人玩游戏倾向于享受人文，那么更多的时候你玩原神是在感受文化，而不是在上班。,,大家都在说米哈游抠，没送多少东西，但是早在节奏起来之前，米哈游宣布有两场免费的线上音乐会分别在10月3号及5号的时候演出，请的都是非常知名的国际乐团进行演出。在我浅薄的阅历里我听过一场这种音乐会，当时去的是星海音乐学院，久石让的音乐会，学生演奏的，门票也得400起步。所以这里因为玩家个人艺术涵养和素质不同会分裂成两种极端观点，一个是“不多发点福利老整你那破比音乐”，一个是“这真是我能免费听的吗”。有人认为这是福利，而有人并不认可。,,还有一个是前阵子刚看到的原神生日会，虽然是同人创作性质的，但是只要你全程看完，你会发现如果仅仅只是玩家是做出不这么高质量的二创的，里面其实有一部分二创属于米哈游的商单，生日会外还有有b站和游戏官方的各种推送，看的出来米哈游对游戏之外的二创氛围很注重，但因为非官方性质，所以在一部分玩家看来是米哈游白嫖二创玩家的辛苦付出，属实有点扯淡。甚至当天的直播有一部分人还以为这个直播是官方的，一直在问福利码，没有就开始骂抠。而当然，还有另外一部分看的很开心的石油佬一直在打sc当付门票费。所以这又是因为玩家个人涵养产生的不同观点，有人认为有这么多艺术内容带来很高的视觉听觉享受是很棒的周年福利，有人认为不如多发点原石。"
"澂袅","女","无IP","52492057","6","2021拜年纪活动专属","10000","2672","","首先璃月并不是直接对等中国，只是映射。,其次（中国）璃月音乐风格体现出的是其中的岁月更替，是历史的厚重，是人生百态，种种这些蕴含其中才是音乐的灵魂，如果一种音乐只能用特定的乐器而不能学会往好的方向改变，那这种音乐已经死了。"
"波子汽水づ","保密","无IP","151078727","5","hanser","10000","1453","12","一、原神 0:00:18,,二、酒与牧歌之风,蒙德 0:03:23,快乐的旅程 0:08:09,无虑无猜的岁月 0:10:58,,三、传奇的流风,白皑中的冥想 0:12:38,真红骑士，出发 0:14:46,浪沫起舞 0:16:18,诗人的工作 0:18:03,,四、光辉的涨落,微醺的回忆  0:19:38,炉边小憩 0:21:00,光辉的涨落 0:22:38,骑士的义举 0:26:05,,五、风中之城,风所爱之城 0:27:55,蒙德的黄昏 0:29:03,光下的蒙德 0:30:46,蒙德的又一日 0:32:22,天使的馈赠 0:34:20,,六、果酒的余韵,风带来的圣歌 0:36:27,午日的眺望 0:38:32,战斗的秘仪 0:40:46,平原的边际 0:45:30,,七、匣中琉璃云间月,南港的闲暇 0:47:13,北国的宝库 0:48:20,沉睡的往昔 0:49:34,鲜衣游侠 0:51:29,,八、冒险的旅途,捕风的异乡人 0:55:30,女士驾临 0:57:20,凶险的密谋 0:59:20,冲啊！无畏的勇士 1:01:59,,九、璨璨星华,霆霓快雨 1:06:32,捷疾之业 1:07:30,麟跃幽岩 1:09:04,尘世闲游 1:10:56,,十、悠古的回望,风暴，高塔与圣地 1:12:48,终天的闭幕曲 1:16:33,,十一、埃阿斯的回信,埃阿斯的回信 1:20:17,永无谢幕的演出 1:22:00,,十二、突破怒浪的勇者,直面纷争的狂喜 1:25:13,斩破风暴的魔鲸 1:27:05,同旋涡共舞 1:30:17,,十三、勇气的战记,亘古的韵律 1:33:53,无数的逆境 1:37:06,,十四、命定的离别  1:40:48,,（消失的热评，被删了就复制一下_(:з」∠)_）记得接力[妙啊]"
"秃秃音乐生言昱","男","无IP","272447991","6","","10000","972","","谢谢大家喜欢原神！我也做了个原神音乐会cosplay版的系列视频，想趁着官方音乐会的机会一起展现给大家（虽然说播放量有点少，但是如果质量差就算我输！[灵魂出窍]）每部作品就得花费30h创作，投资四位数的系列一定不会让人失望！欢迎大佬们赏个脸来我主页康康呜呜呜（二创太不容易了嘤）"
"浪神教主Q_Q","男","无IP","420446871","6","崩坏3·天穹流星","10000","3234","13","我自认为我的音乐素养不是很好，但我就算不喜欢听也不会去骂，因为这些音乐我并没有发言权，我连乐器都认不全，音符也不会认，我凭什么骂？骂了别人显得自己像弱智一样。但为什么，现在的人不止是音乐素养，连素养都变低了"
"_沈兰安_","女","无IP","483745828","5","原神","10000","1569","","双喜临门hhh,10.3我生日,10.3原神出线上音乐会"
"饿货来条士力加","保密","无IP","10753360","6","","10000","1986","11","璃月的主菜在线下，由上海交响乐团演奏（游戏里的璃月bgm很多就是这个乐团演奏的），毕竟压轴的好东西不能让外国人演奏是不是？这可以说是对国人玩家的特供。因为视频末尾的那句话让全球玩家都知道线下演奏会在上海举行。虽然因为疫情原因推迟了，但早晚会举办的。当然，如果不去看的话在b站还有录播，免费的[脱单doge]"
"珈璃蹲","男","无IP","7968307","6","原神","10000","773","","十二点半了1.2w人在看，你们？都是夜猫子？我就说了，我是当睡觉放歌谁知道到阿贝多老师那里直接被震精神了[原神_躺平]"
"欢愉-先锋","保密","无IP","343843782","5","碧蓝航线","10000","1207","",",,,,,,,           ,"
