"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"请问需要增高鞋垫吗","保密","无IP","453959109","5","","10000","4749","","！我才发现！恭喜原宝b站评分达到6.0!我看那个5.9不爽好久了已经"
"海明丶丶","男","无IP","241760621","5","","10000","430","","【【原神科普】在欣赏音乐会前请务必先来了解一些必要的知识-哔哩哔哩】https://b23.tv/EvK5BA [OK]"
"薄荷ノ","男","无IP","4070943","6","三周年恋曲","10000","675","","我动态有无水印的封面图哦，欢迎老板们自取2333"
"北京移动官方","保密","无IP","1074675619","4","","10000","1240","","这也太帅了！！"
"时间轴上老发条","男","无IP","119824498","5","","10000","307","","今天我在飞机上看到一个小子在打原神，他的烟绯非常厉害，但是还是没有打过遗迹守卫，但他一直没有放弃，一直很努力再打，之后,，,，,，,，,，,，,，,，,，,，,，,，,我不装了，他就是我，我才27级太菜了大佬们帮帮我[大哭]uid:196128830"
"夏蓝不爱吃香菜","保密","无IP","90107030","6","明日方舟","10000","679","7","我何德何能，我生日正好撞上音乐会举办时间[大笑]"
"星巡のyuuくん","男","无IP","404629560","5","","10000","318","","宫崎骏遇见了久石让，米哈游遇见了陈老师"
"忙灬碌","保密","无IP","50074552","6","原神","10000","860","","想看若陀龙王的兄弟们这里集合[脱单doge]"
"Tina_スプラウト","男","无IP","810277","6","向晚大魔王","10000","711","","懂了，10月3日，穿好西装，网吧集合！[doge]"
"QDstarsky","男","无IP","51213355","6","","10000","1266","","其实我说实话，如果是线上音乐会，学下巫师三的音乐会，纯放演奏现场其实也很无趣的，穿插放点游戏画面，别光“上流”了，还有一个多月，好好准备下，如果真的是一两个小时的纯演奏真的会让人睡着的。[原神_哼]"
"北京移动官方","保密","无IP","1074675619","4","","10000","1240","","这也太帅了！！"
"雪辰沙","保密","无IP","352751792","5","","10000","1180","","提示：您身上的休闲套装将自动转化为燕尾服，手中的可乐将自动转化为红酒。[doge][doge][doge]"
"千川雪饼","女","无IP","12808879","6","罗小黑战记","10000","1138","7","大家好，你们现在看到的，就是我昨晚傻乎乎等科隆游戏展到4点钟等到的东西[大哭]"
"purehalfblood","保密","无IP","480460653","5","","10000","1044","","我刚刚发现，这么多人里和音乐有关的辛焱居然不在，而且这么久都没有人注意到，辛焱是不是太惨了点[笑哭]"
"樱泉琉璃","保密","无IP","15992993","6","湊-阿库娅","10000","1000","","mhy快点把雷神pv给我交出来"
"忙灬碌","保密","无IP","50074552","6","原神","10000","860","","想看若陀龙王的兄弟们这里集合[脱单doge]"
"Tina_スプラウト","男","无IP","810277","6","向晚大魔王","10000","711","","懂了，10月3日，穿好西装，网吧集合！[doge]"
"夏蓝不爱吃香菜","保密","无IP","90107030","6","明日方舟","10000","679","7","我何德何能，我生日正好撞上音乐会举办时间[大笑]"
"薄荷ノ","男","无IP","4070943","6","三周年恋曲","10000","675","","我动态有无水印的封面图哦，欢迎老板们自取2333"
"希儿爱踢被子","男","无IP","188583546","5","雪未来","10000","632","","xdm我被猴挂了怎么办[大哭]对线怼不过就叫人还去喷我朋友，这就是小鬼的素质吗[酸了]具体看我动态"
"鱼跃龙门摘星辰","保密","无IP","392592375","5","原神","10000","609","11","《原神》线上音乐会将于10月3日上线，首支预告片现已发布。,,《原神》携手指挥家Dirk Brossé及Flanders Symphony Orchestra乐团，即将带来一段美妙的音乐之旅，与旅行者共同重温那些在提瓦特大陆中回荡的动人旋律。"
"浅晓予","保密","无IP","694418303","4","","10000","573","","原宝，能不能把没日完成委托任务奖励多加10原石啊，要不连月卡每天150原石，差10原石才可以祈愿就特别难受，好不好嘛，我亲爱的原宝~[OK]"
"爱爱爱爱莉呀","男","无IP","360464798","6","","10000","523","","能不能出个经商 金融类的玩法最好要常驻 我好想那我的好几百万魔拉理财啊 最好有各国税率 贸易限制 自由交易 ,股票基金那是必不可少 最好还要来美国那套 咱就喜欢空手套白狼 没有这些你让我这原商玩家怎么玩 看着我手中的魔拉不断贬值 难受死了"
"海明丶丶","男","无IP","241760621","5","","10000","430","","【【原神科普】在欣赏音乐会前请务必先来了解一些必要的知识-哔哩哔哩】https://b23.tv/EvK5BA [OK]"
"账号已注销","保密","无IP","33219064","0","","5000","428","","好耶！"
"渺青菓","男","无IP","8292634","6","","10000","334","","[辣眼睛]说白了要真是大的，mhy自己都发预告动态了，参考上次tga，虽然没得奖还是发了800源氏。这热度完全是被各种流量up主炒起来的。而且有上次1.6pv复刻的前车之鉴[笑哭]。。。,2.线上的能不能搞点bml 那种，比如洛天依初音演唱会那种[吃瓜],3.警惕魔怔人冒充ps4玩家代领艾洛伊然后融号。"
"星巡のyuuくん","男","无IP","404629560","5","","10000","318","","宫崎骏遇见了久石让，米哈游遇见了陈老师"
"时间轴上老发条","男","无IP","119824498","5","","10000","307","","今天我在飞机上看到一个小子在打原神，他的烟绯非常厉害，但是还是没有打过遗迹守卫，但他一直没有放弃，一直很努力再打，之后,，,，,，,，,，,，,，,，,，,，,，,，,我不装了，他就是我，我才27级太菜了大佬们帮帮我[大哭]uid:196128830"
"Mikasa_-_-","保密","无IP","485780121","4","","10000","256","","迪卢克，不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚 不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚 不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚 不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚"
"闲看流萤","男","无IP","691271643","5","","10000","252","","[热词系列_好耶]"
"慕清隆_原铁代肝","保密","无IP","174945001","6","","10000","249","9","弱弱的问一句，音乐会有唢呐嘛[doge]没别的，就是好奇，如果没有的话希望能加上[doge]"
"你今天真的很可爱","保密","无IP","165396902","5","","10000","215","","[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"影小姐后援会","男","无IP","412689949","5","原神","10000","184","13","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |　    什么时候出雷神的 \,\　　 　/ ∠     角色演示视频       / , ＼　　 イ　 \ _我的剪切板已经饥渴难耐了,    |              |           _     ______________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"YE然若神人_","男","无IP","107603181","6","","10000","145","","冷知识：10月3号是鹿目圆生日（感觉这个游戏一开始就夹带某些制作组的私货[藏狐]）"
"逐火十三英桀的狗","女","无IP","474103609","4","","10000","128","","同志们！到时候都要穿着西装革履来听啊！扒出家里的高脚杯做一回上流人！咱们大股东要有大股东的气势！（没有高脚杯的可以拿爆伤防御杯子代替[OK]）"
"夢笑紅尘","保密","无IP","354728273","5","","10000","119","","兄弟们，别找了，来这楼歇歇，再找都绝种了[doge][doge]"
"亘彡","男","无IP","383164829","5","","10000","110","8",",,,,我花光了树脂~,悔得很冲动~,就算这是做错~,也只是怕错过~,出货了 叫 梦~,全歪了 叫 痛~,是不是说没有强化  的  梦  最  痛~"
"LLnnes","保密","无IP","263139292","5","","10000","105","","说不出来的感觉，我们总支持新生网络事物，逐渐冷漠类似传统古典音乐会，我们不认为这不妥，这是事物发展的必须。,原神作为新生事物，抛弃手游界传统规矩，如此大搞，第一反应高雅，第二反应有能力，第三反应羡慕，第四反应担心，第五反应竟是惋惜。,不知何故如此伤感，只觉高雅似乎如时代静静退场的从容，却徒然发现这竟是米哈游对鼎盛时代的盛会。"
"原神高玩专家-向晚","保密","无IP","350882304","6","向晚大魔王","10000","97","8","作为原神两年单推粉，她一路走来我都看在眼里，作为六边形无死角完美战士，她获得成功是天道酬勤理所当然的。,知道什么叫无死角吗？无论歌力，整活力，杂谈力，都当之无愧的顶级。作为偶像亲和的同时自身也散发着感染人心的力量，在我最绝望的时候带给我的光芒是让我永生铭记的。我喜欢这种故事 我喜欢这种故事 我喜欢这种故事,我喜欢这种努力的故事,我喜欢这种奇迹的故事,我喜欢这种拼命努力最后终于看到奇迹的故事"
"da狸子","保密","无IP","1343787","5","","10000","84","","麻了麻了 刚去油管看了这个预告，评论浓度太高了,我本来也想吹一波的但我的浓度实在比不上元帅们"
"夏格艾迪箭","女","无IP","12013843","6","EveOneCat2","10000","73","","《什么野鸡展会》[笑哭][笑哭][笑哭]老外人傻了"
"桑梓林","男","无IP","198273583","6","","10000","68","","这个点还在床上的你一定还在床上吧[脱单doge][原神_欸嘿]"
"仲夏的月下","保密","无IP","356594538","5","#EveOneCat","10000","62","","你滴，雷神的pv，快快滴来，好处，大大滴有[doge]"
"聑坜","男","无IP","439636389","6","三周年恋曲","10000","58","","今天我生日啦！明年的这个时候就是个大人啦[狗子]"
"bili_513528367","保密","无IP","513528367","5","","10000","55","","点赞过1氪月卡（自己先点了，为充钱找借口）[doge][doge]"
"冉宁_ning","女","无IP","352336794","5","","10000","55","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |　    什么时候出散兵 \,\　　 　/ ∠     散兵的各种图       /, ＼　　 イ　 \ _我已经看爆了,    |              |           _     ______________/,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"我是糖炒栗子啊","保密","无IP","355085273","6","","10000","51","","早起的鸟儿有预告看[doge][doge]"
"泪沾裳_","保密","无IP","361689633","5","","10000","50","","这两天心里很难受，我和老婆因为原神吵架了，正在闹离婚。,说下原因吧。,最近原神出了宵宫，我前段时间被武器池骗了原石，所以库存没多少原石了。,琢磨着卡里偷偷有点闲钱，就偷偷充了三个648，谁知道她翻我手机，发现了扣款短信。,在她一番审问之下，我坦白是为了抽宵宫。,她气的要命，说我居然为了这个充钱，要摔我手机。,我一时气急，推了一下她，其实要抢回手机。ps：老婆很漂亮，我很爱她，从来没舍得打过她。）,结果，她摔倒在地上，我虽然反应快，也没来得及扶住她。,她摔倒时，有点懵，随后哭哭啼啼起来。,我怎么道歉，她也不听。,扶她，她也不起来，就是闹着离婚回老家，让我去和那个什么宵宫去过日子。,一堆气话，我就不详细说了。,总之，我好话说尽，但是无济于事。,我很无奈，不知道怎么办，,其实，她在老家也没亲戚，而且那地方在市中心，虽然交通便利但是平日里她也没有亲戚可以串门。,而且，虽然她没亲戚，但是她在当地还是个名人。,我怕，她回去后，别人问起原因，别人知道我欺负她，我估摸着我会完蛋的。,所以，我该怎么办，求支个招吧。帮我劝劝她可以嘛。对了我老婆名字叫刻晴，有没有认识的，帮我劝劝她可以吗[doge][doge][doge],还有为什么音乐会居然没有我老婆刻晴[大哭]"
"君临天下苍生拜","保密","无IP","36295452","6","","10000","50","","我们至今不知道昨晚熬夜看科隆游戏展原神pv复读的玩家图个啥[doge]"
"呜呜呜让我中次奖吧","保密","无IP","382057879","5","","10000","44","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | | 原宝雷神pv搞快点 \,\　　 　/ ∠ 劝你不要不识好歹,＼　　 イ　  \ ___________________/,／　　　\ ,/　|　　 \ ,|　|　　 | |"
"千盟鬼乐","男","无IP","361716959","5","原神","10000","43","","可惜了，要是角色演唱多好，就像海报画的那样[原神_吃惊][原神_吃惊]"
"木木木木易w","保密","无IP","23154093","6","快把我哥带走","10000","40","","凯亚不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚 不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚 不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚 不要做无畏的挣扎你已经被我看中马上放下羞涩与我结婚"
"业的脸盆","女","无IP","356732755","5","","10000","40","","没有人夸夸这个凯亚吗？！我的天哪他是怎么做到这么好看的！！！他微侧的头好像靠在我的肩上他上扬的嘴角好像勾在我的心上吹小号一定会嘴很软吧老婆快点让我试试么么么么么么么么么么么么么么么么么么么"
"鲶鱼烤鹎派","保密","无IP","271269886","6","","10000","39","","【【原神科普】在欣赏音乐会前请务必先来了解一些必要的知识-哔哩哔哩】https://b23.tv/kq0xYn,,无聊吗，来提瓦特大学上音乐必修课吧[原神_欸嘿]"
"不_计_","保密","无IP","454714122","5","","10000","39","","等雷神pv的你来翻原宝视频的样子真狼狈[脱单doge]"
"小影菌A","保密","无IP","32221926","6","初音未来13周年","10000","39","","米哈游，我求求把七七音乐会那个出成服装来卖！！！[初音未来_委屈][初音未来_委屈]想要！！非常想要！！太想要了！！给孩子出一个吧！！！你到底会不会赚钱啊？！快出一个让我充钱啊！[泠鸢yousa_大哭][泠鸢yousa_大哭]别逼我跪下来求你！！[崩坏3_哭哭][崩坏3_哭哭]"
"2009FiveAngels","保密","无IP","365648718","5","","10000","39","","（佛兰德斯国家交响乐团？）,德国音乐表演团体之一。成立于1548年，是世界历史上最悠久的交响乐团。德国作曲家许茨自1617年起指挥该团长达55年之久，韦伯、瓦格纳也曾指挥乐团多年，并在该团首演自己的作品。乐团以演奏德奥古典音乐为主，格调高雅，织体层次分明。"
"相柳wu","女","无IP","28165969","6","EveOneCat2","10000","34","","早起的旅行者有音乐会预告看[原神_欸嘿]"
"飞翔的淀粉","保密","无IP","52803569","6","救赎","10000","33","","音乐会真的是我免费可以看的吗？[原神_点赞]"
"晨风拂绿le芭蕉","保密","无IP","384335334","5","","10000","33","","这2.0我是一刻也待不下去了[tv_抓狂]"
"TSJ監督","男","无IP","521965343","5","","10000","32","","原神的结局，真的是一个很难搞的，神之眼其实是一个非常邪门的东西，拥有它的人会在某一天突然消失，难道我们拥有熟悉的角色都会消失吗，这可是一个大刀啊[大哭][大哭][大哭][思考][思考][思考]"
"不会烤肉真菌","男","无IP","431852192","6","","10000","31","","指挥介绍，转自知乎，不要去ky哦,Dirk Brossé（后文简称Dirk） ,1960年出生在比利时根特市,是一个多方面的作曲家,在国际乐坛是一位受人尊敬的指挥家。他目前是“费城的室内乐团”的音乐总监,Filmfestival根特的音乐指挥和音乐总监,指挥“星球大战”世界巡回音乐会。,在根特和布鲁塞尔的音乐学院开始了他的音乐研究，在马斯特里赫特,维也纳和科隆多地学习之后，精通了指挥，。目前是根特皇家音乐学院的作曲、指挥专业教授。,Dirk几乎指挥过所有出色的比利时管弦乐队,其中有布鲁塞尔爱乐乐团,弗兰德皇家爱乐乐团,佛兰德歌剧的乐团和比利时的国家交响乐团。,除开他的家乡比利时,他还指挥过伦敦交响乐团,伦敦爱乐乐团、伦敦皇家爱乐乐团,上海交响乐团,温哥华歌剧乐团,韩国KBS交响乐团,世界交响乐团(日本),伯明翰城市交响乐团、北爱尔兰的阿尔斯特交响乐团,香港爱乐乐团,鹿特丹爱乐乐团和委内瑞拉和厄瓜多尔国家管弦乐队。,Dirk是一个多才多艺的且多产的作曲家。他写了大约200首作品,包括协奏曲、神剧,民谣,室内乐和交响乐,已经在世界各地演出，最重要的作品是“La Soledad de América Latina”，是与诺贝尔奖得主马尔克斯协作完成的。2010年,在香港中乐团的邀请下,他写了“The Hallow-e'en Dances”。这首充满万圣节气氛的作品，是专门为古老而传统的中国乐器所写的。,Dirk共出了60多张CD唱片,里面的曲目在许多世界著名音乐厅演奏过,如在阿姆斯特丹阿姆斯特丹音乐厅、皇家节日音乐厅,巴比肯中心和在伦敦皇家阿尔伯特音乐厅,在日内瓦,维多利亚音乐厅首尔艺术中心,东京论坛、上海音乐厅。,作为“佛兰德斯的文化大使”，他已经收到了无数的奖项,其中包括弗拉芒政府“Gouden Erepenning“绩效奖和著名的Achiel阿克奖，同时他现在是独立智库“Itinera研究所”顾问委员会的成员。"
"魔法少女希儿酱","保密","无IP","499149033","5","","10000","31","",",    ,,,,        ,                    |      |,                    |      |                   ,                    |      |,.             ╰[doge]╯,.                ╭┴╮"
"玄青山猫","保密","无IP","255641876","6","喂，看见耳朵啦","10000","30","","官方：封面的乐队是不是少了一个谁？[原神_疑问],玩家：以普遍理性而论，如果你忘了就代表这不重要[原神_小事一桩],官方：有道理[原神_震撼],幸焱：[原神_哭哭]"
"爆炒脚皮拌饭","保密","无IP","399620148","5","EveOneCat2","10000","27","","啊 累计登录送十连 只有学生党受伤的世界完成了[原神_嗯]"
"风下吹","男","无IP","6985791","6","","10000","26","","把时间记成9月3号，然后跑来这里找消息的我[无语]"
"夏依梦_","保密","无IP","325944712","6","","10000","26","11","食物招领,,,,,,,,,,,,,,, "
"龙尘星耀","保密","无IP","209302061","6","","10000","26","","6个蒙德人3个璃月人,话说回来七七真的没问题吗，吹和她体积差不多的乐器[脱单doge],凝光我第一眼还以为是拉二胡的[笑哭],可莉第一眼以为是拿火枪（大人，时代变了[藏狐]"
"贝洛伯格","保密","无IP","326119333","5","","10000","25","","省流:,《原神》线上音乐会预告"
"星河朝露xhzl","女","无IP","2006505400","4","","10000","24","","是我生日的前一天[热词系列_好耶]，趁没人就拿来当生日礼物好了[脱单doge][脱单doge][原神_欸嘿]"
"依然·Love","男","无IP","25834835","6","","10000","24","","有一对情侣，男的非常懦弱，做什么事情之前都让女友先试。女友对此十分不满。,一次，两人出海，返航时，飓风将小艇摧毁，幸亏女友抓住了一块木板才保住了两人的性命。,女友问男友：“你怕吗？”,男友从怀中掏出一把水果刀，说：“怕，但有鲨鱼来，我就用这个对付它。”女友只是摇头苦笑。,不久，一艘货轮发现了他们，正当他们欣喜若狂时，一群鲨鱼出现了，女友大叫：“我们一起用力游，会没事的！”男友却突然用力将女友推进海里，扒着木板朝货轮游去，并喊道：“这次我先试！”,女友惊呆了，望着男友的背影，感到非常绝望。,鲨鱼正在靠近，可鲨鱼对女友不感兴趣而径直向男友游去，男友被鲨鱼凶猛地撕咬着，他发疯似地冲女友喊道：“我爱你！”,女友获救了，甲板上的人都在默哀，船长坐到女友身边说：“小姐，他是我见过最勇敢的人。我们为他祈祷！”,“不，他是个胆小鬼。”女友冷冷地说。,“您怎么这样说呢？刚才我一直用望远镜观察你们，我清楚地看到他把你推开后用刀子割破了自己的手腕。鲨鱼对血腥味很敏感，如果他不这样做来争取时间，恐怕你永远不会出现在这艘船上。”,“什么？”女友听到真相如同晴天霹雳，她悲痛欲绝，伤心无比，,但她突然想到男友是玩原神的。生前一直苦于玩家们没有好友而不能快乐的体验联机模式，于是她登上了男友的账号，希望能完成男友的遗愿。,她男友的账号是,UID：,,没有，开服玩家，什么都打得过"
"5I凡先生","保密","无IP","396855804","5","","10000","23","","一人血书求封面全皮肤！！！！！[大哭]"
"读青年晚报的老古董","男","无IP","181046638","6","至尊戒","10000","20","","流浪大地的乐团[脱单doge]"
"多少游春意","保密","无IP","474460650","5","原神","10000","18","","你今天这么早营业，一定还有很多料没吐出来吧[脱单doge]"
"Zizekr","男","无IP","251440879","5","","10000","17","","原宝，那些什么无限树脂的我也知道不太现实,你给我们发十个脆弱树脂行不行嘛,反正大概率打水漂,但是万一呢,万一呢！？"
"有医保的先","女","无IP","325803243","5","","10000","17","","[傲娇]点赞过一万就氪648"
"AS繁星","保密","无IP","387195032","5","","10000","17","","我猜下面有哥强行把舟舟的的音乐会和原宝的音乐会，进行对比[脱单doge]（叠加模式:本身方舟刚99级午间逸话入坑，原神忘了是55还是56公子池入坑，三崩子是识宝池入坑，但不常登录，现在59级）"
"天道竹香","男","无IP","1516408263","4","","10000","17","","等会儿，我先把我西装穿上,系个领带，到瓶红酒....等一下，我树脂满了？"
"贝洛伯格","保密","无IP","326119333","5","","10000","15","","迪卢克,       狼末 小提琴,  心态平和.jpg[原神_1摩拉]"
"宁也喜欢小狐狸吗","保密","无IP","38600615","5","罗小黑战记","10000","15","","原宝——我想改生日——当年生错了——让我再生一次吧——[哭泣],and音乐会很nice——"
"有宇酱の原神","男","无IP","384622456","6","","10000","15","16","我要做雷神姐姐的狗,我要做雷神姐姐的狗,我要做雷神姐姐的狗,[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][doge][doge][doge][doge][doge][doge][doge]"
"平凡之雨","男","无IP","358007314","5","","10000","15","","省流：2021.10.3"
"橙龍丶","保密","无IP","20632593","6","橘猫挂件","10000","12","10","又在找啊，休息一下吧，去听个音乐好不好"
"账号已注销","保密","无IP","1711673837","0","","5000","12","","旅行者，你又在按时间查看找哦，休息一下吧，去听个ost好不好"
"拟林NL","男","无IP","77288169","6","","10000","12","","香菱的衣服真好康[脱单doge]"
"神经彗与笨蛋椿","保密","无IP","177875795","5","","10000","11","","一想到自己的钱留到这种地方，突然莫名觉得，好划算"
"魈的末路","保密","无IP","632734568","5","","10000","10","","猎猴人已上线，兄弟们干活 [阴险]"
"哇达西欧吉酱","男","无IP","18011143","6","","10000","10","","刚看到邮件，没想到我和凝光同一天生日，虽然凝光现在玩的不多了，但还是拉满了练度，满命+天赋10.8.9，今天就用凝光玩一天吧，生日快乐[打call]"
"雪辰沙","保密","无IP","352751792","5","","10000","10","","希望这宣传画上的皮都实装的童鞋们，你们难道忘了kfc那套诺艾尔的衣服吗？派蒙这家伙估计就是放出来馋人而已，老吊人胃口了[doge][doge][doge]"
"惊鸿过隙-恍如隔世","保密","无IP","507918688","5","","10000","10","","呦，彦祖，又来看啦[藏狐]"
"下药的咖啡厅","保密","无IP","25247128","6","","10000","8","","这才是挣了钱的公司应该干的事[tv_发怒][tv_发怒][tv_发怒]"
"诗人握持","男","无IP","11317246","6","珈乐Carol","10000","8","3","PV"
"咪咕悠","男","无IP","472335792","3","","10000","8","","各位有没有注意到，原神居然6.0分了耶。"
"大dio珍珠奶茶","保密","无IP","373413","6","","10000","8","8","阿伟，你又在找了，调回热度顺序休息一下好不好[藏狐]"
"笙沧月","保密","无IP","29634041","6","约战·狂三","10000","8","","点赞过10氪648（趁没重置连忙上号先截图[doge]）"
"超级水电工斯卡蒂","保密","无IP","354343798","6","","10000","8","","热评说得很好，确实应该有个什么东西纪念一下一周年"
"咸七喜","保密","无IP","13842606","6","神楽Mea","10000","8","7","／ ￣￣ ＼　  /  ￣ ￣ ￣ ￣  ￣\,|　ー　ー \　|        原神！我囸你仙人！        \,|　　  |    |        给句痛快话，           |,\　　　/ ∠         发不发雷神pv！        l, ＼　　イ      \ 丨,  |       |     \        \______________/"
"空空银子","男","无IP","254363706","6","明日方舟-愚夜密函","10000","8","","好听是好听，就是这曲子，得换成咱们原魔的[傲娇]"
"破-天-巨-爱","保密","无IP","182837400","6","","10000","8","","看什么看，快去赶暑假作业[doge]"
"浪花骑士后援会","女","无IP","67663209","6","崩坏：星穹铁道","10000","7","","8点40原神直播间"
"是猪又如何","保密","无IP","263830249","5","","10000","7","","我就好奇，为什么那么多人认为是线下音乐会[捂脸]。还说什么“门票不要钱吗？就只有少部分人能去，和大部分人无关，算什么福利”到了现在我还以为是我记错了。然后过来看了一下，这个“线上”是被吃了吗？选择性眼瞎[捂脸][捂脸]"
"你也逃了吗","保密","无IP","416455401","6","","10000","7","","评论区建议改为梦想达人秀[藏狐]"
"纸片忍者","男","无IP","368976494","5","","10000","7","","让一让让一让[藏狐][藏狐][藏狐][藏狐][崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"木盒子_","男","无IP","503867701","5","原神","10000","7","","10月3日是我生日啊，感谢原宝给我的生日礼物[给心心]"
"居烛poechun","保密","无IP","261386538","5","","10000","7","","真心希望原神这个游戏能越来越好，顺便ch把这几件皮肤出一出呗，我馋凯子哥这一身馋的要死了[脱单doge][脱单doge]"
"咸出强大","男","无IP","2110581801","5","","10000","7","","你看卢姥爷拿的小提琴，他在另一个游戏里也拿小提琴[滑稽]"
"残云之月","保密","无IP","100488423","6","","10000","7","","没有拉二胡的钟离我不看[doge]"
"未有末","男","无IP","433911844","5","","10000","7","","原来你并不是十二点上班啊[藏狐]"
"毅北firmly","男","无IP","472665270","5","","10000","7","","10月3号正好是我生日唉，算我的生日礼物吗[给心心]"
