"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"相看泪眼-","男","无IP","18787857","5","","10000","146","","谁能我把我捶晕，热死我了。让我明天11点醒过来吧。"
"曾经年少的初心","男","无IP","420995666","5","","10000","100","","什么时候和华莱士联动"
"打电话的阿强","男","无IP","123281262","5","","10000","164","","是再过两个小时万叶池子就要开了吗？但是二点半版本更新好像是在明天啊？( ゜- ゜)つロ"
"明心如镜1","保密","无IP","384802568","5","","10000","63","","哎嘿嘿嘿嘿嘿我就是那只猫，我就是那只海鸥，万叶你带我走吧万叶，他的一刀可以从南十字上击中我的心，衣袖在动，我的心也在动，那个眼神，那个微笑，那个姿势，我又可以了，他很喜欢枫叶，我就是枫叶，拨云见曦之日，这个名字取得好啊!!!此刻_____，不是别的，而是心脏骤停，我的心脏骤停，真是服了米哈游，其他人哪受得了这个啊真的是，让我来！！！我可以！！！我的小保底大保底都给他，什么都给他！曾经我的眼中是普普通通的，而现在！我的眼中可以明显看到两个字“万叶”为了他，我可以去碰那以“毒”而出名的武器池！！！后面的头发看不出是绑着的还是松开的，但这都不重要！！！重要的是他笑了，哎嘿嘿嘿嘿，万叶，我的万叶，为什么还有一天，这一天24小时，与我来说，和度时如年有什么区别，没有区别，最后，我是万叶的狗！"
"ZYongS-","男","无IP","406015481","5","","10000","532","","谢谢你，华莱士"
"在下叫阿文","男","无IP","392100734","5","","10000","103","","谢谢你华莱士是什么梗"
"幽灵昕","保密","无IP","2364406","6","拉文克劳","10000","126","","上次万叶20发小保底出的，这次送给你们，请祝我10连不出金出小侦探好嘛[奶茶干杯][奶茶干杯]"
"是秋_呢","保密","无IP","106170521","5","斩兽之刃","10000","50","","直接更新2.8吧。等明天实在太痛苦了。"
"ganwoxiangcaonim","男","无IP","661495521","4","","10000","149","","从此以后我不再是万叶的狗是我叶宝的猫"
"abcyanlou","保密","无IP","1588845947","2","","10000","47","","相信可莉也可以拥有动画[脱单doge]"
"凌落成妮念作宸","保密","无IP","1324902722","5","星座系列：双鱼座","10000","147","","深山踏红叶,耳畔闻鹿鸣,离别悲可叹,落叶数飘零"
"天与月之子为奣","保密","无IP","348664745","6","白神遥","10000","52","","这是在暗示你们在死兆星号上抽万叶，不论白天或黑夜[doge]"
"帶骨肉塊","保密","无IP","1948907029","5","","10000","147","","我在“不做万叶的狗”的游戏中取得了0秒的好成绩，战胜了0%的人，你也快来挑战吧！"
"新世纪哐当战士","保密","无IP","1162326949","5","","10000","45","","还是那个少年，模样依旧，眼中却多了一丝坚韧，跟着北斗的船队经历了很多事吧，成长了许多。失去友人的离别之痛，被追杀的漂泊之痛，为天下之忧，青涩的少年承担的责任，心事太重，忍不住心疼他。迫切想和万叶携手作战旅途相伴。加油干，鹏北海，凤朝阳，又携书剑路茫茫[高考加油]"
"地烈龙王","男","无IP","688313883","5","","10000","120","","你已经学会发4min动画了，接下来试试24min的动画吧[doge]"
"beller贝勒","女","无IP","396056340","5","崩坏：星穹铁道","10000","39","","这两天公子和万叶厨表示要死在mhy里了，谢谢你原宝。[tv_大哭]"
"佚-浪川","保密","无IP","499279504","5","","10000","38","","愿化流风一缕，伴少年一世,随他——,越千山，看日出胜景,渡四海，览波澜起伏,我愿——,奔走四方之时，轻抚其面,筋疲力竭之际，随之入眠,解落三秋叶，开尽二月花,只愿——,我们能够继续，这纠缠在一起的缘分,人生一世，若无人可伴，岂不悲乎！,不过，我很幸运，因为，我遇到了你,你是我最爱的，也是我唯一承认去爱的人,尽管，你我永远无法真正相遇,整整一年，我等了你一年，也想了你一年,我想，我永远无法忘掉你了,你说是吧，我的旅伴,枫原万叶"
"把你挂在高高树上转","女","无IP","47103890","6","","10000","47","","今天走在路边突然摔了一跤，我本来想捶着地面哭诉命运的不公，低头却看到绊倒我的是我对叶宝溢出来的那实打实的爱[脱单doge][脱单doge]"
"落花明秋意","女","无IP","2002065212","5","","10000","36","","谢谢你华莱士[洛天依]"
"有一只花卷I","女","无IP","10980467","6","","10000","35","","话说啥时候出个放置椅子的小道具，想坐着听会bgm"
"大吃货星人","保密","无IP","1628785","6","","10000","40","","这EP是暗示万叶在须弥不会被ch针对 前途光明放心抽吗[思考]"
"阿禾的头发去哪了","女","无IP","432158194","5","","10000","49","","感谢华莱士！！！"
"我是你老婆呀绫华","男","无IP","526497453","5","","10000","182","","看到这么多评论，我要是华莱士厂家真是哭笑不得[笑哭]"
"寺嘉时","保密","无IP","358846768","6","阴阳师海国之境","10000","38","","明天我生日，许愿万叶小保不歪[打call][打call][打call]"
"鸢尾花的徽章の微亮","男","无IP","56174747","6","","10000","37","","万叶第一次up天时地利人和一个不沾，时隔一年的复刻占尽天时地利人和了[星星眼][给心心][给心心]"
"孙国丑","保密","无IP","1460872466","4","","10000","32","","没什么别的话，就希望大家都不歪吧，祝每个人都能抽到自己心爱的角色。"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","32","","不亏是叶天帝，连ep都是特别制作的动画[热词系列_知识增加][热词系列_知识增加]"
"拆叠小分队","保密","无IP","272305450","6","","10000","32","","宝，出动态壁纸和主题吧[保卫萝卜_哭哭]"
"芙卡洛斯-Justice","保密","无IP","478107392","5","","10000","31","","3000多人看万叶站在船上看风景[脱单doge]"
"改名后一定中大奖","男","无IP","324757514","5","","10000","63","","我看着大家都在发“”保底不歪，玩到关服！”然后我再看了看我的大保底。经过片刻的犹豫，我也发了，“保底不歪，玩到关服！”[doge]"
"阿土豆子","保密","无IP","424758793","5","","10000","30","","万叶千万不要歪啊，我是fw,我需要他[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","30","","爷：喂！靠在船边的那个小伙子，看什么呢？这么着迷，你这样子让人感觉有点寂寞啊！来，到我这来，听说你还要去四处旅行，旅行的途中怎么能没有同伴呢！走，我陪你一起去看看这个世界！陪你一起记录这旅途中的所有！来，和我一起走下去吧！！"
"绫华家的cheems","保密","无IP","249724123","6","","10000","44","","看我刷到了什么[脱单doge][脱单doge][脱单doge]"
"我们的放学后的下午茶","保密","无IP","542242954","5","总之就是非常可爱","10000","27","","点赞的，保底不出常驻角色，全歪给我[doge][doge][doge]"
"sidhdbekdozhwbei","男","无IP","8633710","6","2233幻星集","10000","26","","有没有大佬整个动态壁纸[保卫萝卜_哭哭]"
"茶夏ouo","女","无IP","17493619","6","星座系列：双鱼座","10000","26","","我宝太帅了！！！！！！[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"羽plume_","男","无IP","640747228","5","","10000","40","11","谢谢你华莱士"
"放肆烧烤滑稽味","男","无IP","273355610","5","至尊戒","10000","24","","立个flag！二命万叶跟我回家吧！"
"鹤梁梁","保密","无IP","694143507","4","","10000","23","","为什么调到按时间排序？我们都是因停服无处可去的人罢了[无语][无语]"
"我是银河的候鸟","保密","无IP","512410735","5","三周年恋曲","10000","23","","叶桑，那就这样吧，再爱就……不礼貌了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"柏拉没有图耶","保密","无IP","381696107","5","","10000","29","8","谢谢你，华莱士[妙啊]"
"belong-to","女","无IP","361006500","6","","10000","22","","万叶你已经被我看中不要做无谓的挣扎放下羞涩速速与我结婚你已经被我看中不要做无谓的挣扎放下羞涩速速与我结婚你已经被我看中不要做无谓的挣扎放下羞涩速速与我结婚"
"黄赤娇饺","保密","无IP","29502927","6","","10000","22","","居然不是实机演示专门做了live2D？？原宝你说你内部是不是有万叶厨"
"愚囮","男","无IP","430987988","5","希萝Hiiro","10000","37","","原宝，你今天最好给我接着吃华莱士[脱单doge]"
"莳-未","保密","无IP","1246156216","3","","10000","21","","万叶复刻在即，发一点很早之前就想分享出来的一些感想吧。,第一次了解到万叶，是在一些内鬼图上（甚至不知道准不准确的那种），图上八个人，第一眼就看到了他，当时想的是要是他实装了，我一定抽。那之后没过多久，就陆续有了实机的爆料，感叹风系角色如何与红色相衬得如此完美的同时，被他大招如同敦煌壁画般绚丽的色彩彻底折服。抽到钟离（第一次复刻）以后，我就开始攒大保底等万叶。因为是高中生，人老实填的是自己的身份证，那时还是每天一个半小时的防沉迷，晚上十点以后就不能登了，晚自习九点四十结束。那时候大概是有点疯狂的，每天都带上手机（被发现可是要处分的…），一下课就往学校外面冲，十点前刚好可以登上去领个月卡。这样大概过了一个多月，另外还氪了大概八百，终于在他up的前夕攒好了大保底。,那时候很多人说他是小砂糖，第二个阿贝多，不值得抽。攒原石的途中也是有过犹豫的，不过最后还是跟从了自己内心的想法（一种渴望），放弃了优菈和可莉，等到了他到来的那一天，2021年6月29日。,那天也是一如既往的冲出学校，在好闺蜜的见证下，八十几发歪了琴，七十几发出万叶。当时心情过于激动，手一直发抖，以至于最后单抽出的时候点得太快，没截屏，这一点遗憾了好久。之后发现他好强，也是感谢我当初的选择，没有因为他人的评价就放弃自己所爱，他的强度也算是对我努力争取的回馈吧（虽说过程离谱了一点，大家千万别学）。,八月底防沉迷改了，原来那个号暂时是没法用了，宵宫池期间又开了个没有防沉迷的小号，现在也一直用的是这个。这一回的万叶复刻，我还是会抽的，依然是大保底，无论如何，都会把你接回来，也希望这次能有个好运气！,真正的万叶厨，并不一定天天说我好喜欢万叶，他好帅什么的，不一定非得用他做头像和壁纸，也不一定说“上次错过了你，这一次一定把你娶回家”，很可能是默默地、付出一切也要得到他。,这样的经历也告诉我，喜欢一样东西，就无需太在意别人的评价，坚持自己，努力追求，一定会有让你满意的结果。,我的梦想是成为配音演员，虽然本音不好听，天赋不足，但我也不会太在意别人的看法，就像追寻万叶的历程一样，追求我最大的梦想。（说得有点远了啊哈哈）,最后，祝愿认真看完这条长评的你，顺利抽到万叶哦！"
"拒穿校服裤","男","无IP","387361764","5","","10000","20","","昨晚翻来覆去睡不着，睡着了做梦都是万叶，快端上来罢，我已经等不及了"
"我就是梦泪大王","保密","无IP","367242981","6","大王不高兴","10000","20","","这个点不起床的都是懒狗"
"社恐の狗","保密","无IP","356100774","5","三周年恋曲","10000","20","","先立个反向flag，明天抽卡肯定会歪，但如果明天45抽万叶可莉都出了，等开学了我直接去操场上进行独立宣言[doge]"
"五行缺钱wan","男","无IP","646098108","6","2021拜年纪","10000","28","","我劝你们别高兴的太早了。, , ,   , , , , , , 因为更高兴的还在后面。[doge]"
"玉猫萧十一郎","保密","无IP","1252173535","5","","10000","20","","明天就让我家猫抽，抽不出来明晚减猫粮！[doge]"
"托马斯螺旋原地升天","保密","无IP","393432877","5","","10000","20","","这就是叶天帝的排面吗，以前的ep都是建模，"
"A_H_O_L_I_C","女","无IP","2007269919","5","","10000","20","","信女愿一生吃素保佑，我万叶不歪[保佑][保佑]"
"似霰霰","女","无IP","478811764","5","绯赤艾莉欧","10000","20","","[打call][打call][星星眼][星星眼][星星眼]我要这个动态壁纸 不要逼我求你"
"依窗抚首听雨声","保密","无IP","60007997","6","","10000","20","","所以大家一起听歌看万叶蹭了4分钟猫对吧！"
"爱狂三的星总","男","无IP","29382783","6","小希","10000","20","","今天的ep跟以往不一样，以往都是游戏引擎实录，现在居然是PV风格。"
"Rycise_core","保密","无IP","220776387","6","","10000","23","","万叶啊万叶，总算等到你了，哦我有万叶来着，都忘了"
"_未来_我好","男","无IP","453529169","5","","10000","26","","来，和我一起念[doge],110,,,119,,,911,,,211,,,177,[doge]祝大家十连出金[doge]"
"橘洲半夏","女","无IP","389398181","5","citrus","10000","19","","有睡不着想抽万叶的嘛[打call]"
"璃翠","保密","无IP","6196797","6","","10000","19","","大保底求歪 歪了玩到关服[doge]"
"煎鼠","保密","无IP","379952087","5","","10000","19","","“海鸥别叫了，今天起，我也是漂泊者了”"
"画质精良","保密","无IP","354884631","5","","10000","19","","你这慢一点，太多我容易我消化不良。[小电视_赞]"
"啵啵无语猫猫","保密","无IP","1509932398","5","","10000","22","","叶宝快来！ 3个皇冠     18个坨子哥的材料    46个机心 168个海灵芝 都已经准备好了。也许我不善言辞，但我愿意用我最坚实的行动来欢迎叶宝。          在下旅行者，枫原万叶，你说你从不会偏安一隅，你更想要的，是游历四方。在与你共度的这一段日子里，我们经历了许多。在海中的大魔侵扰之时，是你与我一同斩获海妖；在两军对阵之际，是你与我一同对抗幕府军；在天守阁，在将军的无想一刀落下之时，是你替我接下这一刀。在我们相依陪伴的日子里，我们走过了太多。但我并不想就这样结束，我想和你一起去智慧的国度求学；也想和你一起看一场正义的审判；更想和你一起在至东游历；最后，我还想与你一起寻回我的至亲。我们之间不应该这样结束。叶宝，我想与你一起游历四方，可好？"
"_DumPlinG_","男","无IP","28976969","6","2020拜年祭（鼠）","10000","22","","这音乐是坐北斗船到稻妻时候的bgm吧，游戏里直接跳过了中间部分只放了最后的那一段。所以原本确实是打算做一段穿越雷暴的动画的呀，唉可惜了"
"凌绫零灵陵","保密","无IP","1608225606","4","","10000","22","","米哈游你慢一点，你这么快我都要被榨干了啊,太快了啊……,……,……你们看着我干什么？我是说照这样下去硬币用的太快了。不可以涩涩哦"
"苦茶子飞高高咯","保密","无IP","438380942","5","","10000","31","3","米家集体华莱士[点赞]"
"柠白a","女","无IP","22732910","6","","10000","18","","原宝 我上午还在念叨万叶没有EP 你怎的中午就出了 我好爱啊[大哭][大哭][大哭]"
"xying2333","男","无IP","1401689765","5","","10000","18","","原宝，动态壁纸～可以吗可以吗[脱单doge]"
"河夜西眠","保密","无IP","36872903","6","","10000","18","","谢谢叶宝 我今天也终于拨云见日 被心仪大学录取了呜呜呜呜呜"
"泽喻yooooo","保密","无IP","411280597","5","","10000","18","","谢谢华莱士[doge]"
"来由l","保密","无IP","453424744","5","","10000","21","","什么时候能出个二级密码啊，比如强化、分解、精炼、升级天赋的时候需要输入密码，这样的话密码万一泄露被人登录的话也不至于损失多少，而且忙的时候找人带管一阵子也放心[藏狐]"
"___-_-_____-","保密","无IP","625281711","5","","10000","21","2","miHoMo我的小保底别歪了求你了"
"ありがとう君","保密","无IP","203401256","5","崩坏：星穹铁道","10000","17","","这么晚了应该不会有人发现我吧？我是万叶的狗[doge]"
"美少年不会拉屎","女","无IP","1802394261","4","","10000","17","","以为今天更新睡了午觉怎么还没来"
"想做一只拉普拉斯妖","男","无IP","23699292","6","","10000","17","","我的叶宝我就一次小保底的机会你千万别歪啊"
"第二棵蘑菇","女","无IP","5016773","5","","10000","17","","我已经连着四个小保底没歪了，这不玩到官服都对不起这运气[微笑]"
"勿-心","男","无IP","1117506618","5","","10000","21","","谢谢你，华莱士"
"为莹心甘晴愿","保密","无IP","195340800","5","","10000","33","","每天一遍，万叶再见，6.0我来啦[doge][doge]"
"爱吃鹋酱的花椒","保密","无IP","631633567","5","","10000","19","","快今天给我更新池子[tv_发怒][tv_发怒]"
"抽疯的星星","女","无IP","283008675","5","崩坏：星穹铁道","10000","19","","好家伙其他人是实机就叶宝是pv[热词系列_知识增加]"
"芝士猫猫糕","女","无IP","363193284","4","","10000","15","","这么早应该不会有人发现我吧？我是万叶的狗[tv_色]"
"佛系の履刑者","男","无IP","483309044","5","","10000","15","","哥哥姐姐们能不能保佑我万叶小保底不歪[脱单doge]"
"九夷夷夷夷","保密","无IP","27025795","5","","10000","15","","今天刚好是我生日，许愿万叶不歪！出必还愿！[给心心][给心心][给心心][给心心]"
"名称都重复离大谱","保密","无IP","579546770","5","","10000","15","","单抽出叶宝，狂氪10个648[doge] 爱信不信 反正我不信[doge]  单抽出万叶 玩到米哈游倒闭[doge]"
"蓝翅膀山雀","女","无IP","397561864","5","","10000","15","","小保底不歪，玩到关服[大哭][大哭][大哭]五个月只有凌华和莫娜"
"燕歸yy","保密","无IP","474181712","5","","10000","15","","老婆老婆muamuamuamua[傲娇][傲娇]"
"一叶之夏_","保密","无IP","1727382859","5","","10000","15","","坏了，只有我看封面觉得是二创吗[藏狐]"
"头儿Capn","男","无IP","483711939","4","","10000","15","","能不能今天先开卡池，明天再更地图？"
"一起私奔吧电次","保密","无IP","448863621","5","","10000","15","","万叶万叶！！！！！！！！求求了小保底！！！！！！！！！！[抓狂][抓狂][抓狂][抓狂]"
"之","保密","无IP","330454406","6","星座系列：双鱼座","10000","18","","我看你也挺急的，我建议直接跳过须弥纳塔枫丹，直接进至冬打boss[脱单doge]"
"香精煎鱼油饼食不食","男","无IP","271332948","5","","10000","14","","70抽内小保底不歪玩到关服（目前63）[doge]"
"最是安神晴不复雨","男","无IP","482876797","5","","10000","14","","已经为叶宝攒了300抽[脱单doge][脱单doge][脱单doge]"
"杭州五菱新能源","保密","无IP","1283718408","6","","10000","17","","叶宝 嘿嘿 我的叶宝[喜欢]"
"一只寒叨","男","无IP","484174829","5","","10000","19","","第一眼以为是鹰角的EP，毕竟全程只有一个图片[笑哭],第二眼看才是万叶，原神最终还是被明日方舟同化了啊，实机变动画[笑哭][笑哭][笑哭]"
"符华派蒙","女","无IP","104378935","6","原神","10000","30","12","原宝吃了华莱士啦[惊讶]"
"功不","保密","无IP","1490857524","4","","10000","16","","垫了50发，准备了115发，1000多的原石，加上更新的600和每月的5发，刚好，不怕歪"
"ADVANCERX","保密","无IP","437859177","5","","10000","16","","抽万叶还是抽可莉呢，万叶帅，可莉可爱，而且我有迪卢克"
"北冥灵修","保密","无IP","438058381","5","","10000","16","","旅途漫漫，轻风为伴。,不必怅然，不必迷惘。,待云雾散去，自会迎来晴空万里。"
"一只叫阿楠的画图狗","保密","无IP","410621567","5","","10000","24","","别刷了，知道你炸服无聊[doge]"
"萦结","女","无IP","538060581","5","群星闪耀时处女座头像框","10000","13","","骗人开门，七七上门[微笑]"
"楼上的蒙面大虾","保密","无IP","326954924","5","","10000","13","","开门啊，开门啊，你有本事更新咋没本事开门啊[tv_大哭]"
"青白色","保密","无IP","1281650520","5","","10000","13","","我希望各位小保底不歪真君给我一份力量[加油]，让我也小保底不歪[加油]，我从开玩到现在一直是大保底[大哭]，呜呜呜孩子快死了啊，希望叶宝给点力小保底不歪[拥抱]"
"昔昔希yue","女","无IP","489643274","5","","10000","13","","我要去至冬!!我要加入愚人众!!你快给我生!生产队的驴都不敢像你这么停的!"
"我永远喜欢识宝","保密","无IP","97659540","6","泠鸢yousa登门喜鹊","10000","13","","什么时候官一下内鬼啊！都爆料到哪里了，你一点消息都没有，管管不好吗"
"逗比棘MillerRGi","男","无IP","1402043279","5","","10000","13","","好耶，可以抽十万法术大吸可莉了，还是看看有什么军火罢,大保底 垫了63 19发 优势在我.jpg[doge]"
"emmmmmmmmmmhhh","保密","无IP","382125122","5","","10000","13","","万叶没有你我怎么活啊[大哭][大哭][大哭]"
"账号已注销","保密","无IP","1179949924","0","","5000","27","","万叶只是草神对我的考验，我不能被诱惑[吃瓜]"
"有蝴蝶结的向日葵","保密","福建","108041444","5","罗小黑战记","10000","12","","今年没有新ep，看看旧的还是觉得好惊艳啊啊啊啊啊，爱死万叶"
