"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"錐名真晝","保密","无IP","226721999","6","星座系列：双子座","10000","1217","","盲猜等一下，有人要冲公子，每个版本必冲一次，就没有哪个版本和平过[藏狐]"
"那恩恩恩","男","无IP","87818851","6","","10000","332","7","话说这次复刻节奏这么大吗？公子这个人物我觉得塑造的挺好的啊[疑惑]我平时不看直播这一进来就是属于那种戾气特别大的[疼]"
"糖果蛙蛙","女","无IP","432304548","5","","10000","343","","说个很好磕的是，韩配宵宫和韩配托马是夫妻，而韩语中宵宫的台词小心火烛和托马的小心着火是同一句话，所以，米哈游你好会玩儿啊[tv_目瞪口呆][tv_目瞪口呆][tv_目瞪口呆]"
"DB小左","男","无IP","59520952","6","","10000","912","","感觉大家都小看2.2了[藏狐],目前官方对鹤观几乎没有透露具体内容。作为与主线不相关的岛屿，绝对是在玩法解密和暗线上下了苦功夫[原神_欸嘿],不透露任何信息极可能是因为2.1有关系到原神核心设定的内容，同时整个岛屿内容相互关联，如果早早剧透会极大破坏游戏体验，所以我也建议大家留出一整块时间来探索鹤观，懒得了解暗线的坐等大佬整合信息了[原神_嗯]"
"四季的鲲","男","无IP","33532037","6","碧蓝航线2020","10000","1020","8","我的陀宝啊，因为bgm没上音乐会，气得内心崩溃，又哭又闹，呜呜呜呜，好可怜啊… [doge]"
"纯白恶魔_","女","无IP","34199793","6","","10000","2530","","看到有挺多人为角色说话还是蛮不戳的[崩坏3_赞]"
"逐火十三英桀的狗","女","无IP","474103609","4","","10000","936","","辛焱也是好孩子啊！双马尾是她放荡的个性！她也是璃月的新声代，又是火系神之眼，这次关于她的故事，会是未来的创新还是过去的回望，其实有她登场就很期待了！我们的黑皮小姑娘终于站起来了！[给心心][给心心][给心心]"
"是碎空啦","男","无IP","364117693","5","原神","10000","3775","","前排提醒，骂策划可以，不要攻击角色跟cv！,角色跟cv是无辜的！,角色跟cv是无辜的！,角色跟cv是无辜的！"
"koyometsuzuri","女","无IP","35818139","6","","10000","2333","","听过游戏骗氪被骂的，第一次见不骗氪被骂的"
"喀秋莎站在高高的岸上","男","无IP","38636987","6","星尘","10000","916","","[脱单doge]大家不想要的公子都来我这里好了，这份痛苦就让我一个人承担"
"一生挚爱冰阔乐","保密","无IP","168597530","5","","10000","1738","","看到那么多人说“璃月战犯”，我还是想说一下，喜欢一个人（特别是二次元或者影视剧里的）很多时候并不代表着我认可他的三观，简单说我喜欢他不代表我三观不正,我喜欢一个人物，是因为他的人设丰富，性格饱满，有自己独一无二的魅力。他做的每件事不一定符合我的立场，但我能理解，也可以去共情。我当然希望结局是美好正义的，也希望我喜欢的反派有个好的结局，不论改邪归正也好，得到应有的惩罚也好，堂堂正正的死去也好，这些在我看来都是好的结局，只要不留遗憾，无愧自己所做的选择就行,我喜欢蝙蝠侠里的小丑，喜欢汉尼拔，喜欢神夏的莫里亚蒂，所以我天生就是个杀人狂？我喜欢反派是因为他们没有被脸谱化，让我成功记住了他们，而非简单的“三观跟着五官走”（顺便说下，公子的脸的建模在我看来真不算精致）,（备注保命：只针对反派这一条说，第二次复刻的事我自己也不希望）"
"Hunterkiller117","保密","无IP","348606769","5","","10000","1184","3","这是我看弹幕最想吐的一次直播"
"账号已注销","保密","无IP","1499134926","0","","5000","759","","[呲牙]小鬼们自己爱看内鬼，现在原神没有复刻不骂内鬼，来骂官方呢笑嘻了"
"就要晴深深","保密","无IP","494671418","5","","10000","579","","不理解不理解，难道游戏只能出好人？发现咋对女性角色这么包容呢，不对，应该是强的女角色，弱的无人问津，强的到处ky，属实整明白了[吃瓜]"
"大咸鱼凌空酱","保密","无IP","14151875","6","","10000","655","","不玩梗不骗赞分析音乐[2233娘_大笑]还是我,这次的版本正片真的是非常非常少，全程只有一个角色和一个事件。,但在 00:34 的部分还是一个惊艳转场，摇滚就是辛焱和公子的专场。虽然音乐不快但整体节奏有一个小小的鼓在下面把整个战斗的紧张感提高。在 1:01 托马出来的时候也是进了一个全新的主旋律，最后几下配合画面一闪而过的强踩点也是狠爽的,鹤观岛则用很单一很空旷的空间感但是加上了很大的音效，听起来有一种半夜的停车场感觉,这次的版本pv要承认明显比上一个版本少了太多内容，但总体还在制作水准之内，还可以，下次不要这样了[2233娘_汗],最后这次的音乐会很明显的没有国风乐器的加入，包括灵魂竹笛灵魂二胡都没有，应该是为了配合国外乐队而没有设置，自然璃月的感觉会比较不适。但希望各位能理智的去看待这个事情,蒙德曲子都很棒，期待线下上海的璃月主场吧[2233娘_大笑]"
"你怎么知道额啊","保密","无IP","179649424","5","","10000","1240","","希望公子剧情好好写，别随便洗白，也别太乙女，把人设立好我就感激涕零了"
"Etalis-_-","保密","无IP","93670222","6","","10000","186","","呜哇，xdm看到了吗？那个新出的猎犬，天哪，我本以为躲过了讨债人，狼王，公子，剑鬼，仕女，mhy已经不会再出什么戳我的角色了。但是，但是！这个新出的狗狗实在是太秒了[打call][打call][打call]瞧瞧，这轻盈灵动的身姿，飘逸顺畅的毛发，重点是还有幼崽嗷(д;)天哪，我现在就要拥有它们，我终于可以在原神里养狗狗了嘛？谢谢你mhy|ω｀)更不要提全新的真伤系统了，我感觉对抗钟离护盾的方式又增加了。幸好周年庆的时候没有冲动氪金。下个版本，发誓抽齐狗狗一家[吃瓜][吃瓜]拿来吧你[热词系列_吹爆]"
"-银雀-","女","无IP","21664327","6","","10000","295","","冲ch的都是好兄弟，冲角色和cv的祝你们次次大保底[辣眼睛]"
"Mr赫英","男","无IP","29865895","6","","10000","428","","对于开服玩家来说，公子是我第一个C，很不错啊，手感很棒，不喜欢可以不抽，你可以攒原石以后抽别的角色或者武器，玩游戏是要用脑子玩的！情商和智商高一点好不好？你不喜欢，不代表别人不喜欢。"
"X_inla","保密","无IP","30317754","6","卡拉彼丘","10000","415","","众所周知大伟有逢魔表盘，在周年庆起节奏的时候穿越回去安排出剧情拉公子出来挡节奏。不喜欢公子胡桃不抽不就好了，给你省原石等心仪的角色出来或者抽强点的武器不好吗？原石又不会过期，就这么喜欢给米哈游充钱？"
"AP_Schatten","女","无IP","34275626","5","","10000","4857","","不要骂公子，我不是公子厨都看着难受"
"准时不早退的原神","保密","无IP","1985761632","5","","10000","796","12","从开服至今，大致能用一句话总结:钟离之前盾基本没人用，钟离之后奶基本没人用，貌似下个版本就会有所改变了。,之前打深渊还要带个七七或者琴，现在一边带钟离一边带班尼特就够了，这两个角色比起纯奶妈功能性更全面，也让深渊难度降低了不少，钟离开个盾基本就可以无脑输出，操作的简化对大部分玩家很友好，但也让游戏的玩法变得略显单一，基本不需要考虑怪物的机制。,最近几个版本设计师也一直在着力于改变这个状况，比如说稻妻的雷毒、女士本的冰火值、深渊十一层的环境，以及下版本要出的怪，与其说是抬，不如说是平衡盾奶，也让钟离的六命有了用处，琴和芭芭拉这两个姐妹花也能再上场了。,针对不同环境不同怪物让不同角色来发挥自身的长处也更能丰富游戏玩法，哪个游戏能一招鲜吃遍天？不过也不是说老角色就不能用了，只是用得没有当初舒服了，比如从开服陪伴我至今的迪卢克，除了这一期深渊，之前基本都是一次满星的（剑鬼简直就是手残党的噩梦，胡行钟要去打无相铁）。"
"夏沫浅晨","男","无IP","13878001","6","崩坏：星穹铁道","10000","226","","不抽你就当作给你攒原石的时间，别骂角色，达达利亚人设真的不错，动作设计特效也很帅"
"自由的陆行鸟","男","无IP","363559752","5","","10000","374","","我也是公子厨，这次复刻可以说必抽的，但是我还是要替那些希望阿贝多、甘雨和魈复刻的玩家说一句，“当下想吃的那道菜没吃到,就算换成其他东西，也怎么都弥补不了那种绪。”"
"四季夏目の咖啡","男","无IP","488234235","5","","10000","186","","当了这么久的人下人，今天直接人上人上人，穿着燕尾服（睡衣），喝着红酒（可乐），再来个煎饼果子，气势直接就上来了[藏狐]"
"assweff","男","无IP","325804318","5","至尊戒","10000","511","","2.2版本是纯粹的过渡版本，没有主线剧情估计是要缓冲一下，也有可能是下个版本本来要出但打回重新打磨了[OK]"
"戏夜_","保密","无IP","2775510","6","","10000","2052","","[辣眼睛]为啥对公子恶意这么大啊，每次都能找[辣眼睛]而且越来越过分了，真不知道那些人是真的坏还是啥[辣眼睛]没人喜欢看别人说自己喜欢的角色死吧，能想想其他喜欢公子的玩家的感受吗，阴阳怪气的在那说什么“以后都不复刻了”，“说不定和女士一样”，多攒原石给自己喜欢的角色不好吗[辣眼睛]我还两个版本就抽了万叶和飞雷那，女角色都很好看我还羡慕那，（都是好妹妹）恶意能别这么大吗。"
"燕归人非","男","无IP","440216255","5","明日方舟音律系列","10000","263","","说实话，这个版本我本以为我最气的事情会是公子复刻，但看完后我才发现让我最气的是内鬼再一次全对了[无语]"
"网恋天马司被骗三千万","女","无IP","39939028","6","","10000","365","","我是公子厨+心海厨（本人是女玩家,说真的，破防了。,我是1.5入坑，刚好错过了公子复刻，然后1.6抽了万叶，后面经过主线和传说任务喜欢上达达利亚，然后也在等他复刻，打算攒到那个时候给他抽满命。接着2.0PV，觉得心海很漂亮，一眼就喜欢上了，就在等，结果2.1出来，这给我整了个什么啊？？人设剧情全都没有塑造好，机制也很拉胯，但是我还是抽了，毕竟是第一个对眼的女角色。结果就是听到内鬼爆料2.2会复刻公子，我很高兴但是也很害怕，因为我知道再复刻他就是三进池，会对其他没复刻的玩家不公平，而且之前他的节奏也挺大的，我不想他又一次站在风口浪尖。,我的两个推，一个卡池在前一个卡池在后，都是风口浪尖的人物，所以我在想，我到底是上辈子做了什么缺德事我才会遇到这么一个nt的ch？我看到达达和心海被人在骂我真的特别难受，非常难受。我非常理解等其他角色复刻的玩家，我之前也是在等达达利亚复刻，没有他的消息，我就继续攒石头，我也不会对先复刻的角色有怨言，也不会攻击角色。,我真的不能李姐冲角色的，是不是有毛病？要冲去冲ch啊，大力冲ch啊，我已经忍了他好几个版本了，已经破防到不能再破防了。这次公子复刻我必然会抽，大保底，顺便看看能不能捞个弓，不要的公子可以全部交给我，也祝想抽胡桃玩家一发入魂，小保底不歪ヽ(°▽°)ノ"
"旭东贴脸怎么赢","男","无IP","91293387","6","初音未来13周年","10000","881","","喷池子的多少都沾点，氪佬省钱，平民攒石头，真爱补票，三赢场面还不乐意，不会真有人厨ch吧"
"萨摩椰蓉酥","保密","无IP","15386199","6","","10000","1852","10","别说公子是亲儿子了......很好笑 哪有这种的亲儿子啊[捂脸]"
"黑白灰落落","男","无IP","1774661","6","魔法学院","10000","1282","","今天遇到的最好笑的笑话,,不要上升策划[无语]"
"Asunaicc","女","无IP","26966109","6","","10000","354","","不想抽公子可以不抽，为你接下来的老公老婆攒石头不好么？辱一下角色你觉得你很能个儿是么[给心心]"
"半世符华","男","无IP","13770064","4","","10000","700","","为什么这次复刻公子？因为大概率公子是有剧情的。剧情里公子出场，难道公子不复刻？,,说1.4版本公子没剧情也复刻的，请你想一想1.4版本，复刻了温迪（1.0角色且有剧情），另一个能复刻谁？可莉？她有剧情被安排在了1.6版本。钟离？他有剧情被安排在了1.5版本。所以1.4只能复刻公子，你不可能复刻1.2版本的两个角色吧？才两个版本就复刻？,,而这次是大概率出公子剧情，所以不得不复刻。"
"亿郁丶","男","无IP","56118186","6","","10000","491","12","只能说有些人想带节奏的想法被提前知道了，所以音乐会结束直接放了个说明:音乐会分线上线下两场音乐会，线下音乐会由上海爱乐团演奏，表演完录播也会上传给全体玩家观看。"
"好耶真菌","女","无IP","229926185","5","","10000","386","","[藏狐]当时1.4骂公子无剧情复刻的能不能骂一下2.2胡桃无剧情复刻，我朋友想看猴破防[doge]"
"testeel","男","无IP","525868886","5","","10000","341","","这次猴确实比以前多"
"老巫婆栗子","保密","无IP","281426598","5","","10000","438","","为什么要骂公子？[疑惑][疑惑]我祝那些骂“公批”的次次吃大保底，圣遗物全是防御生命值"
"好大一只温三米","保密","无IP","46454261","6","","10000","203","","今天是我公子瘾发作的最严重的一次"
"账号已注销","保密","无IP","36442125","0","","5000","198","","达达利亚帅死谁了"
"奥利奥之主","男","无IP","272049032","5","","10000","1409","","虽然因为剧情原因我不喜欢公子，但你不抽就别抽，复刻就是复刻了，复刻问题你可以说，因为这点骂角色我看你剧情都没好好看过，玩个p的游戏[微笑]"
"爱妻流明","保密","无IP","174023457","5","","10000","290","","公子，[喜欢][嘟嘟][嘟嘟][嘟嘟]哎嘿嘿嘿，[哈哈][哈哈]公子复刻了嘿嘿嘿嘿，补命座，哎嘿嘿嘿[给心心][给心心][给心心]公子，哎嘿嘿嘿嘿，给公子抽专武，哎嘿嘿嘿，嘿嘿嘿嘿嘿嘿[害羞][害羞][害羞],,不想抽就别抽呗，要喷也不要喷公子噻，xdm[委屈]"
"和太阳门长长久久","男","无IP","497470882","5","","10000","575","","好，现在达达鸭复刻了，我又把古早的卡肉问题搬出来了。,自1.4版本之后，公子在实战时出现重大bug，在e期间普攻会比之前有明显停顿,（不了解的可以去找几个视频比对一下，b站也能搜到相关）,请问怎么解释呢？看公子第一次up持有率少，当大家都不知道呗,现在再复刻了，我是忍不了了，给您挡了这么多刀，不准备给个解释吗？[吃瓜]"
"见到请让我丨去读书","男","无IP","666662700","5","","10000","126","","真伤怪只能说情理之内意料之中，原神不可能让钟离的盾一直无敌下去的，难道无脑提高怪的数值？不现实，那就只能从机制入手，要么护盾易伤要么无视护盾。,另外也没必要因为这种事闹情绪，毕竟原神之前也不是没盾不能玩，而出了真伤怪也不会让护盾一无是处，除非以后的怪全都带真伤，要真那样我带头开冲。"
"enjoy麦子","男","无IP","8694864","6","原神","10000","641","11","猜猜看要是连着复刻高人气角色是不是就要骂骗氪了[偷笑]，就那点小心思，想骂还非找理由"
"摆烂恰谷真君","保密","无IP","23314142","6","斯莱特林","10000","253","","“s了公子上甘雨”,今日亲眼见到的弹幕素质[囧]"
"阴暗玉玉摆烂王","保密","无IP","98462230","5","魔法学院","10000","327","","随便骂，早就习惯了。反正从他出场的第一刻开始声音就没停下过，作为他的厨子我们也要像他那样笑对这些非议，把宝贵的精力投入到自己应该在乎的东西[喵]"
"烑七","保密","无IP","386497212","5","","10000","818","","求求了别刀达达鸭[大哭][大哭][大哭][大哭]既然2.2复刻公子，那你1.4复刻他干嘛。亲儿子算了吧，谁家亲儿子放出来挨骂的，第一次up可莉钟离之间，第二次up双神之间_(米游姬委屈)当期活动还是纯水_(魔游姬害怕)我不理解，我真的不理解，公子得罪哪一个ch了，就喜欢拿他出来挨骂。风花节和他一点关系没有up干嘛，可莉可以为了海岛晚复刻，公子不能为了剧情晚复刻吗。风花节就不该有他事，公子第一次复刻你还搞纯水活动，真嫌公子抽的人太多了是吧[大哭]搞不明白这是什么ch想出来的"
"自闭小骷髅","保密","无IP","351253359","6","","10000","363","","谁告诉那些人复刻甘雨的？直播间刷个不停是吧？！[无语]"
"啊-是这样","保密","无IP","363854060","5","","10000","1804","","“璃月战犯”,“米桑亲爹”,“公子滚啊”,“娘炮一个”,骂公子的不会因为这次不复刻就不骂公子，这次复刻只是给了他们一个套上另一个好一点的皮的机会。[原神_喝茶],所以请公子厨们看见说up池不好的看清楚了再骂。要是只是单纯说公子池安排不当的就不用骂了[OK]要是清清楚楚是骂公子的你甚至可以叫上我一起骂。,反正我是打算抽公子的，队伍里已经很久没进来新角色了，我要不行了"
"蔷薇小姐拜托了","女","无IP","97320043","6","","10000","314","","公子厨不要太紧张啊，有些只是在说复刻不合理而已，至于骂角色的，他们骂就骂呗，伤不到谁，我们自己喜欢就成，一直骂下去什么时候才会休战，有这时间多刷点水本或者看看电影，别跟讲不通理的人浪费时间啊"
"光速公鹿","保密","无IP","182536420","5","","10000","1603","","“战犯”“杀人”什么的词汇真的是能在一个二次元养老婆游戏下面看到的吗[tv_流泪]"
"糖星人Candy","保密","无IP","34974029","6","时光代理人","10000","570","","鸭鸭的新宣传图好好看，可以做成周边骗我钱嘛？[脱单doge]公子厨看到这么多人骂冲角色的人很安心了[给心心]虽然没攒够满命的钱，但是给鸭鸭一把新玩具还是可以的！[给心心]"
"嘿嘿嘿黑塔","保密","无IP","35196795","6","原神","10000","1542","10","公子池多好，是公子厨就抽，不是公子厨就攒攒原石，到底还有什么不满？？？搞不懂。"
"绘の狗","保密","无IP","346636140","6","","10000","1138","","关于战犯说，我只能说反派有反派的魅力，dio蓝染江之岛盾子都是代表人物，别老拿战犯说事，希望到时候冰神出来你们能保持这种态度"
"努力的吱唔","女","无IP","18101971","6","一周年纪念装扮","10000","364","","一些辱角色的气死我了！！公子就复刻两次就复刻两次，米哈游公子周边我已经买完了，我劝你公子键盘手办都搞快点！！！"
"影小姐后援会","男","无IP","412689949","5","原神","10000","534","13","我的@ZMI紫米 啊，因为没办法和原宝联动，气得内心崩溃，又哭又闹，呜呜呜呜，好可怜啊[原神_哭哭]"
"在罗德岛敲钟的阿蒙","男","无IP","486077219","5","","10000","116","","托马：小心着火,凯亚：小心着凉,好家伙，爷直接冰火两重天[热词系列_知识增加]"
"岃犾","保密","无IP","496925052","5","","10000","103","","话说你们都没人讨论新怪物的故事吗，新怪物是莱茵多特创造的，在莱茵想要让巨大的魔兽出现是，这些怪会大量出现在世界边界，溶解世界边界打开通道。之前这些怪物被杀到几乎绝迹，现在又大量出现在鹤观这个世界边界，是不是意味着莱茵要放新的巨大的魔兽进来了。我先预言一波，过几个版本鹤观会出一个新boss，也是莱茵造的可以溶解世界边界的魔兽，然后再过几个版本就有传说/主线/世界任务讲这个巨大的魔兽入侵，然后让我们去击退它。（感觉这种埋线索的方式有点像若陀那个时候）中了回来刀我。"
"YATOKAMUYI","女","无IP","5317460","6","","10000","306","","咱说我看番的时候反派都有很多粉，也没见有人骂，咋到公子这亦正亦邪的角色就恨成这样[尴尬]还有的人喷角色就很无语，有嘴不去喷ch从这喷角色？甚直过分的还喷cv，这已经不是没脑子了。。是没素质，还有弹幕说公子还不去死，我直接祝你们这些人圣遗物全防御，次次保底88抽还全歪[呲牙]"
"ValerieLiddell","保密","无IP","8965649","6","","10000","1169","","直播弹幕时有个 胡堂主给公子办理往生堂业务的  当时血压就升高了是 已经想顺着网线过去打人了[给心心]"
