"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"有毒酱一百八十天","保密","无IP","13204992","6","时光代理人","10000","617","","现在里面没有希娜，而且希娜这个说实话刷的人很多，而pv里面主要的人是五郎而不是希娜，所以有人反感很正常"
"兰利遮不知道噢","保密","无IP","65754225","6","星尘","10000","77","","帅狗狗！！摸摸！！！,我是绿码！让我嘬一口！！！"
"太刀-鹤丸国永","保密","无IP","21179116","6","","10000","872","","说到底  一些人对五郎压根没啥感觉  就是喜欢希娜那个皮套罢了"
"洛杉矶四点初升的太阳","男","无IP","14445507","6","","10000","423","","榜一大哥的演示动画什么时候出[喜欢][喜欢]"
"饭团不要梅子","保密","无IP","28199665","5","","10000","275","","我相信官方玩梗有一部分的原因是让大家更多地关注人物性格而非他们的性别。因为希娜的性格完全就是五郎本人，只是形象性别换了一下而已。,,结果现实永远比想象的要魔幻。"
"SOEN沧木","男","无IP","328183512","5","","10000","217","","想被我rua尾巴，想抱着尾巴睡的五郎！五郎真的好可爱！认真读书的狗勾可爱！抓蝴蝶的狗勾可爱！尾巴在摇的狗勾可爱！！！我要五郎在我的世界和我一起抓岩晶蝶和我一起打草丘丘萨满和我一起过主线啊啊啊啊五郎你什么时候才来啊五郎为什么你没有在2.0或者2.1，也不在2.2，到了2.3你才不慌不忙的出现啊啊啊啊五郎我的五郎我等你等得好苦啊我要抽你到满命！狗勾我爆爱！"
"企鹅不倒泥","保密","无IP","22943733","6","","10000","437","","五郎很可爱。但是大家也要记住，希娜很可爱很漂亮但是也不要忽视可爱的五郎本身。大家玩梗也适当，梗玩多了就烂掉了"
"我收破烂回来了","女","无IP","23513029","6","","10000","134","","为什么都在说希娜小姐？这个角色不叫希娜，还有希望不存在五郎只存在希娜的人，mhy自己弄的梗唉，本来好好的狗狗小正太，现在全是希娜小姐别人提起那个角色想起的不是五郎而是希娜"
"霍格沃茨食堂主管","女","无IP","258552290","6","","10000","327","","我喜欢的仅仅是五郎，不是希娜皮套[脱单doge]"
"沃尔巴克氏菌","男","无IP","163073024","5","","10000","2225","","我没什么别的想法，就是很单纯的想和五郎切磋弓术。结果技不如人被他用蓄力攻击打到半空中，无处借力，只能眼睁睁地看着他对我释放元素爆发。于是啪的一下很快啊，五郎的岩元素就结晶到我全身上下到处都是，并且岩元素里带着的毛茸茸更是让我沉醉其中，以至于头晕眼花四肢发软只得任由他对我加大输出。,接着在五郎坚持不懈地输出下，我啪的一下，很快啊，就释放了元素爆发，将积蓄的能量全都倾泻得一干二净，而紧接着热情体贴的五郎，马上就给我加防御了，海量的岩元素将我那已经很高的防御力瞬间提升。,但是五郎的防御力加成实在是太高了，导致我被他充能了过量岩元素后，人物面板里的岩抗直接被削成负数，甚至还在身体健康的地方浮现出了发着黄光的炽热的岩元素圣痕。就这样我最终成为了五郎新的眷属，从此过上了每天都会被叠加防御力与岩伤，并且可以连续不停释放出无冷却的元素爆发的幸福充实生活。[大哭][大哭][大哭][大哭][大哭][脱单doge][脱单doge][脱单doge][脱单doge][给心心][给心心][给心心][给心心]"
"沙滩上の墨青鸢","保密","无IP","4170630","6","时光代理人","10000","175","6","五郎快来，来了安排你和雷泽打牌[doge]"
"原神高玩专家-向晚","保密","无IP","350882304","6","向晚大魔王","10000","208","8","是、是的…我想要摸五郎大将的耳朵！我真的想要摸他的耳朵！！给我…好想要…想要…呜呜、不行了，我已经变成摸不到五郎毛茸茸的耳朵就不行的笨蛋了……啊啊好喜欢更多的、可爱的，毛茸茸的…是、哪怕有五郎也会觉得不够，什么时候都想要摸好多好多毛茸茸的耳朵，除了想摸他的耳朵已经什么都想不了了……"
"拜托了班长大人","男","无IP","266695272","6","赫奇帕奇","10000","241","","好不容易出个兽耳正太少年就别喊人家改性别啦[无语]"
"时间之类","保密","无IP","86123717","6","","10000","572","","好想做希娜小姐的狗啊,可希娜小姐自己就是狗，我哭了"
"信仰何在","保密","无IP","5189892","6","","10000","392","","我只喜欢兽耳小男孩五郎，不是什么希娜[tv_白眼]"
"陆光说他爱我","男","无IP","50602359","4","","10000","80","","《希娜小姐后援会入会宣言》,1.不能私下探究希娜小姐的真实身份，不能给希娜小姐带来任何麻烦。,2.不能擅自以希娜小姐粉丝的身份，发布任何争议性言论，我们必须约束自己在路人眼中的形象。,3.我们要以各种方式宣传希娜小姐，但如果对方表现出没有兴趣，不用强求！,4.让希娜小姐为我们骄傲，而不是为我们困扰。"
"顾延稚","保密","无IP","17729705","5","","10000","614","","感觉希娜小姐就是mhy搞出来迎合男玩家的 本来我也挺喜欢的 老这么刷就没意思了……就好像五郎这个角色所有的魅力都在在于他有个性转纸片人身份一样……只能说尊重生物多样性吧 五郎多可爱啊，少玩点梗嘛"
"玄学院","保密","无IP","21339111","5","星座系列：双鱼座","10000","135","","希望米哈游给的1600原石，大家可以抽出五郎。"
"紫米酱锵锵","女","无IP","32541728","6","","10000","175","","希望不要再出现上次抽托马的情况了。。。四星没有保底某种意义上比五星难抽啊。。"
"克里貓喵喵","男","无IP","8055211","6","","10000","334","","这个角色是五郎，不是希娜！受够了看到五郎就开始刷希娜的真的很令人反感"
"霍格沃茨食堂主管","女","无IP","258552290","6","","10000","248","","希娜没有五郎也仅仅是一个皮套罢了，喜欢希娜的同时不要忘记五郎狗勾本身啦！[脱单doge][脱单doge]"
"一口杏仁豆腐茶泡饭","保密","无IP","27385455","6","","10000","109","","希望有些人知道，在不合适的地方玩太多的梗会变成烂梗[藏狐]，这是五郎的角色演示，玩梗适度这个道理我以为是个人就懂呢[嗑瓜子]"
"饶猎令使阿哈","保密","无IP","434774920","6","","10000","132","","五郎的声音好正经，越是正经越感觉好憨好可爱[笑哭]反差萌确实是被mhy整明白了"
"空山的风","保密","无IP","85431590","5","崩坏：星穹铁道","10000","489","","小鬼玩烂梗是吧，官方通过希娜的牌子展现的也是五郎的知心魅力好吧？家有儿女的夏东海也是知心姐姐怎么了，合着就因为没给夏东海出个立牌是吧？知心姐姐从来都是个优秀品质而不是割裂的人格，凭什么说几句希娜就不让说了？都是五郎自己的魅力，还有说五郎没有希娜人气高的趁早滚蛋，希娜只是五郎衍生的优秀品质的形象，说直接出希娜的我看你根本就是不知道尊重角色的垃圾人。"
"凉拌鸡--","保密","无IP","454119549","5","","10000","2591","","00：24还特意给个耳朵动动的特写，米哈游属实是把我的xp拿捏的死死的"
"三缄_","保密","无IP","13137815","6","","10000","709","9","在米游社常常看到某个男角色“加两坨肉我反而可以了”这种言论，以至于厌恶到再也不看米游社帖子，b站也要这样吗…………"
"青之驱嬷师","保密","无IP","4380320","6","国民老公带回家","10000","174","","呃说实话，玩五郎邀约任务希娜这一部分的时候，让我觉得可爱跟开心的反而是五郎，因为是发生在五郎身上的事，反而让我觉得五郎好可爱好有趣，“希娜”这个形象在我脑海里，她根本就不是鲜活的，就像剧照里那个立牌一样，只是一个立牌，木质立牌。而且我觉得mhy在事件里对饭圈的讽刺很精妙，从另一角度想，粉丝永远只会喜欢自己幻想出来的那一面，活在自己的幻想里，偶像本人稍有形象行为偏差或展现自我，就会遭到“他不是我原来的xx酱了，令人失望”，追星又有多少人是真心喜欢这个人的，愿意接纳他本身的呢？"
"暗夜骑士zna","男","无IP","628332379","5","袜子","10000","250","","最近压力挺大的，我有时候确实觉得很烦，就连我的亲友都觉得我脾气有点暴躁了，却只是因为几件小事，比如自己的书掉在地上，糖不够吃了，晚上突然觉得想喝奶茶却喝不到，我都会大发一通脾气。但五郎从身后抱住我，说我这是婚前焦虑症，还亲了亲我的嘴角，我就觉得什么都美好了。[doge]"
"寒雪无忆曲江南","男","无IP","8040869","6","","10000","1024","","嘿嘿嘿五郎，我滴郎，哧溜嘿嘿嘿"
"圆耳常败小兵","保密","无IP","403375248","5","2020拜年祭（鼠）","10000","552","","弱弱的问一句，能不能把希娜小姐的立牌做成家具放尘歌壶，[抠鼻]没别的意思，就是想摆在五郎面前一起欣赏[脱单doge]"
"Monster-叶","女","无IP","356631015","5","","10000","1070","","玩梗适度的意思不是在于你刷梗的次数和频率。而是在于发言的内容。你可以说“希娜小姐我爱你”，也可以说“许愿希娜，出必还愿”。但是不可以说“只要希娜不要五郎”，不可以说“要不是因为希娜谁抽五郎”。前者是在娱乐，后者可是摆明了侮辱角色。"
"常常不起床","保密","无IP","356114726","5","原神","10000","227","","狗友来了，狐朋还远吗？[脱单doge]"
"啊啦噜如-此","保密","无IP","351027337","6","","10000","907","","五郎：要上了，空。一起战胜他吧。,空：哦斯！,五郎&空：泽-斯-帝-姆-光-线！！！（指五郎开阵，空开大）,[doge]"
"江书刃","保密","无IP","379600736","5","","10000","787","","不知道大家是出于什么感受一直在发希娜小姐的梗，但是喜欢少年狗勾的我有点难受[藏狐][藏狐][藏狐]狗勾还是要叫狗勾的！[藏狐][藏狐][藏狐]。大概是五郎这个叠满小众xp的设计没有大众的希娜来的有群众？[藏狐][藏狐][藏狐]"
"XiiiCl","保密","无IP","693248398","5","","10000","108","","原宝你太会了（找纸巾捂鼻血）不仅在pv中反复给五郎的耳朵和尾巴特写，特意突出了毛茸茸的少年萌点，会动的耳朵，我的mua呀（吸气），这谁不想rua！还有谁不想rua！还有尾巴！那么大条的尾巴！！！xp系统它自己就动起来了啊！！！（小声说一句可惜神子没露她的狐狸尾巴。）拉弓时的帅而飒气的眼神完美体现了犬系少年的潇洒。邀约任务更不用说，这样的阳光少年谁会不爱！！！今天我就是希娜小姐的头号粉丝！我这就要从无想刃狭间跳进池子里去找他！！！[原神_哼][原神_哼][原神_哼]"
"一只猫派-崆峒版","保密","无IP","237268013","5","","10000","457","","希娜本身就是个皮套而已，完全是栏目读者脑补+八重堂用五郎的特征画立绘创造出来的虚拟人物，五郎本人都不知道这个皮套的存在，怎么会有人认为希娜和五郎是一个人的……魔怔了吧"
"星月咲也","女","无IP","27377766","6","快把我哥带走","10000","199","","别希娜了，五郎就是五郎自己[怪我咯]"
"北原沐雪","男","无IP","14987272","6","原神","10000","725","","其实以希娜小姐在稻妻的人气，五郎当个五星不成问题,那为什么五郎选择当四星角色？因为他不想错过旅行者的邀约,希娜小姐，我已经知道你的心意了，过两天就把你从池子里捞出来当我的狗[tv_doge]"
"萌新零三七QAQ","保密","无IP","88020707","6","初音未来13周年","10000","126","2","韩配……韩配这是希娜小姐吧，太偏向女性了，而非少年感"
"家明童鞋","保密","无IP","97186439","6","崩坏：星穹铁道","10000","125","12","一斗：榜一大哥今日到此一游，本大爷的威名，想必早就传遍提瓦特大陆了吧，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好！！"
"让我继续睡啊","女","无IP","424496097","5","萌宠小狗","10000","38","","这个角色叫五郎，是个通过书信就能让人感到安心与温暖的海祈岛大将，真正喜欢他的是不会只记得他是希娜的。只是喜欢那个希娜的皮罢了。"
"lovexing137","保密","无IP","8627708","6","","10000","96","","明明是五郎的pv，为什么都是刷希娜。。。。有点反感"
"与与与其不如","女","无IP","225199830","6","星座系列：处女座","10000","141","","五郎单推人，建议弹幕屏蔽“希娜”[脱单doge]"
"吃西瓜不吐西瓜皮l","保密","无IP","99396879","6","","10000","103","","为了配合五郎爷还回了趟璃月换岩属性[doge]"
"钟离在我床上","女","无IP","225103097","6","","10000","545","1","温馨提示，过度玩梗会被讨厌，过度出警也会被讨厌哦"
"猫猫头咸鱼","女","无IP","13771310","6","","10000","112","10","这是五郎的角色演示，关希娜小姐什么事[傲娇]"
"小鸭谢","保密","无IP","348818495","6","万华晶殿","10000","59","","喊出我的名字吧！[doge]（）"
"係濨","保密","无IP","688653395","5","","10000","141","","希娜是五郎的一个皮套，但五郎不是希娜，在五郎的个人演示里一个劲的逼逼希娜很没意思喔[doge]"
"武灵潇","保密","无IP","5434988","6","","10000","101","","来了，希娜...五郎小姐...啊，hxd！[脱单doge]"
"给你磨颗糖","女","无IP","477657212","5","时光代理人","10000","164","","支持你，本来我也挺喜欢希娜的，结果一群人都顾着刷希娜了，好像五郎就是希娜的替身一样，整这一套，他主要是五郎，希娜只是八重的恶趣味，他是五郎。"
"Qinshar","女","无IP","350271877","5","","10000","41","","我超，这评论区都什么妖魔鬼怪，就不能像爷一样单纯点，我就喜欢五郎被爷拿希娜这个形象来调戏的时候满脸通红的样子，纯情的正直狗狗被调戏什么的太好了，嘿嘿，五郎我的五郎…"
"杠我你和肖战打啵","保密","无IP","7970819","6","","10000","99","7","在希娜相关的二创刷当然没问题。。。但这是五郎pv，能不能尊重下人家原本的模样，说到底希娜只是一个壳子，喧宾夺主了"
"利兹Yu","保密","无IP","1198739241","4","","10000","108","","看到评论这么多和我一样想法的人就放心了，我真的挺烦那些不知道是lsp还是刷节奏的人，每次关于五郎的帖子视频底下全能看到一堆说喜欢希娜的，不是不能喜欢，你普通说下就好，重点是这人设特点始终是五郎的，我真的看到越来越多人在五郎底下说希娜了，天天希娜希娜的，还说什么只要希娜，不要五郎…现在的人是一看到是女的就那啥了吗？无语子，就是只喜欢这副好看的皮囊吧，只要是个女的都乱冲是吧？这样很不尊重角色诶，我早就开始反感了，不是引战，也请那些不安分的人识趣一点，不要对号入座[再见]（语言可能过激，抱歉[撇嘴]）"
"君莫笑LK","男","无IP","509738156","5","","10000","58","5","发现了吗，从早柚开始每个四星PV就有了独立的BGM[哦呼]"
"青之驱嬷师","保密","无IP","4380320","6","国民老公带回家","10000","102","","烦不烦啊因为希娜才更喜欢五郎的，少在这喧宾夺主本末倒置还非要高尚一把“你看我也有在喜欢五郎哦”，你是因为五郎本人喜欢的五郎吗，太好笑了，五郎需要希娜才能得到你的喜欢是吧，那我觉得大可不必，喜欢你的希娜去吧，一个皮套又不是五郎本人，两码事"
"风无色无味","女","无IP","32726824","6","","10000","101","","评论的那些人，只看见了希娜小姐，没看见当时“希娜小姐后援会要求”是吧？？？？有病啊到处刷"
"Vactor91390","男","无IP","345849701","5","","10000","55","","某些人成功让我开始雷希娜这个形象了[呆]不是说五郎不好，但是我雷一些人乱刷"
"语翼yuyi","女","无IP","13561846","6","","10000","157","","这几天就像2.0pv刚出那会儿，好像提前过年了一样[羞羞]原宝海灯节可要好好搞啊，别像周年庆一样整个烂活[难过]还有周一是什么日子别忘了，得了奖会有更多人注意你，你的每个过错都会被放大，还是避嫌一下比较好"
"大大一只晨","男","无IP","479750562","5","","10000","44","1","怎么办我要等魈可是五郎好可，再抽小保底就出了[囧][囧]"
"小莓awa","保密","无IP","448583058","5","","10000","31","","是五郎不是希娜 希娜小姐的存在可以说是更加丰富了五郎的角色形象 但请不要将其绑定了 有些时候一见到五郎就喊希娜真的不是什么很好的体验[原神_喝茶]"
"沉水伊","女","无IP","385286693","6","","10000","64","","等一下大家先等一下，今天的调查问卷，我让我看看是哪些小朋友没有填：,让希娜小姐的立牌进尘歌壶的。,[doge][doge],没事，我在这里给大家整理了一份。,可以复制粘贴呀,1.希望修改胡桃的语音,返回以前的状态。,2.希望能够将惹陀龙王的人体实机搞快点。,3.希望能将希娜小姐的立绘牌放进尘歌壶。,4.希望能出更多的邀约任务，四星的角色有些邀约任务只有开头没有结尾，很让人在意啊。,5.今年的海灯节剧情希望更好一点，不要在去年那样，好多跑腿任务几乎也人快肝死了。,6.希望能修改一下圣遗物的词条判定，并且的可以的话，针对角色会误触的问题，能有一个命座锁定。,,最后希望大家都可以抽到自己最喜欢的角色，么么哒。[给心心][给心心]"
"津岛墨兮","保密","无IP","11061571","6","三周年恋曲","10000","61","","刷希娜可以，玩梗也可以，毕竟热门游戏人多，但是刷不要五郎要希娜，或者做性转的就纯属有点点大饼了[藏狐]"
"静静欢喜","保密","无IP","3061865","5","","10000","106","","只喜欢希娜小姐，看不上五郎的人可真搞笑，信都是五郎回的，希娜只是八重为了营销推出的一个虚拟皮套，希娜离开了五郎就什么都不是了，但五郎离开希娜还是五郎，否定了中之人，希娜还剩下什么呢[藏狐]"
"美女涂口红","保密","无IP","386100088","5","","10000","131","","全都玩希娜小姐的梗说实话有点烦…"
"洛言lyyy","保密","无IP","138486409","6","","10000","116","11","梗玩的次数多了真的很烦，老在那希娜希娜，你一个直男自己老婆天天被人说男人会高兴吗[热词系列_我裂开了]"
"浙江大学软件学院","男","无IP","556907679","5","时空穿越头像框","10000","132","","点赞过百cos希娜小姐，我就不信有人看见！"
"陆光说他爱我","男","无IP","50602359","4","","10000","45","","顶我上去：说实话，如果不是五郎认认真真的写信回信，光就那个皮套泥塑人，我可能看都不会看一眼。所以，希娜小姐的人格魅力几乎全部来自于五郎本身。"
"Tortoise蛇屠箱","男","无IP","475996269","6","明日方舟-愚夜密函","10000","180","","《原神》角色演示—［希娜：知心温柔姐姐］[doge][doge]"
"于行秋","保密","无IP","229904665","5","","10000","58","","希娜小姐！"
"玉尘归","保密","无IP","39559985","5","","10000","48","","帽子狗，刀子狗，还有旗子狗[热词系列_知识增加]"
"つEmotional","保密","无IP","354969346","5","","10000","55","","希娜五郎不都是同一个人吗，说喜欢谁有什么关系，别踩一捧一就行"
"白一泊","女","无IP","38234412","6","阿萨Aza","10000","80","11","出警的人永远比被出警的人多，还不如说点视频有关的，多夸夸五郎，点赞顶上去，都比现在评论区好看"
"水瓶座的帆子","保密","无IP","37167618","6","","10000","96","","希娜线讽刺的就是饭圈，结果评论区刚好就是一堆饭圈行为，逢魔大伟"
"爱莉你带我走吧爱莉-","保密","无IP","359476891","5","","10000","143","","原神还真是什么都能吵起来哦"
"于风中无言","保密","无IP","12303323","6","星座系列：双鱼座","10000","169","","希娜小姐！！,忍不住了，开导!, , , , ,,         (sinx)' = cosx,,　　(cosx)' = - sinx,,　　(tanx)'=1/(cosx)^2=(secx)^2=1+(tanx)^2,,　　-(cotx)'=1/(sinx)^2=(cscx)^2=1+(cotx)^2,,　　(secx)'=tanx·secx,,　　(cscx)'=-cotx·cscx,,　　(arcsinx)'=1/(1-x^2)^1/2,,　　(arccosx)'=-1/(1-x^2)^1/2,,　　(arctanx)'=1/(1+x^2)"
"晓梦子","保密","无IP","12597575","5","","10000","28","","恭喜希娜成功加入我的弹幕屏蔽词，希娜yyds[再见]"
"活是活不了死又不能死","保密","无IP","12882143","6","","10000","50","","梗玩多了就烂了"
"Evelet_泠雨","女","无IP","11822358","6","","10000","20","10","杨昕燃，新人配音演员，柒上捌下工作室、聚宝盆广播剧社成员，现居北京。,毕业于武汉大学。曾荣获“爱在西元前动画片声优大选总决赛潜力奖”。,2019年，参加了光合积木工作室为期一个月左右的第四期配音培训班，后又加入北斗企鹅工作室进行培训，开始从事职业配音。,PS：顺便安利一下《你好世界》中配版，他配了男主（少年时期）"
"溺死在沙漠里的鸟","保密","无IP","262622394","6","","10000","84","","哈哈哈哈哈哈哈哈哈哈哈哈哈哈今天出门居然可以遇到希娜小姐，果然本大爷就连运气也是……啊？？"
"麋鹿与眠","女","无IP","317097843","6","三周年恋曲","10000","638","","你们喜欢的只是希娜，根本不是五郎吧？,本来原神就是女角色多男角色少，有些人还整出来什么“行秋就是女扮男装”“不要五郎要希娜”[藏狐]真的，说的难听点你们就是想要原神只出女的吧？而且你们现在的行为和饭圈也没有任何区别啊？虽然不承认，但是这的确是事实吧"
"爱莉希雅无暇之人","保密","无IP","4017319","6","","10000","55","","《Jenshin》角色演示-「五郎：尖耳常胜大将」[doge]"
"鬼-刀切灯灭","女","无IP","35370216","6","","10000","38","7","可恶啊，故意把五郎的尾巴给特写，故意把耳朵摇来摇去，可是偏偏要等到14号才能rua到，没有人比米哈游更懂饥饿营销[生气]狗狗！我的小狗狗[哭泣][保卫萝卜_笔芯][保卫萝卜_笔芯][保卫萝卜_笔芯]"
"烟暝酒旗斜","保密","无IP","11074646","6","罗小黑战记","10000","64","","玩希娜的梗的人烦不烦啊？五郎就是五郎 实装到游戏的也只有五郎 希娜就是邀约里面连五郎都不知道的皮套 烦死了 好不容易一个帅气狗勾一堆人刷其他梗[原神_喝茶]"
"AquiUnTonto","男","无IP","486592876","6","","10000","47","","其实本质就是一群“男不抽”玩家又开始借着希娜这个梗说一些“不要五郎要希娜”“男角色都该这么搞”“要真是个女角色流水爆炸”的屁话，所以一些比较敏感姐妹破防。,有些人少隔那里理中客了，原神好不容易出个男角色都被这群人隔应真很烦 有时候真的想顺着网线把他们杀光"
"夏梦安美","保密","无IP","454909386","6","原神","10000","18","","喊出我的名字吧！五郎！（）[doge][doge][doge]"
"敏柠何时能复婚","女","无IP","503770299","5","时光代理人","10000","60","7","ky小警察好讨厌啊，本人男角色厨，只抽男角色，女五星角色全是歪出来的七七莫娜和刻晴（先叠层buff省的被误认为猥琐男玩家），我喜欢希娜小姐，喜欢五郎，如果不是跟五郎相关，我就不喜欢希娜小姐。希娜小姐和五郎不是两个人，也不是互为性转，希娜小姐是五郎身为知心大哥哥的一面，再怎么说，那些回信也是五郎亲笔写的，难道部分“五郎厨”只喜欢他的勇猛善战一面，而不喜欢他知心大哥哥的一面？？？又不喜欢五郎的全部，这算什么五郎厨[捂脸]为什么总有人想要教别人做事啊，总是你以为的所有喊希娜小姐的都不喜欢五郎本身，该冲的难道不是那些魔怔的想把五郎删掉只上希娜的吗？"
"Hana_哈纳","保密","无IP","666752660","5","","10000","17","","其实我觉得不要老说什么希娜小姐了，五郎就是五郎，这么说着好像你们想要的是希娜，可能确实有些人这么想的，但真的，还是遵从五郎本身的设定比较好，反正我更喜欢五郎，挺帅气的[doge]"
"梦之凇","保密","无IP","23235250","6","魔兽世界·暗影国度","10000","47","","原宝我想要这个男主大招特写！！！还有还有，云堇可不可以多出一个pv[打call][打call][打call]"
"中村崎界Karia","保密","无IP","86635978","5","","10000","63","","别tm刷希娜了，五郎都在老子怀里哭半天了，你们这群老是玩梗的狗贼[傲娇]"
"了结寒冬","男","无IP","397877175","5","","10000","38","","五郎的希腊小姐立牌做得很好，下次不许再做了！"
