"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"没带风之翼的怜","男","湖北","478156868","5","","10000","472","","过于专注也好，过于溺爱也罢，行为虽有瑕疵，但我认可他作为须弥神明的责任感。最年轻之神尚能如此，反观某个歇斯底里的家伙…,——枫丹最高审判官那维莱特"
"paladinhadin","保密","黑龙江","95274498","5","","10000","592","3","做农业的来解释一下，植物和动物不一样，植物每一个部位都包含着整个植物的全部dna，你把玫瑰剪一个枝杈下来，插在土里，处理的好它会从新长出一个完整的玫瑰植珠。"
"九十九薄荷","女","四川","249584437","6","赫奇帕奇","10000","636","","目前有两个猜想，第一个是，大慈树王和小吉祥草王是同一个人，类似于兰那罗，用记忆换取力量拯救了须弥然后变萝莉，有点像涂山红红和涂山苏苏；第二个是，大慈树王真的死了，但是留下了一个“种子”，诞生了小吉祥草王，这就像一棵长了很久的树开花结果后枯死了，但是它留下的种子依然可以长成同样种类的树，虽然像，但是不是同一棵树了"
"自旋算符S","男","河南","476046089","5","","10000","35","","昨天跟群友讨论剧情，有人说想要将大慈树王曾经存在的事情告诉给钟离，说自己作为一个见证者，见证了提瓦特的生灵所不知道的事。,但，一定不会这样做的，因为“大慈树王曾经存在”这一知识，也是禁忌知识的一部分，旅行者一旦将这个知识带到提瓦特。世界树就会再次受到污染，那样，纳西妲就不得不去拯救世界树，然后纳西妲就会……[tv_流泪]"
"桦铧不是哈哈","男","四川","26066488","5","","10000","444","","小草神和树王可能是一个身体，但意识不同了。树王也可能还没有死（因为太阳可以是赤王[doge]，沙漠的子民是星星，星星在白天被太阳的光所掩盖，可以看成赤王带来禁忌的知识，而在夜晚月亮庇护了星星，对应树王让沙漠子民得以生存），她让小草神诞生成为新草神，而她把自己的意识融入进世界树，去修复世界树。哈哈以上为个人猜想，纯属娱乐[doge]"
"-Ailk-","女","广西","8778647","6","","10000","75","","树王是草神的话，教令院除非是猪当首领，自己的神明力量都分辨不出来，完全不合理，故此，根据多年小说的经验，树王为了清除禁忌知识，选择杀死自己，她不死，禁忌的知识就存在她脑子里，并可能把她当跳板污染整个须弥，正如初见世界树的那句话，“世界，遗忘我”，退化后的树王加上把自己的个体记忆删除，至此，纳西妲从树王的躯体诞生[doge]"
"星曜东方呐","男","广东","345990730","5","2020拜年祭（鼠）","10000","70","","须弥这剧情走向绝就绝在，现实设定确实变成了玩家所期望的那样“草王是树王”。可最后玩家却因之感到伤感。也许就是，树王就是草王两人合一那是皆大欢喜的，而事实上，这是两个人，最后却被众人认作一个人，而另一个人被彻底掩埋。只有旅行者铭记这一切，故也承担这一切。"
"爱茶_","女","河北","37404679","6","","10000","132","","感觉赛诺和那个祭司有点子关系…发型也有点像"
"罗马尼-阿其曼","男","湖北","4171788","6","公主连结可可萝","10000","892","","森林会记住一切（指教令院根本没记住草神的恩泽）,沙漠会遗忘一切（指镀金旅团早忘记了草神的恩泽）,感觉无论被记住还是被遗忘，受伤的都是纳西妲[阴险]"
"ko诺_DIO哒","保密","湖北","443597403","5","择天记","10000","80","","没人注意到这位忠诚的祭司吗，尽管赤王已死，自己仍守护神殿直到生命的最后一刻[抱拳]"
"---黎---","男","山东","297108928","6","","10000","1606","","垂死病中惊坐起"
"bobofree_","保密","广东","473547986","5","","10000","1514","","原宝剧透！快醒醒，我们没有肝得这么快！"
"千鸟爱音","女","广东","15434664","6","","10000","528","","md，这剧情是真的憋屈啊啊啊啊啊啊，过剧情的时候心里是真的无法接受啊，无数次想立马就冲进教令院大杀特杀，3.0剧情的时候就已经感觉很过分了，结果3.1这主线一过。。。TMD真的好气啊，纳西妲原来为须弥做了这么多，而她的子民却这样对待他们的神明，她为他们付出了全部啊啊啊，就算被子民如此对待却从未心生怨言。这真的是。。。。过剧情的时候心里这股气一直想发泄却没有机会，导致我现在难受的一批[生气][生气][生气]（说真的我现在非常后悔做这个主线了，感觉要等到3.2剧情一起做，这样心里可能会舒畅点）"
"爱狂三的星总","男","浙江","29382783","6","小希","10000","1822","","阿崩的剧情PV呢？"
"Zelaurel","男","湖南","405997340","5","","10000","338","","纳西妲是不是大慈树王其实都合理，取决于后续编剧怎么写了[tv_思考]"
"白芷墨竹","女","广东","86349674","5","天宝伏妖录","10000","272","","有请正方辩手“小吉祥草王是大慈树王”和反方辩手“小吉祥草王不是大慈树王”入场[tv_思考]"
"葬爱指环","男","江苏","287171436","5","","10000","209","","确定向虚空终端发布《日月前事》吗？,确定（）    取消（）"
"2X250","保密","浙江","7305207","6","","10000","176","","反正教今院早晚要凉，不如整点刺激的，把《日月前事》传进终端看看会发生什么_(:з」∠)_"
"梦想娶鸭鸭","保密","广西","491839875","4","","10000","206","","所以须弥人不是萝莉控[doge]"
"一盒蜜桃干","女","山东","438350491","5","","10000","149","7","只能说草神跟兰那罗们都太友善了，真就不是一家人不进一家门。换那只屑狐狸或者是风魔龙指定给你须弥都拆了[生气]"
"良四言","保密","四川","312259308","5","崩坏：星穹铁道","10000","146","","纳西妲到底是不是大慈树王我不知道，但她长大了一定和大慈树王一样漂亮，反正爷还有好几万年可活。嘿嘿，纳西妲，我的纳西妲。。。[tv_色][tv_色][tv_色]"
"我错过了亿点点","保密","广东","1697802946","4","","10000","98","","你说吧……教令院的xp明明好好的是个御姐，你突然给人整成萝莉，它能不气吗[doge]"
"珠泪哀歌型刹帝利","保密","辽宁","291739551","6","","10000","92","","要是把这段pv删了，将成为绝杀"
"罗马尼-阿其曼","男","湖北","4171788","6","公主连结可可萝","10000","892","","森林会记住一切（指教令院根本没记住草神的恩泽）,沙漠会遗忘一切（指镀金旅团早忘记了草神的恩泽）,感觉无论被记住还是被遗忘，受伤的都是纳西妲[阴险]"
"水母猫冬不是狗","保密","浙江","445992271","5","","10000","55","","“他们只喜欢全知全能，却没有人愿意陪她长大。”什么时候能杀到教令院！[生气][生气]那么可爱的萝莉不珍惜[原神_哼][原神_哼]（不要给我[doge]）"
"名字就叫大梦一场","保密","湖北","312760509","6","","10000","71","","我的小吉祥草神，原宝你为何要在这下刀！"
"独木橋y","男","江苏","592090636","5","原神","10000","51","","学城的学者正在催生愚行[怪我咯]"
"摸鱼的十里_","保密","浙江","476154542","4","","10000","163","","他们只知道你的全知全能，却不愿意陪你长大"
"一万九千场星耀大神","男","河北","496385875","5","","10000","41","","纳西妲真可怜，又被教令院欺负了吧，你应该清楚，只有我旅行者才是你的朋友，只有我会给你原石啊，为什么！为什么要害怕！你的朋友只有我一个人，我对你这么好，但是谁叫你是坏孩子呢，原谅我，我会把所有的原石给你，我真的爱，刚才不该打你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你.....,今天请原谅我犯下的错误，明天会给你更多的爱的原石的[傲娇]"
"辛际拉奈","保密","河北","4740643","6","#EveOneCat!","10000","43","18","这3.1我是一天也呆不下去了 快告诉我小草神是不是大树王[永雏塔菲·1883_别急]"
"辰巳ゆうと後援会","男","上海","105238691","6","","10000","38","","另一个pv还会发吗"
"skyBN","保密","福建","453510845","5","","10000","38","","原宝怎么不把这个pv也删了啊[tv_doge]"
"时间无终点","男","山东","23383470","6","良辰美景·不问天","10000","32","","我现在只想给愚人众邦邦两拳，过剧情的时候拳头都硬了。"
"夜雨汐颜","女","浙江","487857819","5","","10000","46","","你要把这删了将是绝杀[未定事件簿_你醒啦]"
"ghyghyghy123","男","日本","360405395","5","","10000","42","","这段pv删了就太狠了"
"kasuse","保密","广东","18159347","6","","10000","122","","“真是奇怪啊，,想起她，我便不再害怕死亡了,因为我感受到…,生命的气息将会伴我长眠”,[大哭][大哭][大哭]"
"潘多拉的炮弹壳","男","黑龙江","11051705","6","星座系列：双鱼座","10000","263","","但凡影宝跟草神换一下  教令院就是另一个无想刃狭间"
"瀬織津姫命","女","浙江","524104075","5","","10000","36","","天理警告,您现在正在观看禁忌知识。观看完毕之后请在二十四小时内忘掉您看到的内容，否则天理肃清行动小组会派遣由魔神组成的队伍毁灭您的世界。如果您不想世界遭到毁灭，可以寻找就近的魔神为您执行死刑（案例：远吕羽氏「八岐大蛇」）,世界树维持部门,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"鹤游清池","男","四川","62628392","5","","10000","196","","“直到最后，沙漠孤傲的王…我的王…”太喜欢这一句台词所展现出的，浓郁的悲伤配音情感了。在游戏内初见此PV时，我就被这位祭司出色的配音演绎所打动[委屈]"
"不要停下来啊奥尔加","保密","湖北","252057089","5","","10000","148","","3.0之前：开门！须弥教令院！,3.1之后：须弥教令院！开门！"
"Lv6の御坂美琴","保密","云南","38414555","5","","10000","110","","既然游戏里不能看到更多故事，那么飞碟社拜托了"
"帽鼠","保密","广西","413364488","5","","10000","27","","估计七神一个都没有换过，全部都是装替,真：合着全部都在打假赛[大哭]"
"芥无尘","保密","浙江","382441009","4","","10000","101","","想要散宝的PV啊！！！"
"Arlecchino-Knave","保密","河南","490181267","5","","10000","29","","阿散PV[脱单doge]"
"阿杜阿达","保密","河南","290450438","5","","10000","28","","大慈树王真美[doge][doge]，对吧"
"F_x_france","男","浙江","475605103","5","","10000","26","","说 要删掉这个pv将成绝杀 的人，这是旅行者看过的录像，你们是想表达旅行者也忘了大慈树王吗？[疑惑]"
"十四ャ","保密","北京","489038676","5","EveOneCat2","10000","26","","散宝的呢[暹罗猫小豆泥_苦鲁西]"
"骷髅弓箭","男","未知","299690971","5","EveOneCat2","10000","214","","种子的形状，暗示极其明显了，小草神就是大慈树王,开花,结果,发芽"
"900USER","保密","天津","7731225","6","","10000","27","","爱人是目前已出场神明的共性 可能这就是神格的体现吧 可过于爱人的神明貌似下场都不太好[喜极而泣]"
"郁ka","女","江苏","400109767","4","","10000","26","","我那么大个散呢[无语][无语]"
"无求616","保密","河南","525550340","4","","10000","24","","纳西妲我的纳西妲可爱可爱可爱宝贝让妈妈亲亲momamomamoma嘿嘿嘿你这样的小可爱生来就是要被妈妈吃掉的啊啊纳西妲纳西妲好可爱好可爱可爱可爱妈妈爱你啊啊啊啊啊"
"3-2是1","男","安徽","628495511","5","","10000","33","","如果版本刚刚更新的时候米哈游把这个pv删了，那将是绝杀[阴险]"
"超级七彩闪光蟑螂","保密","湖南","85992093","5","","10000","26","","散宝的pv！"
"碰en个","男","广东","525027917","5","","10000","151","","这次的剧情其实很好，在这次的剧情让我看到沙漠与雨林的社会矛盾，如果把知识换成财富的话就更加现实，传说任务其实也是这个道理，整的活我也非常喜欢，要我对四国排序的话是 草 大于 岩 大于 风 大于 雷"
"小疯子鹿人","女","山东","474800018","5","春原庄的管理人小姐","10000","28","","@灼灼霓裳"
"普生深浅","男","河南","294855348","5","","10000","174","","我之前一直认为大慈树王是一棵慈祥的大树[热]"
"T-spin","保密","江苏","95993967","6","","10000","23","","全须弥记得你的全知全能，却无人愿意陪你重新长大。"
"春风扫残雪","保密","北京","777890","6","","10000","26","","不是……这个pv不需要改啊，这是须弥主线第四章的内容。第五章才会记忆删除。。。。呜呜呜大慈树王我的大慈树王！米哈游你罪大恶极！！！！"
"梦雨小柒","保密","湖北","595270359","5","","10000","136","","每位须弥人都知晓你的全知全能，但却无人愿意陪你重新长大。"
"人总得有个家","男","广东","440333574","5","原神","10000","30","","大慈树王:你这家伙，在看着我对吧！[脱单doge]"
"抽卡然后原地飞升","保密","广东","106364736","5","小主安康","10000","25","9","散宝的pv你什么时候发[热]"
"华士派","女","甘肃","1797337504","4","","10000","29","","啊啊，我的散宝，怎么还不放PV啊!？快急死我了[酸了]"
"雪鼬in汤圆","保密","山东","123670259","6","","10000","74","","不得不说你们这个美术风格（不知道如何描述但一眼能看出来）的作品越来越优秀了，除了部分剧情pv还有活动界面的美术和UI，上次的海岛和这次的节日，活动界面都让人耳目一新，【请】给美术加鸡腿！！！"
"清秋雪歌","男","山东","510880618","5","","10000","27","","还好原神没有删掉这个有关于大慈树王的PV"
"佐佐木茶","保密","湖南","34238689","6","","10000","42","","从纳西妲就是树王的角度上说,我现在甚至在怀疑教令院甚至并不是没有,或者说没有人怀疑或者发现过纳西妲和树王的关联,只是现在的她已经没有智慧只是个刚出生的生命了所以放弃了并把她幽禁在净善宫里,要真是的那可就太让人起杀心了[生气][生气]"
"呼呼风大炮","保密","广西","396048867","5","","10000","23","","崩呢？[难过][难过]"
"一去二三里_","男","云南","402274310","6","","10000","23","9","热乎的"
"西伯利亚种白芨","女","黑龙江","482520128","5","崩坏：星穹铁道","10000","21","","我是不是该庆幸这段pv没被删[崩坏3_哭哭哭]"
"隐身六狸","保密","河北","2113292174","4","","10000","81","","唯独这份恩情，永远都不要遗忘...[微笑]"
"南宫白羽Rkatsiteli","保密","广东","26937260","6","铃音Suzune收藏集","10000","63","","主要的一点就是岩神都说草神换过，他不可能认错的啊"
"孑然一身轻-","男","河南","51828464","6","","10000","21","7","捏妈，我现在知道为啥会把主线的剧情的pv给上传上来了"
"老baby本老","保密","湖南","477913854","5","","10000","21","","这个视频删了不是很奇怪吗，我们是旅行者的视角啊[笑哭]，又不是提瓦特视角"
"虎鲸の王者","男","山东","381394267","5","白神遥","10000","147","","多年后，我打开了视频给女儿:“看，这就是你爸当年的女神。”女儿歪了歪脑袋:“爸爸骗人，这明明是妈妈。”这时正在厨房做饭的老婆突然回头一笑，与我对视，心照不宣的温暖瞬间融化。[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]"
"怎么有小丑啊","男","四川","38701779","6","一周年纪念装扮","10000","49","","能不能把赤王陵头上那个搞个开关啊[保卫萝卜_哭哭][保卫萝卜_哭哭]之前真的很震撼"
"佛系带学生","保密","上海","3370765","6","","10000","27","","前瞻PV中还有燃烧的树还没回收呢，期待后续"
"Oedon","男","广东","14184004","6","","10000","22","","这是哪位啊，新角色吗[doge]"
"澪君ovo","保密","广东","9038789","6","春原庄的管理人小姐","10000","115","","还搁着往下翻呢 十年欧皇真君,, 往哪翻呢？十连双黄真君,[脱单doge][脱单doge][脱单doge]"
"zx-guisu","保密","广东","52956766","6","","10000","34","","大慈树王→（透支力量）→小吉祥草王,灶之魔神→（透支力量）→锅巴,？→（透支力量）→派蒙,[囧][囧]"
"说你是谁谁知道","男","河南","10045880","6","","10000","39","","这个pv现在是大慈树王的仅存痕迹了……"
"Dr_风","男","安徽","497366822","5","","10000","49","","大慈树王从来没有离开，她践行守护自己人民的仁慈。,  可是教令院并不拥护她，是他们认为知识比神明重要。,  也许纳西妲带给人们的，仅仅是去不断的探索未知数。,  但人们到头来没有明白，有些东西被解清的意义何在。"
"钥匙不Ky","保密","山东","115294146","6","多多poi","10000","31","10","纳西妲：我们刚才拯救了世界对么？可是为什么……我好像在哭呢？此刻内心的这种感情，我不知道来源，但是，总觉得好难过……,————————————,兰拉娜：你是谁？"
"然沫熙","保密","河南","179186896","5","","10000","22","","所以这个祭司和赛诺有啥关系啊[思考]"
"冷水毛船","保密","山东","410749231","4","","10000","26","","这个视频里面有大慈树王耶，为什么没被删掉[doge][doge][doge]"
"仕匕","男","吉林","6405744","6","原神","10000","34","6","这个人是谁啊？根据我看到的记载，须弥的神一直都是草神啊。这个大慈树王又是谁？"
"Asproa","男","吉林","9082667","5","","10000","66","","［如此便能抵达完美。我看见了，三人再度在乐园中论道的图景。已经很近了。,这样很好。我明白了。原来这才是我所想要的。我要找回的不是众生的乐园。,一切机教、七之贤僧的戏仿、所谓剥离了悲伤的纯净世界，这些都无所谓了.,只是，唯独我误服下的毒，不应该留在这个世界。不知她能否念旧友之情,就算，不是为了我，也没关系。为了我们共同的挚友，最后帮我一个忙..］,                                         ——赤砂之杖"
"汝怎能这般秀","保密","贵州","617479185","4","","10000","198","","做世界任务黄金梦乡时，我才知道为什么赤王会寄了…这科技我都佩服[吓]"
"陌路_茗","男","吉林","265485512","5","罗小黑战记","10000","21","","大慈树王并没有消失，她一直活在我们心中[拥抱]"
"x正经人x","保密","湖南","433255631","5","","10000","27","","我成了提瓦特唯一记得大慈树王的人了[大哭]"
"魏深末","男","上海","596451512","5","","10000","27","","时间线对不上，小草神和大树王的关系可能就像从枯死的巨木上生长出来的新芽，新芽一定程度上继承了巨木的特征，但不再是同一棵树了，小草神不仅力量上弱，身为神的经验更是少之又少，如果是树王完全失去记忆，那我也更愿意把新生的小草神意识看作独立的个体，当然，根据现有的线索还不能实锤任何一种猜测，大家话都别说太死[脱单doge]"
"兔兔春晓玲","女","江西","384550313","6","原神","10000","19","","白飞飞好笨，不过白飞飞终于想起来了要发出来了，兰晓玲有好多好多圆圆的亮亮的东西，在那菈嘴里好像叫硬币的东西，兰晓玲也很喜欢这个东西，但是看在白飞飞终于想起来森林，兰晓玲决定奖励白飞飞两个，白飞飞下次，不要再忘了。[原神_哼]"
"lkjasdiopzxc","保密","广东","170953856","6","","10000","32","","原啊，这大慈树王PV可不能删，做人要有点良心[大哭]，给我留个念想吧"
"雷鸣大泽","保密","山东","1910205779","3","","10000","18","","为了迎合剧情，原宝把这个pv删了吧[脱单doge]"
"爱茶_","女","河北","37404679","6","","10000","132","","感觉赛诺和那个祭司有点子关系…发型也有点像"
"云梦若华","男","广东","46882138","6","","10000","19","","目前唯一留下的影像[热]"
"散兵大人的恶犬","女","浙江","33299908","6","星座系列：巨蟹座","10000","18","","我阿散呢"
"长歌自深酌","保密","广东","11762995","6","","10000","18","","大家不要相信这种内鬼视频，草神一直都只有一个，没有什么树王的，而且刚出了一个神，肯定不会再出一个吧[藏狐]"
"取之有道シ","男","山东","295013970","6","","10000","18","","有没有一种可能大慈树王也不是最初的那个神了,最初的那个神抹除禁忌知识的时候就和现在的大慈树王一样 把自己的存在也抹去了[酸了]"
"水仙十字院_雷内","保密","吉林","520010208","5","","10000","38","","你是？,不能忘记的人，很重要的人……,你是？你的名字是？,我怎么想不起来了"
"我们要不要一起养只猫","男","广西","14197977","6","","10000","20","","这个声音，是狗头的声优吗？？有点既视感，真怕来一句我们生他们死[笑哭]"
"翩i跹","保密","吉林","165541064","6","","10000","17","12","别一口一个小草王就是大慈树王了，现在都是不确定的事，别说的像石锤了一样[热]"
"羲梧公子","保密","加拿大","91187374","6","","10000","21","","诶那个.....大慈树王是谁？新角色吗？"
"唯问","保密","河北","551184468","4","","10000","16","","大慈树王是谁啊，我主线都做完了怎么还没碰到？"
"柠檬球丶星痕","女","广东","384042898","6","Overidea京华","10000","16","","看了一些剧情了，感觉须弥一整个克味蛮足的，什么好奇心是这个国家最危险的东西，甚至“这位朋友，请问能否占用您一些时间”这句话都有[原神_喝茶]"
"唐犬","保密","四川","527723770","3","","10000","213","","也就是说，所谓的“太阳”大慈树和“月亮”小吉祥有很大很大的概率就是一个神，对吧,,突然联想我老家这边一个神话传说,,后羿射日，十兄弟还剩下两兄弟，在后羿挽箭准备再射下一个太阳的时候，嫦娥阻止了他，表示愿意用一张丝帕遮住其炙热的锋芒，且饶去他们兄弟性命,之后嫦娥用天边的云织作一方莹白的丝帕，由后羿的弓箭射上了天空，蒙住了其中一个太阳。,最后两个太阳苟活而下，不再为祸人间，乖乖履行起自己的职责,他们商定一人出现半天轮流照亮人间，而那个被蒙上了丝帕的那个，没有了锋芒也被射瞎了眼睛，他的力量不及曾经的一半，于是羞愧中选择在夜晚出现没别的意思，就纯粹只是联想到了并且觉得很有趣[OK][OK]"
"鹭飞家的铜锣烧","保密","山西","22113850","6","","10000","16","","有没有一种可能，纳西妲是作为大慈树王的“种子”被留存下来的？[思考]"
"一拳一个ky怪","女","福建","256701979","6","碧蓝之海","10000","16","","森林会记住一切，但唯独忘记了大慈树王"
"秋名山か漂移之王","保密","天津","294430539","6","","10000","15","8","还不够刀，应该把pv也删掉，让我们也错以为根本没有大慈树王这一存在[大哭]"
"花中再逢又何时","保密","新疆","349170947","5","","10000","15","","我…想起了另一个人…，你很像她，但又不像…我…对不起，我想我现在很思念你们[崩坏3·光辉矢愿_想我了吗]"
"方解石哟","女","北京","1679924603","4","","10000","16","","pv里说“奇迹无法长久”，“直到最后”，“根除”，说明有可能大慈树王是在赤王死后耗尽力量配合根除灾厄的，这样时间上是没有问题的[脱单doge]"
"丨WYang丨","男","广东","13910532","6","","10000","21","","这个剧情告诉我们草神使用了力量会变小失忆，并不是说现在的草神就是那个帮赤王变小的草神，但是，他们都说这个草神才五百岁，五百年前发生了啥不用我说了吧，肯定是草神在五百年前使用了全力为了抵挡虚空，坎瑞亚或者什么把力量全部耗尽了"
"黎承w","保密","黑龙江","341091890","5","","10000","52","","我终于想起来为啥主线剧情这么熟悉了 这不就是涂山苏苏和涂山红红（[doge]"
"是生蚝鸭","保密","浙江","327101543","5","","10000","24","","如果mhy把这个pv里面的大慈树王全部改成小草神，那将绝杀"
"下北泽的杰洛特","女","福建","1095045900","5","泠鸢yousa登门喜鹊","10000","52","","提个建议，可以让我们以反主的视角体验一下500年前的反主版森林书、雾海纪行、或者其他大任务。"
"陈小鼠鼠","女","辽宁","365870491","5","萌妻食神","10000","17","","才发现bgm是净善宫的诶[哦呼]"
"拟回响丶","保密","湖北","1545793174","3","","10000","30","","只是赤王单相思，花神想的更远，天理只要7神执政，须弥3个神当然不行必须除掉彼此，所以花神为了须弥的未来，必须测试最适合的那个神，问了树王三个问题让她顿时就把目标定给了树王，三个问题就是她的计谋第一步就是赐死自己，第二步就是利用赤王的痴情解除禁忌（可禁忌太猛了，禁忌带来的代价一个赤王牺牲还不够），第三步就是让树王化解危机（可禁忌太猛了，树王是化解了但自己也付出了很大的代价成为了须弥真正的草神，也为后面的“草神之死”做了铺垫）这一切就是个悲剧，花神太自我，赤王太痴情，草神太善良，天理太绝情。"
"洛-柒之年","保密","江西","1800537267","3","","10000","15","","神明……也只是可有可无的摆设罢了！没有超群的智慧和强大的力量的神，对须弥没有任何价值！就由教令院，来创造出［人们所期待的神］……,爷：啊哈哈哈哈哈哈哈……,不必如此麻烦，也无需惊慌恐惧。,因为，教令院的时代……,就要结束了。[doge]"
"至於","保密","安徽","689803569","4","","10000","14","","为什么删掉，我们是旅行者，不是提瓦特的，我们没有遗忘。"
"济局鹏段","男","山东","513196613","5","","10000","14","","冷知识：赤王祭祀卡萨林的CV和绝区零里白祈重工的本是一个人[OK][支持]"
"某不科学的修改昵称","保密","四川","3461565613345451","4","","10000","13","9","要不是我的眼睛，我的耳朵，我的心都真真切切的感受到，你让我怎么相信，我向我的恩人举起屠刀，就这样过了那么多年……"
"客sdertucn","保密","广东","343647009","5","","10000","13","","让子弹继续飞[热]3.2剧情收尾可别拉跨了"
"SummerXyou","保密","广东","470338268","5","","10000","13","","组团冲教令院(1/114514)"
"菲律宾在逃麦克阿瑟","保密","菲律宾","681064789","5","","10000","16","","pv删了直接绝杀[脱单doge]"
"最初的贤者月半桑","男","四川","16683012","6","崩坏：星穹铁道","10000","15","","派蒙，你也不想你记忆消失的事被旅行者发现吧[原神_吃惊]"
"唬屿曌","男","江西","418906833","5","","10000","13","","到现在沙漠地图都没有开,打算先把雨林肝到百分百探索度再来"
"祉雲","保密","山东","1392206656","4","","10000","13","","我刚做完就发了，是不是大数据监视我[脱单doge]"
"PeterKonikishi","男","黑龙江","38103153","6","原神","10000","15","","“沙漠的子民们啊，无需再记恨什么，但唯独这份恩情，永远都不要遗忘。”,“让世界，彻底遗忘我。”,[原神_哭哭][原神_哭哭][原神_哭哭]"
"百变剪菌","男","河北","56402107","6","激情三连","10000","13","","草神冲刺设计成一路生花的潜行多有感觉"
