"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"茶语飞墨","保密","无IP","2750194","6","原神","10000","3877","9","这要是放说书先生嘴里锅巴的判词恐怕得是,火石相合性喜人，司火烹食点万辰。,力抚灾厄何足称，得尝馔玉话今晨。,虽经前尘种种，但得当世如此，乃人间快事，当浮一大白"
"十三香乱炖魔王","男","无IP","8494126","6","向晚大魔王","10000","1284","","关于锅巴身上一些先人的影子，随手写的多有遗漏。,,燧人氏，发现了火传授人们火的使用方法。锅巴诞生于火星，也为人们送去火种。,张仲景，传说中为了给百姓御寒发明食物“娇耳”，面皮包着辛辣的肉馅煮熟，就是饺子的前身。锅巴在洪灾的时候发明辣肉窝窝头，也是相似的想法。,千万农业工作者，深知民以食为天，奉献自己的青春给大地。锅巴重视吃食，后来将力量融入大地。,,欢迎补充"
"大笨蛋の明久","保密","无IP","171348619","6","","10000","3626","","很多人对甘雨、麒麟的身世感兴趣,搬运一下：,“根据一则民间传说，早在数千年前，优雅的麒麟一族中已有与尚且愚蛮的凡人相亲者。,传说在数千年前的蛮荒时代，人们以茭荷为衣，香叶为裳。,某个夜里，一位采药人在群山中的一处池塘沐浴，却不料散落池边的衣物被偶然经过的麒麟啃食。尚且年幼的仙兽并不懂得人的羞耻与私欲，也并未学会仙兽行走凡间的道理。,为补偿自己鲁莽的行为，也为了避免仙人的超凡外表惊吓到脆弱的凡人，她便化为人的模样，趁满月的幽光遍洒池塘时，出现在采药人的面前。,年幼的仙兽终究不懂得人的羞耻与私欲。在清冷的月光下，萤火点点的山林中，以露珠为衣、月光为裙，她与懵懂的凡人结伴嬉游，游荡芳花与幽篁之间，向他介绍众仙的洞府，与他解读鸟兽的语言，又在静夜的虫鸣之中浅睡，共同沉入悠古的梦想……,待到第一缕晨光落在采药人的脸上，将他惊醒时，高贵的仙兽早已不见踪影。,那之后的故事，民话众说纷纭。有人说，后来某天夜里，麒麟衔来一个竹篮，放在采药人家门前，便从此隐入月光与轻雾中，当采药人出门查看时，才发现竹篮里正安睡着一个幼儿......”,——《绝云闻记》第五卷"
"小玄黄","保密","无IP","439847","6","","10000","1108","","原来如此，黄帝本身是有熊氏，而古神话中，曾有治水的禹化熊的记载，洪兴祖注淮南子中，引淮南子，""禹治鸿水，同轩辕山，化为熊""。熊图腾，中华古老、朴素的信仰，米哈游，谢谢你们把这样的内容做进游戏里。"
"绫人枕边人","保密","无IP","89943907","6","","10000","1442","","逐月节，,一个剧情和PV给我整得差点飙泪。,谁能想到游戏里面一个普通四星白送角色身边的一只只会喷火的小宠物，,实际上则是千年前护佑璃月这一方水土百姓的仙人——灶神呢，,为了黎明百姓不受饥寒，不受疫病，不受天灾，甘心付出自身全部的智慧与力量倾注于脚下深爱着的璃月大地，哪怕自己变成了没了智慧与知性连话都不会说了的“宠物”也心甘情愿。,灶神，灶王爷，炉灶之魔神·马科修斯，如今叫锅巴，这个角色的塑造以及这段剧情的讲述让璃月这个游戏中的虚拟国度真真切切贴贴实实的将中华文化的底蕴深厚与博大精深表现了出来，产生了文化上的共情。看完剧情的时候，我觉得这个叫 璃月 的国家在发光。那是中华民族几千来薪火相传绵延不断的文化之光，人性之光，民族之光！,（复制的，但是真的共情感很强）"
"须弥第一芭芭拉","男","无IP","351736595","5","原神","10000","3709","12","PV大量运用了中国传统画法（1949-1990之间 基于传统画法制作的动画与连环画画法。可以视为符合现代文娱作品与工具的中国风画法。如云纹是最典型的中国画法）,所以看起来有很强的中国风。葫芦娃的山石也是中国传统画法改版。毕竟现在不是毛笔时代。画起来还是有所不同的。（没有传统制式画法规矩。比较随意）,落款+印章这个就太过明显了（转）"
"翱游者","保密","无IP","16491020","6","雾山五行","10000","10257","11","不知道各位发现没有，厨王争霸赛10点开始，只要不跳剧情，看完听完对话，到钟离出现差不多刚刚好是晚上，和钟离对话完就是进万民堂吃团圆饭，节奏时间把握的恰到好处，太妙了。[热词系列_知识增加]"
"大佐14元","保密","无IP","362857689","6","","10000","1108","","感觉灶神的格局确实是大，魔神战争期间，各个魔神互相攻伐，就是为了争夺一片地域，成为神明，但必不可少的会给人民带来灾难。但灶神却甘愿奉献自己的所有力量，融入这璃月大地，去守护璃月所有的民众，为他们抵挡灾害，这相当于是为了天下苍生（包括在璃月土地上敌对神明的子民）而甘愿退出魔神战争，临走之前，还奉献了自己的一切力量，拿得起责任，放得下地位，从灶火中诞生，又归于炊烟，当之无愧是璃月的守护神。不少魔神守护了一个的国家，而灶神却确确实实是守护了一片天下。"
"凸凸娱乐","保密","无IP","34050090","6","","10000","7128","","看这个剧情的时候就想起来小时候每年腊月二十三，奶奶都会煮了肉，带了水果、麻糖祭灶，还会告诉我，碗里的饭一定要吃完，不然灶王爷看见剩饭会惩罚来年收成不行，没有饭吃。 自从去外地上学、工作，腊月二十三都不在家过了，也有六七年没有和奶奶一起祭灶了。,今年4月20号那天她离开了我。 ,玩游戏的时候看到这个真的瞬间破防了，想念一个人往往就是你看到和她相关的事情，想起往昔的种种，回过头来却发现她已经不在了，百感交集。,今年腊月二十三我也要代奶奶祭灶，以后有了孩子，也给他讲灶王爷的故事，教育他不可以浪费粮食。,薪火相传，美德不灭。"
"畫船听雨眠丿","男","无IP","37665641","6","EveOneCat2","10000","14531","","原来，锅巴比起喷敌人更喜欢喷炉灶和火把，不是bug，而是设定[大哭],-转"
"逮只羊薅","男","无IP","21007260","6","","10000","12760","","原神有个很牛的地方，“尝尝师傅的枪法”，锅巴背上的图案，都是在一年多前内测就实装的，到现在才回收伏笔，也就是说游戏开发的时候就已经设计好如今的故事脉络和人物关系，后续4国的剧情也可能设计好了存在某个人的脑子里，就等着做出来，原神编剧，偶尔的神"
"原批-","保密","无IP","456086441","5","","10000","16210","","所以2.1版本也太矛盾了,是流水最高的版本,也是流水最低的版本,既有最奇特的剧情,又有最高最感动的,就一定是米哈游干的 乆"
"Muc虚空之翼","男","无IP","14546601","6","崩坏：星穹铁道","10000","17253","","动画甚至给我看出了点上美那时候的感觉，应该是刻意模仿了原始壁画和敦煌壁画加上画纸质感和一点点水墨吧，人物也有点皮影的风格，米哈游，你做的好啊[doge],整个逐月节充分传达出了现代中华文明有关团圆，传承与守护的价值观，烟火气十足，肯定是故意放在国庆的，摩拳擦掌，准备考据[原神_欸嘿]"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","3265","6","请欣赏世界名画《那个女人在调试电饭煲》,画中，灶王爷和他的眷属正和降魔大圣的御用厨师比试厨艺，好家伙，一个妙手厨娘急火如雨，一个八尺大汉快刀碎影，这决赛现场可真是热闹得紧。,你问我那个女人在哪？,那个女人在调试电饭煲啊[藏狐]"
"林簌SUSU","女","无IP","7223194","6","花园花玲头像框","10000","14668","","我居然转一条抽奖博没转这个，我不应该！"
"弥雅的锤头鲨抱枕","保密","无IP","21041131","5","","10000","18474","","看完璃月逐月节任务我确定了自己的猜想，三国的编剧有没有可能不是一个团队，而是一国配一个，毕竟涉及到各个国家文化传统以及人文地理方面，最开始我以为是一部分人开发新游导致盗妻剧情的变化（很多人说拉胯。我反倒是感觉他的叙事方法跟蒙德璃月不同导致的）直到逐月节，我体会到了熟悉的味道，就是若陀传说任务那种感觉，非常流畅完整以及带有浓郁的中国色彩，整个任务给我的感觉就像是看一个短片动漫，直到我做完任务还意犹未尽（另外，这个锅巴实在是太魔性了，任务全程我的目光都聚集在锅巴的身上，导致我剧情都没有，怎么关注好）另外，这个pv里面的细节真的是很多，如果点赞能破50的话，我就出一期视频聊聊吧，这个pv的成本真的很高，展现的效果也是真的好（没白氪金[笑哭]）"
"双双转圈圈","女","无IP","409369387","5","","10000","8344","","我来澄清一下，我们古璃月人确实确实人手一只锅巴[doge][doge][doge]"
"吾栖梧","男","无IP","8543973","6","","10000","4357","10","来晚了，不知道还有没有人能看到,说实话这次逐月节带给我的震撼是难以用几句话来概括的。,,首先是故事情节和人物塑造，两者可以放在一起说。逐月节用两幕的内容讲出了一个逻辑合理，同时又不乏跌宕起伏的故事。第一幕，一开始制造悬念，用一块石头和一场比赛来把香菱和刻晴这两位就算认识彼此也不会有交集的人联系在一起，由此展开了一段探索的道路。以两人为中心，一路上遇到了所有已出场或者未在主线中出现过的璃月人物，并且在此过程中用不浓的笔墨十分立体地刻画出以往给人威严印象的刻晴，让包括我在内的许多玩家从另一个角度认识玉衡星。香菱也巩固了以往热情活泼的形象，一反差一巩固，让人不至于乏味。要说第一幕最精彩之处，莫过于对于配角的刻画。比如相爱相杀的凝光北斗，奇奇怪怪却又满是哲理的胡桃，惹人怜爱的七七，温文尔雅的白术，古灵精怪的长生，满腹经纶的行秋，甚至言笑这一路人脸的角色也刻画出了见到大人物时的震惊、作为大厨的自信。把所有出场的角色都用寥寥数笔描绘成一个个独具特点的人物，是很了不起的。这同时也归功于一直以来文案对于璃月角色在潜移默化中树立在我们脑海中的印象，让我们觉得“竟然如此”“本该如此”。然后找到萍姥姥，从她的口中得知刻晴与祖父、香菱和锅巴千丝万缕的联系，为下一幕留下伏笔。,,到了第二幕，在细节上的处理则更为巧妙。首先给我印象最深的便是呼喊魈的时候，肤浅的我本以为爷会像派蒙一样大声喊，没曾想以轻声呼唤的方式召唤他，魈的可靠和彼此的信任在按下“魈，你在吗”这个按钮的一瞬间体现的淋漓尽致——“啊啊这就是我想要的感觉” 。这是其一。其二便是烟绯的那句“不知道谁！”，用严肃整活的语气把烟绯活泼却又作为严肃的公证员的矛盾的形象树立起来，正经又不失乐趣。比赛过程反而并不是着重描写的地方，取而代之的是“友谊第一比赛第二”的精神。到了最终揭晓故事谜底的时候，哪怕事先无意中得知锅巴就是灶神这一结论，也依旧会被其中蕴含的博爱所震撼。而谜底揭晓后，所有关于菜谱、刻晴、祖父、香菱、锅巴、众仙之间的联系一瞬间串联起来，让人豁然开朗。前文中埋下的伏笔也都得以很好地回收，做到了滴水不漏。顺带一提，帝君蹭饭的借口真的让人大开眼界。"
"晶化灰尘","保密","无IP","354235081","6","洛天依8th生日纪念","10000","7117","","饭桌上,锅巴（掏）,香菱：锅巴！你这是…干嘛（尴尬）,空（荧）派蒙：（震惊）！,锅巴突然开口：这…这是留给帝君的，帝君最喜欢这个,钟离：（不语）,香菱：（吃惊）,萍姥姥：（若有所思）,旁白：他忘了很多事，可没有忘记你[热词系列_知识增加]"
"KKOMDA","女","无IP","1740827542","6","","10000","7143","","This.  Is my favorite story quest ！[亲亲]"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","7352","6","两个参赛选手，一个是灶王爷本尊的眷属，一个是护国神兵的御用厨师，我要是评委，吃他俩的菜我得先拜上一拜"
"拾枫辞","保密","无IP","517819358","5","洛少爷","10000","5436","","这次逐月节夸你！搞得好！,国庆和团圆的意思都给你包圆了！,有好玩的梗和感动的泪点，好！,要继续这样啊原宝！"
"爱上树的松鼠SAMA","男","无IP","174677548","6","","10000","5514","","香菱的背景真恐怖,干爹是岩王帝君,师承歌尘浪市真君,宠物是上古灶神,见到借风留云真君直呼其为“好大的鸟”,对魈说“谢谢你仙人”,比刻晴的不敬仙神还狂,璃月七星的玉衡都为如何跟香菱搞好关系煞费苦心,天权凝光为了示好把关键一票给了香菱,看到最后的对手是香菱，当过强盗的名厨言笑吓得手抖的拿不了菜刀，冠军拱手相让[doge][doge]"
"须弥第一芭芭拉","男","无IP","351736595","5","原神","10000","3709","12","PV大量运用了中国传统画法（1949-1990之间 基于传统画法制作的动画与连环画画法。可以视为符合现代文娱作品与工具的中国风画法。如云纹是最典型的中国画法）,所以看起来有很强的中国风。葫芦娃的山石也是中国传统画法改版。毕竟现在不是毛笔时代。画起来还是有所不同的。（没有传统制式画法规矩。比较随意）,落款+印章这个就太过明显了（转）"
"凸凸娱乐","保密","无IP","34050090","6","","10000","7128","","看这个剧情的时候就想起来小时候每年腊月二十三，奶奶都会煮了肉，带了水果、麻糖祭灶，还会告诉我，碗里的饭一定要吃完，不然灶王爷看见剩饭会惩罚来年收成不行，没有饭吃。 自从去外地上学、工作，腊月二十三都不在家过了，也有六七年没有和奶奶一起祭灶了。,今年4月20号那天她离开了我。 ,玩游戏的时候看到这个真的瞬间破防了，想念一个人往往就是你看到和她相关的事情，想起往昔的种种，回过头来却发现她已经不在了，百感交集。,今年腊月二十三我也要代奶奶祭灶，以后有了孩子，也给他讲灶王爷的故事，教育他不可以浪费粮食。,薪火相传，美德不灭。"
"雪辰沙","保密","无IP","352751792","5","","10000","4951","","这波有两个新面孔，第一个是别个铃铛，耍枪的女性角色，公认看法是年轻态萍姥姥，如果真是，实装就是可能性极低的事情了。,第二个，那就是神龙见首不见尾的云堇了。可能是在层岩或者长草期出来的角色。璃月高质量名伶，提瓦特著名戏曲家[吃瓜][吃瓜][吃瓜][吃瓜]"
"米游姬","保密","无IP","510189715","6","","10000","16222","4","反复看了N遍！"
"梨蔚","女","无IP","393825480","5","","10000","3197","","我觉得叫歌尘浪市，可能是因为她生活在离璃月的人们最近的地方吧，生活在尘世之中，看着璃月的变迁，然后们从她的口中缓缓的听到有关这座城的一切[捂眼][捂眼][捂眼]"
"二欣爱珂珂","保密","无IP","17058324","6","","10000","6766","10","原宝加一个活动复刻的界面吧，玩一次一把传说钥匙，首通有奖励，不想让之后的新人错过这么多优秀的剧情！！！"
"bilibil-4404024","保密","无IP","449278423","5","","10000","3875","","我社交NB症直接达到了班级群里，好家伙连语文老师都来给我们科普关于灶神的文化知识了[笑哭]，这次剧情属实震撼到我。愿薪火相传，美德不灭。"
"风澄0v0","保密","无IP","272240701","5","","10000","4354","11","既然大家对萍姥姥感兴趣，那我这边也发一下萍姥姥cv的资料吧(=ω=),周佶   上海人   师从配音演员刘钦,主要代表作品有：,动画,2014年,貔貅————《秦时明月之龙腾万里》,2015年,西塔————《黑猫警长之翡翠之星》（沪语版）,2020年,格切、琳姨————《飞奔去月球》（美国）,2021年,诃伦帖————《九州缥缈录》,游戏,网络游戏,系统女————《使命召唤OL》,柳扶风、唐青铃————《天涯明月刀OL》,手机游戏,九天玄女————《轮回诀》,柳扶风————《天涯明月刀》,杨霞、白奶奶、王阿姨————《未定事件簿》,雪莉酒————《食之契约》,萍姥姥————《原神》,广播剧,桂花奶奶、锦阮————《穿堂惊掠琵琶声》,,微博：@周佶-鴨子,,摘自萌娘百科"
"与你且歌且行","女","无IP","13210768","6","请吃红小豆","10000","6313","","“你说这是顶顶重要的事，人生在世吃得饱肚皮才好赶路。吃喝一事，可小也可大。说小，可取一捧粟米尝，汲石上甘泉水。说大，可取一壶星月饮，行千年人间路。”[大哭][大哭]逐月节永远的神！！！！"
"玛奇玛海王","男","无IP","204417874","6","","10000","4250","","原神目前已经出现的真君：,尘歌浪市真君、借风留云真君、削月筑阳真君、理水叠山真君、移霄导天真君、救苦渡厄真君、销虹霁雨真君、寻瑰纳琦真君。"
"FlyInFree","男","无IP","841515","6","","10000","4824","","原本以为逐月节是天上的满月一轮，庆祝合家团圆，制作满桌珍馐美馔，举杯共饮；现在才知道是地上的璃月一城，回忆峥嵘岁月，重现一味辣肉窝头，薪火相传。"
"RicardoJWu","男","无IP","11063745","6","","10000","1903","","你们说，电磁炉归锅巴管还是归雷电将军管？"
"看我爪子可爱吗","保密","无IP","124771103","5","","10000","5421","","看到铜雀在烤螭虎鱼，我有点感动了，mhy没有忘记任何一个角色"
"水月Lunaraqua","保密","无IP","371630763","6","","10000","220","9","谢谢原宝PV给我国庆论文提供了四个分论点[打call][打call]"
"茶语飞墨","保密","无IP","2750194","6","原神","10000","3877","9","这要是放说书先生嘴里锅巴的判词恐怕得是,火石相合性喜人，司火烹食点万辰。,力抚灾厄何足称，得尝馔玉话今晨。,虽经前尘种种，但得当世如此，乃人间快事，当浮一大白"
"朝武丛雨喵","男","无IP","434345578","5","","10000","11781","9","明天邮件原石我不要了，给个一周年锅巴雕像尘歌壶图纸好不好？,或者让我去给铜雀修修庙立个碑也好"
"大笨蛋の明久","保密","无IP","171348619","6","","10000","3626","","很多人对甘雨、麒麟的身世感兴趣,搬运一下：,“根据一则民间传说，早在数千年前，优雅的麒麟一族中已有与尚且愚蛮的凡人相亲者。,传说在数千年前的蛮荒时代，人们以茭荷为衣，香叶为裳。,某个夜里，一位采药人在群山中的一处池塘沐浴，却不料散落池边的衣物被偶然经过的麒麟啃食。尚且年幼的仙兽并不懂得人的羞耻与私欲，也并未学会仙兽行走凡间的道理。,为补偿自己鲁莽的行为，也为了避免仙人的超凡外表惊吓到脆弱的凡人，她便化为人的模样，趁满月的幽光遍洒池塘时，出现在采药人的面前。,年幼的仙兽终究不懂得人的羞耻与私欲。在清冷的月光下，萤火点点的山林中，以露珠为衣、月光为裙，她与懵懂的凡人结伴嬉游，游荡芳花与幽篁之间，向他介绍众仙的洞府，与他解读鸟兽的语言，又在静夜的虫鸣之中浅睡，共同沉入悠古的梦想……,待到第一缕晨光落在采药人的脸上，将他惊醒时，高贵的仙兽早已不见踪影。,那之后的故事，民话众说纷纭。有人说，后来某天夜里，麒麟衔来一个竹篮，放在采药人家门前，便从此隐入月光与轻雾中，当采药人出门查看时，才发现竹篮里正安睡着一个幼儿......”,——《绝云闻记》第五卷"
"畫船听雨眠丿","男","无IP","37665641","6","EveOneCat2","10000","14531","","原来，锅巴比起喷敌人更喜欢喷炉灶和火把，不是bug，而是设定[大哭],-转"
"愈VII","女","无IP","5515913","6","2233幻星集","10000","2686","","“因为璃月啊，从来都是如此。”,其实我一直觉得不必特意强调文化输出，因为游戏是中国人做的这个事实本身，就已经完成了文化输出。搭建过程中的一砖一瓦，都凝结着中国人的共同记忆、共同情感和共同思维方式。大到逐月节的剧情之所以动人，在我看来很重要的一个原因就是选取了“食”这个切入点，得了千百年来“民以食为天”的民族性格和文化传统的助力。小到卯师傅这样的NPC塑造，对女儿责怪却又爱护、批评却又自豪的态度真是很真实啊（笑）,,很喜欢在璃月部分，编剧对神性的描绘。从灶神到帝君，每一次关乎生死的选择，都以人民的福祉为唯一向度；每一位昔日老友的逝去，都未曾让他陷入泥沼，反而让他的信念更加坚定。,很喜欢在璃月部分，编剧对传承的暗叙。我一直觉得甘雨传说任务中有一点很巧妙，那就是魈的试炼让她意识到了回归人海、承担责任（当然也有旅行者的功劳），魈和甘雨之间一定是有一种传承的，他们都是那种怀着为世俗所不认可甚至畏惧的身份、居于不争名利的位置、履行千年不变的守护职责的人，只是甘雨在心理上还没有魈那么成熟。还有刻晴革故鼎新的魄力、凝光谋求富强的奋斗、北斗不畏山海的胆气、行秋行侠仗义的侠心、胡桃不怍天人的洒脱……璃月真是一个人性极其丰富的地方，传承着中国“风骨”的方方面面。,,在现实世界中，这样的神性和传承已经难以得见了。,环境越来越复杂难测，然而，总感到一种使命在召唤。或许，“在黎明到来之前，必须有人稍微照亮黑暗”。"
"冥风落雨","男","无IP","293988774","5","","10000","210","","文案:今天我就要秀给你们看。,翻译:今天让我们先宰个文案！[doge]"
