"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"真子777","男","无IP","455550972","5","","10000","969","","原宝，我有个小想法,就是旅行者每解锁一个新属性，就获得一点属性加成，比如加点攻击力啥的，也符合旅行者每获得一个新元素就更强的设定()"
"躲在云里不起诗","男","无IP","490975869","5","","10000","25","","关于风与岩对草反应，我有一些建议：因为风与岩的反应类型比较单调，而岩系最甚，所以我认为岩与草或风与草的反应可以另起一类。比如：,岩与草可以发生“缠绕”反应，即在岩元素创造物上附着草元素，可以引起草元素的根生增殖，当角色或怪物靠近，则会产生藤蔓缠绕角色或怪物，从而达到限制活动或是运动反弹（就是类似被弹簧勾上然后被弹飞的效果）的效果，这样不仅合乎生活常理（岩即万物之本，草生于岩而长于岩），又可以创新岩的反应，更重要的是可以增强游戏的可玩性，推动游戏玩法的二次开发，何乐而不为？,第二是风与草的反应。“风带来了故事的种子”，依此，风是日常生活中植物传播种子的重要途径，所以我认为风与草可以发生一种“播种”反应，即当风元素“扩散”草元素时，不再是简单的染色附着，而可以在风场内散布“草籽”，它可以造成伤害，或者可以与岩元素创造物再次发生“缠绕”反应，从而使风、岩、草三种元素的联系更加紧密，进而使除草以外的六元素，可以以草元素为媒介，形成一个更加完整而共生的体系。,以上仅是我个人观点，不喜勿喷。"
"瞌笔烙大","保密","无IP","1396493658","4","","10000","4748","","快说：谢谢华莱士"
"阿斗艮","保密","无IP","9360764","6","崩坏：星穹铁道","10000","7630","11","我tm莱纳"
"向导老君","男","无IP","6162237","6","","10000","6979","","海岛活动做的挺好，优化下解谜引导即可"
"qerlf","男","无IP","193259062","5","","10000","3602","","我操"
"KKOMDA","女","无IP","1740827542","6","","10000","661","","这个版笨已经呆不下去了！"
"古德温的信","男","无IP","1933225905","6","崩坏：星穹铁道","10000","828","","现在就想去！[原神_哇]"
"氿氿ayumiko","女","无IP","2482644","6","崩坏：星穹铁道","10000","885","","看的时候有种“这是换了一个游戏让我玩”的神奇感受...【指景深的进步太离谱了...】真的是换张图就换了个游戏让我玩[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]七国汇聚的时候真的太期待了..."
"小蔷薇薇薇","女","无IP","64515236","6","","10000","611","","这2.8我一刻也待不下去了(虽然活动都还没过完)[doge][doge]谁能顶住大森林的诱惑"
"天空岛的愚者","男","无IP","173323339","6","至尊戒","10000","774","10","嗯，看来沙漠与雨林确实信仰两位不同的神明，但很显然的是，须弥地区的融合要比稻妻好很多，因为明显是来自沙漠地区的，可能还是沙漠高级人物赛诺加入了教令院，还是高徒，能和丽莎同门。,基本排除了沙漠曾是雨林的可能性，我猜测是沙漠神明的统治不咋地，直觉上，雨林住着大概比沙漠要舒服点。但是我不理解为啥两代草神都没把沙漠进行绿化。,两个超大机器人很显然又是坎瑞亚的产品，这个国家已经不是一般的国家了，必须—,他们比想象中更发达，不过审美有点内个啥，造出来的机器人像三马桶，都这么大了，为啥不造高达呢。它们出现在须弥的原因或许是侵略，也可能是别的，反正不会是志愿军。但有关灾厄的描述并未提及这些机械造成的灾难，所以这俩玩意可能出师未捷身先死，一个进沙子坏了，来一个泡水坏了"
"雪人脑阔痛","保密","无IP","1610596","6","","10000","3786","","TAPTAP新游发布会首发，这波大伟哥给dash的面子拉满了[doge][doge]"
"我要摆烂ZZH","保密","无IP","1110220838","3","","10000","499","","每出一个镜头我的肝就废一块~"
"沐妍小鱼干","女","无IP","22721990","6","","10000","2190","","这2.8我是……算了我莫娜岛的宝箱和解密还没做完[原神_哼]"
"黃小邪","保密","无IP","396745686","5","","10000","447","","搞偷袭是吧[笑哭]，太突然了！"
"小紫的小号","女","无IP","14829832","6","","10000","3860","29","要来了么要来了么要来了么？,我已经迫不及待去须弥了！,[小A和小B_应援][小A和小B_应援][小A和小B_应援]"
"九转净网蛊","保密","无IP","1212948002","4","","10000","333","","真的，原宝吃了多少华莱士"
"HEYTEA喜茶","保密","无IP","405285618","6","","10000","4576","","用绫人在这里跑图会不会很渴，毕竟这里应该没有奶茶喝[doge]"
"艾妮动漫游戏展","女","无IP","7178000","4","","10000","300","","快端上来罢！（喜）"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","2136","","这么大的独眼小宝，如果可以打，那可以掉多少材料啊[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"墨殊菌","男","无IP","8043885","6","至尊戒","10000","311","","我大胆猜测一下，小朋友才能看到的小精灵是不是必须换成可莉这种小朋友才能看到的，[tv_斜眼笑]也就是说成年人体型是看不到的咯？那么[tv_doge]有没有可能，派蒙看得到，主角也看不到呢？[tv_斜眼笑]那么是不是要把旅行者被草王施法变成小朋友才能做这个人物，出一个体型互换，[tv_斜眼笑]如果不这样的话，真的就只能把派蒙当神之嘴了。这个设定还挺有意思。"
"果蝇轰","男","无IP","8469526","6","","10000","2830","10","卧槽……"
"KrisCanberra","男","无IP","7139151","6","","10000","349","","这么早看到是不是证明原宝心里有我！！"
"-麦粒太太-Ver-","保密","无IP","43367551","6","希萝Hiiro","10000","1601","","须弥！爷的须弥！！！哼啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊[热词系列_燃起来了]"
"美汁源兑芬达","保密","无IP","365246919","5","","10000","413","","感谢不知道谁投喂的华莱士"
"改-放","男","无IP","32187114","6","","10000","1249","10","我滴个乖乖！[崩坏3_？]"
"NewStar小新星","男","无IP","25109136","6","","10000","321","8","草，突然想到这种可能...现在草神年纪确实非常小，而上一任是现任草神的母亲，五百年前妈妈为了保护女儿壮烈牺牲，有点类似真和影那种...[原神_吃惊],只是个人猜测 还没仔细考据，大家有更准确的线索就请多指正吧[原神_不要啊]"
"cookie-NANA","女","无IP","30751170","6","","10000","1157","","[保卫萝卜_哭哭]这什么！！！我现在就要玩[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"雲隐雁鸣","保密","无IP","2200454","4","原神","10000","2207","","""小精灵只有小朋友才可以发现哦"",可是小朋友们都在防沉迷啊[doge]"
"嘟督不噶油","男","无IP","2403047","6","","10000","1199","10","这2.8我一天都待不下去了！！！[大哭]"
"炭烧鲨鱼火锅","保密","无IP","346770435","5","","10000","237","10","这个沙漠的风格，梦回风之旅人[洛天依]你家沙漠可以滑沙吗，可以吗可以吗[保卫萝卜_哇]"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","1271","","地图越来越精妙，但我已经感受到内存在分崩离析了[囧][囧][囧]"
"bili_622006635","保密","无IP","622006635","5","","10000","273","","屮卧"
"Eriksas","女","无IP","20982644","5","碧蓝航线2020","10000","1583","","地形多样化，生态多元化，很符合我对热带雨林的思考。在高中时看国家地理杂志，做各样的地理题，也能感受到雨林多元多样的魅力。遮盖地表的丛云，还有直插天际的高树，或许是我最期待的场景[嘉然2.0_嘿嘿嘿嘿]"
"蜀都银杏","保密","无IP","487474013","5","","10000","2446","","须弥这前瞻真可以看出制作者的用心而不是生搬硬套，将他国文化而是融入了自己的设计而不是生硬的搬套。,  就像璃月有中国文化，但不是红花灯笼大对联那种刻板印象。,  古印度的魅力就像那片死寂的沙漠，被原神设计师的幻想浇灌，在玩家们的游玩中生草，正是一个文明跨越千年的浪漫。,  在这片勃勃生机，万物竞发的艹之国，又会有怎样的冒险在等着我们呢？,真是令人期待的旅程啊！[打call][原神_哇]"
"千年梦雨","保密","无IP","252536713","6","实验品家庭","10000","1405","","你的灵魂将会和羽毛称量，断定你的罪恶！,奥西里斯将三度死亡，从冥河归来。,阿努比斯矗立在神殿之外，注视着每个人。,沙漠，无边无际的死亡萦绕。,库库尔坎的祭祀们看着太阳，祈祷着。,西佩托提克的侍从们藏于林中。,左蜂鸟手提石齿剑，恭候大驾。,第一太阳冷酷无情的灼烧着大地。,雨林，充满未知！,看到雨林和沙漠脑袋里就全是各种神话传说，好期待啊！虽然这些神话和须弥没啥关系，但是莫名感觉好搭配啊[打call][打call][打call][doge][doge]"
"小木屋里的瞌睡虫","男","无IP","9195498","6","","10000","974","","诶？"
"真子777","男","无IP","455550972","5","","10000","969","","原宝，我有个小想法,就是旅行者每解锁一个新属性，就获得一点属性加成，比如加点攻击力啥的，也符合旅行者每获得一个新元素就更强的设定()"
"LittleQzQ","男","无IP","39769922","6","","10000","946","","目前已知须弥会有的东西：,薄荷,甜甜花,愚人众,[doge]"
"_索尔_","男","无IP","349797556","5","","10000","156","","好耶，须弥是真滴壮观啊！"
"星魂桑丶","男","无IP","9096433","6","崩坏：星穹铁道","10000","855","","我能不能现在睡一觉，醒来就开须弥了！谁来敲我一棒子！！"
"这知识好冷","男","无IP","403943112","6","","10000","137","","好耶"
"陌小舞丶","保密","无IP","5142497","6","","10000","484","","这个时间发。只能说mhy果然是自由的"
"香翅煎鱼的捞饭","保密","无IP","1364181304","5","","10000","1024","","犹豫一秒钟，多百条评论"
"小白白白白白w","女","无IP","12564191","5","","10000","135","","我超，，想发给朋友结果一激动发班级群里了[捂脸]"
"失衡的平均律","保密","无IP","516988","6","","10000","1019","","我单方面宣布taptap发布会含金量薄纱TGA！"
"条条框框太烦人","保密","无IP","30402723","6","","10000","358","","我看你也挺着急的，不如现在就开了吧[嗑瓜子]"
"拉普超可爱","保密","无IP","477778232","5","三周年恋曲","10000","130","","我喜欢很大的植物，会说话的动物，所以我一定会很喜欢须弥，我太喜欢这些植物了，有没有人和我一样的"
"雷之律者MEI","男","无IP","228184051","6","崩坏3·天穹流星","10000","130","","垂死病中惊坐起[脱单doge]"
"抹什么茶丶","保密","无IP","397273691","5","干物妹！小埋","10000","302","10","来人，把华莱士套餐给我端上来吧[脱单doge]"
"八百万迎娶天城燐音","保密","无IP","490274999","3","","10000","277","","未免有点迅速，搞点华莱士压压惊[doge][doge]"
"月下达人","男","无IP","30442637","6","异常生物","10000","132","","须弥更新前：什么12+剧情？须弥更新后：今晚大家都是小朋友[歪嘴]"
"飞月迷思","男","无IP","382324099","6","崩坏：星穹铁道","10000","388","13","心动全球首发，大伟哥心动股东的含金量[doge]"
"Daimonas汘羽","保密","无IP","93204056","5","斯莱特林","10000","390","","一定会加体力上限的吧对吧"
"浅墨断痕","女","无IP","526965558","5","","10000","237","","今天ch还能吃华莱士嘛[脱单doge]"
"腿长6厘米","保密","无IP","277864207","6","雾山五行收藏集","10000","271","4","这8.0我是一秒钟都待不下去了[热][热][热]"
"多托雷","男","无IP","1805059342","5","","10000","319","","“这次的bug，值得足足120原石的停工缅怀”,“哼哼，仅仅120原石，都说mhy运转的是血泪与哀嚎，可原宝您的的价值观，比我这旅行者还要扭曲啊”,“服务器在陌生的土地上陨落，对于你们这些既缺少同理心又只会找借口龟缩在办公室的狗头策划来说应该无法想象吧，既然如此，就好好把嘴闭上，不然大伟哥会哭的”,“喂喂，连我都觉得，这可不是120原石就能解决的场合”,“得加原石”,“尽管bug玷污了体验，但bug的行为依旧值得赞颂。倒是原宝，原石和邮件去哪里了”,“世间常理都觉得【bug补偿】是理性无法理解的神圣知识，在修复【bug本身】以后，他会迈出新的一步”,“正午的bug即将结束，此刻你们没有观众，所有崇高的原石，都将铭刻于邮箱之中，与号长存，在高洁的120原石下，我们将攫取大伟哥的别野。”,“绝对的补偿，此为mhy的恩赐，此为mhy的仁慈。你虽长眠于这邮箱，长眠于120原石之中，但是，bug，我承诺你…你的灵枢，将会是整个2.8”,“服务器，今天的你看起来很年轻啊”,“你知道的，这句话对我来说可不算什么奉承”,“那全盛时期的【CPU】，此刻在哪儿呢？”,“在一场…关于【爆炸】的实验当中”"
"摆年孤犊","保密","无IP","497092357","5","","10000","181","","这两年来技术力进步真的离谱，对比蒙德和须弥简直就像两个游戏，很难想象最后至冬会整出什么狠活了[笑哭]"
"TOKIRA","保密","无IP","1232435546","4","","10000","163","","有钱做内容真好啊！,来自小独立游戏公司的羡慕"
"孤y0ung","男","无IP","12971882","6","","10000","85","","须弥树和草太多了，比较担心帧数问题。大家都知道以往各种开放世界游戏里，植被都是吃配置的大头。大家都熟悉的给他爱5里面，即使优化那么好，草地质量对帧数的影响是很大的。米哈游的优化一直比较那啥。。。。。。希望这次不要暴降帧数。"
"龙权丶","保密","无IP","344686550","5","","10000","195","",",,, 我希望正在读这句话的人永远开心,,,"
"玖玖玖玖玖sovereign","保密","无IP","1627695132","2","","10000","176","","这游戏现在适合新人入坑吗。。。没玩过我都被骂好多次了。。我还不如玩一玩[捂脸][捂脸][捂脸]"
"缎带焰","保密","无IP","6441374","6","","10000","121","","tap发布会居然没有敷衍了事，而是做了一个新片段"
"衲晶_official","男","无IP","182348792","5","","10000","174","","沙漠里还有薄荷吗？"
"驯龙高手丶小林","保密","无IP","51977791","5","伍六七之最强发型师","10000","159","","我才又会有人说肝疼之类的话。本来是制作组费尽心血的创作，却被一些人当做是获得原石的拦路虎。[无语]我只想说，与其为了蝇头小利浪费时间，还不如充个小月卡，省时又省力。[哈欠]"
"森林下的夕阳-","男","无IP","392111160","5","巅峰荣耀","10000","209","","我操，这2.8我是一秒钟都呆不下去了！！[崩坏3_乱杀]"
"相对稀有人生","保密","无IP","489300088","5","","10000","173","","新地图的质量超越之前的，可以看到你们一次又一次的进步创新，虽然氪了很多但花的钱有了回报令人欣慰。你们在用心打磨地图和玩法，不断突破自我，这次的四个秘境和前瞻更让人相信你们地图场景的美术是一流的，希望角色设计，服装也能像地图一样美丽梦幻而又优秀，有多种文化元素，多彩的布料，精致的轮廓设计，避免同质化，建模发型也希望能够优化，最后夸一夸谢皇堡，真是充满梦幻的美妙场景，乌鸦解密也很新颖，希望你们能看到我们这些获得了优秀体验的玩家，坚持做高质量解密。（顺便夸夸皇女皮肤，希望后面的服装保持这种质量"
"妖落小坏","保密","无IP","472074249","5","","10000","128","","第一眼看到那个沙漠实景真的太震撼了，那种真实感真的跪了，给原神美术组致以最崇高的敬意[脸红]"
"Joker-Ketsu","女","无IP","59444593","5","","10000","99","","从taptap游戏发布会上过来的！！"
"她似星光璀璨","保密","无IP","689143666","5","","10000","321","","华莱士：还不快谢谢我？"
"Railgun_w","保密","无IP","31566177","6","","10000","83","8","好耶[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"西瓜酥Su","保密","无IP","280011366","6","崩坏：星穹铁道","10000","66","23","卧槽，这个好！"
"愚者自蠢","男","无IP","603429684","4","","10000","64","","大家注意一下，这个内鬼爆料准确度极高[doge][doge][doge]"
"右香_","女","无IP","506050254","5","","10000","63","","祝我的前男友3.0抽角色必歪[微笑]"
"12号的moon","男","无IP","249046374","6","","10000","63","8","看到那个沙漠金字塔建筑一整个给我震撼到了，米哈游的美工设计真的绝，整个设计层次分明，主体明确，有视觉中心和冲击力，没有花里胡哨的花纹，更多的是疏密关系的承托，完全把看幻想小说那种古老遗迹的感觉在我心里呈现出来了![打call][打call]"
"王旌zzz","男","无IP","179552360","6","","10000","63","10","突然想起来高中学的知识（如果我没记错的话），雨林生态系统其实有些脆弱，因为土壤的养分被植物榨干了而很贫瘠，如果破坏了植被雨林很容易荒漠化"
"小奇迹y","保密","无IP","436284714","5","","10000","62","","你们都在关心须妳，只有我在关心沙漠神殿下面会不会出现TNT[热词系列_知识增加]"
"多多喝酸奶","保密","无IP","1892584704","4","","10000","171","","其实说老实话，这次须弥沙漠的设计难点丝毫不逊色于雨林。[豹富]大家都是沙漠的刻板印象一直都是一望无际的黄沙，地图设计的创新真的很难突破，更何况还有幻塔的先铺垫。如果创意或者美术稍微逊色一点就会有同质化的倾向。但是无论从细节还是整体的震撼感来说这个沙漠真的惊艳到我了，特别是那个神殿和两个门神，我感觉里面随时会冲出来一只奥特曼。[妙啊][妙啊]"
"天空岛的愚者","男","无IP","173323339","6","至尊戒","10000","57","10","沙漠的两种雕像分别是荷鲁斯和阿努比斯，鸟头和狗头，这俩人的共同特点是给地狱守门，所以沙漠的那个魔神，权能里或许带有死亡相关的内容，可以说与生机勃勃的草神针锋相对。,不得不感慨魔神战争优秀的匹配机制，反正我已经看不懂他们怎么匹配的了,顺便，埃及的至高神是太阳神，不知道会不会以某种形式表现出来。"
"林尼的粉色领结","女","无IP","1634174614","5","","10000","90","","啊啊啊啊啊我现在就想去须弥！！！（嚎叫）（变成猴子）（飞进原始森林）（荡树藤）（创飞路过吃香蕉的猴子）（荡树藤）（摘一个榴莲）（砸死猴王）（称霸猴群）（掌握热武器技术）（入侵人类）（称霸天下）（掌握空间折跃技术）（离开太阳系） （来到提瓦特）（冲进赛诺的家）"
"小生木云","男","无IP","667948528","5","","10000","59","","独眼小宝进化飞天小宝,飞天小宝进化独眼大宝,独眼大宝进化独眼巨宝[doge]"
"枫原糖维","男","无IP","198334476","6","","10000","106","","我超，刚刚练完倒车入库就"
"随便-147","保密","无IP","1994684452","5","","10000","79","","我就说坎瑞亚怎么靠那么那么小的机甲打七国？你看看，这个才叫机甲，俩字，霸气！[OK]"
"六个猴头菇","保密","无IP","20793017","5","2233白色情人节","10000","228","","我操"
"青春冒白烟儿","保密","无IP","6649358","6","绯赤艾莉欧","10000","50","","强烈建议原神提高视距上线，最好翻个倍。视距太短解密视角太小了，很容易晕。解密空间也建议做大一些。"
"沐山金","男","无IP","87691594","5","","10000","49","","原神题地图太静态了，有没有可远距离观察的巨大生物啊，那种才震撼好嘛，想想野炊里最震撼的几个场面都是望远镜看到把火山当爬架的蜥蜴内种场景，静态宏观不够震撼！"
"晚风渐息丶","保密","无IP","386349220","6","崩坏3·天穹流星","10000","54","10","就连发布时间也越来越自由了[热词系列_知识增加]"
"人生若在一瞬间","男","无IP","27431377","6","洛天依8th生日纪念","10000","70","","华莱士给力啊"
"MacaronisMaster","男","无IP","65324391","6","","10000","76","","我感受到了友商们的绝望……"
"ベ渭城朝雨浥轻尘彡","男","无IP","417030693","5","","10000","45","","盲猜颠倒的遗迹是治理沙漠环境的工具，然后是经典的常年净化受到侵蚀，旅行者前去修理（点名神樱大祓）[doge]"
"蓝雨日夜雨声烦","男","无IP","17156808","6","碧蓝航线","10000","42","","救命须弥沙漠好漂亮啊！"
"蝶恋花卿","女","无IP","259194618","5","","10000","60","","内个，早期的地图能不能优化一下或者加点新东西，须弥这么好看这么大蒙德简直馋哭了。现在基本都没回去过了[大哭]"
"带来好运的Bowen波波","保密","无IP","560834734","6","实验品家庭","10000","36","","如果真能做出那种铺天盖地席卷而来的 压迫感很强的沙尘暴就好了！！[星星眼]"
"多病的five","男","无IP","364842232","5","hanser","10000","47","","你有没有听到手机的悲鸣，你有没有感受到内存在分崩离析[hanser_痛哭]"
"老咸鱼咯咯咯","男","无IP","383254584","6","中野五月","10000","59","","我，我草，卧槽！,nmd，米忽悠背刺我是吧！,tnnd，这2.8版本我是一刻也待不下去啦↑！,救命草国的沙漠地图和密境都好TM的有一小股刺客信条的味啊！,我TM吃华莱士喷射的都没你的多啊！,，3.0版本一出我TM连夜成为跑图党啊！,米哈游！你真的是太卑鄙啦！,美工老师永远"
"凛冬_暗月","男","无IP","350854576","6","","10000","93","","你可以在原神下提鸣潮，却不能在隔壁鸣潮下提原神[doge]可是同样都是20:00整发视频撞车，[吃瓜]"
"峰峰弃坑换游","男","无IP","500463503","5","原神","10000","53","10","来了"
"白游雨","男","无IP","80657094","5","","10000","46","","这2.8我是一秒钟都呆不下去了！！"
"头被人摁爆","男","无IP","415194840","5","","10000","38","","taptap发布会来的[原神_喝茶]"
"伊甸园之暮","男","无IP","648801146","5","","10000","33","","你们都在为新版本而期待，而我却在为手机仅剩的五个G发愁[辣眼睛][热]"
"自闭的非酋啊","保密","无IP","1977890476","5","","10000","33","","须弥更新后,旅行者看着地图上与自己重合的草神瞳而自己无法找到它的表情:[辣眼睛]"
"墨潭枯木","保密","无IP","13307415","6","星座系列：水瓶座","10000","37","","内鬼没爆沙漠，大胜利"
"一株库拉索","女","无IP","13689655","6","泠鸢yousa登门喜鹊","10000","32","","亲爱的陌生人请等一等，翻开时间顺序可能会看到让你难受的生物，所以别往下翻了。去干点快乐的事情充实一下自己吧(˙▽˙)"
"牛奶味的嘎嘣脆","男","无IP","13718012","6","","10000","47","","不得不说mhy的美术确实太牛逼了，这真的是我能免费玩的游戏吗"
"缎带焰","保密","无IP","6441374","6","","10000","34","","果然，复合地区，埃及给我狠狠的做"
"鬼祭吾","男","无IP","16167184","6","","10000","38","7","“小精灵只有小朋友才能发现哦”——这对12岁的小升初来说太幼稚了，但对于我这种大学毕业的人来说刚刚好[原神_期待]"
