"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"常夏summer","保密","北京","2012022","6","","10000","65","","迪希雅设计成这样[辣眼睛]，麻烦用下，这8秒的霸体实际能接住几个削韧技能，原神怪物攻击频率低，这个8秒霸体收益还要扣除血量损失，钟离盾20秒，不需要考虑控血，大招还是站场伤害，浪费主c时间，关键充能还半天。最起码e和q其中有一个能用啊，现在哪边都不行，再常驻也不能这样啊，未来可期是哪条世界线的未来[笑哭]"
"神里v龟龟","保密","未知","90841106","6","","10000","64","","我的委托可能有些变态，不知道你答不答应（狗头JPG.）,,,,迪希雅嘿嘿嘿"
"打我你悲哀","保密","福建","281626506","6","","10000","58","","亻尔   女子"
"英國的派樂蒙","男","天津","10299755","6","","10000","51","","武器69发没歪，于是就把大保底交了，31发出的迪希雅，一本满足。还剩5000多原石，希望下版本那两位能让我省点钱[崩坏学园2_心碎]"
"sicvsn","保密","内蒙古","438383775","5","","10000","49","","迪希雅技能策划你不会做可以不做"
"有生之年能看到吗","男","安徽","315622780","5","","10000","44","","火系、大剑、迪"
"二十六号伞兵","保密","江苏","456514496","5","","10000","43","","ch问于众员工：“今迪希亚，实力不济，难堪大用，如此发布恐生哗变，诸位可有破局之法？”,,狗头军师：“臣有一计，不知君意下如何。将迪希亚并入常驻，可以巧破力，解燃眉之急。常驻不堪乃祖宗之法，自然之理，上应天时，下抚民心，名正而言顺。如此，群氓出师而无名，无名则事不成，凡三五日，定做鸟兽散。”,,ch：“善！”"
"凌麟志","保密","河南","591960748","4","","10000","43","","常驻七执政齐了[吃瓜][脱单doge]"
"晴天LEeo","保密","浙江","1515148657","4","","10000","41","","剧情人设都好，设计的为什么这么抽象"
"牧羊人的心愿","男","江西","641761759","5","","10000","39","","迪希雅班尼特行秋草神，班尼特刚需6命，迪希雅站场"
"绅士的哟酱","保密","广东","3571038","6","","10000","39","","我的想法是迪希雅画圈，草神开E，触发燃烧，切甘雨打融化，本身就可以续火，再加迪希雅补一点火，应该就不会因为射太快灭火了，然后根据情况还可以看看甘雨开大会不会灭火"
"数星星的小恐龙","男","河南","166643488","5","","10000","38","","我在想迪希雅可以后台挂火，钟离+纳西妲+迪希雅+甘雨， 完全可以打融化。,        迪希雅加霸体挂火，钟离减抗加盾，纳西妲挂草，甘雨输出。感觉可以打打出不俗的伤害迪希雅可以吸收前台伤害钟离和迪希雅的双层保护甘雨狂喜。(ω)还有其他配队欢迎指点(≧≦)/"
"仓鼠Official","保密","吉林","37796168","6","","10000","34","","加强迪希雅！下个版本的圣遗物售后怎么想都不够吧！[大哭]"
"再也不摸鱼了-","男","辽宁","39384179","5","","10000","33","","加强迪希雅，我不想等售后，这是游戏，不是股票！"
"给岁月-时光-以文明","保密","福建","1638207602","5","异常生物","10000","33","","@原神 @米游姬 @米哈游miHoYo ,坎蒂斯的左手扭曲了, 07:00"
"御坂_翼子","保密","广东","601437193","4","","10000","32","","做大了就我行我素是吧，b策划给我换了。"
"Dehhhhhhya","女","广东","3885230","6","干物妹！小埋","10000","29","","加强迪希雅啊！"
"樂233号分楽","男","江苏","476925284","5","神乐七奈","10000","29","","加强迪希雅"
"此生必娶黑长直","保密","四川","96431088","6","","10000","29","","加强迪希雅！"
"kk9qwq","男","福建","364652562","5","梦塔·雪谜城","10000","27","","加强迪希雅"
"HGand浩","男","山东","45739414","5","","10000","26","","加强迪希雅!"
"夜然妹妹","女","江西","386179793","6","","10000","26","","求求赶紧加强迪希雅好吗？就加强大招可以配合打普攻特效都行啊，又不能完全当辅助，也没主c伤害啊[辣眼睛][辣眼睛][辣眼睛]"
"又菜又爱玩的skeleton","男","山东","107036462","6","","10000","26","10","豪鼓祭,：8w,3.5,：15w"
"Billierrr","保密","江苏","39915163","5","","10000","26","","你奶奶的mhy e技能挂火频率给我改快一点，2.5秒可太慢了，70能量的大不带充能沙只能带绝缘套，不然根本充不满。还有这么帅的大姐姐，就算定位是抗伤副c，你普攻倍率调这么低不会心痛吗，大剑角色普攻刮痧还有天理嘛[辣眼睛][辣眼睛][辣眼睛]"
"天命的轮转","男","北京","258879621","6","","10000","26","","坎蒂丝的胳膊都成那样了，怪不得迪希雅看的那么认真"
"时长不玖","男","广东","175497614","5","","10000","25","","woc，爷和派蒙抱抱了！wocwocwocwoc，爽死了[初音未来_大笑][初音未来_大笑][初音未来_大笑][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_笔芯][保卫萝卜_笔芯][保卫萝卜_笔芯]"
"静源丿叶","保密","广东","14882275","6","2021拜年纪","10000","25","","凯亚：深渊太子爷驾到，闲杂王子/公子统统闪开[崩坏3·光辉矢愿_遨游]"
"伽菈波那让我带你走吧","保密","安徽","597191621","5","","10000","24","","加强迪希雅，每日一次"
"三千幻想乡","男","贵州","299742312","5","","10000","24","","加强迪希雅！这强度你是真敢出啊"
"z仲达c","男","广东","38533572","6","原神","10000","24","10","有多少人看标题看成了赤沙的热情的[原神_哼]（来自一个歪了赤沙的大怨种）"
"初音未来的语文课本","保密","天津","120287112","6","嘉然今天吃什么","10000","23","4","要是七七和迪希雅调换一下位置，现在七七的风评是不是应该是这样？,七七奶量全游最高，那可是移动的七天神像。,以后会有专属圣遗物海染阵磲，七七怎么不能打输出。,未来会出十人高压团本，所以未来可期，早抽早享受。,七七就是机制完善，只需要备战未来版本就行。常驻可以了得控制强度，我抽了玩得很舒服啊，你觉得弱的是什么游戏理解？等等队友，等等深渊环境，别尬黑总之未来可期。,一天天的搁那虚空构思未来可期的方案。给自己找精神胜利法，就会让策划高看迪希雅一眼？他们会认为自己一点错没有！现在迪希雅这副德行以后进了常驻，就会有一群人像咒骂七七一样咒骂迪希雅！醒醒吧！"
"我是超级姛王","保密","湖北","305660724","5","","10000","23","","真心劝你整个常驻定轨，我朋友厨迪卢克（我厨莫娜），我朋友想氪满命都不知道怎么氪，因为歪到迪卢克的概率太低了，你要是搞个常驻定轨，我们抽到了自己想要的，你也赚到了米，何乐而不为？还是说，你一直在看我们的建议，但就是不愿意加常驻定轨"
"下波升本碰铜须","保密","广东","130351784","5","","10000","23","","我第一次见试用还需要班神出手相助的角色[大笑]"
"Ashe的呆唯","保密","江苏","702559520","5","","10000","23","","我准备宵宫夜兰钟离迪西亚组队[笑哭]"
"fyangxy","保密","上海","7958872","5","","10000","22","","辅助能力，cd超长。输出能力，一拳8000。加强迪希雅[藏狐]"
"林咕咕本咕","男","广东","1657036","6","","10000","21","","你多少还是缺个对家"
"千秋钓鱼佬","男","广东","16788638","6","星座系列：摩羯座","10000","21","","唯一可以拯救迪希雅的一个机制就是开元素战技按照承受伤害的比率，给予元素爆发高额倍率，不然这个角色真的纯属把玩家当怨种，大家只希望越来越好，不要自己作死"
"遗梦微凉","保密","河南","400468843","5","","10000","20","","虽然但是，还是希望加强一波，我倒是一点不期待提高数值什么的，别的下毒已经无所谓了，能不能给前台抗八十的伤害啊，五十的抗伤有什么用，前台都要死了，迪希雅掉一丢丢血，要那么厚的血突然就没用了，笑死"
"梦里有你没我","男","福建","505019462","4","","10000","20","","能不能加个四星定轨，都出金了一只班尼特都没有[嫌弃][嫌弃]"
"吾名--亮","保密","山东","1668998511","5","","10000","19","","加强迪希雅"
"戾方","保密","湖北","284518170","5","","10000","19","","捏玛玛这数值是认真的吗？你最好有所谓的售后[阴险]"
"弦上VF","男","河北","189205","6","","10000","19","","补充一下e技能的问题。。。e技能的协同攻击，只有敌人受到“伤害”才能触发，而非行秋、夜兰、小艾米那种，攻击动作即可触发协同，这就导致对盾敌人，e技能既不能协同，也不能回球。。。,我想不通啊，2.5s的协同间隔啊，必须要敌人受到“伤害”才能触发？雷神虽然也是造成伤害协同，但人家0.9秒一次。。。,为什么这么设计为什么这么设计为什么这么设计为什么这么设计为什么这么设计为什么这么设计为什么这么设计为什么这么设计为什么这么设计？？？"
"我叫不生气","保密","四川","6280915","6","","10000","19","","更新后第一个十连，谢谢迪希雅！祝大家都能拥有自己的迪希雅[鼓掌]"
"空城爱哭鬼不哭","保密","福建","1156993211","5","","10000","19","","好……好复杂，看到后半程开始看不懂了"
"白熊天道酬勤","男","广东","190174733","6","","10000","18","","策划你要不要看看迪希亚是什么样的，你玩游戏吗？四不像啊！这么喜欢这个角色，你就设计成这样？这是一个五星该有的样子？"
"元曲夏至","保密","四川","428156930","5","","10000","18","","加强迪希雅"
"某个无聊的恶魔猎手","保密","上海","137746035","6","","10000","18","","我不是很能理解一个需要全程手动操作的自动释放大招有什么意义[辣眼睛]"
"絮语银月","男","韩国","14842622","6","","10000","18","","戴因人话版：迪希雅是有逼数的佣兵，可靠[支持]"
"assweff","男","湖北","325804318","5","至尊戒","10000","18","","这可能要达成原神播放量最低视频的成就了[原神_生气]"
"阡陌寒夜","保密","甘肃","3493079470311817","4","","10000","17","5","不奢求其他的，大招触发协同攻击谢谢。你自己看你设计出来的合理吗？大不锁面板，无法取消，不触发协同攻击，放毒也不是这么个放发啊！"
"EX丶hyoung","男","重庆","30286437","6","","10000","17","","人设真不错，做完迪希雅的传说任务后我都想抽她了呜呜呜"
"是水沐呀","保密","广东","375768097","5","","10000","16","","打了一堆字还是删了，多说了也没用，加强迪希雅，个人不是很喜欢售后服务，但还是希望迪希雅有售后，第一个从新国家开始就想抽的角色"
"寂寞中空","保密","山东","21689208","6","","10000","16","","加强迪希雅！"
"该账户已注销114514","保密","山西","3493095763085472","4","","10000","16","","加强迪希雅！"
"被仰望的烟火","男","安徽","337398727","6","不吉波普不笑","10000","16","","迪希雅怎么用[捂脸]这霸体时间只有八九秒，技能冷却时间却要20秒，而且什么时候没了也不知道，挂火2.5s一次挺慢的，伤害也不太够，这让玩家怎么玩"
"HelloFurina","男","山东","13453655","6","绽放收藏集头像框","10000","16","","我笑了，我知道弱，可毕竟超级喜欢这个角色，一开门直接2+1，直接拉到双90天赋拉起来。但是，完全用不到。伤害不行霸体时间短后台火频率低Q甚至不能搭配行秋夜兰协同，真的非常失望！我的号是开服第一天创建玩起来不太理想就卸载了的，看到纳西妲角色演示非常喜欢想入坑了就下了回来，到现在为止仅仅活跃114天，算是纳西妲池子最后开始玩的，到现在可能氪的都没评论区的很多大佬的零头多，但从神子还是流浪者开始每个池子角色全部抽的2+1（除了上个池子夜兰6+1胡桃1+1），每个抽到的角色无论4星5星都可以说挺满意的，直到抽完迪姐…都2023年了，还是可以设计出这种角色？技能玩法有创意可以，数值给的这样保守？就算是辅助承伤，就分担这点，前台c的小身板，就能吃住了？别一群人在这胡说八道，不行就是不行，强行找就业甚至基本都是下位替代，都这种情况了，还要杠，甚至还有未来可期这一说的，笑死。你本可以把这么好玩的角色做的够好的，担心以后水国体系的有些东西可能会让迪姐上天你可以在技能天赋里绕开她的，你们不是一直都在这么做吗？可能喜欢迪姐的人不多你们不担心被很多人会出来抗议什么的，也可能因为你们选择把迪姐丢进常驻池子，本身常驻角色就是数值差设计不合理的挡箭牌是这个意思吗…你们本可以做的更好的，玩家可以为好的设计买单，无论是氪佬还是通过肝地图宝箱任务亦或是放弃了好多角色积攒一颗颗原石，直到遇到真心喜欢强度符合理想的角色才下池子的人，玩家丢出的每一颗原石都是承载着对角色的信任，对策划的信任，别再像这次这样让喜欢角色的人失望了，真的。写了这么多，估计ch也不会看到，只是真的很伤心，抱怨一下。喜欢杠的人麻烦您不要浪费口舌来挖苦了，谢谢。同样喜欢迪希雅的人，也不要太过难过，迪姐不会希望任何一个人难过，毕竟我们，未来可期不是吗。如果你能看到这里，真的很感谢，祝大家欧气满满，天天开心，遇到喜欢的角色都可以十连三金！（我甚至双金都没见过，次次歪哈哈哈…苦笑ing）"
"原神35级萌新","保密","陕西","1784199391","4","","10000","16","","万人血书加强迪希雅[大哭]"
"嫣然坏宝","女","江苏","300199260","6","国民老公带回家","10000","16","","7:02 坎蒂丝左胳膊[妙啊][妙啊][妙啊],大伟哥，咱们都是老熟人了，1600原石，我们就当没看见！你看如何！,都好商量！[OK][OK][OK]"
"关桐月笑","保密","广东","222885065","6","灵笼","10000","16","","哈哈哈"
"所以你变成了星星","保密","山东","3461570474543524","4","咩栗","10000","16","","迪姓火大剑已出，前来还愿[原神_欸嘿]"
"天心本以心","保密","黑龙江","1837528256","4","","10000","15","","官方你真的不看看迪希雅设计的是啥？人设热度都很高。你给我强度拉胯是吧。"
"夜闪owo","男","江西","3493080797809207","4","圣诞节快乐","10000","15","","加强迪希雅！下个版本的圣遗物售后怎么想都不够吧！[大哭]"
"眼睛进灰了","男","广西","253073122","6","","10000","15","7","为什么不做成这样，伤害太低了，没辅助效果伤害还低的大招有什么用？你多吃生命值加成再高点不就行了？要不然攻击倍率加成提高高。吃攻击，伤害倍率加成还低，吃最大生命加成也低。"
"I缥I缈I","男","福建","1411313598","5","","10000","15","","加强迪希雅"
"速升六级","保密","河南","36182961","6","","10000","15","","加强迪希雅，谢谢"
"胖次忘川","保密","重庆","328010050","6","星座系列：射手座","10000","15","","很喜欢迪希雅的话:无知者，在劫难逃[doge][doge]"
"小黑屋叛逆者","保密","广东","1870464697","5","","10000","15","","坎蒂丝的左肩膀跟手臂连接那，是不是有问题？"
"看嘛看在看吃你饭","男","河南","28674600","5","","10000","14","","加强迪希雅[热][热][热][热]"
"屑夕阳","保密","广西","511300381","5","","10000","14","","加强迪希雅！[热]"
"大忧老师","保密","辽宁","25641534","6","","10000","14","","这次展示这么多队伍，这个角色应该配队特别多吧"
"燃烧的牙膏","男","辽宁","650342097","5","我是江小白","10000","14","","人物设定不错，机制拉的一批，xp党和强度党心里都会不舒服吧。自己喜欢的角色弱了，话语权小了，谁心里能开心。"
"柒月十二","保密","湖南","675063394","5","","10000","14","","说实话我觉得迪希雅设计的是真的抽象，你说她当辅助吧，她2.5秒才上一次火，你说她当主C吧，她也不是往那方向发展的，你说她打速切吧，大招70能量要挂后台吃球，站场时间还长，唯一的亮点就是开发了后台承伤机制，然而问题是你把她塞到哪个队伍里都像是硬塞进去的，就比如给公子，甚至还不如香菱， 这可是五星角色啊，就算要进常驻这角色定位也总得清晰吧，要实在不行就改一下e技能上火频率吧，就算再怎么听XP抽卡也总得要有用武之地吧"
"永远喜欢三月七ovo","保密","广东","265502312","6","","10000","14","","您好！很抱歉打扰到您几秒钟的浏览时间,,今天中午12：00在@崩坏3第一偶像爱酱 ,有我们究极无敌巨tm可爱的琪亚娜的动画短片《毕业旅行》——崩崩崩第一部结局最后短片,衷心希望您能来捧个场谢谢您,祝您今天晚上可以有个好心情,[原神_哇]"
"诸位共赏真君","男","黑龙江","1799048963","4","崩坏：星穹铁道","10000","14","","我在此宣告胜利!,以后不会再有恶龙了，老爹……"
"焦糖布丁TEL","保密","广东","391505469","5","","10000","13","","加强迪希雅"
"心脏镂空","保密","广东","10437514","6","","10000","13","","这角色该怎么说，机制就像以前刚开始玩游戏，有什么装扮和金色装备就往身上凑，结果整体还不如别人随便爆出来的一套紫色套装"
"O中士","保密","澳大利亚","42760660","5","","10000","13","","外网都炸了，你这强度也太低了，技能实用性低，互相冲突，而数值也低。5星怎么这样，常驻最差了都"
"Wilten-5","男","美国","143923276","6","崩坏3·天穹流星","10000","13","","行秋开大ee重云开e迪西亚开e切迪卢克，此时迪卢克平a吃到重云e造成冰伤挂冰，然后迪西亚e技能挂火融化，雨帘剑挂水不确定会不会冻结但不重要，迪卢克再a挂水e打出蒸发，这一段要在2.5秒内，然后进入下一个循环，a同时触发雨帘剑和重云上冰迪西亚后台融化，再ae迪卢克蒸发/融化，三段打完a挂冰挂水，切迪西亚，开大，运气好的话中间重云的e会碎掉给重云打一段融化，然后迪西亚打完留一个e，切重云开大，这时候敌人身上挂火，重云大招分多端，第一段融化，同时触发迪西亚e，又可以融化另一段，最后上冰，然后切迪卢克大招打出一段融化收尾,,关键在于迪西亚e几近无敌的抗打断能力能让迪卢克吃满二命加攻速的buff切不会被打断，这样可以快速挂冰/碎冰，挂水再配合迪卢克的命座使后续e技能穿插平a输出最大化的同时打出融化/蒸发，同时迪西亚自身也有融化，重云也能吃到融化,,而且双火加攻击，行秋迪西亚的充能沙，重云迪卢克可以带精通沙，迪卢克可以再带狼末额外加攻击,,有没有抽了迪希雅的试一下，等神里没抽纯云玩家"
"Sabulabubu","男","河南","15675383","6","","10000","12","","策划跟美工真就各干各的么。[tv_思考]你看迪希雅这个拳拳到肉的大招适合辅助么。实在不行你整个爆发输出也行啊[tv_思考]"
"尤萨希斯-亡羽","保密","辽宁","145734589","6","","10000","12","","加强迪希雅！"
"7cw3291","保密","广东","1747852071","4","","10000","12","","四不像角色，血亏大保低"
"焦糖布丁TEL","保密","广东","391505469","5","","10000","12","","逆天策划加强迪希雅"
"月饼不甜","女","四川","23724","6","EveOneCat2","10000","12","","加强迪希亚！我等了她好久，结果就这就这就这"
"账号已注销嘤","男","江苏","194153471","6","明日方舟音律系列","10000","12","","把迪希雅做出来的人最多只有9秒[辣眼睛]"
"获珈今天吃什么","保密","湖北","22222767","6","贝拉kira","10000","12","","问题是现在没队伍能进 是真未来可期了 之前阿晴等了一坤年才熬出头 迪希雅不知道要等多久[永雏塔菲_累]"
"Saber~","保密","北京","5195","6","双生视界·花嫁","10000","11","","加强迪希雅！！！"
"田中明日香_Official","保密","辽宁","12861898","6","","10000","11","","我一千五抽了个0命常驻角色，这…这跟说好的不一样啊[热]"
"磁爆步兵54","男","浙江","3443416","6","","10000","11","","像迪希雅这样的女人，就应该在她和别的女人谈得亲热的时候被坎蒂丝发现,然后被坎蒂丝用从赛诺那里学来的知识教育教育她[藏狐]"
"-桉蓝-","保密","江苏","1798956335","4","","10000","11","","Mhy你开心吗？开心就合服，一起喊官b合服！！！！你知道全班官服就我一个b服的感受吗？？？？更何况我带入坑的全官服！！！你知道这种感受吗？所以说，赶快合服！！！！！"
"Sabulabubu","男","河南","15675383","6","","10000","10","","加强迪希雅[抓狂]"
"異次元の狂獣","男","广东","2816954","6","","10000","10","","迪寄雅"
"羔羊不能吃","男","河北","18096480","6","","10000","10","8","加强迪希雅[生气][生气][生气]"
