"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"这种生活是你想要的吗","男","无IP","434558982","5","全职高手","10000","1039","","说实在的，前瞻直播的时候，这段日本爱乐乐团的演奏是很深入人心的，听这种现场的感觉仿佛置身在稻妻大地，在战斗中，让人无限遐想，这段演出绝非300原石能看到的，说实在的，很难理解不去细听，而是一味地讨要原石兑换码，讨论周年庆扣扣索索的那群人到底是怎么想的，玩个游戏高兴，舒服就行了，毕竟是人玩游戏，而不是游戏玩人[OK]"
"虚饰の魔女","保密","无IP","390954383","5","三周年恋曲","10000","8711","","看到弹幕有一句但凡东京奥运开幕式搞这个，艹啊瞬间给我笑喷了[笑哭]"
"吾栖梧","男","无IP","8543973","6","","10000","1265","10","希望在这里大家能够少讨论版本和福利相关，更多的鉴赏一下音乐。,实际上，昨天看直播到这一段的时候，我的心情甚至要比看到新内容还要激动（或许是因为之前已经知道了大部分新版本的内容）。从我一个外行人的角度来说，这次演奏对我来说简直是一场视听盛宴。尤其是吹尺八的姐姐，有日本人独有的气质，哪怕日本现在在我们眼中已经懂的都懂，在我看来这位姐姐也是和日本的“风雅”二字有些极为贴合的特质。然后就是尺八的声音，我向来十分喜欢尺八的气冲音，它既能表现悲凉又能表现激昂。,我最喜欢的一段是3:30开始，鼓点配上马林巴琴，虽然我我在游戏里的音乐音量都是调到3，所以对这段音乐在哪里出现的印象并不深刻[捂脸]希望有人能告诉我这一段在哪里有。但是这一段就算单独拿出来说也把战斗的紧张感淋漓尽致地表现了出来。,另一段是6分钟左右的战斗音乐（这次确定）直播时我看到这一段的弹幕时也是会露出会心一笑的。全都是野伏众的语音和角色大招语音，十分有身临其境感[doge],原神的音乐质量一直以来都是无可挑剔的。感谢米哈游，感谢Zoe老师和陈致逸老师。希望他们能越做越好。"
"东方天若Official","女","无IP","7872735","6","湊-阿库娅","10000","363","10","回去重温了一下璃月的交响，和稻妻的对比之下，可以明显看出在摄影、镜头上的进步，如果说璃月那个交响现场实录更接近于一个彩蛋实录的性质，基本都是固定机位，个人拍摄角度也相当随意。那么这次稻妻的 交响现场实录可以说是一个艺术品了，摄影机位更多更自然，移动路径也显得丰富生动许多，不仅仅是呈现音乐本身，更是使得画面上的演奏者们与乐曲完美结合。我非常高兴能有这么明显的进步，更期待稻妻ost和线上音乐会了"
"青砥·冈萨雷斯·琢马","保密","无IP","10057320","5","","10000","384","","这里解释下对中国古筝和日本古筝的误解,1.中国21琴弦古筝因演奏需要1964年出现雏形，1990年左右成为主流，属于现代古筝,2.中国传统古筝在1964年前以13琴弦筝为主流，也有15-19琴弦的其他种类,3.中国13琴弦古筝叫一般称古典古筝，传统古筝，唐筝或者13弦,4.日本13琴弦古筝从结构和原理上与中国13琴弦古筝几乎一致,5.音色区别，中国现代21琴弦古筝普及教育主要用尼龙钢丝琴弦，日本古筝主要用尼龙琴弦,6.中国现代21琴弦古筝专业演奏会根据曲目选用尼龙钢丝，尼龙，钢丝，包铜钢丝等琴弦,7.中国古典13琴弦古筝现在主要使用尼龙琴弦，蚕丝琴弦用的少很大原因受天气影响,8.也就不存在中国古筝和日本古筝音色不同,9.虽然21琴弦是现代古筝主流，但是同时也存在22，23，25，30等琴弦古筝，蝶式古筝等,10.日本古筝也因为演奏的需要，分成以13琴弦为主的传统古筝和其他更多琴弦的现代古筝"
"砍柴老司机","保密","无IP","30205959","5","","10000","2041","","交响乐编制：,弦乐：第一小提琴，第二小提琴，中提琴，大提琴，倍大提琴,木管：长笛（兼短笛），双簧管（兼英国管），单簧管，大管（兼低音大管）,铜管：圆号，小号（兼各类小号家族乐器），长号，大号,打击乐：定音鼓，小鼓、大鼓等无音高打击乐器，马林巴等有音高打击乐器,色彩乐器：竖琴，钢琴等,,本视频中的日本民族乐器：尺八，三味线，日本筝，太鼓（游戏中有出现二胡）"
"bxsjkxnsixbw","保密","无IP","437158527","5","","10000","4804","","原神，倒过来读，深渊"
"OT芒果TO","保密","无IP","695187713","4","","10000","3434","","岩神：摩拉克 斯,风神：巴巴托 斯,冰神：哈根达 斯"
"账号已注销","保密","无IP","356002189","0","","5000","13324","","你们知道这样的音乐需要什么水平吗？我初中高中的时候在交响乐团待过4年，这样的水平我们是做梦都达不到，这不仅仅是对每个演奏者水平的超高要求，声部内配合，声部之间切换配合要求都极其高。,然后，这，是个游戏的背景音乐。真的，你们且听且珍惜吧。且不说二次元溢价，这样水平的任意一场交响音乐会在南京至少一张300以上，且听且珍惜吧……,然后，无论什么音乐都只能败在交响乐脚下，因为它的水准太可怕了。,还有，科普一下，不要把乐团和小乐队相提并论，不是一个水准，谢谢。"
"马克秦","保密","无IP","88559415","6","","10000","5064","","都给我好好听音乐，在这儿吵的一律当处理。"
"petrenko","男","无IP","3866029","6","","10000","1993","5","我在想，至冬的主题曲，请亚历山大红旗歌舞团？？"
"谁不想早碎","男","无IP","100024617","6","EveOneCat2","10000","948","","同志们，我从去年开服开始玩，勤勤恳恳锄大地，辛辛苦苦攒保底，日思夜想出双爆，无怨无悔养老婆。直到今天啊，直到今天我才发现这个游戏的真面目，这个官方头像app图标派蒙，竟然比的不是剪刀手[笑哭]"
"HX_126","保密","无IP","476763073","5","","10000","1195","","借个地提醒一下各位，版本更新在即，下个版本PS平台可领取联动角色艾诺依，但是有猴已经在计划以PS平台代领取的方式来骗取账号而达到融号毁号的目的，所以千万不要到网上找人绑定代领，为了账号安全着想，我们晚一个月又不是不能拿，要是被毁号你都没地方哭去，而且PS平台需要绑定，还可能造成其他方面的账号安全隐患，各位听我一声劝，就别去网络上找人代领了，就只晚一个版本，安安心心玩吧.                                                              转自钟离先生的摩拉"
"砍柴老司机","保密","无IP","30205959","5","","10000","2041","","交响乐编制：,弦乐：第一小提琴，第二小提琴，中提琴，大提琴，倍大提琴,木管：长笛（兼短笛），双簧管（兼英国管），单簧管，大管（兼低音大管）,铜管：圆号，小号（兼各类小号家族乐器），长号，大号,打击乐：定音鼓，小鼓、大鼓等无音高打击乐器，马林巴等有音高打击乐器,色彩乐器：竖琴，钢琴等,,本视频中的日本民族乐器：尺八，三味线，日本筝，太鼓（游戏中有出现二胡）"
"这种生活是你想要的吗","男","无IP","434558982","5","全职高手","10000","1039","","说实在的，前瞻直播的时候，这段日本爱乐乐团的演奏是很深入人心的，听这种现场的感觉仿佛置身在稻妻大地，在战斗中，让人无限遐想，这段演出绝非300原石能看到的，说实在的，很难理解不去细听，而是一味地讨要原石兑换码，讨论周年庆扣扣索索的那群人到底是怎么想的，玩个游戏高兴，舒服就行了，毕竟是人玩游戏，而不是游戏玩人[OK]"
"荧憨憨","保密","无IP","164745760","6","总之就是非常可爱","10000","874","16","前排提醒，视频刚发，评论区牛马比较多，建议沉淀沉淀晚上再看[原神_鸽子][原神_鸽子]"
"北海小奶当","保密","无IP","287980294","6","一周年纪念装扮","10000","1558","","学过乐器的人过来强答：,Q:为什么要用交响乐的形式现场录制音乐，而不是用电子音乐合成？,A:因为，人能够赋予音乐灵魂，对音乐不同的理解就有不同的表达效果，同一首曲子交给一万个人演奏就有一万种效果。而电子合成音乐在不进行一定程度的处理之前是没有感情的，每个旋律都是单个音既定的组合。我们在听真人演奏的时候，能够感觉到他们在演奏时的发力，能够get到他们倾注于音乐中的情感。一个好的音乐，往往能带动听众的心情——这才是真正的艺术。"
"滑稽幻想家","保密","无IP","196804492","6","崩坏3·天穹流星","10000","1544","","低质高福利VS高质低福利,,低质，高福利游戏模式，可是过去的常态，质量不够，福利来凑。,,而现在原神想弄推行，高质，低福利模式。想靠内容留住玩家，但感觉一时半会儿玩家还真适应不了。等过些年头可能会好些吧。,,[原神_暗中观察]"
"自损800可伤敌1000","保密","无IP","295209924","5","","10000","1214","","[藏狐][藏狐][藏狐]其实我有个问题，就是为什么一定要用现实节日去绑架一个游戏的发展路线等等，就我而言，节日就是放假，家人聊天吃饭，其他的也没啥不同[藏狐][藏狐]想听听老哥们的想法[狗子]"
"里林不短","女","无IP","1876764","6","","10000","496","","mhy什么时候办场音乐会吧，我带我男朋友去听，真的很喜欢原神的音乐嗷"
"混乱棉花糖总部","保密","无IP","351093236","5","","10000","4247","10","我觉得游戏的质量和内容才是最重要的。"
"YoNaSi","保密","无IP","128582","6","珈乐Carol","10000","412","","我真的好激动，当晚直播在家里跑步，看到pv cv 角色介绍什么的只能算是勉强有情绪波动，直到到了音乐，说有线下音乐会和线上的，我差点从跑步机上摔下来，再出了这个现场收录视频，我听得懂，也大为震撼。,上班的两天，每天在办公室里放，无限循环，这是什么神仙甲方，陈老师和米哈游，真的是伯乐与千里马，而这年代千里马也不常有，米哈游还给陈致逸这么大力度的支持，我这万八千的就没白冲。。。。"
"小彬彬有礼了_","男","无IP","496483886","5","","10000","272","","那么多人要原石，要福利，你们不如直接去玩抽卡模拟器"
"爱喝水的柚子z","男","无IP","441380244","5","崩坏3·天穹流星","10000","606","","烦内，找不到了啦，都是你们害得[doge]"
"玖玉姬","女","无IP","4065460","6","呢喃梦境·头像挂件","10000","1288","6","说实话我是把提瓦特当成另一个真正的世界来看待的，我希望它不要沦落为数值游戏，而是一个有自己的世界架构的近乎真实的异世界，虽然有时说，把情感投射到游戏里很愚蠢，但原神是第一个让我真正全身心投入其中享受其间的世界，所以我也期待得到更好的游戏体验。原神音乐yyds，陈老师加油！"
"普通路过偷妈头","男","无IP","526220267","5","","10000","385","","你又在找啊，休息一下好不好[doge]"
"吾栖梧","男","无IP","8543973","6","","10000","1265","10","希望在这里大家能够少讨论版本和福利相关，更多的鉴赏一下音乐。,实际上，昨天看直播到这一段的时候，我的心情甚至要比看到新内容还要激动（或许是因为之前已经知道了大部分新版本的内容）。从我一个外行人的角度来说，这次演奏对我来说简直是一场视听盛宴。尤其是吹尺八的姐姐，有日本人独有的气质，哪怕日本现在在我们眼中已经懂的都懂，在我看来这位姐姐也是和日本的“风雅”二字有些极为贴合的特质。然后就是尺八的声音，我向来十分喜欢尺八的气冲音，它既能表现悲凉又能表现激昂。,我最喜欢的一段是3:30开始，鼓点配上马林巴琴，虽然我我在游戏里的音乐音量都是调到3，所以对这段音乐在哪里出现的印象并不深刻[捂脸]希望有人能告诉我这一段在哪里有。但是这一段就算单独拿出来说也把战斗的紧张感淋漓尽致地表现了出来。,另一段是6分钟左右的战斗音乐（这次确定）直播时我看到这一段的弹幕时也是会露出会心一笑的。全都是野伏众的语音和角色大招语音，十分有身临其境感[doge],原神的音乐质量一直以来都是无可挑剔的。感谢米哈游，感谢Zoe老师和陈致逸老师。希望他们能越做越好。"
"冷风过径","保密","无IP","389336668","6","","10000","305","","举报上限了各位 换你们了[给心心]"
"玫瑰草莓起司","女","无IP","350298404","5","EveOneCat2","10000","524","","我是来听音乐的，不是来看评论区一群人在讲明显和视频无关的事，奖励问题不能去另一个视频提吗？人家辛辛苦苦做的音乐，不好好评论就算了，能不能不要舞来舞去[傲娇]"
"吖C辣雷","保密","无IP","51537833","6","","10000","193","","当我看到这个标题的时候，虽然没起床，但是燕尾服瞬间飞过来焊在了我身上，手中的汇源变成了红酒，手环变成了劳力士"
"正在减肥的陈某人","保密","无IP","11866678","6","","10000","239","","即使在游戏里面听腻了，看现场的还是感觉很震撼！"
"RaYo瑞羽","保密","无IP","496576387","5","","10000","252","","翻到三小时前找，结果只有四个，本想继续找，结果怪鄙人手指不中用划到边边退到主页，若往下翻定是一番辛苦，今天的就找到这里吧"
"反思阁阁主","男","无IP","8453724","6","","10000","836","","发现个预言家：@E-M-P-M：  来了来了，蒙德是伦敦爱乐，璃月是上海交响乐团，那我大胆的猜，稻妻是东京爱乐，至冬国是俄罗斯国家交响乐团[tv_大佬][tv_大佬][tv_doge]  2020-08-29 12:08  吃我一刀，预言家！"
"渊下攻","女","无IP","354910373","6","原神","10000","203","16","别嚷嚷福利了，但凡其他国产手游有这用心程度和质量，都不至于靠送抽卡媚粉。"
"一乘无倪舟","保密","无IP","343258666","6","","10000","995","","说耽误兑换码的次次大保底吃满[打call]"
"w_cc猫","女","无IP","698503725","5","","10000","407","","我不明白那么好的游戏，结果最后是为了奖励而在骂人[疑惑][疑惑]"
"笑看说书人","保密","无IP","256135315","6","","10000","619","","太鼓上的纹路，我也简单说一下。这种纹路名为“巴纹”，最早在我国商朝的青铜器上被发现，在日本是一种代表“八幡神”的神文，常常用于装饰日本太鼓鼓面。至于为什么叫“巴(ともえ)纹”，是因为日本古时有一种拉弓时卷覆在左手，用以保护手腕不被反弹的弓弦弄伤的，称为鞆絵(ともえ)的武具。因为这种武具是漩涡形状的，所以日本古时以形似的汉字称其为“巴”。巴纹以三块勾玉和其中的留白组成，一般象征着“水的漩涡”、“闪电奔驰状”，我估计这也是为什么米哈游把这种纹路的变形(游戏中雷电标志有倒刺的)当做雷电的标志了。（复制）"
"书瑶墨影","保密","无IP","1211461912","4","","10000","635","","这个开头听起来最大的感觉，就是你又觉得它转调了，又觉得它没有转，听得“愉悦而糊涂”。原因特别有趣，主旋律按照大多数人的首调思维，有两种理解方式：3-237-673-2353，或者6-563-236-5616，一开始的和声倾向于使旋律成为前一种，而后来的和声倾向于后一种，中间的部分就是一大堆琶音下来让你突然找不着北了的那小段，是转折。E小调升6级（#C)这个音的加入，使得调性从E小调有往E dorian过渡的趋势，而E dorian和B小调用的是同一组音，这样E小调-E dorian-B小调之间的桥梁就搭起来了。因此，这段完全不变的旋律，前后分别对应着E小调的3-237...和B小调的6-563...的。结果就是，虽然旋律本身不变，但是不同的和声配置赋予了它两种不同的理解方式，两种不同的听感。,,后面我能力有限就不过多分析了，大致就是加入了很多偏爵士的和声和织体营造了迷幻感和凄凉感。另外提一句，02:28开始，旋律跑到了B小调的3-237-673-2353（这回旋律是真“转调”了）,,总而言之就是，陈老师的写作风格一向是，简简单单人畜无害的旋律背后,,全 是 杀 机 （嗯，学不来的功底）,,又及：我是从2.0版本pv那边的一位大佬那边粘过来的，想看原版的，回去找吧！（哈哈哈）"
"贴贴神里小姐","保密","无IP","99964959","5","","10000","2978","","原宝踩着兑换码过期的时间发视频，虾仁还要诛心[doge][doge][doge]"
"NERV-北京","保密","无IP","439387402","6","","10000","196","","水军的嘴里只有3A，只有3A游戏的音乐和美术才叫音乐和美术[吃瓜]"
"我不要风曳镇进攻啊","男","无IP","434246832","5","","10000","196","","哇哦，是新的视频[星星眼]，让我康康几点了emmm。。。。。。。。。。我的兑换码啊啊啊啊啊啊！！！！！"
"cgsetted2016","男","无IP","34986516","6","异常生物","10000","2183","","感觉原神是想以一己之力拉高我们所有人的审美[doge]，不得不说原神里的交响乐真的太符合我胃口了"
"雪辰沙","保密","无IP","352751792","5","","10000","202","","真的，这么一看，mhy在音乐上，估计花费的时间、精力、钱财，一点都不逊色与游戏其他方面[吃瓜][吃瓜]"
"Mr赫英","男","无IP","29865895","6","","10000","138","","虽然有点不礼貌，但是音乐会上指挥员，长得有点像若陀龙王[藏狐][笑哭]我看直播的时候就觉得像，乍一看像，然后越看越像[笑哭]"
"Starlight99YL","男","无IP","326687400","5","嘉然今天吃什么","10000","3555","","这么美的盛景，居然有人说放这个干嘛还不如兑换码。给我气的那是，3w原石都看不到的音乐我能免费看呜呜呜[嘉然_敲打]"
"青砥·冈萨雷斯·琢马","保密","无IP","10057320","5","","10000","384","","这里解释下对中国古筝和日本古筝的误解,1.中国21琴弦古筝因演奏需要1964年出现雏形，1990年左右成为主流，属于现代古筝,2.中国传统古筝在1964年前以13琴弦筝为主流，也有15-19琴弦的其他种类,3.中国13琴弦古筝叫一般称古典古筝，传统古筝，唐筝或者13弦,4.日本13琴弦古筝从结构和原理上与中国13琴弦古筝几乎一致,5.音色区别，中国现代21琴弦古筝普及教育主要用尼龙钢丝琴弦，日本古筝主要用尼龙琴弦,6.中国现代21琴弦古筝专业演奏会根据曲目选用尼龙钢丝，尼龙，钢丝，包铜钢丝等琴弦,7.中国古典13琴弦古筝现在主要使用尼龙琴弦，蚕丝琴弦用的少很大原因受天气影响,8.也就不存在中国古筝和日本古筝音色不同,9.虽然21琴弦是现代古筝主流，但是同时也存在22，23，25，30等琴弦古筝，蝶式古筝等,10.日本古筝也因为演奏的需要，分成以13琴弦为主的传统古筝和其他更多琴弦的现代古筝"
"起飞的阿晖","男","无IP","484906727","5","","10000","376","","有很多言语过激的评论都已经看不到了，谢谢你们，猎猴人[藏狐]"
"东方天若Official","女","无IP","7872735","6","湊-阿库娅","10000","363","10","回去重温了一下璃月的交响，和稻妻的对比之下，可以明显看出在摄影、镜头上的进步，如果说璃月那个交响现场实录更接近于一个彩蛋实录的性质，基本都是固定机位，个人拍摄角度也相当随意。那么这次稻妻的 交响现场实录可以说是一个艺术品了，摄影机位更多更自然，移动路径也显得丰富生动许多，不仅仅是呈现音乐本身，更是使得画面上的演奏者们与乐曲完美结合。我非常高兴能有这么明显的进步，更期待稻妻ost和线上音乐会了"
"水波漪澜","男","无IP","280633342","5","良辰美景·不问天","10000","424","","我在评论区体验寻猴之旅，你也一起来参加吧！[doge]"
"次元アイドル番組","女","无IP","852777","6","","10000","393","","东京交响乐团的官推也在网上冲浪，点赞了好几个提到这场演奏的玩家[笑哭],,其中看到两个令人在意的信息,,今回もアプデの情報量もボリュームも凄いけど一番衝撃だったのが「東京フィルの指揮者は鍾離完凸してる」だった,这次更新的信息量和内容也很牛逼但是最让我冲击的是“东京乐团的指挥已经把钟离满命了”这件事,,なんかほんとに断定できないけど、今日弾くホールの大ホールorリハ室の方で東フィルが稲妻のBGM収録してるかもしれない,普通に東フィルと和楽器団いるし、めっちゃ聞き覚えあるモチーフ入ってるし…,虽然我不敢确定，但今天（8月21日）东京爱乐可能在演奏大厅or排练室收录稻妻的BGM（猜测是角色PV曲？）因为东京爱乐和和风乐器团都在那边，而且听到了很熟悉的调调……"
"我惟天下","男","无IP","17916176","6","良辰美景·不问天","10000","291","","看得出来了吧，在这么好的音乐作品的评论区下面，没有多少人讨论音乐怎么样，那群打着为玩家争取福利的人根本不在意这个游戏有没有优秀的音乐，地图，玩法。一个个眼中只有福利，被人说了之后就勉强改口说新版本内容确实不错，现在能够看到其正面目了吧，在这些人心中，福利不足就是可以盖过所以可以称得上不错的内容，就是可以把一切其他内容全当看不见，然后指着鼻子骂。玩家厌恶真的是你反应福利少的问题吗，大部分玩家讨厌只是你选择性失明的论调。,,最后还是要说，稻妻音乐很棒，在悠远凄美的旋律中能看一窥永恒国度的瑰丽，这样的音乐实在是令人沉醉，期待音乐"
