"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"追风筝的白","女","无IP","450304973","5","","10000","17","","bgm给我的故事就像：,     可能五六年之后，绫华到了嫁人的年纪。那时候三奉行关系紧张，没人向社奉行施压，但是绫华懂事得很，自己提出来要和天领奉行的小家主，也就是柊千里和九条的孩子订亲。可是绫华她舍不得啊，她就故意让托马去散布喜讯，很快全鸣神岛都知道了，当然也包括金色头发的旅人。他心里好像死水潭里投进石子，沉寂的水面突然泛起涟漪。他就说，派蒙，我们挑个时候回稻妻城看看吧。,    当天晚上，稻妻城里外，城郊都一片灯火通明，绫华今晚嫁人了。她卸下那身甲胄，仔仔细细地画上妆，面容红润润的。她梳了稻妻传统样式的发型，别着精致的发簪，身着一袭白无垢，当真美极了。他们的队伍从白狐之野开始走，一直到社奉行府，半个鸣神岛都成了不夜天。他们一路走，经过绀田村，经过花见板，甚至路过天守阁。老人和小孩子、和她年纪相仿的女子、甚至小混混荒泷一斗和将军大人，全都微笑着，祝她幸福，祝她婚姻美满。绫华恬淡地点点头笑了，她说，当然。她想到自己那小小的未婚夫，才五六岁，比自己矮了将近两个头，可是他说，绫华，你要放心，我一定会照顾好你的。她想到自己的余生大概会挺安稳，继续辅佐社奉行的事务，丈夫也会当上天领奉行大人，两个人会相处得很好。但是她思绪跳跃，回到五六年前的镇守之森，她在水洼里跳舞，给一个……给一个金发的旅人跳舞，她并不特别擅长舞蹈，但是那天，她和他都很开心。“我会好好生活…”她回应那些祝福，也回应自己。,     旅人再也不敢好好看着她了。他早早坐在白狐之野最高的山头，无意关注熙熙攘攘的人群，只把目光投向人群中间的那点无瑕的白。他看清了，身形那么纤细，姿态也如此优雅……多么像……多么像那年的舞蹈啊。他也心酸，但他知道他不能止步。他跳下山头，想远远站在树林里看看她，却无意掀起了一阵清风，掀起了她的盖头。她微微撇头，惊异地发现那个金白相见的身影就藏在附近；旅者也不再躲闪，任由她又惊又喜地打量自己的背影。她刚要开口喝他，便是一阵人头攒动。很快，旅者消失在一片嘈杂中。她回头久久凝望，呆呆地望着他消失的地方，良久才回过神，两串泪痕已经挂上姣好的妆容。“小姐…你还好吗？”家政官询问。“是空……空有一腔喜悦，无法抒发，便化作这清泪。”“这样啊……小姐，你也高兴点嘛。大喜的日子该笑才对啊。”“嗯，谢谢。”她努力平复，用手去整理面容，却惊奇地发现手中不知何时攥着一枚珍珠样的耳环，上面还系着一缕金发。"
"最小化和大佬的交叉熵","男","无IP","11784565","6","原神","10000","398","13","儃 【chán】,儃是中国多音字，拼音是chán、tǎn和shàn，总笔画是15笔，意思是打转，从容、休闲的样子。,康熙字典,【子集中】【人字部】儃 ·康熙笔画：15　·部外笔画：13,《广韵》市连切《集韵》《韵会》时连切，音蝉。态也。,又儃佪，不进貌。《楚辞·九章》欲儃佪以干傺。,又《正韵》徒亶切，坛上声。儃儃，舒闲貌。《庄子·田子方》儃儃然不趋。,又《集韵》徒案切，音惮。徒也，语辞。亦作但亶。,又时战切，音缮。传与也。《扬子·法言》允哲尧儃舜之重。《注》与禅同。"
"小透明Wave","女","无IP","34804112","6","","10000","406","10","所以什么时候才能坐蒲团上！！！求实装qwq！！！"
"レモン白色","保密","无IP","441288116","5","hanser","10000","414","","这六小时我是一秒都呆不下去了"
"欣陆Xin_Lu","男","无IP","316981038","6","","10000","127","","mhy：这次神里复刻，一定要整波大的,美工：L2D的PV，EP整起，一定很多人抽,ch：懂了，乐子四星，无工陪跑"
"Gucci鱼鱼头","保密","无IP","38043388","6","春原庄的管理人小姐","10000","32","","说句实话，有的时候真的不要求有什么，有的角色多了什么也无所谓，从来不要求大家都一样，因为早就知道从来都不可能存在所谓的公平，只是希望能有一些很基础的，大家都有的，很微小的东西，就算这个，也会被人说饭圈啊，解解啊，这辈子没接触过那些东西，也不想去接触，没想到作为一个多年老宅，居然在一个二游，体会到了这种传新体验"
"HANinMinecraft","保密","广东","102096100","5","","10000","13","","神里绫华应该是官方设定中唯一一个对旅行者产生超越友情的想法的人"
"乌尔奇哦拉","保密","无IP","42602990","6","刺客伍六七","10000","922","","现在是双pv+传说+演示+试用+EP，6连击[妙啊][妙啊]"
"永远喜欢爱莉希雅o","保密","无IP","299935412","5","春原庄的管理人小姐","10000","1831","","对不起了太郎丸，神里家的狗只能有一个，那就是kono旅行者哒，绫华嘿嘿，我的绫华"
"冬小迈","保密","无IP","284509519","6","","10000","575","","啊啊啊！我氪几个648都得拿下绫华……,啊？我去年就抽到了，四十发 那没事了[脱单doge][脱单doge]"
"OverideaHQ","女","无IP","12786708","6","原神","10000","996","","有本事你今晚再来个绫华拾枝杂谈第二章[doge]"
"GhostRem","男","无IP","34024230","6","","10000","85","","CS4WBFBQ6LPW,UAK2VSX9376A,KS4XTXB96MPA,才不要你们谢我呢[傲娇]快拿去换原石"
"龙仔绘画","男","无IP","609680694","6","","10000","169","","我开始发现我特么很久很久没画过原神了！,听到这声音，我开始慌了，浑身颤抖，一身正气。你们说当不当画？"
"黐鯼織識嵽璽厭","保密","无IP","452772976","5","","10000","214","","我重申一遍，朋友们!我们是希娜小姐后援会，就要遵守后援会的规矩!,第一，不能私下里探究希娜小姐的真实身份，我们不能给希娜小姐带来任何麻烦!,第二，不能擅自以希娜小姐粉丝的身份发布任何争议性言论，我们必须约束自己在路人眼中的形象!,第三，我们要以各种方式宣传希娜小姐，但如果对方表现出没有兴趣，不能强求!,最后!我们因希娜小姐团结在这里，也要为了希娜小姐让自己变得更好!各位，做得到吗?"
"青石板上油纸伞_","男","无IP","471632682","5","","10000","165","","作为一个魈厨，不管是看到其它“魈厨”阴阳别人，还是别人阴阳魈厨，我都挺难受的[无语]"
"saki四季","保密","无IP","5573929","6","","10000","309","","米哈游：就喜欢看论坛带节奏，再发一个"
"レモン白色","保密","无IP","441288116","5","hanser","10000","414","","这六小时我是一秒都呆不下去了"
"南淞丷","保密","无IP","37698250","6","星座系列：双子座","10000","295","","评论里有假厨带节奏哦[doge]"
"小透明Wave","女","无IP","34804112","6","","10000","406","10","所以什么时候才能坐蒲团上！！！求实装qwq！！！"
"39276658","保密","无IP","352852706","5","","10000","119","","这绫华十分地珍贵，应该让同志们先抽，我这次不抽了，我走了啊，拿绫华打深渊去了啊"
"陌熙影","女","无IP","5613341","6","橘猫挂件","10000","394","","呜呜家人们刚刚回宿舍的路上真恐怖啊 ，我只想买点零食，结果差点吓死，进了超市以后总感觉有几个女的跟着我，我走哪她们跟哪，我想走快点结果其中一个女的过来拍我肩膀，我顿时一慌，然后那女的看看我说了句 ""抱歉认错人了"" ，我想那我继续买东西吧，然后过会我听到她小声地跟其他人说：“我靠真的是绫华老婆啊！ ”"
"三七-抠脚版","保密","无IP","286073107","5","","10000","160","","既然魈厨没在这个视频跳某些人也大可不必上来就预设，这又何尝不是一种引战[捂脸]"
"时寔","女","无IP","327641031","5","","10000","447","","我原以为有了PV就不会再有EP了，这待遇[原神_哇]"
"破站的桃子","男","无IP","21979693","6","","10000","61","","好家伙，神里大小姐是不是姓米[doge]"
"暴恶嗤笑","保密","无IP","628992344","5","","10000","733","11","??????神里老婆待遇那么高?,绫华不愧是原神亲女儿啊，两个pv一个ep[酸了],谁是原神亲女儿?,香菱：正是...,绫华：正是...,小N：正是在下![妙啊]"
"鼠鼠窝鸭脖","保密","无IP","11699940","5","","10000","72","","冲魈的，冲绫华的，还有乱开地图炮嘴理智厨的都忙起来了，谁还骂全垃圾陪跑的雾切池子啊，歪了两把大蜈蚣还得哭天抹泪说对不起绫华没给你最好的。"
"殇忆诗","女","无IP","1987784698","5","茶啊二中","10000","496","8","我来"
"子车轩宁","女","无IP","14338372","6","春原庄的管理人小姐","10000","63","15","pv之后还有ep，那后续角色的双立绘mhy你看...."
"一片面包人","男","无IP","522972761","4","","10000","872","","woc，史上头一个返场又有PV又有EP的人诞生了，真不愧是mhy亲女儿[doge]"
"最小化和大佬的交叉熵","男","无IP","11784565","6","原神","10000","398","13","儃 【chán】,儃是中国多音字，拼音是chán、tǎn和shàn，总笔画是15笔，意思是打转，从容、休闲的样子。,康熙字典,【子集中】【人字部】儃 ·康熙笔画：15　·部外笔画：13,《广韵》市连切《集韵》《韵会》时连切，音蝉。态也。,又儃佪，不进貌。《楚辞·九章》欲儃佪以干傺。,又《正韵》徒亶切，坛上声。儃儃，舒闲貌。《庄子·田子方》儃儃然不趋。,又《集韵》徒案切，音惮。徒也，语辞。亦作但亶。,又时战切，音缮。传与也。《扬子·法言》允哲尧儃舜之重。《注》与禅同。"
"Presentfy","保密","无IP","516827760","5","","10000","149","","凌华又有EP还有新pv 温迪怎么也得意思意思下吧[doge]"
"任龙骧","男","无IP","287817568","6","明日方舟-愚夜密函","10000","299","","黄毛阿姨，抽武器，角色，不会歪，想要，都到手，呶哈哈[狗子]"
"wxtze","保密","无IP","10699064","5","","10000","67","","只能说，不愧是你，不管做的烂还是好，都要被骂，什么样的节奏都可以被带起来，米氏节奏太特么离谱了，又一次刷新三观，真不理解[吃瓜][吃瓜][吃瓜]"
"崩坏3第一伥鬼","男","无IP","397171198","6","崩坏3·天穹流星","10000","1159","","这待遇也太好了吧"
"大泪痕","保密","无IP","433558806","6","","10000","144","","官方看我!绫华小保底不歪我就氪金武器池录视频说到做到，球球了UID212034375"
"_三笠阿克曼z","男","无IP","354659157","6","花园花玲头像框","10000","140","","好家伙，我以为昨天出一个就结束了"
"blelns","男","无IP","542111549","5","","10000","65","","还在往下翻啊，十连双黄真君[脱单doge][脱单doge]"
"小紫的小号","女","无IP","14829832","6","","10000","202","29","白鹭公主在亭边干啥呢，原来在想我。,白鹭公主在河边干嘛呢，原来是想我。,那夜舞一曲，我已与绫华定下了契约。,绫华正在等我回家！！！[保卫萝卜_哇][保卫萝卜_哇]"
"一只Ancy","男","无IP","108920798","6","良辰美景·不问天","10000","38","","坐牢8个月，垫了40，囤了382抽就等今晚6点，我永远喜欢神里绫华[脱单doge]"
"欣陆Xin_Lu","男","无IP","316981038","6","","10000","127","","mhy：这次神里复刻，一定要整波大的,美工：L2D的PV，EP整起，一定很多人抽,ch：懂了，乐子四星，无工陪跑"
"沉默的白首","保密","无IP","419287024","5","洛天依9th生日纪念","10000","61","","给各位还在生气的绫华厨一个建议，绫华厨只要看自己的ep，pv就行了，晚上要抽的就抽，固若金汤这种东西迟早要学会的[吃瓜][doge]"
"扭曲的纯爱战士","保密","无IP","114186310","5","","10000","110","","ep里的角色动作放游戏里不好吗[崩坏3_危险]"
"枫月落雨","男","无IP","1210754604","5","","10000","44","","CS4WBFBQ6LPW,KS4XTXB96MPA,UAK2VSX9376A[脱单doge]"
"Alan_极蓝星辰","男","无IP","26226485","6","版主","10000","163","11","我！对绫华的爱意已经到极点了！请务必让我娶她！老婆！[暹罗猫小豆泥_来了]"
"我口口你的妈","保密","无IP","332971740","5","珈乐Carol","10000","87","","？cc"
"星之守丨花怜","保密","无IP","31687552","6","崩坏3·天穹流星","10000","532","","[doge]强行端水的后果就是全都没有，因为这才是最端水的做法，你要问我同不同意端水，我全都要党，谁出了我都开心，端水不存在的，mhy速速多搞，毕竟爷花了钱不能没有新东西"
"炎夏沉默","保密","无IP","11508500","6","","10000","49","","停停停，各位朋友看到这里就别往下刷了，可能会破坏你一天的好心情，因为我帮你看过了，破防的朋友抱抱你们，深感同受，但是引战不可取，绫华也是俺老婆，魈哥也是俺老婆，米哈游不可能端平水，米哈游现在看到角色厨打架心里可乐着呢，咱们不能上了当啊[委屈][委屈][大哭]"
"一个鹿稚","女","无IP","9379313","6","希萝Hiiro","10000","82","","前排插眼围观吵架[星星眼][星星眼][星星眼]"
"鹞式战姬","保密","无IP","171268724","6","原神","10000","36","","我的旅行者啊，因为抽到了绫华，高兴的又蹦又跳，呜呜呜呜，好开心啊[大笑][doge]"
"青石板上油纸伞_","男","无IP","471632682","5","","10000","51","","我作为一个魈厨已经被“魈厨”整破防了[大哭]"
"罗浮怎么你了","男","无IP","406142764","5","萤舞沉眠","10000","158","","要mhy端水真的让人无语，你搁这为哥哥打榜呢"
"空心结衣","女","无IP","5681915","6","","10000","27","9","那个，虽然是文艺复兴，但是大家碰到神奇人的时候只要回复“ich liebe dich”就可以了哦，是会让人变开心的小咒语[崩坏3_睿智]"
"雪夜坡道两仪式","保密","无IP","3315296","6","","10000","85","","笑死，昨天车双PV，今天：我还有[藏狐]"
"松上雪枫xu","男","无IP","16466301","6","","10000","64","","我是第一个"
"irwtsayhouse","男","无IP","35053278","6","","10000","44","","不就是亲女儿，复刻什么都有，如果再出个皮肤，那将是绝杀"
"冰露LU","保密","无IP","620224037","5","","10000","34","","温迪是有两个ep的BV1h5411P7hv,BV1rN411d7Qi,不过这次复刻确实没有，也不知道是不是每个角色就两个"
"Joの黄金体验","男","无IP","346927806","5","","10000","42","","2.6大放送，2.7直接ban永冻[doge]"
"Trv1r","保密","无IP","34239048","6","星座系列：天蝎座","10000","30","","绫华真是亲女儿啊 昨天一个pv 今天一个ep 从未有角色有如此之待遇"
"啦啦啦咔拉拉","保密","无IP","10843276","6","","10000","108","","亲女儿实锤了，和周年庆同一天生日，传说任务女主角剧本，零命即T0级输出，高泛用专武，第一个返厂复刻PV，现在又有EP"
"老明同学112","保密","无IP","562818227","5","中国绊爱2nd纪念","10000","41","","来啦"
"勿谓欲之不言","保密","无IP","34321194","6","明日方舟音律系列","10000","57","","破防厨破防了，精心侧滑的节奏，本来想着把原神卡在不上不下的位置，没想到被看破了。,破防的人太少了，我破防厨破防了"
"甜椒咖喱有点辣","女","无IP","174426764","6","","10000","33","","某些厨差不多得了，冲也往对的方向冲好吗？怎么还开始要绫人的ep了[保卫萝卜_白眼]"
"特雷基亚","男","无IP","91412731","6","","10000","116","","破防了，魈有去年海灯节有专属节日剧情，绫华在节日剧情都没多少台词和镜头([doge]"
"写我们的剧情","男","无IP","396929160","5","原神","10000","34","","黄桃罐头保质期是15个月，可乐要在打开后24小时喝掉，吻痕大概一周就能消失。两个人在一起三个月才算过了磨合期，似乎一切都有期限。这样多无趣，我还是喜欢一切没有规律可循的事情，比方说我躺在树上看星空，凌华突然就掉下来砸在我怀里。[崩坏3_划水]"
"补番的中二叔","保密","无IP","4355025","6","","10000","33","","原神主线剧情里XX人物怎么登场那么多，偏心是吧，不能一碗水端平，我X厨破防啦"
"潇怜睡不醒","女","无IP","150387353","6","","10000","25","","禁止拉踩，拱火人速速离开[原神_哼]绫华ep不夸绫华好看你们在干嘛[原神_哼]"
"加一点点可乐","保密","无IP","160125789","6","明日方舟音律系列","10000","22","","玩家：来两个pv,魈：我不用,凌华：我要两个"
"闻枯呦","女","无IP","453658692","3","","10000","23","","CS4WBFBQbLPW,UAK2VSX9376A,KS4XTXB96MPA"
"誡醫","保密","无IP","483073431","5","","10000","22","","真诚建议大家，没事不要逛微博[大哭]"
"空心结衣","女","无IP","5681915","6","","10000","25","9","太不公平了，连着发是吧，一碗水要端平了熬，这都几个了？你看御三家哪个不比芽衣多，如果后崩芽上舰我就原谅你[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"沉默的白首","保密","无IP","419287024","5","洛天依9th生日纪念","10000","21","","所以这和当初呆鹅那些亲女儿节奏有什么区别，原来我早就经历过了，早就习惯了[藏狐]"
"黍黍来咯","保密","无IP","21641042","6","","10000","24","","角色厨互喷真的沙皮，哪有什么亲儿子亲女儿，都是商品罢了。我一直认为如果是喜欢一个游戏或者动画角色，就当是信仰缺失的环境给自己找点乐子，这是好的。 但为了一群虚拟的纸片人去攻击现实的人是最傻的，被游戏厂家玩弄于鼓掌"
"bili_55700466650","男","无IP","573759090","5","","10000","27","","你信不信？如果温迪出了EP,“帝君和达达鸭双复刻都没有三个EP，凭什么温迪有”[doge]"
"血陌宇","男","无IP","32118240","6","异常生物","10000","35","","什么时候mhy或者游戏端平过水呀？不公平的地方多了去了，多了好好欣赏，少了去争取。角色还有强有弱呢？角色还分星级呢？还有的戏份多，有的戏份少呢？有的还有专武呢，有的还没有？,但辱角色，我只能说没马！,[嗑瓜子][嗑瓜子]"
"布加拉提小猫收容所","保密","无IP","17812918","5","","10000","23","5","大家清醒一点吧[泼水节],1.原神这么多角色肯定不可能全部兼顾,2.技术力上去了做个pv炫技是好事,3.所有节奏上升到拉踩角色都是引战行为,4.不是所有抱不平的言论都是引战言论,5.魈确实是一个pv都没有的限定五星,6.虽然今天绫华池子开了微博有签到领原石活动，但别去看评论[狗子]"
"小霖QL","女","无IP","36047134","6","","10000","15","","绫华绫华绫华！"
"AKA_MYrA","保密","无IP","1848381855","4","","10000","18","","玩了这么久终于出新的常驻五星了"
"白波晓露","保密","无IP","52824951","6","公主连结可可萝","10000","22","","隔壁崩坏不照样一碗水端不平，也没见出这种破防节奏，隔壁鸭鸭是亲女儿角色最多，铁道里有还两个，也没见其他角色厨破防开始骂起来"
"白梨345","保密","无IP","299871598","5","","10000","22","","其实底下全说会有人破防不也是带节奏吗？（绫华，求你快来我家，别歪！）"
"丿Sky灬冥战将军丨丶","保密","无IP","1118918443","3","","10000","27","","要米忽悠端水？？,米哈游今天就把水给你倒了[呲牙][呲牙]"
"账号已注销","保密","无IP","471913962","0","","5000","70","8","昨天pv今天ed 原宝你的亲女儿?[tv_皱眉]"
"温迪我是您的信徒","保密","无IP","1874880004","4","","10000","27","","这情况看来，这算是配了无工大剑，也能大卖呀"
"做叶铭他兄弟","男","四川","548521739","5","","10000","14","","大号准备不要草神雷神了，只要雾切，就算80才出也要，因为一路走到须弥，我才发现，虽然提瓦特那么多漂亮的女孩，可是我最爱的还是绫华"
"菱歌u","保密","无IP","442883261","5","","10000","14","","宝子，延期一小时60原石你可别忘了"
"追风筝的白","女","无IP","450304973","5","","10000","17","","bgm给我的故事就像：,     可能五六年之后，绫华到了嫁人的年纪。那时候三奉行关系紧张，没人向社奉行施压，但是绫华懂事得很，自己提出来要和天领奉行的小家主，也就是柊千里和九条的孩子订亲。可是绫华她舍不得啊，她就故意让托马去散布喜讯，很快全鸣神岛都知道了，当然也包括金色头发的旅人。他心里好像死水潭里投进石子，沉寂的水面突然泛起涟漪。他就说，派蒙，我们挑个时候回稻妻城看看吧。,    当天晚上，稻妻城里外，城郊都一片灯火通明，绫华今晚嫁人了。她卸下那身甲胄，仔仔细细地画上妆，面容红润润的。她梳了稻妻传统样式的发型，别着精致的发簪，身着一袭白无垢，当真美极了。他们的队伍从白狐之野开始走，一直到社奉行府，半个鸣神岛都成了不夜天。他们一路走，经过绀田村，经过花见板，甚至路过天守阁。老人和小孩子、和她年纪相仿的女子、甚至小混混荒泷一斗和将军大人，全都微笑着，祝她幸福，祝她婚姻美满。绫华恬淡地点点头笑了，她说，当然。她想到自己那小小的未婚夫，才五六岁，比自己矮了将近两个头，可是他说，绫华，你要放心，我一定会照顾好你的。她想到自己的余生大概会挺安稳，继续辅佐社奉行的事务，丈夫也会当上天领奉行大人，两个人会相处得很好。但是她思绪跳跃，回到五六年前的镇守之森，她在水洼里跳舞，给一个……给一个金发的旅人跳舞，她并不特别擅长舞蹈，但是那天，她和他都很开心。“我会好好生活…”她回应那些祝福，也回应自己。,     旅人再也不敢好好看着她了。他早早坐在白狐之野最高的山头，无意关注熙熙攘攘的人群，只把目光投向人群中间的那点无瑕的白。他看清了，身形那么纤细，姿态也如此优雅……多么像……多么像那年的舞蹈啊。他也心酸，但他知道他不能止步。他跳下山头，想远远站在树林里看看她，却无意掀起了一阵清风，掀起了她的盖头。她微微撇头，惊异地发现那个金白相见的身影就藏在附近；旅者也不再躲闪，任由她又惊又喜地打量自己的背影。她刚要开口喝他，便是一阵人头攒动。很快，旅者消失在一片嘈杂中。她回头久久凝望，呆呆地望着他消失的地方，良久才回过神，两串泪痕已经挂上姣好的妆容。“小姐…你还好吗？”家政官询问。“是空……空有一腔喜悦，无法抒发，便化作这清泪。”“这样啊……小姐，你也高兴点嘛。大喜的日子该笑才对啊。”“嗯，谢谢。”她努力平复，用手去整理面容，却惊奇地发现手中不知何时攥着一枚珍珠样的耳环，上面还系着一缕金发。"
"摩天大楼-成功取名","女","无IP","2556121","6","","10000","17","","祝大家厨的角色游戏待遇都如神里绫华[跪了]"
"蓝七SAMA","男","无IP","214932120","5","拜年祭粉丝专鼠","10000","17","7","能不能优化优化绫华的建模，落后其他角色太多了，这刘海太怪了"
"世界和平和平和平","保密","无IP","287521557","5","","10000","17","","前瞻因为疫情延期怎么还有人在骂？tmd外网都是理解慰问国内怎么素质这么低[疑惑]"
"疯狂徒花","男","无IP","3701313","6","","10000","28","11","在绫华的视频底下给魈争待遇鸣不平，不觉得ky反而还都觉得挺自豪是吗[崩坏学园2_绷不住了]"
"金河田洛圣都总代","男","无IP","160213629","6","","10000","75","","终于知道为什么单走了，要是跟温迪一起，没pv没ep一对比更加破防了[吃瓜]"
"希純_キスミ","女","无IP","1317424","6","","10000","20","","只觉得魈确实该有个角色pv，其他的诉求都很无语，还有花钱了不能说的…我一直觉得花钱就是抽角色你可以自己操作，以及角色里的故事和语音一套，原神是免费游戏，角色pv是放出来所有人都能看，路人也能看，游戏剧情也是免费玩，人家追星说花钱那是什么，那是买了一个团的碟付费看内容，然后发现自推镜头少，你在原神里花钱的东西，他给你抽到手了改这改那的和宣传不符那才叫花了钱被骗，pv这种宣传的东西真的就是额外的，所以其实没有什么特别完美理由能冲官方啊"
"沧海有一丶","男","无IP","280218989","5","","10000","52","","都说多少遍了，上一个不是凌华pv，是短片pv，是介绍神里家的，只不过以凌华的视角去描写，就跟五护法那个以帝君视角去讲述五护法的故事一样"
"野生粽子守卫队","保密","无IP","244224421","5","","10000","25","","麻了，某些破防的和嘲笑破防的要不去微博专门开个地儿打打？去那里放开了打，打尽兴点，这是绫华ep呢，隔着破破破，破你二大爷凳子腿的破，别污染这里的环境好吧[辣眼睛]"
"不务正业的布丁先生","男","无IP","412732458","5","","10000","16","","绫华满足了我对大小姐的所有幻想，果断老婆！↖(^ω^)↗"
"梦的初影","保密","无IP","318784136","5","","10000","20","","CS4WBFBQ6LPW,KS4XTXB96MPA,UAK2VSX9376A"
"tyttyrt","男","无IP","525736813","5","","10000","13","","关于那个240天，应该不是随便写的，大概率是程序员也不知道具体延期到什么时候，所以直接把卡池结束日期定在了今年最后一天（正好距今天240天）,但这也侧面表现了mhy线上办公效率之低，连这么大的事审核都不审核就上线了，就好像原神项目组就剩个把人在运营，一点也没有大厂的处事样子[呆]"
"杢立","保密","无IP","1621662022","4","","10000","16","","亲爱的旅行者，本次特别节目中的兑换码将于5月21日中午12:00失效，记得尽快兑换哦~,UAK2VSX9376A,KS4XTXB96MPA,CS4WBFBQ6LPW"
"我与斜阳乘一马","保密","无IP","363355740","5","请吃红小豆","10000","16","","不是，米哈游，你这个延期决定是谁用屁股想出来的吗？我很好奇，是不是那个大人物蹲坑的时候，一擦屁股，火花一起，搞出来的[疑惑],这未免也太xx了，开个常驻up或好点的武器up（护摩无工都有人抽啊）不好吗？,其实延期也可以理解，毕竟少了活动，但是为什么不提前说一声？有人昨天才氪完，今天就突然延期，是在捉弄人吗？？？？"
"你园神","保密","无IP","214690300","5","","10000","19","","总结一下某些奇怪的特性：,魈：日常破防？不敬仙师（指某项指标）,公子：《伤害都是香菱打的》（香菱可替换为任意名词）？？,刻晴：加强刻晴,绫华：汪汪汪；请，好好的****,迪卢克：落魄了，家人们，起飞了(发达了，崛起了)，家人们,万叶：叶天帝，小砂糖,钟离：爹？,阿贝多：增加强者的发量（请求）,胡桃：嗷,八重：优化；呜呜呜呜，好可怜啊,那个女人：放肆，****"
"最喜欢喝可乐了","保密","无IP","48388072","5","","10000","41","","就喜欢看一些喜欢拉踩的破防[doge]"
"七里香是鸡屁股丶","男","无IP","114618798","5","暮光幻影","10000","30","","说亲女儿的，下次可莉出来我看你们怎么说。[滑稽][滑稽]"
"JioJiovan","保密","无IP","95168574","5","一周年纪念装扮","10000","18","","一周400能除尽？420都要抹掉20零头是吧？大半月的纪行奖励全在补偿里，甚至还没我相同时间内得的纪行奖励多。一周一个树脂能干嘛？多刷三次副本狗粮？一周12万摩拉？两次地脉的事。这些算奖励？怕不是施舍。我们玩家都理解上海疫情严重而导致不能正常更新，但是补偿的心意肯定是要有诚心的啊，拿这点东西忽悠玩家呢。还不如直接停服到下个版本，一小时都是60原石呢，麻了呀"
"Door-Out","男","无IP","521564002","5","","10000","15","","未满一周按天计算是我没想到的。[囧]"
"なつ樱","保密","无IP","284887008","6","三周年恋曲","10000","15","10","各位大佬能告诉我神里后面是夜兰吗，还是有较长时间的缓冲，最近有点乱，如果时间长的话我想再完美一下我的老婆！[2233娘_委屈]"
"蒙德疆土的守护者","保密","无IP","431147001","5","","10000","15","5","以后爷要是结婚，新娘肯定神里小姐了[doge][doge]"
"feaya子","女","无IP","1059476647","5","","10000","15","10","角色编号002的含金量"
"阳光彩虹小白马呦呼","男","无IP","16530882","5","","10000","17","","新公告你看看最后一句那是人写的么[辣眼睛][辣眼睛][辣眼睛][辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"石头是我的","保密","无IP","1700301230","2","","10000","18","","人家冒着生命危险做游戏，我们还能有什么意见[星星眼][给心心][给心心]"
"红牙飞燕丶","男","无IP","38808280","6","","10000","38","10","神里绫华的狗来这里集合，汪汪汪[tv_doge]"
