"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"徒往","保密","无IP","24173526","5","","10000","211","","歌词翻译来了来了！结合了剧情以及我个人的发挥[doge]详细的与楚辞相关的注释会放在评论楼里[doge],,在幽深的岩宇下，你曾驱逐黑暗，赐我双目。（邃宇兮 黑翳逐）,我在山野之间驰骋，我在人世之中行走。（山野兮 窘步 出）,可是你背叛了我，使我栖身之处归于荒芜。（君常违兮 国隳芜）,我为此而生出了仇怨与泣叹。（蓄雠怨増欷）,我彷徨于岌岌可危的旅途。（惶惶兮 索陵迟恶途）,从前的岁月是否还能回转。（归兮）,磐岩也会在时光的冲刷下磨损。（巉石峦岳毂转乎 万川湍流吞穹庐）,山峦崩裂，战乱骤起，神岩汇聚，契约终偿。（山崩岩崒）,我所犯下的罪过又该如何赎清。（愆辜安除）,此身零落，如鲲鹏困于小河浅川。（零落兮 困洿渎）,时移世变，穷途无尽。（浇季兮 穷路）,伏龙树的枝叶已亭亭，掩去一段殊途的旧事。（林峻茂兮 掩殊途）,原来我与你竟是渐行渐远，歧途难返。（审行迷延伫远兮）,唯有昭示封印的山岩之脊，覆我余生。（山穹覆）"
"雾峰哲人","保密","无IP","288692124","5","","10000","17527","","为了给若陀编萌娘百科里的战斗技能相关，更新后的第一天我在若陀副本里愣是转圈转了1个小时才搞清楚[捂脸]不仅如此，当时我也以为这货的元素组合有A42=12种，我都做好长期奋斗的打算了，苦等了一个月才把所有技能机制摸清楚[灵魂出窍]我当时感觉快被若陀吞下去了"
"大陸曬妻","男","无IP","192081606","5","","10000","3389","","原神设定集感觉很容易填满，我都怀疑七国体量太大了没法做成一本，不如先出蒙德璃月篇，算上地图设计、环境生态、建筑、环境生物、魔物设计、boss设计、人物设计、武器设计、游戏内书籍介绍，乃至于限时活动界面的那个ui都不错，未归的熄星的莫纳图案和雪山活动的阿贝多图案都很好看，再穿插点丘丘人语言就更好了，这一本哪够出，赶紧出，gkd"
"鹿喑kana","男","无IP","302145","6","多多poi","10000","9023","11","信息量好大坨坨好可爱[大哭][大哭][大哭],很喜欢看这种设定与制作设计相关的东西，小螺号讲解剧情设计的时候，我仿佛在脑海里又快速过了一遍剧情，然后心突然纠了一下[大哭][大哭],原画模型特效音乐等等都太厉害了，背地里悄咪咪做了那么多，真的应该分享出来让我们康康！！让我们夸夸！！！都给我夸！！！！,除了视频里提到的这些制作幕后故事，我觉得钟离也好坨坨也好，阿笨和刘北辰老师的配音也很出彩！有一种，他们努力用声音气质，把制作组背地里的设计偷偷告诉我们了一点的感觉[给心心][给心心][给心心]"
"把你做成烤火鸡","男","无IP","596017","6","2233白色情人节","10000","2646","","我觉得很有共鸣的那句话是，“以华夏文明为基地，引入其他意境想通的文化符号作为点缀与升华。”,这或许就是原神一直能给我带来那种很亲切，却又很新奇的游戏体验的原因。,即使包含了许多其他文化中的内容，但我依然能很明确的感受到这是一款中国人开发制作的游戏。它不是简单的符号化的表达，而是对华夏文化深度理解，然后重新结合新的形式，表现，文化所进行的创作，因此才会如此让人感动吧。,希望原神可以越做越好[打call]"
"bili-2151364787","保密","无IP","39068819","6","","10000","8490","","若陀，伊朗龙的名字中国古龙的样子，以及这是个中国游戏，其实还是想说，稻妻是设计元素大部分来自于日本，但它不是日本。,同样，璃月设计元素来自于中国，但它不是中国。,归根到底这是个映射不完整现实的架空世界游戏，它的七国只是映射部分现实，代表不了什么，但是这个游戏它是一个中国游戏。"
"謀勇兼備","保密","无IP","392301532","6","黄绿合战5th","10000","6648","","原宝你知道吗，我给你投的币都是这样的视频，你让我看到一个游戏公司不一样的面。以前在腾讯游戏中，我把一切游戏体验的好，都归结于官方策划。[微笑]但你不一样，你让我看到了幕后的美术音乐团队，特别是cv，还有哪个游戏官方号会关注自己请的声优并且还帮着引流支持呢。你重视这些，并希望玩家也看到这些，让我们知道一款游戏并不是明面上的游戏ch，还有幕后付出的大家，这也是我爱你的原因[微笑]"
"我扮钢管你跳舞","男","无IP","448178872","6","原神","10000","11126","12","感觉米哈游员工也挺憋屈的，明明就好好的做自己的游戏，却总被某些人米桑米桑的叫。,作为中国游戏制作人，说的太好了，永远支持米哈游！[奋斗][奋斗]"
"钳耳霞辉","男","无IP","212602494","6","","10000","2884","","翳：遮挡，障膜，这类意思,窘步：窘，迫也，步履艰难。一说窘，急也，是快步走的意思，我觉得在这是第二种,隳：就是一夫作难七庙的那个隳啊[doge],雠：仇的异体字，制作组恶意装逼,欷：哽咽，长门赋中有一句“舒息悒而增欷兮“是呜咽唏嘘的意思，坨子哥嘤嘤嘤？我觉得大概是想当语气助词用吧,陵迟：斜坡缓延，也有衰败崩毁的意思。,恶：凶，险。,毂：轮儿,崒：形容山高耸险峻的样子。感觉意思不太通顺，猜测是想用“殂”吧，唱的也是cu。,愆、辜：都是过失，罪孽的意思。,洿：不流动的浊水,浇季：风俗浇薄的末世"
"cc芣苡","保密","无IP","12418361","6","橘猫挂件","10000","1296","","并非融合了外国元素就不是文化输出，而是让外国人更容易接受。,,就拿若坨的音乐举例，如果直接把这词怼你脸上，你会去研究每个字怎么读，会去研究它什么意思吗？正是因为融入了现代流行乐，融入了游戏剧情，你才会有兴趣去研究它到底写了什么。,,中国古风游戏为什么在国外不火，游戏好不好玩是一个方面，也因为外国人终究无法理解中国几千年的沉淀。但和风游戏为什么在中国也能火，因为日本早就通过动漫等载体，将他们的文化变成了更容易被大众接受的样子，让人渐渐的熟悉了起来。为什么外国对中国映像总是旗袍丸子头中山装，因为中国输出最成功就是这个。"
"knd我的knd","保密","无IP","388340462","6","2021拜年纪","10000","5304","","看到unity重新开发那一段的时候，我确确实实感受到我的钱花值了。,别的游戏：性能不够怎么办？砍特效质量,mhy：性能不够？重新开发一个[打call]"
"雪辰沙","保密","无IP","352751792","5","","10000","5883","","最初：听我的，这歌词绝对是这样！大佬们商议讨论决定了，歌词就是如此！,现在：各位听力成绩是……零分！,——？？？,[doge][doge]"
"铁观音奶茶没观音","男","无IP","438425602","5","崩坏3·天穹流星","10000","4887","","邃宇兮 黑翳逐,山野兮窘步,出,君常违兮 国隳芜,蓄雠怨增欷,惶惶兮 索陵迟恶途,归兮,巉石峦岳毂转乎,石川湍流吞穹庐,山崩岩萃,愆辜安除"
"原梦owo","男","无IP","17367672","6","初音未来13周年","10000","5370","","看完了。真的觉得太强了。,“为了兼顾性能和特效深挖unity，升级技术”,“百分百还原原画师的设定，我认为是对原画师和玩家的尊重”,还有歌词。,我天，这次真的是，我不懂，但我大受震撼"
"椎名青叶","保密","无IP","15128708","6","","10000","3449","","突然想起很久之前一句话，给四个大学生100w就能做出原神 [偷笑][偷笑][偷笑][偷笑]"
"六相冰","保密","无IP","1592391655","5","汉化日记","10000","9389","","看到过关于钟离的一个视频标题：取中国之中，镶之以金；借璃月之璃，去之以王。是为“钟离”[doge][doge][doge]"
"咸鱼既不翻身也不歌唱","女","无IP","290125942","6","","10000","2992","5","按时间顺序干什么呢，有这个时间不赶紧夸夸原宝他们，给你一拳[热词系列_知识增加][热词系列_锤]"
"鹿喑kana","男","无IP","302145","6","多多poi","10000","9023","11","信息量好大坨坨好可爱[大哭][大哭][大哭],很喜欢看这种设定与制作设计相关的东西，小螺号讲解剧情设计的时候，我仿佛在脑海里又快速过了一遍剧情，然后心突然纠了一下[大哭][大哭],原画模型特效音乐等等都太厉害了，背地里悄咪咪做了那么多，真的应该分享出来让我们康康！！让我们夸夸！！！都给我夸！！！！,除了视频里提到的这些制作幕后故事，我觉得钟离也好坨坨也好，阿笨和刘北辰老师的配音也很出彩！有一种，他们努力用声音气质，把制作组背地里的设计偷偷告诉我们了一点的感觉[给心心][给心心][给心心]"
"xiugghh","保密","无IP","305269423","5","","10000","4090","","很多人都说原神很花钱，角色满命，武器满精要花费很多。,但是仔细想想，mhy投入最大的，制作最精细的，反复雕琢打磨的恰恰是那些免费的内容。,角色和武器技能机制设计这方面就我感觉只占原神很小一部分。然而往往有人只看得见这些东西。"
"月阿朵莉切","保密","无IP","2373933","6","异常生物","10000","4646","","自视频发布之后，若陀肥肥被殴打的次数激增，诸多冒险者纷纷上线前往璃月、,哪怕不领取奖励，不能领取奖励的情况下，都有人去尝试挑战肥肥龙的威仪，循环往复，乐此不彼,甚至还有很多人一边把若陀殴打得遍体鳞伤，一边还自我感动的说着我不会忘记你的！我喜欢你！这样的话,对此，提瓦特非人族类生物及创造物保护协会在此转述若陀龙王一句深情问候,若陀肥肥：你们礼貌吗？"
"第零局","男","无IP","43417886","6","","10000","13051","","任天堂把自己制作赛尔达的经验分享出来，,米哈游学习了，原神因此诞生。,米哈游把自己制作原神的经验分享出来，,又会是哪家学习，而诞生出什么呢？,真是期待啊,互联网精神依旧不灭"
"残影之瞳Shadow","男","无IP","23146128","5","","10000","7463","","这版官方歌词基本全灭了空耳版[笑哭],但我却觉得网友们的空耳版本反而是对官方版本含义的补充。,官方想表现若陀被世人逐渐异化的怨，而网友们却从一个史诗般，为若陀叙事的角度，还了若陀一个大家的肯定。,比如我很喜欢的“为臣为友为忠骨”那句。,我觉得，官方所指的那种为他们带来惊喜的二创可能不限于若陀本身，也包括这种对于背景音乐的另一种解读。,只能说大家都很厉害[给心心]"
"无药可救的尴尬癌患者","保密","无IP","492341447","5","","10000","3851","","答应我 玩原神的时候不要跳剧情了好吗，把游戏里捡来的书，圣遗物，武器故事都看一遍好吗，这样你会发现整个原神的世界观到底有多庞大，璃月，蒙德，雪山的历史都很好看啊_(:3 ⌒)_"
"Muc虚空之翼","男","无IP","14546601","6","崩坏：星穹铁道","10000","6850","","我。。。我知道了。。我做。。。我做就是了[大哭]"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","13156","6","一句“若陀抄袭怪猎”，把制作者的所有努力连带着中国古代龙型文化全都否认了[藏狐]"
"热心网友阿言","男","无IP","397657322","6","","10000","12290","","所以内鬼的泄密让制作组有什么样的感受大家都应该能get到一些了"
"吾自独醉","保密","无IP","61418144","6","","10000","8227","","树是尾巴？完了不能直视我每周进去副本那个洞窟了[笑哭]"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","8896","6","“若陀龙王的bgm抄袭了日本民歌”，这是我目前为止听过的最离谱的节奏没有之一，比张家界抄袭塞尔达更离谱[辣眼睛]"
"孤独生命态","男","无IP","51209437","6","初音未来13周年","10000","2286","","米哈游：你觉得我们的歌词是12345？其实是繶弐閄埘悞哒！"
"影鸢丶零","女","无IP","6576903","6","","10000","4983","","制作组：我想做个威严的龙王。,玩家：哇，好可爱的大肥猫。,制作组：？[疑惑]"
"无敵の暴龍戰士","男","无IP","335959337","6","","10000","8980","","坨子哥他们骗你的，怎么可能有龙又瘦又帅又会飞呢[doge]"
"bili-2151364787","保密","无IP","39068819","6","","10000","8490","","若陀，伊朗龙的名字中国古龙的样子，以及这是个中国游戏，其实还是想说，稻妻是设计元素大部分来自于日本，但它不是日本。,同样，璃月设计元素来自于中国，但它不是中国。,归根到底这是个映射不完整现实的架空世界游戏，它的七国只是映射部分现实，代表不了什么，但是这个游戏它是一个中国游戏。"
"秋月白akizuki","男","无IP","351337232","5","崩坏3·天穹流星","10000","2501","","刚刚打错一个拼音了，重发,邃suì,翳yì,隳huī或duò,雠chóu,欷xī,巉chán,毂gǔ,愆qiān"
"浮生如梦不归期","保密","无IP","298764572","5","","10000","10729","","很多人一听到外国人说原神免费就会笑，说免费游戏是最贵的。嗤笑对方不懂氪金游戏的内涵。,这话没错。,不过我觉得，即便你不花钱，至少原神里的机制，地图，音乐，怪物都是真实免费的。,你氪不氪金都可以玩到，更何况是若托龙王这样花费了大心思大手笔的世界BOSS。制作他背后的成本，如何能用“免费”两个字来概括呢？,所以，以后再有外国玩家盛赞原神是如此优秀的免费游戏时，吐槽时也请报以赞同的眼神。因为这样的BOSS，不管放到哪个游戏里，都不是“免费”二个字可以涵盖的内容。,祝国产游戏越来越好，越来越多纯血的优秀国产游戏能走上世界的舞台。,以上。"
"把你做成烤火鸡","男","无IP","596017","6","2233白色情人节","10000","2646","","我觉得很有共鸣的那句话是，“以华夏文明为基地，引入其他意境想通的文化符号作为点缀与升华。”,这或许就是原神一直能给我带来那种很亲切，却又很新奇的游戏体验的原因。,即使包含了许多其他文化中的内容，但我依然能很明确的感受到这是一款中国人开发制作的游戏。它不是简单的符号化的表达，而是对华夏文化深度理解，然后重新结合新的形式，表现，文化所进行的创作，因此才会如此让人感动吧。,希望原神可以越做越好[打call]"
"Reinoe","保密","无IP","551036866","5","崩坏：星穹铁道","10000","4516","","不知道大家有没有在外网那个百万播放量的龙王bgm下看到一个接近4k赞谈歌词意思的评论。没错，那是我发的。现在真的歌词出了，我甚至必须靠着原神油管官号发布视频里的英文歌词翻译来彻底了解歌词的意思[笑哭][笑哭]真不知道那些可怜的要做多语翻译的人是怎么翻的那些古文，反正我是绝对不相信作词人没被骂出来逼着用白话文再说一遍歌词的"
"謀勇兼備","保密","无IP","392301532","6","黄绿合战5th","10000","6648","","原宝你知道吗，我给你投的币都是这样的视频，你让我看到一个游戏公司不一样的面。以前在腾讯游戏中，我把一切游戏体验的好，都归结于官方策划。[微笑]但你不一样，你让我看到了幕后的美术音乐团队，特别是cv，还有哪个游戏官方号会关注自己请的声优并且还帮着引流支持呢。你重视这些，并希望玩家也看到这些，让我们知道一款游戏并不是明面上的游戏ch，还有幕后付出的大家，这也是我爱你的原因[微笑]"
"上线狂魔captain_","男","无IP","4881097","6","原神","10000","3452","","因为做不到，于是我们就突破了技术屏障.jpg"
"四大破鞋间桐樱","保密","无IP","1877566288","5","","10000","2747","","18:01 基于unity引擎开发出全新的技术以保证玩法和美术的兼顾。这样若无其事的说出了好像很不得了的事情[喜极而泣]"
"闲了就睡觉","保密","无IP","694482678","5","","10000","3881","","坨子哥的歌词让我感到很意外，因为之前有比较完备的空耳版，也是带有宏大的叙事风格和史诗视角，结果官方版出来后就对了几句。但是这个空耳版也是和若陀龙王的经历照应的，作为玩家，作为旅行者，我们从退休的岩神老大爷口中得知璃月大地的昔日传说和作为战友随岩神征战四方的若陀。在《匪石》中见到龙王时，剧情中钟离和若陀针锋相对，而千年前他们却是并肩作战，护得一隅的战友，面对战友兵戎相见的一幕，不得不让人想起千年前的征战，这也就是玩家空耳版的背景环境，曾经“为君为臣为忠骨”的好友却因为天理加诸于身的磨损而反目成仇，空耳版也介绍了若陀眼睛的由来（君，抟石而捻土为目），也叙述了龙王对钟离的忠诚，而这总忠诚之心在BOSS战中与对岩神的厌恶构成强烈的反差，进一步使得我们思考是什么让挚友反目成仇。可以说，玩家空耳版是对龙王的一首挽歌，讲述了龙王的由来与征战，讲述了龙王的荣光与不甘。,      官方版的歌词讲述了龙王因长时间封印而产生的怨念，厌恶和愤懑的内心，曾经作为璃月的英雄享受荣光的龙王，如今却被挚友封印，古老的岩龙被岩神赋予光明却又被他打入黑暗，坨子哥的内心因巨大的落差而愤懑不平，积累的怨念也化身为曾经伏龙树下的那个蓝发小女孩。这版歌词突出的就是若陀遇见封印自己的仇人所展现的愤怒，以及想要清算一切的心情。,       歌词并没有高下之分，只是一个是作为曾经人神的龙王辉煌的过去，一个是作为千年的“囚徒”产生的怨念和愤怒。一个是昔日的龙王如今却被地脉沾染，拥有着赫赫战功和辉煌过往的璃月功臣却在暗无天日的地下洞窟困兽犹斗，在辉煌过往和惨淡现实的冲突中达到高潮；另一个是人神的不甘，千年的封印不会压灭龙王的怨恨，历经千年挣脱封印的龙王又再次面对作为封印者的摩拉克斯，龙王不愿千年的失败重演，并渴望就此和摩拉克斯清算一切，释放一切怨念。,       猜歌词本身也是玩家和创作者的互动，大家基于不同的心情和背景同时对龙王写下自己的描述，两版歌词更是让若陀的情感饱满了起来，我看到的不仅是一个挣脱封印的囚徒，一个因磨损失去理智的怪物，也是一位曾经值得信赖的故人，一位忠诚的战友，一位璃月曾经的英雄。任务结束后，看着钟离远去的背影，不经想到人和神，终有末路。"
"麦辣飞机堡","女","无IP","3634296","6","","10000","2170","","《原魔》拾枝杂谈-「若陀龙王：创生巨兽」"
"EMIT-KCAB","男","无IP","699746801","5","","10000","5194","","“属性色究竟要放在哪里才能让玩家清晰看到”,根本不用，只要龙王每次攻击时让它喊一声就行,“我要用火球砸你了！”,“我要用冰戳你了！”,“我要踩你了！”,“我要用水泡追你了！”,“我要遁地了！”,岂不美哉[doge]"
"大陸曬妻","男","无IP","192081606","5","","10000","3389","","原神设定集感觉很容易填满，我都怀疑七国体量太大了没法做成一本，不如先出蒙德璃月篇，算上地图设计、环境生态、建筑、环境生物、魔物设计、boss设计、人物设计、武器设计、游戏内书籍介绍，乃至于限时活动界面的那个ui都不错，未归的熄星的莫纳图案和雪山活动的阿贝多图案都很好看，再穿插点丘丘人语言就更好了，这一本哪够出，赶紧出，gkd"
"机械降神--","保密","无IP","27210645","6","","10000","7091","","仔细一想内鬼什么的真的不可信啊……当时龙王的模型爆出来都觉得mhy这次拉垮了这么肥毫无气势可言，包括雷神爆出来的时候很多人都觉得土的不行。结果龙王实装之后史诗感爆棚，悲壮与古老的威压伴随着龙王的咆哮直冲心灵。而雷神在2.0pv里也完全击碎了我对她的第一印象。,yyds，无话可说了[笑哭]"
"我扮钢管你跳舞","男","无IP","448178872","6","原神","10000","11126","12","感觉米哈游员工也挺憋屈的，明明就好好的做自己的游戏，却总被某些人米桑米桑的叫。,作为中国游戏制作人，说的太好了，永远支持米哈游！[奋斗][奋斗]"
"我不是613","男","无IP","215323760","5","原神","10000","4556","","陈老师这音乐造诣可以说是国内顶级作曲家之一了，而且还年轻...我作为一名作曲人...陈老师是我一生也许都无法企及的高度...[无语]"
"变成光守护真冬小姐","保密","无IP","319154728","6","","10000","2579","","科普一下,坨子哥的陀字与鼍同音，鼍也是龙，鳄形信仰的龙，鼍就是长江的扬子鳄，皮可制鼓，唐 薛能《吴姬》诗之八：“楼臺重叠满天云，殷殷鸣鼉世上闻，就形容了鼍鼓声音很大[蛆音娘_吃瓜群众],在西游记里面，黑水河的那个妖怪就是一条鼍龙，好像是小白龙的亲戚"
"钳耳霞辉","男","无IP","212602494","6","","10000","2884","","翳：遮挡，障膜，这类意思,窘步：窘，迫也，步履艰难。一说窘，急也，是快步走的意思，我觉得在这是第二种,隳：就是一夫作难七庙的那个隳啊[doge],雠：仇的异体字，制作组恶意装逼,欷：哽咽，长门赋中有一句“舒息悒而增欷兮“是呜咽唏嘘的意思，坨子哥嘤嘤嘤？我觉得大概是想当语气助词用吧,陵迟：斜坡缓延，也有衰败崩毁的意思。,恶：凶，险。,毂：轮儿,崒：形容山高耸险峻的样子。感觉意思不太通顺，猜测是想用“殂”吧，唱的也是cu。,愆、辜：都是过失，罪孽的意思。,洿：不流动的浊水,浇季：风俗浇薄的末世"
"墨书梦华","男","无IP","441274175","5","","10000","3088","5","去年国庆之时，架空世界观是一个笑话，是一个特别合适被扣上外国公司帽子的证明,,但是这半年多来，原神却依靠他在手游中过硬的质量，将这些人的质疑与诋毁全都踩在脚下,,去年看到公告中的架空世界观，我心中是有些悲凉的,,但是今年看到小螺号讲出架空世界观，我心中却多了几分自豪"
"你不开心就行-","保密","无IP","179618834","5","","10000","3365","","最应该注意的是这支团队很年轻"
"拉普超可爱","保密","无IP","477778232","5","三周年恋曲","10000","2261","","我们可以在一周年弄个设定集[doge]只要不是太贵我必买（不能水）"
"渊下攻","女","无IP","354910373","6","原神","10000","3186","16","很感动，真的有很多人带节奏，说什么把中国元素送给外国、什么璃月只有火葬场。我都懒得多看他们一眼。,文化这个东西不是说穿着晋汉唐宋明的汉服、吟着自己都不解其意的诗词、永远坚持小农经济就代表中华文化。有些东西，是天生的。,我理解有些人并不是水军，而是热爱我们的文化，那就更不要自卑、不要固步自封。我听过别人所说的，只要mhy一天是中国游戏公司，它做出的游戏不管外皮怎样，它讲述的故事、传递的精神，一定是中国人自己的故事、自己的精神。,隔壁崩三最近的短片看到了吗？薪火相传，这是典型的愚公式品质。在这样感人的故事前，又还有谁在意画风是不是二次元、人物是哪个国家原型呢？,我也希望中国不止有mhy，还能有其他热忱的青年人，能做出更优质的作品。,薪火相传、抛砖引玉，有时候mhy玩家对其他游戏做出的期待并不是虚假的，同是游戏玩家，谁会不希望中国游戏市场越来越多元化、越来越茁壮成长呢？"
"Kiraboshi绮罗星","保密","无IP","372784089","6","","10000","2118","","这下可是编剧亲口确认旅行者的寿命很长了[tv_点赞]"
"shinano信浓","男","无IP","3095471","6","原神","10000","3002","","《从逼格巨龙到帝君基友再到迫害对象的故事》"
"八云凌天","男","无IP","55881226","6","良辰美景·不问天","10000","1659","","若陀:tm的什么鬼今天是周五啊不是周一，怎么突然这么多人来找我[doge]"
"账号已注销","保密","无IP","12791744","0","明日方舟","5000","1655","","游戏的细节是个很神奇的东西：很多细节都是玩家根本不会意识到的，甚至说出来的时候玩家会一脸懵，但是如果真的把这些细节删去，那玩家的游玩的体验会莫名其妙的直线下降一大截。,比如应该很多玩家都没注意到还可以通过距离引导怪物的技能，但是如果把这个细节删掉，怪物就变成一个只会按时间循环技能的”机器“，会非常怪异。"
"斧头的饼","保密","无IP","5598397","6","崩坏3·天穹流星","10000","2522","11","视频省流一一,多国元素，核心为中国鳄型,手机用户拖后腿(,节省成本——指六万面模型,开发遇到困难？直接创新技术,陈老师yyds,我们费劲心思设计个辣么威严的BOSS，玩家二创却解读出了完全不同的方向[doge][doge][doge],爱玩不玩，这是 中  国 游戏.jpg"
"wsad4073","保密","无IP","35986280","6","","10000","2271","","哈哈，深度中国公选课论文写了原神，因为这个部分太让我感动了。最后拿了92分"
"芭斯特-nett","男","无IP","680332","6","","10000","7938","","说一些心里话吧，我发现有一些原神的玩家对塞尔达传说旷野之息的态度比较微妙，经常会说没有原神谁知道塞尔达这类的话（这话在国内的市场确实也能理解），但当年任天堂发布了塞尔达之后就把关于制作塞尔达开放世界的很多心得技巧无偿的公布给了世界，可以说原神的诞生没有这些资料的话，绝对会困难的多的多。现在mhy也在做同样的事情，希望能把这些经历分享给更多的开发者，也算是促进行业进步的一种方式。至于某些收入几十倍杀mhy却无论在硬件还是软件甚至生态都毫无建树的公司，不指望你们能做什么贡献，少下点绊子就谢谢了。"
"T-hammer","男","无IP","6532162","6","","10000","1857","","那个为臣为友为忠骨是我，我没想到歌词比我想的还晦涩"
"原神高玩专家-向晚","保密","无IP","350882304","6","向晚大魔王","10000","2274","8","原来是这样 为了玩家打击感才把若陀的四肢改短了 阿坨他真的好温柔 我哭死"
