"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"良辰不待凉城不在","保密","无IP","22297676","6","","10000","1126","","很少发评论，这次就试着来表达一下我的看法,首先，明确两件事,第一件事是2.4版本，米哈游做的很用心。渊下宫地图，有京韵特色的云先生，尤其是风起鹤归里人与魔的战斗CG，云先生两分多钟的唱段《神女劈观》。这是原神在这一年的最末，献给原神玩家的献礼。可以预见，如果没有其他节奏的话，这对于原神玩家来说，将是一种狂欢。对于原神的热度和人气，也是一波增长。,第二件事就是关于角色外观。米哈游来不及做出另一套合格衣装，只能是粗略设计实装一套完全失去水准的敷衍行头。很显然，这次勒令整改来的那么的急，那么的恰好。有极大可能是在版本前瞻之后甚至是临近版本上线之前，突然被勒令整改。,这么看，事情就有些微妙。如果真是角色衣装的问题，那么为什么不在早些时候勒令整改。为什么，完全不给米哈游设计新衣装的时间，让部分角色草率整改。,在我看来，这是一场有预谋的袭击。,对2.4版本前瞻之后，一直酝酿到2.4版本开服后的巨大热度的一次致命打击。,这是一颗致命的子弹，能够威胁到原神根基的子弹，打在了原神又要再创新高的时候。,我只能说，这一枪打的太狠了。后续不管是反对这次整改，冲米哈游也好，冲女拳也好，甚至拐弯抹角的讽刺z,f也好。都是他们想看到的，甚至这些节奏都有他们的人。,只要没人关心2.4真正的内容，没人关心米哈游用心做出来的情节，故事，地图。就是他们的胜利。,那些明面上摆出来的女权，都是靶子。如果本次事件还能引起部分玩家对于z,f不满，那更是他们希望看到的。,背后的推手有可能有某看似是自己人的外国游戏公司，国外的反，花势力，甚至国外某些游戏厂商。原神分的蛋糕太大了。,原神的体量很大，但米哈游的体量很小。他们只是一群认真做游戏的人，每一个角色，都是他们的心血，每一段故事都在他们心里演绎。有些人只是在这里发表怨恨，但我相信，真正的原神制作人他们的心在流血。,我希望各位能够，更多的去讨论这次的故事，地图，音乐。（转发）"
"繁星たま四叶","保密","无IP","591737105","5","","10000","1195","9","大家，不要被牵着鼻子走！音乐很好，地图很好，剧情也很好，原宝他在努力！要相信他会度过这场风波。那些恶意举报的人，我们也可以对恶意举报进行申诉[阴险]"
"落花微雨轻舟远","女","无IP","646852820","5","","10000","274","9","大家好好欣赏剧情，相信米哈游的美工（目前版本绝不是最终版），给他们时间调整，少看节奏少对线，警惕节奏人带偏。我相信就算是不露太多，米氏xp修改器也不会令人失望。"
"紫涵之心","男","无IP","85594009","6","","10000","118","","无条件的支持和信任米哈游,虽然我并不是原神玩家,但是国内游戏圈的龌龊足够让玩家义愤填膺,,也要规劝一句，未来把握住，不要只用妥协来息事宁人。商场如战场，而对方是敌人"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","1823","","都说米卫兵什么什么的，对不起爷今天进阶成为铁血米战士了"
"秋-a","保密","无IP","437223499","5","","10000","367","","米哈游已经做的很好了，我们不应该是说什么下载国际服什么什么的，难得这次也要像加强刻晴一样，玩家只是在看笑话吗？当梗玩吗？我们真的不应该做点什么吗？这次的申鹤传说任务，旅行者如果说是米哈游，而申鹤是我们，你要不要去接住米哈游，要不要去帮一下米哈游？"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","317","13","亲爱的旅行者：,,我们将在1月5日的2.4版本更新，以及后续的2.5版本更新中，对游戏中部分角色与表现进行调整。对于本次仓促调整带来的不便，我们深表歉意。,,这条公告的发布时间是2022年的6点55分，之前原神啥时候这个点发过消息（米哈游上班时间一般是上午十点），只能说确实是突发情况了，可能他们也是临时收到的通知，要求进行整改。,,我们深知各位旅行者对角色的喜爱与关注，也理解大家对此次仓促调整的不满。制作组将在相应角色（「蒲公英骑士·琴(风)」、「飞行冠军·安柏(火)」、「棘冠恩典·罗莎莉亚(冰)」、「星天水镜·莫娜(水)」）默认衣装的基础上对局部重新进行设计，并尽快以闲替衣装的形式进行发放。,,首先，今天游戏更新后，游戏内现在的服装和官方发出来的设计图相差过大，尤其是莫娜，所以，会不会现在游戏里面这版是之前的废稿临时使用？其次，官方发的消息是以闲替服装的形式进行发放，而不是“完成对角色衣装的更换”，会不会是为了应对审核，再做一身，方便更换使用？,,最后，在这件事情没有完全尘埃落定之前，一切都可能发生，还是希望大家不要被它类生物带了节奏，被它类生物利用，如果将这件事情激化到一个无法收拾的地步，那么上面天空岛的审核只会更加严格，受到不公迫害的角色只会更多，保持冷静，理智分析，不被它类生物摆布，才是维护自己游戏权益，维护自己喜爱的角色的最佳方式。,某些玩意儿想看到我们急，想看到我们的不理智行为，如果我们这么做了，就顺了它们的心意了。"
"夜凌儿SAMA","女","无IP","70573767","6","","10000","864","","emm原宝我默默提一嘴建议，能不能说清楚一下《神女劈观》是戏歌不是纯京剧呢[撇嘴]我看现在有些人以为这就是纯京剧了有点尴尬啊（srds杨扬老师唱的太好听吧~）"
"喜锯人小姐の圆锯","男","无IP","12839853","6","原神","10000","520","","这种事做啥也弥补不了——回不去了，所以他说:“我们深知这些补偿无法真正弥补各位旅行者的遗憾，千言万语，此时也只能汇作相伴。”相伴是两方面相互的，我们继续坚定的在提瓦特走下去就是最好的回答，你说呢旅行者[2022][保卫萝卜_笔芯]"
"冰皮瑞饼","女","无IP","349500823","6","原神","10000","2073","","大家有没有发现视频时长5分21秒 刚刚好对应云先生5月21号生日呢[给心心]"
"雨遇鱼于庭","保密","无IP","139177770","5","","10000","2013","","原宝撑住，我会一直玩下去的！这次版本更新我不知道起了多少次鸡皮疙瘩，渊下宫的奇骏bgm的惊艳，主线剧情的震撼，璃月人治是正确的！看到群玉阁上凝光开大什么叫天权为尊啊[打call]，最后，王炸，云堇先生，杨杨老师，杀疯了杀疯了，我看的时候又哭又笑浑身颤抖，我过完主线，一腔热血，想和人讨论剧情，但网上铺天盖地衣服节奏，我想说懂自懂，原宝，我永远支持你，挺下去，那些因为衣服的小小原因放弃这么一款有史以来最好玩最感动的游戏的，呵，走走走，走远点，别碍着眼，最后，原宝拜年祭快到了，希望大家别把节奏带过去，大家开开心心等待就行，相信原宝，我始终相信黄金不会蒙尘[原神_喝茶]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","1823","","都说米卫兵什么什么的，对不起爷今天进阶成为铁血米战士了"
"兔子荞麦面OVO","女","无IP","32630014","6","星座系列：射手座","10000","1811","10","过任务的时候听到最后的戏曲我在宿舍床上泪流满面啊[大哭][大哭][大哭]我太喜欢云先生了，谢谢你，原宝！"
"高木同学最最可爱","保密","无IP","37741233","6","","10000","1759","","看到的一个评论感觉说的太恰当了：一个拴着镣铐的舞者，即使他发挥有所失常也应当得到更多宽容。何况，他已经全力展现了华丽的舞蹈。这个时候，你没有能力为他解开镣铐，也不该对舞者加以否定。"
"方旭茕","女","无IP","352880694","5","","10000","1548","7","别说什么“哎呀，改就融号，改就退游，改就换服”什么的，人家就希望看你这样。要么就是被愤怒冲昏头脑，要么就是拱火带节奏。这么大人了，还不知道分辨吗？mhy的美工一直在线，改后的莫娜甚至比原来的更加丰富了（赚到钱买了身新衣服）。与其在官方底下冲，还不如通过同样的渠道驳回举报[原神_喝茶]"
"寂寞de牵手","保密","无IP","86914803","6","","10000","1340","","“如何实现女性穿衣自由”“如何评价原神女性角色穿着暴露”[那兔_囧][那兔_囧]"
"芙宁桃子","保密","无IP","49410385","5","","10000","1319","","我永远喜欢云堇！！"
"-_樱_岛_麻_衣_-","保密","无IP","178712164","5","洛天依9th生日纪念","10000","1302","","我要听云堇的神女劈观[大哭]"
"je-飞","女","无IP","73859748","6","hanser","10000","1208","","错了！我的神里劈瓜呢！"
"繁星たま四叶","保密","无IP","591737105","5","","10000","1195","9","大家，不要被牵着鼻子走！音乐很好，地图很好，剧情也很好，原宝他在努力！要相信他会度过这场风波。那些恶意举报的人，我们也可以对恶意举报进行申诉[阴险]"
"复活的炎头队长_bot","保密","无IP","355389038","5","花园Serena第二弹","10000","1127","","看完原神的节奏，我终于知道为什么抗战打了那么多年，二鬼子，懂？"
"良辰不待凉城不在","保密","无IP","22297676","6","","10000","1126","","很少发评论，这次就试着来表达一下我的看法,首先，明确两件事,第一件事是2.4版本，米哈游做的很用心。渊下宫地图，有京韵特色的云先生，尤其是风起鹤归里人与魔的战斗CG，云先生两分多钟的唱段《神女劈观》。这是原神在这一年的最末，献给原神玩家的献礼。可以预见，如果没有其他节奏的话，这对于原神玩家来说，将是一种狂欢。对于原神的热度和人气，也是一波增长。,第二件事就是关于角色外观。米哈游来不及做出另一套合格衣装，只能是粗略设计实装一套完全失去水准的敷衍行头。很显然，这次勒令整改来的那么的急，那么的恰好。有极大可能是在版本前瞻之后甚至是临近版本上线之前，突然被勒令整改。,这么看，事情就有些微妙。如果真是角色衣装的问题，那么为什么不在早些时候勒令整改。为什么，完全不给米哈游设计新衣装的时间，让部分角色草率整改。,在我看来，这是一场有预谋的袭击。,对2.4版本前瞻之后，一直酝酿到2.4版本开服后的巨大热度的一次致命打击。,这是一颗致命的子弹，能够威胁到原神根基的子弹，打在了原神又要再创新高的时候。,我只能说，这一枪打的太狠了。后续不管是反对这次整改，冲米哈游也好，冲女拳也好，甚至拐弯抹角的讽刺z,f也好。都是他们想看到的，甚至这些节奏都有他们的人。,只要没人关心2.4真正的内容，没人关心米哈游用心做出来的情节，故事，地图。就是他们的胜利。,那些明面上摆出来的女权，都是靶子。如果本次事件还能引起部分玩家对于z,f不满，那更是他们希望看到的。,背后的推手有可能有某看似是自己人的外国游戏公司，国外的反，花势力，甚至国外某些游戏厂商。原神分的蛋糕太大了。,原神的体量很大，但米哈游的体量很小。他们只是一群认真做游戏的人，每一个角色，都是他们的心血，每一段故事都在他们心里演绎。有些人只是在这里发表怨恨，但我相信，真正的原神制作人他们的心在流血。,我希望各位能够，更多的去讨论这次的故事，地图，音乐。（转发）"
"同桌是个灵魂画师","女","无IP","14102097","6","citrus","10000","1124","","看有这么多人，我直接宣布！,我是云先生的红缨枪！描眉笔！岩结晶！"
"装弹枪管狞猛龙","保密","无IP","87740830","6","崩坏3·天穹流星","10000","1005","11","很少发评论，这次就试着来表达一下我的看法,首先，明确两件事,第一件事是2.4版本，米哈游做的很用心。渊下宫地图，有京韵特色的云先生，尤其是风起鹤归里人与魔的战斗CG，云先生两分多钟的唱段《神女劈观》。这是原神在这一年的最末，献给原神玩家的献礼。可以预见，如果没有其他节奏的话，这对于原神玩家来说，将是一种狂欢。对于原神的热度和人气，也是一波增长。,第二件事就是关于角色外观。米哈游来不及做出另一套合格衣装，只能是粗略设计实装一套完全失去水准的敷衍行头。很显然，这次勒令整改来的那么的急，那么的恰好。有极大可能是在版本前瞻之后甚至是临近版本上线之前，突然被勒令整改。,这么看，事情就有些微妙。如果真是角色衣装的问题，那么为什么不在早些时候勒令整改。为什么，完全不给米哈游设计新衣装的时间，让部分角色草率整改。,在我看来，这是一场有预谋的袭击。,对2.4版本前瞻之后，一直酝酿到2.4版本开服后的巨大热度的一次致命打击。,这是一颗致命的子弹，能够威胁到原神根基的子弹，打在了原神又要再创新高的时候。,我只能说，这一枪打的太狠了。后续不管是反对这次整改，冲米哈游也好，冲女拳也好，甚至拐弯抹角的讽刺z,f也好。都是他们想看到的，甚至这些节奏都有他们的人。,只要没人关心2.4真正的内容，没人关心米哈游用心做出来的情节，故事，地图。就是他们的胜利。,那些明面上摆出来的女权，都是靶子。如果本次事件还能引起部分玩家对于z,f不满，那更是他们希望看到的。,背后的推手有可能有某看似是自己人的外国游戏公司，国外的反，花势力，甚至国外某些游戏厂商。原神分的蛋糕太大了。,原神的体量很大，但米哈游的体量很小。他们只是一群认真做游戏的人，每一个角色，都是他们的心血，每一段故事都在他们心里演绎。有些人只是在这里发表怨恨，但我相信，真正的原神制作人他们的心在流血。,我希望各位能够，更多的去讨论这次的故事，地图，音乐。（转发）"
"悠哉的泡泡","男","无IP","386177377","6","","10000","979","","真的，实在不行就实名制，出成人模式和青少年模式，成人模式什么也不改，青少年的啥也不漏，这不完美解决问题了么，让那些打拳的随便打，这样我还支持她们打，使劲打，24小时不间断的打，不睡觉的打！！！"
"夜凌儿SAMA","女","无IP","70573767","6","","10000","864","","emm原宝我默默提一嘴建议，能不能说清楚一下《神女劈观》是戏歌不是纯京剧呢[撇嘴]我看现在有些人以为这就是纯京剧了有点尴尬啊（srds杨扬老师唱的太好听吧~）"
"渡客dkkk","保密","无IP","43832210","6","洛天依8th生日纪念","10000","745","","原宝顶住！！米哈游顶住！！！加油！！[洛天依·夜航星_冲鸭][洛天依·夜航星_冲鸭][洛天依·夜航星_冲鸭]冲！"
"头号玩家北风君","保密","无IP","396448565","6","BW2021","10000","731","","坐好板凳，听戏[崩坏3_赞]"
"岑珏-龘","男","无IP","28025945","6","异常生物","10000","694","","我希望各位通过玩原神才接触米哈游的朋友给予这个公司更多的信任，他们或许有很多缺点，但是至少在推出好看又惹人喜欢的角色这方面，有着任何人都无法比拟的执着。,米哈游前两款著名游戏崩坏学园二和崩坏三都是在最好的版本迎来了最强烈的打击，但是他们都没有被打垮，即使是伥鬼遍地走的崩坏三，也有着所有玩家都认同的一个共识：“米哈游绝对不会放弃美观，正相反，他会在规则允许的范围内大鹏展翅”。所以，不用担心以后的角色会有很大的影响，这不过是一个小小的阻碍而已，甚至连减速带都算不上。"
"鸢与桐","保密","无IP","151397197","6","三周年恋曲","10000","636","","xp抽卡永远不亏,                             －－这句话死于2022年一月五日"
"山风雪岚","男","无IP","95058131","6","夏诺雅","10000","627","","快点把你神女劈观的pv放出来[原神_喝茶][原神_喝茶][原神_喝茶][原神_喝茶]"
"E-Kever","男","无IP","663027153","5","异常生物","10000","578","","真的，越想越觉得好笑，在游戏领域咱们本来就没有拿的出手的东西，好容易有个全球热度的产品，却被自己人一直打压，各种各样节奏，现在又改服装，真是搞不懂，对自己人下手是真有激情。真是那句:看别人挣钱比我亏钱还难受。（转发）"
"星光-阿尼亚酱","保密","无IP","32658460","6","橘猫挂件","10000","554","","理性的人已经去申诉反映了，傻子还在被人当枪使到处乱冲，要举报男角色举报综艺明星，经典底层互相攻击。还有一堆来路不明鼓动退游的，唱衰的，我都不说就知道什么成分了，还真有傻子跟着喊"
"洛阳城外天外依","保密","无IP","389112061","5","洛天依8th生日纪念","10000","553","","从别的评论区看到了这样一句话：你难道因为今天早上穿的鞋不合脚就不吃早餐了吗？[再见]"
"ShaimarBestis","男","无IP","85897606","6","异常生物","10000","552","","所以云堇那一段戏什么时候放出来（要官方的）"
"喜锯人小姐の圆锯","男","无IP","12839853","6","原神","10000","520","","这种事做啥也弥补不了——回不去了，所以他说:“我们深知这些补偿无法真正弥补各位旅行者的遗憾，千言万语，此时也只能汇作相伴。”相伴是两方面相互的，我们继续坚定的在提瓦特走下去就是最好的回答，你说呢旅行者[2022][保卫萝卜_笔芯]"
"账号已注销","保密","无IP","486148229","0","原神","5000","443","","把神女劈观给我交喽！[原神_给我走开]"
"基金会scp166","保密","无IP","34045406","6","","10000","435","","mhy快用你那无敌的穿的越多反而越涩想想办法啊"
"缇娜家的缇娜","保密","无IP","398946138","6","","10000","428","","以前我是个米黑，但这次，我必站mhy，为了原宝我愿意当一次米卫兵"
"脩777","保密","无IP","492767074","5","","10000","401","","这两天带衣服节奏的别信别跟，什么退游什么换服什么冲的，别大言不惭的说你代表玩家利益，谁不心疼？！！！好好玩游戏，与其点赞换皮肤的视频，不如多点点云堇唱戏这种视频，树大了虽招风，但强壮了自然不畏风雨，请你想想你玩原神是就只因为建模皮肤吗？隔壁捏脸游戏比这大比这翘你去玩啊，原神带给你我的感动可不止这一点，你越急，怨声载道的，某些人越开心，带节奏者都没安好心。好好玩游戏，好好生活，传播点正能量"
"酒妖流","男","无IP","12655356","6","","10000","374","","原宝，能官方发一下神女劈观吗，求求了！[大哭][大哭][大哭]"
"秋-a","保密","无IP","437223499","5","","10000","367","","米哈游已经做的很好了，我们不应该是说什么下载国际服什么什么的，难得这次也要像加强刻晴一样，玩家只是在看笑话吗？当梗玩吗？我们真的不应该做点什么吗？这次的申鹤传说任务，旅行者如果说是米哈游，而申鹤是我们，你要不要去接住米哈游，要不要去帮一下米哈游？"
"斉木楠雄の屮難","男","无IP","244056419","6","三周年恋曲","10000","353","","宵宫还进了央视剪辑的年终总结视频里，这样也被冲太暴露？"
"ToMoqw","男","无IP","107287687","6","","10000","352","11","不管是谁举报，不管是谁带节奏，无非就是一个目的。想压原神热度，想让原神死。那么支持原神就是最好的反击。本来我只是月卡党，这次我又充了大月卡和皮肤。另外吹爆原神新地图新剧情！！宣传新地图新剧情更有意义！！原神加油！！"
"沃尔夫修丁·阿尔塞夫","男","无IP","13345432","6","原神","10000","318","10","米哈游加油！得知了部分角色外形的改动，感到非常遗憾。相信你们的工作人员也不愿意如此。玩家现在也是人心惶惶，有人表示游戏都没心情玩了。长此以往玩家对新角色的兴趣也会下降，大家担心的是自己喜欢的角色也被更改。事已至此，有些事情仍然是可以挽回的。请尽快完成替换皮肤的设计，一定要更加好看，再出一个宣传pv，来稳定玩家的信心。让大家觉得哪怕被和谐也能更好看，而不是单纯的添布料，被和谐就当换新衣服，让大家知道你们美术的能力，也让我们相信米哈游对每一个角色的热爱。大环境如此，每个游戏都避无可避，把握好这个机会，反倒可以让米哈游的声望再上一层楼。带着镣铐舞蹈，虽然不易，但我仍然对你们有信心！"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","317","13","亲爱的旅行者：,,我们将在1月5日的2.4版本更新，以及后续的2.5版本更新中，对游戏中部分角色与表现进行调整。对于本次仓促调整带来的不便，我们深表歉意。,,这条公告的发布时间是2022年的6点55分，之前原神啥时候这个点发过消息（米哈游上班时间一般是上午十点），只能说确实是突发情况了，可能他们也是临时收到的通知，要求进行整改。,,我们深知各位旅行者对角色的喜爱与关注，也理解大家对此次仓促调整的不满。制作组将在相应角色（「蒲公英骑士·琴(风)」、「飞行冠军·安柏(火)」、「棘冠恩典·罗莎莉亚(冰)」、「星天水镜·莫娜(水)」）默认衣装的基础上对局部重新进行设计，并尽快以闲替衣装的形式进行发放。,,首先，今天游戏更新后，游戏内现在的服装和官方发出来的设计图相差过大，尤其是莫娜，所以，会不会现在游戏里面这版是之前的废稿临时使用？其次，官方发的消息是以闲替服装的形式进行发放，而不是“完成对角色衣装的更换”，会不会是为了应对审核，再做一身，方便更换使用？,,最后，在这件事情没有完全尘埃落定之前，一切都可能发生，还是希望大家不要被它类生物带了节奏，被它类生物利用，如果将这件事情激化到一个无法收拾的地步，那么上面天空岛的审核只会更加严格，受到不公迫害的角色只会更多，保持冷静，理智分析，不被它类生物摆布，才是维护自己游戏权益，维护自己喜爱的角色的最佳方式。,某些玩意儿想看到我们急，想看到我们的不理智行为，如果我们这么做了，就顺了它们的心意了。"
"落花微雨轻舟远","女","无IP","646852820","5","","10000","274","9","大家好好欣赏剧情，相信米哈游的美工（目前版本绝不是最终版），给他们时间调整，少看节奏少对线，警惕节奏人带偏。我相信就算是不露太多，米氏xp修改器也不会令人失望。"
"三千界___切那","女","无IP","240787975","6","","10000","266","7","别扩大影响了好不好？？,你看哪个个二次元游戏不是和谐几个角色做做样子，两个月后就风平浪静了？,所谓雷神宵宫那些都是谣言。测试服昨天晚上开了，并没有改。而你越扩大影响，继续和谐的几率就越高"
"-亚瑟王不懂人心-","女","无IP","102532476","6","","10000","248","","原神被迫被改，也许有挽回的余地，详情：htt删ps://caom掉ei.rth1.m我e/,,第一个是途径，第二个是模板，都是转自其,它被删掉的up,【置顶】有两点注意一下，第一米哈游要写公司全名“上海米哈游天命科技有限公司”（存疑，我目前能查到的资料显示这个是原神的运营主体），第二是投诉标题还有内容不要复制粘贴，容易被系统筛掉，最好自己能用自己的语言重新描述下，尽量让每条投诉都是有效的。记得这段话也接力下"
"考到年级第一就改名","保密","无IP","521859913","5","","10000","216","","说退游的，牠们踩你们玩的游戏，你们还跟着牠们踹一脚，得，你们赶紧退游，看的令人心烦[OK]"
"喜欢剪辑的萌特君","保密","无IP","185809773","6","#EveOneCat","10000","215","","我看有很多人都在转一个反馈模板。仔细瞅瞅，这个反馈前几条都是是在损mhy，这是想让米哈游si吧 难道问题是出在mhy身上吗"
"倒霉的美食家","男","无IP","46717799","6","","10000","210","","这次我们和原宝都是受害者，既然如此此刻我们更应该和官方报团取暖共度难关，不要受了某些小人的挑拨离间，虽然前途渺茫，但总比同室操戈好一些。,在所有其他正当手段都不能改变现状之后，我们唯一能做的或许只有默默陪伴与支持吧，还能做什么呢？"
"邰硏羽希","保密","无IP","348454868","5","国民老公带回家","10000","204","","求求了，mihoyo你赚了那么多钱这点关系搞不定吗,,拥有一个专业法务团队吧[辣眼睛]"
"白沐呓语","男","无IP","62998918","6","见习爱神头像框","10000","186","","原宝！新版本一更新就立即氪了四单648，申鹤魈和息灾都到手了，挺住好吗？挺住2.5版本八重还有四单，或者可能八单尽量满命屑狐狸，挺住好吗原宝？[雪狐桑_保护][雪狐桑_保护][雪狐桑_保护][雪狐桑_保护]"
"石油通","男","无IP","31872518","6","","10000","184","","正义与你我同在！原宝我们一起加油！"
"牢破了吗","男","无IP","204389237","5","","10000","182","","兄弟们，这个是可以申诉的，就跟上次迪加一样，是可以申诉撤回的修改指令的，具体看我空间"
"账号已注销","保密","无IP","629504326","0","","5000","181","","接下来不管大家想发起什么行动来维护自己的权益，我个人建议大家,1有组织，无组织则无效果,2有纪律，无纪律则无正义,我们是占理的一方，合理合法提出诉求绝对可以将不完美的世界变成我们期望的样子,不止为了原神这一款游戏，更是为了日后国内审美的未来，自由和真正平等的未来"
"魔都断头王","保密","无IP","474438248","5","","10000","159","","豆瓣：原神女性玩家专用组,一个真正的女拳组织,幕后推手之一,希望各位玩家一致对外,千万不要重蹈覆辙了[脸红]"
