"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"来杯草莓伏特加","保密","河南","1232662892","4","","10000","59","","我居然还幻想莱依拉会跟着草神卡池。我应该反思一下，为什么至今还对老米抱有期待"
"MeiJi_","保密","黑龙江","2607346","6","","10000","152","","这个前瞻，感觉是在看少儿节目，六七岁的那种"
"TiMeSpAce_","男","山东","55478977","5","","10000","253","","幼儿节目的观感。同情李轻扬。节目主持还是让有能力的人来担当吧"
"达瓦里希1950","保密","陕西","36759504","6","","10000","374","","我感觉他们真的属实是自己聊嗨了。尽量让每个人都参与进来吧，可能他们三个年龄太小了？赛诺cv一直插不上话，让我看的很着急啊[辣眼睛]。稍微顾及一下赛诺的感受啊"
"白桃乌龙米麻薯_","女","安徽","25644244","6","崩坏：星穹铁道","10000","64","11","这叫尬吗……我看的挺开心的……嫌尬退出直接看pv不就行了"
"十二封三","保密","湖北","51000037","5","崩坏：星穹铁道","10000","53","10","我看录播只是想看散兵机制，为什么解说会被疯狂打断？"
"羽舞舞","女","内蒙古","251628959","6","","10000","58","","我的评价是，弹幕素质有待提高"
"罹祸","保密","河南","2095685499","5","","10000","331","","咱就是说，前瞻是给大家速览版本更新内容，也没必要整的跟茶话会似的，要是真的想闲聊的话，完全可以开一个单独的小节目，留给想看的人看"
"一加手机","保密","广东","9535164","6","","10000","58","20","是我，我联动了[墨镜]"
"携手归去","男","广东","51513923","6","电子喵","10000","58","","仅代表个人意见，很喜欢这次的直播氛围，希望双子cv可以常驻，我看的真的蛮开心的。虽然有口糊之类但也确实戳中了我笑点，挺放松的。2.7那种我才觉得难受，全是台本干巴巴的我都是凭着热爱看完的，因为很尴尬一直cue嘉宾但又没气氛。而且这次内容也有说，基本都了解有啥，整体我觉得很好。"
"-三春暮-","保密","宁夏","295926550","5","","10000","147","","感觉有点离谱，客观上来说，有问题就该指出，而不是一味地夸，喜欢可以表达，不喜欢当然也可以。大家自然知道后续有一图流之类的总结内容，但看前瞻更大程度上是为了立马看到新内容(个人看法)，所以有的人不必费心提醒[微笑]"
"Domowin","男","江西","38282244","5","","10000","46","","还是希望版本前瞻信息密度能高点，感觉20分钟的内容被大家闲聊到了40多分钟[热][热]"
"六花中二に当たらず","女","四川","413720781","5","","10000","44","","国服兑换码：,SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA,国际服兑换码：,6SP942Z3XVWH,KS6QL3YJFCWM,GS6RLKGKWUER,UP池子：,池子1：纳西妲+宵宫,池子2：八重神子+达达利亚+莱依拉(四星)"
"呃呃呃额emmm","男","江苏","17782746","6","","10000","47","7","以前的前瞻都是聊正事的时候突然来一句好玩的，大家再附和一下，这次直接就是聊起来了观感不太好，希望以后可以改一下，口胡什么的都是小问题，主要还是太乱太吵"
"来个专拐吧求求了","保密","江苏","355160740","5","","10000","351","","都说朋友这样聊天的氛围蛮好的，可是我是来看前瞻的啊，想象一下你被迫听几个不认识的人（他们都认识）不停聊天你还不能走的感觉[热]（别跟我说什么有一图流，大部分玩家都是很习惯看前瞻抱着很期待的心情才会来看直播，那些不看直播的早就去一图流了）而且赛诺cv是真的尬住了，你哪怕找一个一样吵的四个cv自己嚯嚯前瞻去吧别人干脆就直接退出了，我在别的主播直播间和观众一起看前瞻大家都有一种赛诺cv很格格不入但是很努力想要cue流程正经搞的感觉，格格不入就格格不入在他太敬业了导致想退出直播间都有点于心不忍[热]本来因为他的中配还有点不太感冒现在垂直入坑（杠就是你对）"
"临与Linya","保密","河北","52095889","6","","10000","198","","真的希望以后前瞻可以改进一下。首先这是官方直播不是个人直播，要求稍微正式一点没问题吧？其次你这内容量真的不至于拖这么久，没东西就结束了也不会怎样，之前不也就三十分钟就完了吗，没必要聊天硬拖时间。"
"月亮与六枚硬币-","女","福建","9963369","6","格兰芬多","10000","619","","虽然看的时候也有感觉嘴瓢有点过于频繁了，但是整体看下来节奏也还不错，聊天聊飞了会拉回来介绍新内容。缺点如下：1.这应该是提前录好的吧，后期可以适当剪掉一些嘴瓢的部分，然后调整音量，因为cv说话的音量有本来就比较高的，笑的时候更加无法控制，可以后期处理。2.有几段明明还在说话却要赶着进下一个话题，感觉有人话头被堵住了很难受，缺乏一个主控场的人，cv之间聊嗨了要一会儿才能意识到话题跑远了3.有人话少，会被说是不是cv抱团（虽然确实有3位是一个公司肯定更熟悉的原因在），最好能台本上大致划一下内容，雨露均沾都cue一cue话题"
"爱雨雨吖","保密","贵州","412915020","5","原神","10000","39","","答应我 以后可以丰富一下角色模型跟动作[原神_喝茶]"
"刹刹布布罗","女","四川","2777845","6","","10000","41","","前瞻节目的话不如还是给嘉宾们准备个台本吧，大纲也行啊，这种抢话式闲聊放在前瞻确实不太合适。太棒了，太好了这种感叹词一次性也说太多了，看起来就像一时间找不到有趣的梗拿来缓解尴尬的。而且经常听到嘉宾们狂笑而我不明白哪里有那么好笑，仿佛听了赛诺的冷笑话。然而真赛诺还插不上话。,前瞻还是像大伟哥那种风格的比较好，讲话的嘉宾一次不要超过三个，提前把大纲和梗理一理。闲聊还是放到闲聊节目比较好。"
"芦苇岛Qmf","保密","湖北","131754384","5","大理寺日志","10000","135","","下一次还是拉簌簌或者彭导过来支持场子吧，这次感觉确实有点乱[崩坏3_哭哭哭]"
"火锅柯柯","女","贵州","1396340","6","","10000","39","","我就想听李轻扬老师多说几句话[辣眼睛][辣眼睛]太难了"
"iKF蓝牙耳机","保密","广东","486445583","6","","10000","130","","草神我来辣[打call]话说莱依拉放下半是真的狠[妙啊]"
"lAmberI","男","黑龙江","18225581","6","","10000","46","","整场直播看下来赛诺cv都插不上什么话，聊的挺尬的，不想看闲聊的还是版本pv+一图流吧，这样想看闲聊的和想看干货的都能满足（杠就是你说的都对捏我不反驳捏[OK]）"
"我的幼妻是拉菲","保密","河北","41854421","6","初音未来13周年","10000","38","","这次茶会没有控场高手，场面口胡和重点不明太多了"
"喑间鳕鱼","女","内蒙古","701306915","5","","10000","38","","这种前瞻太好看了，太快乐了，如果不是在上晚自习我也笑出声了，感觉好几个版本的前瞻都没有这么快乐了[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"唆麻soma","男","浙江","107641942","6","","10000","37","","能不能在意一下别人的感受啊，别人在说话啊……有点那种班级里小团体不听人说话的感觉……"
"不知是什么ID","保密","海南","1205978160","4","","10000","39","","现在在看的，一定是刚放学拿到手机的人吧[doge]"
"吾栖梧","男","河南","8543973","6","","10000","1435","10","请选择你的阵营：,①呜呜呜我要小草神的吐舌和微笑表情快改回来呜呜呜,②就不改就不改测试服的东西想怎么改怎么改谁让你看爆料的"
"骊驹儿","保密","湖北","20798639","5","","10000","35","","三个人放飞自我一直口胡，我的赛诺像个局外人[大哭]"
"M-Reims","保密","湖北","18155542","6","","10000","47","","乖乖，评论都在说孤立李轻扬了，如果看过他和小提cv连麦都知道他不是那种咋呼怪性格吧，而且每个人说话都是颜色字母，他第一次来，说的没有其他三个多不是很正常吗？他抛的问题难道其他人没接吗？莱依拉的介绍也是他在说，你要说其他人比较咋呼，笑的大声就算了，孤立都说的出来你是真牛"
"少喝可乐多睡觉叭","男","山东","11335305","6","","10000","144","","我这个非二次元人员听不懂他们的每一个梗，没懂笑点在哪里，我魂穿屏幕上的赛诺了[热]"
"亓子桑","女","江西","20198044","6","择天记","10000","151","","能不能把前瞻和茶话会分开？我们是玩家不是cv的粉丝"
"四翅槐","保密","辽宁","2052128","5","","10000","36","","很好，以后前瞻一看是茶话会就可以直接不看了，等两分钟的总结视频。"
"不可食用版糕糕","女","辽宁","19110199","6","","10000","33","","莱依拉放下半 真狠呐"
"说不过别拉黑啊","保密","北京","3150884","6","","10000","519","","1.茶话会或者轻松的氛围不代表主持人可以没有准备随意发挥。前瞻的目的是透露下个版本更新的内容，主持人没有好的临场和总结能力的话就给他们台本并且不要随意发挥打乱节奏。而且这么多口胡真的说不过去，从cv到组织者的态度都让人感觉很随意。导致信息重点不突出，时不时的大笑也很吵。,2.cv和角色切割。中之人以自己的身份披角色皮出来说话真的让人感觉很ooc……,我对cv都没有意见，觉得主要是组织者的问题，你们需要更严格地把控一下前瞻的质量。"
"柏柏叶嘤","保密","四川","1464410020","4","","10000","32","","为什么一定要是飞机跑，笑又不让笑，然后“哒哒哒”飞机跑，[热]"
"悟心学","男","天津","255962325","5","","10000","62","","不至于吧  有不同意见很正常讨论一下都不行吗,非得都是支持的声音？"
"TSO_Filth","保密","湖北","490334947","5","","10000","448","","散兵这个周本真的开创先河了，变成高达形态之后无法造成实质性伤害，大多数情况下只能用旁边的这个随从攻击，我觉得这个想法很好，因为这样既能丰富游戏玩法与体验感，更加考验玩家操作，而不是以往的核爆直接秒，真的没意思，这才是打boss，要的就是视觉震撼与极致体验"
"希尔格特","女","河北","14390553","5","","10000","232","","前瞻就讲内容，留着茶话会哈不好吗[热]赛诺cv讲话的时候耳朵都舒服多了，至少没有刺耳还不明觉厉的哈哈哈，虽然他全程也没说上几句话[热]感觉全程都在拖时间，大伟哥的捧读都更有意思"
"妙no可say","保密","河北","4643663","5","","10000","35","","cv们可以多看看广播电台，对业务能力有帮助"
